"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000104228","23087","TRIM35","protein_coding",-0.208745219227308,4.52521800995508,-1.15012839082885,0.255145337774399,0.848172217762153
"ENSG00000155465","9056","SLC7A7","protein_coding",0.245767958771973,5.68248641054961,1.14995729073299,0.255215192825958,0.848194797012387
"ENSG00000139233","84298","LLPH","protein_coding",-0.136265929028466,4.38317487051618,-1.14934725662037,0.255464362735037,0.848756827097245
"ENSG00000197978","440295","GOLGA6L9","protein_coding",-0.341733643037521,2.17348818666287,-1.14894257896223,0.255629750163199,0.848756827097245
"ENSG00000178234","63917","GALNT11","protein_coding",0.164576559537336,4.58118584633843,1.14891364376266,0.255641578598882,0.848756827097245
"ENSG00000062822","5424","POLD1","protein_coding",0.191458666460222,3.1518501641609,1.14874488481463,0.255710573449055,0.848756827097245
"ENSG00000101407","9675","TTI1","protein_coding",-0.129981078287435,4.48120249352173,-1.14870044423368,0.255728744601451,0.848756827097245
"ENSG00000167123","51148","CERCAM","protein_coding",0.79683796813031,0.868174590958418,1.14857362691938,0.255780603557032,0.848756827097245
"ENSG00000125755","8189","SYMPK","protein_coding",0.197768938817892,4.74334257425892,1.14817726776122,0.255942733727623,0.848756827097245
"ENSG00000106355","23658","LSM5","protein_coding",0.310042400112241,2.11432429026613,1.14812995848594,0.255962090423498,0.848756827097245
"ENSG00000213920","145553","MDP1","protein_coding",0.346575967523903,1.17757787264625,1.14777903866083,0.256105702692689,0.848756827097245
"ENSG00000261796","100534599","ISY1-RAB43","protein_coding",0.349453189503293,4.63975122864277,1.14760771535934,0.256175836836058,0.848756827097245
"ENSG00000013441","1195","CLK1","protein_coding",-0.166431129436248,7.09841598287387,-1.14757485587656,0.256189289998245,0.848756827097245
"ENSG00000156298","7102","TSPAN7","protein_coding",-0.935654305826713,0.0812458818686448,-1.14744124161253,0.256243998865745,0.848756827097245
"ENSG00000119718","8892","EIF2B2","protein_coding",-0.189533824648135,3.58058349526589,-1.14725643346863,0.256319683007745,0.848756827097245
"ENSG00000101057","4605","MYBL2","protein_coding",0.697949519072228,1.59340258885237,1.14720613407343,0.256340284789776,0.848756827097245
"ENSG00000159593","8883","NAE1","protein_coding",-0.241884612609093,3.5153055891712,-1.14717580439351,0.256352707885265,0.848756827097245
"ENSG00000171806","92342","METTL18","protein_coding",-0.317729666544916,2.13810945967999,-1.14707505811652,0.256393976839859,0.848756827097245
"ENSG00000149182","84364","ARFGAP2","protein_coding",0.0888550842903921,5.88971989492289,1.14670162288248,0.256546989436826,0.849002238445597
"ENSG00000163162","284996","RNF149","protein_coding",0.326610705318266,8.19780260880956,1.14658605252524,0.256594356823892,0.849002238445597
"ENSG00000136193","9805","SCRN1","protein_coding",0.339998602271819,4.20800032625646,1.14621953546412,0.256744617905593,0.849290484709844
"ENSG00000166881","23306","NEMP1","protein_coding",-0.155463134833199,3.86235335743995,-1.14596461900063,0.256849163082508,0.849305997681582
"ENSG00000185650","677","ZFP36L1","protein_coding",0.304373629119821,6.31941492627219,1.14568358601019,0.256964454249504,0.849305997681582
"ENSG00000133392","4629","MYH11","protein_coding",0.360455617249704,4.04973992443421,1.14561186533088,0.256993882903059,0.849305997681582
"ENSG00000065618","1308","COL17A1","protein_coding",0.351371492203995,0.581832728911603,1.1455896510074,0.257002998441485,0.849305997681582
"ENSG00000100767","89932","PAPLN","protein_coding",0.409662262874603,2.3076570620215,1.14523927599576,0.257146803617492,0.849305997681582
"ENSG00000128534","51691","LSM8","protein_coding",-0.172787823216863,4.65544778918526,-1.14497194304352,0.257256564260247,0.849305997681582
"ENSG00000129667","79651","RHBDF2","protein_coding",0.199710428896321,5.26272459813753,1.14488431630452,0.257292549015877,0.849305997681582
"ENSG00000157259","57798","GATAD1","protein_coding",-0.181501078940918,4.26633001289765,-1.14465841434272,0.257385334367419,0.849305997681582
"ENSG00000172780","339122","RAB43","protein_coding",0.40755947200815,5.65626100145162,1.14457508593399,0.257419566104481,0.849305997681582
"ENSG00000113583","56951","C5orf15","protein_coding",-0.182912262904641,4.29056214531596,-1.14452920996548,0.257438413573082,0.849305997681582
"ENSG00000184677","9923","ZBTB40","protein_coding",-0.182664394802309,5.70475476252011,-1.14451583844181,0.257443907252625,0.849305997681582
"ENSG00000258388","100532746","PPT2-EGFL8","protein_coding",0.441278698073752,0.42229210712631,1.14409693878643,0.257616054170551,0.849665504804783
"ENSG00000163481","64320","RNF25","protein_coding",0.184901648779098,2.81458095692471,1.14373334678982,0.257765538918213,0.849857417253039
"ENSG00000065526","23013","SPEN","protein_coding",0.221391007812554,6.94391520663177,1.14364805464775,0.257800614304268,0.849857417253039
"ENSG00000151445","63894","VIPAS39","protein_coding",0.15251794144588,3.81734456116751,1.14346320516132,0.257876643150453,0.849879748015025
"ENSG00000117448","10327","AKR1A1","protein_coding",0.19016175005041,3.99094476083949,1.14297788309662,0.258076332848176,0.849879748015025
"ENSG00000100266","11252","PACSIN2","protein_coding",0.360023463347799,6.49973711164427,1.14256145391,0.258247763848607,0.849879748015025
"ENSG00000213965","390916","NUDT19","protein_coding",-0.194042946776971,2.87964153416938,-1.14255480364371,0.258250502215477,0.849879748015025
"ENSG00000107742","9806","SPOCK2","protein_coding",0.284487009837948,7.41423157557006,1.14237232661339,0.258325648491573,0.849879748015025
"ENSG00000170860","27258","LSM3","protein_coding",0.317886040455882,2.67977440551266,1.14233608932907,0.258340573303284,0.849879748015025
"ENSG00000119714","8111","GPR68","protein_coding",-0.2165266462156,4.42803123398725,-1.14229406554331,0.258357882132677,0.849879748015025
"ENSG00000064726","53339","BTBD1","protein_coding",-0.157541719426885,5.10700998071828,-1.1420821606587,0.258445174471374,0.849879748015025
"ENSG00000284946",NA,NA,"protein_coding",-0.344128261061147,1.84601958994911,-1.14165156503309,0.258622619253874,0.849879748015025
"ENSG00000175573","83638","C11orf68","protein_coding",0.1826865151003,3.79646509534758,1.14157420706419,0.258654507007305,0.849879748015025
"ENSG00000198804","4512","COX1","protein_coding",-0.258237502478734,9.28912665415229,-1.14155339883722,0.258663084851284,0.849879748015025
"ENSG00000145743","64839","FBXL17","protein_coding",-0.176161425989019,4.41179126210666,-1.14154593135762,0.25866616324442,0.849879748015025
"ENSG00000113318","4437","MSH3","protein_coding",-0.169841662108329,4.25387589429891,-1.14146241382154,0.258700594284393,0.849879748015025
"ENSG00000112902","9037","SEMA5A","protein_coding",0.66673291455858,-0.680962358788634,1.14143437899332,0.258712152688277,0.849879748015025
"ENSG00000121577","64091","POPDC2","protein_coding",0.404634064083168,0.263723567018608,1.1411430243506,0.258832296287098,0.849879748015025
"ENSG00000213585","7416","VDAC1","protein_coding",-0.176933491684196,4.85246843660537,-1.1410156361053,0.25888483884963,0.849879748015025
"ENSG00000160741","200186","CRTC2","protein_coding",0.242197840587155,3.91081871786637,1.14049642007193,0.259099073301948,0.849879748015025
"ENSG00000179921","151306","GPBAR1","protein_coding",0.27519196394164,2.96655231449505,1.1402557410493,0.259198423020014,0.849879748015025
"ENSG00000163867","9204","ZMYM6","protein_coding",-0.14581938168274,4.69206414080551,-1.14014002181358,0.259246200333538,0.849879748015025
"ENSG00000117724","1063","CENPF","protein_coding",0.375712586374294,2.3244094762057,1.14010947315168,0.259258814088176,0.849879748015025
"ENSG00000204475","259197","NCR3","protein_coding",0.445697110515473,2.75765946612505,1.14008698117928,0.259268101459059,0.849879748015025
"ENSG00000090989","55763","EXOC1","protein_coding",-0.155831262145499,5.34450045693009,-1.13995511642166,0.259322555735826,0.849879748015025
"ENSG00000080608","9933","PUM3","protein_coding",-0.261619852270061,3.65199292034144,-1.13989233041783,0.259348486422616,0.849879748015025
"ENSG00000168802","54921","CHTF8","protein_coding",-0.114203056480128,5.35137861176754,-1.13959084031543,0.259473027871276,0.849879748015025
"ENSG00000239839","1668","DEFA3","protein_coding",0.936206618044168,4.10300590892496,1.13957836391181,0.259478182620587,0.849879748015025
"ENSG00000181541","10586","MAB21L2","protein_coding",-0.328631061068428,2.44465930587912,-1.13939112023496,0.259555552950393,0.849879748015025
"ENSG00000214338","387104","SOGA3","protein_coding",0.760069626473331,-0.628174768299628,1.13938018979697,0.259560069987117,0.849879748015025
"ENSG00000182518","90736","FAM104B","protein_coding",-0.471643742917837,0.94422706643389,-1.13934005901309,0.25957665463537,0.849879748015025
"ENSG00000135723","29109","FHOD1","protein_coding",0.161595664150987,4.41047401973678,1.13891781821745,0.259751197694335,0.85024424652928
"ENSG00000181619","64582","GPR135","protein_coding",-0.335339565136903,1.12718273293966,-1.13875995246285,0.259816476624383,0.850251000145487
"ENSG00000067082","1316","KLF6","protein_coding",0.156105458998577,7.80407451427668,1.13848417984471,0.259930539126209,0.8504148713069
"ENSG00000116260","5768","QSOX1","protein_coding",0.22920540733899,4.76302436742831,1.13822391062819,0.260038221933146,0.8504148713069
"ENSG00000102805","1203","CLN5","protein_coding",-0.151117211098317,5.68886462590659,-1.13810616776821,0.260086946846811,0.8504148713069
"ENSG00000160310","3275","PRMT2","protein_coding",-0.14941188989498,6.59057895458776,-1.13779829549098,0.260214382721105,0.8504148713069
"ENSG00000002587","9957","HS3ST1","protein_coding",0.449465076138188,0.726222917207523,1.13776468500026,0.260228297614967,0.8504148713069
"ENSG00000145375","166378","SPATA5","protein_coding",-0.213987606027488,4.24043565460246,-1.13763177955537,0.260283326249812,0.8504148713069
"ENSG00000049768","50943","FOXP3","protein_coding",0.595576535839977,-0.540155426013795,1.13746209046949,0.260353596941648,0.8504148713069
"ENSG00000159189","714","C1QC","protein_coding",-0.898659680089546,-1.38779569000238,-1.13741675155086,0.260372374724299,0.8504148713069
"ENSG00000139926","122786","FRMD6","protein_coding",0.806995256039298,-1.02050658934893,1.13682574616481,0.260617236451859,0.850994301461638
"ENSG00000128596","64753","CCDC136","protein_coding",-0.405295447262744,1.40430774246545,-1.13668319630246,0.260676321339922,0.850994301461638
"ENSG00000106733","54981","NMRK1","protein_coding",-0.253860064818618,3.39197030743009,-1.13627003965397,0.260847622693597,0.851346887946827
"ENSG00000040275","54908","SPDL1","protein_coding",-0.248593031852176,1.72779250173314,-1.13580350156036,0.26104115303897,0.851704039143768
"ENSG00000134539","3824","KLRD1","protein_coding",0.424517270746109,7.38375546411947,1.13566565108724,0.261098356000751,0.851704039143768
"ENSG00000108582","1362","CPD","protein_coding",0.361814838860496,7.71636120935503,1.13545637976047,0.261185213063055,0.851704039143768
"ENSG00000152465","9397","NMT2","protein_coding",-0.269020224396785,3.79217301338762,-1.13539583289961,0.26121034657755,0.851704039143768
"ENSG00000182712","100272147","CMC4","protein_coding",0.432053737514945,0.746908930689446,1.13522109961339,0.261282889481885,0.851734091985302
"ENSG00000149761","84304","NUDT22","protein_coding",0.143167689476324,3.88348295681291,1.13492273764008,0.26140679161343,0.851752171066461
"ENSG00000151023","219670","ENKUR","protein_coding",-0.448395626781698,1.42286766035517,-1.13490275804081,0.261415090123595,0.851752171066461
"ENSG00000160318","125875","CLDND2","protein_coding",0.418625563068556,1.07459871436059,1.13456626629592,0.26155487981912,0.851901923728652
"ENSG00000136045","11137","PWP1","protein_coding",-0.235401936049264,4.15167060625593,-1.13427166837446,0.261677309043716,0.851901923728652
"ENSG00000215375","4636","MYL5","protein_coding",0.248785439314786,2.64946714050165,1.13424290832078,0.261689263349191,0.851901923728652
"ENSG00000123473","6491","STIL","protein_coding",-0.46395303690407,4.16255383840424,-1.13406553666304,0.261762997619734,0.851901923728652
"ENSG00000108055","9126","SMC3","protein_coding",-0.183548416437808,5.34182200210033,-1.13389466482217,0.261834043839846,0.851901923728652
"ENSG00000157800","84255","SLC37A3","protein_coding",0.358700600170842,4.37439555077609,1.13376549329494,0.261887760718648,0.851901923728652
"ENSG00000173545","90441","ZNF622","protein_coding",0.151455864647368,4.12498446502867,1.13372226303964,0.261905740069299,0.851901923728652
"ENSG00000187609","54932","EXD3","protein_coding",0.262830731284955,1.7735766568993,1.13357315882447,0.261967758850684,0.851901923728652
"ENSG00000131732","84240","ZCCHC9","protein_coding",-0.166490098871955,3.48937933638456,-1.13312480334126,0.262154311789327,0.852302512343835
"ENSG00000166579","81565","NDEL1","protein_coding",0.280765916358815,6.92515202953849,1.13286314290393,0.262263227739877,0.852309963364704
"ENSG00000121552","1475","CSTA","protein_coding",0.383692957053908,3.81327526886819,1.13265530752835,0.262349761943172,0.852309963364704
"ENSG00000188171","199777","ZNF626","protein_coding",0.650017965904577,2.43955806217027,1.13255332433034,0.262392231014939,0.852309963364704
"ENSG00000136630","3142","HLX","protein_coding",0.455571311203499,4.35335356221915,1.13236417258212,0.262471012785073,0.852309963364704
"ENSG00000129473","599","BCL2L2","protein_coding",0.247024658514542,2.63478091322602,1.1322996999182,0.262497869509172,0.852309963364704
"ENSG00000243335","154881","KCTD7","protein_coding",-0.224173543262621,4.89602362276247,-1.13213217607909,0.262567662336265,0.852309963364704
"ENSG00000129353","57153","SLC44A2","protein_coding",0.270815622977263,7.71402365219569,1.13192424981335,0.26265430571069,0.852309963364704
"ENSG00000111640","2597","GAPDH","protein_coding",0.18503403507391,8.69693417052981,1.13190205926077,0.262663553765554,0.852309963364704
"ENSG00000110048","5007","OSBP","protein_coding",0.121795457771285,4.9477867546318,1.13174857279819,0.262727526559264,0.852311922870743
"ENSG00000174917","125988","C19orf70","protein_coding",0.276504744890236,2.04926057585153,1.13147088304816,0.26284329508806,0.852481870975262
"ENSG00000168591","79089","TMUB2","protein_coding",0.186700261183653,4.87274686980147,1.13088986475005,0.263085638030699,0.853062158031077
"ENSG00000176485","11145","PLA2G16","protein_coding",0.319564397562454,2.4699989225476,1.1307302556291,0.263152238800266,0.853072454052442
"ENSG00000038427","1462","VCAN","protein_coding",0.39141971624764,9.03475103692184,1.13029897807798,0.263332259622662,0.853379711461242
"ENSG00000136492","83990","BRIP1","protein_coding",-0.271879250318071,2.0976552960274,-1.13003141681057,0.263443987051147,0.853379711461242
"ENSG00000118260","1385","CREB1","protein_coding",-0.148046742506893,6.79212271140746,-1.129975199667,0.263467466310316,0.853379711461242
"ENSG00000188177","376940","ZC3H6","protein_coding",-0.153400077311104,5.21921366140787,-1.12989536150545,0.263500813509185,0.853379711461242
"ENSG00000147416","526","ATP6V1B2","protein_coding",0.297477195324056,8.00578050501003,1.12951065533211,0.263661541453193,0.853512451815869
"ENSG00000103199","26048","ZNF500","protein_coding",0.177843123158008,3.27099875432897,1.12948985840084,0.263670232267287,0.853512451815869
"ENSG00000260097","729597","SPDYE6","protein_coding",-0.706849072194674,1.17613558525396,-1.12926408553468,0.263764593394841,0.853512451815869
"ENSG00000050438","9498","SLC4A8","protein_coding",0.331391286812172,2.71053827407199,1.12910912304842,0.263829373381068,0.853512451815869
"ENSG00000133028","6341","SCO1","protein_coding",-0.129507370181126,4.55283633695802,-1.12886093994275,0.263933146493584,0.853512451815869
"ENSG00000124140","57468","SLC12A5","protein_coding",-0.480352254556871,-0.199139707893,-1.12848836691004,0.264088985242726,0.853512451815869
"ENSG00000132155","5894","RAF1","protein_coding",0.263196361223049,7.64798396532198,1.1284250963113,0.264115456359435,0.853512451815869
"ENSG00000126246","79713","IGFLR1","protein_coding",0.156818764061949,4.07450580657067,1.12841492621822,0.264119711492571,0.853512451815869
"ENSG00000118985","22936","ELL2","protein_coding",0.246441841900452,4.1818880501843,1.12829764810658,0.264168783775686,0.853512451815869
"ENSG00000147905","84186","ZCCHC7","protein_coding",-0.172445752020495,4.36499428510845,-1.12818326337969,0.264216651614353,0.853512451815869
"ENSG00000183918","4068","SH2D1A","protein_coding",-0.355341674976053,4.51950995967368,-1.12812361575845,0.264241615451051,0.853512451815869
"ENSG00000017797","10928","RALBP1","protein_coding",0.321967535426623,6.905211065481,1.12797625033717,0.264303298276067,0.853512451815869
"ENSG00000204228","7923","HSD17B8","protein_coding",0.341114133574436,1.02122152006637,1.12771471387356,0.264412794860873,0.853525994402377
"ENSG00000185896","3916","LAMP1","protein_coding",0.170819396225903,6.47735228186676,1.12749861472398,0.264503292609569,0.853525994402377
"ENSG00000135677","2799","GNS","protein_coding",0.203276594720491,7.43706272761366,1.12740806633388,0.264541218882201,0.853525994402377
"ENSG00000187475","3010","HIST1H1T","protein_coding",-0.66942357577326,-0.840666219480921,-1.12736005824839,0.264561328673867,0.853525994402377
"ENSG00000173692","5707","PSMD1","protein_coding",-0.111049879287494,5.29846785184557,-1.12719949702882,0.264628592977474,0.853538267517271
"ENSG00000110801","5715","PSMD9","protein_coding",0.190042301187381,4.2440555675396,1.1268595951229,0.264771028885012,0.85379293658677
"ENSG00000164430","115004","CGAS","protein_coding",-0.184328640078489,3.71442650801409,-1.12641262970699,0.26495841241186,0.853866421931895
"ENSG00000110446","51296","SLC15A3","protein_coding",0.310292744741544,4.86068752552406,1.12639853520249,0.264964322848103,0.853866421931895
"ENSG00000218891","163033","ZNF579","protein_coding",-0.436311513163295,0.206306448283326,-1.12635096683503,0.264984271014404,0.853866421931895
"ENSG00000163736","5473","PPBP","protein_coding",0.540247920890852,6.49371999072216,1.12614001659299,0.265072747463098,0.853946934940998
"ENSG00000198690","22909","FAN1","protein_coding",-0.175782122028921,3.63498541213264,-1.12575032188751,0.265236247676783,0.854269044840213
"ENSG00000254986","10072","DPP3","protein_coding",0.173821039428607,3.57267050058497,1.12530377656616,0.265423687901488,0.854525630035653
"ENSG00000198728","8861","LDB1","protein_coding",0.103709129730881,5.41123963486453,1.12519445684006,0.265469589834289,0.854525630035653
"ENSG00000169251","51068","NMD3","protein_coding",-0.218841652628587,3.89843654686617,-1.12499419976426,0.265553689754444,0.854525630035653
"ENSG00000185344","23545","ATP6V0A2","protein_coding",-0.185663139461144,4.89536440433191,-1.12495525518056,0.265570047104017,0.854525630035653
"ENSG00000075275","9620","CELSR1","protein_coding",0.535108888904418,1.57698638195607,1.12474394710752,0.265658812316302,0.854606798769257
"ENSG00000138795","51176","LEF1","protein_coding",-0.461362937671367,5.28295257414725,-1.12405819320066,0.265947024956157,0.855145273077568
"ENSG00000141505","432","ASGR1","protein_coding",0.321740158860613,1.70201899439224,1.12396335431404,0.265986901804507,0.855145273077568
"ENSG00000167261","64174","DPEP2","protein_coding",0.348044204972044,5.8632238959074,1.12376284835616,0.266071222348796,0.855145273077568
"ENSG00000245848","1050","CEBPA","protein_coding",0.286092470775702,4.46091353733577,1.12374074683481,0.266080518054247,0.855145273077568
"ENSG00000041515","23026","MYO16","protein_coding",0.673576413683144,-0.181340463476798,1.12276118633098,0.266492743380001,0.856094519352759
"ENSG00000006555","55001","TTC22","protein_coding",-0.348451746988925,3.33867597109847,-1.12273640323474,0.266503178626766,0.856094519352759
"ENSG00000072121","23503","ZFYVE26","protein_coding",-0.166729884323878,5.6002188476189,-1.1223137007173,0.266681207551896,0.856195929071022
"ENSG00000101247","79133","NDUFAF5","protein_coding",-0.198776997930726,2.27833978446903,-1.12225896909833,0.266704264926072,0.856195929071022
"ENSG00000155827","56254","RNF20","protein_coding",-0.141133021409759,5.43359328251302,-1.12193850763967,0.266839297441474,0.856195929071022
"ENSG00000162642","148423","C1orf52","protein_coding",-0.141418268881317,3.19577799118423,-1.12168053590702,0.26694803383838,0.856195929071022
"ENSG00000130724","27243","CHMP2A","protein_coding",0.250492347743607,4.98970413129888,1.12124781627311,0.267130497699452,0.856195929071022
"ENSG00000131153","51659","GINS2","protein_coding",0.331821473360772,0.795564505680615,1.12120736287084,0.26714756009449,0.856195929071022
"ENSG00000106829","7091","TLE4","protein_coding",0.185941385916601,5.96114323809517,1.12107415776329,0.267203748654255,0.856195929071022
"ENSG00000135966","9392","TGFBRAP1","protein_coding",-0.175019784973586,4.5053283221783,-1.12084842261247,0.267298987294761,0.856195929071022
"ENSG00000184432","9276","COPB2","protein_coding",-0.110002272738392,6.25554389539305,-1.12076799859324,0.267332924333372,0.856195929071022
"ENSG00000166326","54765","TRIM44","protein_coding",-0.143618167720581,5.94184332943705,-1.12065534095771,0.267380468317711,0.856195929071022
"ENSG00000107719","27143","PALD1","protein_coding",0.604875987132284,-1.02749480365852,1.12032745783176,0.267518876165016,0.856195929071022
"ENSG00000226124","348751","FTCDNL1","protein_coding",-0.46099751877638,-0.192824317755004,-1.12019476078643,0.267574905366911,0.856195929071022
"ENSG00000113456","5810","RAD1","protein_coding",-0.221411332404306,3.42647624946372,-1.12008334133461,0.267621956849063,0.856195929071022
"ENSG00000198131","27300","ZNF544","protein_coding",0.246943185275589,3.95183500442746,1.1200072249646,0.267654103502149,0.856195929071022
"ENSG00000175215","10106","CTDSP2","protein_coding",0.213843550231299,7.77356137459428,1.11998398374899,0.267663919638632,0.856195929071022
"ENSG00000142173","1292","COL6A2","protein_coding",0.419542534093918,4.13791521560068,1.11961970319612,0.267817810043634,0.856195929071022
"ENSG00000140829","9785","DHX38","protein_coding",0.119383277019567,5.38567188656685,1.1195810010712,0.26783416343754,0.856195929071022
"ENSG00000205352","54458","PRR13","protein_coding",0.196147223557441,6.30362256091851,1.11953802901831,0.267852321895054,0.856195929071022
"ENSG00000129355","1032","CDKN2D","protein_coding",0.330118129929911,5.64257505151022,1.11949714611464,0.267869598359809,0.856195929071022
"ENSG00000149480","9219","MTA2","protein_coding",-0.14947480653419,6.09523499327155,-1.11948880651888,0.267873122636973,0.856195929071022
"ENSG00000132640","22903","BTBD3","protein_coding",0.279088143741029,1.81360929923388,1.11942757337685,0.267899000501564,0.856195929071022
"ENSG00000162300","7542","ZFPL1","protein_coding",0.139291938432037,3.45986224262718,1.11934188416024,0.26793521676282,0.856195929071022
"ENSG00000101966","331","XIAP","protein_coding",-0.10148371099605,6.12076644997078,-1.11903447579529,0.268065170337339,0.856332933321745
"ENSG00000197548","10533","ATG7","protein_coding",0.194727934418779,5.60089521457853,1.11893927094831,0.268105426187202,0.856332933321745
"ENSG00000074219","8463","TEAD2","protein_coding",0.496251065068598,-0.653599613295142,1.11872263984241,0.268197041101343,0.856422175406709
"ENSG00000237693","345611","IRGM","protein_coding",0.489551558102176,-0.668406827060818,1.11818161305761,0.268425941915511,0.856435092835799
"ENSG00000198753","5365","PLXNB3","protein_coding",0.80179513555727,-1.34901801175078,1.11785297642625,0.268565050764962,0.856435092835799
"ENSG00000130396","4301","AFDN","protein_coding",-0.522432530315091,4.0389462143844,-1.11764776822247,0.268651939307268,0.856435092835799
"ENSG00000104365","3551","IKBKB","protein_coding",0.135541294849625,6.21261834704292,1.11757729341499,0.268681784081507,0.856435092835799
"ENSG00000008311","10157","AASS","protein_coding",-0.415478219732912,1.55348567142099,-1.11743035118112,0.268744018919349,0.856435092835799
"ENSG00000146842","84928","TMEM209","protein_coding",-0.161704309006465,3.79675046905128,-1.11735042211772,0.268777875761729,0.856435092835799
"ENSG00000197712","92689","FAM114A1","protein_coding",0.394912032235001,0.671414771294969,1.11716236881854,0.26885754440331,0.856435092835799
"ENSG00000137656","84811","BUD13","protein_coding",-0.115584995972056,3.65601781854073,-1.11673581304477,0.269038316211766,0.856435092835799
"ENSG00000270170","152217","NCBP2-AS2","protein_coding",0.274872436459791,1.34481148880065,1.11630119672706,0.269222592223731,0.856435092835799
"ENSG00000176087","113829","SLC35A4","protein_coding",0.120095391072274,4.57392113469829,1.11612997151739,0.269295215643491,0.856435092835799
"ENSG00000164111","308","ANXA5","protein_coding",-0.222272896677779,6.46597353058166,-1.11582808641893,0.269423290777362,0.856435092835799
"ENSG00000257365","2342","FNTB","protein_coding",0.235838771434903,3.62590967039661,1.1158254351816,0.269424415758431,0.856435092835799
"ENSG00000175265","23015","GOLGA8A","protein_coding",-0.29880221616237,5.98092596118316,-1.11568935740161,0.269482161144432,0.856435092835799
"ENSG00000172058","8293","SERF1A","protein_coding",0.993718049714593,-1.09325699339752,1.11544704000371,0.269585011532915,0.856435092835799
"ENSG00000275395","8857","FCGBP","protein_coding",0.479211562586201,3.04328108211545,1.11538022986223,0.269613373626076,0.856435092835799
"ENSG00000172757","1072","CFL1","protein_coding",0.143214954738863,8.38531862644702,1.11532599407051,0.269636399231626,0.856435092835799
"ENSG00000114473","84223","IQCG","protein_coding",-0.251635843890449,2.65990631903065,-1.11497393781767,0.269785897134079,0.856435092835799
"ENSG00000053501","55850","USE1","protein_coding",0.261249843417266,1.56124443780782,1.11497308626292,0.269786258810909,0.856435092835799
"ENSG00000165416","10910","SUGT1","protein_coding",-0.167616270321055,5.21854349861199,-1.11496564485487,0.269789419379574,0.856435092835799
"ENSG00000274933","102724862","TBC1D3I","protein_coding",1.20031958151484,-2.85079644748386,1.11491885622939,0.269809292381266,0.856435092835799
"ENSG00000122694","152007","GLIPR2","protein_coding",0.225605480064019,6.81470914243017,1.11437148828974,0.270041858122503,0.856435092835799
"ENSG00000137076","7094","TLN1","protein_coding",0.268485602716545,9.46685156159267,1.11423855754631,0.270098359070185,0.856435092835799
"ENSG00000111653","51147","ING4","protein_coding",0.129874462700826,3.81742847888664,1.11401055672212,0.270195288054499,0.856435092835799
"ENSG00000141448","2627","GATA6","protein_coding",-0.952636463117513,-1.68105199660007,-1.11394889516803,0.27022150617041,0.856435092835799
"ENSG00000166523","26253","CLEC4E","protein_coding",0.522492904783827,4.97640245103359,1.11383412161698,0.270270311957802,0.856435092835799
"ENSG00000144893","116931","MED12L","protein_coding",0.355449024407889,1.53804918919731,1.11366040240699,0.270344195349379,0.856435092835799
"ENSG00000065413","91526","ANKRD44","protein_coding",-0.109224387844776,8.63181408152377,-1.11356936268233,0.270382920548778,0.856435092835799
"ENSG00000049860","3074","HEXB","protein_coding",0.139742247461537,5.24393271696272,1.11334620278574,0.270477861706564,0.856435092835799
"ENSG00000110665","29125","C11orf21","protein_coding",-0.234052378718713,6.19718668375847,-1.11328715613368,0.270502986446991,0.856435092835799
"ENSG00000167664","126259","TMIGD2","protein_coding",0.604001882189941,1.31458406009162,1.11328097980652,0.270505614609995,0.856435092835799
"ENSG00000173535","8794","TNFRSF10C","protein_coding",0.428674433008974,8.06796840166486,1.1121939662271,0.270968443064344,0.856435092835799
"ENSG00000188315","375341","C3orf62","protein_coding",0.28070580970904,4.53856269631882,1.11216839190791,0.270979338805298,0.856435092835799
"ENSG00000049883","79810","PTCD2","protein_coding",-0.183816920110307,3.25668543748018,-1.11192614921117,0.271082559738269,0.856435092835799
"ENSG00000136738","8027","STAM","protein_coding",-0.156490687263412,3.95629478446147,-1.11189372111457,0.27109637962823,0.856435092835799
"ENSG00000211456","22908","SACM1L","protein_coding",-0.115281381789821,5.73747273352009,-1.11188736886625,0.271099086825584,0.856435092835799
"ENSG00000145491","83853","ROPN1L","protein_coding",0.475856261127719,2.51871202566984,1.11170090239685,0.271178563475541,0.856435092835799
"ENSG00000157020","6396","SEC13","protein_coding",0.118520058205223,5.06904944471089,1.11146589308494,0.271278753662481,0.856435092835799
"ENSG00000276043","29128","UHRF1","protein_coding",0.203817785107768,2.51993195391526,1.1112726910763,0.271361139899027,0.856435092835799
"ENSG00000197779","347344","ZNF81","protein_coding",-0.139601123092656,4.45246421794557,-1.11115172764117,0.271412730742623,0.856435092835799
"ENSG00000112299","8876","VNN1","protein_coding",0.722428074387308,4.27228559379026,1.11101880837671,0.271469428704193,0.856435092835799
"ENSG00000110315","50862","RNF141","protein_coding",0.315024672501811,6.2792896294584,1.11100305138833,0.271476150548491,0.856435092835799
"ENSG00000100647","9766","SUSD6","protein_coding",0.278380255701983,6.94503884654928,1.11084202881375,0.271544848607493,0.856435092835799
"ENSG00000115459","84173","ELMOD3","protein_coding",0.151325223855952,3.96458785156883,1.11067678767586,0.271615359180651,0.856435092835799
"ENSG00000091879","285","ANGPT2","protein_coding",-0.350021307599785,2.52876076877244,-1.11046110576565,0.271707412885479,0.856435092835799
