"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000119772",0.966053900374625,0.602043199721625,0.404184191894913,0.351701176862368
"ENSG00000119777",1.0144993804442,0.807107451973055,0.550443500401566,0.681191993068462
"ENSG00000119778",0.568346589756318,0.722182060088739,0.402120904003327,0.478004475709271
"ENSG00000119782",1.18843790357275,0.321105918255983,0.492728645068834,0.434118719212187
"ENSG00000119787",0.572642916165953,0.769759346747092,0.436203073785293,0.384599879645817
"ENSG00000119801",0.406984000136281,0.389328266224924,0.236584413127864,0.364903414032522
"ENSG00000119812",1.12725034726288,0.926822306200926,0.52451045240889,0.723299256178231
"ENSG00000119820",0.491310013719703,0.402763627952237,0.2700121943619,0.307381843908378
"ENSG00000119844",0.541951996554556,0.364606780567612,0.338666746348073,0.310622110395636
"ENSG00000119862",1.39718686907257,0.741152857619585,0.745291446395062,0.78704754491489
"ENSG00000119865",1.48553963241393,0.896619614432268,0.510677622860259,0.516751572714677
"ENSG00000119866",1.84573998307344,0.921319296247837,0.742399403959162,0.591124777373194
"ENSG00000119878",0.563656502109341,0.530864844015782,0.275491231603428,0.422213211534475
"ENSG00000119899",0.561504273098796,0.384967337622033,0.277351070712689,0.367232596632352
"ENSG00000119900",0.582324424285642,0.367061493207471,0.421835531682753,0.336418461045052
"ENSG00000119906",0.66934275133587,0.768521478589071,0.575653465290592,0.679580505688491
"ENSG00000119912",0.653499507247965,0.8038713035928,0.464268767342607,0.528255118343154
"ENSG00000119917",2.02912015559836,1.98904850851536,0.966962244942397,1.36655420657249
"ENSG00000119922",2.49140428508567,1.59493145907549,1.00070140958513,1.43757332096638
"ENSG00000119927",1.08686798880356,1.01583801842241,0.743205704377111,0.837490679544658
"ENSG00000119929",0.705871582636103,0.570160361393733,0.308895331197191,0.509948920533554
"ENSG00000119943",2.32038096880572,1.11874853847436,0.741884161447121,0.982335314450413
"ENSG00000119950",1.49249431741877,0.654405526120182,0.69664366051847,0.704582847801313
"ENSG00000119953",0.588410455236577,0.384893421814952,0.263465792340902,0.322420758134107
"ENSG00000119965",0.975759574342205,0.803048880144964,0.583014687369322,0.718872278165546
"ENSG00000119969",0.724710914793083,0.766768255850625,0.492647167372345,0.456672448813409
"ENSG00000119977",1.23729595734709,1.09172457667715,0.654639589699753,0.827862603609293
"ENSG00000119979",0.428411502178338,0.351357404464767,0.280859769265236,0.339614879162951
"ENSG00000119986",1.47958016968745,1.35671751056651,0.752416078867103,0.966513373110911
"ENSG00000120008",0.699939826946919,0.996194177721324,0.614900012852022,0.664332034822392
"ENSG00000120029",0.713176714094223,0.819474995858246,0.460388474153952,0.455811750646933
"ENSG00000120049",1.3616521223934,0.71782111908474,0.433056247229939,0.413283860283715
"ENSG00000120051",0.860323913671709,0.794778233691172,0.444407904964341,0.567273883172597
"ENSG00000120053",1.18265755295852,1.1563004374475,0.789145276875559,1.01434033563333
"ENSG00000120055",1.60532413818921,0.641669985298581,0.537185139934305,0.876584501899819
"ENSG00000120063",0.554494681021973,0.436080189201268,0.263294479538523,0.415875459700033
"ENSG00000120071",1.36354678695408,0.646611114209208,0.47131371222926,0.520780056413475
"ENSG00000120093",1.65750132220021,1.1925586697325,1.30907534228728,0.921719192503648
"ENSG00000120129",1.14443807141736,0.677318503875236,0.604338200893734,0.494580408557623
"ENSG00000120137",0.611159018189224,0.792844768357153,0.497656414372575,0.641871321843231
"ENSG00000120156",2.58414143453856,1.21243227460149,1.38371528440661,0.86499093184154
"ENSG00000120158",0.506564068985605,0.330806225223146,0.168006767715959,0.202348573479055
"ENSG00000120159",1.51698512561421,0.977727714963545,0.576277885342436,0.695673653439333
"ENSG00000120162",1.24437174889617,1.35128662722787,0.82978107278682,0.641933900668031
"ENSG00000120210",1.47687293637177,0.956675028747055,0.590691461065726,0.29052608893442
"ENSG00000120215",1.14031439753737,0.727226631553271,0.737666442021472,0.726867620736517
"ENSG00000120217",1.58117214627198,0.77092039659253,0.862032097578724,0.691134049630643
"ENSG00000120253",1.23186472041693,1.21730733121183,0.556027695660304,0.615418957688927
"ENSG00000120254",1.2632006381905,0.949995405752932,0.513741243138464,0.605680830233682
"ENSG00000120256",2.62785211272472,1.56123835334182,1.00022702388572,0.710110999850497
"ENSG00000120262",1.55496113547081,0.926047820552581,0.671071341145495,0.375289024626663
"ENSG00000120265",0.409603870719324,0.526169827095077,0.225895221381826,0.340189136044935
"ENSG00000120278",0.919300359920227,1.23877586404606,0.530594623640077,0.569809175894361
"ENSG00000120279",1.33722403238326,1.38677701924716,0.671760651219583,0.669800376476701
"ENSG00000120280",0.779614973600484,0.895512679755473,0.422576990030493,0.468428801124585
"ENSG00000120306",1.19686459256502,0.809629076921309,0.717106992771453,0.523706454349626
"ENSG00000120314",0.820775687903917,0.545292117158114,0.363210578900043,0.598549975449996
"ENSG00000120318",1.47463008488883,0.455429369889323,0.500373103719261,0.526138563806395
"ENSG00000120333",0.74242246480384,0.795633518384413,0.517164208184174,0.767170314843958
"ENSG00000120334",0.833045945623422,0.509739237649158,0.351719296201761,0.603538080998015
"ENSG00000120370",1.32089741871281,1.20872889779338,0.612562816246239,0.717766934076431
"ENSG00000120437",1.58295347521616,0.98731224740219,0.762170101376777,0.742421422977858
"ENSG00000120438",0.645310715120708,0.663490621085139,0.379474140176186,0.478332848796508
"ENSG00000120451",0.631683676279532,0.715325933817598,0.395844537578125,0.406043245390641
"ENSG00000120458",0.757415239073673,0.853208281112449,0.604883310743845,0.695005979578618
"ENSG00000120509",1.49796761782154,1.08336955008413,0.669629557145263,0.725147575885065
"ENSG00000120519",0.977819055491279,1.13367942920717,0.757128499511682,1.00395859260506
"ENSG00000120526",1.30729333113154,1.39174692161657,0.585732568391131,0.938752240056828
"ENSG00000120533",0.741978947370914,0.724063733900768,0.402123573658348,0.547604209035275
"ENSG00000120539",1.03848692373215,0.87401893443383,0.612286213647074,0.562355326716017
"ENSG00000120594",1.13020519807697,0.610829428185894,0.541296268860484,0.509419730631197
"ENSG00000120616",0.690616033157457,0.846450051919564,0.364605850819529,0.516966309122397
"ENSG00000120645",3.27531238160044,2.24568075359546,1.05446358153595,1.76522581729611
"ENSG00000120647",0.629519417388379,0.686810463356993,0.407975272241895,0.405330814894342
"ENSG00000120656",0.55077974954542,0.469264815031049,0.283766150036831,0.373233930172474
"ENSG00000120662",1.07196915869906,0.898612070783483,0.513777009103094,0.432455529724971
"ENSG00000120675",1.11824671057226,0.820413000063147,0.552142983939756,0.598404655845723
"ENSG00000120685",1.05111716276808,0.949957470653973,0.579459680579903,0.693636791741059
"ENSG00000120686",0.772754933974542,0.824047066806516,0.412257022255468,0.642068371124314
"ENSG00000120688",0.834978407509499,0.752868668193026,0.415995678607738,0.611220340311046
"ENSG00000120690",0.637620155744803,0.409708641778496,0.360566704450795,0.5033726384547
"ENSG00000120693",1.01030644662377,0.99203667331173,0.693723169258171,0.995136030137364
"ENSG00000120694",1.05464975547093,0.859629498137315,0.709937412082129,0.695053960035104
"ENSG00000120696",1.1661949073294,0.469163545981554,0.581001595122275,0.383004154511806
"ENSG00000120697",1.16645719300749,1.0634289302401,0.604668217005561,0.761387444022948
"ENSG00000120699",0.780238235465365,0.799475023488235,0.475270933760144,0.545704313121756
"ENSG00000120705",0.417342634639504,0.31911912692005,0.214802142985121,0.310131888411987
"ENSG00000120708",0.835520381558814,0.669136571439001,0.414622105709745,0.350071381335497
"ENSG00000120709",1.26285409525914,0.481457102560223,0.430989983721785,0.389030612200842
"ENSG00000120725",0.683671426210151,0.601076107034878,0.284531158895821,0.345495471003829
"ENSG00000120727",0.578894257270704,0.334998459328285,0.29082324460986,0.392698224322991
"ENSG00000120729",0.998770452076249,0.665990417489331,0.442578425904691,0.55021300438845
"ENSG00000120733",0.982898708598127,0.498863872258409,0.379808440982735,0.481382543399515
"ENSG00000120738",1.27061492211748,0.933663008747103,0.711769202644481,0.543740878713847
"ENSG00000120742",0.505635996229138,0.57571578619477,0.318655655337121,0.315694058375111
"ENSG00000120756",1.22358896119259,0.929550971560643,0.744345893383373,0.556893069997815
"ENSG00000120784",1.2817079264277,0.83712951619301,0.514134093596673,0.648165417948055
"ENSG00000120798",1.04359412871034,0.999660536495439,0.52960176453721,0.670174821663583
"ENSG00000120800",0.856057968551559,0.797969257677807,0.570567228111597,0.570776890501703
"ENSG00000120802",0.827066475986436,0.941333320200649,0.482808769618043,0.478892176812273
"ENSG00000120805",0.794485707763246,0.96462506851443,0.563836878885649,0.944430172522883
"ENSG00000120832",0.823016058065783,0.767685876164169,0.488775865762922,0.747873196164148
"ENSG00000120833",1.30275812056154,1.50948147089436,0.8640156032109,0.875514437062466
"ENSG00000120837",1.03965673499994,0.736784980421739,0.521590775710213,0.824819363634578
"ENSG00000120860",0.856319982999564,0.604260912694287,0.328813707885099,0.462379845295863
"ENSG00000120868",1.04900747618484,0.465657316747786,0.370136235899365,0.470341661050592
"ENSG00000120875",1.884814581382,0.960205395295685,0.97122856654388,0.688873521875607
"ENSG00000120885",1.50075967160449,0.517018435732554,0.612563238647727,0.642135820123174
"ENSG00000120889",1.06726398904477,0.392081391447886,0.43212237409981,0.361795879426524
"ENSG00000120896",1.06541172040347,0.867213385942878,0.603306936465033,0.395786830931975
"ENSG00000120899",0.679232589664316,0.362196824093529,0.258885063000158,0.3482552447216
"ENSG00000120903",0.751370690807107,0.552797340836616,0.544335723940591,0.370447341722746
"ENSG00000120910",0.949018060967432,0.73686572392514,0.49788427669216,0.837771670509774
"ENSG00000120913",0.658512436923738,0.334591865582499,0.251815789501934,0.260206501854239
"ENSG00000120915",1.18848311019607,0.878965754255849,0.672343083948586,0.509743327279305
"ENSG00000120925",0.714871396140068,0.787896312882121,0.501898962378341,0.701771679035232
"ENSG00000120942",1.28160610038779,1.19046968965913,0.58575474863982,0.730155355661721
"ENSG00000120948",0.739344826998552,0.563911327274958,0.450358663260097,0.613593191772649
"ENSG00000120949",1.15188762231912,0.745076314126374,0.466837312117137,0.449245884277559
"ENSG00000120963",0.700455112441318,0.946947224725791,0.595599482889636,0.58767649722383
"ENSG00000120992",0.472793550641105,0.567240533147172,0.320825309801003,0.32071755491834
"ENSG00000121022",0.58678334876337,0.447019848940205,0.358307012301133,0.549241097040757
"ENSG00000121039",0.916263135872046,1.18342848782303,0.73549088765043,0.718588825268154
"ENSG00000121057",0.942665937412619,0.986728229352656,0.595584868579336,0.548159409945215
"ENSG00000121058",0.919782597149444,0.742070027568183,0.482933220909596,0.581998177814425
"ENSG00000121060",1.2024949597103,0.575150872573867,0.556714462830287,0.498991612452745
"ENSG00000121064",0.672802611687017,0.622809106687139,0.383167016969542,0.501625451970393
"ENSG00000121067",0.403150839082669,0.322602438037026,0.205739283740488,0.345620231674884
"ENSG00000121073",0.781513677745069,0.73615624911295,0.482534234790032,0.464326447382853
"ENSG00000121104",0.514181873194636,0.342657127184935,0.244870122935463,0.22039841101249
"ENSG00000121152",1.56442433975237,1.16037213112341,0.744078797979555,0.586362511067653
"ENSG00000121210",0.812637683577122,0.480898740182571,0.288699371383806,0.39273642358719
"ENSG00000121236",1.6761290375342,0.94450289528777,0.825412519758721,0.8199184029598
"ENSG00000121274",0.700049912980777,0.526277226099031,0.382351496425454,0.512398673640566
"ENSG00000121281",0.91004681910029,0.63417273348018,0.465073888223375,0.529872209427327
"ENSG00000121289",0.690517441418346,0.708313760401467,0.412023561409256,0.531099799715659
"ENSG00000121297",1.19428670210036,0.421616577405405,0.465611386917788,0.539629737021929
"ENSG00000121310",0.873849724154964,1.00561263900688,0.485168167705829,0.462847432063655
"ENSG00000121316",0.893972410757642,0.471143681969178,0.396217250366825,0.418594737629531
"ENSG00000121350",0.984683424862627,0.703681800165852,0.491728703020464,0.849215778233781
"ENSG00000121390",0.742244218164059,0.511757924740454,0.348439988544461,0.448095841482854
"ENSG00000121406",0.884348691611394,0.723599653071262,0.464609967698127,0.542844860959407
"ENSG00000121410",0.870712793655877,0.760494141723269,0.567680380386837,0.549192869172339
"ENSG00000121413",1.75209026260909,0.614529868105887,1.01939398375126,0.794403450187418
"ENSG00000121417",0.694068839484551,0.870140729077083,0.447058017014524,0.592526257367444
"ENSG00000121454",1.21051163246393,1.07174237847465,0.685339118977068,0.807446966367229
"ENSG00000121481",0.606887852568606,0.787619118377137,0.356529913612455,0.448976825014052
"ENSG00000121486",0.683792608029014,0.406896547347482,0.263506807363782,0.29219597478421
"ENSG00000121542",0.781644039230736,0.764453999679528,0.541273438467802,0.635779723116273
"ENSG00000121552",0.657629056738398,0.557068644807636,0.423102436305777,0.497434185464459
"ENSG00000121577",1.75611341102103,1.84721982450113,0.920285875672747,0.870440136906628
"ENSG00000121578",1.60186766371614,0.704544617053434,0.757529408830526,0.694957677281126
"ENSG00000121579",0.645035308223875,0.43573878028508,0.379984259353771,0.327272769709897
"ENSG00000121594",2.70852617193451,1.16365081048178,1.1387733239232,0.947951332522409
"ENSG00000121621",0.746586234826488,0.422699625782081,0.283250871940447,0.284183066025141
"ENSG00000121644",0.565581410275243,0.582142254898276,0.361180840856768,0.583722809847606
"ENSG00000121671",0.526500190730525,0.535606994111055,0.440114059665001,0.39548999743163
"ENSG00000121680",0.867046678099653,0.576005706055848,0.457373744122084,0.462971451525404
"ENSG00000121691",0.733848507408064,0.467686712627035,0.448058311492541,0.27330699940658
"ENSG00000121716",0.802244750110461,0.777231993143239,0.52672796204913,0.655423807230265
"ENSG00000121741",0.881872678053903,0.558626872311623,0.413373331232491,0.342375361029933
"ENSG00000121749",0.653452397693896,0.459207555313126,0.393311539838041,0.532214308684628
"ENSG00000121753",3.29792642610963,0.89462893879101,0.801476595813257,0.810546161815401
"ENSG00000121766",0.820828953641757,0.623122353447031,0.500660856502188,0.640311076851546
"ENSG00000121774",0.83633641769047,0.472214737219549,0.406239460901102,0.607146744455461
"ENSG00000121775",0.643963044697979,0.700189589778256,0.350295670719859,0.432028967719292
"ENSG00000121797",0.711792606970192,0.703528090242433,0.443411800206125,0.470179634749503
"ENSG00000121807",0.856475164899526,0.820542013215573,0.540079969390784,0.571904562435581
"ENSG00000121851",1.1185288649975,0.791619703573137,0.523899891531173,0.841303589683273
"ENSG00000121858",1.02646584898609,0.934186252042925,0.601883253867835,0.747612861332887
"ENSG00000121864",0.982167936977412,0.842852195713538,0.497310859043942,0.634215733713955
"ENSG00000121879",0.483621689833571,0.49558298932358,0.390593554715723,0.436392225907907
"ENSG00000121892",0.734708578496049,0.646552257395813,0.461497302141661,0.597961791720934
"ENSG00000121895",1.24907147900734,0.956109872398443,0.516549105440014,0.71250135985254
"ENSG00000121897",0.691887907062329,0.680678347272083,0.340644874443281,0.520119068664311
"ENSG00000121903",1.19108207238543,0.655995089955383,0.517949492825224,0.736267029535788
"ENSG00000121931",0.737949119735848,0.413632394170108,0.329573342973427,0.463455964330036
"ENSG00000121940",0.864668837346151,0.778985144710959,0.641624827647284,0.570558116382091
"ENSG00000121957",1.20441814467749,0.539825368231543,0.383759099908127,0.348153765675466
"ENSG00000121964",0.713224125913794,0.341378304060339,0.408707736611025,0.426691002472248
"ENSG00000121966",0.987590902844374,0.597088366618246,0.387148629143567,0.385850493615619
"ENSG00000121988",0.94692856310165,0.877891224902842,0.577680240128527,0.68945727574821
"ENSG00000121989",0.685559974087706,0.834551039386919,0.489673555304708,0.532505423355256
"ENSG00000122008",0.694167950844202,0.909978299649579,0.545556130243894,0.672025037344651
"ENSG00000122012",1.43201545745045,0.90015888254752,0.726052469016659,0.574102315107606
"ENSG00000122025",0.591564615514504,0.798314802178633,0.520896060980975,0.470007612118146
"ENSG00000122026",0.943767328309305,0.495264492108274,0.3844102043865,0.447204139872934
"ENSG00000122033",0.674143326308546,0.637026754636821,0.381803169252141,0.573325958753473
"ENSG00000122034",0.971133149058911,0.630573887390616,0.501737966195989,0.553239676448796
"ENSG00000122035",0.959125102941554,0.457349026533614,0.495235642624462,0.629954817177739
"ENSG00000122042",0.512889336094741,0.537658563832042,0.325381888793228,0.373490406013422
"ENSG00000122068",0.805141818617848,0.785419838939803,0.551682274661284,0.761468828252749
"ENSG00000122085",1.35351825395939,0.892450320058799,0.61703162331359,0.457582627467873
"ENSG00000122121",3.09254375121295,1.0712720516023,0.958213206177095,1.10796326350548
"ENSG00000122122",0.712560083829332,0.534313855045403,0.411417481265185,0.522458505837352
"ENSG00000122126",0.657462153708765,0.672585242958722,0.532007867424641,0.44982612244705
"ENSG00000122140",0.587006645129486,0.568654335556085,0.37378407888471,0.591307617921986
"ENSG00000122188",1.12589319043371,1.03929009815278,0.598483949276904,0.896522061964689
"ENSG00000122203",0.870070541898086,0.708986167067206,0.456505490565379,0.574455160360815
"ENSG00000122218",0.574179120156187,0.620858635305377,0.398339923417502,0.422318312171653
"ENSG00000122223",1.25904329129671,1.2401926942884,0.953279519594106,1.0155737105785
"ENSG00000122224",0.969831307474364,0.73512243931161,0.601501778690301,0.781119294064023
"ENSG00000122257",0.695983944606117,0.514533437041873,0.431365848058977,0.438697882510373
"ENSG00000122299",0.759686185554178,0.515330792791913,0.443453184621357,0.341637583683654
"ENSG00000122335",0.518445074163115,0.644847278477301,0.451057920422708,0.429750961454745
"ENSG00000122359",0.754275232290668,0.334900468610861,0.302907665093017,0.307101759650351
"ENSG00000122376",0.787533009839187,0.93678338097969,0.561132850896142,0.858004195628616
"ENSG00000122378",1.48033605322014,1.28202434427455,0.790067052120441,0.703985890754138
"ENSG00000122386",3.21884831852232,1.44395527883662,0.933418076180914,0.621597782683536
"ENSG00000122390",0.653079788995572,0.456788764011484,0.315472886175314,0.497901326239243
"ENSG00000122406",0.937624106766355,0.740794913728311,0.523253877027936,0.585226550343419
"ENSG00000122417",0.845445153014892,0.723164462438849,0.616604343353571,0.689369306539276
"ENSG00000122432",1.46681339117444,1.16713167825571,0.728203946170029,0.892114275719743
"ENSG00000122435",0.782224226452148,0.840967263754845,0.540312730984115,0.743523283610825
"ENSG00000122477",1.84551180415321,0.698677474215032,1.01404985615215,1.05172624243344
"ENSG00000122481",0.615299613352117,0.530765783991741,0.423087640450106,0.442619562515464
"ENSG00000122482",0.741242002599044,0.802766839618162,0.48579369284113,0.735243411115869
"ENSG00000122483",0.57720346703178,0.300804562423962,0.283428144954874,0.386023779611085
"ENSG00000122484",1.09516679692626,0.773402421429558,0.480019139809384,0.760527376334525
"ENSG00000122490",0.41102853733202,0.17498115334393,0.219212489173745,0.174600289979411
"ENSG00000122507",0.770345790804734,0.836400379451944,0.580145304143775,0.862895591976548
"ENSG00000122512",0.812924752854791,0.659405637232947,0.467482144812202,0.57861574592746
"ENSG00000122515",0.980657173323492,0.689797829189969,0.439541417800263,0.420946820425328
"ENSG00000122545",0.693746443172473,0.517248620377518,0.441271296588602,0.497199185624653
"ENSG00000122547",1.5374129964345,0.442391706730698,0.555830387742844,0.646227999968673
"ENSG00000122550",0.6183924545746,0.761113034317847,0.431524704733456,0.464747583056007
"ENSG00000122557",0.905918236323228,0.434147537875899,0.355338306766583,0.490478603666476
"ENSG00000122565",0.502284212909176,0.790494422056167,0.386189407693763,0.366402226503735
"ENSG00000122566",0.637105074076928,0.844061905008682,0.528457398110933,0.608904167785101
"ENSG00000122591",0.807893918978199,1.03930724798626,0.699256820728949,0.61962141295138
"ENSG00000122641",4.82457897635248,1.30997705157177,0.812886249027433,1.15514917360419
"ENSG00000122642",1.12515920542071,0.657423448118878,0.653081520054609,0.549189937463338
"ENSG00000122643",0.823982800412882,0.748243022037785,0.49172134855825,0.578950608602784
"ENSG00000122644",0.61648736779307,0.447315579072435,0.31439495794886,0.31774725704226
"ENSG00000122674",0.618397836826654,0.519767367730661,0.327162112034961,0.408585135300573
"ENSG00000122678",0.701716114432589,0.373686369963834,0.237124037411605,0.378763617171953
"ENSG00000122679",1.6282439929464,1.05073699631671,0.628591692793406,0.484047416893199
"ENSG00000122687",0.745032415882084,0.830494710767168,0.443398549377501,0.582797209876823
"ENSG00000122692",0.539693586471757,0.529935599180502,0.439318221988948,0.508853057665713
"ENSG00000122694",0.56029121822006,0.40201414153156,0.346207845287088,0.408538468988379
"ENSG00000122696",0.554713110598871,0.463175457100727,0.343667006370431,0.394617803295159
"ENSG00000122705",0.609160777075495,0.600452953083733,0.311646821926601,0.44061729475315
"ENSG00000122707",0.905458614029565,0.687522260311787,0.631204719010562,0.625720239061546
"ENSG00000122729",0.974780583119019,0.967490944657312,0.620473183379048,0.721979102593725
"ENSG00000122733",3.80748191621243,1.76944810172332,1.03288069551941,0.866433491534228
"ENSG00000122741",0.377333854820132,0.209594524475623,0.285532685488727,0.214489612096662
"ENSG00000122779",0.439234379927839,0.282837818199722,0.279601500990346,0.27587524870854
"ENSG00000122783",0.862551896114668,0.549968290782114,0.375114822662225,0.59680544976766
"ENSG00000122786",1.04234876074495,0.369731785069298,0.452714074386117,0.614440435830767
"ENSG00000122861",3.00737732036504,1.49328699135723,1.02436090517571,0.6918397602622
"ENSG00000122862",0.739646295203562,0.420154470978748,0.473581926133591,0.406843536637166
"ENSG00000122873",1.02337620546751,1.00198602858799,0.478988872290037,0.580192645271814
"ENSG00000122877",1.35112790553341,0.643716918052033,0.791012722110398,0.85421362961597
"ENSG00000122882",0.537360781512749,0.402511782084068,0.32145056070227,0.385758997782998
"ENSG00000122884",0.418262202725641,0.526854940789731,0.384850986271369,0.357239457955505
"ENSG00000122912",0.695028050760354,0.541689112334993,0.311245599500706,0.418695440810526
"ENSG00000122952",1.7024804655552,1.53035402463449,0.83178494376933,1.21372403720541
"ENSG00000122958",0.990293270983811,0.496836389698344,0.443915384980795,0.565153029951255
"ENSG00000122965",0.69985701102256,0.657151591833592,0.519391968439193,0.639180391541171
"ENSG00000122966",0.941909575932813,0.425437110258596,0.263034963239368,0.23190272867395
"ENSG00000122970",0.613123974181151,0.373776676678637,0.394923943206153,0.26578425945959
"ENSG00000122971",0.605161250515301,0.70354587585324,0.409641024531349,0.409169833314661
"ENSG00000122986",0.971683342779468,0.595802933173378,0.417912469028759,0.310299447578843
"ENSG00000123064",0.919889977610773,0.637067098195242,0.35134139941333,0.446590756680135
"ENSG00000123066",1.27812526955687,0.633393771015582,0.36705737865265,0.332997357941848
"ENSG00000123080",1.49158888348834,0.708740056590727,0.471496841427758,0.508332383849926
"ENSG00000123091",1.01310378614729,0.385645905580698,0.474921250653119,0.371188603576215
"ENSG00000123095",2.74591959324093,1.23867770528585,1.07396811987523,0.832687171075677
"ENSG00000123096",1.19432463186681,0.920398203170695,0.582384792666599,0.493892968153192
"ENSG00000123104",0.596175342639172,0.574733346304384,0.44979584231815,0.457459005160986
"ENSG00000123106",1.19528443824009,0.767264861745376,0.546857376711732,0.721526582167202
"ENSG00000123119",0.746413981251466,0.650742356907055,0.575228429886028,0.376350691190464
"ENSG00000123124",0.911517562401982,0.715560056601919,0.522064120954908,0.56060372762743
"ENSG00000123130",0.868776320375861,0.487909456104019,0.390294803538487,0.450167820397609
"ENSG00000123131",1.39421272834425,1.03137749343195,0.555215625029536,0.86252281202716
"ENSG00000123136",0.995400103485714,0.689758212857244,0.332778214277076,0.510548162495743
"ENSG00000123143",0.647025389560608,0.539621167396794,0.316798888441707,0.42593041418756
"ENSG00000123144",0.818493619387575,0.727893721086811,0.389172804971636,0.483174532177207
"ENSG00000123146",1.28067283022498,0.508800483597503,0.470189145240577,0.47249493972652
"ENSG00000123154",0.652559877796081,0.635570317008152,0.404977372950141,0.514290467101895
"ENSG00000123159",1.39748956057358,0.675140279852092,0.425148471056799,0.639868034370586
"ENSG00000123178",1.14965916697317,0.513838132519729,0.538353489057029,0.317046359276739
"ENSG00000123179",1.03915584126834,0.640211521850224,0.366928812439329,0.474042406100572
"ENSG00000123191",1.1263652341044,0.640983711621351,0.535725723939793,0.440596795097749
"ENSG00000123200",0.826577345456673,0.54028681382357,0.561097484301461,0.48870225861717
"ENSG00000123213",1.03622224515196,0.770182488336379,0.68036270093564,0.44624442176582
"ENSG00000123219",1.96027725034049,0.932732379667803,0.78900717619555,0.788309342960452
"ENSG00000123240",0.625770819983746,0.389064793583,0.383184302886344,0.324969826060226
"ENSG00000123268",0.554746377720274,0.641694062808387,0.408723786718706,0.429703268072202
"ENSG00000123297",0.750329468821173,0.776934702349792,0.451098341032344,0.440281404032003
"ENSG00000123329",0.921178641557992,0.43302726141993,0.423492827283824,0.539547448655181
"ENSG00000123338",0.630611140512861,0.745189736610578,0.493365474522925,0.562866750440175
"ENSG00000123349",0.734386867752433,0.363287333049123,0.328824606794682,0.425648359555943
"ENSG00000123352",1.38009014182184,0.980572667022121,0.641977842688475,0.821145853825569
"ENSG00000123353",0.497427851875417,0.439936847150754,0.274756513679674,0.392031970376613
"ENSG00000123358",1.80361160501723,1.35989272475237,1.11567760430469,1.01617565050939
"ENSG00000123360",0.859401627293744,0.522292201024429,0.486717462640118,0.563610551939021
"ENSG00000123374",1.03038937820232,0.930357272633026,0.719035337926262,0.631770371378688
"ENSG00000123384",1.57472278987862,1.11316949197462,0.543951496571665,0.52577805461888
"ENSG00000123395",0.713206790198174,0.748168511594571,0.452803333685965,0.477694137442389
"ENSG00000123405",0.681388622207718,0.395184463329325,0.289072050170999,0.348990447228881
"ENSG00000123411",0.753767128592549,0.621381469457857,0.53125955983764,0.473599679747953
"ENSG00000123415",0.735681662933973,0.55625614299845,0.359174089959349,0.487684910025589
"ENSG00000123416",0.685418790151945,0.759883169703548,0.448343190161854,0.360550958046686
"ENSG00000123427",1.39056966389649,0.879352347857862,0.725167861163649,0.514560549009577
"ENSG00000123444",0.560647287784068,0.445294931249804,0.345199843156346,0.462473582531523
"ENSG00000123453",1.59343039903847,1.34155327918416,1.06039569537296,0.600041555105036
"ENSG00000123472",0.96653855793487,0.891182249130905,0.510701694510385,0.692782157920026
"ENSG00000123473",0.67089297728732,0.389460819681682,0.339916247301316,0.331397257377444
"ENSG00000123485",2.47537935851619,1.7443170938149,1.21965821506408,0.779988827726044
"ENSG00000123500",1.04938395085661,0.736952835520022,0.503094155763948,0.474128265263166
"ENSG00000123505",0.376633623699485,0.300404183352849,0.275413288517475,0.28302343415887
"ENSG00000123545",1.14402885607865,1.03214934688386,0.590787820233029,0.684713750772348
"ENSG00000123552",0.839340998526254,1.10217399689945,0.624141993220781,0.677132712719781
"ENSG00000123562",0.640528116250532,0.660709118020776,0.424401679195949,0.442788968111022
"ENSG00000123570",2.41277413015221,1.72472250331514,1.30874442888362,0.844674155066118
"ENSG00000123575",0.799214887124989,0.712985919513208,0.482984898355847,0.619329572188292
"ENSG00000123595",0.719112667184515,0.721892425702046,0.407532835900189,0.587517396185713
"ENSG00000123600",0.753309016288298,0.849844622574257,0.570802305217198,0.669183428725648
"ENSG00000123607",0.882499960598061,0.714237647465866,0.469403735886464,0.558406553037508
"ENSG00000123609",0.872117389229608,0.446668623029287,0.390598318360383,0.484115799511919
"ENSG00000123610",1.74177388942602,1.00719066901616,0.64267322870679,0.955036002928898
"ENSG00000123612",3.43895115915022,1.03771060779784,0.968516300916399,0.842266263965694
"ENSG00000123636",0.875477961072186,0.378343384874582,0.363944729676478,0.332231845490998
"ENSG00000123643",0.892923002465106,0.405640006973812,0.316687699942926,0.361664675199669
"ENSG00000123684",0.700070203917565,0.392397452314798,0.282401405212027,0.280063375686599
"ENSG00000123685",1.55015542857614,0.737072921075451,0.523342124975454,0.589061557120325
"ENSG00000123689",2.0664053372428,1.79569927636958,1.17457770185041,0.734809275861532
"ENSG00000123700",1.13138086080611,0.443953077618653,0.389693016604939,0.395315202588465
"ENSG00000123728",0.492341265104737,0.388868667448827,0.209380020791577,0.310655995666325
"ENSG00000123737",0.986357943145086,0.949192268849592,0.442607657599128,0.73007012086892
"ENSG00000123739",0.518007522558944,0.5538952236067,0.390797983120285,0.275801896142806
