"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000154237","79705","LRRK1","protein_coding",0.622585565716947,4.42570734662284,1.7621257304431,0.0836923470507024,0.993644615726835
"ENSG00000118922","11278","KLF12","protein_coding",-0.482252763015095,6.86280828955076,-1.76212128458621,0.0836931058846893,0.993644615726835
"ENSG00000125775","27111","SDCBP2","protein_coding",-1.18824800237528,-0.849963673443236,-1.76193996008801,0.0837240598469226,0.993644615726835
"ENSG00000111961","23328","SASH1","protein_coding",0.814196749682162,2.12660895933504,1.76183741667738,0.0837415692821606,0.993644615726835
"ENSG00000181982","91050","CCDC149","protein_coding",0.695409340767492,2.24573434574388,1.76175784526259,0.0837551583157678,0.993644615726835
"ENSG00000180921","286077","FAM83H","protein_coding",0.866923004052299,0.50365753916712,1.76173972164164,0.0837582536850207,0.993644615726835
"ENSG00000004766","55610","VPS50","protein_coding",-0.327007586427293,4.5477579032906,-1.75969009810564,0.084108927642603,0.993644615726835
"ENSG00000101445","26051","PPP1R16B","protein_coding",-0.499176811678031,5.91257592672229,-1.75968415976242,0.0841099454168114,0.993644615726835
"ENSG00000187554","7100","TLR5","protein_coding",0.897566858537981,4.25362372943746,1.75844980104348,0.0843217250015696,0.993644615726835
"ENSG00000164074","80167","ABHD18","protein_coding",-0.255697801153893,4.00713218565157,-1.75823602308934,0.0843584480211343,0.993644615726835
"ENSG00000154380","55740","ENAH","protein_coding",-1.39817186692707,-1.14210108434343,-1.7575960210859,0.0844684678225567,0.993644615726835
"ENSG00000141499","55135","WRAP53","protein_coding",0.36041272243545,2.61846518610341,1.757303716004,0.0845187563277439,0.993644615726835
"ENSG00000198862","26046","LTN1","protein_coding",-0.225851042163803,5.97099870153319,-1.75704887669519,0.0845626194910751,0.993644615726835
"ENSG00000144802","64332","NFKBIZ","protein_coding",0.522705088486366,5.76680325961723,1.75593364924256,0.0847547961504642,0.993644615726835
"ENSG00000186818","11006","LILRB4","protein_coding",0.609702049349965,3.08530078195383,1.75577875050555,0.0847815170911204,0.993644615726835
"ENSG00000183655","64410","KLHL25","protein_coding",-0.53626077453227,1.90930249760393,-1.75558043368427,0.0848157381296562,0.993644615726835
"ENSG00000140350","8125","ANP32A","protein_coding",0.335109976308068,6.55538045318763,1.75365222191191,0.0851490643707433,0.993644615726835
"ENSG00000159164","9900","SV2A","protein_coding",-0.891498586860593,0.0551543167205306,-1.75272281767412,0.0853101171301101,0.993644615726835
"ENSG00000162543","127733","UBXN10","protein_coding",-0.969129803270331,1.68781377014514,-1.75185439527681,0.0854608312740848,0.993644615726835
"ENSG00000197375","6584","SLC22A5","protein_coding",-0.408582989555434,4.02636944275719,-1.75075228967162,0.0856524194507423,0.993644615726835
"ENSG00000013392","112611","RWDD2A","protein_coding",-0.887245220326806,0.88199992304964,-1.7503791590805,0.0857173646358081,0.993644615726835
"ENSG00000093183","9117","SEC22C","protein_coding",-0.312133535586478,4.80353933498292,-1.75034245232233,0.0857237558340734,0.993644615726835
"ENSG00000141642","55520","ELAC1","protein_coding",-0.572666519760819,2.08272778517037,-1.74975018701492,0.085826932855832,0.993644615726835
"ENSG00000154358","84033","OBSCN","protein_coding",0.967602337454342,4.60104499296912,1.74917955189999,0.0859264392782271,0.993644615726835
"ENSG00000134755","1824","DSC2","protein_coding",1.14363421778682,4.53547008681191,1.74840927256013,0.0860609112730168,0.993644615726835
"ENSG00000133641","91298","C12orf29","protein_coding",-0.492309854852772,3.20737672398514,-1.74799358592086,0.0861335525958363,0.993644615726835
"ENSG00000114988","81562","LMAN2L","protein_coding",-0.349493843945927,2.35836616494229,-1.7479056852984,0.0861489197663298,0.993644615726835
"ENSG00000125089","54436","SH3TC1","protein_coding",0.506407542702437,4.90569199489975,1.7478365198989,0.0861610131636609,0.993644615726835
"ENSG00000136158","10253","SPRY2","protein_coding",-0.836937469393298,0.31564264640579,-1.74775849671321,0.0861746570146494,0.993644615726835
"ENSG00000169446","93380","MMGT1","protein_coding",-0.244220440580755,4.22921035395813,-1.74746026198764,0.0862268256127871,0.993644615726835
"ENSG00000205981","131118","DNAJC19","protein_coding",-0.409431011780885,3.23162345419359,-1.74669320590216,0.0863611230698658,0.993644615726835
"ENSG00000156876","163786","SASS6","protein_coding",-0.510580652800794,2.40245976843034,-1.74605659123353,0.0864727144427216,0.993644615726835
"ENSG00000166278","717","C2","protein_coding",1.13079007911908,0.831876718008966,1.74564334081873,0.0865452166251478,0.993644615726835
"ENSG00000138686","55212","BBS7","protein_coding",-0.455771841342141,2.38010122340021,-1.74563016862444,0.0865475284331676,0.993644615726835
"ENSG00000115966","1386","ATF2","protein_coding",-0.258842612373791,5.66112663456668,-1.74537982226323,0.0865914756355941,0.993644615726835
"ENSG00000171444","4163","MCC","protein_coding",-0.53818627416848,4.27033168833684,-1.74513211491439,0.08663497779873,0.993644615726835
"ENSG00000196118","90835","CCDC189","protein_coding",0.776846757975923,0.702773137157893,1.7449946282328,0.0866591309243888,0.993644615726835
"ENSG00000181381","91351","DDX60L","protein_coding",0.767460691387726,7.44422221009735,1.74478837033856,0.0866953759895446,0.993644615726835
"ENSG00000074695","3998","LMAN1","protein_coding",-0.374176210755357,5.3494331915264,-1.74469821179353,0.0867112232242797,0.993644615726835
"ENSG00000152556","5213","PFKM","protein_coding",0.495664095835599,2.36712816603597,1.74442186213342,0.0867598123877152,0.993644615726835
"ENSG00000082269","57579","FAM135A","protein_coding",-0.343020677998297,3.59789409386768,-1.74389396883506,0.086852692000243,0.993644615726835
"ENSG00000172548","348938","NIPAL4","protein_coding",0.898121878918323,0.932124403897996,1.74367152028497,0.0868918551693102,0.993644615726835
"ENSG00000196632","65267","WNK3","protein_coding",-0.750994252084723,0.371175508306502,-1.74207342743215,0.0871736382759351,0.993644615726835
"ENSG00000164976","57462","MYORG","protein_coding",-0.908986398234668,0.940840825896517,-1.74183919021524,0.0872150036876428,0.993644615726835
"ENSG00000134198","10100","TSPAN2","protein_coding",-0.556141185346576,4.20067448864447,-1.74138834676361,0.0872946667726656,0.993644615726835
"ENSG00000074964","55160","ARHGEF10L","protein_coding",0.523029559887563,3.58703514195079,1.7411072796797,0.0873443612662837,0.993644615726835
"ENSG00000102858","23295","MGRN1","protein_coding",0.605494557921449,5.44585949547392,1.74046552420768,0.0874579157691315,0.993644615726835
"ENSG00000063127","28968","SLC6A16","protein_coding",0.876970551500588,0.0566898507411416,1.74043859471625,0.0874626834446252,0.993644615726835
"ENSG00000141448","2627","GATA6","protein_coding",-1.89772830722155,-1.68105199660007,-1.74040271632653,0.0874690357939696,0.993644615726835
"ENSG00000135316","10492","SYNCRIP","protein_coding",-0.289485434695391,6.34422587428628,-1.73993217720138,0.0875523812187849,0.993644615726835
"ENSG00000143756","23219","FBXO28","protein_coding",-0.246654154315497,5.10601574095523,-1.73956882042152,0.0876167867526995,0.993644615726835
"ENSG00000137601","4750","NEK1","protein_coding",-0.405096280927728,3.80879850084645,-1.73956282652541,0.0876178495090401,0.993644615726835
"ENSG00000100401","5905","RANGAP1","protein_coding",0.311005437623285,4.60871805946543,1.73909360184689,0.0877010792388233,0.993644615726835
"ENSG00000156973","5147","PDE6D","protein_coding",-0.30443550686241,2.80695634434249,-1.73887281413457,0.0877402646032084,0.993644615726835
"ENSG00000069667","6095","RORA","protein_coding",-0.666675128664465,7.39885419990453,-1.73784283298576,0.0879232573249921,0.993644615726835
"ENSG00000116560","6421","SFPQ","protein_coding",-0.209570900199243,7.29908531473248,-1.73759946861432,0.0879665410958926,0.993644615726835
"ENSG00000119630","5228","PGF","protein_coding",1.24906188081217,-1.23610110403672,1.73737210049432,0.0880069957976145,0.993644615726835
"ENSG00000283528",NA,NA,"protein_coding",2.32757417212277,-0.608659466322706,1.73732538286268,0.0880153099887297,0.993644615726835
"ENSG00000113851","51185","CRBN","protein_coding",-0.327476398354202,5.83898689508113,-1.73675992176973,0.0881159949723204,0.993644615726835
"ENSG00000080802","4850","CNOT4","protein_coding",-0.310957124245531,4.48615745244072,-1.73623368134004,0.0882097821313032,0.993644615726835
"ENSG00000164306","201973","PRIMPOL","protein_coding",-0.417463972313548,2.51322234287191,-1.73570241662613,0.0883045486198644,0.993644615726835
"ENSG00000271425","100132406","NBPF10","protein_coding",0.481856033875357,3.69188232893359,1.7353398971865,0.0883692629004256,0.993644615726835
"ENSG00000084090","56910","STARD7","protein_coding",-0.292376960198043,6.16221530163462,-1.73445954471916,0.0885265804847051,0.993644615726835
"ENSG00000160191","5152","PDE9A","protein_coding",1.43103704960457,-0.209622944406538,1.73399498989184,0.0886096891685783,0.993644615726835
"ENSG00000171189","2897","GRIK1","protein_coding",-1.18878125322019,-0.664028683285968,-1.73352900895522,0.0886931179023135,0.993644615726835
"ENSG00000184716","619189","SERINC4","protein_coding",-1.42358510181745,-0.941277883989516,-1.7330521183355,0.0887785672508341,0.993644615726835
"ENSG00000180011","284273","ZADH2","protein_coding",-0.358871320912111,5.16382390998143,-1.73247105965428,0.0888827735918868,0.993644615726835
"ENSG00000189077","83862","TMEM120A","protein_coding",0.56658279274111,3.77658006127851,1.73222049705523,0.0889277404249078,0.993644615726835
"ENSG00000163221","6283","S100A12","protein_coding",1.30067982495954,5.00390723998949,1.7321075616591,0.088948014361253,0.993644615726835
"ENSG00000160999","10603","SH2B2","protein_coding",0.887661325630654,2.7276031775597,1.73206057924862,0.0889564496768836,0.993644615726835
"ENSG00000120896","10174","SORBS3","protein_coding",0.745377217389499,1.61252703996924,1.73128837205594,0.089095188243131,0.993644615726835
"ENSG00000110768","2965","GTF2H1","protein_coding",-0.222004719928508,4.62468949173935,-1.73068497992781,0.0892037213100909,0.993644615726835
"ENSG00000151287","93081","TEX30","protein_coding",-0.925431418607692,0.698999469754095,-1.73067915542112,0.0892047695062063,0.993644615726835
"ENSG00000169435","166824","RASSF6","protein_coding",1.24030007681965,-0.310613537091431,1.73039802804023,0.0892553741785773,0.993644615726835
"ENSG00000078269","8871","SYNJ2","protein_coding",0.57256250574571,3.65590628397774,1.72954638041091,0.0894088211040927,0.993644615726835
"ENSG00000175806","4482","MSRA","protein_coding",0.502230117804182,2.60879258155015,1.7290728844449,0.0894942283806478,0.993644615726835
"ENSG00000149243","283212","KLHL35","protein_coding",-0.966715871345447,0.102359383168605,-1.72894231965337,0.089517791000518,0.993644615726835
"ENSG00000166123","84706","GPT2","protein_coding",0.749052551429405,0.208364473191971,1.72714120284367,0.0898433571996269,0.993644615726835
"ENSG00000204634","11138","TBC1D8","protein_coding",0.424205066443935,4.00946468099769,1.72514056789709,0.090206135752202,0.993644615726835
"ENSG00000036549","26009","ZZZ3","protein_coding",-0.359204012421856,5.08014837638205,-1.7250728890381,0.0902184292321463,0.993644615726835
"ENSG00000092036","54930","HAUS4","protein_coding",0.65805378727651,4.50090479583407,1.72493389054418,0.0902436818638916,0.993644615726835
"ENSG00000120137","79646","PANK3","protein_coding",-0.269008162983454,6.51385613717454,-1.72476974918617,0.0902735098678397,0.993644615726835
"ENSG00000143554","11000","SLC27A3","protein_coding",0.415544283230578,4.36221232718363,1.72441490526436,0.090338020484606,0.993644615726835
"ENSG00000114054","5096","PCCB","protein_coding",0.312532385644011,3.72252595250139,1.72337031648578,0.0905281480479058,0.993644615726835
"ENSG00000113838","55171","TBCCD1","protein_coding",-0.372394389119528,3.14451490934055,-1.72315834095127,0.0905667704692459,0.993644615726835
"ENSG00000168395","84289","ING5","protein_coding",0.323010699653936,4.18896439039832,1.72274588455263,0.0906419600036753,0.993644615726835
"ENSG00000104356","10940","POP1","protein_coding",-0.510398448925858,2.1786443873997,-1.72247249050879,0.0906918273352858,0.993644615726835
"ENSG00000083454","5026","P2RX5","protein_coding",0.764326983026705,3.23155396040855,1.72138056555895,0.0908912217276166,0.993644615726835
"ENSG00000160602","284086","NEK8","protein_coding",0.517002747504075,1.52838863269727,1.7210844644487,0.0909453546159677,0.993644615726835
"ENSG00000240403","3812","KIR3DL2","protein_coding",1.67073762861244,-0.538873677339321,1.72057560757153,0.0910384455334354,0.993644615726835
"ENSG00000189233","389643","NUGGC","protein_coding",-1.10172114933539,2.47563711283166,-1.72038158760716,0.0910739605219335,0.993644615726835
"ENSG00000140471","55180","LINS1","protein_coding",-0.376656889924188,4.93401929992948,-1.72021967269781,0.0911036075049628,0.993644615726835
"ENSG00000138767","246175","CNOT6L","protein_coding",-0.310650226468479,7.21799614101629,-1.71966908340705,0.0912044813182961,0.993644615726835
"ENSG00000100239","9701","PPP6R2","protein_coding",0.286954581629772,5.46815124614913,1.71899931329592,0.091327314734044,0.993644615726835
"ENSG00000196214","90321","ZNF766","protein_coding",-0.401945061915556,4.1778113510699,-1.7184989238958,0.0914191735214259,0.993644615726835
"ENSG00000105655","51477","ISYNA1","protein_coding",0.507384130103317,1.63499535263553,1.71791191975567,0.0915270298589755,0.993644615726835
"ENSG00000110203","2352","FOLR3","protein_coding",1.3649087426771,2.17989579489898,1.71709590920416,0.0916771385265092,0.993644615726835
"ENSG00000213462","2086","ERV3-1","protein_coding",0.549195087540258,5.31994266634446,1.71676837635408,0.0917374467729584,0.993644615726835
"ENSG00000163833","51725","FBXO40","protein_coding",0.67527734387858,0.605747834970789,1.71675311724608,0.091740257213595,0.993644615726835
"ENSG00000175787","169841","ZNF169","protein_coding",-0.27945702353589,3.51399960221131,-1.71652866394536,0.0917816055060477,0.993644615726835
"ENSG00000111331","4940","OAS3","protein_coding",1.42316068500231,5.44410817894177,1.71578247502691,0.0919191774371753,0.993644615726835
"ENSG00000030582","2896","GRN","protein_coding",0.659479869449108,7.81698794637402,1.71566650028946,0.0919405745279389,0.993644615726835
"ENSG00000130433","59285","CACNG6","protein_coding",1.53695249366141,-0.497197824519717,1.71555433212603,0.0919612732265848,0.993644615726835
"ENSG00000096063","6732","SRPK1","protein_coding",0.608912772183398,6.03922324659582,1.71521110775551,0.0920246332633718,0.993644615726835
"ENSG00000086189","27292","DIMT1","protein_coding",-0.29341073554502,4.28906800934129,-1.715159630369,0.0920341392194258,0.993644615726835
"ENSG00000169282","7881","KCNAB1","protein_coding",-0.529040379055253,1.84032485807652,-1.71510284591384,0.0920446261338797,0.993644615726835
"ENSG00000102781","84056","KATNAL1","protein_coding",-0.613239393336468,3.19362798772898,-1.71461974958138,0.092133883944328,0.993644615726835
"ENSG00000145423","6423","SFRP2","protein_coding",-1.6017151469164,1.2647880589183,-1.71431508849416,0.0921902104504106,0.993644615726835
"ENSG00000119686","55640","FLVCR2","protein_coding",0.466108228875132,2.589518956274,1.71416202041021,0.0922185207899794,0.993644615726835
"ENSG00000149743","83707","TRPT1","protein_coding",0.388939052626187,2.47233205348026,1.71397473427917,0.092253169609063,0.993644615726835
"ENSG00000159788","6002","RGS12","protein_coding",-0.51585764400102,2.67305103544456,-1.71338113081202,0.0923630600747831,0.993644615726835
"ENSG00000163932","5580","PRKCD","protein_coding",0.596839373243531,5.62417214497779,1.71173825544487,0.0926677597918961,0.993644615726835
"ENSG00000134748","84950","PRPF38A","protein_coding",-0.266085149214055,4.90345515602708,-1.71169985909844,0.0926748909680715,0.993644615726835
"ENSG00000108256","57532","NUFIP2","protein_coding",-0.240963158297308,7.87292179194312,-1.71131364065777,0.0927466467262334,0.993644615726835
"ENSG00000276644","1602","DACH1","protein_coding",0.916051095997707,1.4401039658394,1.71117301811963,0.0927727844550629,0.993644615726835
"ENSG00000114388","10641","NPRL2","protein_coding",-0.386572287381456,4.18226053301158,-1.71111183706747,0.0927841581692253,0.993644615726835
"ENSG00000198892","149345","SHISA4","protein_coding",-1.37732205774425,2.34206014130613,-1.71093153223005,0.0928176839918371,0.993644615726835
"ENSG00000243696",NA,NA,"protein_coding",0.701755962865096,2.22643275678184,1.71053855010598,0.0928907895935305,0.993644615726835
"ENSG00000101194","63910","SLC17A9","protein_coding",0.739146671016827,1.91305794950168,1.71044962662084,0.0929073384235721,0.993644615726835
"ENSG00000131037","54869","EPS8L1","protein_coding",1.01993077701916,-0.580095083934136,1.70967268880376,0.0930520315232255,0.993644615726835
"ENSG00000175164","28","ABO","protein_coding",1.26537308012538,-0.203818892847319,1.70902512631018,0.0931727723862345,0.993644615726835
"ENSG00000146411","154091","SLC2A12","protein_coding",0.782175109123528,-0.0554100868368596,1.70877839213258,0.0932188110402402,0.993644615726835
"ENSG00000167920","147184","TMEM99","protein_coding",-0.691799727135731,0.322665142999793,-1.70845050259631,0.0932800216784039,0.993644615726835
"ENSG00000148225","114987","WDR31","protein_coding",-1.40776716436818,-1.00109700750355,-1.70815898192434,0.0933344707867246,0.993644615726835
"ENSG00000123836","5208","PFKFB2","protein_coding",0.604800304923155,4.16566692822419,1.70738605525484,0.0934789619405838,0.993644615726835
"ENSG00000204983","5644","PRSS1","protein_coding",1.21945286596262,-0.637542754770405,1.70728941040336,0.0934970417261069,0.993644615726835
"ENSG00000167670","10036","CHAF1A","protein_coding",0.374097799742991,2.66584090338997,1.70718065955394,0.0935173896826148,0.993644615726835
"ENSG00000104218","79848","CSPP1","protein_coding",-0.393077862750036,3.47455067513061,-1.7068966006058,0.0935705560942248,0.993644615726835
"ENSG00000153157","221711","SYCP2L","protein_coding",1.67718521248984,-0.707897974110517,1.70649876257892,0.0936450600674732,0.993644615726835
"ENSG00000145743","64839","FBXL17","protein_coding",-0.341439473448816,4.41179126210666,-1.70581645649006,0.0937729508459613,0.993644615726835
"ENSG00000112305","60682","SMAP1","protein_coding",-0.216080151578247,4.32501198516872,-1.70560905036557,0.0938118553691074,0.993644615726835
"ENSG00000159231","874","CBR3","protein_coding",1.11527169057591,-0.0507921543750953,1.70476397326807,0.0939705095811028,0.993644615726835
"ENSG00000108828","10493","VAT1","protein_coding",0.280226917801378,3.6295169878588,1.70420885811898,0.0940748468275552,0.993644615726835
"ENSG00000168517","124790","HEXIM2","protein_coding",0.461717395286746,1.79999844885266,1.70351562123557,0.0942052789318158,0.993644615726835
"ENSG00000071994","5134","PDCD2","protein_coding",-0.301592686351617,4.9043910851732,-1.70312495277192,0.0942788485975642,0.993644615726835
"ENSG00000169385","6036","RNASE2","protein_coding",0.84317416516539,2.54417654183528,1.7021806043201,0.0944568813758376,0.993644615726835
"ENSG00000178917","285346","ZNF852","protein_coding",-0.357880665882646,3.18265875399297,-1.70133100820132,0.0946172876117286,0.993644615726835
"ENSG00000178988","114932","MRFAP1L1","protein_coding",-0.423865450723543,5.16970212633092,-1.70109317614127,0.0946622311779964,0.993644615726835
"ENSG00000161981","79622","SNRNP25","protein_coding",0.532778951214711,1.60672826782775,1.70038680263597,0.094795819571412,0.993644615726835
"ENSG00000105176","8725","URI1","protein_coding",-0.455560506659233,4.86148357191114,-1.70010927755087,0.0948483472029423,0.993644615726835
"ENSG00000132485","9406","ZRANB2","protein_coding",-0.359771628653314,5.72364156978509,-1.69987854381924,0.0948920368042835,0.993644615726835
"ENSG00000136205","64759","TNS3","protein_coding",0.497326663137276,4.47315312707122,1.69963672903617,0.0949378423951419,0.993644615726835
"ENSG00000144843","141","ADPRH","protein_coding",0.436158617806637,3.04657456220167,1.69948408246951,0.0949667667343825,0.993644615726835
"ENSG00000106477","95681","CEP41","protein_coding",-0.529286708984908,2.20220815542867,-1.69915180575497,0.0950297535051087,0.993644615726835
"ENSG00000100226","9567","GTPBP1","protein_coding",0.570050817668572,6.20017010349495,1.69907922099683,0.0950435173353794,0.993644615726835
"ENSG00000185418","123283","TARSL2","protein_coding",-0.380058460651889,3.45593652278451,-1.69816899657837,0.0952162573517847,0.993644615726835
"ENSG00000138496","83666","PARP9","protein_coding",0.705893905685543,6.66554162857803,1.69659033142346,0.0955164651321657,0.993644615726835
"ENSG00000125459","55154","MSTO1","protein_coding",0.422027840633504,3.01347153085077,1.69658377413152,0.0955177137261838,0.993644615726835
"ENSG00000177200","80205","CHD9","protein_coding",-0.299936121717198,6.44763397251098,-1.69629916953698,0.0955719191031472,0.993644615726835
"ENSG00000134765","1823","DSC1","protein_coding",1.72304772796314,0.175551414169159,1.69599867280247,0.0956291787471294,0.993644615726835
"ENSG00000134186","55119","PRPF38B","protein_coding",-0.245535459789632,5.8323468437107,-1.69581892510121,0.0956634431586673,0.993644615726835
"ENSG00000125434","399512","SLC25A35","protein_coding",0.718316262122119,0.765952744458741,1.69546814637742,0.0957303394606567,0.993644615726835
"ENSG00000092964","1808","DPYSL2","protein_coding",0.412548459636274,5.71131715381997,1.69512601246875,0.0957956242047935,0.993644615726835
"ENSG00000107130","23413","NCS1","protein_coding",1.08087010929897,-1.007024233876,1.69443410971353,0.09592776251759,0.993644615726835
"ENSG00000163389","56983","POGLUT1","protein_coding",-0.345840290757532,3.84795120952181,-1.69436022136844,0.095941882435234,0.993644615726835
"ENSG00000196730","1612","DAPK1","protein_coding",0.643669721680642,4.97275711511774,1.69386465802611,0.0960366278137787,0.993644615726835
"ENSG00000003393","57679","ALS2","protein_coding",-0.555437898222312,4.07000184535259,-1.69309039249061,0.0961848115494484,0.993644615726835
"ENSG00000103187","23406","COTL1","protein_coding",0.50939306427956,8.25031541645035,1.69299668255233,0.0962027590896594,0.993644615726835
"ENSG00000116544","58512","DLGAP3","protein_coding",-1.23520687117822,-1.36905251552457,-1.69299194668836,0.0962036661861977,0.993644615726835
"ENSG00000182575","11248","NXPH3","protein_coding",1.16238050263031,-0.876120632473872,1.69296768167943,0.0962083139607994,0.993644615726835
"ENSG00000148288","26301","GBGT1","protein_coding",0.633588210875398,4.04558299544565,1.6918905411225,0.0964148180298527,0.993644615726835
"ENSG00000259494","26589","MRPL46","protein_coding",-0.416456794013692,3.09242886539418,-1.69059764616429,0.096663166648631,0.993644615726835
"ENSG00000147180","7552","ZNF711","protein_coding",-0.956714380093521,-0.074599590138347,-1.69058052711013,0.0966664585251734,0.993644615726835
"ENSG00000138092","79172","CENPO","protein_coding",-0.382937869614852,2.62161055080537,-1.69030036396702,0.0967203450714601,0.993644615726835
"ENSG00000042317","55812","SPATA7","protein_coding",-0.733585553399725,0.811415137829734,-1.6900436514431,0.0967697428071961,0.993644615726835
"ENSG00000134326","129607","CMPK2","protein_coding",1.4920094860528,3.73964587310977,1.68963455954382,0.0968485049004683,0.993644615726835
"ENSG00000096968","3717","JAK2","protein_coding",0.330086899897559,6.69191773110983,1.68880014231584,0.0970093178513356,0.993644615726835
"ENSG00000158301","114928","GPRASP2","protein_coding",-0.88253057131547,0.0103135501294237,-1.68789350543469,0.0971842980355881,0.993644615726835
"ENSG00000077097","7155","TOP2B","protein_coding",-0.27337564643283,6.99482322953677,-1.68682492926513,0.0973908652723236,0.993644615726835
"ENSG00000108559","4927","NUP88","protein_coding",-0.309065583920051,4.53309063221177,-1.68597778022613,0.0975548845039147,0.993644615726835
"ENSG00000196358","84628","NTNG2","protein_coding",0.715584043552527,4.71105536523112,1.68466794425202,0.097808932633788,0.993644615726835
"ENSG00000091009","54439","RBM27","protein_coding",-0.232170434626232,5.49289008558254,-1.68455990307062,0.0978299119049659,0.993644615726835
"ENSG00000197020","163227","ZNF100","protein_coding",-0.968494265580365,3.353241749489,-1.6842550216154,0.0978891332483312,0.993644615726835
"ENSG00000134900","7174","TPP2","protein_coding",-0.270725127277197,6.14868060221745,-1.6842000028788,0.0978998234339182,0.993644615726835
"ENSG00000197302","124411","ZNF720","protein_coding",-0.491139460531967,4.05830070193488,-1.68418044479385,0.0979036238168132,0.993644615726835
"ENSG00000124215","60437","CDH26","protein_coding",0.808081950088267,0.969388707701086,1.68411370907144,0.0979165923224316,0.993644615726835
"ENSG00000146676","5814","PURB","protein_coding",-0.227463608743721,6.09760461769305,-1.68381510645165,0.0979746359410738,0.993644615726835
"ENSG00000074696","51495","HACD3","protein_coding",-0.455575671120134,3.77357615823482,-1.68368382613793,0.0980001636942223,0.993644615726835
"ENSG00000092295","7051","TGM1","protein_coding",-0.956045075378701,-0.348350938013962,-1.68319663827686,0.0980949462198079,0.993644615726835
"ENSG00000116649","6723","SRM","protein_coding",0.420751586944602,2.52872699073168,1.68283949285552,0.0981644767567554,0.993644615726835
"ENSG00000163328","151556","GPR155","protein_coding",0.470801525027598,5.35943535766331,1.68197707417524,0.0983325427983983,0.993644615726835
"ENSG00000135899","3431","SP110","protein_coding",0.47464151177898,6.4799149655362,1.68196270774017,0.0983353444930193,0.993644615726835
"ENSG00000171943","653464","SRGAP2C","protein_coding",-0.403840498011194,4.29079698661901,-1.68188607646513,0.0983502899776372,0.993644615726835
"ENSG00000114631","50512","PODXL2","protein_coding",0.849116472299122,0.209882873660423,1.6818504612646,0.0983572366852984,0.993644615726835
"ENSG00000213185","196792","FAM24B","protein_coding",-0.757422537001658,0.650693013840174,-1.68157793096341,0.0984104067696882,0.993644615726835
"ENSG00000072310","6720","SREBF1","protein_coding",0.549887822787246,4.36582146668096,1.68154489890693,0.0984168528567052,0.993644615726835
"ENSG00000163975","4241","MELTF","protein_coding",-1.03509781965796,-0.653630568317409,-1.68113260614284,0.0984973394698557,0.993644615726835
"ENSG00000111725","5564","PRKAB1","protein_coding",0.241712420871769,4.23729849073006,1.68078354680689,0.0985655240584064,0.993644615726835
"ENSG00000117643","57134","MAN1C1","protein_coding",0.824865254030323,3.03400565229494,1.68038488981134,0.0986434443398447,0.993644615726835
"ENSG00000175105","55279","ZNF654","protein_coding",-0.291829112127075,4.78844422701337,-1.68017921482802,0.0986836647089636,0.993644615726835
"ENSG00000156564","57497","LRFN2","protein_coding",1.59077666684723,-0.076738694789623,1.67984840605195,0.0987483836009608,0.993644615726835
"ENSG00000120594","84898","PLXDC2","protein_coding",0.653376597479266,6.81714376568614,1.67966797280317,0.0987836979451113,0.993644615726835
"ENSG00000183137","285753","CEP57L1","protein_coding",-0.461501888918199,1.98830405484546,-1.67956275983908,0.0988042949791559,0.993644615726835
"ENSG00000146054","81786","TRIM7","protein_coding",0.622390688223298,1.25803747880411,1.6787838520807,0.0989568876218756,0.993644615726835
"ENSG00000168944","153241","CEP120","protein_coding",-0.261293059687977,5.30584358693465,-1.67849724293751,0.0990130846879091,0.993644615726835
"ENSG00000260286","101928603","ARMH2","protein_coding",-2.05224451475026,-1.23280871230721,-1.67731731511821,0.0992447155874762,0.993644615726835
"ENSG00000099860","4616","GADD45B","protein_coding",0.468246519786153,4.82235201310725,1.67678999364357,0.0993483773418235,0.993644615726835
"ENSG00000121039","157506","RDH10","protein_coding",0.453565402438691,1.89190373420566,1.67604787880736,0.0994944139441172,0.993644615726835
"ENSG00000166341","8642","DCHS1","protein_coding",1.17945502359726,1.8844483264367,1.6753596419257,0.0996300054828769,0.993644615726835
"ENSG00000143748","4931","NVL","protein_coding",-0.393783489936202,3.55060598341197,-1.67487224693575,0.0997261201879648,0.993644615726835
"ENSG00000144130","284958","NT5DC4","protein_coding",1.63550447793899,-1.07233022049758,1.67448906623044,0.0998017371104491,0.993644615726835
"ENSG00000135387","4076","CAPRIN1","protein_coding",-0.155665099244843,6.65740006372865,-1.67444029229997,0.099811365534546,0.993644615726835
"ENSG00000123610","7130","TNFAIP6","protein_coding",1.19419800496431,3.54213638317752,1.67426840924508,0.0998453029065914,0.993644615726835
"ENSG00000187239","23048","FNBP1","protein_coding",-0.180695006701392,6.87016192621941,-1.67390461712541,0.0999171628741252,0.993644615726835
"ENSG00000198355","415116","PIM3","protein_coding",0.652069974077054,5.10794099084671,1.67347331692978,0.100002412649295,0.993644615726835
"ENSG00000273899","79159","NOL12","protein_coding",0.266389847924621,3.44589246118365,1.67344033663805,0.100008933908515,0.993644615726835
"ENSG00000117533","8674","VAMP4","protein_coding",-0.386986324868074,4.17492103026113,-1.67340806928662,0.10001531453394,0.993644615726835
"ENSG00000073849","6480","ST6GAL1","protein_coding",-0.384896469474667,6.79297051528852,-1.67243027816,0.100208823652939,0.993644615726835
