ENSEMBL,critical_Val
ENSG00000107614,0.7824432500614
ENSG00000107625,0.728231378848035
ENSG00000107643,0.503906417168133
ENSG00000107651,0.566816117864331
ENSG00000107669,0.533868697569874
ENSG00000107672,0.736368518914807
ENSG00000107679,0.657086812324672
ENSG00000107719,1.46884074080029
ENSG00000107736,0.549889967163245
ENSG00000107738,0.573111049981317
ENSG00000107742,0.989627704333324
ENSG00000107745,0.494835113881793
ENSG00000107758,0.52526408984214
ENSG00000107771,0.560707353286819
ENSG00000107779,0.712394066053125
ENSG00000107789,0.361392841543383
ENSG00000107796,0.735492330798517
ENSG00000107798,0.72740685580082
ENSG00000107815,0.746577756877924
ENSG00000107816,0.978466008545811
ENSG00000107819,0.62049676480259
ENSG00000107829,0.465310597330023
ENSG00000107833,1.93657949796237
ENSG00000107854,0.488966440514887
ENSG00000107862,0.631571320819082
ENSG00000107863,0.359972986137716
ENSG00000107864,0.448760869557188
ENSG00000107872,0.661966538540254
ENSG00000107874,0.727843281774241
ENSG00000107882,0.694266275748736
ENSG00000107890,0.807904692043758
ENSG00000107897,0.536822157967091
ENSG00000107902,0.573824221987031
ENSG00000107929,0.445368047288892
ENSG00000107937,0.691290747031405
ENSG00000107938,0.481088190488778
ENSG00000107949,0.678746755875008
ENSG00000107951,0.517669989692573
ENSG00000107954,1.09270964542311
ENSG00000107957,1.15602432008547
ENSG00000107959,0.605714151499579
ENSG00000107960,0.781740594298381
ENSG00000107968,0.470603085567994
ENSG00000108010,0.554461479890741
ENSG00000108021,0.476937190563841
ENSG00000108039,0.456030156429507
ENSG00000108055,0.740284808322932
ENSG00000108061,0.389833153690585
ENSG00000108064,0.703803619139622
ENSG00000108091,0.487086552359468
ENSG00000108094,0.670964096010915
ENSG00000108100,0.573754413063185
ENSG00000108106,0.525483351949581
ENSG00000108107,0.655622897335977
ENSG00000108175,0.7021487271635
ENSG00000108179,0.607676837550816
ENSG00000108187,0.66642344534745
ENSG00000108219,0.54832478840523
ENSG00000108239,1.23859283647109
ENSG00000108244,1.13376790539008
ENSG00000108256,0.450855812575167
ENSG00000108262,0.742488541465795
ENSG00000108298,0.846012032412528
ENSG00000108306,0.551202769641638
ENSG00000108309,1.06356524222397
ENSG00000108312,0.655239063369625
ENSG00000108344,0.53088701911979
ENSG00000108349,0.399161511434956
ENSG00000108352,0.812707749772014
ENSG00000108370,1.2373490851758
ENSG00000108375,0.863463453456337
ENSG00000108379,1.50905057876864
ENSG00000108384,0.688375301915727
ENSG00000108387,1.18241476231252
ENSG00000108389,0.514298654764683
ENSG00000108395,0.58161186794861
ENSG00000108405,0.975037458420251
ENSG00000108406,0.287692598801892
ENSG00000108423,0.530276646779728
ENSG00000108424,0.446848384617699
ENSG00000108433,0.603141953475532
ENSG00000108439,0.55266040580627
ENSG00000108443,0.57698594190763
ENSG00000108448,0.939685016364169
ENSG00000108465,0.561962911913306
ENSG00000108468,0.680275068665296
ENSG00000108469,0.664478197801816
ENSG00000108474,0.788819517450098
ENSG00000108479,0.564789334367416
ENSG00000108506,0.458714722241323
ENSG00000108509,0.795901164151637
ENSG00000108510,0.38304752300147
ENSG00000108515,0.70593006525587
ENSG00000108518,0.629194863495881
ENSG00000108523,0.560098488684166
ENSG00000108528,0.555491959495394
ENSG00000108556,1.42930405914122
ENSG00000108557,0.996261242757861
ENSG00000108559,0.630610074752483
ENSG00000108561,0.892624030109102
ENSG00000108576,0.780568255738196
ENSG00000108578,0.637595679217935
ENSG00000108582,0.615588818739476
ENSG00000108587,0.576030189369248
ENSG00000108588,0.569747172470457
ENSG00000108590,0.597761894584502
ENSG00000108591,0.62794463834951
ENSG00000108592,0.647411519822265
ENSG00000108599,0.471863737189818
ENSG00000108604,0.669292696180244
ENSG00000108622,0.781040419120019
ENSG00000108639,0.750119119077189
ENSG00000108641,1.04353273930369
ENSG00000108651,0.651846262379926
ENSG00000108654,0.481075035786304
ENSG00000108666,0.576973596217958
ENSG00000108669,0.545555532513832
ENSG00000108671,0.529291961212604
ENSG00000108679,0.906956674315132
ENSG00000108733,0.698977894361176
ENSG00000108771,0.671885060816272
ENSG00000108773,0.778665870449282
ENSG00000108774,0.358170779347327
ENSG00000108784,0.590826886915603
ENSG00000108786,0.668781893134453
ENSG00000108788,0.590002170063108
ENSG00000108797,0.882103113440572
ENSG00000108798,0.595786110053991
ENSG00000108799,0.491933033387144
ENSG00000108819,0.478740684497674
ENSG00000108826,0.685488647463572
ENSG00000108828,0.681219020166924
ENSG00000108829,0.653674365679932
ENSG00000108839,0.753073700552884
ENSG00000108840,0.531409822193528
ENSG00000108846,0.831123103829594
ENSG00000108848,0.615479045392209
ENSG00000108854,0.530137251610898
ENSG00000108861,0.594564043305455
ENSG00000108883,0.587401879188842
ENSG00000108924,0.994692865183185
ENSG00000108932,0.760229789969577
ENSG00000108946,0.444728832871774
ENSG00000108950,0.549013122257411
ENSG00000108953,0.63950886016175
ENSG00000108960,0.580934824872116
ENSG00000108961,0.974706625186261
ENSG00000108963,0.799926959827445
ENSG00000108984,0.506347524535085
ENSG00000109016,0.637541339587341
ENSG00000109046,0.505545204946925
ENSG00000109062,0.657617670413184
ENSG00000109063,0.656042216763321
ENSG00000109065,0.622669711241704
ENSG00000109066,0.570843222765762
ENSG00000109079,0.650958992959113
ENSG00000109083,0.526419143860955
ENSG00000109084,1.01918537759434
ENSG00000109099,2.52940895993722
ENSG00000109103,0.544820937781614
ENSG00000109107,0.711518798317862
ENSG00000109111,0.584671892498613
ENSG00000109113,1.17351570425389
ENSG00000109118,0.633272191169694
ENSG00000109133,0.447489865786778
ENSG00000109163,0.907374967350951
ENSG00000109171,0.503895186614037
ENSG00000109180,0.622592127074234
ENSG00000109184,0.754257663979246
ENSG00000109189,0.715657990927491
ENSG00000109220,0.528868200031026
ENSG00000109270,0.562397344921001
ENSG00000109272,1.36952922400831
ENSG00000109320,0.574301860657769
ENSG00000109321,10.3431914315473
ENSG00000109323,0.529696316960266
ENSG00000109332,0.31997358184214
ENSG00000109339,0.341390185647142
ENSG00000109381,0.442181984725135
ENSG00000109390,0.668657905098817
ENSG00000109436,0.68536161291119
ENSG00000109445,0.639468797342517
ENSG00000109452,0.759020805896003
ENSG00000109458,0.320631797905517
ENSG00000109466,0.65401941655037
ENSG00000109475,1.24694069041446
ENSG00000109501,1.1615500329415
ENSG00000109519,0.654062382207444
ENSG00000109534,0.615204673791819
ENSG00000109536,0.684980875514441
ENSG00000109572,0.370228266034858
ENSG00000109586,0.517516278604924
ENSG00000109606,0.579469666576906
ENSG00000109618,0.465096647848658
ENSG00000109654,0.912075491742699
ENSG00000109667,0.538554471940401
ENSG00000109670,0.483715231168742
ENSG00000109674,0.628730689481172
ENSG00000109680,0.660529563272831
ENSG00000109684,0.764322836656107
ENSG00000109685,0.45372275239817
ENSG00000109689,0.559322233853185
ENSG00000109736,0.530945439104283
ENSG00000109743,0.741316056681013
ENSG00000109756,0.49562862316632
ENSG00000109762,0.678300333872375
ENSG00000109771,0.632287904533413
ENSG00000109775,0.521311114850723
ENSG00000109787,0.428122313111069
ENSG00000109790,0.487471442200375
ENSG00000109805,0.816128174366673
ENSG00000109814,0.707546507685819
ENSG00000109854,0.538263370473448
ENSG00000109861,0.648489853225866
ENSG00000109881,0.915362213725607
ENSG00000109906,0.972317685570743
ENSG00000109911,0.583282845960137
ENSG00000109917,0.742332070067188
ENSG00000109919,0.719722294789316
ENSG00000109920,0.617720071520203
ENSG00000109927,1.36106112416485
ENSG00000109929,0.961746605146219
ENSG00000109943,0.732065006401555
ENSG00000109944,0.846162376251108
ENSG00000109956,1.03171601976553
ENSG00000109971,0.770353604887927
ENSG00000110002,0.850150076259406
ENSG00000110011,0.582434817721661
ENSG00000110013,0.464285608484106
ENSG00000110025,0.374715841888123
ENSG00000110031,0.534508839221084
ENSG00000110042,0.714390928156488
ENSG00000110046,0.694215004919116
ENSG00000110047,0.495034208712071
ENSG00000110048,0.539618390260037
ENSG00000110057,0.63702449172721
ENSG00000110060,0.811049328104915
ENSG00000110063,0.668352601619515
ENSG00000110066,0.484657000908479
ENSG00000110074,0.798456077354147
ENSG00000110075,0.41765173955365
ENSG00000110077,0.557652280012616
ENSG00000110079,0.794823373492833
ENSG00000110080,0.796023274312593
ENSG00000110090,0.691816535339466
ENSG00000110092,1.73227527991762
ENSG00000110104,0.853360943641911
ENSG00000110107,0.795350450425996
ENSG00000110108,0.643822106628115
ENSG00000110171,0.82995266730085
ENSG00000110172,0.629397529308107
ENSG00000110200,1.0012171497202
ENSG00000110203,1.02827266082091
ENSG00000110218,0.992258876426629
ENSG00000110237,1.23898016397831
ENSG00000110274,0.528414252423392
ENSG00000110315,0.589026528346511
ENSG00000110318,0.990871298136849
ENSG00000110321,0.546544491543811
ENSG00000110324,0.562202961354425
ENSG00000110330,0.376061801948209
ENSG00000110344,0.487046055438899
ENSG00000110367,0.344997541489838
ENSG00000110395,0.515907871858284
ENSG00000110400,0.919704255248568
ENSG00000110422,0.446657845577043
ENSG00000110429,0.469469620802892
ENSG00000110435,0.560912955949047
ENSG00000110442,0.729789937721167
ENSG00000110446,0.615411173419216
ENSG00000110448,0.740040257256405
ENSG00000110455,0.871541102092151
ENSG00000110497,0.506255214383469
ENSG00000110514,0.65169544036343
ENSG00000110536,1.03616218585153
ENSG00000110583,0.88608979355195
ENSG00000110619,0.411904088529161
ENSG00000110628,0.840249187490056
ENSG00000110651,0.848767841927253
ENSG00000110660,0.962260260063457
ENSG00000110665,0.628017558492761
ENSG00000110693,0.621203509038499
ENSG00000110696,0.581550413214009
ENSG00000110697,0.63642942153471
ENSG00000110700,0.93874422021811
ENSG00000110711,0.627047810423166
ENSG00000110713,0.358381902527218
ENSG00000110717,0.588560531539566
ENSG00000110719,0.637257973804992
ENSG00000110721,0.822154288267233
ENSG00000110723,0.83052886849557
ENSG00000110756,0.681370145242722
ENSG00000110768,0.59862867289657
ENSG00000110777,1.15977218656087
ENSG00000110799,0.902094535537268
ENSG00000110801,0.436119696557772
ENSG00000110811,0.823454934890206
ENSG00000110841,0.545357558157796
ENSG00000110844,0.859344415214747
ENSG00000110848,1.11734212697428
ENSG00000110851,0.477813697980242
ENSG00000110852,0.74848368542366
ENSG00000110871,0.731039061971192
ENSG00000110876,0.575514395169883
ENSG00000110880,0.554194321706787
ENSG00000110888,0.329381062278136
ENSG00000110906,0.660125640477692
ENSG00000110911,0.473009533008508
ENSG00000110917,0.631226154633664
ENSG00000110921,0.855503717521568
ENSG00000110925,0.526250408355631
ENSG00000110931,0.568167807846608
ENSG00000110934,0.625314869754237
ENSG00000110944,1.61651729726756
ENSG00000110955,0.27589136774611
ENSG00000110958,0.367473850723669
ENSG00000110987,1.27685867345071
ENSG00000111011,0.539981826554653
ENSG00000111052,0.745492859655508
ENSG00000111057,1.42129899921627
ENSG00000111058,0.779400177506083
ENSG00000111077,1.00132494711363
ENSG00000111087,0.92299766893791
ENSG00000111110,1.07993514887717
ENSG00000111142,0.830882337778732
ENSG00000111144,0.540299515685458
ENSG00000111145,0.461808521162954
ENSG00000111181,1.27924949105154
ENSG00000111186,1.74955906037741
ENSG00000111196,0.610010279814415
ENSG00000111203,0.65471541737057
ENSG00000111206,0.805767288632151
ENSG00000111215,0.534841103102444
ENSG00000111224,0.481582300562838
ENSG00000111229,0.650440762062674
ENSG00000111231,0.608619448024317
ENSG00000111237,0.559531746845202
ENSG00000111247,0.754816579570734
ENSG00000111249,2.30626330454234
ENSG00000111252,0.527136528385888
ENSG00000111254,0.921021825318235
ENSG00000111261,1.1136627104696
ENSG00000111266,0.6012588267746
ENSG00000111269,0.578402367040378
ENSG00000111271,0.599764432882312
ENSG00000111275,0.68029745927815
ENSG00000111276,0.522494552825131
ENSG00000111291,1.18672138765699
ENSG00000111300,0.483730051218868
ENSG00000111319,0.68161601916485
ENSG00000111321,0.682551407267137
ENSG00000111325,0.639849805081152
ENSG00000111328,0.841744056940062
ENSG00000111331,1.8155051935511
ENSG00000111335,0.56996404170472
ENSG00000111348,0.587375692594703
ENSG00000111358,0.591933244832755
ENSG00000111361,0.613203083665349
ENSG00000111364,0.621493745158127
ENSG00000111371,0.736804078555179
ENSG00000111405,0.554591484885892
ENSG00000111412,0.63989356316753
ENSG00000111424,0.603772026958186
ENSG00000111445,0.599920031148924
ENSG00000111450,0.718912320021886
ENSG00000111452,1.20350773495208
ENSG00000111481,0.497080084333574
ENSG00000111490,0.634798311158064
ENSG00000111530,0.542387721205865
ENSG00000111537,1.12695287747427
ENSG00000111540,0.377419232660934
ENSG00000111554,0.609363581631826
ENSG00000111581,0.571232800922672
ENSG00000111596,0.461746138754386
ENSG00000111602,0.763123145831571
ENSG00000111605,0.507003661960545
ENSG00000111615,0.484131526420492
ENSG00000111639,0.722416030325723
ENSG00000111640,0.631353075558612
ENSG00000111641,0.64545468826123
ENSG00000111642,0.632945586002415
ENSG00000111644,0.646393311480075
ENSG00000111647,0.474410235669801
ENSG00000111652,0.582953861939597
ENSG00000111653,0.534185116111596
ENSG00000111665,1.08139604337251
ENSG00000111666,0.31870816760717
ENSG00000111667,0.680335916377471
ENSG00000111669,0.642708567556017
ENSG00000111670,0.70224365868157
ENSG00000111671,0.737981924223123
ENSG00000111674,0.867123569861646
ENSG00000111676,1.35456797055062
ENSG00000111678,0.961127425855207
ENSG00000111679,0.645292455702185
ENSG00000111684,0.605384796487746
ENSG00000111696,1.02897816866196
ENSG00000111707,0.264978098967748
ENSG00000111711,0.946615605328235
ENSG00000111716,1.14283857238979
ENSG00000111725,0.611439813831537
ENSG00000111726,0.266693066459202
ENSG00000111727,0.632707942244238
ENSG00000111728,0.769605265052184
ENSG00000111729,0.551768781872797
ENSG00000111731,0.523953934034041
ENSG00000111737,0.576739730042744
ENSG00000111752,0.751306255850828
ENSG00000111775,0.692066938542291
ENSG00000111785,0.582166607484532
ENSG00000111786,0.592748995072589
ENSG00000111790,0.523280347929739
ENSG00000111796,1.02807833215312
ENSG00000111801,0.494515271361958
ENSG00000111802,0.627109041545816
ENSG00000111817,0.436404754330864
ENSG00000111832,0.814587056416988
ENSG00000111837,0.587743894102145
ENSG00000111843,0.848095008760463
ENSG00000111845,1.36284011166793
ENSG00000111846,0.645386741387818
ENSG00000111850,0.403729994813898
ENSG00000111859,0.504655260556639
ENSG00000111860,0.744777021738977
ENSG00000111863,1.95188697692689
ENSG00000111875,0.647743428754253
ENSG00000111877,0.468367588024947
ENSG00000111879,1.72859918197872
ENSG00000111880,0.563350757911582
ENSG00000111885,0.39914855582954
ENSG00000111886,1.08436216833383
ENSG00000111897,0.46412552566206
ENSG00000111906,0.746828525270814
ENSG00000111907,1.2213814967305
ENSG00000111911,0.803614901688781
ENSG00000111912,0.5447099614154
ENSG00000111913,0.514329250579023
ENSG00000111961,0.709469151955447
ENSG00000111962,0.894493921492543
ENSG00000112029,0.637314999193486
ENSG00000112031,0.615147682381841
ENSG00000112033,0.802182945793136
ENSG00000112039,1.32436958687259
ENSG00000112053,1.47936531241999
ENSG00000112062,0.55558226034229
ENSG00000112077,0.952062626749805
ENSG00000112078,0.553701618158414
ENSG00000112079,0.471747592538596
ENSG00000112081,0.476005941017751
ENSG00000112096,0.503171946154227
ENSG00000112110,0.74312123893931
ENSG00000112118,0.628723094386506
ENSG00000112130,0.574989129694001
ENSG00000112137,0.645748154232163
ENSG00000112139,2.77641459288718
ENSG00000112144,0.65055869177004
ENSG00000112146,0.288892355475675
ENSG00000112149,0.638562338364404
ENSG00000112159,0.63162034464937
ENSG00000112167,0.57809715917111
ENSG00000112182,1.08189023224336
ENSG00000112195,0.582744874559954
ENSG00000112200,0.452365151501938
ENSG00000112208,1.2379008415144
ENSG00000112210,1.42118927739651
ENSG00000112212,1.00696827674528
ENSG00000112218,1.71066804718048
ENSG00000112232,1.88802692144516
ENSG00000112234,0.306862329192801
ENSG00000112237,0.743817858706218
ENSG00000112242,0.558103433237374
ENSG00000112245,0.773619562826694
ENSG00000112249,0.534980139990932
ENSG00000112282,0.437501721514741
ENSG00000112293,0.377356820626228
ENSG00000112294,0.604710746064292
ENSG00000112297,0.521140894713675
ENSG00000112299,1.23161493029073
ENSG00000112303,0.719515856485188
ENSG00000112304,0.443971546709504
ENSG00000112305,0.609110627281158
ENSG00000112306,0.762348507193595
ENSG00000112308,0.24103667373166
ENSG00000112309,0.565282883924098
ENSG00000112312,0.700330868697142
ENSG00000112335,0.373203044539665
ENSG00000112339,0.570586426991815
ENSG00000112343,0.516979673663635
ENSG00000112357,1.01627147302033
ENSG00000112365,0.64241880418617
ENSG00000112367,0.492678005427467
ENSG00000112378,1.47836922913262
ENSG00000112394,1.52106599093251
ENSG00000112406,0.452002450626246
ENSG00000112414,1.53568719276712
ENSG00000112419,0.559774034824645
ENSG00000112425,0.545190240880672
ENSG00000112473,0.618544170863538
ENSG00000112486,1.42449510286261
ENSG00000112511,0.515632991268329
ENSG00000112514,0.849815795795479
ENSG00000112531,0.53550411678998
ENSG00000112561,0.64379131561559
ENSG00000112576,0.662158324895715
ENSG00000112578,0.852021455009823
ENSG00000112584,0.506619451841791
ENSG00000112592,0.589518270817446
ENSG00000112599,0.678389924397416
ENSG00000112619,0.801774454384377
ENSG00000112624,0.463039555770379
ENSG00000112640,0.747008474716917
ENSG00000112651,0.802384013742179
ENSG00000112655,1.17265664040861
ENSG00000112658,0.592099811318932
ENSG00000112659,0.717491564194161
ENSG00000112667,0.887560036784964
ENSG00000112679,0.59906063572826
ENSG00000112685,0.611925502943569
ENSG00000112695,0.692357311491658
ENSG00000112697,0.515147760875967
ENSG00000112699,0.75868001139725
ENSG00000112701,0.485000318156136
ENSG00000112715,0.696592707753649
ENSG00000112739,0.532769840267252
ENSG00000112742,1.27891187577838
ENSG00000112759,1.5084046161046
ENSG00000112763,0.491107246941127
ENSG00000112773,0.449575249939189
ENSG00000112782,0.864205680591123
ENSG00000112787,0.978224395607595
ENSG00000112796,0.944922280937276
ENSG00000112799,0.655556550515261
ENSG00000112851,0.493968585691591
ENSG00000112855,0.469306135779626
ENSG00000112874,0.970499740723439
ENSG00000112877,0.900185266505373
ENSG00000112893,0.531405074853479
ENSG00000112902,1.63568901974213
ENSG00000112941,0.583284685178829
ENSG00000112972,0.716496067369992
ENSG00000112977,0.313334013385637
ENSG00000112983,0.578516675760757
ENSG00000112984,1.08187985499245
ENSG00000112992,0.519209707270925
ENSG00000112996,0.635575132894911
ENSG00000113013,0.614543261841919
ENSG00000113048,0.605587431926597
ENSG00000113068,0.747829508684729
ENSG00000113070,1.09384428972871
ENSG00000113083,0.847202684329062
ENSG00000113088,1.17756657011375
ENSG00000113108,0.648158768187467
ENSG00000113119,0.764031501058966
ENSG00000113140,0.683676673352644
ENSG00000113141,0.528030876611872
ENSG00000113161,0.564786548748073
ENSG00000113163,0.441762826491321
ENSG00000113194,0.550523610604818
ENSG00000113231,0.736442041846905
ENSG00000113240,0.589970838560082
ENSG00000113249,1.25429077268592
ENSG00000113263,0.730238992348644
ENSG00000113269,0.660631083495045
ENSG00000113272,0.758012764969383
ENSG00000113273,0.630166365788157
ENSG00000113282,0.677487538633891
ENSG00000113296,2.26124284993223
ENSG00000113300,0.378808315895131
ENSG00000113303,0.978468631564422
ENSG00000113312,0.461652331145128
ENSG00000113318,0.689457267018632
ENSG00000113319,1.01620010990723
ENSG00000113328,0.752123986711496
ENSG00000113356,0.971225810652457
ENSG00000113360,0.546316311371063
ENSG00000113368,0.729987713334489
ENSG00000113369,0.595859577929431
ENSG00000113384,0.550051992364524
ENSG00000113387,0.769702202672577
ENSG00000113389,1.58196259132364
ENSG00000113391,0.63907527948883
ENSG00000113407,0.580304147056618
ENSG00000113441,0.523365866514143
ENSG00000113448,0.889492336364077
ENSG00000113456,0.688364221323531
ENSG00000113460,0.707676070982209
ENSG00000113494,1.16144925940674
ENSG00000113504,1.09896772595054
ENSG00000113522,0.706375969308863
ENSG00000113532,0.543115318804488
ENSG00000113552,0.629824622339957
ENSG00000113555,0.575135675136418
ENSG00000113558,0.280949739488433
ENSG00000113569,0.533442498515227
ENSG00000113575,0.574839898751433
ENSG00000113580,0.383767316330229
ENSG00000113583,0.615156063547213
ENSG00000113593,0.602266949660311
ENSG00000113595,0.414319122185699
ENSG00000113597,0.647712907033635
ENSG00000113615,0.526991914972393
ENSG00000113621,0.808161155414509
ENSG00000113638,0.621842165948631
ENSG00000113643,0.856148389100518
ENSG00000113645,1.2426621515841
ENSG00000113648,0.588323215199116
ENSG00000113649,0.608379464517334
ENSG00000113658,0.708205443786723
ENSG00000113712,0.557887793153017
ENSG00000113716,0.63314219043749
ENSG00000113719,0.604212433680902
ENSG00000113721,1.99694543432299
ENSG00000113732,0.548854228337862
ENSG00000113734,0.846159346711234
ENSG00000113742,0.342803754240516
ENSG00000113749,0.780667149221793
ENSG00000113758,0.927648027279589
ENSG00000113761,0.496569702318786
ENSG00000113763,0.94875228107066
ENSG00000113790,0.603713866934125
ENSG00000113810,0.572212664880269
ENSG00000113811,0.348773949307136
ENSG00000113812,0.622876922075361
ENSG00000113838,0.510463354945862
ENSG00000113845,0.728405323013389
ENSG00000113851,0.573395087116939
ENSG00000113916,0.667525780970277
ENSG00000113924,1.02486943870965
ENSG00000113966,0.848355016090678
ENSG00000113971,0.434486757216812
ENSG00000114013,0.52394613168085
ENSG00000114021,0.577676786003395
ENSG00000114023,0.865792528204993
ENSG00000114026,0.779173247561585
ENSG00000114030,0.365332160071018
ENSG00000114054,0.608365547196928
ENSG00000114062,0.666485122942374
ENSG00000114098,0.478206922217306
ENSG00000114107,0.780799120769009
ENSG00000114120,0.602393955737476
ENSG00000114125,0.695428207306505
ENSG00000114126,0.422735732741546
ENSG00000114127,0.32290549003429
ENSG00000114166,0.504548508088704
ENSG00000114209,0.607161498138229
ENSG00000114268,0.646091454174183
ENSG00000114270,0.699521692183276
ENSG00000114302,0.622433838355938
ENSG00000114315,1.62178761153829
ENSG00000114316,0.448252748901327
ENSG00000114331,0.495825590665835
ENSG00000114346,0.751482770221777
ENSG00000114353,0.571597828953086
ENSG00000114354,0.466208669901377
ENSG00000114374,0.595186021555586
ENSG00000114378,0.705301479076486
ENSG00000114383,0.833003104030477
ENSG00000114388,0.540428359917828
ENSG00000114391,0.848935671199733
ENSG00000114395,0.740095526447192
ENSG00000114405,0.993346560001295
ENSG00000114416,0.546761411994176
ENSG00000114423,0.605667126284701
ENSG00000114439,0.485989125348797
ENSG00000114446,0.883704622304264
ENSG00000114450,0.54525344671262
ENSG00000114473,0.53104042412122
ENSG00000114480,0.529932367512169
ENSG00000114491,0.785656595383124
ENSG00000114503,0.62515383260912
ENSG00000114520,0.701744367557942
ENSG00000114529,0.95532505888113
ENSG00000114541,0.545263582321354
ENSG00000114544,0.647377468951262
ENSG00000114547,1.18552805851167
ENSG00000114554,0.876596125490535
ENSG00000114573,0.496126898334859
ENSG00000114626,0.647711368565792
ENSG00000114631,1.42560083829742
ENSG00000114638,1.63547167697996
ENSG00000114648,0.543945387325488
ENSG00000114650,0.600884087358577
ENSG00000114656,0.777811376794331
ENSG00000114670,0.685812513740478
ENSG00000114686,0.85367845016383
ENSG00000114698,1.3416831367288
ENSG00000114735,0.806255740545839
ENSG00000114737,0.851940786592227
ENSG00000114738,0.656945021383903
ENSG00000114739,0.633059361656446
ENSG00000114742,0.473763022964389
ENSG00000114744,0.6720312492106
ENSG00000114745,0.703653941701927
ENSG00000114757,1.43692200894815
ENSG00000114767,0.78951344479858
ENSG00000114770,0.685672572097193
ENSG00000114779,0.623561086482151
ENSG00000114784,0.351228505294852
ENSG00000114786,2.32165206190512
ENSG00000114790,1.00754399668159
ENSG00000114796,0.485028517211648
ENSG00000114805,1.74518546899799
ENSG00000114812,1.00453646160726
ENSG00000114841,0.913426747633602
ENSG00000114850,0.766939144083215
ENSG00000114853,0.700655226947849
ENSG00000114857,0.470828541493136
ENSG00000114859,0.923453049868087
ENSG00000114861,0.600845570429251
ENSG00000114867,0.556634725281813
ENSG00000114902,0.726553029539683
ENSG00000114904,0.520246994312064
ENSG00000114933,0.470082830386296
ENSG00000114942,1.39365605550287
ENSG00000114948,0.94830002125222
ENSG00000114956,0.698043155248307
ENSG00000114978,0.561237714097128
ENSG00000114982,0.505538122095267
ENSG00000114988,0.649387645292703
ENSG00000114993,1.24849931550533
ENSG00000114999,0.482897956990466
ENSG00000115020,0.497412889824477
ENSG00000115042,0.715279175592383
ENSG00000115053,0.65690104429875
ENSG00000115073,0.702889954414666
ENSG00000115084,0.464596090714693
ENSG00000115085,0.652717917893542
ENSG00000115091,0.542722519749516
ENSG00000115107,0.574982298576081
ENSG00000115109,0.39708606605943
ENSG00000115112,2.15155051541117
ENSG00000115128,0.707453302159201
ENSG00000115129,0.991822149807053
ENSG00000115137,0.462743443027997
ENSG00000115138,1.45492021608213
ENSG00000115145,0.558452078342887
ENSG00000115155,2.0312821769682
ENSG00000115159,0.720701433763672
ENSG00000115165,0.542730443772423
ENSG00000115170,0.550862010001448
ENSG00000115183,0.941052041777778
ENSG00000115204,0.661888460253299
ENSG00000115207,0.630348069022171
ENSG00000115211,0.704890432600269
ENSG00000115216,0.421505813019574
ENSG00000115232,0.574983194456042
ENSG00000115233,0.817298708548952
ENSG00000115234,0.595186663203954
ENSG00000115239,0.618765054741667
ENSG00000115241,0.651236837604829
ENSG00000115255,1.05105317747556
ENSG00000115266,0.774922014959951
ENSG00000115267,0.472884301746819
ENSG00000115268,0.586530794333495
ENSG00000115271,0.716456883320145
ENSG00000115274,0.535992592055079
ENSG00000115275,0.651764228370834
ENSG00000115282,0.78388372349691
ENSG00000115286,0.611782534306855
ENSG00000115289,0.585267538133703
ENSG00000115295,0.52501258918462
ENSG00000115306,0.787030755312709
ENSG00000115307,0.586641616946189
ENSG00000115310,0.716225711365163
ENSG00000115317,0.463148159812159
ENSG00000115318,0.745101938905564
ENSG00000115325,0.523547195708325
ENSG00000115339,0.592743880110579
ENSG00000115350,0.800619181218585
ENSG00000115353,0.700346011324868
ENSG00000115355,0.517614467650772
ENSG00000115364,0.707125005429473
ENSG00000115365,0.506719544087286
ENSG00000115368,0.562799298560657
ENSG00000115392,0.524517223042663
ENSG00000115414,0.819407725362868
ENSG00000115415,0.400245732089484
ENSG00000115419,0.39884184629501
ENSG00000115421,0.345443086309479
ENSG00000115423,1.56404809462736
ENSG00000115425,0.476351877427693
ENSG00000115446,0.525509631055789
ENSG00000115459,0.603826003110603
ENSG00000115464,0.46254142444238
ENSG00000115474,0.441367431525476
ENSG00000115484,0.807909469600945
ENSG00000115486,0.474328695283651
ENSG00000115504,0.429096716454435
ENSG00000115507,1.03864316202824
ENSG00000115514,0.839241900698689
ENSG00000115520,0.646923588355797
ENSG00000115523,0.888883955998806
ENSG00000115524,0.49866761649292
ENSG00000115525,0.663111804057827
ENSG00000115526,0.838272911485526
ENSG00000115539,0.943727454768293
ENSG00000115540,0.587732874370255
ENSG00000115541,1.31164531020198
ENSG00000115548,0.465664556502646
ENSG00000115556,1.02931256815345
ENSG00000115561,0.439470267272334
ENSG00000115568,0.773097145191446
ENSG00000115590,0.962711130855023
ENSG00000115594,1.15833717343324
ENSG00000115602,1.70677874000185
ENSG00000115604,0.513833931503283
ENSG00000115607,0.819974844007218
ENSG00000115641,0.357994658281839
ENSG00000115649,0.258043465790939
ENSG00000115652,0.731552956788621
ENSG00000115657,0.690511168405438
ENSG00000115661,0.501929246162347
ENSG00000115677,0.308119754608692
ENSG00000115685,0.548795061715912
ENSG00000115687,0.686872718175314
ENSG00000115694,0.62333849593546
ENSG00000115718,1.02288866688792
ENSG00000115738,0.7855139066428
ENSG00000115750,0.579292211878776
ENSG00000115756,0.630067553526379
ENSG00000115758,0.270140666243781
ENSG00000115760,0.486601415423077
