ENSEMBL,critical_Val
ENSG00000119698,1.24072594046436
ENSG00000119699,0.513631886197486
ENSG00000119703,0.566894503784245
ENSG00000119705,0.536461919068984
ENSG00000119707,0.307117608722578
ENSG00000119711,0.494660214045621
ENSG00000119714,0.320601495064518
ENSG00000119718,0.468880343266107
ENSG00000119720,0.338255726813302
ENSG00000119723,0.402366363361008
ENSG00000119725,0.319166926935966
ENSG00000119729,0.316186500016308
ENSG00000119737,0.498984724000121
ENSG00000119760,0.445117872284759
ENSG00000119771,0.550647469187448
ENSG00000119772,0.469830444609339
ENSG00000119777,0.431871818122608
ENSG00000119778,0.308540037700807
ENSG00000119782,0.412027118367593
ENSG00000119787,0.326382608024997
ENSG00000119801,0.326449920498231
ENSG00000119812,0.458977732046125
ENSG00000119820,0.282011545433022
ENSG00000119844,0.29775737440933
ENSG00000119862,0.616414122771562
ENSG00000119865,0.8368647775206
ENSG00000119866,0.496523600384291
ENSG00000119878,0.313313135861806
ENSG00000119899,0.313538397742657
ENSG00000119900,0.326094767872451
ENSG00000119906,0.432602729987651
ENSG00000119912,0.349206014581248
ENSG00000119917,1.27831905320111
ENSG00000119922,0.986737468602588
ENSG00000119927,0.518422750210769
ENSG00000119929,0.401890416115569
ENSG00000119943,0.637839478863351
ENSG00000119950,0.603373401153089
ENSG00000119953,0.319220342307646
ENSG00000119965,0.492229234155662
ENSG00000119969,0.420401438713187
ENSG00000119977,0.51999381555388
ENSG00000119979,0.363584410942157
ENSG00000119986,0.797567693489446
ENSG00000120008,0.442284298786634
ENSG00000120029,0.341765678237879
ENSG00000120049,0.83412380089715
ENSG00000120051,0.675969077995404
ENSG00000120053,0.569479610278276
ENSG00000120055,0.922754450350136
ENSG00000120063,0.278614783320333
ENSG00000120071,0.375275748839269
ENSG00000120093,0.77578301041224
ENSG00000120129,0.504345113875514
ENSG00000120137,0.413293864596455
ENSG00000120156,0.98667833821151
ENSG00000120158,0.258610110417798
ENSG00000120159,0.486529812593572
ENSG00000120162,0.544408585976669
ENSG00000120210,0.679822355030296
ENSG00000120215,0.508548584881113
ENSG00000120217,0.572309432311865
ENSG00000120253,0.381149682068065
ENSG00000120254,0.611981091117982
ENSG00000120256,1.06006457845662
ENSG00000120262,0.483308345805758
ENSG00000120265,0.357820952832008
ENSG00000120278,0.63822044944604
ENSG00000120279,0.772615172960409
ENSG00000120280,0.457876788766382
ENSG00000120306,0.408255698213173
ENSG00000120314,0.2932750943681
ENSG00000120318,0.435810158377458
ENSG00000120333,0.455848562579892
ENSG00000120334,0.426243577860299
ENSG00000120370,0.64091025129107
ENSG00000120437,0.620701595911988
ENSG00000120438,0.415144979370031
ENSG00000120451,0.366712199014847
ENSG00000120458,0.445368176364784
ENSG00000120509,0.499727030299615
ENSG00000120519,0.448233578376389
ENSG00000120526,0.728399147448594
ENSG00000120533,0.458185112119191
ENSG00000120539,0.495144010994819
ENSG00000120594,0.35921484201483
ENSG00000120616,0.309290937919754
ENSG00000120645,1.27519235385777
ENSG00000120647,0.488035757206113
ENSG00000120656,0.377728652437402
ENSG00000120662,0.389448637569726
ENSG00000120675,0.638647397487332
ENSG00000120685,0.413344607463119
ENSG00000120686,0.498917333741188
ENSG00000120688,0.451899101823243
ENSG00000120690,0.301236492814544
ENSG00000120693,0.45791380353946
ENSG00000120694,0.544367482692247
ENSG00000120696,0.453624005713141
ENSG00000120697,0.519621535871688
ENSG00000120699,0.44323855690826
ENSG00000120705,0.338543169395737
ENSG00000120708,0.413886232810579
ENSG00000120709,0.364164782537476
ENSG00000120725,0.445798697083188
ENSG00000120727,0.386623183093453
ENSG00000120729,0.737204176434956
ENSG00000120733,0.364694989057061
ENSG00000120738,0.7087787759795
ENSG00000120742,0.386112294226946
ENSG00000120756,0.638111690637238
ENSG00000120784,0.750024844419659
ENSG00000120798,0.496200601735954
ENSG00000120800,0.441506085955301
ENSG00000120802,0.432218212084496
ENSG00000120805,0.57196405300058
ENSG00000120832,0.409959361118883
ENSG00000120833,0.633391411482031
ENSG00000120837,0.571473124108346
ENSG00000120860,0.45962861662647
ENSG00000120868,0.310757491224258
ENSG00000120875,0.606183174111577
ENSG00000120885,0.510117016451479
ENSG00000120889,0.328330557374024
ENSG00000120896,0.839674190563856
ENSG00000120899,0.301821705635624
ENSG00000120903,0.512771159072263
ENSG00000120910,0.53081823774881
ENSG00000120913,0.358685710362242
ENSG00000120915,0.88322962002709
ENSG00000120925,0.425188555724187
ENSG00000120942,0.544160785837252
ENSG00000120948,0.34624621019443
ENSG00000120949,0.44556917898659
ENSG00000120963,0.438245240177933
ENSG00000120992,0.32471577257679
ENSG00000121022,0.349560785958596
ENSG00000121039,0.518888142139859
ENSG00000121057,0.480613753156837
ENSG00000121058,0.484902392938205
ENSG00000121060,0.400583503598707
ENSG00000121064,0.420352683865054
ENSG00000121067,0.259611819843518
ENSG00000121073,0.341855294759543
ENSG00000121104,0.303766573232675
ENSG00000121152,0.50722848001087
ENSG00000121210,0.327628662296105
ENSG00000121236,0.950462490027831
ENSG00000121274,0.392575399512067
ENSG00000121281,0.408015653649697
ENSG00000121289,0.479942807060144
ENSG00000121297,0.445801278843212
ENSG00000121310,0.510129412093424
ENSG00000121316,0.438430851648064
ENSG00000121350,0.499143563197905
ENSG00000121390,0.305665153830645
ENSG00000121406,0.597882503651402
ENSG00000121410,0.53033292539749
ENSG00000121413,0.768479814114151
ENSG00000121417,0.564165507211833
ENSG00000121454,0.37004534533222
ENSG00000121481,0.440186453540569
ENSG00000121486,0.285035637888898
ENSG00000121542,0.398783198581909
ENSG00000121552,0.569050668043549
ENSG00000121577,0.605856124803419
ENSG00000121578,0.465212686574352
ENSG00000121579,0.333525803939677
ENSG00000121594,0.696969136585093
ENSG00000121621,0.555609421060531
ENSG00000121644,0.374477728865664
ENSG00000121671,0.342184784790448
ENSG00000121680,0.396698089554683
ENSG00000121691,0.440578114159839
ENSG00000121716,0.568928499609471
ENSG00000121741,0.307863478767625
ENSG00000121749,0.32751940734131
ENSG00000121753,0.815240943277923
ENSG00000121766,0.486177268355977
ENSG00000121774,0.411924430890605
ENSG00000121775,0.486408096001387
ENSG00000121797,0.430225197942942
ENSG00000121807,0.470742766284771
ENSG00000121851,0.609538698282216
ENSG00000121858,0.565823589403038
ENSG00000121864,0.486395187771772
ENSG00000121879,0.28564941869282
ENSG00000121892,0.374035685173883
ENSG00000121895,0.735123233839985
ENSG00000121897,0.349701994582404
ENSG00000121903,0.400926287843462
ENSG00000121931,0.288905037162577
ENSG00000121940,0.47761295470268
ENSG00000121957,0.303261182201094
ENSG00000121964,0.35955169130263
ENSG00000121966,0.510456711427167
ENSG00000121988,0.716916823409154
ENSG00000121989,0.38240779736918
ENSG00000122008,0.439993530246874
ENSG00000122012,1.11791994348859
ENSG00000122025,0.508213386917022
ENSG00000122026,0.558036222738591
ENSG00000122033,0.468888498332495
ENSG00000122034,0.43742952181469
ENSG00000122035,0.647994429154003
ENSG00000122042,0.401493105945853
ENSG00000122068,0.467122630205861
ENSG00000122085,0.457591458544684
ENSG00000122121,0.955323569495426
ENSG00000122122,0.345165662866665
ENSG00000122126,0.403306316641457
ENSG00000122140,0.534474786279477
ENSG00000122188,0.516939995019089
ENSG00000122203,0.387482021044156
ENSG00000122218,0.308038284508167
ENSG00000122223,0.628679295092502
ENSG00000122224,0.457454159073808
ENSG00000122257,0.350820371902605
ENSG00000122299,0.308588633114884
ENSG00000122335,0.308382088691167
ENSG00000122359,0.344253619615034
ENSG00000122376,0.648597702338512
ENSG00000122378,0.716789944387799
ENSG00000122386,0.836634398154805
ENSG00000122390,0.357360647260422
ENSG00000122406,0.662395332433751
ENSG00000122417,0.43042701638883
ENSG00000122432,0.538271410898581
ENSG00000122435,0.452406940061047
ENSG00000122477,0.635548089681585
ENSG00000122481,0.519459003303183
ENSG00000122482,0.507271031933159
ENSG00000122483,0.383512594079793
ENSG00000122484,0.470940381522773
ENSG00000122490,0.215279738485071
ENSG00000122507,0.440892463850668
ENSG00000122512,0.369786486430078
ENSG00000122515,0.574966762982338
ENSG00000122545,0.421398419189148
ENSG00000122547,0.508539350779341
ENSG00000122550,0.437894891086182
ENSG00000122557,0.308612256297724
ENSG00000122565,0.495873213109212
ENSG00000122566,0.344750763451449
ENSG00000122591,0.436882834478211
ENSG00000122641,1.12487712114828
ENSG00000122642,0.590358617765593
ENSG00000122643,0.448092489599915
ENSG00000122644,0.35681031879574
ENSG00000122674,0.430065313227972
ENSG00000122678,0.364684737196629
ENSG00000122679,0.642772556569183
ENSG00000122687,0.54710573318335
ENSG00000122692,0.336677526771114
ENSG00000122694,0.405038666106787
ENSG00000122696,0.346655422974792
ENSG00000122705,0.449946327434503
ENSG00000122707,0.51623711818076
ENSG00000122729,0.546210857461854
ENSG00000122733,1.00988888956128
ENSG00000122741,0.204723256480043
ENSG00000122779,0.27579178175575
ENSG00000122783,0.334298165633213
ENSG00000122786,0.49776559441319
ENSG00000122861,0.91783281221761
ENSG00000122862,0.381406608870834
ENSG00000122873,0.655435193454107
ENSG00000122877,1.00097068474016
ENSG00000122882,0.322711530719632
ENSG00000122884,0.39867929950763
ENSG00000122912,0.315838867063964
ENSG00000122952,0.551318044730716
ENSG00000122958,0.381218662116262
ENSG00000122965,0.458376149840601
ENSG00000122966,0.470106014033571
ENSG00000122970,0.610356521818608
ENSG00000122971,0.453360705476194
ENSG00000122986,0.460980244045685
ENSG00000123064,0.48718125179331
ENSG00000123066,0.32047337572059
ENSG00000123080,0.446744450259805
ENSG00000123091,0.443714938456986
ENSG00000123095,0.744809717920628
ENSG00000123096,0.614216647537888
ENSG00000123104,0.311607079908588
ENSG00000123106,0.504909428639338
ENSG00000123119,0.749636467044722
ENSG00000123124,0.423310886640766
ENSG00000123130,0.385685334368772
ENSG00000123131,0.649170438127536
ENSG00000123136,0.296744030759608
ENSG00000123143,0.444184387179055
ENSG00000123144,0.420340564376876
ENSG00000123146,0.32859374347102
ENSG00000123154,0.558529144896519
ENSG00000123159,0.659050755009286
ENSG00000123178,0.393514836172402
ENSG00000123179,0.473026781621697
ENSG00000123191,0.560036238539475
ENSG00000123200,0.333648148683854
ENSG00000123213,0.527938220654635
ENSG00000123219,0.559548977501464
ENSG00000123240,0.328270792114809
ENSG00000123268,0.492510565179122
ENSG00000123297,0.419220859932084
ENSG00000123329,0.38513790950722
ENSG00000123338,0.316069511273718
ENSG00000123349,0.513889356888967
ENSG00000123352,0.520506215775119
ENSG00000123353,0.360218465678278
ENSG00000123358,0.882479347891947
ENSG00000123360,0.571241764804216
ENSG00000123374,0.509664374589005
ENSG00000123384,0.675577707930672
ENSG00000123395,0.531779870734197
ENSG00000123405,0.255152930228258
ENSG00000123411,0.725257926063497
ENSG00000123415,0.330190912980286
ENSG00000123416,0.480504666244882
ENSG00000123427,0.534866358968227
ENSG00000123444,0.390015446091077
ENSG00000123453,1.05193478561126
ENSG00000123472,0.483880819042638
ENSG00000123473,0.346264677484071
ENSG00000123485,0.697330409871296
ENSG00000123500,0.359528352674699
ENSG00000123505,0.297272977971746
ENSG00000123545,0.824155102333412
ENSG00000123552,0.463575307157386
ENSG00000123562,0.465140283780481
ENSG00000123570,0.782806607165147
ENSG00000123575,0.367791053337621
ENSG00000123595,0.397886167628353
ENSG00000123600,0.492371558958369
ENSG00000123607,0.491265012230246
ENSG00000123609,0.334623627966223
ENSG00000123610,0.781665638304551
ENSG00000123612,1.070964370032
ENSG00000123636,0.336339658305773
ENSG00000123643,0.379597514913761
ENSG00000123684,0.315361992330987
ENSG00000123685,0.562935132741698
ENSG00000123689,1.17228918547319
ENSG00000123700,0.337022276967815
ENSG00000123728,0.377738304742615
ENSG00000123737,0.406560369826073
ENSG00000123739,0.35701451551147
ENSG00000123810,0.320220398570451
ENSG00000123815,0.284277114124541
ENSG00000123836,0.364360272962383
ENSG00000123892,0.601398043384811
ENSG00000123908,0.353293026973642
ENSG00000123933,0.233670750811014
ENSG00000123975,0.71766424826314
ENSG00000123983,0.347826160696929
ENSG00000123989,0.464075396230393
ENSG00000123992,0.406573701533372
ENSG00000124019,0.624570765644938
ENSG00000124067,0.369073586728327
ENSG00000124074,0.421671836827731
ENSG00000124091,0.444575277024073
ENSG00000124098,0.599513462694221
ENSG00000124102,0.797553608097717
ENSG00000124103,0.833696123222788
ENSG00000124104,0.473968361636531
ENSG00000124107,0.709325225742753
ENSG00000124120,0.28706754048657
ENSG00000124126,0.413378632331107
ENSG00000124134,0.260879592559675
ENSG00000124140,0.723628400113532
ENSG00000124145,0.694668990162693
ENSG00000124151,0.322232744200846
ENSG00000124155,0.386129425199004
ENSG00000124160,0.433059728106537
ENSG00000124164,0.324928537412009
ENSG00000124171,0.477616111976158
ENSG00000124172,0.331204535217984
ENSG00000124177,0.412235321194028
ENSG00000124181,0.535889865975656
ENSG00000124191,0.780840305934307
ENSG00000124193,0.366312474141071
ENSG00000124198,0.398919066384945
ENSG00000124201,0.284154447325869
ENSG00000124203,0.490360817771267
ENSG00000124207,0.362287670386015
ENSG00000124209,0.324953346956565
ENSG00000124214,0.183508172381699
ENSG00000124215,0.643938319294883
ENSG00000124217,0.404940176822598
ENSG00000124222,0.353324576578721
ENSG00000124225,1.06549490668507
ENSG00000124226,0.307761399514771
ENSG00000124228,0.438657928362773
ENSG00000124243,0.673566613452461
ENSG00000124251,0.748917506096576
ENSG00000124256,0.575392871789628
ENSG00000124257,1.70078399150167
ENSG00000124275,0.472417142698099
ENSG00000124279,0.66923595290252
ENSG00000124299,0.530092819502463
ENSG00000124313,0.602990643628197
ENSG00000124333,0.375451560300877
ENSG00000124334,0.675282548006374
ENSG00000124356,0.346363845901575
ENSG00000124357,0.40572482726788
ENSG00000124370,0.428013982719264
ENSG00000124374,0.56463555262977
ENSG00000124380,0.471607042688691
ENSG00000124383,0.523787041144552
ENSG00000124406,0.377835745136681
ENSG00000124422,0.359729904657157
ENSG00000124444,0.413911994832051
ENSG00000124459,0.505041006901662
ENSG00000124469,1.12512784410871
ENSG00000124486,0.274925029008609
ENSG00000124491,0.412333207666271
ENSG00000124496,0.361222257249207
ENSG00000124507,0.761684326552035
ENSG00000124508,0.335816209134998
ENSG00000124523,0.429163601571513
ENSG00000124532,0.412485509203954
ENSG00000124535,0.449031092239826
ENSG00000124541,0.471959056014334
ENSG00000124557,1.00877568211077
ENSG00000124562,0.537848714195314
ENSG00000124570,0.492224239327578
ENSG00000124571,0.389651855998159
ENSG00000124574,0.494565374880987
ENSG00000124575,0.618061583811413
ENSG00000124587,0.545250001426516
ENSG00000124588,0.71521522118213
ENSG00000124593,0.551919170440736
ENSG00000124596,0.408688940382137
ENSG00000124602,0.58685186118677
ENSG00000124608,0.608140009709056
ENSG00000124613,0.669891426869524
ENSG00000124614,0.612643905281557
ENSG00000124635,0.362843848159673
ENSG00000124641,0.458406341983329
ENSG00000124659,0.313484391420657
ENSG00000124688,0.421331167156
ENSG00000124701,0.540713198917086
ENSG00000124702,0.440729126924844
ENSG00000124713,0.907680037366943
ENSG00000124721,0.9517630647981
ENSG00000124731,0.457390300839296
ENSG00000124733,0.511148074286536
ENSG00000124762,0.38967092611961
ENSG00000124766,0.545816161000446
ENSG00000124767,0.602332474964833
ENSG00000124772,0.466534766995666
ENSG00000124782,0.373562103249035
ENSG00000124783,0.307620523715955
ENSG00000124784,0.616156837127388
ENSG00000124786,0.412779215525021
ENSG00000124787,0.724783704789144
ENSG00000124788,0.395007576841829
ENSG00000124789,0.282776321610124
ENSG00000124795,0.496207329882525
ENSG00000124802,0.700064168041004
ENSG00000124813,0.434911254269277
ENSG00000124831,0.353869357045243
ENSG00000124875,0.985122012468077
ENSG00000124882,1.22515814821599
ENSG00000124920,0.6863419693999
ENSG00000124942,0.479988806272957
ENSG00000125037,0.214732567262882
ENSG00000125089,0.438169161798994
ENSG00000125107,0.337295940407195
ENSG00000125122,0.417825551414194
ENSG00000125124,0.428111530202824
ENSG00000125148,0.693324865804949
ENSG00000125149,0.374094194654176
ENSG00000125166,0.467243318075837
ENSG00000125170,0.529061720176466
ENSG00000125245,0.406099741355282
ENSG00000125246,0.596719588100575
ENSG00000125247,0.546744755178661
ENSG00000125249,0.660963922974967
ENSG00000125257,0.240502872190983
ENSG00000125304,0.298137394824313
ENSG00000125347,0.282613749729838
ENSG00000125351,0.636612929438462
ENSG00000125352,0.54015652661936
ENSG00000125354,0.4507964736925
ENSG00000125355,1.14241752286257
ENSG00000125356,0.505174219638763
ENSG00000125375,0.313568289788545
ENSG00000125384,0.560599177619213
ENSG00000125386,0.357748436712343
ENSG00000125388,0.490337787638454
ENSG00000125430,0.538871808929907
ENSG00000125434,0.571819471096519
ENSG00000125445,0.426350920250212
ENSG00000125447,0.420985810778182
ENSG00000125449,0.348140855097508
ENSG00000125450,0.398207307178023
ENSG00000125454,0.479293778082729
ENSG00000125457,0.438912643514616
ENSG00000125458,0.459270196685936
ENSG00000125459,0.494731083036341
ENSG00000125462,0.803466838839365
ENSG00000125482,0.381805586842654
ENSG00000125484,0.40845488144157
ENSG00000125485,0.52670580683149
ENSG00000125498,1.54113273932079
ENSG00000125503,0.315201760966805
ENSG00000125505,0.485066330761736
ENSG00000125510,0.406155196873327
ENSG00000125520,0.50819135048965
ENSG00000125531,0.695808787556133
ENSG00000125534,0.442369432144088
ENSG00000125538,0.431648345985152
ENSG00000125551,2.04855077701321
ENSG00000125611,0.498180965866307
ENSG00000125618,0.689560768590293
ENSG00000125629,0.331645942357077
ENSG00000125630,0.460857439688436
ENSG00000125633,0.329704719270901
ENSG00000125637,0.384869205600582
ENSG00000125648,0.784886366609323
ENSG00000125650,0.428676932628612
ENSG00000125651,0.391618802463053
ENSG00000125652,0.452452925441012
ENSG00000125656,0.625884834692557
ENSG00000125657,1.19173832324735
ENSG00000125676,0.388529613626265
ENSG00000125686,0.364060799620917
ENSG00000125691,0.88966063512883
ENSG00000125703,0.586682890555507
ENSG00000125726,1.03146332085891
ENSG00000125730,0.826945803631358
ENSG00000125731,0.558257173657593
ENSG00000125733,0.683668264247125
ENSG00000125734,0.301213111058957
ENSG00000125735,0.325598474276249
ENSG00000125740,1.22967806851418
ENSG00000125741,0.319628388270861
ENSG00000125743,0.643565971740053
ENSG00000125744,0.474937348808562
ENSG00000125746,0.489372157846216
ENSG00000125753,0.355728971914601
ENSG00000125755,0.4229784089989
ENSG00000125772,0.327747836350856
ENSG00000125775,0.903888193919211
ENSG00000125779,0.269439246350834
ENSG00000125780,0.863364075509468
ENSG00000125810,0.531262598130496
ENSG00000125812,0.350274236897426
ENSG00000125814,0.402655950451743
ENSG00000125817,0.522741407487221
ENSG00000125818,0.256454673333061
ENSG00000125821,0.600185753426799
ENSG00000125826,0.40718033003478
ENSG00000125827,0.312429409204919
ENSG00000125834,0.354837051085919
ENSG00000125835,0.423673788402642
ENSG00000125843,0.485804984330071
ENSG00000125844,0.395224220554724
ENSG00000125846,0.396166658517774
ENSG00000125863,0.396619034608908
ENSG00000125864,1.11145471030931
ENSG00000125868,0.586601090728992
ENSG00000125869,1.05111274015885
ENSG00000125870,0.57329871852663
ENSG00000125871,0.426694807886557
ENSG00000125872,0.881540835190982
ENSG00000125875,0.253364034346409
ENSG00000125877,0.417237978728357
ENSG00000125885,0.444909882438131
ENSG00000125895,0.766883466910011
ENSG00000125898,0.365597753949283
ENSG00000125900,0.542546726634121
ENSG00000125901,0.5741171205632
ENSG00000125910,0.344766192771801
ENSG00000125912,0.378462527397946
ENSG00000125944,0.4327580655425
ENSG00000125945,0.377807748983556
ENSG00000125952,0.254358219645437
ENSG00000125962,0.579594578655636
ENSG00000125966,0.373001347877569
ENSG00000125967,0.559884195319924
ENSG00000125970,0.27412362952575
ENSG00000125971,0.335759014276332
ENSG00000125977,0.407820195108076
ENSG00000125991,0.439849555230482
ENSG00000125995,0.641455371051275
ENSG00000126001,0.465670948406277
ENSG00000126003,0.434594191660556
ENSG00000126005,0.287498615353495
ENSG00000126012,0.364279789453356
ENSG00000126016,0.643871187665726
ENSG00000126062,0.325885267953297
ENSG00000126067,0.34763533856409
ENSG00000126070,0.305707926155179
ENSG00000126088,0.410245117454922
ENSG00000126091,0.510692609046526
ENSG00000126106,0.423645423984513
ENSG00000126107,0.309890517622994
ENSG00000126214,0.327578506071734
ENSG00000126215,0.401812384955389
ENSG00000126216,0.338264679472299
ENSG00000126217,0.876449350638087
ENSG00000126226,0.503389009484777
ENSG00000126243,0.572234239107681
ENSG00000126246,0.373994763252225
ENSG00000126247,0.401976321146463
ENSG00000126249,0.880538069998855
ENSG00000126254,0.423232512075947
ENSG00000126261,0.506285413700066
ENSG00000126262,0.47941397124403
ENSG00000126264,0.54142291040349
ENSG00000126267,0.264653546220114
ENSG00000126351,0.5395294193705
ENSG00000126353,1.08443782864846
ENSG00000126368,0.920608463794801
ENSG00000126391,0.364114382954604
ENSG00000126432,0.270388998465056
ENSG00000126453,0.491161370656131
ENSG00000126456,0.345559059555085
ENSG00000126457,0.537642806772693
ENSG00000126458,0.785629199054835
ENSG00000126461,0.496479006017939
ENSG00000126464,0.675797894370455
ENSG00000126522,0.327931525160267
ENSG00000126524,0.546824386533467
ENSG00000126561,0.360109381249933
ENSG00000126581,0.217953888322669
ENSG00000126602,0.506084509968653
ENSG00000126603,0.796660182800481
ENSG00000126653,0.486495575400329
ENSG00000126698,0.536071556256465
ENSG00000126705,0.49989752158875
ENSG00000126709,1.51859075653566
ENSG00000126746,0.378501719795455
ENSG00000126749,0.437175347521431
ENSG00000126756,0.420242286287935
ENSG00000126759,0.427063734379888
ENSG00000126767,0.382210654459891
ENSG00000126768,0.321115747466013
ENSG00000126773,0.363420247229575
ENSG00000126775,0.336060265921799
ENSG00000126777,0.473565579033079
ENSG00000126787,1.13780496690971
ENSG00000126790,0.454123176697457
ENSG00000126804,0.497865464204033
ENSG00000126814,0.491799121817683
ENSG00000126821,0.515057237926475
ENSG00000126822,0.375821075520034
ENSG00000126838,1.06840297255745
ENSG00000126858,0.258338119419219
ENSG00000126860,0.699564820974501
ENSG00000126861,0.524344966966648
ENSG00000126870,0.436812783490923
ENSG00000126882,0.406549263958111
ENSG00000126883,0.290554326476238
ENSG00000126895,0.687253721386149
ENSG00000126903,0.307662389378478
ENSG00000126934,0.169747450197099
ENSG00000126945,0.40711385376015
ENSG00000126947,1.08466221794283
ENSG00000126953,0.619068255901957
ENSG00000126970,0.847531636470617
ENSG00000127022,0.398390151408008
ENSG00000127054,0.368415125563942
ENSG00000127080,0.326433212466916
ENSG00000127081,0.46558641469488
ENSG00000127083,0.593844863105787
ENSG00000127084,0.354618802512956
ENSG00000127124,0.846825879843783
ENSG00000127125,0.405022497213547
ENSG00000127152,0.501647900423133
ENSG00000127184,0.75262610858266
ENSG00000127191,0.503935436438883
ENSG00000127220,0.527147583528147
ENSG00000127249,1.13729261944088
ENSG00000127311,0.374383456901797
ENSG00000127314,0.415790864438574
ENSG00000127328,0.304920443146573
ENSG00000127329,0.799299596187335
ENSG00000127334,0.474303067540579
ENSG00000127337,0.545566417646468
ENSG00000127362,0.499654597002252
ENSG00000127364,0.497090707829143
ENSG00000127366,0.638190639317037
ENSG00000127399,0.385942760772037
ENSG00000127415,0.504511528772296
ENSG00000127418,0.499169577429228
ENSG00000127419,0.370321128871024
ENSG00000127445,0.404329433634269
ENSG00000127452,0.470040319257238
ENSG00000127463,0.437006542428332
ENSG00000127481,0.458901174616842
ENSG00000127483,0.276869421961071
ENSG00000127507,0.487637749717663
ENSG00000127511,0.414046608429598
ENSG00000127526,0.278153233269928
ENSG00000127527,0.442863994827053
ENSG00000127528,0.429110294934212
ENSG00000127530,1.12588137435222
ENSG00000127533,0.557344905441448
ENSG00000127540,0.323958115615642
ENSG00000127554,0.576425559556014
ENSG00000127561,0.812626107836502
ENSG00000127564,0.937423656131621
ENSG00000127578,0.57436228810581
ENSG00000127580,0.450458899611399
ENSG00000127585,0.70905527091007
ENSG00000127586,0.440866726057466
ENSG00000127603,0.485418031007022
ENSG00000127616,0.449483050307179
ENSG00000127663,0.425863431289242
ENSG00000127666,0.399916417884782
ENSG00000127720,0.3724019599825
ENSG00000127774,0.489402685840839
ENSG00000127804,0.476272052336994
ENSG00000127824,0.354766131039152
ENSG00000127831,0.511752650099985
ENSG00000127837,0.457386975029431
ENSG00000127838,0.403386430738813
ENSG00000127870,0.504327960756693
ENSG00000127884,0.653942736488587
ENSG00000127903,1.11973276169812
ENSG00000127914,0.340138637516255
ENSG00000127920,0.577670862226752
ENSG00000127922,0.597963344594889
ENSG00000127946,0.520020105753635
ENSG00000127947,0.355151569059074
ENSG00000127948,0.401085463074603
ENSG00000127951,0.313466122490657
ENSG00000127952,0.528073562416903
ENSG00000127954,0.520691572424591
ENSG00000127955,0.700786491162278
ENSG00000127980,0.335200375140923
ENSG00000127989,0.426607420961703
ENSG00000127990,0.651811620467599
ENSG00000127993,0.397263663494647
ENSG00000127995,0.491828358711177
ENSG00000128000,0.512273152550808
ENSG00000128011,0.487349795378765
ENSG00000128016,0.380031465789371
ENSG00000128039,0.635941624967968
ENSG00000128050,0.370878548450668
ENSG00000128059,0.489861577940539
ENSG00000128159,0.433057238436182
ENSG00000128165,1.0320246278177
ENSG00000128185,0.455772941165395
ENSG00000128191,0.40501498391089
ENSG00000128203,0.359923000191645
ENSG00000128218,1.04792814390117
ENSG00000128228,0.570407901721569
ENSG00000128245,0.393867528682693
ENSG00000128266,0.453528409162786
ENSG00000128268,0.625718395496345
ENSG00000128271,0.560567127445938
ENSG00000128272,0.346135114641825
ENSG00000128283,0.69980719995394
ENSG00000128284,0.445373157281774
ENSG00000128294,0.393720803284496
ENSG00000128309,0.286519850743389
ENSG00000128311,0.380656350492875
ENSG00000128335,0.339542681996505
ENSG00000128340,0.376273272407977
ENSG00000128383,0.550590442873335
ENSG00000128394,0.496892808846729
ENSG00000128463,0.440187772089352
ENSG00000128487,0.343257223691569
ENSG00000128512,0.573544966689916
ENSG00000128513,0.529366866493545
ENSG00000128524,0.500533167369152
ENSG00000128534,0.40204029292289
ENSG00000128536,0.573554361093621
ENSG00000128563,0.35753050925179
ENSG00000128567,0.310180789328035
ENSG00000128578,0.602268108134771
ENSG00000128581,0.867680204430258
ENSG00000128585,0.266547092739639
ENSG00000128590,0.562534423685237
ENSG00000128594,0.444268276827324
ENSG00000128595,0.453871628444525
ENSG00000128596,0.706456798361008
ENSG00000128604,0.440953197952581
ENSG00000128606,0.960357922397568
ENSG00000128607,0.294120806710712
ENSG00000128609,0.581041794713256
ENSG00000128626,0.472784778730282
ENSG00000128641,0.877454516035773
ENSG00000128654,0.617125237247975
ENSG00000128656,0.705841097726523
ENSG00000128683,1.77517442539219
ENSG00000128694,0.618793574154187
ENSG00000128699,0.420031351004848
ENSG00000128708,0.457720264159517
ENSG00000128731,0.477521179696863
ENSG00000128739,0.462149199296384
ENSG00000128789,0.421111402103403
ENSG00000128791,0.445940386447033
ENSG00000128805,0.441309281188018
ENSG00000128815,0.498103401191679
ENSG00000128829,0.359820043496165
ENSG00000128833,0.802726789795025
ENSG00000128872,0.345449218713791
ENSG00000128881,0.333314234107393
ENSG00000128886,0.858741919271811
ENSG00000128891,0.403399227627172
ENSG00000128908,0.371185468606411
ENSG00000128915,0.436328140650713
ENSG00000128918,0.776266274135486
ENSG00000128923,0.352965400407995
ENSG00000128928,0.498337672247915
ENSG00000128944,0.476350975479371
ENSG00000128951,0.432750099869423
ENSG00000128973,0.474250842299467
ENSG00000128989,0.350774206911796
ENSG00000129003,0.392767468315924
ENSG00000129007,0.529063068147957
ENSG00000129038,0.635457239288175
ENSG00000129048,0.639160171680764
ENSG00000129055,0.393575548303687
ENSG00000129071,0.372986122355757
ENSG00000129083,0.35454460001532
ENSG00000129084,0.36354876765623
