ENSEMBL,critical_Val
ENSG00000007392,0.613226922476024
ENSG00000007402,1.11348434447928
ENSG00000007516,0.7381312995277
ENSG00000007520,0.449368820886277
ENSG00000007541,0.159843354202501
ENSG00000007545,0.499986511834228
ENSG00000007923,0.63368250918436
ENSG00000007944,0.488088793439831
ENSG00000007968,0.547992976419922
ENSG00000008018,0.503374358509836
ENSG00000008083,0.328746319854276
ENSG00000008086,0.447058870285806
ENSG00000008128,0.463236709348277
ENSG00000008130,0.421069971155341
ENSG00000008226,0.478207029603498
ENSG00000008256,0.730969507299685
ENSG00000008277,0.662862034581912
ENSG00000008282,0.553909017348833
ENSG00000008283,0.608561243103002
ENSG00000008294,0.398213805752043
ENSG00000008300,0.904625115131436
ENSG00000008311,0.960716408476688
ENSG00000008323,0.519176614936044
ENSG00000008324,0.607350759448925
ENSG00000008382,0.431452801411628
ENSG00000008394,0.672916733584913
ENSG00000008405,0.595663304824312
ENSG00000008438,0.718245538881478
ENSG00000008441,0.697515609838391
ENSG00000008513,0.227964715919725
ENSG00000008516,0.661804456487503
ENSG00000008517,0.848457263948719
ENSG00000008710,0.559867412775914
ENSG00000008838,0.515908735984739
ENSG00000008853,0.582817455388882
ENSG00000008869,0.471783833570775
ENSG00000008952,0.250785973678842
ENSG00000008988,0.766577056555544
ENSG00000009307,0.216687680781047
ENSG00000009335,0.501372696293415
ENSG00000009413,0.460916535226904
ENSG00000009694,0.570972873584528
ENSG00000009724,0.512131411072974
ENSG00000009780,0.608011591357388
ENSG00000009790,0.5479492329678
ENSG00000009830,0.509133655909689
ENSG00000009844,0.593029751856594
ENSG00000009954,0.491385078002744
ENSG00000010017,0.30222639697287
ENSG00000010030,1.4766680884545
ENSG00000010072,0.5066297568874
ENSG00000010165,0.556017555045722
ENSG00000010219,0.615529381908453
ENSG00000010244,0.488537633356093
ENSG00000010256,0.496776166537931
ENSG00000010270,0.571267063423977
ENSG00000010278,0.473837490743852
ENSG00000010292,0.546493044431093
ENSG00000010295,0.448372192050824
ENSG00000010310,0.845531860059481
ENSG00000010318,0.488218344094531
ENSG00000010319,0.911304070901331
ENSG00000010322,0.518468047912126
ENSG00000010327,0.616908617437351
ENSG00000010361,0.298502353121018
ENSG00000010404,0.510109880527426
ENSG00000010539,0.452453219391295
ENSG00000010610,0.432618588701725
ENSG00000010626,0.866705482405434
ENSG00000010671,0.587021049890345
ENSG00000010704,0.564220274740361
ENSG00000010803,0.523242886548884
ENSG00000010810,0.665929489682364
ENSG00000010818,0.509210401685934
ENSG00000011007,0.504166641063314
ENSG00000011009,0.447973863579133
ENSG00000011021,0.543348850757503
ENSG00000011028,0.481346755325967
ENSG00000011105,0.613678518601527
ENSG00000011114,0.504999128261204
ENSG00000011132,0.43640528597602
ENSG00000011143,0.661863898756717
ENSG00000011198,0.578211759153956
ENSG00000011243,0.226183384588421
ENSG00000011258,0.568828486360651
ENSG00000011260,0.557537025914473
ENSG00000011275,0.432278410298815
ENSG00000011295,0.538726708573317
ENSG00000011304,0.359226754152054
ENSG00000011376,0.560133644388434
ENSG00000011405,0.501084213505306
ENSG00000011422,0.470965044065459
ENSG00000011426,0.473046927681147
ENSG00000011451,0.388616789675826
ENSG00000011454,0.442191235827893
ENSG00000011478,0.865985806316235
ENSG00000011485,0.612940898587177
ENSG00000011523,0.556907023704625
ENSG00000011566,0.616802234712398
ENSG00000011590,0.663359891313793
ENSG00000011600,0.509779079714881
ENSG00000011638,0.553930584090077
ENSG00000012048,0.414534532495447
ENSG00000012061,0.546862540542548
ENSG00000012124,0.652292410465812
ENSG00000012174,0.66135937714252
ENSG00000012211,0.494269621450348
ENSG00000012223,1.21678665058576
ENSG00000012232,0.525039915729832
ENSG00000012660,0.431190403104956
ENSG00000012779,0.56004613347967
ENSG00000012817,0.599546715838063
ENSG00000012822,0.381115980514169
ENSG00000012963,0.53920608387489
ENSG00000012983,0.379732240257663
ENSG00000013016,0.382332057006518
ENSG00000013275,0.503212436743802
ENSG00000013288,0.450810800859341
ENSG00000013306,0.444556605497593
ENSG00000013364,0.478270653212636
ENSG00000013374,0.457130862950521
ENSG00000013375,0.565128521705646
ENSG00000013392,0.799310702272276
ENSG00000013441,0.570087501322707
ENSG00000013503,0.550029531081521
ENSG00000013523,0.545553439917322
ENSG00000013561,0.394549656063222
ENSG00000013563,0.544676992883716
ENSG00000013573,1.00945251422387
ENSG00000013583,0.627158834227848
ENSG00000013619,0.633356331385992
ENSG00000013725,0.501587350127464
ENSG00000013810,0.518868209588699
ENSG00000014123,0.636769564267322
ENSG00000014138,0.486849643625732
ENSG00000014164,0.40026331733139
ENSG00000014216,0.227797563037788
ENSG00000014257,0.546583316444514
ENSG00000014641,0.578346489941481
ENSG00000014824,0.577078268140045
ENSG00000014914,0.759993669212504
ENSG00000014919,0.526657233223295
ENSG00000015133,0.625409260524297
ENSG00000015153,0.528471729799351
ENSG00000015171,0.647974993058914
ENSG00000015285,0.468743258379925
ENSG00000015475,0.408911650456917
ENSG00000015479,0.534776208732531
ENSG00000015532,0.557771881496336
ENSG00000015568,0.700354950380211
ENSG00000015676,0.475410896556212
ENSG00000016391,1.18940241856371
ENSG00000016864,0.535428736713501
ENSG00000017260,0.494260938202698
ENSG00000017483,0.406872192102293
ENSG00000017797,0.180580659841769
ENSG00000018189,0.641457712990251
ENSG00000018280,0.689620020583598
ENSG00000018408,0.98591719276146
ENSG00000018510,0.572033567851508
ENSG00000018610,0.55998417489132
ENSG00000018699,0.570204842965221
ENSG00000018869,0.75324779336884
ENSG00000019144,0.83764830372761
ENSG00000019169,1.2232994096742
ENSG00000019485,0.632617935012579
ENSG00000019582,0.618127641309617
ENSG00000019991,0.519569127353535
ENSG00000019995,0.16898509538465
ENSG00000020129,0.708275097184081
ENSG00000020181,0.396152765444655
ENSG00000020256,0.533683600943163
ENSG00000020426,0.635896721019726
ENSG00000020577,0.838184203163233
ENSG00000020633,0.768215879828996
ENSG00000020922,0.522081623903673
ENSG00000021300,0.740459375547267
ENSG00000021355,0.629609035829905
ENSG00000021574,0.454534678353188
ENSG00000021645,1.21759409005576
ENSG00000021762,0.871096102450541
ENSG00000021776,0.527453451911143
ENSG00000022267,0.455592245826154
ENSG00000022277,0.347678710056056
ENSG00000022556,1.26729414305467
ENSG00000022567,0.47288491510142
ENSG00000022840,0.477072268068924
ENSG00000022976,0.522056128654651
ENSG00000023041,0.551054446257562
ENSG00000023171,0.552031970805568
ENSG00000023191,0.597491633727474
ENSG00000023228,0.455297150892137
ENSG00000023287,0.413087009734753
ENSG00000023318,0.429571422198846
ENSG00000023330,0.40901013545436
ENSG00000023445,0.697706356752497
ENSG00000023516,0.496994660070877
ENSG00000023572,0.561676780289421
ENSG00000023608,0.634526256726585
ENSG00000023697,0.515231764340231
ENSG00000023734,0.298120623635959
ENSG00000023839,0.691409839854541
ENSG00000023892,0.419821434168486
ENSG00000023902,0.448828766732229
ENSG00000023909,0.531882741257097
ENSG00000024048,0.282576655754562
ENSG00000024526,1.3654484316188
ENSG00000024862,0.512920325239919
ENSG00000025039,0.483485147453253
ENSG00000025156,0.597128900439587
ENSG00000025293,0.417395278132943
ENSG00000025434,0.554461290194598
ENSG00000025708,0.57911146246026
ENSG00000025770,0.513064132892622
ENSG00000025772,0.614163127943237
ENSG00000025796,0.551564226821672
ENSG00000025800,0.256936451486987
ENSG00000026025,0.490806673601988
ENSG00000026036,0.59971770272467
ENSG00000026103,0.422657947579493
ENSG00000026297,0.516665108081845
ENSG00000026508,0.524522303033543
ENSG00000026559,1.10014179611069
ENSG00000026652,0.636541766826741
ENSG00000026751,0.913733870734546
ENSG00000026950,0.531521003883018
ENSG00000027001,0.683043268758736
ENSG00000027075,0.731778171595291
ENSG00000027697,0.564677951933144
ENSG00000027847,0.496927140043415
ENSG00000027869,0.838800923210487
ENSG00000028116,0.600538874918613
ENSG00000028137,0.418459447066757
ENSG00000028203,0.554657484531601
ENSG00000028277,0.541252028846356
ENSG00000028310,0.638800603697125
ENSG00000028528,0.554087838712681
ENSG00000028839,0.268580779204176
ENSG00000029153,0.808185874546082
ENSG00000029363,0.452564109407925
ENSG00000029364,0.489051095851629
ENSG00000029534,0.785766302009028
ENSG00000029639,0.58410161676887
ENSG00000029725,0.489103712964155
ENSG00000029993,0.650731033755774
ENSG00000030066,0.614477298264696
ENSG00000030110,0.689707765955945
ENSG00000030419,0.898535928237625
ENSG00000030582,0.509064859360147
ENSG00000031003,0.528275460071537
ENSG00000031081,0.643399605016448
ENSG00000031691,1.04013675987557
ENSG00000031698,0.46395210638418
ENSG00000031823,0.38672853983953
ENSG00000032219,0.469652795606965
ENSG00000032389,0.604240317281489
ENSG00000032444,0.350407511493586
ENSG00000032742,0.460912074233972
ENSG00000033011,0.669210463011893
ENSG00000033030,0.504035106572273
ENSG00000033050,0.537819710791656
ENSG00000033100,0.401930463933122
ENSG00000033122,0.735882936898161
ENSG00000033170,0.515887868804747
ENSG00000033178,0.48939276276469
ENSG00000033327,0.548723340109185
ENSG00000033627,0.445153026892805
ENSG00000033800,0.421126052500087
ENSG00000033867,0.658761802382782
ENSG00000034053,0.686247823393818
ENSG00000034152,0.415961291562551
ENSG00000034510,0.703515300933855
ENSG00000034533,0.475116650107818
ENSG00000034677,0.485990130017062
ENSG00000034693,0.713245494591626
ENSG00000034713,0.343583564547902
ENSG00000035115,0.604805121232438
ENSG00000035141,0.668143222715701
ENSG00000035403,0.334759093929044
ENSG00000035499,0.891493391232202
ENSG00000035664,0.603873637598064
ENSG00000035681,0.468469757380961
ENSG00000035687,0.495546350129593
ENSG00000035720,0.883934052266397
ENSG00000035862,0.50943280481559
ENSG00000035928,0.519544697772882
ENSG00000036054,0.443030461206549
ENSG00000036257,0.41363224475238
ENSG00000036448,3.0140895714377
ENSG00000036549,0.559738664756508
ENSG00000037042,0.796860823465206
ENSG00000037241,0.849346845261698
ENSG00000037280,1.16665668898882
ENSG00000037474,0.524842875910925
ENSG00000037637,0.533927409445623
ENSG00000037749,0.472150515823427
ENSG00000037757,0.516753544830862
ENSG00000037897,0.702985875967545
ENSG00000038002,0.557584017639478
ENSG00000038210,0.725822501744319
ENSG00000038219,0.437700516686733
ENSG00000038274,0.366061210526161
ENSG00000038358,0.458956222853164
ENSG00000038382,0.727681013424114
ENSG00000038427,0.671411807055096
ENSG00000038532,0.255745585496957
ENSG00000038945,0.777478335930656
ENSG00000039068,0.390856358701698
ENSG00000039123,0.514630097844166
ENSG00000039319,0.426102358965753
ENSG00000039523,0.466613756794388
ENSG00000039650,0.513973520883026
ENSG00000040199,0.246959855353379
ENSG00000040275,0.567511307749259
ENSG00000040341,0.557680730011747
ENSG00000040487,0.378618065930975
ENSG00000040531,0.38746505278058
ENSG00000040608,0.583907780581406
ENSG00000040633,0.466528150119716
ENSG00000040933,0.584437440697675
ENSG00000041353,0.366828598971446
ENSG00000041357,0.623699993226677
ENSG00000041515,0.786842367445609
ENSG00000041802,0.598672087516657
ENSG00000041880,0.594567734192421
ENSG00000041988,0.511811957408259
ENSG00000042062,0.331988508561132
ENSG00000042088,0.564767723872971
ENSG00000042286,0.629732607553857
ENSG00000042317,0.646259952839543
ENSG00000042429,0.543550044055466
ENSG00000042445,0.577447816201958
ENSG00000042493,0.555459141609685
ENSG00000042753,0.258684705894474
ENSG00000042832,0.798108543824102
ENSG00000042980,0.586043854765821
ENSG00000043093,0.190963461493978
ENSG00000043143,0.546950859805683
ENSG00000043462,0.456558854037433
ENSG00000043514,0.576397406992471
ENSG00000043591,1.34865337022696
ENSG00000044090,0.443711573523606
ENSG00000044115,0.390475238927247
ENSG00000044446,0.404235910307197
ENSG00000044459,0.490058257825024
ENSG00000044574,0.500489698789614
ENSG00000046647,0.600682698553338
ENSG00000046651,0.620944122245718
ENSG00000046653,0.67433068164086
ENSG00000047056,0.447397589829224
ENSG00000047188,0.529369756912598
ENSG00000047230,0.770048843350093
ENSG00000047249,0.492515023999826
ENSG00000047315,0.482571549721357
ENSG00000047346,0.458225688081329
ENSG00000047365,0.659599873915439
ENSG00000047410,0.426653902117179
ENSG00000047457,0.661665450374069
ENSG00000047578,0.405266712352535
ENSG00000047579,0.577116152041279
ENSG00000047597,0.837528963812661
ENSG00000047621,0.513402025966197
ENSG00000047634,0.89675434566097
ENSG00000047644,0.383293847390819
ENSG00000047648,0.628296760238837
ENSG00000047849,0.58225395197037
ENSG00000047932,0.487193290036495
ENSG00000048028,0.827101831006408
ENSG00000048052,0.650985147062439
ENSG00000048140,0.463771450805176
ENSG00000048162,0.778694000574595
ENSG00000048342,0.765803792884849
ENSG00000048392,0.415537385079607
ENSG00000048405,0.564423471068968
ENSG00000048462,1.07216971975007
ENSG00000048471,0.360999826899182
ENSG00000048544,0.564131420924093
ENSG00000048649,0.436063949449828
ENSG00000048707,0.504723758430515
ENSG00000048740,0.457166903394198
ENSG00000048828,0.389362991013223
ENSG00000048991,0.611275886923925
ENSG00000049089,0.672799072324129
ENSG00000049167,0.652934846409683
ENSG00000049192,0.523898745334124
ENSG00000049239,0.429414760619291
ENSG00000049245,0.446817625972311
ENSG00000049246,0.574844512710442
ENSG00000049247,2.04988070465982
ENSG00000049249,0.659108131917441
ENSG00000049323,0.589626271540333
ENSG00000049449,0.677831756397958
ENSG00000049541,0.562137627313473
ENSG00000049618,0.534143166791046
ENSG00000049656,0.426412492356776
ENSG00000049759,0.360820245078391
ENSG00000049768,0.913935124617681
ENSG00000049769,0.505865802797063
ENSG00000049860,0.516981598151926
ENSG00000049883,0.563715852810222
ENSG00000050030,1.00774793211028
ENSG00000050130,0.449143198535555
ENSG00000050165,0.982767357708307
ENSG00000050327,0.591025830724258
ENSG00000050344,0.575726767932186
ENSG00000050393,0.417003686230815
ENSG00000050405,0.733361376438286
ENSG00000050426,0.544153542396595
ENSG00000050438,0.763003769914393
ENSG00000050628,1.0660789022478
ENSG00000050730,0.911184737547042
ENSG00000050748,0.546300734906114
ENSG00000051009,0.467707375136073
ENSG00000051108,0.473351774911115
ENSG00000051128,0.589841875499295
ENSG00000051180,1.2844059811611
ENSG00000051341,0.425011469590423
ENSG00000051382,0.561273930153242
ENSG00000051523,0.52496658575
ENSG00000051596,0.608908473493311
ENSG00000051620,0.69688520178722
ENSG00000051825,0.557217450357116
ENSG00000052126,0.997125278014584
ENSG00000052344,1.11422716070409
ENSG00000052723,0.624431265605321
ENSG00000052749,0.449703756343025
ENSG00000052795,0.673023352428805
ENSG00000052802,0.559588591623843
ENSG00000052841,0.507072388391508
ENSG00000052850,0.996644368028874
ENSG00000053254,0.414932998346595
ENSG00000053371,0.519055128236769
ENSG00000053372,0.689618948319559
ENSG00000053438,0.529925480131746
ENSG00000053501,0.50604334295905
ENSG00000053524,0.536810648767069
ENSG00000053702,0.864012716601424
ENSG00000053770,0.490441675927894
ENSG00000053900,0.568806957652181
ENSG00000053918,0.417333497300349
ENSG00000054116,0.460323245564283
ENSG00000054118,0.300028296376583
ENSG00000054148,0.724123208552617
ENSG00000054219,0.434646904466556
ENSG00000054267,0.485612747115798
ENSG00000054277,0.538332480989793
ENSG00000054282,0.598873209214993
ENSG00000054356,1.03581762375175
ENSG00000054392,0.86051432585407
ENSG00000054523,0.524554403600773
ENSG00000054611,0.415995089845591
ENSG00000054654,0.585972016218855
ENSG00000054690,0.63269392502273
ENSG00000054793,0.659685513641556
ENSG00000054965,0.506781946288959
ENSG00000054967,0.482307246598396
ENSG00000054983,0.522084325462696
ENSG00000055044,0.635709459683283
ENSG00000055070,0.509265976977993
ENSG00000055118,0.638695487846603
ENSG00000055130,0.638611077938771
ENSG00000055147,0.537628186165358
ENSG00000055163,0.531851215098857
ENSG00000055208,0.339338018614552
ENSG00000055211,0.433244768662659
ENSG00000055332,0.73877300031015
ENSG00000055483,0.602261669054013
ENSG00000055609,0.518154450497902
ENSG00000055732,0.900984685188295
ENSG00000055917,0.451632016692373
ENSG00000055950,0.569143797557366
ENSG00000055955,0.805967233502482
ENSG00000056050,0.809582737170048
ENSG00000056097,0.506859972376639
ENSG00000056277,0.52900454554311
ENSG00000056558,0.734089052037512
ENSG00000056586,0.388079476611326
ENSG00000056736,0.571969508425354
ENSG00000056972,0.523313372365135
ENSG00000057019,0.541214415799226
ENSG00000057252,0.48748082131521
ENSG00000057294,0.893511677652047
ENSG00000057608,0.518043877751236
ENSG00000057657,0.60313623506892
ENSG00000057663,0.532276532780953
ENSG00000057704,0.451258603588639
ENSG00000057757,0.76658492486775
ENSG00000057935,0.524782869514419
ENSG00000058056,0.612023390155103
ENSG00000058063,0.518146286409751
ENSG00000058091,0.587052977040845
ENSG00000058262,0.474927318293959
ENSG00000058272,0.501352628049374
ENSG00000058453,0.478168472218822
ENSG00000058600,0.500895146131172
ENSG00000058668,0.628236102791148
ENSG00000058673,0.475507432107529
ENSG00000058729,0.624547723633857
ENSG00000058799,0.462498684162466
ENSG00000058804,0.470754855801648
ENSG00000058866,0.569453357435195
ENSG00000059122,0.644930281716368
ENSG00000059145,0.448588445094103
ENSG00000059377,0.490217555640386
ENSG00000059378,0.758299156760197
ENSG00000059573,0.591318494150776
ENSG00000059588,0.638475771312576
ENSG00000059691,0.663583584689774
ENSG00000059728,0.595687854040033
ENSG00000059758,0.560607001143879
ENSG00000059769,0.572606395290287
ENSG00000059804,0.583748051263763
ENSG00000059915,0.700116578570197
ENSG00000060069,0.419375313013917
ENSG00000060138,0.585957606197346
ENSG00000060140,1.00397629561626
ENSG00000060237,0.404602255580694
ENSG00000060339,0.514924993961142
ENSG00000060491,0.422037109164462
ENSG00000060558,0.578900144698193
ENSG00000060642,0.566268819300771
ENSG00000060688,0.571792161135084
ENSG00000060749,0.31198528159574
ENSG00000060762,0.635371667843717
ENSG00000060971,0.474835624298807
ENSG00000060982,0.576799760726674
ENSG00000061273,0.487795237776171
ENSG00000061337,1.3727627914734
ENSG00000061676,0.587018633510812
ENSG00000061794,0.77378074684445
ENSG00000061918,0.52422429768072
ENSG00000061936,0.437810559834111
ENSG00000061938,0.330590551159545
ENSG00000061987,0.472798367327563
ENSG00000062194,0.485027567478033
ENSG00000062282,0.76528792975647
ENSG00000062370,1.15757563847177
ENSG00000062485,0.471565840274811
ENSG00000062524,1.17287003449074
ENSG00000062582,0.628956747328177
ENSG00000062598,0.468716360588745
ENSG00000062650,0.451603415224372
ENSG00000062716,0.484235683142872
ENSG00000062725,0.454913212345327
ENSG00000062822,0.529200587138098
ENSG00000063015,0.649618943159508
ENSG00000063046,0.602253894660159
ENSG00000063127,0.983841674181806
ENSG00000063169,0.554627596646763
ENSG00000063176,0.545364954451081
ENSG00000063177,0.582184075592398
ENSG00000063180,0.814203489727751
ENSG00000063241,0.724424517243981
ENSG00000063244,0.482336898678275
ENSG00000063245,0.264445272988744
ENSG00000063322,0.47957499205232
ENSG00000063438,0.58292468200357
ENSG00000063587,0.534560588751571
ENSG00000063601,0.493377728498918
ENSG00000063660,0.670727923532813
ENSG00000063761,0.488255180802316
ENSG00000063854,0.369237999423687
ENSG00000063978,0.495457209171723
ENSG00000064012,0.499076516245662
ENSG00000064102,0.570011780755191
ENSG00000064115,0.504681709845346
ENSG00000064199,0.927715699120812
ENSG00000064201,0.60903533356354
ENSG00000064225,0.395036376665018
ENSG00000064270,1.11396183848873
ENSG00000064309,0.591075963612089
ENSG00000064313,0.490437170471323
ENSG00000064393,0.701475104182732
ENSG00000064419,0.455557521443507
ENSG00000064489,0.424721576543561
ENSG00000064490,0.282135199252768
ENSG00000064545,0.541629263554753
ENSG00000064547,0.538713815544678
ENSG00000064601,0.343550370220267
ENSG00000064607,0.602036088369036
ENSG00000064651,0.631527179046514
ENSG00000064652,0.615934164041696
ENSG00000064666,0.44810925303804
ENSG00000064687,0.416161019668918
ENSG00000064703,0.476520258140538
ENSG00000064726,0.538027892534021
ENSG00000064763,0.372512052253148
ENSG00000064787,0.806493983905325
ENSG00000064886,0.668336063063007
ENSG00000064932,0.596467595154711
ENSG00000064933,0.631215056776013
ENSG00000064961,0.369351290667207
ENSG00000064989,0.650383135271336
ENSG00000064995,0.518279244083238
ENSG00000064999,0.460823309094256
ENSG00000065000,0.381804994098704
ENSG00000065029,0.589106316180468
ENSG00000065054,0.756413843953398
ENSG00000065057,0.635698297755537
ENSG00000065060,0.526761297952455
ENSG00000065135,0.488260173552546
ENSG00000065150,0.544715131687865
ENSG00000065154,0.314244470575145
ENSG00000065183,0.543422026644223
ENSG00000065243,0.422982017194317
ENSG00000065268,0.669304099101587
ENSG00000065308,0.59592298233533
ENSG00000065320,0.701129748679991
ENSG00000065328,0.910869598467834
ENSG00000065357,0.487567583643005
ENSG00000065413,0.417255545474259
ENSG00000065427,0.440591593110786
ENSG00000065457,0.391484697757834
ENSG00000065485,0.677156991262575
ENSG00000065491,0.176819558701684
ENSG00000065518,0.565844785239623
ENSG00000065526,0.490640694269194
ENSG00000065534,0.385316980284547
ENSG00000065548,0.527629534528485
ENSG00000065559,0.39728153737024
ENSG00000065600,0.554185938906363
ENSG00000065613,0.431010001722442
ENSG00000065615,0.415185593921534
ENSG00000065618,0.645067344860649
ENSG00000065621,0.592600260832759
ENSG00000065665,0.463705681186442
ENSG00000065675,0.664464274307966
ENSG00000065717,1.34247263290771
ENSG00000065802,0.641985275583154
ENSG00000065809,0.581915134860865
ENSG00000065833,1.04372057637114
ENSG00000065882,0.393352750463286
ENSG00000065883,0.481430487853776
ENSG00000065911,0.643261190191992
ENSG00000065923,0.588668429904774
ENSG00000065970,0.278905894569666
ENSG00000065978,0.184343444603255
ENSG00000065989,0.712250771799146
ENSG00000066027,0.498288402223686
ENSG00000066044,0.526471969414487
ENSG00000066084,0.474811889742941
ENSG00000066117,0.583411891373224
ENSG00000066135,0.516434051832825
ENSG00000066136,0.410534796213193
ENSG00000066230,0.625184963024044
ENSG00000066279,0.668126879387838
ENSG00000066294,0.591944388292662
ENSG00000066322,0.399743713502099
ENSG00000066336,0.57706806331969
ENSG00000066379,0.526238652222816
ENSG00000066422,0.493895287077683
ENSG00000066427,0.489833572453979
ENSG00000066455,0.480419135627434
ENSG00000066468,0.912783223074597
ENSG00000066557,0.670338084620098
ENSG00000066583,0.587304561500097
ENSG00000066651,0.658379199801324
ENSG00000066654,0.557621475405086
ENSG00000066697,0.582697763121974
ENSG00000066739,0.448209232476877
ENSG00000066777,0.419957297558448
ENSG00000066827,0.399700203154117
ENSG00000066855,0.542820635951965
ENSG00000066923,0.564284665352956
ENSG00000066926,0.825833327379323
ENSG00000066933,0.584483680909915
ENSG00000067048,0.470498017495857
ENSG00000067057,0.596805286627594
ENSG00000067064,0.656127255151374
ENSG00000067066,0.492363946878816
ENSG00000067082,0.518872704052317
ENSG00000067113,0.674933590814502
ENSG00000067141,0.748902490442708
ENSG00000067167,0.569233053213144
ENSG00000067182,0.464789677209099
ENSG00000067191,0.633430719176398
ENSG00000067208,0.545274216824982
ENSG00000067221,0.5335485090766
