ENSEMBL,critical_Val
ENSG00000108175,0.479407791068021
ENSG00000108179,0.347554637579584
ENSG00000108187,0.374811853631524
ENSG00000108219,0.352839958025323
ENSG00000108239,0.588158938670086
ENSG00000108244,0.574104809232194
ENSG00000108256,0.333329315290728
ENSG00000108262,0.39064853773676
ENSG00000108298,0.447384600545468
ENSG00000108306,0.390567116598415
ENSG00000108309,0.577837738400873
ENSG00000108312,0.350958189235113
ENSG00000108344,0.301668724641839
ENSG00000108349,0.21837615878946
ENSG00000108352,0.415130604529221
ENSG00000108370,0.645506742232018
ENSG00000108375,0.480918802648985
ENSG00000108379,0.734661117228884
ENSG00000108384,0.415920810292095
ENSG00000108387,0.644323783084314
ENSG00000108389,0.315524665351663
ENSG00000108395,0.385542077552939
ENSG00000108405,0.583039431783726
ENSG00000108406,0.119694974951557
ENSG00000108423,0.402329743744574
ENSG00000108424,0.281182718015865
ENSG00000108433,0.369274379844433
ENSG00000108439,0.333261992577822
ENSG00000108443,0.319049067128692
ENSG00000108448,0.585990374057615
ENSG00000108465,0.358722975630448
ENSG00000108468,0.333933574998024
ENSG00000108469,0.370096374395758
ENSG00000108474,0.417769823775976
ENSG00000108479,0.322684982477471
ENSG00000108506,0.372957195552838
ENSG00000108509,0.466809098674982
ENSG00000108510,0.262596064902737
ENSG00000108515,0.483265362066311
ENSG00000108518,0.327535156298746
ENSG00000108523,0.320764551027525
ENSG00000108528,0.326325590274832
ENSG00000108556,0.80847814848892
ENSG00000108557,0.511346909371843
ENSG00000108559,0.339511456733359
ENSG00000108561,0.364048428044052
ENSG00000108576,0.414487755661907
ENSG00000108578,0.375515152965007
ENSG00000108582,0.386882534150416
ENSG00000108587,0.379727841268938
ENSG00000108588,0.309159504219357
ENSG00000108590,0.359143495573458
ENSG00000108591,0.410939291900361
ENSG00000108592,0.406269744878166
ENSG00000108599,0.29796793536907
ENSG00000108604,0.303542004788804
ENSG00000108622,0.395520399229618
ENSG00000108639,0.389644821721489
ENSG00000108641,0.458385430859549
ENSG00000108651,0.351145185074448
ENSG00000108654,0.344061986864444
ENSG00000108666,0.423274119160905
ENSG00000108669,0.357234544251145
ENSG00000108671,0.329858444821591
ENSG00000108679,0.439245824225521
ENSG00000108733,0.393456832666841
ENSG00000108771,0.413204937034399
ENSG00000108773,0.465471869652518
ENSG00000108774,0.225128663576191
ENSG00000108784,0.411816176216526
ENSG00000108786,0.38712673311196
ENSG00000108788,0.346924016005551
ENSG00000108797,0.646067433102618
ENSG00000108798,0.378939578067699
ENSG00000108799,0.343367980325065
ENSG00000108819,0.218305517772466
ENSG00000108826,0.414426093286805
ENSG00000108828,0.357436132767396
ENSG00000108829,0.360931986713581
ENSG00000108839,0.452333461311863
ENSG00000108840,0.272085479528142
ENSG00000108846,0.390283848108298
ENSG00000108848,0.340675249131652
ENSG00000108854,0.328756417547362
ENSG00000108861,0.353324002160163
ENSG00000108883,0.331072764522256
ENSG00000108924,0.54914228076678
ENSG00000108932,0.409199689887862
ENSG00000108946,0.298349113724464
ENSG00000108950,0.367861246376821
ENSG00000108953,0.362048407375509
ENSG00000108960,0.248542680220955
ENSG00000108961,0.485834626215251
ENSG00000108963,0.414276510146762
ENSG00000108984,0.405807961401164
ENSG00000109016,0.364094320245957
ENSG00000109046,0.360860202564186
ENSG00000109062,0.352105400433777
ENSG00000109063,0.375824915835383
ENSG00000109065,0.401152199089387
ENSG00000109066,0.3539998852149
ENSG00000109079,0.323606619622321
ENSG00000109083,0.390563406569301
ENSG00000109084,0.498797215715452
ENSG00000109099,1.05767159881015
ENSG00000109103,0.351327064118902
ENSG00000109107,0.375581799656597
ENSG00000109111,0.311495260023871
ENSG00000109113,0.521280166623437
ENSG00000109118,0.395016230054621
ENSG00000109133,0.310463285862312
ENSG00000109163,0.477886358934429
ENSG00000109171,0.277110642477003
ENSG00000109180,0.329878646719698
ENSG00000109184,0.423192329328852
ENSG00000109189,0.39944818777756
ENSG00000109220,0.29225472081709
ENSG00000109270,0.355304120884319
ENSG00000109272,0.550843227326086
ENSG00000109320,0.338402232514032
ENSG00000109321,2.2731479698101
ENSG00000109323,0.363951171230632
ENSG00000109332,0.156379013075213
ENSG00000109339,0.231046980252993
ENSG00000109381,0.316558718779823
ENSG00000109390,0.364389384685044
ENSG00000109436,0.428419966407295
ENSG00000109445,0.356745471245884
ENSG00000109452,0.416037502692333
ENSG00000109458,0.26619830653036
ENSG00000109466,0.410946526317742
ENSG00000109475,0.673946650148229
ENSG00000109501,0.591313557325004
ENSG00000109519,0.373218122094208
ENSG00000109534,0.337946808577658
ENSG00000109536,0.379376421516748
ENSG00000109572,0.20782117737625
ENSG00000109586,0.338816325206671
ENSG00000109606,0.330422428636548
ENSG00000109618,0.339169343181946
ENSG00000109654,0.762909745628902
ENSG00000109667,0.398811930038201
ENSG00000109670,0.277133558608842
ENSG00000109674,0.43328730859095
ENSG00000109680,0.443426930262478
ENSG00000109684,0.547642364027084
ENSG00000109685,0.285414615119202
ENSG00000109689,0.321989803878667
ENSG00000109736,0.38514894452357
ENSG00000109743,0.424877108826578
ENSG00000109756,0.358863514606593
ENSG00000109762,0.410470375263416
ENSG00000109771,0.372433173002094
ENSG00000109775,0.415823168088539
ENSG00000109787,0.261144846567325
ENSG00000109790,0.312705497020731
ENSG00000109805,0.547230801405523
ENSG00000109814,0.405524317501426
ENSG00000109854,0.358997052915778
ENSG00000109861,0.383166526958955
ENSG00000109881,0.480216227336277
ENSG00000109906,0.66109004895505
ENSG00000109911,0.336187635200883
ENSG00000109917,0.387832768589121
ENSG00000109919,0.41880538976832
ENSG00000109920,0.37689735689489
ENSG00000109927,0.578046282800761
ENSG00000109929,0.428566470628527
ENSG00000109943,0.420165866639458
ENSG00000109944,0.695186095098967
ENSG00000109956,0.660012325136601
ENSG00000109971,0.384758654965409
ENSG00000110002,0.577992039911176
ENSG00000110011,0.278519933759759
ENSG00000110013,0.392373336392224
ENSG00000110025,0.272016274989206
ENSG00000110031,0.356580987696684
ENSG00000110042,0.429883955276607
ENSG00000110046,0.363760784969509
ENSG00000110047,0.247814726234064
ENSG00000110048,0.359433195858297
ENSG00000110057,0.395671612463327
ENSG00000110060,0.452846337793317
ENSG00000110063,0.44632136569374
ENSG00000110066,0.296973857903835
ENSG00000110074,0.495446754141621
ENSG00000110075,0.309630215242713
ENSG00000110077,0.460217172862495
ENSG00000110079,0.713800544125148
ENSG00000110080,0.473009923348401
ENSG00000110090,0.366852171274476
ENSG00000110092,0.527507768581887
ENSG00000110104,0.454231550493796
ENSG00000110107,0.412790682165542
ENSG00000110108,0.396580382928341
ENSG00000110171,0.456673834991565
ENSG00000110172,0.377984730773522
ENSG00000110200,0.451191175937387
ENSG00000110203,0.771703326773792
ENSG00000110218,0.419824715471563
ENSG00000110237,0.557716029177532
ENSG00000110274,0.394267359822721
ENSG00000110315,0.402513288293597
ENSG00000110318,0.517545160926858
ENSG00000110321,0.333984291686206
ENSG00000110324,0.412597054165966
ENSG00000110330,0.17802285901841
ENSG00000110344,0.319101821270105
ENSG00000110367,0.232084009367562
ENSG00000110395,0.42887183563302
ENSG00000110400,0.494766010874373
ENSG00000110422,0.311577248741217
ENSG00000110429,0.354760862168083
ENSG00000110435,0.269844497283209
ENSG00000110442,0.357733561786825
ENSG00000110446,0.351955620823316
ENSG00000110448,0.395712761951716
ENSG00000110455,0.555982444185285
ENSG00000110497,0.263750957969747
ENSG00000110514,0.383787934912172
ENSG00000110536,0.506384044915526
ENSG00000110583,0.454766841697931
ENSG00000110619,0.29450823658059
ENSG00000110628,0.429154669297842
ENSG00000110651,0.467465303160541
ENSG00000110660,0.505904022509171
ENSG00000110665,0.412769893753783
ENSG00000110693,0.34285386219047
ENSG00000110696,0.287841332834819
ENSG00000110697,0.321364688793777
ENSG00000110700,0.524246390204786
ENSG00000110711,0.369918869871991
ENSG00000110713,0.172836296123525
ENSG00000110717,0.348482041047687
ENSG00000110719,0.343308454616245
ENSG00000110721,0.481714707513582
ENSG00000110723,0.407276239674953
ENSG00000110756,0.378145284900806
ENSG00000110768,0.328822543578177
ENSG00000110777,0.642297810494114
ENSG00000110799,0.481539620636875
ENSG00000110801,0.20047524417001
ENSG00000110811,0.524804810144892
ENSG00000110841,0.57338492812466
ENSG00000110844,0.552880199876589
ENSG00000110848,0.636873971877214
ENSG00000110851,0.325695824641122
ENSG00000110852,0.474710092040324
ENSG00000110871,0.446535565043104
ENSG00000110876,0.316378288715668
ENSG00000110880,0.30460306597185
ENSG00000110888,0.177611503547642
ENSG00000110906,0.375846001152323
ENSG00000110911,0.339655483238467
ENSG00000110917,0.375454996964184
ENSG00000110921,0.487519220781021
ENSG00000110925,0.392422740610859
ENSG00000110931,0.363012708318825
ENSG00000110934,0.360570173736014
ENSG00000110944,0.715011844314853
ENSG00000110955,0.115378699744088
ENSG00000110958,0.187175205388373
ENSG00000110987,0.549966354354605
ENSG00000111011,0.358118927514517
ENSG00000111052,0.436743853799789
ENSG00000111057,0.53725718057533
ENSG00000111058,0.423520923338411
ENSG00000111077,0.502401063450676
ENSG00000111087,0.567880883199196
ENSG00000111110,0.698328039576282
ENSG00000111142,0.434330032999263
ENSG00000111144,0.326837392292219
ENSG00000111145,0.375843609189784
ENSG00000111181,0.484158160864232
ENSG00000111186,0.733121184522755
ENSG00000111196,0.376352512450985
ENSG00000111203,0.431759980968096
ENSG00000111206,0.544175599986654
ENSG00000111215,0.593959420298783
ENSG00000111224,0.3520430988498
ENSG00000111229,0.346194216193149
ENSG00000111231,0.379660877538281
ENSG00000111237,0.370331861920078
ENSG00000111247,0.492781327815199
ENSG00000111249,0.813983618331834
ENSG00000111252,0.326788608561452
ENSG00000111254,0.521790061599809
ENSG00000111261,0.81839775906337
ENSG00000111266,0.326321131285625
ENSG00000111269,0.29565689092197
ENSG00000111271,0.440110594564605
ENSG00000111275,0.397825087473967
ENSG00000111276,0.323365089389413
ENSG00000111291,0.988333848452646
ENSG00000111300,0.354847098861369
ENSG00000111319,0.559162065935159
ENSG00000111321,0.4368961332266
ENSG00000111325,0.332364749716732
ENSG00000111328,0.324964271323202
ENSG00000111331,0.596526372051473
ENSG00000111335,0.392791122665966
ENSG00000111348,0.317377220197775
ENSG00000111358,0.435712491659713
ENSG00000111361,0.36740518871013
ENSG00000111364,0.419478446360988
ENSG00000111371,0.399711983493056
ENSG00000111405,0.51481599490641
ENSG00000111412,0.365143095300608
ENSG00000111424,0.476861317679987
ENSG00000111445,0.346902267047544
ENSG00000111450,0.373490936316751
ENSG00000111452,0.493770535296486
ENSG00000111481,0.224184877318158
ENSG00000111490,0.517405484023401
ENSG00000111530,0.356047891290859
ENSG00000111537,0.989307125194372
ENSG00000111540,0.205563728698776
ENSG00000111554,0.364215318210234
ENSG00000111581,0.3658523423429
ENSG00000111596,0.317643296797824
ENSG00000111602,0.440667022942704
ENSG00000111605,0.278923553000653
ENSG00000111615,0.318843209050041
ENSG00000111639,0.459549092088181
ENSG00000111640,0.386009834495598
ENSG00000111641,0.356913599793143
ENSG00000111642,0.351383796912735
ENSG00000111644,0.39739616392056
ENSG00000111647,0.304368961462881
ENSG00000111652,0.324390053790523
ENSG00000111653,0.335683524343834
ENSG00000111665,0.535133028425406
ENSG00000111666,0.187596964341717
ENSG00000111667,0.378356350267819
ENSG00000111669,0.346434515334473
ENSG00000111670,0.454675095951669
ENSG00000111671,0.403440720667881
ENSG00000111674,0.398781646030509
ENSG00000111676,0.582123524354741
ENSG00000111678,0.500639146594288
ENSG00000111679,0.335342375848566
ENSG00000111684,0.351928704347112
ENSG00000111696,0.521888483364758
ENSG00000111707,0.133921052152527
ENSG00000111711,0.433546505941878
ENSG00000111716,0.45127091294266
ENSG00000111725,0.347237273869073
ENSG00000111726,0.186353505808719
ENSG00000111727,0.416104273490114
ENSG00000111728,0.359078884516314
ENSG00000111729,0.306659163203844
ENSG00000111731,0.337375145088868
ENSG00000111737,0.277319847187146
ENSG00000111752,0.469525778539344
ENSG00000111775,0.352242550240752
ENSG00000111785,0.417568388579954
ENSG00000111786,0.34467941803403
ENSG00000111790,0.195163405628284
ENSG00000111796,0.55095331052303
ENSG00000111801,0.382374244820943
ENSG00000111802,0.381297389241183
ENSG00000111817,0.30881688453505
ENSG00000111832,0.402087671916073
ENSG00000111837,0.426298918898227
ENSG00000111843,0.5439398867062
ENSG00000111845,0.563366844121487
ENSG00000111846,0.313646597530692
ENSG00000111850,0.400885728308663
ENSG00000111859,0.309079094802735
ENSG00000111860,0.343941106968186
ENSG00000111863,0.949724703310411
ENSG00000111875,0.396706557442242
ENSG00000111877,0.32569696856508
ENSG00000111879,0.620776507591848
ENSG00000111880,0.339264210176889
ENSG00000111885,0.255129615070522
ENSG00000111886,0.543075638442598
ENSG00000111897,0.248872684594258
ENSG00000111906,0.517213942223649
ENSG00000111907,0.780339770989078
ENSG00000111911,0.382287887444363
ENSG00000111912,0.298490999954029
ENSG00000111913,0.282188929548374
ENSG00000111961,0.499152708109394
ENSG00000111962,0.418519729204492
ENSG00000112029,0.481862049433602
ENSG00000112031,0.347806674486449
ENSG00000112033,0.415689142891903
ENSG00000112039,0.438444685564312
ENSG00000112053,0.810803686190342
ENSG00000112062,0.365063223943473
ENSG00000112077,0.482130979033865
ENSG00000112078,0.315529302583493
ENSG00000112079,0.320973130522264
ENSG00000112081,0.380224006230631
ENSG00000112096,0.334511397324362
ENSG00000112110,0.407456883866147
ENSG00000112118,0.421349302682377
ENSG00000112130,0.321521226523208
ENSG00000112137,0.388203634634411
ENSG00000112139,1.2570572744907
ENSG00000112144,0.407238075612787
ENSG00000112146,0.142447806113629
ENSG00000112149,0.453041653536484
ENSG00000112159,0.423651675856341
ENSG00000112167,0.403792707660896
ENSG00000112182,0.532649360637476
ENSG00000112195,0.359370841696508
ENSG00000112200,0.279232570230706
ENSG00000112208,0.646198723681583
ENSG00000112210,0.495095393226462
ENSG00000112212,0.565450652529479
ENSG00000112218,0.659520038331873
ENSG00000112232,0.747499875854797
ENSG00000112234,0.215732852730536
ENSG00000112237,0.41373824463981
ENSG00000112242,0.419288587572557
ENSG00000112245,0.517436584159821
ENSG00000112249,0.351831842937496
ENSG00000112282,0.325715616671031
ENSG00000112293,0.254223414084268
ENSG00000112294,0.344903758728678
ENSG00000112297,0.330412987287286
ENSG00000112299,0.705621903971892
ENSG00000112303,0.34931744055512
ENSG00000112304,0.357072028478321
ENSG00000112305,0.340048339896136
ENSG00000112306,0.32461024069476
ENSG00000112308,0.139922135103741
ENSG00000112309,0.28024910467775
ENSG00000112312,0.487176518856121
ENSG00000112335,0.232005677051331
ENSG00000112339,0.268175932862757
ENSG00000112343,0.383969460317948
ENSG00000112357,0.500124023056319
ENSG00000112365,0.349925516525679
ENSG00000112367,0.373266317809206
ENSG00000112378,0.623725796178997
ENSG00000112394,0.793099619866565
ENSG00000112406,0.282397253746719
ENSG00000112414,0.576433108842222
ENSG00000112419,0.324041797152026
ENSG00000112425,0.336659192973102
ENSG00000112473,0.339126101491999
ENSG00000112486,0.604659278507099
ENSG00000112511,0.309256721881295
ENSG00000112514,0.458210891489194
ENSG00000112531,0.362126268724788
ENSG00000112561,0.427618037451667
ENSG00000112576,0.351490889849856
ENSG00000112578,0.504634704612262
ENSG00000112584,0.384012407248813
ENSG00000112592,0.352381463953311
ENSG00000112599,0.626405304517769
ENSG00000112619,0.486536088176294
ENSG00000112624,0.304296471372882
ENSG00000112640,0.354665326403818
ENSG00000112651,0.465716137057272
ENSG00000112655,0.735775936038043
ENSG00000112658,0.320675658361132
ENSG00000112659,0.434431196370177
ENSG00000112667,0.796154862645291
ENSG00000112679,0.358584696312035
ENSG00000112685,0.361879585943181
ENSG00000112695,0.440533301007886
ENSG00000112697,0.314418947880815
ENSG00000112699,0.4164686763276
ENSG00000112701,0.31131736925343
ENSG00000112715,0.486528160501687
ENSG00000112739,0.36323632298247
ENSG00000112742,0.698375181345585
ENSG00000112759,0.752590729419373
ENSG00000112763,0.294067266895764
ENSG00000112773,0.308679167628
ENSG00000112782,0.466892394882243
ENSG00000112787,0.46739706533314
ENSG00000112796,0.513486036028455
ENSG00000112799,0.423553226445057
ENSG00000112851,0.280701959614244
ENSG00000112855,0.310153721209348
ENSG00000112874,0.778648822872699
ENSG00000112877,0.451265613347965
ENSG00000112893,0.329690407398804
ENSG00000112902,0.785355226432359
ENSG00000112941,0.372165585133236
ENSG00000112972,0.398127965790686
ENSG00000112977,0.185787244390466
ENSG00000112983,0.320462093320144
ENSG00000112984,0.734784359710332
ENSG00000112992,0.34266149823678
ENSG00000112996,0.402158673208657
ENSG00000113013,0.360223952853983
ENSG00000113048,0.36759626373265
ENSG00000113068,0.382447304475731
ENSG00000113070,0.647188999035987
ENSG00000113083,0.385949283479787
ENSG00000113088,0.513843773879112
ENSG00000113108,0.407537337115707
ENSG00000113119,0.325225235521288
ENSG00000113140,0.490056027235504
ENSG00000113141,0.271180997759099
ENSG00000113161,0.360379345724458
ENSG00000113163,0.347159714966166
ENSG00000113194,0.308953892940664
ENSG00000113231,0.358901068950363
ENSG00000113240,0.357162138255874
ENSG00000113249,0.580230444864251
ENSG00000113263,0.430496194711114
ENSG00000113269,0.378765833701291
ENSG00000113272,0.458705279485791
ENSG00000113273,0.390471752416962
ENSG00000113282,0.382532657855936
ENSG00000113296,0.803751271394047
ENSG00000113300,0.26672535610948
ENSG00000113303,0.475908159064062
ENSG00000113312,0.223939817126139
ENSG00000113318,0.394011045415442
ENSG00000113319,0.425975628307836
ENSG00000113328,0.336051662930949
ENSG00000113356,0.394951166944694
ENSG00000113360,0.489757208009052
ENSG00000113368,0.455841711422378
ENSG00000113369,0.304973776233532
ENSG00000113384,0.320065755172291
ENSG00000113387,0.408922664438841
ENSG00000113389,0.680049252997717
ENSG00000113391,0.360484762431739
ENSG00000113407,0.270143061245443
ENSG00000113441,0.340873852413339
ENSG00000113448,0.550820847732296
ENSG00000113456,0.457678865218378
ENSG00000113460,0.440286353190762
ENSG00000113494,0.45457154587484
ENSG00000113504,0.69742174566111
ENSG00000113522,0.410159557168171
ENSG00000113532,0.314940421894753
ENSG00000113552,0.368116690673429
ENSG00000113555,0.380860660379385
ENSG00000113558,0.145666625029503
ENSG00000113569,0.327973112643914
ENSG00000113575,0.320381859418919
ENSG00000113580,0.301277051450941
ENSG00000113583,0.338804125423592
ENSG00000113593,0.333601586876383
ENSG00000113595,0.15956271250422
ENSG00000113597,0.362781340367551
ENSG00000113615,0.371858009325492
ENSG00000113621,0.447084549849514
ENSG00000113638,0.325565007226275
ENSG00000113643,0.423804473561287
ENSG00000113645,0.641408575402943
ENSG00000113648,0.356784505641756
ENSG00000113649,0.362511507670952
ENSG00000113658,0.468197911572605
ENSG00000113712,0.296448666863031
ENSG00000113716,0.405584266288708
ENSG00000113719,0.395915130973979
ENSG00000113721,1.01737954330125
ENSG00000113732,0.302315944641073
ENSG00000113734,0.497095239074777
ENSG00000113742,0.204929508605405
ENSG00000113749,0.5471000415807
ENSG00000113758,0.526202191294732
ENSG00000113761,0.18769245746522
ENSG00000113763,0.648751007769707
ENSG00000113790,0.420735053663128
ENSG00000113810,0.355793609729902
ENSG00000113811,0.179484087233676
ENSG00000113812,0.379381573151133
ENSG00000113838,0.392792504568514
ENSG00000113845,0.451273743065427
ENSG00000113851,0.363990516613368
ENSG00000113916,0.43882678441414
ENSG00000113924,0.426005457676202
ENSG00000113966,0.435686323270707
ENSG00000113971,0.340457153440197
ENSG00000114013,0.423038538215982
ENSG00000114021,0.358254042981
ENSG00000114023,0.444052465831011
ENSG00000114026,0.417293200683991
ENSG00000114030,0.213337566220276
ENSG00000114054,0.290907451960061
ENSG00000114062,0.3720034531034
ENSG00000114098,0.292511580536876
ENSG00000114107,0.496489953117264
ENSG00000114120,0.396193604933987
ENSG00000114125,0.410840284635892
ENSG00000114126,0.233368893710902
ENSG00000114127,0.240563078925289
ENSG00000114166,0.243526330083325
ENSG00000114209,0.2717955532711
ENSG00000114268,0.401112958499208
ENSG00000114270,0.660761121702109
ENSG00000114302,0.341902376558534
ENSG00000114315,0.849193174245498
ENSG00000114316,0.32545991203113
ENSG00000114331,0.297122854260414
ENSG00000114346,0.347612736109078
ENSG00000114353,0.30558996484425
ENSG00000114354,0.30348886193188
ENSG00000114374,0.387391274784667
ENSG00000114378,0.428771574853311
ENSG00000114383,0.382532146645041
ENSG00000114388,0.379926950278148
ENSG00000114391,0.504357094779452
ENSG00000114395,0.382926120488124
ENSG00000114405,0.731185066559088
ENSG00000114416,0.330766960046106
ENSG00000114423,0.407591660451311
ENSG00000114439,0.34389108775151
ENSG00000114446,0.415873853630347
ENSG00000114450,0.343813069215191
ENSG00000114473,0.43104333195674
ENSG00000114480,0.377909064072943
ENSG00000114491,0.404911504175098
ENSG00000114503,0.415193610305709
ENSG00000114520,0.379855430228055
ENSG00000114529,0.489101954176973
ENSG00000114541,0.339887462382762
ENSG00000114544,0.480780204686416
ENSG00000114547,0.655956868289471
ENSG00000114554,0.451612202330074
ENSG00000114573,0.313192106190865
ENSG00000114626,0.324609298954518
ENSG00000114631,0.629187583246095
ENSG00000114638,0.980409540988559
ENSG00000114648,0.340556380684593
ENSG00000114650,0.339525685488141
ENSG00000114656,0.527307716978238
ENSG00000114670,0.525776845206463
ENSG00000114686,0.43034271096165
ENSG00000114698,0.726727702403503
ENSG00000114735,0.435074811087416
ENSG00000114737,0.467062733841954
ENSG00000114738,0.351463345146991
ENSG00000114739,0.386967824732379
ENSG00000114742,0.311898879659445
ENSG00000114744,0.361557253666294
ENSG00000114745,0.393261553696716
ENSG00000114757,0.610383636585204
ENSG00000114767,0.466742105820604
ENSG00000114770,0.364446184131388
ENSG00000114779,0.357745343656654
ENSG00000114784,0.138906134609521
ENSG00000114786,0.935934792725636
ENSG00000114790,0.637331067700008
ENSG00000114796,0.316491500272825
ENSG00000114805,0.891308222768369
ENSG00000114812,0.561292701457872
ENSG00000114841,0.473912152533722
ENSG00000114850,0.443977681788787
ENSG00000114853,0.388604757176025
ENSG00000114857,0.337725567031509
ENSG00000114859,0.445356454170912
ENSG00000114861,0.371491376191476
ENSG00000114867,0.265306840056903
ENSG00000114902,0.403870348867245
ENSG00000114904,0.303089017310949
ENSG00000114933,0.326456913106989
ENSG00000114942,0.644778560068101
ENSG00000114948,0.5307669816284
ENSG00000114956,0.364306981163094
ENSG00000114978,0.322260978333104
ENSG00000114982,0.323783324793922
ENSG00000114988,0.350817638616363
ENSG00000114993,0.509898121398466
ENSG00000114999,0.238035252652516
ENSG00000115020,0.343539480459413
ENSG00000115042,0.434293430038103
ENSG00000115053,0.344608509723802
ENSG00000115073,0.370554567818496
ENSG00000115084,0.332151064196724
ENSG00000115085,0.456862336909834
ENSG00000115091,0.290961550327624
ENSG00000115107,0.247540215595755
ENSG00000115109,0.371269399645055
ENSG00000115112,0.891949768654045
ENSG00000115128,0.396653945159701
ENSG00000115129,0.43558690245082
ENSG00000115137,0.340274153289386
ENSG00000115138,0.752255466599
ENSG00000115145,0.295001463440059
ENSG00000115155,1.29819470590688
ENSG00000115159,0.354301605641772
ENSG00000115165,0.338643102173415
ENSG00000115170,0.414951264812193
ENSG00000115183,0.447419487190609
ENSG00000115204,0.398246062870728
ENSG00000115207,0.340520067264384
ENSG00000115211,0.413529536809847
ENSG00000115216,0.21126690625231
ENSG00000115232,0.439061091036052
ENSG00000115233,0.430919640300203
ENSG00000115234,0.329993514550985
ENSG00000115239,0.341336979893761
ENSG00000115241,0.34185537194716
ENSG00000115255,0.537514714598464
ENSG00000115266,0.370753628542234
ENSG00000115267,0.299736268061504
ENSG00000115268,0.326722247511832
ENSG00000115271,0.444072999810194
ENSG00000115274,0.295282630735222
ENSG00000115275,0.392777776469043
ENSG00000115282,0.396892103791915
ENSG00000115286,0.317088888285016
ENSG00000115289,0.358227023562363
ENSG00000115295,0.356608521678465
ENSG00000115306,0.434087737667092
ENSG00000115307,0.337940683404854
ENSG00000115310,0.349026173121069
ENSG00000115317,0.266488974119838
ENSG00000115318,0.368306986780865
ENSG00000115325,0.266429955051779
ENSG00000115339,0.374732529823662
ENSG00000115350,0.425952560221438
ENSG00000115353,0.515216415433308
ENSG00000115355,0.361464830783906
ENSG00000115364,0.369533128789457
ENSG00000115365,0.364988136889553
ENSG00000115368,0.371340686810406
ENSG00000115392,0.345265308505011
ENSG00000115414,0.387731168841951
ENSG00000115415,0.280822598434456
ENSG00000115419,0.327970327738565
ENSG00000115421,0.288048176272058
ENSG00000115423,0.639388726682496
ENSG00000115425,0.360568464722873
ENSG00000115446,0.342436336720947
ENSG00000115459,0.37399925292101
ENSG00000115464,0.297871972010394
ENSG00000115474,0.443459623672408
ENSG00000115484,0.402688237032863
ENSG00000115486,0.342740284798376
ENSG00000115504,0.328975260390534
ENSG00000115507,0.554635629689482
ENSG00000115514,0.448305793031068
ENSG00000115520,0.348622259471943
ENSG00000115523,0.739851957947561
ENSG00000115524,0.295393978384276
ENSG00000115525,0.404761542177516
ENSG00000115526,0.46376669584194
ENSG00000115539,0.454355782961933
ENSG00000115540,0.363097429462626
ENSG00000115541,0.507791294869804
ENSG00000115548,0.343491238959394
ENSG00000115556,0.519282159905632
ENSG00000115561,0.221782856671234
ENSG00000115568,0.416259049777855
ENSG00000115590,0.510927950280432
ENSG00000115594,0.509199149339749
ENSG00000115602,0.904497903633074
ENSG00000115604,0.413941878664313
ENSG00000115607,0.543865994353128
ENSG00000115641,0.192008618256761
ENSG00000115649,0.216652677559846
ENSG00000115652,0.422860560646645
ENSG00000115657,0.263808447223209
ENSG00000115661,0.257098798295591
ENSG00000115677,0.123957694308918
ENSG00000115685,0.293052090729749
ENSG00000115687,0.405276777507132
ENSG00000115694,0.419492573942718
ENSG00000115718,0.451613920435967
ENSG00000115738,0.503065983574375
ENSG00000115750,0.419029158420956
ENSG00000115756,0.291555587145364
ENSG00000115758,0.147121899056031
ENSG00000115760,0.33169989689942
ENSG00000115761,0.346964126624662
ENSG00000115762,0.248802275425853
ENSG00000115806,0.365074506328199
ENSG00000115808,0.319846281697551
ENSG00000115816,0.404905820957135
ENSG00000115825,0.364174438880538
ENSG00000115827,0.351992465518887
ENSG00000115828,0.515814057597944
ENSG00000115839,0.38234326441864
ENSG00000115840,0.381765172642334
ENSG00000115841,0.400312810939083
ENSG00000115866,0.375656981546412
ENSG00000115875,0.380652091741585
ENSG00000115896,0.579678402057132
ENSG00000115902,0.574942483575191
ENSG00000115904,0.340187285499512
ENSG00000115919,0.510038907567718
ENSG00000115935,0.330066081750088
ENSG00000115942,0.3478599830696
ENSG00000115944,0.301826789758526
ENSG00000115946,0.393125182104749
ENSG00000115947,0.335353563418502
ENSG00000115956,0.265727256425848
ENSG00000115966,0.320778677060343
ENSG00000115970,0.33546794161493
ENSG00000115977,0.429563378238767
ENSG00000115993,0.260285598800946
ENSG00000115998,0.298716789547614
ENSG00000116001,0.356303814759992
ENSG00000116005,0.350554225108713
ENSG00000116016,0.505660618862831
ENSG00000116017,0.399316598962384
ENSG00000116030,0.377341008566277
ENSG00000116044,0.316446734163256
ENSG00000116062,0.338040224773864
ENSG00000116095,0.33920842087637
ENSG00000116096,0.676743666995613
ENSG00000116106,0.419081427122518
ENSG00000116120,0.40723730448639
ENSG00000116127,0.352047807115738
ENSG00000116128,0.480797667013479
ENSG00000116133,0.60031841050843
ENSG00000116138,0.344192593787753
ENSG00000116147,0.692019346008337
ENSG00000116151,0.330121746680809
ENSG00000116157,0.522444005911212
ENSG00000116161,0.393467900229243
ENSG00000116171,0.396416159567205
ENSG00000116191,0.37246518086268
ENSG00000116194,0.376329017569117
ENSG00000116198,0.294518191459038
ENSG00000116199,0.14713662892944
ENSG00000116205,0.360428141130396
ENSG00000116209,0.26082909611847
