ENSEMBL,critical_Val
ENSG00000105255,1.24833666122352
ENSG00000105258,0.778711041712281
ENSG00000105281,0.520293285702857
ENSG00000105287,0.563574004175261
ENSG00000105289,1.67275244171751
ENSG00000105298,0.872370851857814
ENSG00000105321,0.63974375184041
ENSG00000105323,0.539430606209651
ENSG00000105325,0.336251111103749
ENSG00000105327,0.542170241301984
ENSG00000105329,0.620390385402895
ENSG00000105339,0.626288252721439
ENSG00000105341,0.726808547607585
ENSG00000105352,0.631155703198795
ENSG00000105355,0.59435718247932
ENSG00000105364,0.960985041166039
ENSG00000105366,2.15049855480748
ENSG00000105369,1.14549876975799
ENSG00000105370,1.41563326717758
ENSG00000105371,1.1774778354634
ENSG00000105372,1.06195894229369
ENSG00000105373,1.12787213049221
ENSG00000105374,0.974880328384121
ENSG00000105379,0.508215445602153
ENSG00000105383,0.640583191168216
ENSG00000105393,0.333917320676544
ENSG00000105397,0.484012228428259
ENSG00000105401,0.610390134051826
ENSG00000105402,0.24696511092979
ENSG00000105404,0.590077278912646
ENSG00000105409,1.54344479339557
ENSG00000105426,0.964127639656746
ENSG00000105429,0.783498043875872
ENSG00000105438,0.697271933679124
ENSG00000105443,0.50997092981023
ENSG00000105447,1.04493046076935
ENSG00000105472,1.12439004442472
ENSG00000105483,0.462806633219376
ENSG00000105486,0.976499923248263
ENSG00000105492,1.25529201081479
ENSG00000105497,0.639343135830531
ENSG00000105499,0.999560723564769
ENSG00000105501,0.800171439195072
ENSG00000105507,1.19773066861691
ENSG00000105514,0.622531302980093
ENSG00000105516,0.850786990140175
ENSG00000105518,0.661389811728017
ENSG00000105519,0.691593497420269
ENSG00000105520,0.741728115514218
ENSG00000105552,1.0502791929423
ENSG00000105556,0.901811702145012
ENSG00000105568,0.633742238751329
ENSG00000105576,0.662343080602702
ENSG00000105583,0.409960525400834
ENSG00000105607,0.62221702750066
ENSG00000105609,1.52130493599335
ENSG00000105610,0.451195628602877
ENSG00000105612,0.470778510619139
ENSG00000105617,0.657111967972443
ENSG00000105618,0.659424522932675
ENSG00000105619,0.628187469223126
ENSG00000105639,0.463916469923834
ENSG00000105640,0.944586850808834
ENSG00000105643,0.681173144626428
ENSG00000105647,0.578468608217859
ENSG00000105655,0.994717168440312
ENSG00000105656,0.519681209208839
ENSG00000105662,0.720676296210584
ENSG00000105669,0.488160118887357
ENSG00000105671,0.449760697511788
ENSG00000105676,0.599526225000178
ENSG00000105677,0.891073126299398
ENSG00000105698,0.59205782886827
ENSG00000105699,0.801890618682098
ENSG00000105700,0.440290156729452
ENSG00000105701,0.373559842716961
ENSG00000105705,0.59823582636702
ENSG00000105708,1.02486744440442
ENSG00000105711,0.618808776730319
ENSG00000105717,1.29408578013951
ENSG00000105722,0.607351547400318
ENSG00000105723,0.285736853986509
ENSG00000105726,0.77006055237466
ENSG00000105732,0.740943969890875
ENSG00000105738,0.892030230844896
ENSG00000105750,1.08793234262991
ENSG00000105755,0.966807929223411
ENSG00000105767,0.883578920897691
ENSG00000105771,0.773668021342916
ENSG00000105778,0.489651599286999
ENSG00000105784,1.18597988354905
ENSG00000105793,0.769101042508194
ENSG00000105808,0.72745028692667
ENSG00000105810,0.828568123597438
ENSG00000105819,0.917067539353826
ENSG00000105821,0.915671614435484
ENSG00000105829,0.991317787264727
ENSG00000105835,0.918805408399811
ENSG00000105849,0.92440759782103
ENSG00000105851,0.518735402040131
ENSG00000105854,1.08601967603686
ENSG00000105855,1.53293547104937
ENSG00000105856,0.595921508298154
ENSG00000105865,1.15954949593509
ENSG00000105866,0.769117868814176
ENSG00000105875,0.586883797449279
ENSG00000105879,0.680340628324022
ENSG00000105887,0.340728754119534
ENSG00000105889,1.07202612566636
ENSG00000105926,0.669351442929085
ENSG00000105928,0.823128779292834
ENSG00000105939,0.480641760995545
ENSG00000105948,1.20588541990826
ENSG00000105953,0.498758920320718
ENSG00000105963,0.679951025909659
ENSG00000105967,0.740266529801605
ENSG00000105968,0.551064334967171
ENSG00000105971,1.46717390269587
ENSG00000105982,1.28743495674452
ENSG00000105983,0.787379167595215
ENSG00000105991,1.53091756725236
ENSG00000105993,0.58571855031441
ENSG00000105996,0.903925776515051
ENSG00000106003,0.763146193796551
ENSG00000106009,0.655965710096174
ENSG00000106012,0.668549848116484
ENSG00000106018,1.17758026419899
ENSG00000106028,0.930495991784941
ENSG00000106034,0.691914572799514
ENSG00000106049,0.877569138331751
ENSG00000106052,0.368496515492604
ENSG00000106066,0.75551406141617
ENSG00000106069,0.740811354830832
ENSG00000106070,0.816784872660439
ENSG00000106077,1.08301394809982
ENSG00000106080,1.27295191995765
ENSG00000106086,0.747447488397381
ENSG00000106089,0.681373374041835
ENSG00000106100,0.786637954170045
ENSG00000106105,0.748893282085998
ENSG00000106123,0.573922166892112
ENSG00000106125,2.24833886084832
ENSG00000106144,0.539626048530491
ENSG00000106153,0.549822668439965
ENSG00000106211,0.546665082382221
ENSG00000106244,0.433089201055642
ENSG00000106245,0.628377097896292
ENSG00000106246,0.589178969482586
ENSG00000106258,0.825969723303889
ENSG00000106261,0.557430311974008
ENSG00000106263,0.23023146006564
ENSG00000106266,0.492811805429914
ENSG00000106268,0.334664670974758
ENSG00000106290,0.549495902558927
ENSG00000106299,0.641178823454145
ENSG00000106305,0.941372538744456
ENSG00000106327,0.696001798709789
ENSG00000106330,0.819622923318082
ENSG00000106333,1.47089065123002
ENSG00000106341,1.18339743713705
ENSG00000106344,0.720524825770578
ENSG00000106346,0.736574114752709
ENSG00000106348,0.585757444971617
ENSG00000106351,0.87249640080828
ENSG00000106355,1.07739800102972
ENSG00000106366,0.740252146375365
ENSG00000106367,1.17046308925684
ENSG00000106392,0.498630205176031
ENSG00000106397,0.751722175983492
ENSG00000106399,0.987804355830472
ENSG00000106400,0.516924934982008
ENSG00000106404,0.583778929296294
ENSG00000106415,0.79519370269231
ENSG00000106443,0.898166409350236
ENSG00000106459,0.561671873703496
ENSG00000106460,0.773063563826635
ENSG00000106462,0.816992437829935
ENSG00000106477,1.0575608091363
ENSG00000106479,0.746691827594555
ENSG00000106484,0.892973979066831
ENSG00000106524,0.717106883599103
ENSG00000106526,0.972973539373931
ENSG00000106537,1.30773634256107
ENSG00000106546,0.768133414795276
ENSG00000106554,0.75469740257463
ENSG00000106560,0.888129975125377
ENSG00000106565,2.2453882201293
ENSG00000106588,0.867971955235346
ENSG00000106591,1.04953083157603
ENSG00000106603,0.571686373727285
ENSG00000106605,0.647554893177078
ENSG00000106608,0.958532526602355
ENSG00000106609,0.679067224100448
ENSG00000106615,0.584935209115155
ENSG00000106617,0.582907292526377
ENSG00000106624,1.26218054194547
ENSG00000106628,0.910783739240092
ENSG00000106635,0.794912959235054
ENSG00000106636,0.583025993880462
ENSG00000106638,0.764580987503274
ENSG00000106665,0.689275171673331
ENSG00000106682,0.643710916413704
ENSG00000106683,0.587939255310251
ENSG00000106686,1.22651467324842
ENSG00000106692,0.875628706587478
ENSG00000106701,0.685940243813012
ENSG00000106714,1.18896163774374
ENSG00000106723,0.779804047471669
ENSG00000106733,0.855924893206588
ENSG00000106771,0.507457437408385
ENSG00000106772,0.936926630071196
ENSG00000106780,0.62598998404152
ENSG00000106785,0.739090531292385
ENSG00000106789,0.723133331216907
ENSG00000106799,0.636598052234223
ENSG00000106803,0.779240004151559
ENSG00000106804,0.54000431698169
ENSG00000106809,1.49484250934576
ENSG00000106823,1.52584937098788
ENSG00000106829,0.514089065649414
ENSG00000106868,0.715007045491153
ENSG00000106948,0.601776454925549
ENSG00000106952,0.788624560684284
ENSG00000106976,0.98670476279524
ENSG00000106991,0.923916644028165
ENSG00000106992,0.591787986739038
ENSG00000106993,0.839737975069072
ENSG00000107020,0.769765191866393
ENSG00000107021,0.594777228895515
ENSG00000107036,0.601817744861714
ENSG00000107077,0.723239548237279
ENSG00000107099,0.489692221246046
ENSG00000107104,0.955791863722533
ENSG00000107130,0.772993278175138
ENSG00000107140,0.767269491074855
ENSG00000107164,0.733787020851761
ENSG00000107175,0.801948013160561
ENSG00000107185,0.642546753727958
ENSG00000107201,0.606140704233549
ENSG00000107223,0.657584694266069
ENSG00000107242,0.650049400727068
ENSG00000107249,1.21244946673822
ENSG00000107262,0.25980811600742
ENSG00000107263,0.737755712668559
ENSG00000107281,1.18619973280515
ENSG00000107282,1.38753524838368
ENSG00000107290,0.625608371949241
ENSG00000107317,1.08610113162921
ENSG00000107331,0.803290997314394
ENSG00000107341,0.488777636937195
ENSG00000107362,0.59937183231093
ENSG00000107371,0.974518231313605
ENSG00000107372,0.386485648019834
ENSG00000107404,0.751253748776134
ENSG00000107438,0.492409744234244
ENSG00000107443,0.81589380518418
ENSG00000107485,1.20201502890798
ENSG00000107521,0.346607519140899
ENSG00000107537,1.16331813686227
ENSG00000107551,0.629410867800997
ENSG00000107554,0.545848887981317
ENSG00000107560,0.737995024140868
ENSG00000107566,0.618059694355983
ENSG00000107581,0.615506195926699
ENSG00000107611,1.10353063642364
ENSG00000107614,0.753985496868872
ENSG00000107625,1.00017551970487
ENSG00000107643,0.727795194403726
ENSG00000107651,0.776689879547885
ENSG00000107669,0.689486963136567
ENSG00000107672,0.916536736668279
ENSG00000107679,0.821528267321553
ENSG00000107719,1.43725118227002
ENSG00000107736,0.543125030655072
ENSG00000107738,0.584280066545278
ENSG00000107742,1.04837405807414
ENSG00000107745,0.544209661046669
ENSG00000107758,0.599462628988415
ENSG00000107771,0.766463639523556
ENSG00000107779,1.19312702443402
ENSG00000107789,0.61220748006438
ENSG00000107796,0.787599279563558
ENSG00000107798,0.569781304238672
ENSG00000107815,1.07975609833177
ENSG00000107816,0.703248886854768
ENSG00000107819,0.833885301333508
ENSG00000107829,0.413136688802698
ENSG00000107833,0.874898181866855
ENSG00000107854,0.61589664126355
ENSG00000107862,0.663287970008828
ENSG00000107863,0.540425942267823
ENSG00000107864,0.513967108162152
ENSG00000107872,1.19386380407553
ENSG00000107874,0.758626556055341
ENSG00000107882,0.735826054163727
ENSG00000107890,0.739409723545604
ENSG00000107897,0.631431763984841
ENSG00000107902,0.417915885159373
ENSG00000107929,0.509644839293473
ENSG00000107937,0.943627116565057
ENSG00000107938,0.653240926399416
ENSG00000107949,0.862541267143233
ENSG00000107951,0.605212399998536
ENSG00000107954,1.00492628059404
ENSG00000107957,0.824228510910375
ENSG00000107959,0.768701350663205
ENSG00000107960,0.763248984474685
ENSG00000107968,0.548560067060535
ENSG00000108010,0.742102395478267
ENSG00000108021,0.670682336574426
ENSG00000108039,0.546368283307933
ENSG00000108055,0.846745836878384
ENSG00000108061,0.418215369623561
ENSG00000108064,0.956092291760701
ENSG00000108091,0.782439269857924
ENSG00000108094,0.732272524025056
ENSG00000108100,0.617680913956847
ENSG00000108106,0.489944715532161
ENSG00000108107,0.734074445946137
ENSG00000108175,0.677267615191267
ENSG00000108179,0.460908847976769
ENSG00000108187,0.547994126716646
ENSG00000108219,0.592667979154788
ENSG00000108239,0.769345893325667
ENSG00000108244,1.16416085379601
ENSG00000108256,0.53578882101333
ENSG00000108262,1.03514132602859
ENSG00000108298,0.878344635494237
ENSG00000108306,0.545757213067832
ENSG00000108309,0.683126604347867
ENSG00000108312,0.785616251068216
ENSG00000108344,0.570102220586732
ENSG00000108349,0.318074983979864
ENSG00000108352,0.951499591946069
ENSG00000108370,1.48947453736608
ENSG00000108375,1.2105242326061
ENSG00000108379,0.858867203173424
ENSG00000108384,0.905491558162893
ENSG00000108387,0.963435043915902
ENSG00000108389,0.646043200283638
ENSG00000108395,0.997322994500714
ENSG00000108405,0.656092564002477
ENSG00000108406,0.358038724810398
ENSG00000108423,0.850641669856274
ENSG00000108424,0.463815637252161
ENSG00000108433,0.772071051800596
ENSG00000108439,0.700445533570749
ENSG00000108443,0.658803704187244
ENSG00000108448,1.214378929232
ENSG00000108465,0.615848152894037
ENSG00000108468,0.616576769423565
ENSG00000108469,0.620345683546379
ENSG00000108474,0.810717429827075
ENSG00000108479,0.641033475201724
ENSG00000108506,0.945185655961995
ENSG00000108509,0.631645840757659
ENSG00000108510,0.496622738447019
ENSG00000108515,0.865128110570253
ENSG00000108518,0.692233785328726
ENSG00000108523,0.599962880748451
ENSG00000108528,0.653207834403569
ENSG00000108556,0.906858227812517
ENSG00000108557,0.839728946458231
ENSG00000108559,0.854787657017924
ENSG00000108561,0.831985716198519
ENSG00000108576,0.701630909475003
ENSG00000108578,0.782278664544807
ENSG00000108582,0.641801316684937
ENSG00000108587,0.662356790938657
ENSG00000108588,0.686501911897008
ENSG00000108590,0.834144098384915
ENSG00000108591,0.858206946167407
ENSG00000108592,0.737575082012335
ENSG00000108599,0.500639241676854
ENSG00000108604,0.613815664236156
ENSG00000108622,0.655682784497463
ENSG00000108639,0.560143224761925
ENSG00000108641,0.897834602082745
ENSG00000108651,0.625854711508834
ENSG00000108654,0.668145344974194
ENSG00000108666,1.06841727308198
ENSG00000108669,0.633884907232324
ENSG00000108671,0.662963848360249
ENSG00000108679,0.772264797592396
ENSG00000108733,0.787903631027131
ENSG00000108771,0.480495589688151
ENSG00000108773,0.856715746144679
ENSG00000108774,0.374966453092677
ENSG00000108784,0.726215077139804
ENSG00000108786,0.603073130846416
ENSG00000108788,0.527550251407695
ENSG00000108797,0.845178706528873
ENSG00000108798,0.673647326568839
ENSG00000108799,0.471311819612158
ENSG00000108819,0.381294577438419
ENSG00000108826,0.825661115272323
ENSG00000108828,0.741200029412547
ENSG00000108829,0.763511016128652
ENSG00000108839,0.498215663152772
ENSG00000108840,0.454381026652942
ENSG00000108846,0.526402496048266
ENSG00000108848,0.736625004223781
ENSG00000108854,0.62055290867566
ENSG00000108861,0.517366380112266
ENSG00000108883,0.664012498504824
ENSG00000108924,1.31863052331939
ENSG00000108932,0.585493526344341
ENSG00000108946,0.576199907031414
ENSG00000108950,0.562551546204455
ENSG00000108953,0.615538482278837
ENSG00000108960,0.572382528294446
ENSG00000108961,0.982169757201079
ENSG00000108963,0.68915508105523
ENSG00000108984,0.58120582076718
ENSG00000109016,0.551174116174837
ENSG00000109046,0.593602517006941
ENSG00000109062,0.757930566850854
ENSG00000109063,0.806823611495968
ENSG00000109065,0.76536386412702
ENSG00000109066,0.719401164327795
ENSG00000109079,0.658534820728468
ENSG00000109083,0.737430675512138
ENSG00000109084,0.832718563101703
ENSG00000109099,1.96150234005168
ENSG00000109103,0.554783621635873
ENSG00000109107,0.639051727229399
ENSG00000109111,0.548612802895954
ENSG00000109113,0.689320466992544
ENSG00000109118,0.567197207491126
ENSG00000109133,0.568762056968685
ENSG00000109163,1.43362968476663
ENSG00000109171,0.501970404352838
ENSG00000109180,0.554626438869714
ENSG00000109184,0.847859083681244
ENSG00000109189,0.870388248234862
ENSG00000109220,0.609079162343164
ENSG00000109270,0.595586372870297
ENSG00000109272,1.27309225211823
ENSG00000109320,0.5296000865579
ENSG00000109321,1.758897351064
ENSG00000109323,0.553081881705439
ENSG00000109332,0.347602617618363
ENSG00000109339,0.793269290344444
ENSG00000109381,0.540951214671628
ENSG00000109390,0.87980523159316
ENSG00000109436,0.795768046630229
ENSG00000109445,0.782444092441692
ENSG00000109452,1.08289398721862
ENSG00000109458,0.450985165113911
ENSG00000109466,0.659578366610666
ENSG00000109475,1.34757111425472
ENSG00000109501,0.933729086133387
ENSG00000109519,0.7221418677944
ENSG00000109534,1.04530036920834
ENSG00000109536,0.758045843411597
ENSG00000109572,0.329351435078694
ENSG00000109586,0.500925848595883
ENSG00000109606,0.749262797869004
ENSG00000109618,0.587696437382105
ENSG00000109654,2.01314199868497
ENSG00000109667,0.690665120379963
ENSG00000109670,0.560533689850322
ENSG00000109674,0.88183262286854
ENSG00000109680,1.22094859032194
ENSG00000109684,1.32266906365648
ENSG00000109685,0.5313696903816
ENSG00000109689,0.757812507420959
ENSG00000109736,0.756193175068264
ENSG00000109743,0.86120987114893
ENSG00000109756,0.468781970883266
ENSG00000109762,1.25104826839283
ENSG00000109771,0.868477255111027
ENSG00000109775,1.2311936106926
ENSG00000109787,0.424330551057465
ENSG00000109790,0.593832946063984
ENSG00000109805,1.38792466841628
ENSG00000109814,0.960246012975684
ENSG00000109854,0.512205041885712
ENSG00000109861,0.698178455434279
ENSG00000109881,1.29383534835322
ENSG00000109906,0.79683441392175
ENSG00000109911,0.827468621013121
ENSG00000109917,0.97642169946011
ENSG00000109919,0.696705676397705
ENSG00000109920,0.791704328018773
ENSG00000109927,0.857742964886034
ENSG00000109929,0.907539007067515
ENSG00000109943,0.855510132929068
ENSG00000109944,1.23656732829842
ENSG00000109956,1.30833798171264
ENSG00000109971,0.890824441522613
ENSG00000110002,0.691266537989226
ENSG00000110011,0.477716422089138
ENSG00000110013,0.471870527489008
ENSG00000110025,0.476873532650519
ENSG00000110031,0.843224408288863
ENSG00000110042,0.820697129012941
ENSG00000110046,0.488669361811954
ENSG00000110047,0.488016539718108
ENSG00000110048,0.585061009054745
ENSG00000110057,0.514935903703916
ENSG00000110060,0.742229451051058
ENSG00000110063,0.506768349776034
ENSG00000110066,0.517348986004587
ENSG00000110074,0.63331002176413
ENSG00000110075,0.569424826541234
ENSG00000110077,0.639605441542992
ENSG00000110079,0.864642567593225
ENSG00000110080,0.580083351909458
ENSG00000110090,0.615779332422117
ENSG00000110092,1.25059724165724
ENSG00000110104,1.49105328689646
ENSG00000110107,0.859131746198733
ENSG00000110108,0.915820466771537
ENSG00000110171,0.813048876787084
ENSG00000110172,0.71100397010925
ENSG00000110200,0.831748614766558
ENSG00000110203,1.54633536801736
ENSG00000110218,0.623860348726978
ENSG00000110237,1.27443018309427
ENSG00000110274,0.658694249102422
ENSG00000110315,0.663045388122968
ENSG00000110318,1.15174406201379
ENSG00000110321,0.688383816354151
ENSG00000110324,0.782264142055742
ENSG00000110330,0.227443267452536
ENSG00000110344,0.581902562213352
ENSG00000110367,0.388623199194973
ENSG00000110395,0.544200486928899
ENSG00000110400,0.89332079546017
ENSG00000110422,0.459982453611871
ENSG00000110429,0.800446950274508
ENSG00000110435,0.414047985714185
ENSG00000110442,0.757201654051507
ENSG00000110446,0.535762487830689
ENSG00000110448,0.879767232560489
ENSG00000110455,0.957142396241146
ENSG00000110497,0.511751167710822
ENSG00000110514,0.789192682853423
ENSG00000110536,0.793302384668181
ENSG00000110583,0.851831201024714
ENSG00000110619,0.455817133439697
ENSG00000110628,0.983041834811091
ENSG00000110651,0.92278062420123
ENSG00000110660,1.68954808187066
ENSG00000110665,0.781349303871134
ENSG00000110693,0.67093231885679
ENSG00000110696,0.525908684084723
ENSG00000110697,0.706266479166425
ENSG00000110700,1.01486682250797
ENSG00000110711,0.789306263268741
ENSG00000110713,0.304223963703418
ENSG00000110717,0.554319452786916
ENSG00000110719,0.56793682615226
ENSG00000110721,0.765583364011616
ENSG00000110723,0.852972428692857
ENSG00000110756,0.882980332419
ENSG00000110768,0.65519477803558
ENSG00000110777,1.34018703346776
ENSG00000110799,0.731918685273322
ENSG00000110801,0.357928769694207
ENSG00000110811,1.56356398671057
ENSG00000110841,1.61986839123661
ENSG00000110844,0.667999100595093
ENSG00000110848,1.15343726419864
ENSG00000110851,0.751247125683529
ENSG00000110852,0.634463181181167
ENSG00000110871,0.835576049974912
ENSG00000110876,0.513711531874449
ENSG00000110880,0.413469063799195
ENSG00000110888,0.536882540260182
ENSG00000110906,0.486430030163275
ENSG00000110911,0.525763443588595
ENSG00000110917,0.86160531570053
ENSG00000110921,0.787013757558259
ENSG00000110925,0.66838429135974
ENSG00000110931,0.622979732688491
ENSG00000110934,0.442054109058387
ENSG00000110944,1.26320649065646
ENSG00000110955,0.256240094168915
ENSG00000110958,0.302946247590529
ENSG00000110987,0.925070722258375
ENSG00000111011,0.639519398650647
ENSG00000111052,0.665183596936569
ENSG00000111057,1.2415224452851
ENSG00000111058,0.696517449593084
ENSG00000111077,0.774120329812927
ENSG00000111087,0.684135992992938
ENSG00000111110,0.861732581900904
ENSG00000111142,1.00523002320065
ENSG00000111144,0.580804858967743
ENSG00000111145,0.673811021667398
ENSG00000111181,0.95611713240131
ENSG00000111186,1.49605886279316
ENSG00000111196,0.858901392295292
ENSG00000111203,0.787149353736971
ENSG00000111206,0.996683981666068
ENSG00000111215,1.7648480503671
ENSG00000111224,0.763701197304375
ENSG00000111229,0.668972207046528
ENSG00000111231,0.592214400767957
ENSG00000111237,0.75273716427064
ENSG00000111247,1.0975501526735
ENSG00000111249,1.22066283721201
ENSG00000111252,0.549448721157556
ENSG00000111254,1.61133963942344
ENSG00000111261,1.03658832661445
ENSG00000111266,0.48187094580736
ENSG00000111269,0.530012773081495
ENSG00000111271,0.604971110816003
ENSG00000111275,0.763954735929068
ENSG00000111276,0.508467093413695
ENSG00000111291,1.61761899437122
ENSG00000111300,0.799513656064532
ENSG00000111319,0.798425968317193
ENSG00000111321,0.625697417995843
ENSG00000111325,0.695512987612241
ENSG00000111328,0.476394242526498
ENSG00000111331,0.849091135604064
ENSG00000111335,0.765615563356773
ENSG00000111348,0.598904015153582
ENSG00000111358,0.885967924011366
ENSG00000111361,0.930653136640398
ENSG00000111364,0.86639613778123
ENSG00000111371,0.938592330405001
ENSG00000111405,0.872901181880795
ENSG00000111412,0.906656636687948
ENSG00000111424,0.525531960571252
ENSG00000111445,0.893450290087757
ENSG00000111450,0.712406967416961
ENSG00000111452,0.787283517986692
ENSG00000111481,0.47294944125555
ENSG00000111490,0.791303677903995
ENSG00000111530,0.831672556266472
ENSG00000111537,1.34617801462577
ENSG00000111540,0.367072665544279
ENSG00000111554,0.659101404382723
ENSG00000111581,0.956715176752736
ENSG00000111596,0.709862246199114
ENSG00000111602,0.932820622742119
ENSG00000111605,0.577341813300012
ENSG00000111615,0.631924684269258
ENSG00000111639,0.718745183690191
ENSG00000111640,0.706745531629331
ENSG00000111641,0.838867449686643
ENSG00000111642,0.508460423714323
ENSG00000111644,0.661285230775259
ENSG00000111647,0.619568602672588
ENSG00000111652,0.501200861379979
ENSG00000111653,0.506780432143885
ENSG00000111665,1.46431237068022
ENSG00000111666,0.252802469938709
ENSG00000111667,0.830384785360322
ENSG00000111669,0.692378089893393
ENSG00000111670,0.912205535821771
ENSG00000111671,0.661923008105055
ENSG00000111674,0.768428842789435
ENSG00000111676,0.903144403937065
ENSG00000111678,1.12484698872688
ENSG00000111679,0.445666011257457
ENSG00000111684,0.466968919370202
ENSG00000111696,0.850238175127489
ENSG00000111707,0.278747668190197
ENSG00000111711,0.924858714583793
ENSG00000111716,1.00898862729695
ENSG00000111725,0.602751925964158
ENSG00000111726,0.491191615745768
ENSG00000111727,0.826994750613376
ENSG00000111728,0.916504609926785
ENSG00000111729,0.626866781939581
ENSG00000111731,0.750781492712602
ENSG00000111737,0.574353153484811
ENSG00000111752,0.811591713841329
ENSG00000111775,0.628693325617392
ENSG00000111785,1.0230979300416
ENSG00000111786,0.668714204597872
ENSG00000111790,0.337897321076829
ENSG00000111796,1.08655329785667
ENSG00000111801,0.833203923415999
ENSG00000111802,0.56926797159412
ENSG00000111817,0.508977987676125
ENSG00000111832,0.915154500247207
ENSG00000111837,0.88124119324926
ENSG00000111843,0.666767743572883
ENSG00000111845,1.20210981645722
ENSG00000111846,0.569679004119485
ENSG00000111850,0.811883947963008
ENSG00000111859,0.509431556071595
ENSG00000111860,0.71249605551407
ENSG00000111863,1.54298062764386
ENSG00000111875,0.855941507478849
ENSG00000111877,0.650537209360247
ENSG00000111879,1.00340218647179
ENSG00000111880,0.895994600815465
ENSG00000111885,0.423392470292678
ENSG00000111886,1.0695722632048
ENSG00000111897,0.522790712396888
ENSG00000111906,0.876086392280438
ENSG00000111907,1.29860153035154
ENSG00000111911,0.541160506314728
ENSG00000111912,0.625577381373246
ENSG00000111913,0.473221200676208
ENSG00000111961,0.835174776541319
ENSG00000111962,0.776535342781464
ENSG00000112029,1.07365533834618
ENSG00000112031,0.880243857519051
ENSG00000112033,0.677233706745653
ENSG00000112039,0.913914301840048
ENSG00000112053,1.11296864588768
ENSG00000112062,0.511193440703696
ENSG00000112077,0.813617789308304
ENSG00000112078,0.544845072975433
ENSG00000112079,0.62845169653212
ENSG00000112081,0.723878495407826
ENSG00000112096,0.729928412538312
ENSG00000112110,0.628339932595818
ENSG00000112118,0.904741459721229
ENSG00000112130,0.644226914714068
ENSG00000112137,0.719906634311567
ENSG00000112139,2.78946399253936
ENSG00000112144,0.852490028203004
ENSG00000112146,0.313891498937868
ENSG00000112149,0.746724201242006
ENSG00000112159,0.775980697077584
ENSG00000112167,0.651612117108653
ENSG00000112182,1.00569501893606
ENSG00000112195,0.660581764125155
ENSG00000112200,0.604400071002279
ENSG00000112208,0.932338683198215
ENSG00000112210,1.0799962292868
ENSG00000112212,1.00424521656053
ENSG00000112218,1.12858421219066
ENSG00000112232,1.70900816260403
ENSG00000112234,0.360918279384559
ENSG00000112237,0.971811723320357
ENSG00000112242,0.561107204141741
ENSG00000112245,0.747522177178355
ENSG00000112249,0.86970510019974
ENSG00000112282,0.592650236989097
ENSG00000112293,0.58460049149951
ENSG00000112294,0.556226305703554
ENSG00000112297,0.59850101461536
ENSG00000112299,1.06113362603682
ENSG00000112303,1.03086375268837
ENSG00000112304,0.474497712210378
ENSG00000112305,0.675061091652696
ENSG00000112306,0.555528188648514
ENSG00000112308,0.325421897092105
ENSG00000112309,0.794452430389458
ENSG00000112312,1.27929153162663
ENSG00000112335,0.415418126456354
ENSG00000112339,0.523212054195572
ENSG00000112343,0.580265306063258
ENSG00000112357,0.994408489365976
ENSG00000112365,0.889791958967458
ENSG00000112367,0.675883719655966
ENSG00000112378,1.75134239670965
ENSG00000112394,1.30412458182596
ENSG00000112406,0.3872952653294
ENSG00000112414,1.33423356778395
ENSG00000112419,0.582144278042928
ENSG00000112425,0.748249907135438
ENSG00000112473,0.623784295331625
ENSG00000112486,1.47229956003897
ENSG00000112511,0.774652683075252
ENSG00000112514,0.959804560282457
ENSG00000112531,0.537083084411277
ENSG00000112561,0.532972788175527
ENSG00000112576,0.58167585422459
ENSG00000112578,0.590864133425882
ENSG00000112584,0.501225660751435
ENSG00000112592,0.80280559972256
ENSG00000112599,0.954802211717201
ENSG00000112619,0.87442592253567
ENSG00000112624,0.501781703431473
ENSG00000112640,0.715780758299952
ENSG00000112651,0.862512832341085
ENSG00000112655,0.902788042219873
ENSG00000112658,0.517807707174573
ENSG00000112659,0.702419658185237
ENSG00000112667,0.880298223617711
ENSG00000112679,0.579123938181572
ENSG00000112685,0.770146702005193
ENSG00000112695,0.850934995889141
ENSG00000112697,0.6077687697412
ENSG00000112699,1.17753267667148
ENSG00000112701,0.587235985448259
ENSG00000112715,0.568122825772215
ENSG00000112739,0.721417366155183
ENSG00000112742,1.41576830321801
ENSG00000112759,1.36408181321097
ENSG00000112763,0.531768053433208
ENSG00000112773,0.497190207524208
ENSG00000112782,1.45257035363555
ENSG00000112787,0.835927975686598
ENSG00000112796,1.08348120887169
ENSG00000112799,0.807795067339213
ENSG00000112851,0.506408080783819
ENSG00000112855,0.57587904873053
ENSG00000112874,1.19627863415722
ENSG00000112877,1.06581559413951
ENSG00000112893,0.748091737679416
ENSG00000112902,1.56153094157333
ENSG00000112941,0.76441591972981
ENSG00000112972,1.01396397407964
ENSG00000112977,0.246978039410169
ENSG00000112983,0.54628823351011
ENSG00000112984,1.45313287390111
ENSG00000112992,0.758460294709366
ENSG00000112996,0.949577518294279
ENSG00000113013,0.859771397763339
ENSG00000113048,0.950202269405206
ENSG00000113068,0.641270474338068
ENSG00000113070,1.16327329804818
ENSG00000113083,1.08919997356881
ENSG00000113088,1.05237191923306
ENSG00000113108,0.649613242785906
ENSG00000113119,0.514245583639099
ENSG00000113140,0.601807655118048
ENSG00000113141,0.547650601124743
ENSG00000113161,0.622097048010982
ENSG00000113163,0.555554076000428
