"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000081386",0.707060971299741,0.363107261351774,0.454601893757302,0.232711266476893
"ENSG00000081665",0.539037198407432,0.335856232040139,0.327130227794088,0.171573040305115
"ENSG00000081692",0.786272929846498,0.269382180590279,0.321815144662561,0.23450729110253
"ENSG00000081721",0.666701310184481,0.395055276738358,0.328430834771767,0.289667427113618
"ENSG00000081760",0.542020174555045,0.373326880619742,0.27901771819768,0.183042031457565
"ENSG00000081791",0.487253770178614,0.28706918035141,0.207879342349605,0.146565250411971
"ENSG00000081870",0.76279147897379,0.526191900195435,0.371595105776831,0.215183449778582
"ENSG00000081913",0.494814013553685,0.225022350021088,0.249861536293267,0.172551542256723
"ENSG00000081923",0.68443572625282,0.564410876290704,0.358152176234283,0.360467152298328
"ENSG00000081985",1.34323587366599,0.763248776446688,0.492556018880742,0.296546168453462
"ENSG00000082014",0.535906422361693,0.330265620414281,0.309003105409777,0.146229520966195
"ENSG00000082068",0.633078867689059,0.430908672132966,0.374648227290291,0.257716724772767
"ENSG00000082074",0.47220443093311,0.242690583929469,0.250010367004329,0.117584156751272
"ENSG00000082146",0.912502874388496,0.450908378563931,0.349275745231131,0.311821689647132
"ENSG00000082153",0.540822694574169,0.312897068502061,0.243758568780367,0.17071610341789
"ENSG00000082196",0.810790088624257,0.476112296479813,0.514814032924994,0.607802658231722
"ENSG00000082212",0.440725709039771,0.230973041080208,0.190635086156767,0.130981820969907
"ENSG00000082213",0.30768408399237,0.272740730054329,0.363761582748574,0.242463834152143
"ENSG00000082258",0.449571789927095,0.31544723810232,0.264149686588912,0.188323022462687
"ENSG00000082269",0.540571944397543,0.315744322027541,0.313078145555906,0.246154777937001
"ENSG00000082293",1.5784470272906,0.77500352542769,0.484717481162994,0.47961126790072
"ENSG00000082397",0.548262175454584,0.363187423282258,0.420032581812302,0.372789890553816
"ENSG00000082438",0.716968396410805,0.466918504163122,0.330231166217667,0.229417767869104
"ENSG00000082458",0.664545992469722,0.551512444606105,0.547824241137623,0.40717079972554
"ENSG00000082512",0.801627009017314,0.353275882546333,0.377526191298001,0.196198029934187
"ENSG00000082515",0.676636002530044,0.511423713368572,0.31955485126912,0.262127101239077
"ENSG00000082516",0.550288379049795,0.373348550128419,0.340483007935411,0.251355574697459
"ENSG00000082641",0.594803090872008,0.289794860785439,0.240237194801905,0.194138140171632
"ENSG00000082701",0.463487637357387,0.327793285310006,0.215129581225318,0.148543041941562
"ENSG00000082781",1.00699381052483,0.67031317794904,0.421069066985107,0.298191777575368
"ENSG00000082805",0.727569569807545,0.38414877525941,0.307126184630256,0.277342379938305
"ENSG00000082898",0.480865972043084,0.396668833809021,0.287630770639907,0.148151854945391
"ENSG00000082996",0.653602297010189,0.280350644674712,0.230747513990397,0.130530665693664
"ENSG00000083093",0.694135834652756,0.43973246270815,0.398097805093261,0.207276249003012
"ENSG00000083097",0.501439712298391,0.284325347479544,0.361408599944814,0.294239832800194
"ENSG00000083099",0.534163353129785,0.386445723880651,0.448815492282052,0.263238474867834
"ENSG00000083123",0.521769173980766,0.466747748148175,0.493495799463175,0.308968400660908
"ENSG00000083168",0.542388488475741,0.277979694434424,0.265223768991593,0.142101847725412
"ENSG00000083223",0.426159641750049,0.139998600665546,0.284239016189856,0.10185897034905
"ENSG00000083290",0.746963960031013,0.392662583881773,0.333012556395049,0.329984110208155
"ENSG00000083307",1.12990829038508,0.887583496154929,0.606244956597818,0.598897401356401
"ENSG00000083312",0.392068792371839,0.252181371761418,0.253658892609558,0.164998788027204
"ENSG00000083444",0.731879046794534,0.519581356656992,0.389193366833392,0.301206487850804
"ENSG00000083454",1.04108848750588,0.659991213685744,0.625018854000052,0.300972514074408
"ENSG00000083457",0.645033344556925,0.342715742454635,0.371378081051963,0.194652493674006
"ENSG00000083520",0.483045486919474,0.299641891591174,0.305284972114538,0.186764838526758
"ENSG00000083535",0.838462921644753,0.443011176153054,0.487807733002393,0.317992395681887
"ENSG00000083544",0.495488356130212,0.356121410691653,0.304896781052801,0.258727138330506
"ENSG00000083635",0.743162626217817,0.569060422104033,0.466668901539787,0.266389471409361
"ENSG00000083642",0.380281070527921,0.264686267446954,0.176040246488076,0.13603805261898
"ENSG00000083720",0.469193218845939,0.358600538171185,0.365245208099646,0.29891844589597
"ENSG00000083750",0.469880484147656,0.280485637544018,0.266922612255138,0.272950744994174
"ENSG00000083799",0.54523123398951,0.276876275063842,0.240405473117024,0.126390493198443
"ENSG00000083807",0.956389626142643,0.382952372113532,0.62901264238159,0.255003301270824
"ENSG00000083812",0.577336012840784,0.302523452909612,0.238984346795463,0.139365903794906
"ENSG00000083814",0.988502733515425,0.541838340067208,0.357722792308019,0.177969832639173
"ENSG00000083817",1.30516769752681,0.560580514950496,0.573993411509453,0.398184069054701
"ENSG00000083828",0.624900755636628,0.328869737298981,0.217619651168161,0.153714811077241
"ENSG00000083838",0.574214346588537,0.462615955172333,0.281397241162024,0.199085193750021
"ENSG00000083844",0.621541221280474,0.421820964289091,0.330139209411405,0.207367522046568
"ENSG00000083845",0.716323571110696,0.840345226342982,0.425039833530435,0.21100810822324
"ENSG00000083857",1.22997945122588,0.651178535304517,0.509598848481692,0.24411601269773
"ENSG00000083896",0.529878425592784,0.371218425536264,0.250484694765454,0.167552869000614
"ENSG00000083937",0.572318827161133,0.371896697751003,0.305259448225513,0.176763653463735
"ENSG00000084070",0.582902826627501,0.368246392539154,0.319411359041576,0.239694439820646
"ENSG00000084072",0.641362533696369,0.48843487279581,0.309574874653384,0.326366410658631
"ENSG00000084073",0.479738122315846,0.378403587338307,0.31166179566221,0.173571890672195
"ENSG00000084090",0.512347704934289,0.389535607499839,0.268989626436552,0.216566990136026
"ENSG00000084092",0.622957376156575,0.613126841122171,0.297878751453213,0.135337100993878
"ENSG00000084093",0.446591670962212,0.308136548502133,0.191708625659264,0.166853515991128
"ENSG00000084110",0.546028168624936,0.296321668677867,0.354013970420812,0.21083490915156
"ENSG00000084112",0.492727529235233,0.326011355025021,0.213000781952619,0.198623249312631
"ENSG00000084207",0.721767320560787,0.434359625326952,0.395713313830971,0.234435830532946
"ENSG00000084234",0.548419975688479,0.269050529421841,0.305838115687352,0.137429470681535
"ENSG00000084444",0.649233486914069,0.498003860320296,0.496994508426921,0.302984685838487
"ENSG00000084463",0.718193339107007,0.391396296340157,0.252011917496157,0.174475943004932
"ENSG00000084623",0.636632485531925,0.412630054892811,0.318785913853468,0.29309789366176
"ENSG00000084652",0.542030697054979,0.349703012339804,0.313385096143101,0.217880543322366
"ENSG00000084676",0.58178235878346,0.279248555078631,0.255611387464204,0.176839302022536
"ENSG00000084693",0.403420928752045,0.292308950208454,0.256528426253256,0.213657494358582
"ENSG00000084710",1.2923036139964,0.692196899065875,0.438845608989807,0.353116446668875
"ENSG00000084731",0.612323612090357,0.487067258602532,0.329029822939031,0.245737143510387
"ENSG00000084733",0.501124223714969,0.253110986480112,0.28625519753858,0.122863945264681
"ENSG00000084754",0.631112407977874,0.34672208207459,0.27564102063519,0.157467380088102
"ENSG00000084764",1.12014927830765,0.532695228826815,0.471106100109506,0.274155430060551
"ENSG00000084774",0.872386667705868,0.53258409572187,0.406897983226064,0.175690877406191
"ENSG00000085063",0.49180119437532,0.2211813503281,0.236242825765931,0.122979037337843
"ENSG00000085117",0.58355506399703,0.209360522244703,0.413489428413987,0.187031433845199
"ENSG00000085185",0.81478774220681,0.396788191683526,0.295327589353039,0.318319054158881
"ENSG00000085224",0.434618835768676,0.260486728436157,0.25282202166497,0.174570209299968
"ENSG00000085231",0.918718121563671,0.679301056631635,0.369694701254142,0.274020256601481
"ENSG00000085265",0.490313368588068,0.410387959645107,0.304402654025058,0.17535233514765
"ENSG00000085274",0.469454477331028,0.309453470540543,0.253263112831715,0.148671848689389
"ENSG00000085365",0.603399890666183,0.471627236559947,0.264581354458341,0.197349419126488
"ENSG00000085377",0.52058433227093,0.42457833921367,0.345243100047154,0.275775051029855
"ENSG00000085382",0.564331759708862,0.419362698249193,0.375929023109488,0.274785152653536
"ENSG00000085415",0.464097868921888,0.305984123114916,0.301655546767868,0.213497899285349
"ENSG00000085433",0.481908916188875,0.388790298613056,0.252975850166462,0.141263072933169
"ENSG00000085449",0.431817385850013,0.368329974168311,0.179088099321783,0.169090873712196
"ENSG00000085465",1.32612124334235,0.870741826584181,0.814814521208569,0.382622379220452
"ENSG00000085491",0.505944583540344,0.281740107809329,0.28974468274065,0.264543497358223
"ENSG00000085511",0.620571301810684,0.307522775612749,0.395217447012833,0.235280858805884
"ENSG00000085514",0.509157423064321,0.331712116945057,0.256683899233346,0.196558115356579
"ENSG00000085563",0.741553285681953,0.413060613216216,0.484255728611032,0.403877496209422
"ENSG00000085644",0.387895442198651,0.346087832480164,0.239075695096424,0.178252038565041
"ENSG00000085662",0.744839998406659,0.438724171884612,0.325893565389851,0.30647475855606
"ENSG00000085719",0.504222755817184,0.458414672429999,0.23673315641384,0.150417009961494
"ENSG00000085721",0.55158344554135,0.320038679015062,0.338972708260581,0.302918547914379
"ENSG00000085733",0.846774038748091,0.5384131894399,0.347357611385934,0.230300619701221
"ENSG00000085760",0.638514745450911,0.414463089478101,0.379904024039064,0.211210047060796
"ENSG00000085788",0.587205815345171,0.382277176946879,0.409524213785784,0.262882323940988
"ENSG00000085831",1.08216094669468,0.648449827127918,0.343046606854486,0.410848150269804
"ENSG00000085832",0.405278125507207,0.282434491289216,0.256872291894805,0.149461351422564
"ENSG00000085840",0.677718091540546,0.562993740241422,0.466174380884277,0.312165298802148
"ENSG00000085871",0.893984988450205,0.547025122840794,0.268275069451893,0.243844982627349
"ENSG00000085872",0.67967743758424,0.558077514319233,0.310758908394737,0.229823964440202
"ENSG00000085978",0.52948372443397,0.337895948876755,0.34052624864842,0.189106783131197
"ENSG00000085982",0.55909629468514,0.40255385242952,0.405076306322865,0.208089567009717
"ENSG00000085998",0.584647030841521,0.445195372897207,0.414199724636671,0.22434189207922
"ENSG00000086015",0.458058734722458,0.352292611902021,0.345634172014771,0.309437759951106
"ENSG00000086061",0.449546791929452,0.340690982113308,0.219914264458293,0.206982665581621
"ENSG00000086062",0.702596405226996,0.388429182538556,0.28549694870404,0.162657326126212
"ENSG00000086065",1.15974815307248,0.559632501003033,0.332100149632503,0.391178926963042
"ENSG00000086102",0.645816690724386,0.352089896947783,0.331399451259679,0.183057511896111
"ENSG00000086189",0.507606842424785,0.357011502191084,0.355331630483321,0.260701828699415
"ENSG00000086200",0.705765940607737,0.302021622444411,0.298188338432921,0.165078686291281
"ENSG00000086232",0.452054437553107,0.231660844120222,0.222414167890204,0.167465184121918
"ENSG00000086288",0.804287190920989,0.45177239365338,0.431906680226211,0.295581319910224
"ENSG00000086289",1.01930477623175,0.73820602951838,0.752860306182724,0.409097347708563
"ENSG00000086300",0.471189844677379,0.270816876801315,0.363701291077929,0.137568980290833
"ENSG00000086475",0.658100489683978,0.364683517086536,0.327959264719466,0.214736144516293
"ENSG00000086504",0.552231323755465,0.23255846983602,0.239061636016311,0.201263013645562
"ENSG00000086506",0.863596136823656,0.489952067516167,0.624759339414061,0.328778470281153
"ENSG00000086544",0.61089876312421,0.56373994447544,0.239224510765768,0.142525801844004
"ENSG00000086548",2.22493352223378,1.16306916079494,0.822950664597183,0.502854925480495
"ENSG00000086570",1.11262825198202,0.541661317099628,0.322952960654655,0.318605942322849
"ENSG00000086589",0.493627524516961,0.227840570473024,0.24451878709244,0.13554905959594
"ENSG00000086598",0.603319698197019,0.474188039030429,0.397468473004514,0.23619499657014
"ENSG00000086619",0.54619218634922,0.42703649711012,0.293857240832428,0.217437226463278
"ENSG00000086666",0.608674052918634,0.411233553460953,0.275602991195937,0.182891205326817
"ENSG00000086712",0.528808305243823,0.317928527858527,0.323577924156873,0.195303470485391
"ENSG00000086730",0.690604199481686,0.286160675761809,0.2804024486093,0.183420349597827
"ENSG00000086758",0.586230177749352,0.385336141283293,0.311492990412932,0.252394207864112
"ENSG00000086827",0.506821021574356,0.307778275903019,0.318171468422923,0.248703109785614
"ENSG00000086848",0.565909979836768,0.46054283407581,0.335568798565391,0.224355188924245
"ENSG00000087008",0.465954108397025,0.317246207782399,0.268702628362808,0.153921671544785
"ENSG00000087053",0.765365483119925,0.490329508113687,0.441220523494167,0.233563038308946
"ENSG00000087074",0.528548214456505,0.378455265738829,0.381093441798463,0.172063615647236
"ENSG00000087077",0.800651667160281,0.445105139622753,0.415545214583287,0.26407264665885
"ENSG00000087085",1.95848400736297,0.846808364051685,0.761398985618111,0.753677583934827
"ENSG00000087086",0.233598247025708,0.270718742002865,0.151737490372902,0.0887986228140644
"ENSG00000087087",0.554687950161516,0.379587925083664,0.266870978045419,0.178977921431052
"ENSG00000087088",0.403611241316196,0.309102605082023,0.241439463706673,0.214177042581776
"ENSG00000087095",0.34875232320699,0.250472412699209,0.2124935550877,0.169566698680037
"ENSG00000087111",0.47812546802561,0.357079291835247,0.203400611412367,0.142679850787996
"ENSG00000087152",0.54488317915139,0.23880538738963,0.275042516091392,0.140167266320954
"ENSG00000087157",0.698959852752679,0.389840018927312,0.453840465627512,0.198902257495131
"ENSG00000087191",0.54952549510931,0.461762782514082,0.296978172804202,0.258675643587903
"ENSG00000087206",0.357653949488123,0.186946018210485,0.26069022859021,0.0991556198050962
"ENSG00000087237",0.713980501661596,0.531881493875136,0.599622796051498,0.319304344576672
"ENSG00000087253",0.701386584444741,0.336759988409319,0.182960754033354,0.170621414010764
"ENSG00000087258",0.955277094892573,0.61293589400602,0.5341253545693,0.368079414434298
"ENSG00000087263",0.552711915648329,0.282310174958918,0.30992686338397,0.177138940537389
"ENSG00000087266",0.555665769274939,0.320476326232106,0.224161015882686,0.179275029656076
"ENSG00000087269",0.492952755733119,0.37438460918114,0.33522569515048,0.246113129217416
"ENSG00000087274",0.267677246649088,0.167443926752311,0.108741522471521,0.103768125791979
"ENSG00000087299",0.946472237723788,0.547028389116033,0.444737227523057,0.204735838552206
"ENSG00000087301",0.492872010165463,0.296498179611722,0.224826419022862,0.217634057893027
"ENSG00000087302",0.611640661406229,0.306060121535299,0.398211464744923,0.218220932654627
"ENSG00000087303",0.950186872124672,0.881336963742323,0.41420384704922,0.471564577276764
"ENSG00000087338",0.623915073061168,0.411478334880001,0.201369884319634,0.169035142372606
"ENSG00000087365",0.544430390968053,0.293649090893764,0.219244609450852,0.198283756913911
"ENSG00000087448",0.74225863445121,0.490899865249722,0.422551878771928,0.29981498006505
"ENSG00000087460",0.234103088505871,0.165123312462448,0.102530717178662,0.0821324302567064
"ENSG00000087470",0.533751553846104,0.351623663537171,0.334786675220356,0.268457880122231
"ENSG00000087502",0.512466733412856,0.299128001126981,0.344506159168445,0.205379001740707
"ENSG00000087586",0.429475860602505,0.363948750856059,0.220844460885088,0.134174911719784
"ENSG00000087589",0.530901649519603,0.352620754731307,0.307293860744779,0.224197117790506
"ENSG00000087884",0.759472547409993,0.378115915484455,0.618433405256126,0.315305791653644
"ENSG00000087903",0.915332586469576,0.628432286406052,0.316593746062842,0.315599845601534
"ENSG00000087995",0.884998818893897,0.497063664542267,0.50654041088744,0.277549817771669
"ENSG00000088035",0.476071673783544,0.349372054721056,0.295578851274397,0.241534858962613
"ENSG00000088038",0.761020781391635,0.336493296340597,0.241115825734454,0.224001735752817
"ENSG00000088053",1.05424646567503,0.936059716188341,0.416112740423499,0.387262004297394
"ENSG00000088179",0.573580959109841,0.426414072313987,0.372336829228914,0.319669973233301
"ENSG00000088205",0.701073342119612,0.370602079037227,0.346774216154142,0.248139238275629
"ENSG00000088247",0.493502152935925,0.401446331022087,0.290918389412109,0.183914200549228
"ENSG00000088256",1.52210287517212,0.600670583340256,0.415845784140195,0.271880229188602
"ENSG00000088280",1.27918700691053,0.492454612232616,0.603583895947813,0.32744245509446
"ENSG00000088298",0.41375945627334,0.291925087412877,0.177468402460663,0.0843899882988177
"ENSG00000088325",0.461607528952274,0.48396722280689,0.435999784435798,0.292841330677175
"ENSG00000088356",0.64877252885632,0.500270060567484,0.434900650596466,0.213421195406119
"ENSG00000088387",0.837203271806416,0.439730299694771,0.439535553232973,0.234917991240114
"ENSG00000088448",0.566751555461429,0.267755687508363,0.291876531199571,0.153190699544176
"ENSG00000088451",0.730678524180663,0.415543219165367,0.374453967281269,0.308131585202054
"ENSG00000088538",0.886138925904569,0.572776777473396,0.450437344420024,0.209705079931891
"ENSG00000088543",0.773758329660254,0.532590907410659,0.479464842339091,0.366069679129664
"ENSG00000088682",0.673050973304193,0.308301885287017,0.227891172546624,0.189582179559284
"ENSG00000088726",2.00539480932481,1.31561698121638,0.637197329982478,0.428080351319225
"ENSG00000088727",1.02180684164038,0.515965224184313,0.316044486647219,0.198735910941666
"ENSG00000088766",0.802958835619826,0.466989835953583,0.429583040679914,0.217963506590391
"ENSG00000088808",0.631268571265812,0.395894092936751,0.455483747043556,0.31419787194337
"ENSG00000088812",0.670028686634992,0.368271128630836,0.390040250410666,0.25508438562522
"ENSG00000088826",0.493347297264417,0.331434097136405,0.28194506933923,0.238626624492948
"ENSG00000088827",2.15620067894014,1.64866090439966,1.03716890526788,0.751699235408453
"ENSG00000088832",0.400757921618075,0.348200424040379,0.18810630562067,0.119554156635922
"ENSG00000088833",0.505654664637208,0.363636903502809,0.216805823721314,0.165236299348477
"ENSG00000088854",0.65592154681318,0.567411724269902,0.431208141963774,0.214732000261503
"ENSG00000088876",0.705136637154108,0.403011499157199,0.339183007949185,0.160417103818267
"ENSG00000088881",1.56576841297926,1.11218598432275,0.648796779706962,0.482940305710325
"ENSG00000088888",0.439182565992847,0.352917208553366,0.211016108450208,0.13747268278341
"ENSG00000088899",1.80012120608539,1.01903487025418,0.982420598193135,0.508307613793605
"ENSG00000088930",0.585111397603357,0.199098263668397,0.412176446169923,0.160266766911183
"ENSG00000088970",0.419397912964594,0.357278012331786,0.198572361600482,0.139847120407732
"ENSG00000088986",0.430088593535498,0.360162717998342,0.330642343390515,0.22031647222762
"ENSG00000088992",0.718488506472135,0.452822675786387,0.38280971399972,0.286506624246444
"ENSG00000089006",0.552119908223233,0.374675752352461,0.395548945942929,0.187130347183405
"ENSG00000089009",1.16830736860016,0.687459617349215,0.530978220552147,0.369975747361594
"ENSG00000089012",1.24897758354167,0.747122986796961,0.504036684780894,0.245925377639003
"ENSG00000089022",0.748538841858735,0.434708357747128,0.412595221213459,0.16562725449718
"ENSG00000089041",0.597112210329874,0.398945597148682,0.433724986192451,0.376863024002346
"ENSG00000089048",1.38300882337605,0.481861816825289,0.606411199733973,0.357830476898135
"ENSG00000089050",0.836405591668982,0.474012299072545,0.398702613794478,0.233019079065962
"ENSG00000089053",0.532513147681178,0.28432979980301,0.285916338310495,0.143201662665421
"ENSG00000089057",0.600639397333108,0.350549807517566,0.193261410862556,0.147745066636292
"ENSG00000089060",0.622441224842523,0.281529880548413,0.264205356222151,0.205204734755013
"ENSG00000089063",0.560574319427536,0.359405803279715,0.344638982797884,0.216685526696856
"ENSG00000089091",0.966529190023292,0.616214926371083,0.683097809632092,0.39731516571007
"ENSG00000089094",0.633740144311315,0.32471539641418,0.321239783091315,0.243883166789394
"ENSG00000089123",0.770433571858731,0.395664103002227,0.428223235456963,0.24095051729898
"ENSG00000089127",1.62652818946606,1.03833454860119,0.828839541216382,0.738378103144417
"ENSG00000089154",0.488455162469082,0.299121528067937,0.317756447020231,0.225076001117288
"ENSG00000089157",0.599072359873861,0.842894677990176,0.466683412215834,0.253009723045162
"ENSG00000089159",0.565229847521812,0.345363474676861,0.301971326514929,0.167816831088507
"ENSG00000089169",1.06799945483672,0.647026958542585,0.644794492254019,0.528370292573384
"ENSG00000089177",1.22140336952471,0.662375156622726,0.358217681631472,0.401720862508021
"ENSG00000089195",1.01270614513059,0.495628072999236,0.412330030946201,0.408621161567875
"ENSG00000089220",0.874496879216984,0.603802594239322,0.399458166549757,0.230079339639804
"ENSG00000089234",0.402509788825843,0.239965919363471,0.177196824740874,0.103627629385763
"ENSG00000089248",0.518238542450933,0.473872403102747,0.373738017699471,0.309643358100321
"ENSG00000089280",0.68402585232463,0.452869536462443,0.319184609975269,0.256434286359697
"ENSG00000089289",0.69411483937933,0.357419625743872,0.282520515801205,0.221828441813292
"ENSG00000089327",0.767298732816292,0.469325071443913,0.331236515001649,0.192728941114923
"ENSG00000089335",1.02446216039463,0.454327971236783,0.464655170484436,0.333214974034056
"ENSG00000089351",0.749044822970602,0.259032449217932,0.456712329395598,0.212827257317063
"ENSG00000089486",0.497115417833412,0.395674307600138,0.278727382820241,0.203989786563177
"ENSG00000089505",0.613930242852255,0.214814777916619,0.36749702094943,0.23780433365628
"ENSG00000089597",0.607853213721621,0.379262042281488,0.28215488023193,0.176156089634264
"ENSG00000089639",0.488557399121076,0.243147011622846,0.317560337942465,0.204994537325132
"ENSG00000089682",0.601728093304554,0.384703415587769,0.329686743263926,0.238506145675777
"ENSG00000089685",0.972175726885912,1.20845264374204,0.792536270777782,0.568121461587124
"ENSG00000089692",0.912400049127087,0.84155670302075,0.826300237509926,0.512298906295806
"ENSG00000089693",0.668639424649349,0.306423126565527,0.301692525658005,0.14987223665822
"ENSG00000089723",0.74591243781598,0.395343636991692,0.377199761035448,0.258987419287038
"ENSG00000089737",0.618575785464196,0.381590109471421,0.275069900471938,0.19938915073481
"ENSG00000089775",0.686932046251578,0.440644889061583,0.408182966634422,0.184192884432832
"ENSG00000089818",0.496936106643234,0.233236387484017,0.260278485279382,0.123032449732483
"ENSG00000089820",0.493604977930761,0.288213911827042,0.228687756793091,0.128268288992942
"ENSG00000089876",0.866385318881411,0.446526268415092,0.353221710587682,0.264741075732165
"ENSG00000089902",0.662126554498599,0.232640753539967,0.258829484824039,0.162094345422263
"ENSG00000089916",0.466890061939245,0.320942760362328,0.247242347390182,0.203202905131123
"ENSG00000090006",0.73011074828463,0.459855013749549,0.476365433303632,0.307464595448914
"ENSG00000090013",0.46064314344844,0.336401037705285,0.250963630136064,0.187957761033202
"ENSG00000090020",0.650816516521654,0.407669419862527,0.442279701716756,0.317953652768448
"ENSG00000090054",0.426579312641712,0.21941456170366,0.264557468942809,0.155248761889556
"ENSG00000090060",0.534754407351414,0.26716048122973,0.240200417279209,0.100770633758245
"ENSG00000090061",0.444413757649887,0.41537662022836,0.252666136835371,0.225708333651272
"ENSG00000090097",0.728711819689525,0.531667559642199,0.469415819865268,0.375377466736495
"ENSG00000090104",1.33702599071712,1.18635565966779,0.587020799454151,0.555634881915613
"ENSG00000090238",0.237529944014422,0.120548630407923,0.158699666529599,0.178023676941814
"ENSG00000090263",0.912900096459478,0.701517471856979,0.688748018187004,0.504510333473225
"ENSG00000090266",0.927168699823012,0.790790270541118,0.489369937252968,0.45991960226091
"ENSG00000090273",0.550678699359828,0.393493600988735,0.330341926242517,0.260357330250683
"ENSG00000090316",0.54645113586621,0.300005619917649,0.296978519683731,0.176405977782721
"ENSG00000090339",0.543136286595147,0.398009118138898,0.353367392719852,0.139328763722282
"ENSG00000090372",0.588158430968704,0.247859968885134,0.335168410241639,0.171522260237567
"ENSG00000090376",0.516260018302749,0.331875091376691,0.333657939043546,0.151609879247248
"ENSG00000090382",0.390538900151976,0.347934380025412,0.251988595310778,0.190879565701398
"ENSG00000090432",0.535903189701135,0.321241312093798,0.258086316103402,0.188871574954057
"ENSG00000090447",0.721593447067939,0.684511250511816,0.382520335931183,0.220216170017237
"ENSG00000090470",0.431250993032814,0.339771108608123,0.329902081583657,0.189812393499038
"ENSG00000090487",0.333009456169435,0.263942770850486,0.193212702977261,0.112587489735325
"ENSG00000090520",0.578514034506455,0.395954099769293,0.321266253662719,0.178983919580265
"ENSG00000090554",0.808440592291089,0.565003260450956,0.494435216351444,0.161822612785048
"ENSG00000090565",0.64279808809681,0.503116575184864,0.311664953782546,0.205164798847324
"ENSG00000090581",0.702915895945621,0.305783057737712,0.240953768326069,0.121528518912446
"ENSG00000090612",0.836229503949655,0.571326869220036,0.445490754401482,0.331563605357479
"ENSG00000090615",0.472146878314309,0.265742035505269,0.240646596909814,0.192300746948288
"ENSG00000090621",0.678205284572471,0.460199408183453,0.287325371492002,0.18702177150133
"ENSG00000090661",0.744358207352528,0.609375869488288,0.277980222478669,0.276814498765303
"ENSG00000090674",0.380649336222885,0.268164121918372,0.349987351455156,0.0995763365415767
"ENSG00000090686",0.536891899662305,0.362642469318569,0.204974191874896,0.201138264115735
"ENSG00000090776",0.694465545642234,0.569141932560862,0.382201740082568,0.229839013181176
"ENSG00000090857",0.599233696163725,0.375893592969776,0.233628033759152,0.248050717911294
"ENSG00000090861",0.418869889297087,0.34745456909053,0.301349071184641,0.2118976724928
"ENSG00000090863",0.687793447277241,0.394207079126954,0.274995442117713,0.214491685333729
"ENSG00000090889",0.752294696750909,0.701109763158419,0.509908645021092,0.256212930415098
"ENSG00000090905",0.626254735471102,0.307084370680445,0.327159745497432,0.193272099591962
"ENSG00000090924",1.04065391015319,0.482777258993559,0.478737737485672,0.286998481083404
"ENSG00000090971",1.15478794124596,0.431010253273872,0.459323119973528,0.352664696513035
"ENSG00000090975",0.621866018894338,0.512988513918646,0.303265953705543,0.178892520228211
"ENSG00000090989",0.581412549006773,0.240394890688494,0.285124192725485,0.172059235986959
"ENSG00000091009",0.384435966720547,0.268600859990659,0.27592317062916,0.163657834081235
"ENSG00000091039",0.57578314335025,0.305486649205952,0.379140216401314,0.234377686582606
"ENSG00000091073",0.710702233282416,0.485133348559471,0.294521384563337,0.249681455554439
"ENSG00000091106",0.723151414269872,0.415627243810909,0.424474474204862,0.182412510491875
"ENSG00000091127",0.733184105071654,0.474276968718884,0.2963512152022,0.255189590468361
"ENSG00000091129",1.62089479648608,0.951959479197042,0.697363714022935,0.379514523142531
"ENSG00000091136",0.910196230373668,0.561266105182436,0.348551778734691,0.245564782509401
"ENSG00000091140",0.562602911535583,0.283595090905413,0.19649579260469,0.184533152674271
"ENSG00000091157",0.521424220454781,0.346918440045683,0.330055611919541,0.226063358620955
"ENSG00000091164",0.375306256903784,0.261635087727051,0.210463590446665,0.142845349503173
"ENSG00000091181",1.47493463758307,0.97570867969046,0.832541387640285,0.519875485853849
"ENSG00000091262",0.978766359339365,0.305069653535883,0.225640413817182,0.211393001344051
"ENSG00000091317",0.543635784772772,0.317561814774751,0.267303843178228,0.151816362239087
"ENSG00000091409",1.02000160207105,0.426275728491413,0.420086832270404,0.257158169350617
"ENSG00000091436",0.602285714965283,0.654803353348784,0.402805628381505,0.267989608228469
"ENSG00000091483",0.810719946150645,0.295477514854298,0.348587475044597,0.194470458419769
"ENSG00000091490",0.729875310019021,0.498806833610816,0.333248240360069,0.20099934797756
"ENSG00000091513",1.1850989835149,0.740352680129931,0.664796332375548,0.443870171538008
"ENSG00000091527",0.487541054753888,0.263605265654317,0.204656434059611,0.159421870691805
"ENSG00000091536",2.29571057238484,1.10484062391123,0.602190554438328,0.503497328699237
"ENSG00000091542",0.392615042488579,0.346772495569995,0.187719789371624,0.127987561412725
"ENSG00000091592",0.624326756617357,0.255380076992198,0.273731158441081,0.220458207404432
"ENSG00000091622",1.13317455665462,1.2868287972266,0.803078877023463,0.647592323619269
"ENSG00000091640",0.663728910870246,0.574835823086698,0.432140901425634,0.317679690317832
"ENSG00000091651",0.836844589931263,0.509799054756041,0.347972920078811,0.194700062475236
"ENSG00000091732",0.787919488106536,0.482938058629063,0.426569385339337,0.222547178000411
"ENSG00000091831",0.784751070846267,0.452740606460445,0.400921422914736,0.332582593149631
"ENSG00000091844",1.08657111961603,0.446302512382274,0.466247660701862,0.340096617674304
"ENSG00000091879",0.64478731634593,0.506655452345311,0.405736372031474,0.334380226806136
"ENSG00000091947",0.565331486318844,0.46264535798166,0.301785461112494,0.213264857528406
