"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000004534",1.07675889660236,0.612481610695856,0.504527875329926,0.524614827714323
"ENSG00000004660",1.287803935116,0.654493305825099,0.645586990753564,0.434954471774193
"ENSG00000004700",1.17039253769367,0.811425850015786,0.502115895653043,0.553061484413961
"ENSG00000004766",0.988603280679155,0.853141054163403,0.496393890602693,0.50532140855728
"ENSG00000004777",1.63732603921611,1.17325592161086,0.669207047190427,0.430402329550265
"ENSG00000004779",1.42476222164573,1.34510510684085,0.596560462568246,0.651450887218588
"ENSG00000004799",2.47600468020245,1.20898478319117,0.986355225066389,1.04530727116488
"ENSG00000004809",1.06293153644239,0.555635464721956,0.427100250371051,0.380045984189899
"ENSG00000004838",2.06773168946811,1.4955177939169,1.02995281925833,0.835409553330085
"ENSG00000004864",1.28558672487452,0.862101301304927,0.544703191394892,0.390393489523325
"ENSG00000004866",0.511514445944083,0.274486931680981,0.204693886799858,0.218911715949947
"ENSG00000004897",0.290815906926502,0.233324641434542,0.13674469888892,0.169624338970746
"ENSG00000004939",1.67047884730672,0.951618482011316,0.732465025647263,0.88108510370415
"ENSG00000004961",0.751962437105642,0.729824078362346,0.403707807155366,0.415085638950195
"ENSG00000004975",1.06828823654173,0.773571088571302,0.417653564788683,0.392730233713286
"ENSG00000005007",1.10474725046065,0.547073140780562,0.446991749626378,0.401825938754211
"ENSG00000005020",1.49087040050187,0.812256649326466,0.539273545222421,0.591838893188631
"ENSG00000005022",1.12298945846966,0.969010026215886,0.540906407979593,0.48328014169822
"ENSG00000005059",1.34832167298824,1.05077199704187,0.820862676927882,0.680553492772774
"ENSG00000005075",0.879666141566648,0.675680482500732,0.56372279796527,0.330817060572812
"ENSG00000005100",1.29051443217587,0.71464735600888,0.445445206653894,0.414584601671639
"ENSG00000005102",1.04061500612703,0.927693480122979,0.565316391297907,0.409054414250374
"ENSG00000005108",3.30567882375291,1.52062965250207,1.19228143804604,1.13608307202339
"ENSG00000005156",1.10447475629607,0.766873318021527,0.557588823239146,0.65536879050279
"ENSG00000005175",1.08483780504551,0.906857008199044,0.725091031817519,0.419455376236042
"ENSG00000005187",1.9387732136691,1.10996372828374,1.02586739465248,0.867210554097094
"ENSG00000005189",1.83237453079355,1.17721621385698,0.79708235875166,0.603197276430376
"ENSG00000005194",0.920311675545976,0.750763539481089,0.450516106749283,0.528366534351748
"ENSG00000005206",0.972242166798302,0.66557105982652,0.45334282930971,0.616035925215733
"ENSG00000005238",0.258491574982485,0.19356695319988,0.145786522378343,0.144660381862593
"ENSG00000005243",1.51976170908941,1.0021644144252,0.693301916777304,0.498382796561032
"ENSG00000005249",1.23306176203459,0.903327720024084,0.629075993121556,0.439792886965391
"ENSG00000005302",1.11197410606479,0.757483970959947,0.603858796873708,0.50821896294312
"ENSG00000005339",1.34725475134705,0.735496652204291,0.575577992830488,0.374973605161989
"ENSG00000005379",2.10257874678829,1.23397878849848,0.87246165062724,0.79124015683236
"ENSG00000005381",2.12422000472626,0.957197940425768,0.885866521493793,1.21746224708035
"ENSG00000005436",0.912127955842115,0.8422113493267,0.542915799418789,0.513539239953291
"ENSG00000005448",1.10673645328271,0.999153009401414,0.409948724538664,0.488531343010223
"ENSG00000005469",1.55714427480253,0.913018120514316,0.449582823080849,0.547916708817577
"ENSG00000005471",1.33100081645501,1.02838830638604,0.773536824537688,0.799699397814028
"ENSG00000005483",1.27499041209769,0.621362667876891,0.482313202416081,0.413052239705546
"ENSG00000005486",0.830728792558485,0.598418851923759,0.388431090812534,0.412722000809649
"ENSG00000005513",4.57387235429084,2.0769669304448,1.82061430686455,1.46415621453353
"ENSG00000005700",1.16436252650789,0.716704860956103,0.510876542646186,0.58806263720141
"ENSG00000005801",1.21043542800519,0.873513267253564,0.492169160648456,0.434569010010737
"ENSG00000005810",0.968508748078593,0.582663626193174,0.539824031351724,0.471058606823311
"ENSG00000005812",1.01423373561621,0.712343065266993,0.69507478154049,0.518429698155225
"ENSG00000005844",1.06832238560563,0.667233561053896,0.374334647204126,0.448410678425284
"ENSG00000005882",0.459530438597471,0.401964434575559,0.193532758142885,0.143857609802191
"ENSG00000005884",1.12728559946632,1.23167822234788,0.614779569619132,0.788370255920035
"ENSG00000005889",0.933164115689532,0.64719841574467,0.458105210403853,0.384918090424434
"ENSG00000005893",1.16043872161887,0.634000409763577,0.494700120226053,0.415444867567919
"ENSG00000005961",2.03161694734271,1.82058550499543,1.06224385878464,0.877060518200283
"ENSG00000006007",0.237551776646822,0.181364641759908,0.126397656155111,0.0916293994102218
"ENSG00000006015",0.818074850085782,0.708246548321816,0.42221767402236,0.444728460505529
"ENSG00000006016",1.63142041558429,0.814507695180544,0.687343177689955,0.560799222116318
"ENSG00000006025",1.45603842145684,0.815011759337266,0.426279600936697,0.522826878947744
"ENSG00000006062",0.914942835303493,0.757779613948691,0.45853054297957,0.45793150274477
"ENSG00000006118",1.38852841866876,0.519596879799556,0.577728064903305,0.470334101409615
"ENSG00000006125",0.5007494999183,0.404969629252483,0.163081326844086,0.147092637528993
"ENSG00000006194",1.11595830808222,0.780285159774572,0.641631634574623,0.513657083356159
"ENSG00000006282",1.51073289449247,0.661656838079733,0.518854166582829,0.515842340919194
"ENSG00000006327",1.0235845994254,0.982381476541916,0.684939597040762,0.622468873870969
"ENSG00000006432",1.28730924869322,1.14823600339577,0.888845720992133,0.517648813856439
"ENSG00000006451",0.966881464859745,0.844593567332949,0.544675182966219,0.624437457841717
"ENSG00000006453",2.01014373254101,1.05129852107621,0.888634614838683,0.499524324019531
"ENSG00000006459",0.635521399819257,0.408856472720155,0.272291664128498,0.30954471837393
"ENSG00000006530",1.2641847847586,0.750737744023302,0.461973297305638,0.499289726389805
"ENSG00000006534",1.44452159757049,1.06147736094992,0.700398145051008,0.519362927158711
"ENSG00000006555",1.28660867923739,1.13778554770208,0.356635426509534,0.488011557792706
"ENSG00000006576",1.03778649589393,0.894196784722238,0.527255848185349,0.624243173234529
"ENSG00000006607",1.25503626418488,0.850066824701325,0.515909111930486,0.482683572362152
"ENSG00000006625",1.64604623709457,1.01221174038539,0.80106864689844,0.640541257552214
"ENSG00000006634",1.22600520282045,1.02097375591923,0.681030785224734,0.609440058088206
"ENSG00000006638",1.33242607355453,0.937447074447431,0.665829517229672,0.453193864850632
"ENSG00000006652",1.15727653864884,0.78168743840067,0.636985804349054,0.476874384432437
"ENSG00000006695",1.28920095313782,0.85811880867663,0.468797969999411,0.532404324348163
"ENSG00000006712",0.751082176653913,0.646514643207136,0.54981645978148,0.421056729145319
"ENSG00000006715",0.993079462683475,0.558569361442738,0.523063418387372,0.33081929535228
"ENSG00000006740",2.92774924781352,1.04878092165692,0.937048537647413,0.895481614452414
"ENSG00000006744",0.801670927109129,0.784864888149461,0.472329923549674,0.529787983276021
"ENSG00000006756",1.88383749837385,0.790526647617772,0.885431513380321,0.657941809625172
"ENSG00000006757",2.45487418048744,1.50365595130118,1.2236300667337,0.84398801586617
"ENSG00000006831",1.09366726569616,0.536141930103665,0.447260564986729,0.402326794170158
"ENSG00000007038",3.769086998053,1.86087874041579,1.32406043112878,0.987963336454178
"ENSG00000007047",1.18529239708095,0.756944050467281,0.580444055708005,0.518806694354849
"ENSG00000007080",0.551983024633191,0.420145009870005,0.274948995308629,0.214765014408693
"ENSG00000007129",1.16176952096775,0.726050570264345,0.382357159785299,0.449663353527576
"ENSG00000007168",0.98671984956551,0.543706466300699,0.407188395388697,0.379202277033541
"ENSG00000007202",1.10922936739524,0.687740511907998,0.541335287010804,0.456820485343432
"ENSG00000007237",1.12589673599066,0.797400055023467,0.639264456308895,0.46049496086257
"ENSG00000007255",1.23117442758451,0.785532981399037,0.689830557820243,0.63658858600659
"ENSG00000007264",1.76192370062749,0.99732501330597,0.497069839518673,0.535545861051152
"ENSG00000007312",0.902157924877221,1.03868015991803,0.682960539328653,0.524938818689138
"ENSG00000007341",1.00681568362171,0.646213050881096,0.502081061702902,0.39348034087507
"ENSG00000007350",3.15765139040345,2.61446157145367,1.55348468926622,1.07962436670617
"ENSG00000007376",0.963393817610372,0.644737825679367,0.52472216899495,0.373798531739476
"ENSG00000007392",1.19951594648352,0.767036587726098,0.52108628078563,0.491284074833267
"ENSG00000007402",2.73123492147475,1.31506984065583,1.09246334414056,0.940912515434825
"ENSG00000007516",1.86684467814811,1.39915292590268,1.05127789454676,0.592818619441052
"ENSG00000007520",1.10967008208094,0.656909018577737,0.467106228155862,0.389391712085289
"ENSG00000007541",0.707294293027189,0.42047526449993,0.224634618480377,0.135373995749219
"ENSG00000007545",1.20155076187135,0.822466439556751,0.466512812557743,0.529622740561233
"ENSG00000007923",0.967553227392836,0.931854899044472,0.559797115130697,0.507969274958389
"ENSG00000007944",1.38688787771822,0.669092479162419,0.682975402546391,0.474353440259252
"ENSG00000007968",1.41860143716507,0.608190300366352,0.788574556201522,0.674947889047822
"ENSG00000008018",1.15284591180606,0.782797754593851,0.633326109147512,0.468306428348839
"ENSG00000008083",0.881714439423568,0.642721700225319,0.472119887202898,0.376918720897574
"ENSG00000008086",1.10741927851127,0.66474888291007,0.57656221762428,0.436847582939789
"ENSG00000008128",1.14019534253315,0.625259247063002,0.491742764547022,0.511398828069688
"ENSG00000008130",1.20227495245286,0.661741881542969,0.513392687842263,0.49532076061502
"ENSG00000008226",1.13433512146134,0.646798880303881,0.541787307276908,0.410905238135776
"ENSG00000008256",1.66835031537168,0.832808543446446,0.65308040867605,0.713760797586431
"ENSG00000008277",1.26810830838795,0.722605403677797,0.421382231925659,0.546220118457877
"ENSG00000008282",1.18563106140172,0.814732027700663,0.737432206690122,0.629125093809364
"ENSG00000008283",0.922657392686191,0.789490408094731,0.348347830016671,0.401841271861234
"ENSG00000008294",1.11202800085018,0.545461377960019,0.39468702575823,0.407598364990666
"ENSG00000008300",2.21298482448047,1.8522140613932,0.752586968178447,0.960844580786933
"ENSG00000008311",1.1506732566666,1.08490348067854,0.453418440519751,0.439239006081231
"ENSG00000008323",1.05867998833377,0.598268319848836,0.521356453548572,0.466619796598496
"ENSG00000008324",1.45619498454544,1.11520144930605,0.703250831199925,0.733587049440926
"ENSG00000008382",0.988263606584341,0.552104879043039,0.600158849364849,0.378644822905127
"ENSG00000008394",1.59086807321392,1.57676740637898,0.999374760075997,0.813934418390713
"ENSG00000008405",1.0319985934804,0.614198746501957,0.463054423648825,0.523241334757909
"ENSG00000008438",2.08463891004666,1.04027565528082,0.932964909171601,1.01352081477537
"ENSG00000008441",1.57321391111947,0.681787589322193,0.821184048560413,0.676108487274539
"ENSG00000008513",0.501545711032754,0.356871555254591,0.291814332879237,0.236509397468988
"ENSG00000008516",1.27268000782251,0.993656788754482,0.625188072102367,0.608250896469809
"ENSG00000008517",1.49759866514383,1.04743471074611,0.506046409059325,0.590195490180048
"ENSG00000008710",1.05400734070715,0.877867006729228,0.45907819731214,0.51765988572846
"ENSG00000008838",0.832023278223823,0.578679225376439,0.521667416966213,0.446730109206107
"ENSG00000008853",0.883584333048248,0.915342133051866,0.640152034079379,0.493522070243305
"ENSG00000008869",0.944623031965437,0.578644075647334,0.383769060181203,0.400808839569095
"ENSG00000008952",0.490024236880388,0.204136759026286,0.229171336128569,0.158248601024231
"ENSG00000008988",1.90618052269394,1.51317145627099,0.836889118044219,1.10845395246616
"ENSG00000009307",0.372708346205755,0.229064269560299,0.167469680180672,0.200117542205119
"ENSG00000009335",1.09071963434638,0.615247999443024,0.45707710743151,0.493695325156521
"ENSG00000009413",0.993982960524157,0.583607022884985,0.446080178574002,0.371448710979021
"ENSG00000009694",1.05703232286106,0.784853994616193,0.354769134536521,0.366440089528479
"ENSG00000009724",1.33197784055782,0.896541154675465,0.653728323152297,0.607596250897935
"ENSG00000009780",1.15425206974413,0.705879373690914,0.66860245096268,0.525810287082366
"ENSG00000009790",1.01752352698658,0.633368230478856,0.526698180187285,0.539367195482494
"ENSG00000009830",1.18948255878285,0.931653760022557,0.48591317963216,0.46401387187666
"ENSG00000009844",1.21160830077023,0.860760987101358,0.702558635228154,0.490564883825081
"ENSG00000009954",1.00063481550882,0.705232006267147,0.408192329250388,0.482012560457411
"ENSG00000010017",1.14196135312071,0.55996797289739,0.314748726983869,0.254422825156884
"ENSG00000010030",1.46091403019753,1.09934149674206,1.065107358291,0.84695013503388
"ENSG00000010072",0.917011954316198,0.589936747264682,0.574169311143362,0.39850358477037
"ENSG00000010165",0.977873556397205,0.72801659474725,0.43361848274427,0.494581205691505
"ENSG00000010219",1.18214905381039,1.22680052981693,0.699347937869307,0.635990797282378
"ENSG00000010244",1.00258725870206,0.563335683364519,0.464559248509457,0.52233661868844
"ENSG00000010256",1.05814447584522,0.576357168010484,0.583853135641111,0.462308600009007
"ENSG00000010270",1.48329263165776,1.00581601180439,0.627267411395311,0.68160639869725
"ENSG00000010278",1.38308806408635,1.04532421258018,0.921057291841487,0.468823254188276
"ENSG00000010292",1.12383406539222,0.770810711833748,0.365954729447738,0.342713244488581
"ENSG00000010295",1.01741878908279,0.697176487200754,0.507031245386897,0.424126624070945
"ENSG00000010310",2.03383430756433,1.56955590702546,0.792854718924275,0.891367741933189
"ENSG00000010318",0.849920456271497,0.808902307629523,0.427683342591875,0.439332747490669
"ENSG00000010319",2.6243416111892,1.2047564092874,1.1483396855233,0.636784185758723
"ENSG00000010322",0.931910042103138,0.741567137444485,0.567953583508367,0.484431083188686
"ENSG00000010327",1.81141486539113,0.809663937946193,0.80148157291039,0.616319273173159
"ENSG00000010361",0.504857558231066,0.453938693015857,0.28844174923251,0.170083729000693
"ENSG00000010404",1.29411897646411,0.735358557359619,0.501962076895556,0.362676217936614
"ENSG00000010539",0.801575010086851,0.640087186348902,0.566230032684193,0.336489704288775
"ENSG00000010610",0.856190975319848,0.532306925662889,0.335390945695042,0.346372467950995
"ENSG00000010626",1.81483968687787,1.41234798820129,0.916831631219337,0.908288797729993
"ENSG00000010671",1.30608478141636,0.892126145446854,0.7567172650635,0.470577206411645
"ENSG00000010704",1.53127037317368,0.7079523722429,0.594612933683506,0.485721174197081
"ENSG00000010803",1.1239203756061,1.13155751432339,0.695116071372103,0.484841152858358
"ENSG00000010810",1.19750492610047,0.707442737490155,0.449100311787802,0.4979561060902
"ENSG00000010818",1.08918385713734,0.965888402724537,0.767990136189453,0.456568523544755
"ENSG00000011007",0.918044619335663,0.669304268725516,0.528673038922411,0.382141070165433
"ENSG00000011009",0.724920265946116,0.580515858191154,0.441756172475687,0.39896658851828
"ENSG00000011021",1.07095147030933,0.735831387107227,0.485621497868822,0.501556827582779
"ENSG00000011028",1.22431956142089,0.619243742386504,0.634435579156673,0.65049844273912
"ENSG00000011105",1.47030476409366,1.20243362597719,0.789870643572844,0.651749024672119
"ENSG00000011114",1.17685159959008,0.63904030919571,0.488851231162148,0.478846028767698
"ENSG00000011132",0.800325017614576,0.671650591349348,0.401171623876495,0.410749682777539
"ENSG00000011143",1.55169351620003,0.782043631324779,0.640208896585751,0.613954811711881
"ENSG00000011198",1.15696838478873,0.68405011437408,0.488686452497649,0.497697617468769
"ENSG00000011243",0.575873341377688,0.322241245201283,0.328612151539056,0.2552735865737
"ENSG00000011258",1.03053809646397,0.702160386496586,0.580051149355258,0.416323425841004
"ENSG00000011260",0.979941351284864,0.970803557811834,0.545099668516807,0.590880820262868
"ENSG00000011275",1.01696863941007,0.751288148809629,0.524199597631067,0.478240526467375
"ENSG00000011295",1.07846927518007,0.780543138483175,0.408776632433577,0.428538834276211
"ENSG00000011304",1.07497959678619,0.5799192698557,0.392570275688734,0.439338444218665
"ENSG00000011376",0.952177851386522,0.632537671303703,0.373677591874272,0.427219984407124
"ENSG00000011405",1.14107381005564,0.777522257369814,0.579100472119116,0.542933101715493
"ENSG00000011422",1.13467805574876,0.717492057839398,0.569980285084617,0.658833488735906
"ENSG00000011426",1.11257915029204,0.536535957953843,0.540486354217703,0.416313031135008
"ENSG00000011451",0.949114694817862,0.543378163434609,0.378661730903717,0.28385189654249
"ENSG00000011454",1.03777569185442,0.637752175272569,0.528878561182315,0.444778901685402
"ENSG00000011478",1.86619739240078,1.40662521835143,0.715532380436154,0.65550751918432
"ENSG00000011485",0.998747821588222,1.02193979770614,0.438464224630294,0.41975339313687
"ENSG00000011523",1.00945576135248,0.780491061780247,0.575146573800023,0.48527786575803
"ENSG00000011566",1.28971638027725,1.00417420174834,0.598512955576569,0.559095731790134
"ENSG00000011590",1.07612051376947,1.03477608872942,0.546595449787048,0.671445812222793
"ENSG00000011600",1.30116711069274,0.619417166301659,0.694345997567298,0.542523707789292
"ENSG00000011638",1.2559171074052,0.718063627500696,0.809539399673031,0.524855041151973
"ENSG00000012048",1.25651025457529,0.576790930505759,0.563311904024399,0.34306350208522
"ENSG00000012061",1.16035284703284,0.701143644778785,0.538467127614494,0.429888928067531
"ENSG00000012124",1.10797523196038,0.898637668825398,0.489173551468063,0.534863144702719
"ENSG00000012174",1.06898744714565,1.00857555976955,0.681268016260998,0.55031753676322
"ENSG00000012211",1.4160648284825,0.93266419642519,0.60026241732011,0.583579328027821
"ENSG00000012223",3.00939241171438,2.00841122701879,1.88438942717221,1.37803014350245
"ENSG00000012232",1.17762126333225,0.579425777776531,0.458650874825971,0.506958434785329
"ENSG00000012660",0.833365488176468,0.64440119309594,0.554929727853011,0.373816270023845
"ENSG00000012779",1.25494036108463,0.897345138397283,0.620867125472561,0.526098883626814
"ENSG00000012817",1.58016134409908,0.752335899237269,0.395464416192289,0.504648206597386
"ENSG00000012822",1.05412604208046,0.527578042370086,0.463870405208341,0.406935850450751
"ENSG00000012963",0.914335740796769,0.67144205026211,0.493816417006785,0.469262562301631
"ENSG00000012983",0.606007961107515,0.396828330562463,0.275759912415621,0.224089025291449
"ENSG00000013016",1.00332006949511,0.618843073688385,0.412330066859193,0.473874760207641
"ENSG00000013275",0.678335053362954,0.583516281525535,0.498509956561786,0.409376235984848
"ENSG00000013288",1.01204628284522,0.609223424474944,0.485685235071572,0.366991777173088
"ENSG00000013306",1.16043073326683,0.660910780360071,0.519071792409477,0.624376072808573
"ENSG00000013364",0.96138713905157,0.643062206152396,0.487958075603737,0.390853337346125
"ENSG00000013374",0.703656111036387,0.367625410812562,0.392226943531759,0.294611021056689
"ENSG00000013375",1.25903476201281,0.813259256382349,0.68745192537089,0.555425137734856
"ENSG00000013392",1.66031427940454,1.24340357993529,0.946480398109493,0.987827383429114
"ENSG00000013441",1.16754590937162,0.713335235776023,0.520552555241614,0.516656730707808
"ENSG00000013503",1.19171149157607,0.8299308286293,0.635132723191947,0.499300366048026
"ENSG00000013523",1.09208165899418,0.664680743504274,0.514642203711374,0.447901403831399
"ENSG00000013561",0.453003392290688,0.366516708990569,0.274524781626248,0.206902016208635
"ENSG00000013563",1.18048676788131,0.8844551338976,0.719018886722363,0.489571055803009
"ENSG00000013573",2.37915998120585,1.97534189169815,1.13587122216482,1.02474522345373
"ENSG00000013583",1.68397868375044,0.844696699441686,0.751348637379625,0.728866749653506
"ENSG00000013619",1.66114501939165,0.938081204751531,0.738521274021964,0.577292872233315
"ENSG00000013725",1.17730236454818,0.688804602532297,0.372388808536721,0.391157063971782
"ENSG00000013810",1.52195232158522,0.796128466530095,0.698769598961026,0.565189284333746
"ENSG00000014123",1.06388020512314,0.850465411965182,0.611747847365883,0.663884608437388
"ENSG00000014138",1.01525856912704,0.74786230468854,0.463848508692321,0.423137900643834
"ENSG00000014164",1.06310727188205,0.625137860792374,0.470136300748995,0.392229722983888
"ENSG00000014216",0.447967219430921,0.357005986353385,0.16161734424946,0.213105017972383
"ENSG00000014257",1.86209625859931,1.0988181874943,0.795638573887821,0.499757899502925
"ENSG00000014641",1.02521850651237,0.905640898027196,0.606485911826233,0.573403150650367
"ENSG00000014824",1.13151378278414,0.772746615951704,0.64434787823209,0.527787393618296
"ENSG00000014914",1.88851295958691,0.788973354720489,0.935206526548373,0.726151546411348
"ENSG00000014919",1.29144101921699,0.795448821467974,0.719002336728545,0.4691831986954
"ENSG00000015133",1.15543918784681,0.883440495280382,0.412414108074444,0.52316982828313
"ENSG00000015153",1.27091436875978,0.709358667426192,0.611200096170069,0.526027292163734
"ENSG00000015171",0.934247800656727,0.798692125860648,0.451213256168927,0.498936369098928
"ENSG00000015285",0.986980301116404,0.559866648715609,0.475006453092995,0.379278154761382
"ENSG00000015475",1.10154369048966,0.673488674954111,0.579875365920412,0.405045519193187
"ENSG00000015479",0.971410678767069,0.797615996477675,0.524969440139709,0.538301802544988
"ENSG00000015532",0.883648513749244,0.924218358987118,0.4766846017903,0.471415523485824
"ENSG00000015568",1.21596560157468,0.924846616866247,0.781960750091625,0.419267794707212
"ENSG00000015676",0.756269326015066,0.61496551295685,0.459793783152679,0.428150838590023
"ENSG00000016391",1.53144578533824,1.09522904822597,0.757655359356612,0.683074611178482
"ENSG00000016864",0.922242322049829,0.839907861846076,0.537756656720493,0.597360237543423
"ENSG00000017260",0.986142543831048,0.670188545623102,0.483120015062297,0.460151933224172
"ENSG00000017483",0.850036373076472,0.5525815596508,0.594310866920224,0.387985842998091
"ENSG00000017797",0.352214213448837,0.221560220761709,0.174655392006182,0.138470366570578
"ENSG00000018189",1.41919139425507,0.769866263606069,0.517581620256137,0.589720560876771
"ENSG00000018280",1.42683867175889,0.803223675428771,0.515192113211125,0.690696042785688
"ENSG00000018408",2.08177570660043,1.34629224109869,0.661326587881927,0.634780691363885
"ENSG00000018510",1.11974126725183,0.827430795294916,0.513716710524863,0.551552161249892
"ENSG00000018610",0.946231161962831,0.741494285438852,0.655426114062638,0.475375831665419
"ENSG00000018699",1.31428761564558,1.22616875660005,0.407414904361732,0.461585924194042
"ENSG00000018869",1.53810711148054,0.915182499748039,0.886433159198852,0.591672554900791
"ENSG00000019144",1.43237460262899,1.71607397289771,0.845650941336476,1.10040087847279
"ENSG00000019169",2.75099871990887,1.61237552270733,1.23718270468633,1.31145757699892
"ENSG00000019485",0.778231098649065,0.59521933758166,0.39529607940422,0.436873661214359
"ENSG00000019582",1.06354887602978,0.861136940055772,0.647195061207116,0.492372301250928
"ENSG00000019991",1.51763804105959,0.800822001607696,0.649447717769141,0.555720521840304
"ENSG00000019995",0.262113807059224,0.182659038339598,0.165572952612153,0.130441401138188
"ENSG00000020129",1.1838281433792,1.08712253380909,0.567180997080301,0.518479791156375
"ENSG00000020181",0.984739200219937,0.884126240499138,0.544809410967828,0.494723133435761
"ENSG00000020256",1.1943559203541,0.858663649596512,0.42806411571743,0.433531029282918
"ENSG00000020426",1.23966240997783,0.732350102752822,0.488192373444065,0.457263831633229
"ENSG00000020577",1.62659025468377,1.00023387964434,0.875787430259052,0.610704167278564
"ENSG00000020633",1.51262695844747,1.06144371112502,0.389405610811847,0.461429169959289
"ENSG00000020922",1.19210513949077,0.786999829674302,0.584125297110086,0.564211960245637
"ENSG00000021300",1.02798423969068,1.17492270727038,0.772611121810175,0.503794227102895
"ENSG00000021355",1.37336564927632,0.68066531302608,0.79022019523794,0.481487998275088
"ENSG00000021574",1.11843186233356,0.66624409467293,0.585010155325924,0.4047580521061
"ENSG00000021645",1.29944015104373,1.01864270732114,0.565794740245155,0.47880882663207
"ENSG00000021762",1.64909187872439,1.08079449036472,0.446545831728158,0.479076083312376
"ENSG00000021776",0.99446699388258,0.656162876341319,0.515697522237072,0.472579164055198
"ENSG00000022267",1.95849549104626,1.04480137878704,0.660565312022928,0.623353661866831
"ENSG00000022277",0.928044462405583,0.513021713665243,0.474714607798815,0.368797833212038
"ENSG00000022556",2.56778652621564,1.57923682410368,1.01845647195155,0.957328792958399
"ENSG00000022567",1.16293236561069,0.746156142418819,0.450865107252237,0.497792212720937
"ENSG00000022840",1.18964466030934,0.521346647735597,0.454626733295762,0.591884483959842
"ENSG00000022976",0.860122088750779,0.707084211764196,0.487546282224378,0.422703658404013
"ENSG00000023041",1.14330509765908,0.834198439852165,0.566321869818923,0.50554299127175
