"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000100263",1.35243496402494,0.683877477962898,0.499429037981471,0.446947474875319
"ENSG00000100266",0.986347599639327,0.53094431568996,0.47679747376781,0.319563553967422
"ENSG00000100271",0.745784264680586,0.472338450464669,0.523722452093086,0.244001306139516
"ENSG00000100280",0.479079847827864,0.380875488086144,0.235913520387711,0.14561274537699
"ENSG00000100281",0.679568737042056,0.226032756754539,0.335325223240571,0.180082633217455
"ENSG00000100284",0.901003366904501,0.307036230908609,0.436940100548512,0.21676363970795
"ENSG00000100285",0.777349313434894,0.536500565685513,0.567087362196027,0.387743506173407
"ENSG00000100288",0.888941694284979,0.253430351772122,0.34015173904821,0.161825572552643
"ENSG00000100290",1.45283837319996,1.02883482981609,1.16470007026929,0.752843856164778
"ENSG00000100292",0.867818864577044,0.490674436275406,0.431585678242194,0.273786393800214
"ENSG00000100294",0.740600957643241,0.77268685296227,0.475684536608,0.272252946410567
"ENSG00000100296",0.751681842443514,0.352864006215804,0.405386270648641,0.288008758304901
"ENSG00000100297",0.697941910586417,0.270576753703932,0.329072818499599,0.177584339383262
"ENSG00000100298",1.11571507751738,1.04913766067266,1.02933234169293,0.587363144760808
"ENSG00000100299",1.15033548278386,0.390515092636009,0.350268992509638,0.24777156037763
"ENSG00000100300",1.00845500321828,0.363401788779302,0.372014364077844,0.188846221532311
"ENSG00000100304",1.03513380106333,0.610332240148043,0.375898004426271,0.346825960520925
"ENSG00000100307",0.780904201695218,0.29220228221131,0.358747075488849,0.243356399695261
"ENSG00000100311",1.62041980407946,0.60242326786485,0.573530994596276,0.329714618954455
"ENSG00000100314",0.848154200490824,0.41599603534293,0.511802328050408,0.37062548098018
"ENSG00000100316",1.11347793045199,0.682935447800087,0.462729562302854,0.314256974761211
"ENSG00000100319",0.64236863685105,0.405904059640749,0.302503269095101,0.26532929082598
"ENSG00000100320",0.969036343001602,0.766933354835578,0.62014351341942,0.461632133545814
"ENSG00000100321",1.47868708550959,0.810735266200095,0.537004037011134,0.573756490761909
"ENSG00000100324",0.855123164989223,0.326756700360711,0.310261626983989,0.223452316138375
"ENSG00000100325",0.787174120902694,0.328756060577655,0.344742454862433,0.264892875214043
"ENSG00000100330",0.680133011208921,0.332012764196289,0.310605985341282,0.24409394401619
"ENSG00000100335",0.742263620567783,0.344233528366448,0.310761965651479,0.242738436960983
"ENSG00000100336",0.683173329415547,0.361491688113434,0.399632297906642,0.229891330223811
"ENSG00000100342",0.634290143223894,0.384318068300519,0.294777890046061,0.194858196382622
"ENSG00000100345",1.25403354341325,0.392240651818861,0.488755092320156,0.227760873472861
"ENSG00000100346",1.6996817465084,0.671566164443863,0.772431583195666,0.572315350190805
"ENSG00000100347",0.87696074572303,0.381320568381233,0.38560862824365,0.306182065036192
"ENSG00000100348",0.794631586421355,0.396033156167584,0.293152459650983,0.249684948497791
"ENSG00000100350",2.63871733561297,1.09641253352746,0.950603463157345,0.692042445025356
"ENSG00000100351",0.272584787243985,0.168125529406388,0.16212799295222,0.131029454424616
"ENSG00000100353",0.983334583574481,0.397876777350326,0.341616765613096,0.236049207512963
"ENSG00000100354",0.788812881779758,0.282004737541545,0.472143318022205,0.290830358597606
"ENSG00000100359",0.798761840391427,0.261820547814699,0.453118740635999,0.194455569626295
"ENSG00000100360",0.652699095249698,0.290744743798563,0.288506274611639,0.194786751472111
"ENSG00000100362",1.86864346952978,0.90952423134791,0.964584397973944,0.724838823366186
"ENSG00000100364",0.981485385216616,0.316050360530292,0.285398693782383,0.204503406095883
"ENSG00000100365",0.920385788190423,0.308450591465902,0.457836170468733,0.275815094155481
"ENSG00000100368",0.889151032689739,0.384193725929633,0.379151109405199,0.29855333785144
"ENSG00000100372",0.711153687604962,0.519927647658454,0.392505349730884,0.29361145814993
"ENSG00000100376",1.08723472409388,0.796105317293434,0.527077348612685,0.55934470364336
"ENSG00000100379",0.959100478187478,0.522037501037151,0.379260985796818,0.31353784846971
"ENSG00000100380",0.300148476967116,0.148257222919567,0.115961254331921,0.133264806445172
"ENSG00000100385",1.86700281146763,0.432809141278068,0.471170027475309,0.331488808660759
"ENSG00000100387",0.397397014276266,0.304441850989686,0.240218820877264,0.13848390881378
"ENSG00000100393",0.711294841825227,0.388542026565277,0.544222993711416,0.310251823990697
"ENSG00000100395",0.634511869706189,0.417304657126049,0.301128165314624,0.214189883422215
"ENSG00000100401",0.84079069362834,0.420415881891944,0.310038762705998,0.223648737698438
"ENSG00000100403",0.595294392557234,0.369185137808489,0.297611744431922,0.213080324491633
"ENSG00000100410",0.71349314876466,0.513652374647691,0.460844924620308,0.401379510486829
"ENSG00000100412",0.509475230488161,0.317078385789435,0.234500131752567,0.156441622303863
"ENSG00000100413",0.839577524146358,0.450723822378288,0.336185965161831,0.3551699876457
"ENSG00000100416",0.771788176185101,0.348000634003522,0.435845979919191,0.242877405705126
"ENSG00000100417",0.725231665206148,0.412876738762887,0.388688341643215,0.246585314479697
"ENSG00000100418",0.211384008880905,0.224479710467937,0.159736439424491,0.110793121237283
"ENSG00000100422",0.741622426936,0.338893492803196,0.36441525724148,0.226736998900674
"ENSG00000100425",0.746703747248191,0.36989107675083,0.378543726898654,0.217032475848976
"ENSG00000100426",0.710550597496381,0.352785406813047,0.365948031948062,0.293168923864705
"ENSG00000100427",1.60854458973254,0.363254768506919,0.543311672740819,0.317196265212668
"ENSG00000100429",0.896525161276928,0.416090717284741,0.452906691469039,0.24218065030158
"ENSG00000100433",1.75496100568989,1.72277288383387,1.14608946781569,0.861951833510681
"ENSG00000100439",0.586509506461292,0.331893036073196,0.315330563187603,0.228535948286462
"ENSG00000100441",0.57238750436962,0.259801860459981,0.265516440266698,0.206675911043541
"ENSG00000100442",0.73860633345281,0.377428825105744,0.451389365156849,0.293606928305849
"ENSG00000100445",0.792624274317353,0.456461110466411,0.412471029622026,0.212085036817646
"ENSG00000100448",2.05266126673858,1.7693669514377,1.82426523736608,1.11595420148456
"ENSG00000100450",0.6641663417123,0.602637076894305,0.655204419342633,0.444631648280379
"ENSG00000100453",0.615661308905898,0.576808157148219,0.286337150376734,0.336349582649183
"ENSG00000100461",0.518629434739465,0.260118985476236,0.284456049727238,0.18135033444585
"ENSG00000100462",0.827909635171226,0.444511783175546,0.431824401816685,0.309666549122724
"ENSG00000100473",1.60645318730265,1.23324889300565,0.845171599575823,0.806448027391845
"ENSG00000100478",0.929368281196558,0.448962512694984,0.321185006935158,0.291949690304194
"ENSG00000100479",0.829615880629401,0.60081570949963,0.451787173459635,0.302790680546139
"ENSG00000100483",0.486089958924381,0.31835076956931,0.349494352280466,0.213013894907502
"ENSG00000100485",0.767820902855799,0.408831001301044,0.444226253383533,0.299991134163207
"ENSG00000100490",0.799706104363597,0.48046664749959,0.303112268785812,0.278397671103489
"ENSG00000100503",0.770403611110606,0.302246364121046,0.397674418246396,0.220312860726323
"ENSG00000100504",1.06887492629735,0.527507875381078,0.584839398200862,0.346928788632275
"ENSG00000100505",1.55137214316289,1.24572383316468,1.103229301591,0.775514012583066
"ENSG00000100519",0.718529228375388,0.420523928822718,0.312445914112601,0.333266475092448
"ENSG00000100522",1.01962356124177,0.428032122365884,0.409726036247264,0.269795736704751
"ENSG00000100523",0.616701856361787,0.304750156012517,0.421742199618616,0.290066302781028
"ENSG00000100528",0.713998079411884,0.41433115338686,0.367910017675957,0.277609688465279
"ENSG00000100532",0.70054676385995,0.354341198671959,0.35616285928767,0.267895760945204
"ENSG00000100554",0.299398280982562,0.156650747895088,0.121744940831725,0.0826383555997903
"ENSG00000100558",1.21179756436938,0.369390506630393,0.410270038030665,0.305749765907342
"ENSG00000100564",0.555268809353872,0.316821995892578,0.339528401463652,0.1979391177288
"ENSG00000100567",0.563642716366134,0.40935931699574,0.34889700633299,0.212032876826698
"ENSG00000100568",0.437289467796801,0.211118073423397,0.255242132305886,0.137024810545073
"ENSG00000100575",0.671474830714667,0.361497750763644,0.375162483611875,0.301582651654166
"ENSG00000100577",0.733759892391091,0.38433480486661,0.491629673860295,0.440566868068886
"ENSG00000100578",0.502871962636512,0.291763928000426,0.312106971360522,0.162379200537813
"ENSG00000100580",1.29810824081912,0.537429233078646,0.502105951568419,0.310557024448455
"ENSG00000100591",0.824726224238746,0.438621661339777,0.351280794483412,0.17356871984233
"ENSG00000100592",0.595550968575218,0.40004589954926,0.300264730518841,0.267320319190883
"ENSG00000100596",0.617334458319014,0.216170576390148,0.325885585743329,0.163382066449853
"ENSG00000100599",0.845601664688964,0.379608646518679,0.438459565095058,0.263213581647753
"ENSG00000100600",1.37730563403729,0.631059477248043,0.690303301060954,0.514182124210242
"ENSG00000100601",0.539082614067415,0.320835876328006,0.345066995081839,0.184835927105559
"ENSG00000100603",1.01949213660962,0.424512944932069,0.415083071104164,0.284048208055936
"ENSG00000100604",1.06587416001054,0.956956266163031,0.612105266843568,0.456120643938464
"ENSG00000100605",0.620001219945818,0.31593664451158,0.326535622096715,0.273327277010283
"ENSG00000100612",0.783527569320019,0.416255748277521,0.386873940917058,0.230090380706121
"ENSG00000100614",0.304260968533824,0.233993074525329,0.171549814360953,0.124645409697293
"ENSG00000100628",1.12319433276773,0.664027579201725,0.65756353349236,0.586776326597764
"ENSG00000100629",0.716159139560742,0.383753027515169,0.661664772097116,0.298081634260991
"ENSG00000100632",0.855417663035701,0.539751729521874,0.484591923837257,0.328567598551054
"ENSG00000100644",0.580844044068083,0.385028268043768,0.392252498306239,0.265836335693084
"ENSG00000100647",0.683231260346202,0.306413759031543,0.411984779990418,0.261503513503555
"ENSG00000100650",0.6081910336338,0.324570502123251,0.513890609006324,0.183435793380371
"ENSG00000100652",1.04828336002453,0.54929680604216,0.525061034149987,0.471028487299743
"ENSG00000100664",0.776938037416292,0.306501865662577,0.28183977721533,0.134230259077432
"ENSG00000100678",1.17200894683837,1.06545771442566,0.840282384430959,0.505780663645685
"ENSG00000100697",0.657181166686285,0.328030745448482,0.531861497225278,0.353371506819269
"ENSG00000100711",0.36249722728695,0.312723738061133,0.218044344716451,0.186419472902432
"ENSG00000100714",0.628982218907115,0.302060436337028,0.336922082075202,0.234580482394887
"ENSG00000100721",2.45318271501697,1.08257045006417,0.742921334715637,0.565991079196465
"ENSG00000100722",0.841156478451562,0.440515761402466,0.501493409838809,0.317729067558343
"ENSG00000100726",0.473439421534892,0.315863540889049,0.245753640523246,0.220956157203669
"ENSG00000100731",0.808911639616223,0.279633717116323,0.471705112910807,0.268714033875532
"ENSG00000100744",1.23466097132069,0.370999864459893,0.269526862888563,0.268026331271994
"ENSG00000100749",1.0948538197154,0.676645078012138,0.599808840671631,0.386262029158165
"ENSG00000100764",0.499730433738057,0.282471084830377,0.287794566579601,0.212803781520008
"ENSG00000100767",0.857207180412492,0.539723476690867,0.535963046903847,0.361484709500185
"ENSG00000100784",0.709064884677459,0.247701751039224,0.389393552869405,0.225281134798753
"ENSG00000100796",0.548747147594353,0.324784634843302,0.294135119595466,0.178127139524514
"ENSG00000100802",0.737280468535996,0.400790797719784,0.342421344203298,0.280536741334808
"ENSG00000100804",1.0668735695049,0.52441538083513,0.427701964903729,0.345935826993432
"ENSG00000100811",0.746624109051863,0.352538286684138,0.405410207610737,0.247275973642017
"ENSG00000100813",0.71757817227101,0.265148520887908,0.33127194918692,0.274958176472755
"ENSG00000100814",0.610748416069869,0.339137708953984,0.324664712008116,0.301676859367327
"ENSG00000100815",0.780033097311014,0.370234312265765,0.384144136559309,0.259181286896115
"ENSG00000100823",1.25533418771796,0.682827433964025,0.461800113769693,0.443091212194805
"ENSG00000100836",0.845561169726704,0.402616307872189,0.396877487941308,0.150226653590673
"ENSG00000100852",0.904098553376091,0.408857239595794,0.297522425433333,0.348116725995177
"ENSG00000100865",0.946327072037587,0.525562146941309,0.432064208133567,0.337230708803834
"ENSG00000100883",0.747834645142978,0.384068193885576,0.330949273685595,0.205941559448938
"ENSG00000100884",1.18406580097108,0.95878169338252,0.767545363339852,0.36829838721418
"ENSG00000100888",0.837331228240636,0.283262608224444,0.457801261530123,0.227728703737926
"ENSG00000100889",0.701643263040344,0.414295605521011,0.302397169408358,0.196512364876588
"ENSG00000100890",0.561106430820023,0.26772793440976,0.364880624891689,0.207959254495283
"ENSG00000100897",0.216829315491869,0.130152782203749,0.129463775811485,0.0842026396404543
"ENSG00000100902",0.794280520499896,0.55754436676926,0.356136099578832,0.302606051064093
"ENSG00000100906",0.811114479079861,0.385595700567086,0.37083343384409,0.249058993370569
"ENSG00000100908",0.602986510872231,0.396793755509165,0.341901509893691,0.232215570960821
"ENSG00000100911",0.595518495891122,0.429363384420392,0.34105686337617,0.295976894601794
"ENSG00000100916",1.16477196762025,0.601904097225186,0.537507610774634,0.286923152180746
"ENSG00000100918",0.649503671505629,0.301053323378713,0.346616963772488,0.271217248030517
"ENSG00000100926",0.804404250723698,0.386906141858626,0.33478194701639,0.266598480581812
"ENSG00000100934",0.63812201207345,0.335942001661532,0.313319646649821,0.209488572664119
"ENSG00000100938",0.695198674736004,0.371394784886839,0.322740015346645,0.205223320687756
"ENSG00000100941",0.625997678154681,0.337846174484925,0.341838130997498,0.275673660984615
"ENSG00000100949",0.490052317446392,0.357284202159597,0.265611266434992,0.208563377634688
"ENSG00000100982",0.590121574776401,0.293578740665743,0.461539045264303,0.251868966426579
"ENSG00000100983",0.542952585402929,0.267156665586261,0.290871175572068,0.176109401807269
"ENSG00000100985",2.13935338379622,0.9284518754173,0.941035760389963,0.605052931009957
"ENSG00000100991",0.580949588716922,0.22718009338405,0.312995519708866,0.161801438544179
"ENSG00000100994",0.522704047461154,0.412005488674477,0.249109379715791,0.271883272970067
"ENSG00000100997",0.813675776377156,0.45577814066769,0.405298628310489,0.220863360803606
"ENSG00000101000",1.24236042025449,0.699026568013489,0.60333533908643,0.507060685987723
"ENSG00000101003",1.20553146280554,0.688735902270677,0.784053714432912,0.390678707090288
"ENSG00000101004",1.60185004826481,1.00710904378545,1.04246316190899,0.980309340439779
"ENSG00000101017",1.28373092522059,0.728729451831595,0.528520328055086,0.386197136382091
"ENSG00000101019",0.596532803943174,0.246601276327005,0.263316748467051,0.274464497229898
"ENSG00000101040",0.445204973862514,0.239545939578248,0.216949764159067,0.122663374460496
"ENSG00000101052",0.326940975004203,0.285856371360767,0.164758572956589,0.0962219756865175
"ENSG00000101057",0.905555221621151,0.712443906068371,0.642648162250389,0.38933219582361
"ENSG00000101079",0.787351344450077,0.253427257665197,0.476310579556206,0.213887880751959
"ENSG00000101082",0.46104942815446,0.227624185906299,0.260162975761094,0.133648930294771
"ENSG00000101084",0.947038673993269,0.38568658860087,0.425406581639265,0.271583604134833
"ENSG00000101096",1.66231874952688,0.526407301814593,0.695654059387684,0.41548832323779
"ENSG00000101104",0.607143037925347,0.450772676274973,0.471911799253006,0.337575961649334
"ENSG00000101109",0.627067221292682,0.234282891842892,0.391011380186275,0.210585529424288
"ENSG00000101126",0.718304061200598,0.266888466000309,0.438088781904688,0.291953147767304
"ENSG00000101132",1.64366438447986,1.02129227528237,1.11654369399619,0.99841769795479
"ENSG00000101138",0.857903055290107,0.377766111679797,0.360183570945743,0.258265654143534
"ENSG00000101146",0.550692070231855,0.220671251883482,0.244590046285407,0.170869644710502
"ENSG00000101150",0.863029486150001,0.253727092155361,0.443646037692282,0.202058966362164
"ENSG00000101152",0.915126512321182,0.286309092157362,0.370857317587234,0.186785146087732
"ENSG00000101158",0.628508478690774,0.291159502966647,0.341101420937161,0.145919486262323
"ENSG00000101160",0.640242519735803,0.305134403933151,0.42249080349464,0.238156939383035
"ENSG00000101161",0.873590012948634,0.447387263032559,0.399068464769905,0.219920293380692
"ENSG00000101162",0.59383772815249,0.618233447042059,0.441384267776953,0.407218200277737
"ENSG00000101166",0.706348461990127,0.386575331329235,0.308305191177869,0.272151029064507
"ENSG00000101181",0.564812003300255,0.289923538128606,0.329176443876791,0.227452444650315
"ENSG00000101182",0.610231410114083,0.361067251063668,0.278770473059893,0.22023128863913
"ENSG00000101188",1.83742954370588,1.00041955527349,0.74270874317847,0.358944300840961
"ENSG00000101189",0.91648619199086,0.394489863273732,0.356317543313996,0.186052812310096
"ENSG00000101190",1.03211128508278,0.344556562064191,0.440735984869908,0.34676382916603
"ENSG00000101191",0.628915663298429,0.290730191802649,0.328397218052386,0.207984667772168
"ENSG00000101193",0.204000892111069,0.117353585459486,0.106315585756864,0.0976106844992718
"ENSG00000101194",1.20180831713219,0.480446387581438,0.472222342954778,0.389735322372965
"ENSG00000101199",0.657276496998598,0.331048435027843,0.277775479062452,0.161570275266561
"ENSG00000101213",1.41945710153238,1.00573122693919,0.520766371721373,0.542008911795518
"ENSG00000101216",1.05197998042175,0.394346312304561,0.478345073112655,0.29490278060625
"ENSG00000101220",0.924168359119078,0.631168670132718,0.627062905885065,0.412613703588931
"ENSG00000101224",0.705113732520394,0.392257712203579,0.560908304184857,0.280351576711531
"ENSG00000101230",1.86817835437668,1.16289738163781,0.765262861286731,0.590210914355598
"ENSG00000101236",0.861828787492384,0.472131764125734,0.403769136049822,0.278992418949306
"ENSG00000101246",0.838559462724701,0.350885708042789,0.3430220816316,0.295364379444668
"ENSG00000101247",0.649042977988055,0.281937777280933,0.331596107668384,0.217745653151171
"ENSG00000101255",1.05254595916416,0.601359872691598,0.395730816097058,0.285171358424455
"ENSG00000101265",1.02277709435376,0.354408870325804,0.45475867178323,0.332368650882966
"ENSG00000101266",0.47585202639756,0.246704130319088,0.32784134528207,0.164889559313029
"ENSG00000101280",0.948354706586128,0.783460814224348,0.852784282261629,0.394123070566918
"ENSG00000101290",0.603240807880852,0.313909704899824,0.397511326270288,0.296158469660966
"ENSG00000101294",0.705493671642154,0.291631052578179,0.262472612083349,0.172558531567145
"ENSG00000101298",1.00759043022387,0.388334565288373,0.416872978716459,0.410855259064636
"ENSG00000101307",0.904227555269101,0.748810280947386,0.470291094416956,0.417465462421268
"ENSG00000101310",0.611863962800232,0.356564804564357,0.334955711207471,0.238266666801091
"ENSG00000101335",0.681047143695836,0.848463562083545,0.631386941403011,0.436469654886598
"ENSG00000101336",1.0939545835454,0.53952489670975,0.521892715665407,0.39225710677333
"ENSG00000101337",0.729185416268135,0.298148244077629,0.351875124518921,0.175751383629477
"ENSG00000101342",1.15625904677408,0.663152222964225,0.350705961208046,0.414150937257888
"ENSG00000101343",0.701918047778982,0.290457822907122,0.285736222469828,0.177414816566684
"ENSG00000101346",0.965462230303509,0.300307558368182,0.3807487542925,0.308175879653223
"ENSG00000101347",0.495337632257456,0.3085077913018,0.258057397133726,0.208607460126154
"ENSG00000101350",0.473881204294119,0.363518463885042,0.33344880109565,0.235222721679582
"ENSG00000101353",1.59342240368682,1.04086413090649,0.631420059660369,0.473017059089333
"ENSG00000101361",0.578837006774666,0.429957513215933,0.312419518557036,0.169504120920189
"ENSG00000101363",0.86303749155006,0.38563997719422,0.39158997516124,0.286251332111742
"ENSG00000101365",0.644749578764194,0.418021950155488,0.328312076035994,0.168959861238895
"ENSG00000101367",0.607804525384017,0.251831341199981,0.277971953942589,0.188203961064433
"ENSG00000101384",0.938419930099006,0.463077979218222,0.568867779173139,0.416590204952767
"ENSG00000101391",0.687884490591844,0.324829648640252,0.43882173896206,0.221469375266537
"ENSG00000101400",1.27533036822618,0.643344987060736,0.410686875298022,0.512756005347769
"ENSG00000101407",0.614109429209183,0.245947560248042,0.301744156336192,0.222422238818553
"ENSG00000101412",0.6162342376503,0.413643539966025,0.336797329893976,0.327249019942737
"ENSG00000101413",0.688361204342825,0.211002092950734,0.367047602216431,0.173347821634878
"ENSG00000101417",1.17956012211731,0.435785547103522,0.40647231567324,0.366499690289596
"ENSG00000101421",0.543452932670365,0.287374829104627,0.306368298914292,0.254051509255562
"ENSG00000101425",2.27754290711993,1.07500930359492,0.902692926537394,0.784549064734046
"ENSG00000101439",1.44791133849781,0.622898929723184,0.446827105221167,0.481879034196691
"ENSG00000101442",0.922536239786899,0.490158420370561,0.392907359664398,0.252790787932297
"ENSG00000101444",0.759974321001947,0.446404249034189,0.315099748338659,0.264293188216159
"ENSG00000101445",0.592895029803864,0.281677794637668,0.357331481406862,0.264048021267615
"ENSG00000101447",1.37660031415077,0.850378450912969,0.504783007729185,0.397139262349905
"ENSG00000101452",0.735398907311935,0.376681469609075,0.365135472746194,0.181965951767466
"ENSG00000101457",0.691325245496843,0.29714006603317,0.379683206836656,0.180070241506905
"ENSG00000101460",0.881438313866246,0.869009034656619,0.740127627380912,0.704573604918457
"ENSG00000101464",0.572769913740217,0.259967542980147,0.289990386798093,0.184114422476859
"ENSG00000101473",0.508782178129945,0.234035086684867,0.240480295530378,0.155366925237146
"ENSG00000101474",0.798333671976446,0.412051030050067,0.466129054446543,0.257776002070118
"ENSG00000101493",1.28119847041308,0.392759665519541,0.520487930323113,0.326958580527484
"ENSG00000101544",0.671394041474997,0.279311690302688,0.370670938895087,0.160105576857823
"ENSG00000101546",0.80408717397359,0.331671393151959,0.421740567042337,0.28746469107092
"ENSG00000101557",0.53499004082684,0.399961847087807,0.393648274659116,0.315525378628711
"ENSG00000101558",0.815451919739304,0.3987165432854,0.43968852604261,0.216454107788262
"ENSG00000101574",0.385682454702247,0.201129952925358,0.172808985402683,0.170948163426768
"ENSG00000101577",0.368376375957245,0.151721190513462,0.144542815610216,0.13507281588722
"ENSG00000101596",0.55691567999094,0.36936163153023,0.324768894560168,0.199788649290999
"ENSG00000101605",0.971219466444496,0.48902245064159,0.480028397148236,0.409902135081167
"ENSG00000101608",0.629093327445496,0.384215678460511,0.257966652807599,0.17676261308966
"ENSG00000101624",0.876655178551976,0.408407242258426,0.357246392692378,0.300201736217576
"ENSG00000101639",0.673022627726622,0.255349514735982,0.349919364062153,0.1884372909256
"ENSG00000101654",0.870385634160279,0.40410922246334,0.362220591603022,0.21588249649616
"ENSG00000101665",1.35678297725191,0.471237510010848,0.498453594196861,0.33336365369819
"ENSG00000101695",0.559342771114305,0.379574207909939,0.522207354376082,0.255797773685927
"ENSG00000101745",0.670915896514267,0.405930065515736,0.316416982753472,0.227745078577497
"ENSG00000101751",0.750832127119234,0.249717437871615,0.275641113463675,0.223668751168177
"ENSG00000101752",0.467361542423995,0.252300183865091,0.320207848528061,0.186658286535668
"ENSG00000101773",0.586730748697082,0.430874574404922,0.178339660981804,0.258144398309889
"ENSG00000101782",0.773488463108967,0.39937238486473,0.387948234738448,0.238759141075397
"ENSG00000101811",0.791906646583143,0.405470741665971,0.328539298795222,0.312190512459574
"ENSG00000101842",1.28803500926679,0.777646184063305,0.423953099659578,0.530434170283891
"ENSG00000101843",0.764123990483307,0.488865085465589,0.241361007311826,0.272062550557248
"ENSG00000101844",0.482801215384491,0.317958163295072,0.250209479748016,0.154359335713121
"ENSG00000101846",0.63599967826438,0.444243044158963,0.358598361206435,0.165842243970496
"ENSG00000101849",0.91074414551839,0.321362264173091,0.596367300403035,0.367036845647765
"ENSG00000101856",0.654330806278916,0.484995053887661,0.295663521722631,0.254621788323967
"ENSG00000101868",0.472872244952643,0.267849061939302,0.290160239074531,0.182279919769713
"ENSG00000101882",0.701428111194426,0.425024945845986,0.360008590306913,0.285075477492223
"ENSG00000101888",0.723118021348372,0.409870453838732,0.31380832234386,0.205690258228083
"ENSG00000101898",1.98452869431612,1.52930785202559,1.25828029758832,1.01038877070351
"ENSG00000101901",0.49579038782529,0.341120296719588,0.528573813108609,0.212317363738231
"ENSG00000101911",0.870304269667348,0.407623939880335,0.239618145234188,0.278081341993419
"ENSG00000101916",0.777298412534245,0.433090355961632,0.496841055137987,0.313380365418355
"ENSG00000101928",0.743907144114823,0.230723211049539,0.327089343486103,0.204012688445286
"ENSG00000101935",0.736420042382011,0.318903807994677,0.466519670668254,0.262078384090749
"ENSG00000101940",0.343434740900758,0.212769503969821,0.225961740101968,0.153042031594518
"ENSG00000101945",0.747225458610517,0.32900179203085,0.311355013166736,0.251536228980876
"ENSG00000101966",0.552629202943673,0.223414680565666,0.275546035416314,0.148691145728695
"ENSG00000101972",0.801287812135371,0.393538958344033,0.326549317398454,0.239846327717128
"ENSG00000101974",0.650905016047006,0.25621276192719,0.264001136327995,0.190047408489264
"ENSG00000101977",1.47502898732918,0.772189876902079,0.724447453580231,0.363972701749878
"ENSG00000101986",0.617823229970328,0.438572297737149,0.31619718843217,0.249287157571045
"ENSG00000101997",1.05034685793603,0.433875978875597,0.326196401562719,0.331549953021131
"ENSG00000102001",1.82181165794309,0.90651059659889,0.864745073193762,0.507652078945058
"ENSG00000102003",1.73421014469208,0.729764906505025,0.663935313285048,0.701112567625277
"ENSG00000102007",0.96088164045217,0.485669162673883,0.452138366480063,0.26134207938352
"ENSG00000102010",1.65253473841173,0.75291441336302,0.736039303399928,0.486695675165792
"ENSG00000102030",0.585740387621393,0.309148843714958,0.346965804556736,0.179640464450211
"ENSG00000102032",0.889762292295076,0.305247179736696,0.469847242517878,0.277498524136056
"ENSG00000102034",0.466348744300221,0.155909826729652,0.286777239907955,0.161057790337414
"ENSG00000102043",1.03577442722514,0.560619062882202,0.561226443798848,0.337377369139335
"ENSG00000102053",0.853439568675604,0.474626120021189,0.549044069438305,0.468923209366245
"ENSG00000102054",0.677634653534714,0.35126843575754,0.32006433592939,0.236513158026006
"ENSG00000102057",2.11417511343105,1.24977792777114,0.844423827890008,0.746567649167157
"ENSG00000102078",0.588540642279627,0.512005567023538,0.316012358374546,0.28249448254169
"ENSG00000102081",0.501526601459537,0.231826206502253,0.274496200379252,0.206191398256781
"ENSG00000102096",0.67790293844889,0.349975839517057,0.348027488230807,0.271044027976182
"ENSG00000102098",1.88637659486376,0.752062966510867,0.548037663446492,0.630268025921215
"ENSG00000102100",0.846246137100238,0.490729651458761,0.376347327438802,0.239618046813099
"ENSG00000102103",0.459956910389645,0.412194123843172,0.22386117770477,0.183954453652769
"ENSG00000102109",0.581667635458474,0.596531646035712,0.525010872277314,0.375916490476178
"ENSG00000102119",0.809971689428619,0.408233941258631,0.310125619834947,0.165729355971262
"ENSG00000102125",0.830820448359458,0.422315338222383,0.57059282710923,0.201785037222717
"ENSG00000102144",0.822546805573867,0.376319761789024,0.453907090082719,0.318034917458773
"ENSG00000102145",0.502550504831991,0.222160994416187,0.307074422587681,0.192604332984931
"ENSG00000102158",0.640957140221519,0.364911506032031,0.274414981415696,0.251183168004875
"ENSG00000102172",0.605004353788242,0.305713790619618,0.33065646807479,0.176988041081382
"ENSG00000102174",1.34941339424624,0.748864360138747,0.532756261057722,0.571499343160937
"ENSG00000102178",0.748350234436134,0.452197905446288,0.23543341419786,0.273811541150206
"ENSG00000102181",0.941400325552959,0.433512509682362,0.413217638778915,0.299175128034652
"ENSG00000102189",0.63368617291153,0.331073226057141,0.41890481646605,0.274260898180515
"ENSG00000102218",0.683778895913686,0.349021433943058,0.328387635725852,0.226025872640176
"ENSG00000102221",2.6332668539994,1.17077859475551,1.31429912809619,1.01861577895859
"ENSG00000102225",0.623602042425142,0.231275992755761,0.252359701590709,0.200192419215811
"ENSG00000102226",0.622654111826604,0.407508643130375,0.237272385586283,0.194341379195221
"ENSG00000102230",0.908362630218027,0.995331167202654,0.564493366371582,0.429753766444124
"ENSG00000102241",0.813361218857777,0.400028544269206,0.375823372047786,0.280939136389196
"ENSG00000102245",1.50928076704261,0.555885262154217,0.54334560135892,0.369447686155452
"ENSG00000102265",1.11129750968371,0.538392780024846,0.569918003014101,0.355289618037945
"ENSG00000102271",3.42334897003401,3.27239159966614,1.79706442961361,1.80069179902565
"ENSG00000102302",2.04876402020437,1.65350233338986,0.980379330200773,0.973396775467329
"ENSG00000102309",0.629033156724027,0.591437213914156,0.351617078381727,0.307452782300749
"ENSG00000102312",0.658949376350415,0.262439970814499,0.31508627183011,0.195939883794007
