"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000118308",0.679044792274985,0.412085846932242,0.495662935152626,0.173879084069994
"ENSG00000118363",0.703008815574309,0.617856852028548,0.479745683033961,0.250517487799993
"ENSG00000118369",0.780186806606885,0.352670072883318,0.438456924658139,0.187899069314209
"ENSG00000118402",1.08795473848779,1.12732523727737,0.687737328348483,0.468268177191786
"ENSG00000118407",1.68964062711507,1.29764048505485,0.580386303525852,0.471603221680163
"ENSG00000118412",0.495275551490262,0.64580994577501,0.301996219771175,0.192846442570236
"ENSG00000118418",0.719784872436722,1.01271537561507,0.494251181137384,0.282917940857484
"ENSG00000118420",0.836751938430179,0.576760195327196,0.366055517090485,0.218930015287967
"ENSG00000118432",1.74095616999169,1.17383006958922,0.892925132127597,0.459280861324188
"ENSG00000118454",0.584853161071579,0.674868908718369,0.320691935569926,0.221143671189051
"ENSG00000118473",1.18355090737052,0.736055278171175,0.760192858252759,0.583170481480816
"ENSG00000118482",0.543498090089678,0.372577155781721,0.350810040139282,0.1404789885293
"ENSG00000118495",1.25527440549988,0.444694914388557,0.604434969871404,0.279420132588709
"ENSG00000118496",0.610158349767337,0.339181450351057,0.370521436860181,0.214437107658544
"ENSG00000118503",0.577047874985586,0.472233225021678,0.575418948438403,0.386953772871368
"ENSG00000118507",0.683030244392434,0.736118557415817,0.346858140327697,0.236554682220091
"ENSG00000118508",0.678979747188997,0.365548991557758,0.306176293082282,0.19994505693955
"ENSG00000118513",0.659388699152921,0.729510461757688,0.427151034426123,0.320339115908404
"ENSG00000118514",1.30795833189838,0.837029344466504,0.766524750064075,0.573995815317802
"ENSG00000118515",0.73286790054426,0.399417339868259,0.389190198052941,0.174638464804952
"ENSG00000118518",0.755969262643434,0.367947735967848,0.412820606496506,0.233956002269016
"ENSG00000118520",0.877119560668397,0.590433532441531,0.470216406425552,0.428720101450332
"ENSG00000118557",2.13653141994535,0.986787677670573,0.834859504089553,0.530393719145328
"ENSG00000118564",0.904442750732458,0.334575215732822,0.406084836619593,0.182916461940835
"ENSG00000118579",0.429966878046477,0.325790887884526,0.267232622481642,0.172046189060464
"ENSG00000118596",0.744539268959076,0.560142392752424,0.43720137412782,0.283265788515691
"ENSG00000118600",0.844880234563253,0.52114222141765,0.452308338480945,0.216700736624148
"ENSG00000118620",0.68606194729578,0.646823854487248,0.348129554004731,0.255649230866406
"ENSG00000118640",0.841725165368702,1.1856316115768,0.466642604765204,0.343299866696856
"ENSG00000118655",0.675358433486985,0.537921859238914,0.255854156164076,0.205685280285867
"ENSG00000118680",0.613896679328477,0.606919374343234,0.358044348881816,0.306136367830614
"ENSG00000118689",0.650799655379394,0.585682637397754,0.248822128586684,0.204418201053393
"ENSG00000118690",0.749744762345265,0.628252199100869,0.555110194541505,0.208246107275767
"ENSG00000118705",0.500254845571835,0.53565272354469,0.426955224924131,0.303044833105254
"ENSG00000118707",0.686008288201019,0.61690077059744,0.427909648507008,0.172089216602594
"ENSG00000118762",0.662226499303823,0.403577043744363,0.475140693688812,0.191807777658937
"ENSG00000118777",1.1123892195385,0.44489512255002,0.513542428295861,0.2256640841325
"ENSG00000118785",1.49638789775175,1.17676880095459,1.02585143372795,0.667173206941297
"ENSG00000118804",0.64111961323937,0.536872837800898,0.502652505591874,0.362925685689437
"ENSG00000118816",0.406590047567173,0.126408512657772,0.141285191633712,0.0930729737473435
"ENSG00000118849",0.798151537929164,0.495649540372543,0.505913321393702,0.17522967566012
"ENSG00000118855",0.458730430696855,0.325901310257409,0.289386698554744,0.154435152761541
"ENSG00000118873",0.567666962877357,0.426283698200216,0.382295084272755,0.197211717103637
"ENSG00000118894",0.876265117812882,1.19600836242481,0.507744599895711,0.271153087657077
"ENSG00000118898",1.05508637903913,0.604033428277967,0.498908327767022,0.225832471863904
"ENSG00000118900",0.761420982291952,0.457253414922354,0.432949002796352,0.186170298872195
"ENSG00000118922",0.708680773155822,0.533518978546068,0.442710391344769,0.264291000019059
"ENSG00000118939",0.846500209872029,0.779634013410804,0.689167856231356,0.292163397085087
"ENSG00000118960",0.724617087439041,0.404794103665426,0.386362501059504,0.146162033119073
"ENSG00000118961",0.831568787291573,0.735038132151239,0.495811930567129,0.276286453344064
"ENSG00000118965",0.717336890758563,0.598164812098722,0.356329333439886,0.243644461442529
"ENSG00000118971",0.750423278081098,0.451296518971394,0.496376561814002,0.355608344687111
"ENSG00000118985",0.40849934618772,0.224601609322744,0.329439328578745,0.267227057939816
"ENSG00000118997",0.800641531433442,0.465938548376914,0.513267578333431,0.21846042661895
"ENSG00000119004",0.617565277019305,0.594189371185396,0.460006451610205,0.235705053113937
"ENSG00000119013",0.990768311678758,0.526346337737191,0.523656372295003,0.361416558764046
"ENSG00000119041",0.568223817709972,0.526199243651485,0.346014204332525,0.24959208891915
"ENSG00000119042",1.78413905743741,0.814691934032505,1.05792595619623,0.764470106296487
"ENSG00000119048",0.493003399868244,0.229069091518979,0.189675006432389,0.119628323822718
"ENSG00000119121",1.05699167241924,0.615670110775397,0.558006556962787,0.503074471145868
"ENSG00000119138",0.655023643127129,0.561397074874301,0.46103097354176,0.288518873942119
"ENSG00000119139",0.599385532277188,0.575318927096383,0.41027632593165,0.232758322839592
"ENSG00000119185",0.730450566743723,0.561186581305252,0.372738634533166,0.219716163813609
"ENSG00000119203",0.584565330240555,0.682649016985487,0.341686586518365,0.247468381689561
"ENSG00000119227",0.965820628218781,0.742232069788912,0.455760718860406,0.344682244105844
"ENSG00000119231",0.561591933849148,0.399817297299993,0.392054929428026,0.225300553253328
"ENSG00000119242",0.881519663016122,0.556529213022738,0.435086298789826,0.195031685777828
"ENSG00000119280",0.569184477111601,0.389821535715235,0.29439079139389,0.197502647763526
"ENSG00000119283",1.08972007977341,1.04891066368686,0.482715840496913,0.48658134834387
"ENSG00000119285",0.634918890926744,0.565213513462816,0.416050676543128,0.250866189542958
"ENSG00000119314",0.66192956043161,0.343588882274812,0.404353175331813,0.143121476917605
"ENSG00000119318",0.589558735402483,0.247317176135219,0.297816767785083,0.165112198544027
"ENSG00000119321",0.849582874848514,0.426151231335576,0.494129796535517,0.245242883557242
"ENSG00000119326",1.4595259864768,0.531075856416744,0.472745258156197,0.30821981291098
"ENSG00000119328",0.658482430565444,0.368663785947548,0.394963770431963,0.215373406579592
"ENSG00000119333",0.792055399548011,0.51868682756194,0.465285916577207,0.263439538213326
"ENSG00000119335",0.586709662357899,0.685916234500811,0.314785036238353,0.209656703395029
"ENSG00000119383",0.272486829800946,0.255371783698655,0.232701873547909,0.135174659577462
"ENSG00000119392",0.610349539845848,0.548423192351899,0.280422304758215,0.185525914936962
"ENSG00000119396",0.734837759664987,0.328089218998188,0.417426342859603,0.206953833060519
"ENSG00000119397",0.557290055791799,0.500877072009757,0.368819212939107,0.22209594189907
"ENSG00000119401",0.794828425410206,0.749199819694973,0.4934987691952,0.256381369156386
"ENSG00000119402",0.853567627861191,0.382271100582062,0.4348161743065,0.245953221504031
"ENSG00000119403",0.674426409549279,0.697507235736687,0.397131135161577,0.289145626084961
"ENSG00000119408",0.662635447234588,0.486787526718204,0.454888334329474,0.141750435351232
"ENSG00000119411",1.49338717389624,0.890134083187487,1.0641260403047,0.506506159328756
"ENSG00000119414",0.522162228522505,0.441515956420755,0.346683212709233,0.227671345483515
"ENSG00000119421",0.678340895499986,0.596136465449632,0.311420309382866,0.265683472707262
"ENSG00000119431",0.609011229933021,0.553676318204391,0.481675827108733,0.292125469015709
"ENSG00000119446",0.445236443417625,0.50656297686918,0.36903781929075,0.213720180431111
"ENSG00000119457",0.796929948333758,0.54195233100822,0.545962140518405,0.298530288784382
"ENSG00000119471",0.72143255080802,0.400039133101022,0.427514455635141,0.177394971098146
"ENSG00000119487",0.684999290979605,0.423664118492707,0.355618596756418,0.222943067997903
"ENSG00000119509",0.753080826739124,0.477382813747219,0.466824889648498,0.376014879888642
"ENSG00000119514",0.705489189042535,0.676677827397452,0.448292858783133,0.258372529630224
"ENSG00000119522",0.485596573151128,0.31086882843832,0.274702695802907,0.120755816266032
"ENSG00000119523",0.483914782903257,0.471195449225135,0.415103270671263,0.255290788343891
"ENSG00000119535",1.00693012873424,0.521521488263304,0.503764587977372,0.264403225582081
"ENSG00000119537",0.650796481187784,0.679856867442211,0.416398265047124,0.18247907177979
"ENSG00000119541",0.622838909250027,0.423923124454166,0.483670709217704,0.147275046857786
"ENSG00000119559",0.579016699404811,0.415380834393396,0.382811385017696,0.155389721685269
"ENSG00000119574",0.677833652185419,0.505942031056822,0.409809642991492,0.212028628135087
"ENSG00000119596",0.862323656145301,0.530888808794504,0.50169876041719,0.198698452354746
"ENSG00000119599",0.837783557743911,0.711933895670173,0.465695674035773,0.259165687864253
"ENSG00000119608",0.88064246026158,0.575428708103028,0.62647983803167,0.293841995973943
"ENSG00000119616",0.54390120189654,0.654924952653732,0.270762297935657,0.208652055498237
"ENSG00000119630",1.28901170793422,1.23819849709248,1.2837329559349,0.565240183432134
"ENSG00000119632",0.995186804968274,0.74502092459798,0.482255602341902,0.550065108955368
"ENSG00000119636",0.794533470295118,0.590544834482066,0.327276409078763,0.168126063274208
"ENSG00000119638",0.59149763387131,0.361834250081655,0.402393736435724,0.180929636427575
"ENSG00000119640",0.806797387709045,0.562077696614787,0.47843678129433,0.429743095687983
"ENSG00000119650",0.912747862904181,0.819651154090018,0.417782471853875,0.37127039853358
"ENSG00000119655",0.583274479630644,0.505175949134469,0.295590961158564,0.274340819069662
"ENSG00000119661",0.862097582474174,0.564034847526462,0.444570614885614,0.387780298002471
"ENSG00000119669",1.11872783315763,0.563103013910108,0.49503512620315,0.263942395096373
"ENSG00000119673",0.781242942296882,0.357641610378604,0.387386889477899,0.271023929379282
"ENSG00000119681",0.338748897606615,0.432316950779588,0.329730883075368,0.220391212501096
"ENSG00000119682",0.728962938893924,0.321262722451256,0.442514970853938,0.163149904337748
"ENSG00000119684",0.579924883549369,0.642494691114185,0.366082971043717,0.191942823102432
"ENSG00000119685",0.806320427536132,0.399985321487261,0.292465688899871,0.199611260226346
"ENSG00000119686",0.40230841533493,0.311560301969935,0.361014008840898,0.235290020245563
"ENSG00000119688",0.676164045940367,0.492190190427376,0.433311279247652,0.27014489628922
"ENSG00000119689",0.4216894339742,0.337205313162776,0.304695095196397,0.178033725464358
"ENSG00000119698",1.88259371314945,1.32152370963133,1.35083940831355,0.811151053150975
"ENSG00000119699",1.10818048930172,1.05891983402233,0.71923620253263,0.478006027672512
"ENSG00000119703",1.09078352254084,0.717805553267072,0.574165329991069,0.34433887910476
"ENSG00000119705",0.701636842759372,0.757646155819315,0.487491236356163,0.467385101830462
"ENSG00000119707",0.593050308722327,0.353152753215887,0.443611897760294,0.21109729446559
"ENSG00000119711",0.602743676086692,0.660069447460332,0.384871492649183,0.222909001024294
"ENSG00000119714",0.711711238512203,0.432281220030452,0.434603782517457,0.243102133866624
"ENSG00000119718",0.680870534739665,0.553217838491782,0.391720334000977,0.236026724261257
"ENSG00000119720",0.709715624752186,0.482519007396831,0.42862580522541,0.183968928372477
"ENSG00000119723",0.673905818547867,0.545366040287965,0.437344448694209,0.299437378601442
"ENSG00000119725",0.487878541486177,0.386908339345147,0.224185073681692,0.162211710134572
"ENSG00000119729",0.715185383125052,0.324659032444363,0.402450378186061,0.156544616274463
"ENSG00000119737",1.56447017700988,0.552295463438723,0.520460680179894,0.342998564974226
"ENSG00000119760",0.612846013876796,0.740016528092843,0.395655046437955,0.238781697458866
"ENSG00000119771",1.06425436306365,0.557446230996204,0.462302691614624,0.196266800767238
"ENSG00000119772",0.680872468024356,0.77440388863282,0.468391303050785,0.168300401666862
"ENSG00000119777",0.690451144777418,0.372335045066753,0.448032013472982,0.346418098537001
"ENSG00000119778",0.533605008184378,0.342756680565336,0.363037124943958,0.191770812295748
"ENSG00000119782",0.640944407089476,0.483943345520153,0.392885542697089,0.163296441643143
"ENSG00000119787",0.426832362405501,0.494970482867886,0.375245764376659,0.206211560268246
"ENSG00000119801",0.733572823537607,0.402560835656181,0.324276235118137,0.189563675689587
"ENSG00000119812",0.530321511644191,0.644877302299868,0.330789006488029,0.207848260215038
"ENSG00000119820",0.766975840340239,0.289628149046635,0.452827984181285,0.195745301228163
"ENSG00000119844",0.71796624324677,0.33028566765771,0.359230114502853,0.165254949618544
"ENSG00000119862",1.36674441923688,0.985342561024049,0.586869964131495,0.259552388227452
"ENSG00000119865",1.49178277187894,0.825606550568448,0.793338282331751,0.548639563654355
"ENSG00000119866",1.03324838881958,0.683851708484283,0.541129378033182,0.262395790841662
"ENSG00000119878",0.626787373883247,0.351119717328183,0.361621597661133,0.187886898830753
"ENSG00000119899",0.627211966705496,0.332865367390555,0.439445962134854,0.18870160349701
"ENSG00000119900",0.731003572213763,0.351262674203851,0.483571101289339,0.197480587779608
"ENSG00000119906",0.570274338444182,0.443896189023033,0.374606009111835,0.308557004631145
"ENSG00000119912",0.486624362989797,0.455752948047892,0.427712537129155,0.310029756988999
"ENSG00000119917",2.31524653509352,0.571032718223899,0.810643274501412,0.593114617484245
"ENSG00000119922",1.8096218594868,0.551737854945693,0.703029776714833,0.453019558931265
"ENSG00000119927",0.614614072743878,0.65084276064905,0.455626032521265,0.322132335046637
"ENSG00000119929",0.649834629823503,0.516562131607453,0.401844847038499,0.247786214365754
"ENSG00000119943",0.889800187088608,0.631596460410647,0.757195098585753,0.495056404668897
"ENSG00000119950",1.73067178360212,0.77645554007216,0.553143346134871,0.291714412393042
"ENSG00000119953",0.451997908849224,0.390421466558031,0.309212109257767,0.165484094652808
"ENSG00000119965",0.901607286739693,0.554096024615298,0.488587143032706,0.309556104007358
"ENSG00000119969",0.855240256301412,0.553900763392388,0.481225931961052,0.25094765093479
"ENSG00000119977",0.707815699654331,0.693172924631256,0.311038837085092,0.223672936139031
"ENSG00000119979",0.766303227681286,0.389091873510691,0.394756827425192,0.208359658636643
"ENSG00000119986",0.888887114979814,0.660917448661596,0.638447205253224,0.487269877793719
"ENSG00000120008",0.612740083140543,0.53340602225451,0.371559178051227,0.279906368308948
"ENSG00000120029",0.525433734778325,0.429132458705589,0.351834735614387,0.282732080906451
"ENSG00000120049",1.45554508822021,0.652004066859393,0.823838028072438,0.308897659940565
"ENSG00000120051",0.981958122341194,0.668248623001687,0.405246288321394,0.206636675333212
"ENSG00000120053",0.681323845538837,0.573779588828944,0.543073205196218,0.423127813563359
"ENSG00000120055",1.11374989948946,0.700924415777065,0.677901914462266,0.45513797956284
"ENSG00000120063",0.543633821149387,0.299663385396466,0.382612869800246,0.170715175258929
"ENSG00000120071",1.00705100827215,0.445962055124095,0.570901453480844,0.228075400040849
"ENSG00000120093",1.16810407503422,0.664727836132825,0.619124628119909,0.45241833128347
"ENSG00000120129",0.997790521684518,0.755523911795603,0.566426784972975,0.402501755065557
"ENSG00000120137",0.521523505792862,0.421577305836881,0.365493997384121,0.265432633908778
"ENSG00000120156",2.04348474757516,0.927695448304328,1.17102668698468,0.466649381400957
"ENSG00000120158",0.375152692496332,0.211657728433706,0.231117530416587,0.128622689110981
"ENSG00000120159",0.71119582601268,0.778571732669365,0.308888686491237,0.206026696285963
"ENSG00000120162",0.920672752553679,0.67665931409119,0.599899332766785,0.3093618673181
"ENSG00000120210",1.12381172672883,0.551943562255623,0.453148762627877,0.428582323971311
"ENSG00000120215",0.878443879694889,0.568685578235219,0.592706091934703,0.324358153614403
"ENSG00000120217",1.09181063603954,0.385224296679042,0.373081110629704,0.6322608326621
"ENSG00000120253",0.667076818665321,0.547931489420697,0.418323701031034,0.252760586865814
"ENSG00000120254",0.643379265673306,0.770079886043634,0.471906954333041,0.296467068455598
"ENSG00000120256",1.49283479669832,0.979439091341748,0.600881028075629,0.37681112635762
"ENSG00000120262",0.858878068816541,0.765018011002346,0.438142900660323,0.353512147109854
"ENSG00000120265",0.411804960148689,0.504562484234526,0.293812362385886,0.243673804463881
"ENSG00000120278",1.01051140244402,0.730994313781609,0.609505579393904,0.234748650635602
"ENSG00000120279",0.744034907662102,0.695977528473336,0.642921536254765,0.284207734472416
"ENSG00000120280",0.825998598722366,0.535436514418666,0.473478818242906,0.259107505519771
"ENSG00000120306",0.830334075780941,0.5959973327546,0.362220206066424,0.237111740732931
"ENSG00000120314",0.864940528118762,0.511101228428256,0.412838511884064,0.249853362827866
"ENSG00000120318",1.17637937404741,0.452603430861513,0.398311841322577,0.223857426215438
"ENSG00000120333",0.551716844212651,0.79308181167535,0.483110862945662,0.302163159515711
"ENSG00000120334",0.723193513618744,0.664374173580339,0.386556514096611,0.237886765616601
"ENSG00000120370",0.712491784627378,0.791621545156332,0.379937554047282,0.216173891209325
"ENSG00000120437",0.861687709354703,1.127664541819,0.480348090391191,0.330776884599902
"ENSG00000120438",0.567502522034825,0.498232979308927,0.295610127440566,0.234404216722373
"ENSG00000120451",0.557905483059863,0.396871252479968,0.503840231366521,0.311376822834927
"ENSG00000120458",0.640403056767276,0.544009990895788,0.327820062389357,0.31477323281125
"ENSG00000120509",0.737739674991863,0.613926364364021,0.587807901593277,0.353481108841112
"ENSG00000120519",0.691998333144239,0.523168648015188,0.569371047373199,0.357551497821815
"ENSG00000120526",0.747065330716499,0.743679309760123,0.469875856163961,0.313954709170884
"ENSG00000120533",0.64175379953431,0.622690136799026,0.349429822017551,0.282232965982198
"ENSG00000120539",0.612280522944659,0.427181962434614,0.398810148480728,0.213408598475611
"ENSG00000120594",0.690587642613555,0.492147197216467,0.370137604744398,0.256140793820552
"ENSG00000120616",0.654391405070772,0.45643461784816,0.429673695237623,0.257419973734714
"ENSG00000120645",1.80837552776603,1.83928023289014,0.898256508071997,0.578613504772743
"ENSG00000120647",0.618737477470311,0.535746402375797,0.274922407616134,0.187593257122835
"ENSG00000120656",0.589723944198873,0.421131943611602,0.363933701244583,0.173482611086197
"ENSG00000120662",0.801826837887,0.657262997204925,0.363224027521651,0.220863544496721
"ENSG00000120675",0.755667572535037,0.849721406656064,0.538159719884109,0.305017724443789
"ENSG00000120685",0.63107003727519,0.352210463685582,0.502921331383212,0.246902013951414
"ENSG00000120686",0.632356267703206,0.617787882236652,0.354722190083861,0.262488563915065
"ENSG00000120688",0.613618460853985,0.631412141631428,0.467942102438813,0.211720377709303
"ENSG00000120690",0.751170414565624,0.400368955935648,0.372361595942017,0.255294953415825
"ENSG00000120693",0.893846560220842,0.720873305915741,0.62187838954086,0.226150901915552
"ENSG00000120694",0.771276632068282,0.565277183214596,0.421723194868775,0.370290928103875
"ENSG00000120696",0.878797339333985,0.364657767081926,0.376702228168243,0.21806135275112
"ENSG00000120697",0.894719633746733,0.8739390914577,0.433199345992335,0.344000940026335
"ENSG00000120699",0.68316670948586,0.563533349749803,0.45845110344052,0.280123929849096
"ENSG00000120705",0.570985705352924,0.247604098222993,0.325995086075271,0.167087911908289
"ENSG00000120708",0.748893314776871,0.380467724005619,0.472482642814213,0.252596465678025
"ENSG00000120709",0.774300333359837,0.385497827028915,0.423835373173755,0.169391997590858
"ENSG00000120725",0.633446264695663,0.614349052026813,0.370708053690293,0.165797335293434
"ENSG00000120727",0.579139936542029,0.523003328952666,0.296024328889203,0.165287287556159
"ENSG00000120729",1.64070415923439,0.524182142293452,0.85433317080957,0.271536623629814
"ENSG00000120733",0.744130361735869,0.319082788735101,0.467922505954253,0.154664856305581
"ENSG00000120738",1.16422137123151,0.604050805161367,0.508563536270624,0.343894448279754
"ENSG00000120742",0.422615321079989,0.503658124836211,0.313468593386036,0.189092086404657
"ENSG00000120756",1.17401455598453,0.952109573731226,0.525423458118906,0.208031873202718
"ENSG00000120784",1.11438989493809,0.898872234015474,0.821522055301912,0.306089378415308
"ENSG00000120798",0.661903450371304,0.625776798780146,0.396515771248066,0.260105891613955
"ENSG00000120800",0.671680289521441,0.484800258467393,0.416265562039857,0.242146143887675
"ENSG00000120802",0.56794122708188,0.532904573243236,0.374943403461617,0.256631337976123
"ENSG00000120805",0.678163509272894,0.849119797736224,0.423730038251806,0.327114258756362
"ENSG00000120832",0.650846852412459,0.522199160022951,0.360121995038807,0.277648916665146
"ENSG00000120833",1.01047295535579,0.689275000125092,0.483391715970467,0.365251323933833
"ENSG00000120837",0.741578684532598,0.837809296835159,0.42787830014517,0.331894731679953
"ENSG00000120860",0.576871020067331,0.568509677372556,0.377980947815058,0.254997031619206
"ENSG00000120868",0.80525329420696,0.426057631745729,0.545024591168542,0.208456995794786
"ENSG00000120875",0.795790392556008,0.829029148026262,0.664532758653266,0.487748455509256
"ENSG00000120885",0.980403132602866,0.534836731658859,0.437994678299982,0.313207064432588
"ENSG00000120889",0.639358011870545,0.333571233888821,0.546886421884283,0.199136345005403
"ENSG00000120896",0.72458262116564,0.562862021710198,0.422324450757654,0.194788572566395
"ENSG00000120899",0.572306109989007,0.285403800584005,0.363629274811705,0.138943899289356
"ENSG00000120903",0.850572408428728,0.32066367891076,0.435819774225455,0.188073609912893
"ENSG00000120910",0.769718287554631,0.591509952280503,0.409013753420407,0.284424324276228
"ENSG00000120913",0.524918484340122,0.396496164843946,0.422083860389499,0.134437704601313
"ENSG00000120915",0.684068785088132,0.755267365787756,0.440530611345201,0.219918472581844
"ENSG00000120925",0.625061167236977,0.601804720138432,0.420324308152612,0.315610354913329
"ENSG00000120942",0.685913523869072,0.796627394136579,0.448224892401979,0.226354502063818
"ENSG00000120948",0.742417505930441,0.535185576862835,0.492546579642406,0.239792568064734
"ENSG00000120949",1.25946406911367,0.600951321159314,0.596700014456749,0.273905864887667
"ENSG00000120963",0.605195695434244,0.464892476061667,0.388806708244772,0.255191264746505
"ENSG00000120992",0.669006403991994,0.471682244892006,0.343275772648998,0.223382220771924
"ENSG00000121022",0.502190803869704,0.356503074249224,0.27753315594363,0.224513455433149
"ENSG00000121039",1.02120523665148,0.423009753489902,0.59376428469053,0.338721921277213
"ENSG00000121057",0.617848634519115,0.695142051990662,0.453727659589244,0.19090082659657
"ENSG00000121058",0.647543661296988,0.642763457337641,0.381886060582404,0.258621999251852
"ENSG00000121060",1.12141171488258,0.524285891592932,0.415048375683581,0.407442921416835
"ENSG00000121064",0.789704358041258,0.339797947065306,0.442167431286413,0.203637213247472
"ENSG00000121067",0.415590005349626,0.362832155990325,0.238914374100456,0.1865755466378
"ENSG00000121073",0.638876513450815,0.476653667457628,0.469466292525873,0.342578325487366
"ENSG00000121104",0.263970092278689,0.499643764227445,0.198768391154169,0.127486347782461
"ENSG00000121152",1.24716354735284,0.697116487276571,0.549083797606084,0.443020950002236
"ENSG00000121210",0.54053423178094,0.388064683553671,0.493905822740886,0.174492206786002
"ENSG00000121236",1.38267199549729,0.9735400603407,0.548007248202091,0.569883232586925
"ENSG00000121274",0.69327632189812,0.430770645282137,0.415941161445311,0.181997501034024
"ENSG00000121281",0.785020867784313,0.52706921948491,0.393434812148367,0.221548871139617
"ENSG00000121289",0.745499754164722,0.692957115474659,0.357390491647139,0.241156816081061
"ENSG00000121297",0.758567438603652,0.628073095447529,0.501623660557258,0.212115025685262
"ENSG00000121310",0.724198454640325,0.62627141920918,0.505396534647983,0.303918276864845
"ENSG00000121316",1.27630056190556,0.568271870510932,0.397370667595472,0.265956173276278
"ENSG00000121350",0.648224122501775,0.577693833155704,0.277917042414029,0.235154881949941
"ENSG00000121390",0.609657041379492,0.289095415731417,0.374220471171772,0.221809035453492
"ENSG00000121406",0.638797425151068,0.696861173599948,0.505364811044515,0.253639498467668
"ENSG00000121410",0.884460138707788,0.724029221367542,0.569080512451627,0.270703561347047
"ENSG00000121413",1.01018284585375,0.803488865422458,0.637494216030871,0.366684320003737
"ENSG00000121417",0.704449337989916,0.561929301824816,0.534849030238366,0.232222495113711
"ENSG00000121454",0.862109156459908,0.536465271647925,0.524228369542271,0.255019868870067
"ENSG00000121481",0.488481630024196,0.579730730841531,0.284102016749285,0.240615271401305
"ENSG00000121486",0.406726860803951,0.384573687432035,0.248012976297569,0.133129543563962
"ENSG00000121542",0.534959546182188,0.599759225506664,0.307396148470765,0.256957866143901
"ENSG00000121552",1.28677112729171,0.626669702609398,0.467437445658021,0.277344662772492
"ENSG00000121577",0.901559013110346,0.936718937614171,0.693409678865776,0.314634434379426
"ENSG00000121578",1.02698957995409,0.503637210816442,0.554892628927618,0.329718712358782
"ENSG00000121579",0.627770018329857,0.345545255118325,0.38281163817999,0.207507001032294
"ENSG00000121594",1.88684191521597,0.681557598191231,0.563912941288709,0.429540048095201
"ENSG00000121621",0.706420383628782,0.371743949857158,0.246316611505257,0.239310829716347
"ENSG00000121644",0.622371289346421,0.42282005206891,0.345361385274504,0.259172164540401
"ENSG00000121671",0.50668995712894,0.413126843189673,0.406458076683625,0.187066222067765
"ENSG00000121680",0.51186797371662,0.425918825748291,0.369362692199614,0.127712311296411
"ENSG00000121691",0.363970678983235,0.360297854263323,0.20085248425293,0.200152577853419
"ENSG00000121716",1.04445465558717,0.510354196943636,0.58814466888505,0.229132721014454
"ENSG00000121741",0.673726181058696,0.387671254126158,0.379389432304595,0.181181199423635
"ENSG00000121749",0.803963981081079,0.490255687222665,0.40664780121761,0.266209317290726
"ENSG00000121753",1.67707495167248,0.982943316316265,0.789450061884979,0.447149288937208
"ENSG00000121766",0.736805814648794,0.725337259043555,0.421010611063119,0.281226943306605
"ENSG00000121774",0.608517534139806,0.497078223285358,0.408769942331411,0.216097494332542
"ENSG00000121775",0.61396547694384,0.539948450638841,0.359923549280358,0.182616419083639
"ENSG00000121797",0.529149462873493,0.414175878326808,0.352760353310263,0.218925087152614
"ENSG00000121807",0.751103281816361,0.419200115017521,0.382518033254926,0.262653861410919
"ENSG00000121851",0.824442089829405,0.957489324548541,0.380455387151284,0.331420117448767
"ENSG00000121858",1.24797157241411,0.460255064187865,0.51161394269683,0.313310574027828
"ENSG00000121864",0.608089320301871,0.699427721884379,0.310901186671366,0.232371165535432
"ENSG00000121879",0.546267556928745,0.351061194083063,0.411107661226461,0.176509732300237
"ENSG00000121892",0.512691147528622,0.517406677523692,0.349227421098324,0.228663593834314
"ENSG00000121895",0.75871413453968,1.05964780786722,0.390515760065,0.256513999658032
"ENSG00000121897",0.732452754262048,0.456853683225401,0.348750323455896,0.235201973634559
"ENSG00000121903",0.660382805041958,0.648660693406065,0.549992434463407,0.337406414375427
"ENSG00000121931",0.583896240552653,0.40979066009257,0.376918524325152,0.201481234838178
"ENSG00000121940",0.644692357634474,0.696443216807865,0.395084064923329,0.288107515039351
"ENSG00000121957",0.506988438949984,0.363865717236259,0.344325178547006,0.144523858254484
"ENSG00000121964",0.637838668934646,0.358342472413632,0.492626998297162,0.236908259198041
"ENSG00000121966",0.859266026004851,0.414887386541213,0.590111036737889,0.263458248805583
"ENSG00000121988",0.803290411422718,0.69687205823827,0.629593306934206,0.323887626346264
"ENSG00000121989",0.559810809119267,0.517493093917689,0.369972325848344,0.216236323120288
"ENSG00000122008",0.601232129301023,0.477504838987959,0.394933929126706,0.259641443037927
"ENSG00000122012",2.27281136462117,0.54573504399924,0.728490114489831,0.635391213909178
"ENSG00000122025",0.923404888196254,0.753276067854417,0.424144096224976,0.252425680255069
"ENSG00000122026",0.640558840005664,0.863087593046532,0.258005747291604,0.265346936036216
"ENSG00000122033",0.734665601027515,0.626541832044846,0.3651779275524,0.230243687076497
"ENSG00000122034",0.454805928449054,0.475376827935098,0.284748626870359,0.253763046338105
"ENSG00000122035",1.64332712064627,0.906675702000493,0.531919350024296,0.23860789996081
"ENSG00000122042",0.587117084665356,0.420358195223526,0.367089638295124,0.220394919545687
"ENSG00000122068",0.657845444238406,0.743785678922174,0.388187906934186,0.31215860235433
"ENSG00000122085",0.708455793036618,0.609147150232051,0.436370753866185,0.224906187949192
"ENSG00000122121",1.45502853327414,1.06276004404455,0.718326011404463,0.677518808902158
