ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000159761,0.355837898919502,0.176062379073984,0.268420424224783,0.882911143097278,0.736282367890529,0.701700046647347,0.472886179331509
ENSG00000010704,-0.312607252353962,0.13852638492675,0.268363166178338,1.081734389975,0.662455600883081,0.864238288739651,0.444294019341383
ENSG00000117676,-0.270271476494869,0.101873095278867,0.268093223038012,1.08038909126,0.48212685884465,0.642167382672988,0.433107551186666
ENSG00000154122,0.341016823269544,0.163773405121587,0.267956226816322,0.367646419003136,0.199465649408206,0.138817409921611,0.115067504857123
ENSG00000160336,0.307731826257107,0.134693871124725,0.267927380833854,1.18190684012252,0.544108856133984,0.718795133697179,0.506654593034007
ENSG00000100417,0.278830991755278,0.109804627969197,0.26750469706824,1.0001649360538,0.596141475615192,0.437720768529576,0.436937925931089
ENSG00000119669,-0.417899243572365,0.229062388118893,0.267474829434798,1.1262567329634,0.613364463042051,0.832095104627823,0.499518536537737
ENSG00000013306,0.538977261364153,0.319034324228485,0.26742035373608,0.783327350642767,0.419272882544017,0.433414813856221,0.293611087331437
ENSG00000173451,0.301336225698454,0.129964397443415,0.267036811332389,1.23495136038793,0.553589153655096,0.796148587403592,0.375464968120063
ENSG00000104756,0.273379596638528,0.105596095620486,0.266914754045039,0.741623605549051,0.361997890385986,0.293558417413292,0.240236002567144
ENSG00000267368,0.444354677441173,0.250816567606042,0.266898872992028,1.63254312855678,0.731330675150754,0.893142895519015,0.498621805479163
ENSG00000145075,0.307092241112633,0.135339822060946,0.266732458714101,1.03457050521766,0.701211610663917,0.597240938544797,0.362901488953346
ENSG00000275379,0.320145109715569,0.146841255287972,0.266729510129696,0.828221074261998,0.53092344988084,0.606475437597859,0.342850245942561
ENSG00000154743,0.322754931051005,0.149308286901756,0.266568489847038,1.29449243454863,0.749918627865805,0.640642986709245,0.594750156840535
ENSG00000092098,-0.269162892525245,0.102327732544165,0.266473053316344,0.860448507965091,0.428403553828308,0.708965824242037,0.345360298126513
ENSG00000183741,-0.190684828883593,0.0400789802959602,0.266402596952601,1.37357693456359,0.438358222662639,0.655981780562521,0.38198918991355
ENSG00000178074,0.278299387028111,0.110407562518256,0.266332841219381,1.09191225982813,0.390872678803542,0.448485476620526,0.33766735171441
ENSG00000185404,-0.266031635562333,0.0999719509937906,0.266064046827888,0.978497584008059,0.499155392522592,0.595297936052956,0.36612455611292
ENSG00000008324,0.343459077499079,0.168069932024096,0.266012481726244,1.09582407100702,0.806304163509112,0.780420587321329,0.577396755422025
ENSG00000122483,0.329534757537265,0.155910571684236,0.26597555532218,0.654283301004773,0.365850579253561,0.379610233464142,0.267356006133262
ENSG00000188157,-0.481107675085238,0.280163927314776,0.265854223710612,1.81247195007278,0.7655375804118,0.829636459138589,0.694148879952858
ENSG00000229833,0.299701984288629,0.129822110077076,0.265731164860467,1.15786382011643,0.727879904003734,0.813703215110156,0.622846193760719
ENSG00000161217,-0.211181740797788,0.0552166144812323,0.265651894708123,1.10155064130377,0.570057479937295,0.767935777400546,0.376240249377452
ENSG00000145555,-0.576069899439429,0.346344462599641,0.265275436995625,1.62675440824915,1.27053472657522,1.15309325095063,0.559293735248739
ENSG00000082269,0.244556029093851,0.0824213189985216,0.265089060824854,1.21838227734823,0.427578185504738,0.415708060275946,0.403980891939754
ENSG00000213160,-0.515589881425816,0.306148206310991,0.265048403893402,1.4216518224356,1.35862473241866,0.779654718718819,0.697233151749062
ENSG00000170088,0.249996826836801,0.0872561449093961,0.264797633628806,1.22129757088247,0.400866248562756,0.475264363025229,0.306597651170443
ENSG00000157570,-0.371788645102459,0.194024765672427,0.264766618776507,0.9716444784268,0.937011726828219,0.816016935179322,0.609718291019877
ENSG00000172824,-0.433857152846033,0.245338806566914,0.264754278062005,1.15382240245286,0.72193303865304,0.438752797389069,0.556662415050376
ENSG00000136478,0.233863378684796,0.0739227823707492,0.264551327662853,0.628757913181032,0.376409189862323,0.280771256855123,0.301729815663061
ENSG00000189067,-0.354695027976806,0.179539869274355,0.264545418798004,0.746670518060785,0.507097324689884,0.722877933847445,0.391375767542448
ENSG00000139192,-0.245481346296812,0.0836606127712245,0.264500985402561,0.937695235718846,0.686320895434409,0.7321489001619,0.420246585091249
ENSG00000125505,-0.434630318495219,0.246572295630773,0.264279451879786,0.977625297775081,0.59461804631953,0.808483212914857,0.477697293079796
ENSG00000067646,0.251156964182701,0.0887945423335675,0.264120111133696,1.18258311013087,0.534907882116911,0.509737358967129,0.398691904058738
ENSG00000107669,0.218382533010045,0.0619791450593443,0.263752469213232,0.77655798878199,0.409936675377679,0.43073197405531,0.29323467334234
ENSG00000142937,0.38346374751339,0.205289580886714,0.263682362344243,1.84285892440862,0.672381002590149,1.13793852889564,0.598591954652114
ENSG00000144036,0.308303270013089,0.139604635885852,0.263630175439198,0.57513356381945,0.464201520766312,0.276947947273833,0.193904534234245
ENSG00000168404,-0.305365276505999,0.137126755532622,0.263492917813828,0.858072105921418,0.807760116429019,0.69911259281647,0.420860519977538
ENSG00000149929,-0.340579116184292,0.168649505884854,0.263272740595379,1.63719941201116,0.823295420204439,0.883274769429761,0.512969024917463
ENSG00000076685,-0.300818009912307,0.133312230802566,0.263254866270956,0.903857096357059,0.561330166395301,0.809565478255199,0.518902082697254
ENSG00000051620,-0.335684417249107,0.164590899321878,0.263040356271299,1.31899033185811,0.92477840169185,1.26342910675523,0.570676596536992
ENSG00000197312,0.24263777527818,0.0824372058520439,0.262989440076609,0.463156189634486,0.273873598435523,0.224845162319565,0.205332186179496
ENSG00000080573,-0.540061010149353,0.326241753953273,0.262718325637294,1.74086976956458,1.67438613116218,1.68765821004714,1.25902313925373
ENSG00000173085,-0.310830338782882,0.142828672222813,0.262709015898904,1.41158124747983,0.778709394564224,0.854623000176434,0.49707876596967
ENSG00000204611,0.317366723204478,0.149126587794956,0.262286115926597,1.2413384169037,0.774610645622762,0.599070912294598,0.627555965732874
ENSG00000134489,0.496874241403258,0.296596767057833,0.262266913200559,1.4229926327556,0.798677033589408,0.72127858679252,0.498984167930503
ENSG00000130558,0.401147070255122,0.222442104292304,0.261861990036053,1.93040810017905,1.1927954130225,1.21398045087974,0.844031671385152
ENSG00000163536,0.380445216126146,0.205169945371878,0.261703035783673,1.09252077263337,0.544281535840206,0.501296412274253,0.487818162321427
ENSG00000281991,-0.674419081378649,0.409247151953152,0.261684270875125,2.26820153389544,1.42905272056085,1.73500634238279,1.01781131098193
ENSG00000198756,0.545547805322323,0.331679575347671,0.261470845679427,1.79176348477832,1.32570788476846,1.04718951100672,0.565783621855756
ENSG00000262209,0.482398464384454,0.28707307144554,0.261463606948964,1.88553716099107,1.25995095824152,0.968751509158417,0.796184184998563
ENSG00000087903,-0.440300922142868,0.254855101185203,0.261409593904957,1.24780712546866,0.685439985117024,1.16800228442529,0.628531788955289
ENSG00000174791,-0.380935189432967,0.206480080513146,0.260987017569433,1.43080293929723,1.00509156565462,1.09039546575854,0.647671186693947
ENSG00000096060,-0.350126570500963,0.179958970673101,0.260783547913066,0.922200104453826,0.733052657851095,0.881256575357022,0.518963343295798
ENSG00000174788,0.411101435430185,0.232317684102874,0.260604488868733,1.58483151547879,1.0731706049292,0.505282277392538,0.837068664877475
ENSG00000173762,-0.448022008674086,0.262254361430177,0.260425014817434,1.54344700776728,1.26952312592313,1.43055874129729,0.891106835185826
ENSG00000165617,-0.620254637232513,0.38101850577207,0.259920143622906,2.57477783738823,1.46100731499301,1.29207260342487,0.794965469432767
ENSG00000136279,-0.271659021505369,0.110484409522249,0.259895914497442,1.29358055322753,0.535415212037831,0.701984617915487,0.473944894348686
ENSG00000126768,0.246807770749781,0.0887840148223428,0.259559148529489,0.747332340817052,0.387478448820886,0.56029969246331,0.264284682758538
ENSG00000008130,-0.358858170585782,0.189336561695738,0.259370310053881,0.789077501426295,0.497725585102944,0.660737885887981,0.456255143435729
ENSG00000141968,-0.262608756821758,0.103112451984235,0.259113141623397,0.914761850545056,0.561599248186034,0.678336551669449,0.497514621294687
ENSG00000166016,-0.45496921035443,0.269764492796725,0.258884402607461,1.57230722555647,1.06925579883551,0.887618476799102,0.636814901145887
ENSG00000164615,0.273277233659541,0.112906305040184,0.258870551177233,1.26714012003534,0.620769631046222,0.965551930352052,0.571487469633286
ENSG00000079277,-0.338464029457813,0.171911164267849,0.258822061855656,0.873322759309972,0.740617575976475,0.892001423242848,0.480947340304128
ENSG00000180353,-0.268257876909887,0.108454554529607,0.258802378297076,0.773379132788337,0.549489516196626,0.738520000823325,0.470539640793913
ENSG00000137338,0.400265462933241,0.225705153696973,0.258755020469542,0.916825994387412,0.566180393798746,0.620951496669929,0.355809468823194
ENSG00000109572,0.252074073178538,0.0941551722920061,0.258667276655548,0.563301905310491,0.359826981804963,0.329885772140998,0.285215649482554
ENSG00000048991,0.280169409395139,0.119422334572896,0.258572394445714,1.08731942720682,0.551432988837711,0.379710315002508,0.338683982375176
ENSG00000136868,-0.280483790615825,0.119724938690976,0.258554271099111,0.795496132285582,0.45436414184718,0.570508239179513,0.385275638378193
ENSG00000117155,0.28462309839204,0.123718481105642,0.258314081970062,0.66460135517928,0.344747145885935,0.373371266817076,0.331811349081589
ENSG00000165949,0.800249721166139,0.475658444428667,0.258244417224281,2.5769522652672,1.37606101991246,1.66142573486133,1.16345041801002
ENSG00000132530,-0.453897963357159,0.269857109760567,0.258207180261122,1.34960207568838,0.682386780982133,1.0180968815909,0.628757862537568
ENSG00000189127,-0.544971300302054,0.335968690426832,0.258153555359206,1.19588974925577,0.662682116132369,0.905520922796871,0.467807879680589
ENSG00000066135,-0.16945477991553,0.029961890421658,0.258152629006043,1.43523557613247,0.40995558002548,0.632158090922791,0.429277644336491
ENSG00000183742,0.39021674916116,0.218113192634772,0.2580573855674,1.454593244172,0.819074763523145,0.56161947242728,0.507899427522222
ENSG00000005884,0.411953638792857,0.236400102471632,0.258028125439278,1.38803080672121,0.911555610496782,0.558975337749747,0.5940073139489
ENSG00000104979,0.280824185550452,0.120668852884025,0.25791028439901,1.6079653960244,0.607425444393099,0.908692612084085,0.48987276796604
ENSG00000103145,0.280026047562366,0.120027927180147,0.257824936736923,0.750766567885484,0.325978192614249,0.246276550259551,0.278258242702373
ENSG00000146094,-0.456333784133532,0.27246798136324,0.257684626503016,1.18809504661291,0.742497179679636,1.22677214970212,0.497379527540242
ENSG00000262621,-0.819887357370686,0.485118671496762,0.257569261048101,Inf,Inf,5.69409155791647,Inf
ENSG00000156795,0.332161213936233,0.167839855796323,0.257459785270904,1.1214117426896,0.49611529314413,0.515751130799523,0.396803832706257
ENSG00000007080,0.331295946129869,0.167183055291274,0.257353255928524,0.762106803777418,0.493632943885837,0.299091639330534,0.255896294477091
ENSG00000046653,-0.316349505946774,0.15368229859043,0.257311143978386,0.831656323951442,0.476744369967477,0.678854816039624,0.395446435483231
ENSG00000106245,0.251355182125598,0.0948524908463096,0.257124100253198,0.911657173158916,0.377669727113542,0.587017905665712,0.320928841958782
ENSG00000006634,0.327385655528434,0.16404587268527,0.257009097180752,1.38978623832094,0.478887576523529,0.663217974432761,0.482863352396617
ENSG00000170837,-0.45433697373061,0.272041478970395,0.256866165339062,1.23164170245959,0.73699734078883,1.05048858671033,0.509396981683387
ENSG00000164172,0.321334086181165,0.158767645623383,0.25682241087789,1.19513216335953,0.597280478031914,0.607753016606199,0.529670233463427
ENSG00000276289,0.70422003791603,0.431837011707058,0.256815060662883,5.36084715920806,2.38070189919425,1.92200816304718,1.85069566793728
ENSG00000173674,0.280493836268112,0.121512940410099,0.256757738139529,1.25317385182897,0.461477571555095,0.649162677600008,0.452626800493892
ENSG00000167766,0.295809967785162,0.135537496676402,0.256745463137813,1.22370440539883,0.468585528133646,0.59814940253976,0.484456685011014
ENSG00000100154,-0.411843934065405,0.238139566236113,0.256648142640876,1.67835613399206,1.0274513416552,1.23936063561311,0.689784767647551
ENSG00000178342,-0.487203357079517,0.297357361695119,0.256620388126806,1.49576738079305,0.858830213820064,0.778456849569379,0.404702048716631
ENSG00000099326,-0.279548952137479,0.120900457513592,0.256506306673591,1.62998165341532,0.741766171926248,0.837722421280723,0.496562087782179
ENSG00000185261,-0.408817251138253,0.236178911394688,0.256229843877139,1.16722005999359,0.772636053358049,0.834211728457537,0.512309361225335
ENSG00000262664,0.309115167071656,0.148315580286131,0.25619873842976,1.44941481989921,0.416867383366723,0.485333956280273,0.42355255850679
ENSG00000166295,0.232884400918485,0.0795721769738002,0.255995560121478,1.13981529831129,0.450488995863802,0.563656771688796,0.395539638978987
ENSG00000265241,0.238503427512501,0.0844628774318777,0.255993868243608,0.544341102165567,0.28566255293215,0.279665546412581,0.21502243697905
ENSG00000179476,0.343469558973624,0.180008458713985,0.255784214612221,1.49690478504346,0.565295302140539,0.707886338302326,0.586739015018119
ENSG00000171408,-0.455883630710157,0.274925429240031,0.255652742061689,2.52693117982976,1.29218681303674,1.17863031482125,0.876872569535363
ENSG00000142303,-0.482161839028113,0.295112923493223,0.255551450498758,2.2275490573432,1.51355846581851,1.7022224303974,0.897745377791813
ENSG00000111144,-0.28735864922056,0.129124186559219,0.255459655627624,1.01140410331955,0.63196560000133,0.820270994206297,0.429471202184562
ENSG00000185338,-0.472398237107292,0.288117113567093,0.255298625577998,1.52074335648886,0.747795231841991,0.819862016452022,0.549205101965263
ENSG00000104047,0.257959483762981,0.102419756266448,0.255280900072393,0.886332851116543,0.504523695662302,0.416691180419693,0.398628410229523
ENSG00000085840,-0.460063910167998,0.278902165886252,0.255127573287114,1.16614414736274,0.916736993355061,0.758893168803333,0.637972191880146
ENSG00000101421,0.36157003025145,0.197214167355953,0.254929248781205,0.824590487263583,0.367531948371889,0.288216299534368,0.215839455124666
ENSG00000129667,-0.266982916386832,0.111271410384849,0.25459928949719,1.11216695374803,0.477878715997023,0.675014441604017,0.397533764116064
ENSG00000101236,-0.425855514341642,0.252506253809007,0.254545705794783,1.00512364865776,0.703796589608506,1.07049361854532,0.46363539242276
ENSG00000187566,0.450681086120876,0.27249025350775,0.254476636788696,1.2391268837774,1.01961914040551,0.54302962546176,0.499756224762434
ENSG00000132376,0.366431859637617,0.202088777406178,0.254471464371112,0.179342874922509,0.099601776247119,0.123892545085569,0.0531759188327763
ENSG00000125445,0.238308921522321,0.0856028747152519,0.254397550167745,0.938726839143351,0.364579208487538,0.554876736428024,0.307189719169826
ENSG00000189051,0.457193462004925,0.27805804027935,0.254137634554598,2.33990724410958,1.06204512983632,1.1713524099809,0.786159313365839
ENSG00000166394,0.394174682102716,0.22714097743275,0.253732020476079,1.1999644035557,0.731300846981891,0.545609116311894,0.439924022166674
ENSG00000204444,0.288341674268173,0.132049690881846,0.25352805340765,0.903080405746564,0.783785626263488,0.423630306712645,0.386193985619085
ENSG00000068912,0.317124691040383,0.159451886233301,0.252865822372123,1.18366595198262,0.575831522561747,0.923632144601655,0.463166956523641
ENSG00000075420,-0.322897530356557,0.164795251381718,0.252846624687893,0.762478988887754,0.511612516109795,0.955923034562791,0.466457371901583
ENSG00000065882,-0.299656826027421,0.143353106237241,0.252788368516306,0.960780490214579,0.474304993349826,0.774871151212386,0.441803854719869
ENSG00000198924,0.349784047870756,0.189423914321656,0.252741778134716,1.06995051631235,0.538698994802114,0.458492049112531,0.428781718718163
ENSG00000105371,0.418119163619975,0.248956722206392,0.252492187684508,0.878898123004959,0.63879028131865,0.52584777677183,0.428310848475233
ENSG00000196189,-0.406270542802807,0.239140884572008,0.25243464520654,0.903403000348059,0.569286987134407,0.92553768707985,0.44421861108711
ENSG00000143184,0.544647466211637,0.344255497332417,0.252236653014171,2.04096432391023,1.51408745418902,1.22642179855979,0.704680641705434
ENSG00000137877,-0.390741126080122,0.226221527291623,0.252210138992632,1.11221363782388,0.501150908434362,0.612380464175198,0.385654907380795
ENSG00000166444,0.454623971545807,0.278802858280586,0.252181180040964,1.41948010098354,0.890976767952693,0.559839570676882,0.537792736409651
ENSG00000173327,-0.299071719376871,0.143498113088785,0.252163459534917,1.05816615258829,0.550271769688928,0.677165497575912,0.464995663225969
ENSG00000145390,-0.298139716331351,0.142679872484233,0.252118061005789,1.58468257916896,0.78830670104238,0.926665663557384,0.558856380543631
ENSG00000109107,-0.29280453591818,0.138280635134506,0.251588969580915,1.37609366807623,0.643373685872385,0.936992883534466,0.503263137243807
ENSG00000106638,0.228383184522708,0.0791499440225461,0.251575357128813,1.1245812572477,0.516125287105874,0.502377529257843,0.38698419582734
ENSG00000130489,-0.539405194270515,0.341986899438538,0.251357712487986,0.868009049276336,0.58807201066634,0.691622242524131,0.430663844924637
ENSG00000109685,0.251934325395996,0.100551565178849,0.251332495815471,0.419916644948582,0.3006023236634,0.250592646018742,0.263478909397276
ENSG00000083807,0.356434623145546,0.197322279842162,0.25122363240694,1.47787928939694,0.883465583228725,0.939303592188174,0.616499471485071
ENSG00000140941,0.347761630115277,0.189673961024085,0.251081214375968,0.201074947270479,0.157773161579586,0.128646684123397,0.135949976487387
ENSG00000266094,-0.216562946375946,0.0692934478785165,0.2510631191313,1.30213989639295,0.555887987741282,0.715050680097193,0.425193271427411
ENSG00000135365,-0.322022358284954,0.16684420617654,0.250433203940805,1.04405673952158,0.534818890245103,0.904839424639328,0.405283420165593
ENSG00000175550,-0.314083346303174,0.1594900874414,0.250408068607949,1.3347140392224,0.440704910893493,0.703233778347573,0.35933891270112
ENSG00000111642,-0.212067092715353,0.0659978929242092,0.250338826029483,1.10028479347726,0.520129758132223,0.665166200497614,0.435107172628541
ENSG00000130023,0.263435628557628,0.112133497063154,0.250333561013098,1.12488338406461,0.440953918060985,0.499007300218319,0.370460931087813
ENSG00000133612,-0.257244914600705,0.106427198298309,0.250285763241414,1.82228859131562,0.76207571112208,0.666358495791055,0.446842825372952
ENSG00000182325,0.344007592811023,0.187273315473367,0.25027381460261,0.841483619709127,0.456018410298507,0.339159602954513,0.252460949653222
ENSG00000104998,-0.239435405609431,0.0901250834925977,0.250246948518912,1.49490008942138,0.747415400173239,0.790852479690971,0.591178930634499
ENSG00000041880,-0.305271854034686,0.151462183986461,0.250230052098983,1.28894648431975,0.559871025190155,0.651751697168594,0.346504215392537
ENSG00000230989,0.246073583332904,0.0962206687336834,0.250190795254671,1.04426760609284,0.622002373297437,0.824061505889471,0.44098875930314
ENSG00000167604,-0.242769703373816,0.0932396516047667,0.250149746477433,1.32482671680588,0.476970620904781,0.661382328262882,0.32621535403895
ENSG00000273749,-0.294433037576423,0.14150195029286,0.250043598626693,1.31231916030733,0.52983327550257,0.757428323369871,0.449516940249254
ENSG00000198270,0.317389981081381,0.163058715410459,0.249994117671554,1.18561971453722,0.518583855034134,0.47970044580038,0.523973228576842
ENSG00000133026,-0.360824706145945,0.202873120018077,0.249970513203829,0.966292014695492,0.537672165939906,0.737867588650162,0.38944676234122
ENSG00000212126,-0.455042024355118,0.282330278430162,0.24992843888695,1.17060858333066,0.777531302059461,0.425058704276637,0.389138157539678
ENSG00000022556,0.531912999468065,0.338950816336959,0.249926405641039,2.05888202762155,0.747119377756309,1.117904915054,0.661551895465391
ENSG00000241343,0.394261692659339,0.232355328039161,0.249901734796781,1.50148233784921,0.689156099688624,0.920700513831322,0.514956821375923
ENSG00000143126,-0.40103637136406,0.238348287963289,0.249760624902293,1.99380532476344,0.718211799310806,0.908351751311517,0.431643333008999
ENSG00000186834,0.245375619163976,0.0959904883198424,0.249736385344867,0.393512105109255,0.277486195386496,0.282270780697891,0.168039244905876
ENSG00000175866,-0.396026396968087,0.234299748777428,0.249586994230881,1.29058634863166,0.74200871170333,0.945242944866852,0.471047947512714
ENSG00000213445,-0.273252984662316,0.122275600176706,0.249387122761767,1.16511663036476,0.450225916879423,0.779873449831326,0.452166519583842
ENSG00000170035,0.239374852078425,0.0908490752252072,0.249351873621807,0.60853837939852,0.341034977944225,0.296489204341807,0.24268752420454
ENSG00000244731,-0.478009493437056,0.300990783985894,0.249256521598353,1.70310084146959,0.947291696684237,0.61222609805676,0.594315146880036
ENSG00000062524,-0.472895464316149,0.29763309452567,0.248893763947417,2.12685718119363,1.38543059839334,1.39100771207317,1.27105330773533
ENSG00000137101,-0.325843857832038,0.172313373677918,0.248840767933327,1.38282006912884,0.724194491110987,0.923873101253974,0.521585671550014
ENSG00000277075,0.329624638969811,0.17612367318027,0.248597057018507,1.27579470451182,0.8138879287473,0.593611064178455,0.533427278130032
ENSG00000183309,0.203512319568406,0.0602047247675888,0.248360212348913,1.14862760588974,0.49468325738842,0.496445053202779,0.470534358189265
ENSG00000125971,0.244519091635645,0.0964600592922684,0.248346420717224,0.584673579121421,0.222008193845659,0.279966543810331,0.242708720763129
ENSG00000049769,-0.335442133337672,0.18183464959487,0.248335645903218,0.787667446199466,0.502781432368037,0.52726218641407,0.329462056653994
ENSG00000110848,0.465032166371659,0.292913513412621,0.247983328294741,1.60433522912194,0.525551067430918,0.776415884031853,0.53531520871869
ENSG00000129038,-0.392054996479487,0.233120958116028,0.247942903612188,1.22381338806281,0.710707372497887,0.848149036214955,0.422540571176122
ENSG00000160201,0.833645959206059,0.504288107258089,0.247860678477959,4.73397559109529,1.88533697051706,1.71830747049487,0.840997511975641
ENSG00000269404,-0.374749559681709,0.218309598682762,0.247682165459168,1.77864127371196,0.797396971498704,0.970832810158973,0.644690842342195
ENSG00000138380,0.274738642185904,0.125463385290569,0.247672214927787,0.940840456694802,0.390621032793191,0.406094763406061,0.347240409206821
ENSG00000083750,0.239906207147809,0.0928943203191694,0.24758580600717,0.806163326215491,0.331437241286207,0.302794884841413,0.291831003965625
ENSG00000099203,0.24085640013609,0.0938376987271645,0.247509492511242,0.559522751594897,0.256184458138968,0.333440992035909,0.237167379112865
ENSG00000163827,0.61720611789158,0.397488747403455,0.247299160885799,1.80456713356431,1.00386933972406,0.759523308148195,0.94338907166749
ENSG00000285238,0.902374808144989,0.532901732569567,0.246666741617974,Inf,Inf,Inf,4.63831741875937
ENSG00000127184,0.366941017062353,0.21345168861633,0.246107488807215,1.60482741077997,0.689365328650576,0.912670481084852,0.556833347339996
ENSG00000107872,-0.310852803364859,0.16161938084355,0.246042033470879,2.36671821497202,0.801438555754921,0.972792639964728,0.618149603133327
ENSG00000119705,0.319686141052204,0.169990801647991,0.246022327106412,1.11638997829547,0.897785184386141,1.17823811994879,0.587348567046381
ENSG00000140092,0.42169016238285,0.261174019334886,0.245874894502417,1.08590548465178,0.767373324033674,0.858351657897336,0.679292465912703
ENSG00000213533,-0.240451902578949,0.0949742684468356,0.245836592819201,1.26457403222756,0.580798507503639,0.542121448359366,0.378761747484564
ENSG00000080839,0.278089943659753,0.130767728463141,0.245692303994933,0.807350393582488,0.296414114029344,0.321046203683707,0.242507710616177
ENSG00000145781,0.257967846388679,0.111612619935226,0.245659348459597,1.45185915621376,0.48498454245247,0.597213479831637,0.505449201802372
ENSG00000182774,0.420509961509869,0.260837030750048,0.245422545163366,1.75171257492656,0.80827521825041,1.30947255887107,0.672802582100879
ENSG00000151689,-0.304747677337879,0.156731020881494,0.245274655819919,1.66478896026248,0.859289936560088,0.907680019349703,0.482141306126891
ENSG00000110906,-0.238233396859089,0.0934638646366436,0.245227039660873,1.70155204459056,0.862598441290706,1.15355360997368,0.479844623741047
ENSG00000196214,0.26541730229153,0.119369926617618,0.24500805823791,1.34698353154918,0.524381588387712,0.700629725856725,0.458869392413718
ENSG00000103494,0.322194255435408,0.173626608127779,0.244991266125543,1.28015095213292,0.583211031851731,0.510792401007257,0.496529915796212
ENSG00000112367,-0.205469986858897,0.0643136928439919,0.244857875051407,1.34304001506945,0.521725001608301,0.690228860309145,0.425991590589386
ENSG00000114391,0.332434439574929,0.183437043287428,0.24484227255078,1.34416717569882,0.776978177697007,0.963240789383226,0.599231444103375
ENSG00000100814,0.328353949714497,0.179758256697728,0.244725860647798,1.64935953449251,0.495948515078134,0.779788156111312,0.496793878432309
ENSG00000139679,0.303467448359014,0.156587218104446,0.244365248337845,1.17906280730568,0.523369092577166,0.86394064730694,0.506668183466317
ENSG00000108733,0.233911191779117,0.0903126740504622,0.244262065770269,1.1042939308065,0.626457144409589,0.713312998182759,0.462031331484178
ENSG00000165983,0.307236386238916,0.160492673108533,0.244113069810847,1.09157841972271,0.493937530701307,0.718253636799279,0.481577832792855
ENSG00000115761,0.246691923699211,0.102506162257688,0.244039991881153,1.20888410066886,0.489326159342584,0.503749960590284,0.424642899717468
ENSG00000105369,-0.395777667845444,0.242174927332905,0.243747917587885,1.54357601522756,0.801903047684693,1.03082382239047,0.613674282549357
ENSG00000130997,0.353628101896007,0.20471394522707,0.243597627504757,0.691675396392492,0.78381689539007,0.543377569682034,0.305040612103298
ENSG00000179915,-0.593119878390579,0.3884368896514,0.243582194126029,2.90637335945298,0.813665579933417,1.98847045017526,0.780571659865146
ENSG00000284713,0.618791935366468,0.404063093834802,0.243526070586831,4.16660823777845,3.14938931837667,3.81729647446063,1.30509547220781
ENSG00000131634,-0.372937585319349,0.222375359255601,0.24349592343124,1.611510091538,1.11666763764914,0.991711633197362,0.719800769881575
ENSG00000163141,0.420281542309985,0.263815808925707,0.243216585291947,2.58684842515248,1.12467059743399,1.00527565712528,0.721220528034976
ENSG00000213967,-0.424311263437716,0.267324260368141,0.2431140714749,2.01133594652019,1.48323242785576,1.7920143376367,0.953745713241489
ENSG00000133056,-0.309831315907104,0.16428419723469,0.243032988603337,1.33486317285337,0.791488271372833,0.862653281257675,0.572295068841802
ENSG00000023608,0.3383204537843,0.191425128109013,0.242914442267314,1.18983738445819,0.885593923995454,0.964324358274967,0.50717938453215
ENSG00000231925,-0.230173274356997,0.0882541824014384,0.242663558972754,0.802883399943069,0.408629746246053,0.496312278206891,0.311728737143341
ENSG00000002726,-0.716507142177424,0.458950061451119,0.24234748345745,3.24660820321785,1.98772567808111,0.940641017132537,0.930866093145044
ENSG00000070010,0.187941747699679,0.0513554437515323,0.242334629287687,0.871302810189198,0.519625959094135,0.512107131180339,0.371563948384259
ENSG00000182985,0.474095671687926,0.308257499407263,0.242303825881829,1.74460432197479,1.02475762485103,0.771065665958658,0.672216389026608
ENSG00000144648,0.561468385438742,0.370243032699792,0.242280966563146,0.88671705942606,0.861893250144964,0.634702431574515,0.462224190220432
ENSG00000135047,-0.378698315753062,0.229649364471079,0.241963514498559,1.37485034609079,0.724350787280015,1.07352735930711,0.471987150688353
ENSG00000090674,0.426722060692694,0.271087485446202,0.241904695507714,0.521414107924986,0.309923761506052,0.299559309091072,0.118872895878954
ENSG00000159592,0.199531768689033,0.0614195004603839,0.241771391081025,0.612293336544268,0.302240907087267,0.307251102854329,0.22975932894687
ENSG00000084110,-0.41500921973492,0.261658037999108,0.241645724896041,1.41695288750475,0.540896505419265,0.900131269050209,0.495520999755131
ENSG00000054267,-0.208408713452337,0.069321009727146,0.241573859075667,0.907781075699658,0.567118474167292,0.712993832513064,0.348018685494327
ENSG00000257103,0.211529712238313,0.0722620720713035,0.241374352496037,0.530303390049606,0.323266832449178,0.481614072200558,0.269309358720168
ENSG00000196632,0.366622428881224,0.219695667813696,0.241303002823396,1.12900157601133,0.580200030284542,0.462758406484425,0.448158936894708
ENSG00000165434,0.338966222973673,0.194273688460524,0.241203623579699,0.193126430425922,0.175627279476829,0.112638480823756,0.0881306252126617
ENSG00000153922,-0.204010107152432,0.0659613813322111,0.240876826279443,1.24777060674021,0.580006539222579,0.648071627056848,0.339584768324912
ENSG00000124104,-0.274283217525536,0.13275449231258,0.24053287984879,1.68161491450913,0.831248017400023,1.13021563139915,0.549007181829507
ENSG00000141905,-0.388219056248505,0.240121741166861,0.24052830462324,1.06567688392002,0.651814491296212,0.878615778677944,0.456604759471274
ENSG00000185015,0.323198826035808,0.180226471977334,0.240518560895611,1.44581549380321,0.56574992156389,0.603899848323446,0.498723445291392
