ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000171368,0.395038614484482,0.176573804656534,0.297493200964214,1.29166218440757,0.72478600749379,0.542753008682611,0.516441262584065
ENSG00000160401,0.487974210134327,0.246028942061345,0.29718302844114,1.60050708031441,1.04665544750005,1.0794496747773,0.840021459149667
ENSG00000125454,-0.348548358538826,0.140443900278129,0.297136471212728,1.72470265804315,1.55333659638239,1.15272899755269,0.766553881211122
ENSG00000147206,-0.907203975502054,0.471087247341594,0.296563756912339,5.02160846503101,3.10338500039087,3.00352323658371,1.27077695611735
ENSG00000164136,-0.383785308119078,0.169367140173045,0.295964040603902,2.06177415994835,1.30592314689917,0.766390703860213,0.726756847539415
ENSG00000141456,0.310055075396485,0.111210604299081,0.295747211678931,1.63890262680095,1.00021419249099,0.826348760138216,0.617613172014154
ENSG00000110660,0.438564509836514,0.211717525700526,0.295699134204008,1.63939257583543,1.52825379044575,0.937692311965323,0.680260761527103
ENSG00000256188,0.419037183726206,0.19704094076795,0.295607069097574,1.8407795267503,0.977028072987645,0.855800276606211,0.712369428058709
ENSG00000130158,0.589817078740281,0.316162775592336,0.294961189040966,2.60750590370294,1.35991750455839,1.07874419589237,0.924618990636223
ENSG00000119013,-0.405831031343705,0.187929337530614,0.294635527210713,1.37196907049187,1.03390186332842,0.886975647871939,0.764210607397559
ENSG00000180185,-0.384788356250497,0.171511126627918,0.294635407347102,0.720455979622768,0.531073408268958,0.446600406479173,0.251231893325413
ENSG00000125498,0.764245320878941,0.411605917011798,0.294630626201486,2.53875479422541,1.04891065263035,1.23478557997559,0.594395815290183
ENSG00000106459,0.209805962852483,0.0394610498955192,0.294532191037601,1.47736649603907,0.705740764126058,0.575707927276504,0.611128209711822
ENSG00000102317,-0.267605629040268,0.0795763535855982,0.294156379855813,1.3579815920381,0.931530786735895,0.795375525750078,0.594639290036342
ENSG00000100767,0.474895638543534,0.241071041435619,0.29341662383023,1.75735824974861,1.1605049529214,0.937431517375774,0.78755229854475
ENSG00000072274,-0.404877340895858,0.188816149123827,0.293115349521553,0.322407800603871,0.224880501463102,0.242296266900813,0.112349087299
ENSG00000272636,-0.592174133601819,0.32003259423414,0.293011188814637,4.03796320907689,1.52584636090291,0.985232512947978,0.924453541730632
ENSG00000185414,-0.282270405055575,0.0918876170178549,0.292641869702287,1.62899091880543,1.04307184261149,0.791535855605294,0.597968757030696
ENSG00000160183,-0.653229474321045,0.356750701535255,0.292408482991864,1.83020544049749,1.40357353188595,1.09219348295451,1.02300162809408
ENSG00000104983,0.351113001914655,0.146958963275292,0.292408284508417,1.57827329751778,1.25448956034541,0.68398964832481,0.543532562935793
ENSG00000129467,0.387737170524724,0.176357974692005,0.292200630567619,1.4549807642591,1.00502648263584,0.924360993311079,0.634027159905729
ENSG00000278619,0.350367582305882,0.146618693423579,0.292140223286359,1.59780129591931,0.639943004959361,0.593643561246906,0.559575140448079
ENSG00000106789,0.311420990592088,0.115406735266604,0.292040902509068,1.59769120583066,0.86288456934307,1.0791983607005,0.637186277863403
ENSG00000145088,-0.376611067324519,0.168116765561503,0.291643458053063,1.71714519786434,1.13929366683765,0.785551386479904,0.601128104109333
ENSG00000128266,0.537289249353109,0.286634547213276,0.291571544911212,1.36031963228289,1.17368744490654,1.1865391162213,0.609509283321694
ENSG00000146955,0.581478164702912,0.315346105977214,0.291444140607252,1.48968326304121,1.40292505728716,1.75907029322304,1.17423418365278
ENSG00000175806,0.345162794758789,0.143161257956626,0.291377627655838,0.798955203288365,0.587276110377026,0.528172942997556,0.423289031544078
ENSG00000182093,-0.363988496783439,0.158509717811055,0.291170453085178,1.4090223022483,1.06118640523704,0.615170220453858,0.528111509645266
ENSG00000145244,0.53262107491095,0.284035710185943,0.291145089693698,1.70886730573428,0.692758349864427,0.820348508925533,0.768629420131673
ENSG00000074855,0.423510337689257,0.205436003577185,0.291088583031967,1.6723751019357,1.11132858102557,1.09506737697643,0.840444145886627
ENSG00000100410,-0.37448617203228,0.167366459032843,0.290725438674057,1.29425922944351,0.972081751445568,1.11708864231047,0.764921446533657
ENSG00000154719,-0.346812829448718,0.145120504589448,0.29072321373101,1.86277693250177,1.2450215856964,0.892314899693853,0.597147999569988
ENSG00000003147,0.432533696091882,0.212845377872164,0.29063486493628,1.53157784757225,0.956212104895596,0.698491205119361,0.602853623227415
ENSG00000269711,-0.909170812577488,0.479777782317893,0.2899890017613,Inf,7.00056854469892,6.49819872412024,13.255795883778
ENSG00000166949,0.267606781632021,0.0825177173693607,0.289939315284971,1.38155576107102,0.850360679907963,0.993000808740482,0.529884625339185
ENSG00000068912,-0.353440320835681,0.151367304569329,0.289809725631894,1.50522736843162,1.21301781409444,0.962066736237602,0.739396056779656
ENSG00000067829,-0.227008822636803,0.0531323200523395,0.289354802628786,0.980207180370795,0.661119783680781,0.521019992062135,0.401974556277802
ENSG00000160229,0.381077256474234,0.174358429024212,0.289068840501445,1.35747632976912,0.751216151093973,0.788433560483489,0.566920453289446
ENSG00000177570,0.550261348929165,0.29833474483348,0.289050176140729,1.93689029924108,1.53806170307501,1.47848198417398,1.00559325054024
ENSG00000143977,-0.397351132417957,0.188074253386279,0.288346055954394,1.92428462723666,1.3558470703097,0.995824981492045,0.579084505338604
ENSG00000255154,-0.356508570584542,0.155331679045797,0.288322728274876,1.31707982479346,0.824259315268758,0.937042846329299,0.595710880853315
ENSG00000197776,-0.382545124765624,0.176462704439267,0.288189248552272,2.64688387881941,1.32184310250221,1.06165488000588,0.787695756863513
ENSG00000130713,-0.283395691835032,0.0966747022521222,0.287557968807092,1.62624827062844,1.0584883336505,0.870528666728407,0.645325548478376
ENSG00000123395,0.296622415020918,0.107819402466232,0.286923775455526,1.43903483061716,0.932702497333755,0.667463694191085,0.629284084089612
ENSG00000162630,-0.316295023763283,0.12408046743578,0.28665709802863,0.936196027969296,0.844085167308576,0.846836804146863,0.515261494524409
ENSG00000162836,0.354756046735851,0.155597496120089,0.286641961967487,1.69525052825109,1.17971274821638,1.23283700218894,0.82395300483903
ENSG00000135519,0.442947711286317,0.226213391497179,0.285914636846581,1.24569891375821,1.02958323005813,0.901991684602126,0.620465805172945
ENSG00000079257,-0.384902734170301,0.181261509583105,0.285480205340288,1.03221701578821,0.971639028958071,1.00579778722777,0.729517753384524
ENSG00000118420,0.323823636693189,0.131489923538757,0.285323443765304,1.07053324721438,0.512028938215482,0.572722651212426,0.393710370610709
ENSG00000169435,0.529454199350174,0.289303162233376,0.28518882042514,3.04708761279068,2.11988498488818,1.55593672171543,1.1651361050982
ENSG00000152952,-0.56938574881507,0.316546565902221,0.284443707570464,1.11889184230742,0.883232567637184,0.955523895082165,0.563257020855343
ENSG00000137563,-0.516433882430395,0.281910884987157,0.283980874823399,2.79433073748891,1.55200028636869,1.67783846132621,1.22297252198373
ENSG00000138686,-0.308001571042942,0.120017771807242,0.283593814187801,1.45642338600849,0.984547446872212,0.730833841195943,0.546252165564954
ENSG00000113790,-0.412174016478113,0.205174155022374,0.283525168740843,1.72774683769915,1.35838095667398,0.885079736464463,0.580009608000206
ENSG00000014138,-0.309635787501735,0.12238816616964,0.28246852077736,1.37019663720666,0.91082526358468,0.586063566635717,0.520330923425603
ENSG00000169964,-0.305173781560636,0.118784400096686,0.282359170104779,1.84766769491854,1.0043243988654,0.839574710631394,0.650116214297896
ENSG00000128656,-0.469052653490207,0.250338039618183,0.282122578429234,1.71980359347245,1.0753517494153,0.940728072246524,0.654727976765966
ENSG00000186281,0.556246643519585,0.311110538504444,0.282064483546489,1.3739969127688,1.2558013410532,0.760665431355306,0.715230610233463
ENSG00000165476,-0.26020991851389,0.0827763736066871,0.281571488456687,1.33891718397625,0.904740190552619,0.624571523620245,0.492609649408403
ENSG00000174137,0.530283084301957,0.294530444384509,0.281511278802246,1.24099650860693,0.861846437219837,0.696728873090566,0.724062223086428
ENSG00000124102,0.620242210495267,0.352044036816624,0.281219683732323,2.84571095030879,1.65010598864585,1.17823469239286,0.882038216445189
ENSG00000128394,0.341497605918188,0.150446440792431,0.280922105650982,1.99043479446184,1.27973406802134,0.831681353394801,0.726772785173548
ENSG00000132423,0.471714599756086,0.254364791636605,0.280454614471993,3.50820598057002,1.9002522437427,0.994147556779062,1.01299095171621
ENSG00000108561,-0.283706816942742,0.102943627798626,0.280132261698615,1.28778825507224,0.956197914642377,0.738863334925528,0.50006419841201
ENSG00000241370,-0.343763520534272,0.153376540682184,0.27990637393801,2.04860899846934,1.6674183744125,0.91755927841925,0.688711689991318
ENSG00000088727,0.4332681616243,0.226039834635857,0.279811086071,2.74349291400015,1.38282901736826,1.28153638845569,1.11179581417716
ENSG00000206384,0.340735160337961,0.151062180126862,0.279690497771002,1.6112806617097,0.723710519692585,0.906607289282039,0.642810795263934
ENSG00000178093,-0.379686251756067,0.183755899534023,0.279357466369774,1.14449539084234,1.03888121793676,0.598078473538058,0.552036801700445
ENSG00000050165,-0.538379612828545,0.30316240739042,0.27905542594343,2.25645539166352,2.10687909399556,1.78835805084465,1.06355588128027
ENSG00000100802,0.277162967941146,0.0988795156392921,0.278519311942397,1.28590564277783,0.822415354503603,0.791429628557274,0.450216803326875
ENSG00000182853,0.715705846204976,0.408898273603356,0.277969216872872,4.70762448832551,3.46945007383064,1.89292466056155,1.37890538973677
ENSG00000112237,-0.32529806442149,0.139906180777165,0.277857602745368,1.67607785836331,1.16867197089121,0.816585431586139,0.652507345005381
ENSG00000113070,0.53124494147169,0.299897759696903,0.277855330334971,4.25305770053306,1.54671942600259,1.41307305570384,0.966395557794511
ENSG00000181790,0.511512129008942,0.286824004096695,0.277436253245567,1.21468810723875,0.611472064198486,0.577576451258657,0.430243828103708
ENSG00000164405,-0.33232130584874,0.146305138733186,0.277402026322799,1.58683351837313,1.20471555250616,1.05070680016842,0.719999658404733
ENSG00000025772,0.307465962221758,0.125429393033927,0.277211520407431,1.50738919509258,1.15318355474074,0.798776970105366,0.659629826523256
ENSG00000175087,-0.316144721422809,0.133392201913679,0.276585392841206,1.39196069718107,1.10916880654539,0.703762164783911,0.557628616171198
ENSG00000043093,-0.414483615261026,0.215218439937176,0.276510525366106,0.32253364191223,0.243291144605184,0.150547847630013,0.13275694646971
ENSG00000109475,-0.499884550634068,0.280122428064166,0.276262255613702,2.93430529515503,2.1313257662474,2.19006142473925,1.02681970277593
ENSG00000214960,-0.429973250527546,0.227919051780569,0.276137150317895,1.50467682940476,1.08130785600191,0.897134572819506,0.697542101835149
ENSG00000074966,0.512713209693677,0.28942777660127,0.276075448067335,1.665478319456,1.69158894158044,1.49533212409855,1.09264036577632
ENSG00000188706,0.364888222673524,0.175247967135463,0.275982116611509,1.46138816326268,0.996342550022928,0.890708382540794,0.727809347061873
ENSG00000168393,0.364092340040337,0.174692483918653,0.275882152341495,1.87772696967361,1.59907932429485,0.965945978825768,0.740090698758078
ENSG00000176386,-0.321226910605247,0.138630082733553,0.275658469780386,1.13668010901267,1.03857944434963,0.642635807875211,0.52693815850203
ENSG00000005513,-0.613874751614317,0.355705371951758,0.275574254427752,1.80909552191416,1.45313997055913,1.15652531412585,0.833879123221648
ENSG00000152672,-0.751994549911965,0.431073480747165,0.274815425957602,2.0963732151176,1.49893526234323,1.08780584345849,0.701465938627073
ENSG00000154175,-0.406045535951545,0.210576607722561,0.274726298351613,2.04731832948661,1.21413620310194,0.688498593476477,0.73751592109084
ENSG00000162695,-0.227283945007088,0.0619820259424853,0.274498600889394,1.33211146929229,0.803670837635268,0.818178850122801,0.463002491332604
ENSG00000160999,0.465050641728836,0.258223353718141,0.273451862020801,1.78698220305144,1.02362693992452,0.83588623467514,0.726050119532448
ENSG00000071082,-0.471389289615368,0.263513660038694,0.273027199626748,2.63421933018904,2.01827225324389,1.69174416757508,0.934687097795107
ENSG00000164484,-0.474343838987835,0.266050030640925,0.272765109538394,3.17336110550371,2.06015454100513,1.16106251715699,1.19888512298858
ENSG00000131183,0.741987437027649,0.428993031712581,0.272717306004297,3.01823143072755,1.72547624186788,1.40436894761712,1.10787357783488
ENSG00000137124,-0.350033718479728,0.166370670052844,0.272649396104186,1.40773025976576,1.09575751165758,0.754602384243631,0.718295951592488
ENSG00000144120,0.352191591028409,0.168586943146065,0.272306108121312,2.1477113075323,1.10361327559857,0.948071781667676,0.784788407862101
ENSG00000153721,-0.574911123211508,0.336748180580205,0.27175746508942,2.911299000601,1.4611366330186,0.965462987821384,0.751859037281345
ENSG00000143590,-0.502818944857262,0.288433081002585,0.271499568645507,2.08937281311187,1.4559114200368,1.46267817836309,0.923165112051144
ENSG00000138741,-0.707551374813376,0.413450914169875,0.271399756907446,3.88405692257647,2.11342928734708,1.39469885165983,1.48852428287224
ENSG00000137261,0.532516746483525,0.309377820086773,0.271323046805082,0.844784463208059,0.874242840503936,0.706101051887661,0.650948665272858
ENSG00000170445,-0.196969318527509,0.0421061693548926,0.270961683519757,1.47187745606856,0.821678735919683,0.806906640767143,0.557150054154097
ENSG00000185271,-0.617995422487609,0.364423827583988,0.27092501232215,1.9174995916365,0.989264185297035,1.21026188737108,0.829433500071278
ENSG00000164109,-0.410224122110566,0.219327466914141,0.270299536257329,2.3149941278281,1.7957174857543,0.953016076533086,0.864241267249123
ENSG00000173166,0.490174039529694,0.280937452527226,0.270277240106039,1.21631916576223,1.27963603170218,1.05878670082304,0.78907873450623
ENSG00000198719,0.580892711291805,0.342630442377835,0.270216216880582,1.93919765119295,1.42817167919324,1.60854473111474,0.635053130500075
ENSG00000196632,-0.411968910377479,0.220872046490418,0.27019361846145,2.06705496439291,0.95222405468609,0.790071781161834,0.607086910621151
ENSG00000176731,-0.382801621206625,0.197065266993549,0.270024402637537,1.95185865552456,1.52432476897042,0.922818483181273,0.758545446985628
ENSG00000144468,-0.307703412361145,0.132877569585317,0.269716910395604,0.334254666803489,0.226747462876344,0.163779793322113,0.14911001919631
ENSG00000172345,0.265087065252477,0.0962782358612566,0.269453546533528,1.42553838072296,0.663701894725232,0.558386378920251,0.484881926085443
ENSG00000129810,-0.364490639307239,0.182335794746513,0.269405261181277,1.11020150365806,1.15828883546611,0.744570362803729,0.619310146746633
ENSG00000154723,-0.312913320427823,0.137946858204041,0.269195632901877,1.08422070007988,0.865980774454115,0.584959422401227,0.559604355550308
ENSG00000115129,-0.35989288123348,0.178675579972778,0.269176409975636,1.31284188097367,1.14288958339116,0.865265163228224,0.684070449986118
ENSG00000099194,0.386045217404166,0.201331474747892,0.268721568856127,2.09948600767301,1.33146904335136,1.43823590691494,1.01292998679982
ENSG00000123989,0.395032707534729,0.208997115818291,0.268566820861659,1.27470405172983,1.50524170978667,0.765189973886309,0.802829291862456
ENSG00000109684,-0.495106244472281,0.286903221477954,0.268478577374039,1.98048146765068,1.2902184467759,0.993665023589384,0.80881497168762
ENSG00000167965,0.262127559452373,0.094956902252935,0.268018473111092,1.3802431784694,0.826233908725388,0.65070509633546,0.509935149472425
ENSG00000205903,0.30848345440948,0.135461164685598,0.267820767922082,1.58630445046751,0.839398431802868,0.724565760481514,0.634681423660476
ENSG00000134049,-0.347499484888869,0.16996876718656,0.267446332822309,1.75560923145044,1.32147154725593,0.925575430572992,0.828735135850335
ENSG00000101452,-0.268343119355384,0.10091305042403,0.267283879348002,1.88111125557233,1.08581901150843,0.859626589550577,0.599756947395727
ENSG00000176153,0.543460124976564,0.322419017239744,0.267153775052975,3.38711098416996,2.60907555260698,1.32751988624001,1.34284133719882
ENSG00000124614,-0.406988669026653,0.220904767804943,0.266901097825863,1.98641383042046,1.4486752793277,1.28625021524773,0.8739932505268
ENSG00000166200,-0.283023963344992,0.114755337531884,0.266106801785344,0.712103236938966,0.503575513593025,0.5365597765644,0.356048689706226
ENSG00000124587,0.373240655276808,0.194849937972019,0.265112735967699,1.54096034777129,0.739102157754604,0.969760872190496,0.526852189531792
ENSG00000155329,-0.367928328265618,0.190793758922095,0.264700824308509,1.74904833465946,1.42985612366708,0.79008602749903,0.720353363116422
ENSG00000005884,-0.445951895512372,0.255032910281963,0.264629537448251,2.18872728402766,1.46905521174848,0.845958852573563,0.771840983267284
ENSG00000184524,0.453227520352043,0.261800372903954,0.263791895461158,0.959941317388853,0.816651922712371,0.541110420945768,0.438568686758801
ENSG00000154358,0.468972784916017,0.273972984393094,0.263699766860165,1.49062750814358,1.30178773648269,1.00551960162331,0.842145498287064
ENSG00000129347,0.271706377315388,0.107203349977645,0.263498574136376,1.63379717305308,0.934503944115367,0.863632324265652,0.717573322417132
ENSG00000245680,0.293647174023639,0.126741927796916,0.263424916242632,1.3621218047857,1.03655724170969,0.967872786409437,0.532994923470805
ENSG00000166446,0.356909186479729,0.183030945546109,0.263211772436783,1.33489982038268,1.2395645232853,0.99431854864732,0.826476061276523
ENSG00000166851,0.454748287085113,0.263776368470893,0.26319198999863,1.990923492149,1.76807399802366,1.15537232644528,0.971886666603359
ENSG00000136636,-0.373270955506204,0.197260194889048,0.263141295158062,1.88990358446741,1.17152320385412,1.04558737123423,0.642097319624115
ENSG00000178537,0.296210610874261,0.129365220483616,0.263089071106498,1.14832938343762,0.852168692268908,0.619862697288674,0.577720968258763
ENSG00000165626,-0.557152853143613,0.337164849752623,0.26306401410849,1.52097191992924,1.11204584424419,0.698973037047596,0.56628501479553
ENSG00000151952,0.575378680201252,0.350770762565043,0.261783843167427,2.01126994826637,1.22689681773686,0.912222670091866,0.751332339512277
ENSG00000104613,-0.210881512330744,0.0574250791281404,0.261682530756215,1.45259640538247,0.876055428292095,0.815979127842915,0.517360038523222
ENSG00000182871,0.436356473839536,0.251611426288647,0.261495187167127,0.951017971598387,0.807181306490951,0.883973746512699,0.552326906284288
ENSG00000285708,0.631722099569385,0.385743894011944,0.261344026228537,3.16444758365187,3.03290472290564,1.56163396917327,1.40877080916685
ENSG00000164047,0.613270640336086,0.37506949097523,0.261184766495762,2.30386934942473,1.22055265984646,1.3625680016417,0.681104140504151
ENSG00000083807,-0.387232509861791,0.211644191894191,0.261147143895079,1.4304897974495,1.19501802389246,0.804462781857422,0.805192978513609
ENSG00000213780,-0.364922070452333,0.192620234784065,0.261028060765436,2.22112300915721,1.17888275528655,0.925575220689835,0.631127090978372
ENSG00000180855,-0.334925702448834,0.166495666466238,0.260772169183327,2.2095439818245,1.17711381306438,0.855321807060952,0.695572929114681
ENSG00000073282,0.5345306715046,0.325521113901784,0.26054138732752,2.18232975055526,1.12662607632636,1.05306363085141,1.10722693122571
ENSG00000157514,0.369896994624751,0.198684671470894,0.259606893006529,1.23897936851462,0.608424363922082,0.485670446289275,0.411588953992494
ENSG00000156253,-0.355760118005364,0.186382085409766,0.259561099750861,1.84126091904744,1.12642179220494,0.863092441653869,0.687200959491067
ENSG00000182575,0.524218411602408,0.320125762607624,0.259320035659561,1.04500587139029,0.69103838098349,0.504840466087051,0.669750675392981
ENSG00000106404,0.27726812900752,0.116582690749309,0.258792623789175,1.1328874463431,0.538943502774144,0.546146890771171,0.370909087848057
ENSG00000113643,-0.289018140249667,0.12734557810403,0.258675897589291,1.46275723269149,1.0158423270985,0.851568586087005,0.56948946680727
ENSG00000197045,-0.264444779756012,0.105309384774376,0.258503478899057,1.71630463019866,0.993679147596636,0.858457193222381,0.64327667805635
ENSG00000214435,0.652823443875239,0.401859353708018,0.258469721665975,2.99135220013116,1.95456894569238,1.78435498634236,1.27376312083215
ENSG00000221970,0.410660825138954,0.235454591943986,0.257933122019452,1.11484772901704,0.927408958610655,0.765752911237199,0.534316362996669
ENSG00000164414,-0.270305396738949,0.111223445288273,0.257818275706822,1.73799327029218,0.834847384104699,0.863270107582325,0.583075803454762
ENSG00000012223,0.715338152924067,0.436785952138902,0.257329550737494,3.02193097874726,1.49110207518374,1.7999616694345,1.09252094866958
ENSG00000120129,0.413928246737698,0.239371647600205,0.257019344889843,1.12066128484075,0.903965698293435,0.614161677583381,0.574836089799331
ENSG00000064225,-0.358008688449466,0.191542829844679,0.256955044019337,0.665794876420503,0.780084342070798,0.592793628569359,0.441946660325452
ENSG00000006756,0.34101642770529,0.177525673308092,0.256014274461723,1.36351619283941,0.89287038014351,0.931017965581157,0.528804504567119
ENSG00000126746,0.243756710725175,0.0891737315312598,0.255886790461154,1.23846539274296,0.553794072739994,0.617662624123514,0.396629224881531
ENSG00000129159,0.393114223159303,0.223547100298989,0.255772284062642,1.54250278507624,0.778488102342595,0.47702995409917,0.519305884759846
ENSG00000180992,-0.322840486463824,0.161616074120988,0.255533231971986,1.60752427080611,1.21924498206078,0.80277933117313,0.725872983791637
ENSG00000115944,-0.24627440598086,0.0921399393666566,0.255029972840621,0.981630516101462,0.714157395571763,0.540124689631167,0.444436965242331
ENSG00000008311,-0.449176798071032,0.270803559140916,0.254838494410785,2.7228084147714,2.04035474178603,0.992843158715393,1.18264232821823
ENSG00000250067,0.565280239239694,0.354172808154504,0.254819731169568,4.12692029151561,1.88678695001178,1.86786419175881,1.23425663204176
ENSG00000277957,-0.873634231333112,0.510891223701264,0.254814257149824,4.41003267224164,2.84692791421791,1.49494620790339,1.26517357851982
ENSG00000159596,-0.272987094606241,0.116569266391981,0.25481050461236,1.58296455791272,0.903992072739308,0.761601300162593,0.664058071984106
ENSG00000205809,-0.69990118296661,0.43301141092962,0.254414541071134,4.76688000311218,2.19608609340641,2.184344620764,2.07952355473684
ENSG00000116574,-0.406340934141675,0.236724061271653,0.254270926497263,1.33344782803706,1.49445880791049,1.07398021366361,0.798535021440566
ENSG00000206199,0.391621148337274,0.224806879634333,0.253845069743927,1.17753277223064,0.498697144756434,0.723629842686761,0.454937924272385
ENSG00000188152,0.324610276616906,0.165259945018884,0.253790830355382,1.16355207574569,0.82410063051901,0.566400349191352,0.544244632448153
ENSG00000165983,-0.329571558246776,0.170672205853497,0.253057301968327,2.20617686370596,1.16930912229765,0.885524845177436,0.667503429476096
ENSG00000204947,-0.419811494596547,0.250576373525202,0.252331846730382,1.64194506388779,1.49484731271381,1.20901510853806,0.951104452343867
ENSG00000241484,-0.615676616011901,0.389614644976631,0.252036289875898,2.42531371765946,1.53195533751213,1.56980357367683,1.16090706634143
ENSG00000115289,-0.276222279684362,0.122456160399138,0.251920067273432,1.36346351482657,0.829522340619163,0.809520730556994,0.585557707231743
ENSG00000143303,0.262859292205346,0.110321061241912,0.25164612724792,1.57312698515187,0.617960411215338,0.832543860800057,0.615116324025517
ENSG00000186260,0.330878854843242,0.174154345794989,0.2511587842122,1.45937688282621,0.926831585795379,0.826723461009784,0.680915903948094
ENSG00000143772,0.240603099947909,0.0904191771682173,0.251126947074747,1.26897219703236,0.705004784551715,0.720855545617929,0.542593225763792
ENSG00000137955,-0.262534944863631,0.110590122511035,0.251057878169958,2.18383363817651,1.0014123522813,1.09453247669007,0.647064890080707
ENSG00000178381,-0.343707200046682,0.186141530745188,0.250960121470302,1.28801980690952,0.801370694015986,0.838064374730922,0.524358183201781
ENSG00000165169,-0.355522852567078,0.197374160278125,0.250540404436448,1.59469517120929,1.05723102651579,0.660320150995612,0.540274468271449
ENSG00000154114,-0.407891454153643,0.243293568511731,0.250392070614873,0.566322184435549,0.269441927904007,0.234066576964453,0.185360215828832
ENSG00000258472,0.406670448679079,0.242406062401609,0.2502879803414,0.862109132397713,0.656344171246024,0.800508296743892,0.473960591218116
ENSG00000228486,-0.401194664109846,0.238333611813555,0.249869936562967,1.54792320988785,1.2726639622617,1.14705057455765,0.709115013432645
ENSG00000186141,-0.221049008065041,0.0745510657204491,0.249242956645929,1.12703900292152,0.666978822127718,0.57476041274472,0.435449846990376
ENSG00000165259,-0.433717302890421,0.266719565862952,0.248929931367397,1.9460213210033,0.999085672763001,1.07386575763969,0.640001146571585
ENSG00000115170,0.319162168544407,0.166144838132512,0.248791106419711,1.11734251658469,0.873801865048212,0.773254749407604,0.645880858892771
ENSG00000162600,-0.287293194600365,0.136561883619598,0.248413950669794,1.82221842707106,0.969458841930509,0.92568698267697,0.716222045450294
ENSG00000151079,0.873279205138339,0.519683540838299,0.24823925307255,7.35909269975939,6.71184583904931,5.97466120872948,3.68368120191808
ENSG00000153130,-0.35112068575932,0.196760907369287,0.247912686884148,1.73313714485372,1.25173226270129,0.977415839795006,0.634379852174782
ENSG00000168646,0.482900474469535,0.307388725643388,0.247395739521227,2.29177470523008,1.52760661636441,1.25860105527791,0.915229942995456
ENSG00000115266,0.341857154642729,0.189010876012597,0.247338165625647,0.911707865415602,0.443219788021618,0.593319848631656,0.469289033624885
ENSG00000155393,-0.225538720691863,0.0802391028038744,0.247103365506254,1.24399171001919,0.845304169380045,0.665869764369493,0.51848182223938
ENSG00000112414,-0.531834405819748,0.343097393805968,0.247081000848746,1.02057325137515,1.15324452717752,0.810531581624828,0.663650728743662
ENSG00000181754,0.367131466329315,0.212411465963594,0.247014143503079,1.4063480111734,1.12735622684379,0.866148806898483,0.841302053922467
ENSG00000182902,0.492500484793631,0.315283400006219,0.246889948665885,4.1937309700001,2.06630173069668,1.51570926178587,1.41026367379753
ENSG00000166979,0.404723315029372,0.245485442870844,0.246870803036223,2.20772576689346,1.20242696312367,1.07239838615557,0.777511749280321
ENSG00000127578,0.416036627889296,0.255052582883798,0.246863767912875,1.61817888630472,1.0390825681856,0.575886932848759,0.372039272599625
ENSG00000151208,0.453247534557242,0.285957998550376,0.246429665306222,2.23250789490678,1.2353234969946,1.26047570820025,0.798328418536355
ENSG00000074935,-0.312469631318797,0.162996460285779,0.246170395781968,1.81551979622767,1.08773519352535,0.843637896064823,0.633100878553452
ENSG00000285258,-0.435239218023562,0.272248845600924,0.245924935894837,1.51030403558947,1.01247783936964,0.810508357194625,0.685635742580519
ENSG00000163319,-0.277235507500126,0.129715253965498,0.245910376332142,1.80239229391463,1.05613291178072,0.953925063939177,0.699414549241583
ENSG00000145781,-0.273425349970644,0.126096447561467,0.245890637520369,1.83090065763673,0.982213341968211,0.948712285021672,0.621918564160856
ENSG00000100448,0.668407627812835,0.428946128905574,0.245704803979133,3.52360735413185,1.62094834961973,1.47166929311799,1.04536215362502
ENSG00000174099,0.414972169853904,0.256029158682303,0.245543419525509,1.58621726818518,1.0902591582625,0.890364370555003,0.719765637402871
ENSG00000162910,-0.253758342227049,0.107893311807271,0.245385706499037,1.57314219791222,0.892084695044561,0.706979118864127,0.556702796317384
ENSG00000128833,-0.494627453788906,0.319124069885861,0.245355218811369,1.69245913339066,1.397512322199,1.15664913524681,1.54739774325587
ENSG00000109066,0.268584816103825,0.122096621098764,0.245297533435636,1.4664540810709,0.634699116339841,0.543591904942093,0.503929088063459
ENSG00000257704,0.417630439631416,0.258700047453448,0.245234052358633,1.13065696707984,0.720811803134967,0.503901231597271,0.465049439649767
ENSG00000169439,-0.615705861292329,0.399864526473884,0.245104574380735,2.24688600724584,1.36095235118924,1.30444078268276,1.27186697276099
ENSG00000131196,0.28665321458529,0.139986273650425,0.244777349868824,1.20207446624951,0.655458833307966,0.661737016999791,0.625142128817075
ENSG00000143184,-0.572196501174859,0.373485147943733,0.244743700435727,3.67979748401761,2.02930270330726,1.5503601720705,1.08169577413196
ENSG00000160111,0.466255846336488,0.299346833886388,0.244236622997702,1.69168982698601,0.836315771236478,0.900191354454937,0.625453071030944
ENSG00000203485,0.404901572776145,0.250020870094562,0.243760358273084,1.14296268451011,1.09267700644731,0.773004889782668,0.632454471064596
ENSG00000179750,0.55954788443058,0.36707460127737,0.243540790652543,1.37092527758031,1.35084836566182,1.04746743998043,0.645025569710357
ENSG00000128654,-0.362855165977586,0.213251565296798,0.243514922130538,1.42039685468154,1.03225588186852,0.849658276197371,0.6431992450327
ENSG00000197728,-0.56965656313767,0.373725448868327,0.243498175689059,1.73736152779725,1.62824725062079,0.97014786743253,0.750202831358802
ENSG00000004838,0.418301291038052,0.262145465190445,0.243224485959725,2.24620885871196,1.64609800755141,1.33290868466726,1.06706174854221
