ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000196961,-0.220931128493707,0.555587403000843,0.0563921424588424,0.421048704750219,0.316715248459501,0.173598533874698,0.127273650371769
ENSG00000106245,0.124245498388517,0.351754445136074,0.0563776877502602,0.403524457701684,0.352442454597571,0.244881914936092,0.163124383247013
ENSG00000163006,0.1624803096711,0.449820379087594,0.0563743100509367,0.678774826764834,0.395855324183527,0.323853033414415,0.267346020951337
ENSG00000130826,-0.113980084494683,0.320729250035878,0.0562903676622443,0.704209178085634,0.467234051391288,0.277233319582933,0.215565521791405
ENSG00000102245,-0.197326038725354,0.518904761469696,0.0562206242651288,0.595448452262002,0.891357574670132,0.593328101816347,0.319603799948309
ENSG00000204842,0.139368822477419,0.395008377020943,0.0562205041424699,0.794192460306964,0.407828178840361,0.316201356548469,0.268485691417459
ENSG00000143479,-0.27149896854806,0.620853342369284,0.0562032666003755,1.27351596951561,0.613992065163247,0.605419905453627,0.31736765045066
ENSG00000125863,-0.111716493877164,0.313998749416964,0.0562014491256188,0.56095226049996,0.452219431930762,0.301628444057005,0.173580816760985
ENSG00000154723,0.145427815295464,0.410780682696542,0.0561918517565629,0.682305226143925,0.714243703464359,0.516772875107367,0.314788611246793
ENSG00000120071,0.138364155266817,0.393121832808883,0.0561029064500161,0.8196073245248,0.497587618362397,0.289186930639779,0.290788592074614
ENSG00000141858,0.144218679527887,0.408340807041508,0.05609778063359,0.584987220924301,0.555460716628527,0.327914465174468,0.224855462123028
ENSG00000185271,0.277835764857924,0.628232805338608,0.0560893144974199,2.42252153210861,1.9868414117345,1.09730526036801,0.648627785070255
ENSG00000140990,0.126039581767099,0.359263546724478,0.056035540251817,0.598015243831919,0.629191703810662,0.358611542353411,0.237185363045675
ENSG00000189067,0.17520938429678,0.47908470853316,0.0559947625284978,0.598493576144598,0.479400066068951,0.282852571013413,0.239660210253574
ENSG00000196581,0.281677378417533,0.632760061813973,0.0559864605659109,1.51903001269962,1.22037894744255,1.04427458488683,0.608905529250061
ENSG00000156738,-0.188448401395561,0.504557484446533,0.0559860125618875,0.9919599828487,0.66040975011939,0.53502559130265,0.286580473056247
ENSG00000115896,-0.182116738597404,0.492792820726373,0.0559709621962012,0.469510437616364,0.567001134483116,0.43028425629929,0.142509426979782
ENSG00000105281,-0.236290828686528,0.579610961019359,0.0559686514776341,0.478331153738764,0.369441302693324,0.275286542434445,0.184248265569187
ENSG00000166503,0.163160198936248,0.453921637900339,0.0559670669552682,1.05271213484905,0.488684957533158,0.318124608577924,0.247296611238574
ENSG00000139173,0.169444418721743,0.467442818721992,0.055962663668901,0.784503463436793,1.03829492516564,0.426466589555862,0.316371125310446
ENSG00000139044,0.196594301446221,0.519441555108824,0.0559238657044605,0.802238466266369,0.694212989095541,0.380666535056227,0.328118823377413
ENSG00000165646,-0.198424594449898,0.52294521068116,0.0558652163334342,0.910011806887451,0.736821071274075,0.584288883912355,0.423434239563093
ENSG00000113597,-0.105382059632148,0.295210353262508,0.0558386249623733,0.579038790693668,0.426780387000251,0.284587036764999,0.21059270295633
ENSG00000105851,0.104750202247955,0.293090172122012,0.0558317262369213,0.612523034326603,0.470329420149711,0.240726480849045,0.160369503119965
ENSG00000179115,-0.126366743146515,0.362191837830783,0.0557354851835664,0.660297809193339,0.605634872395457,0.368598019478389,0.22848136138482
ENSG00000169884,0.186418662337221,0.502379799481822,0.0557331832768551,1.39488136413296,0.665294385570546,0.692965627439278,0.443166325607306
ENSG00000173548,-0.137832457278746,0.394501899664735,0.0556775453281669,0.531372794798564,0.47960732166164,0.300796794172802,0.256383152500364
ENSG00000141378,0.101835647091574,0.284153893087383,0.0556477216725761,0.308793144058745,0.174555656939898,0.161060242306167,0.110285558159452
ENSG00000006118,-0.179193454910255,0.489374995096554,0.0556141625885206,0.352582497149239,0.494972536361306,0.277061349855587,0.233457541535079
ENSG00000134072,-0.198391896560106,0.524491008496695,0.0556017003187575,0.802967226120716,0.688169813205162,0.51291871276524,0.435939294834732
ENSG00000135049,0.143366350810324,0.409424932507242,0.0556011573515032,0.68402496624904,0.355416415753506,0.208702887720974,0.193425541436705
ENSG00000117115,0.256509911049712,0.607142794620084,0.0555880459924264,1.28539072113487,1.10532860194647,0.458785299866541,0.632723891405218
ENSG00000168792,0.142879985308682,0.408413379927598,0.0555660317931727,1.01065329665837,0.470866148339576,0.35174537038349,0.313650181141146
ENSG00000183386,0.189579134253867,0.509282614586537,0.0555544873489408,0.831938375708888,0.520874813756864,0.407054253631123,0.36000552593223
ENSG00000111665,-0.244034073048283,0.592064101515541,0.0555497861166169,1.29730165011098,1.13935047910696,0.836486655741486,0.640228923511736
ENSG00000141522,0.107464251419106,0.304149029585042,0.0555497292954842,0.382816234866513,0.407589784446591,0.272168185690681,0.189957489024832
ENSG00000196188,-0.310390970260608,0.662668481129191,0.055468010334128,2.15665141916322,1.28175383213391,1.06909694630496,0.838990870225796
ENSG00000037280,-0.266064740944215,0.618848746880797,0.055452011794641,1.56686934431449,1.17993311758863,1.03065091684032,0.668361492815232
ENSG00000114125,0.128985962572057,0.371711990807928,0.055437319154933,0.536855042530045,0.469626053575992,0.207828729724025,0.137662584200736
ENSG00000105556,-0.123421897412792,0.355709928080396,0.0554045850680737,0.638173710917821,0.414600406277063,0.314172732555654,0.233067799738766
ENSG00000196092,-0.198972705943747,0.52676653580293,0.0553903845096285,1.11414779651782,0.711655973071581,0.710579346785462,0.434555518649312
ENSG00000112242,0.157152433794623,0.444544313660077,0.0553310053198038,0.644070806910752,0.610071565777901,0.266516555570462,0.255648090399462
ENSG00000124103,-0.221844139779695,0.563101795357794,0.0553308319527205,1.22256195350458,0.533820338381209,0.551103919671787,0.463707141414083
ENSG00000101307,0.215611790849469,0.554044691154788,0.0552947654122172,0.713108698461605,0.596465417618742,0.437950412930513,0.302915217437319
ENSG00000113522,-0.132090609416628,0.381514041033527,0.0552785296391268,0.828032004219209,0.618947451198645,0.346520329343652,0.258672981202426
ENSG00000177951,0.107532676338031,0.306556966632826,0.0552168259986439,0.450309803844563,0.401222888715375,0.265151532411353,0.213242578889448
ENSG00000094631,-0.129481520450866,0.374795091598417,0.0551858145482471,0.575609782300787,0.31000264674854,0.203044711926111,0.21200104186631
ENSG00000105258,-0.157542052525837,0.446483330571308,0.0551703998297702,0.795525775545942,0.624702062083569,0.668693765068055,0.271138407513058
ENSG00000091129,-0.264635011916116,0.618787006538317,0.0551655008098085,1.26262182331322,1.3792593788122,0.848016011240545,0.638470473251813
ENSG00000149716,0.115988185884376,0.334523249561486,0.0551609299201027,0.569963698553061,0.449001039645167,0.254589004101869,0.237403334236066
ENSG00000151779,-0.107061676531607,0.30555702531161,0.0551268844698959,0.674234603962264,0.465908826813285,0.25600273167177,0.251591406697273
ENSG00000265491,0.121371821224529,0.351573043848742,0.0551009171946289,0.845567540270039,0.545967388234616,0.340657988216733,0.309259709397164
ENSG00000173812,0.145706671244244,0.419085647184886,0.0550330035858341,0.460725813966016,0.236434292228233,0.256782709431619,0.196227095949413
ENSG00000125970,0.0936356311899855,0.258509627660607,0.0550131129614229,0.301197309442748,0.218787239466614,0.198359322683131,0.138328789164328
ENSG00000100271,0.173439486568714,0.482179679752523,0.0549440850084592,0.825179211963242,0.606411416365566,0.360714830869543,0.292077003511909
ENSG00000103429,0.107559668480404,0.308655220401248,0.0549120474572363,0.577875084893135,0.633676630877885,0.235353221072182,0.219325848825721
ENSG00000162408,-0.124461138545772,0.362181945172237,0.0548964730437877,0.605705190701125,0.43575001169954,0.272780937807862,0.170370892430945
ENSG00000142556,0.136499269937588,0.396164436709383,0.0548897024805656,0.706904404848119,0.666906997448981,0.271414760798957,0.314233967288277
ENSG00000183077,0.194664854799612,0.522535872244769,0.0548728864678893,1.21270266853555,0.707325908398869,0.43340233689907,0.491369664086529
ENSG00000167965,-0.120646997303584,0.350954577267962,0.054864112114357,0.667787877421303,0.335358275593148,0.261669943242137,0.234953363164
ENSG00000138346,-0.175834740460418,0.487695401351699,0.0548342993435192,0.88160354135475,0.691133783318832,0.363777666973887,0.405527526309743
ENSG00000196505,-0.101162946586198,0.287131467807144,0.0548221439885521,0.415509489861605,0.345470092155466,0.196178186798158,0.121072722327591
ENSG00000284024,0.100919067251542,0.286420122243562,0.0547986977011788,0.665555650945629,0.486831089431685,0.244081200554945,0.247432310131343
ENSG00000100600,-0.209901106497527,0.548367869299832,0.0547690758946617,0.899746216614156,0.578175441424535,0.683323650766177,0.341099837213151
ENSG00000140836,-0.164666202111204,0.465134566232648,0.0547385669555418,0.599465084233596,0.612138839262818,0.38924067152974,0.224696478276108
ENSG00000110171,0.142277693396573,0.412444890392113,0.0547248486114417,0.84536259388204,0.616056486725651,0.312708425474488,0.3452237118308
ENSG00000114573,0.168973939015907,0.474416643274813,0.0547205345455213,0.455273152578178,0.432799574907439,0.338259542708865,0.264294799526821
ENSG00000185085,-0.101520538541872,0.28912522784606,0.0547108407233649,0.422018596505916,0.378603455874861,0.277541852139168,0.192981433447335
ENSG00000143149,0.11776077352325,0.343116500993377,0.054706756007949,0.365459152897573,0.392489488456094,0.246629799006339,0.155550963002364
ENSG00000180787,0.140934190254123,0.409225992372121,0.0546876507117916,0.65895368107335,0.829175296706652,0.391184606934972,0.265726364323866
ENSG00000081087,0.117613191949786,0.342862534526502,0.0546760170006293,0.386836330066846,0.485219208698758,0.304171060223068,0.203162935411628
ENSG00000100592,0.118616690788778,0.346118739813513,0.0546555921972922,0.693324935279949,0.386413683314598,0.199352671559917,0.251007037838759
ENSG00000139637,-0.157421605257802,0.4497076560505,0.0546362722573219,0.37593045040522,0.2420541031412,0.192874019826394,0.149644387548075
ENSG00000071243,0.108086891049026,0.312463088032266,0.0546056356523626,0.514189530828796,0.443803641377272,0.303998934430357,0.155045054424307
ENSG00000120685,0.14044537826747,0.409005088274312,0.0545309080637165,0.615150994677172,0.44871037730975,0.321771094673457,0.309689572551768
ENSG00000240184,0.239777457711493,0.592564192534011,0.0544929269626697,1.94293487018687,0.798525688838149,0.876316136029815,0.786727830907209
ENSG00000166105,-0.232963835562855,0.583814950917966,0.0544494229289263,1.53316776873482,1.22918601451408,1.24526568149142,0.841116634982995
ENSG00000115806,-0.116885627675221,0.342393473617261,0.0544072816742316,0.708544340841656,0.514089842024414,0.369812159568004,0.217221229435591
ENSG00000152749,0.142794317530493,0.415904321596702,0.0544055726987831,0.709829865428441,0.677013831329011,0.372209647262506,0.467562770697709
ENSG00000154188,-0.199245920947399,0.533377436149949,0.0543872346455348,1.0744774164626,0.922425920887061,0.514818330474483,0.437306018271466
ENSG00000225697,-0.139741237851802,0.408286042641815,0.0543642976270982,0.75307040351788,0.394402380110849,0.186318792663625,0.203957548255795
ENSG00000144136,0.123839858181405,0.364782227291428,0.0542376881053484,1.04045153452346,0.470949846412629,0.397614845387845,0.311371793501874
ENSG00000187244,-0.354811521976741,0.703296840997033,0.0542369623215341,1.09426885757726,1.19913888323256,0.774336353025773,0.423584104127438
ENSG00000101132,-0.265485787935743,0.624779852690172,0.0542315740110551,3.30516925197113,1.82315486969645,1.17742934368859,0.864136382178046
ENSG00000140612,0.114964786726718,0.337734922613536,0.0541971630593897,0.486565700019708,0.433380798863609,0.274918335863405,0.199354421691588
ENSG00000274600,-0.338202736477524,0.691496850646129,0.0541833905726525,1.29219358405654,1.02738381670526,0.404603087713261,0.754395290557047
ENSG00000162073,-0.155769534482096,0.448911425340938,0.0541827722432682,0.867080988597296,0.478525599303031,0.417448356037417,0.28134224957524
ENSG00000151422,-0.145350261623089,0.4238759541244,0.0541809407971436,0.98363977199242,0.492291636846932,0.39748586822192,0.256051977873346
ENSG00000177082,0.114643092851353,0.336900240851344,0.05416870987599,0.584925476241083,0.466692465598471,0.237386670016881,0.26911759258501
ENSG00000099917,0.142374180841673,0.41658875670586,0.0541438268154544,0.685588303572837,0.374344758991889,0.274531277356369,0.264708737304282
ENSG00000136521,-0.121723979051482,0.35937083487054,0.0541010954251729,0.528959345824099,0.452252762463635,0.3623565281425,0.264360323380992
ENSG00000100292,-0.157149344097004,0.4526416057892,0.0540979591194849,0.419516482080037,0.38699390861578,0.253085880439086,0.197777943601832
ENSG00000108950,0.1524324892375,0.441735046493368,0.0540888614448195,1.00483823039737,0.659898238317041,0.301211148679969,0.295407153469483
ENSG00000174370,-0.234397142832194,0.587870061537746,0.0540797938970388,1.04392162856164,1.14347984455875,0.521437485780185,0.558003973650081
ENSG00000147437,-0.138880073261803,0.408074577580019,0.0540605212393568,0.609627503559943,0.482932439615406,0.234178996484734,0.242889477111696
ENSG00000088280,-0.242190507113585,0.598231151786347,0.0540402041405585,0.978541142446774,0.847052001120327,0.668582542063518,0.625231038736128
ENSG00000131067,0.153001422973694,0.443411151382548,0.0540390910984575,0.825840792340514,0.745559604190909,0.374776673710756,0.379983665341482
ENSG00000158109,0.168382511922229,0.477775294911326,0.0540131209713406,0.469792892115067,0.301953650307815,0.278597977308275,0.192643535677489
ENSG00000116473,0.118515961634365,0.350174812332112,0.0540095127658584,0.454799684465604,0.387523975761002,0.328652300435244,0.23940361055721
ENSG00000121274,0.111212231443746,0.326916779695416,0.0540005211333215,0.477907420117368,0.513579059499321,0.307394930468631,0.217919047649355
ENSG00000178093,-0.174634698310271,0.490983286604593,0.0539504721235567,0.845557148670728,0.598021275271142,0.591142639270176,0.312017188634773
ENSG00000155868,0.122352621971664,0.362540640750289,0.0539138633562936,0.488667050829266,0.535917163511698,0.28973016165396,0.272629656024994
ENSG00000137880,0.204077156428706,0.544278314389536,0.053912892756702,1.54763584255273,1.61360914348667,1.1954958623011,0.634271716987903
ENSG00000063587,0.13408648991133,0.396236698598856,0.0539088435323191,0.618126287890092,0.606307932798443,0.342104415354376,0.243949249146392
ENSG00000187801,0.157224861345838,0.454215086332165,0.0538870045227182,0.515183281508452,0.400683197794557,0.354025569485789,0.255122604374738
ENSG00000196981,0.136604363427868,0.403300198916177,0.0538728764254651,0.415918415230664,0.465923881740544,0.383189626253512,0.207447464996033
ENSG00000122882,0.0884213537158116,0.245978318146557,0.0538577270441502,0.526497795656461,0.361014958261285,0.210988234440181,0.17143012251761
ENSG00000160753,-0.127092483326014,0.376934208801274,0.0538534630393499,0.56336190968498,0.326562051978488,0.250895602505119,0.25669901617051
ENSG00000196449,0.13047885722092,0.386650717604906,0.0538461686919705,0.355368132131312,0.403465831036795,0.220708701590174,0.151116299546728
ENSG00000187193,-0.176783480581461,0.495938958051562,0.0538432584263404,0.738086142205477,0.576361436758861,0.391369839290448,0.582891641687036
ENSG00000181322,0.179617686177636,0.501578372208633,0.0538244510793817,2.00996599088945,1.11779524467323,0.549785481386737,0.649496501694113
ENSG00000070366,0.128559902320966,0.381624422066117,0.053784814455222,0.719640376637458,0.583920917852421,0.326361333504519,0.344912569202303
ENSG00000158552,0.108792500796545,0.320544369198622,0.0537556635835409,0.418104148098133,0.333822826352958,0.200606987332313,0.201002072850643
ENSG00000177613,0.109890967967171,0.324429971407034,0.0537233900151435,0.669904199145847,0.604242372287858,0.250430795587146,0.219440586022537
ENSG00000164933,0.124505099518637,0.370365946545052,0.0537076342414679,0.79985435600482,0.714147465861847,0.371587501332068,0.318022329079889
ENSG00000204673,-0.167396508784145,0.477736577499286,0.053702726090868,0.319288343734563,0.286681041646003,0.148055886242533,0.167914864529937
ENSG00000159873,0.103069606017166,0.301354020338178,0.053691329434004,0.466504879857473,0.460556829106304,0.267433464598825,0.150467858953611
ENSG00000175274,0.20308836937029,0.54406437288863,0.0536863519908593,0.831371572731527,0.699109716869942,0.37732381001355,0.383030561732916
ENSG00000138286,-0.0959511260363421,0.275789625436147,0.0536771780258901,0.491816683197247,0.419920836665323,0.233174654290759,0.204638318436723
ENSG00000168067,-0.115572988659875,0.343318844310872,0.0536608111649503,0.342840322273326,0.348621306540715,0.307753959852461,0.154985625137168
ENSG00000179085,-0.16936381862965,0.482129119491427,0.0536606627809427,0.995463530132081,0.648506168593752,0.425262308759184,0.306533320661412
ENSG00000148908,-0.201151006893769,0.541258215220158,0.053625953029946,0.263601810947449,0.272619857660866,0.113976149169394,0.195393527299868
ENSG00000116661,-0.206037499419742,0.549738069435892,0.0535376465367001,0.861651043752524,0.432945927174403,0.477045820781281,0.401993268422767
ENSG00000162434,0.108296054714245,0.320522729163482,0.053513538968063,0.532457820589066,0.38413747892643,0.266031498219371,0.172368722407784
ENSG00000167306,0.180134146645857,0.504663162744117,0.0534995524189688,1.37757876180961,0.787664116298925,0.557385900366602,0.604032623937392
ENSG00000204439,0.0887172411961572,0.249493880490206,0.0534911824695016,0.578504734598639,0.422456422950503,0.279736528201778,0.254476949330593
ENSG00000158711,0.12179354324256,0.364104502551359,0.0534398341145936,0.758828082285689,0.548816296429094,0.277712466727697,0.265206503999243
ENSG00000096060,0.169190192241656,0.483314491064295,0.0534252180256634,0.603427718356983,0.405437287360706,0.337005306808913,0.169308404026203
ENSG00000091073,0.148192624361414,0.436018268480603,0.0534227466655159,0.654597347949681,0.463586916154003,0.408911339304473,0.34931862902497
ENSG00000173250,-0.227646350994428,0.582644908120705,0.0534049335112104,1.25953137698226,1.11521798016453,0.552621548510138,0.73090549805759
ENSG00000175203,0.0959065229245235,0.277439425558536,0.0534038040374149,0.402811099201805,0.486301017763928,0.207937262293781,0.159963185858751
ENSG00000134330,0.111743363186811,0.333054006109999,0.0533558175521097,0.666891661562588,0.517128819931853,0.248281890868767,0.256014544800145
ENSG00000154079,0.171176287506622,0.487872747572856,0.0533545260313945,0.621912507264696,0.732835050665791,0.394007049431737,0.440423546495561
ENSG00000007541,-0.161892101458892,0.468300205666291,0.0533395055986207,0.333353514085859,0.144772365531064,0.162159595373786,0.16477892936659
ENSG00000176160,-0.195193724293666,0.533130102417395,0.0533204440645684,0.829553797647762,0.760533359853615,0.437627218907672,0.362780490857875
ENSG00000005810,-0.12436119093111,0.372637933370777,0.0533152514596192,0.619221012752059,0.377456971164374,0.236162743340214,0.201456042926193
ENSG00000234857,-0.166210075299614,0.477990791087302,0.0532837041201456,1.00051249691818,0.551984632171937,0.461411651699001,0.304610802302568
ENSG00000197721,-0.246898623159541,0.608416487242108,0.0532804823200739,0.513373369828451,0.429226302123777,0.344097494255149,0.22993763422902
ENSG00000173626,0.244154280768866,0.605028693730453,0.0532803306681842,1.10008718601081,1.14244607485238,0.626814607528479,0.679988265995099
ENSG00000181016,-0.185504764923014,0.51622261104045,0.0532701005179203,0.531642765811346,0.466208871807064,0.360067906141364,0.214962031955717
ENSG00000105223,-0.118723217367568,0.356272301928909,0.0532138759391067,0.455383823112071,0.331263475152424,0.230216827946598,0.190472190416494
ENSG00000197776,0.164242164954435,0.474337540120878,0.0532000907424815,1.14144860453295,0.834437197489064,0.527928255983647,0.452875286179221
ENSG00000174080,0.169404035289315,0.485369974738033,0.0531805163198654,0.998570802519952,0.963471781888366,0.560274109217546,0.574396777889765
ENSG00000135924,-0.195375890671715,0.534375463390201,0.0531722307668105,0.304101504908931,0.228920411924233,0.135078983100859,0.159472666934502
ENSG00000129925,0.134056291170674,0.401418369456925,0.053140283477694,0.392501301690741,0.305791201939375,0.194393154932435,0.187812332759481
ENSG00000169372,0.12546827976772,0.377169436608845,0.0531312377610714,0.655901690429891,0.40792411665828,0.229026494314284,0.182480860797453
ENSG00000167874,-0.230555644471737,0.588458788013527,0.0530932638200832,1.09388733159591,0.596375279928374,0.396382877851677,0.286634981415225
ENSG00000002834,0.130364228219906,0.391577860483094,0.0530819503394414,0.44581097610798,0.413583371816546,0.241954506346378,0.27858679752454
ENSG00000120159,-0.13191506804028,0.395918082312777,0.0530819193171287,0.509742599755552,0.632434781292132,0.364332215051872,0.212044340166449
ENSG00000092208,0.163694466839957,0.47398875879619,0.053074977499067,0.81538090233179,0.792258999205307,0.38016356061714,0.411367386119208
ENSG00000119912,-0.10721585431063,0.320158770137567,0.0530326708899819,0.450867865856179,0.350167859816805,0.19170147132655,0.183444492513264
ENSG00000012232,0.166022110121628,0.479396678395328,0.0530116864516977,0.569834861701378,0.668841765721113,0.298793840410522,0.295098170816384
ENSG00000074582,-0.158733764103582,0.463511409540919,0.0530074850934809,0.75875453372082,0.36928117746111,0.268894828817266,0.22093817554069
ENSG00000126214,0.10925697226727,0.327358833031613,0.0529870024048832,0.786942191489929,0.38505916351475,0.210144429756421,0.273384274822086
ENSG00000020922,0.113986170952539,0.342890529339065,0.0529858457791107,0.744114491369159,0.43552509392957,0.234825815294081,0.305147051068499
ENSG00000113387,0.133273138188642,0.400776227624616,0.0529225028809907,0.637531540227164,0.529922054632819,0.251920377942119,0.196386864171232
ENSG00000188997,0.133174857433414,0.400712998476073,0.0528926012750327,0.468703408400484,0.274932370391175,0.236651738953334,0.165429255080217
ENSG00000163644,-0.125193532125453,0.378283753050565,0.0528544946983184,0.723055848745898,0.535159834232501,0.26021275381794,0.316613045368389
ENSG00000161920,0.118988170929944,0.359673822427291,0.0528415959970574,0.443287577047935,0.435759228085503,0.341027084328681,0.201442532426147
ENSG00000162711,-0.1937866147918,0.533830374339058,0.052825595375474,0.473313068832858,0.313253100659888,0.221695347183108,0.152264397836692
ENSG00000182472,0.259357962331675,0.625661342413988,0.0528210184120917,0.948292607728193,1.13195136394245,0.697208680577333,0.610829176070433
ENSG00000214688,-0.173800226682046,0.496783459420699,0.0528062221274548,0.685836962548767,0.389550498484483,0.408258097405861,0.277433569945525
ENSG00000172785,-0.113439475461874,0.342466638626948,0.0527926592147691,0.398485178939776,0.521709769826388,0.289982179343978,0.18608995496591
ENSG00000113140,-0.229851143728189,0.589446201279061,0.0527636693377362,0.6020062165782,0.444289478469996,0.23398148077302,0.325826388815113
ENSG00000197971,0.123031770771449,0.372510786139124,0.0527635464083367,0.489028367116711,0.405899807210194,0.182403672664065,0.220731676576736
ENSG00000117305,-0.0990444212731472,0.29351898511202,0.0527276647640988,0.656597680156196,0.337681469919236,0.260285176390739,0.213722669391766
ENSG00000198879,0.152475693575422,0.45129752017562,0.0526860017920667,0.996583360500797,0.608362193157964,0.392861944340512,0.24158295575034
ENSG00000100196,0.150088402746946,0.445688618344696,0.0526762950435572,0.766412295827299,0.41721203116496,0.190973052542289,0.317902046974682
ENSG00000156603,-0.13126897139058,0.397264826039498,0.0526283410217576,0.526488462726274,0.505323820111743,0.334155740842075,0.194008823027842
ENSG00000134308,0.150623370712793,0.447522646065403,0.0525954191588704,0.83467145002882,0.74867394838226,0.326116436343325,0.292265449901144
ENSG00000103275,0.094804177264602,0.27878975163982,0.0525900761136471,0.443518416960229,0.44979696333398,0.304864560766387,0.186569398284811
ENSG00000166780,0.179024506830109,0.508642035448448,0.0525594024229793,1.42841722755178,1.00551498306023,0.634928510700802,0.511735910232292
ENSG00000116016,-0.202986214393895,0.550952648286209,0.052550233289186,0.59478180383662,0.537367901497825,0.439994204610162,0.291747129272032
ENSG00000136878,-0.103997097686242,0.312469238572654,0.0525385777839391,0.35574532585819,0.266827196011166,0.193317109818138,0.142215142028445
ENSG00000001561,0.185248106363169,0.520557806135926,0.0525235876220165,1.4009666146587,1.06286859776445,0.516748386669393,0.551851053520629
ENSG00000260287,-0.405271986864363,0.742077137380899,0.0525033702432075,Inf,Inf,5.19473971659551,4.47074956316026
ENSG00000162522,-0.19248004993528,0.533668775009438,0.0524947389113661,1.17483122400128,0.666263817768476,0.517235021478797,0.312014390813509
ENSG00000276368,0.274895641595807,0.644413990030874,0.0524597206910201,1.24021654967126,0.714156627322987,0.475153306204062,0.376915754312697
ENSG00000146776,0.145990782063248,0.437278240686558,0.0524460399404185,0.578570614370128,0.621113660398945,0.279392686661681,0.23719602000315
ENSG00000065802,0.131271088532595,0.399131931477586,0.0523618746902823,0.933182673278581,0.680036895279007,0.408298966588762,0.342499625471726
ENSG00000136193,-0.168152774616075,0.488237385651829,0.0523575559905522,0.730661506818378,0.603136892247928,0.383059639116306,0.326942776949859
ENSG00000139437,0.106416847928953,0.322395237829633,0.0523157336654613,0.482284579758654,0.363227521231479,0.2423612027562,0.224806041604655
ENSG00000152700,0.0929475744066348,0.273624548410837,0.0523150721428388,0.592957437369902,0.474673741656963,0.234875216755869,0.265283784322507
ENSG00000159461,-0.175212028627826,0.502846549503145,0.0523120962106967,0.203997402028182,0.187206693835557,0.154946736270967,0.125882193161346
ENSG00000092098,-0.127277294624307,0.388309849410145,0.0522882609954653,0.658248316152311,0.522300885690017,0.272663514695994,0.219737703007448
ENSG00000157978,-0.151112233843775,0.450805087674722,0.0522865240459669,0.470814031979313,0.423037669690052,0.352777205152664,0.206667693006702
ENSG00000167578,0.114207687212236,0.348581066309224,0.0522724251246,0.356700790236394,0.189822943620015,0.163770182982971,0.128778554946392
ENSG00000123607,-0.126245574050519,0.385443139752493,0.0522706770363914,0.664916613186479,0.578468146644829,0.440360613324776,0.381396798139297
ENSG00000177051,-0.114603143449425,0.350440225826245,0.0521886726382697,0.34696710625123,0.432430307010617,0.244240542260994,0.211194585200693
ENSG00000160007,0.137205830816035,0.416544453894344,0.0521846795858979,0.809749734266377,0.506098997620001,0.348652320033453,0.332791434797386
ENSG00000117592,-0.207851459807734,0.561010832975371,0.0521766926707654,0.609957028942483,0.533568096338628,0.441215276583878,0.311286762140912
ENSG00000167394,-0.12125015845116,0.371275018959512,0.0521744610484861,0.648533012438242,0.512283141950311,0.325769232713997,0.239414015360282
ENSG00000093010,-0.113520827754076,0.347583524084236,0.0520993415341202,0.509634950834859,0.353135220064042,0.278375953845893,0.175787184977926
ENSG00000185477,0.161491305986863,0.475872235709644,0.052082501816813,0.952174324554766,0.688543810212118,0.368005744075887,0.307518951687159
ENSG00000230257,-0.21885153463403,0.578223204892963,0.0520657613060008,1.29566690106252,0.573335091813611,0.496614185187445,0.557375068510162
ENSG00000111247,0.206630702107747,0.56003625318915,0.0520262754856575,1.36557664343788,0.7789921319306,0.459560401013583,0.361566365377122
ENSG00000140543,-0.1336331475793,0.408081863065812,0.0520170644047431,0.955207556325869,0.626906600699906,0.497090156295546,0.344302265339168
ENSG00000105497,-0.116327289002972,0.357319213996052,0.0519917408162733,0.667643451079671,0.507055712661737,0.251677324248085,0.273682186987615
ENSG00000155749,-0.190404152237913,0.533265439511584,0.0519911031374493,0.358611622755008,0.421524213998776,0.297954894744868,0.181715975346443
ENSG00000166987,0.206109897494556,0.559459845981815,0.0519873217474535,0.799967668718538,0.610715974245469,0.465028124694162,0.356673841619362
ENSG00000088543,0.152772543052211,0.456883544967463,0.0519723763203603,0.899009656755551,0.645071781229482,0.459959019721759,0.276479764926857
ENSG00000110917,0.103134706449085,0.31342024779291,0.0519667888237188,0.612012673172198,0.482440970339364,0.322971451974617,0.25161905085062
ENSG00000100422,0.100861502472219,0.30547426360403,0.0519462329784248,0.285937977566815,0.371488767027351,0.29218954679347,0.167373386559927
ENSG00000186951,0.129288657011647,0.396491121011536,0.0519438555860884,0.87840213692803,0.517387563126567,0.371756380169438,0.288971338821077
ENSG00000078369,0.0958774181333206,0.287333003841197,0.0519285986286588,0.401559650260194,0.353791720876443,0.227061650844767,0.129351326711493
ENSG00000204389,-0.178084716098327,0.511138823209033,0.0519047728112345,0.572722640615541,0.402060865806449,0.209859353297801,0.252318449086581
ENSG00000131238,0.219880287535473,0.580951529193768,0.051860986781382,0.560801838451577,0.548487895667962,0.351662686552739,0.296826515062886
ENSG00000134152,0.15198078301062,0.455820334169517,0.0518568013752207,0.576904699917099,0.564199261162554,0.27275949572873,0.278777812664907
ENSG00000100490,-0.193745280960852,0.539944304909048,0.0518561250163391,0.420682290693233,0.488302825681973,0.336433932259098,0.133607466337183
ENSG00000136929,-0.256240058905244,0.62762578466129,0.0518371647308452,0.509600457289117,0.481410902118791,0.680979532292457,0.30042430001521
