"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000108262",0.787284175640518,0.58640065004213,0.768961247389288,0.459388642755053
"ENSG00000108298",1.22277182347429,0.774859790246135,0.774723908211678,0.432968901773855
"ENSG00000108306",0.759834212113595,0.417595800478275,0.657445711362248,0.309177664194729
"ENSG00000108309",1.54834302740461,0.978958650941255,1.03307281375793,0.76068402733216
"ENSG00000108312",0.836335151642249,0.621146135667545,0.566174725281399,0.486353273542646
"ENSG00000108344",0.656894124067493,0.511113966313032,0.478024798565389,0.344495209738469
"ENSG00000108349",0.730692816601634,0.21403380779831,0.445647163386949,0.334852331256252
"ENSG00000108352",0.91109253323892,0.742056033278824,0.852013740317999,0.406178245753239
"ENSG00000108370",2.1756960583161,0.952609596396938,1.01714032856456,0.504973901978891
"ENSG00000108375",1.32759671427979,0.792411167013737,0.715917706341048,0.540587850114475
"ENSG00000108379",2.26036296332399,1.04697722456005,1.67301777133256,0.996597220649218
"ENSG00000108384",0.946652748474336,0.675397030560531,0.584090821060703,0.412813771896352
"ENSG00000108387",2.14527156897906,1.01680364773086,0.980323243074297,1.04355406156358
"ENSG00000108389",0.614035067105187,0.515156458457377,0.518161278798136,0.363943363383853
"ENSG00000108395",0.629552515230225,0.594334517721818,0.521438474078714,0.323616785112886
"ENSG00000108405",1.88389065743062,1.09152214868729,1.02668149031401,0.616177818875338
"ENSG00000108406",0.308044342107075,0.228047640912073,0.209193887457169,0.132440313636657
"ENSG00000108423",0.508790930661494,0.479568398334073,0.409720238834665,0.342982847023493
"ENSG00000108424",0.752672536124322,0.408214432463632,0.530664336683991,0.339393379320604
"ENSG00000108433",0.637616312503178,0.541141614923539,0.46935195187512,0.443176088368873
"ENSG00000108439",0.610422429085933,0.471768943157602,0.522994708687323,0.271924936149577
"ENSG00000108443",0.666566772409901,0.578875217004474,0.385613420596837,0.355326941039114
"ENSG00000108448",1.34988902129385,0.762103033957242,1.29978166704385,0.520721596694935
"ENSG00000108465",0.553029817594163,0.356957936860823,0.64386618260577,0.336133590529789
"ENSG00000108468",1.00720352981979,0.712865845573799,0.687689410123247,0.467964430549867
"ENSG00000108469",0.626622260740931,0.507165786817333,0.734360969274461,0.465219387567647
"ENSG00000108474",0.653691958173936,0.500490904384001,0.695479144410764,0.441920750666696
"ENSG00000108479",1.01136616637491,0.577381349712402,0.601182105474586,0.388184428749885
"ENSG00000108506",0.572930214572321,0.465684075051494,0.329790638416244,0.314300258294111
"ENSG00000108509",1.48756538855245,0.581005870761784,0.866726581500235,0.451219047460888
"ENSG00000108510",0.455274588993323,0.416696574668363,0.277482588602701,0.294523146367026
"ENSG00000108515",1.06362842562094,0.436456908756841,0.64677458453218,0.446581870427806
"ENSG00000108518",0.926010472639021,0.638335830108653,0.569192726325704,0.455377980064504
"ENSG00000108523",0.805038338858999,0.607685222166541,0.505742196537211,0.474823141171866
"ENSG00000108528",0.913528442469075,0.539762217067501,0.502430883251372,0.422530403515174
"ENSG00000108556",2.53943209031921,0.905066780917371,1.33459273179223,1.05530579210147
"ENSG00000108557",0.862156515114088,0.596037603872867,0.87704727024497,0.468977591953106
"ENSG00000108559",0.69672733034581,0.623231188840792,0.420683882510738,0.409051294293077
"ENSG00000108561",1.24446818721023,0.896261124268691,0.566711956509963,0.357743532810486
"ENSG00000108576",1.3863784084028,0.91027481707593,0.852420802837003,0.45129663853958
"ENSG00000108578",0.827283914543317,0.671194011112131,0.435756383355554,0.350154096873934
"ENSG00000108582",1.14643266381182,0.457765654932755,0.60704945786938,0.511394389483587
"ENSG00000108587",0.657448007053449,0.515839395079851,0.62922919347273,0.416351896438828
"ENSG00000108588",0.807850445998509,0.54218967880946,0.483637988183562,0.318362130394927
"ENSG00000108590",0.704806585467782,0.733597046297455,0.461458608509028,0.302551022810655
"ENSG00000108591",0.650930716596791,0.509962521945974,0.601960226251834,0.343683800866762
"ENSG00000108592",0.62334174721675,0.622542950910385,0.518592263642588,0.374144914299691
"ENSG00000108599",0.603987517279225,0.489430724373605,0.384332329633316,0.393728291789842
"ENSG00000108604",0.740451262556439,0.569488409546478,0.653953979456441,0.35145084533498
"ENSG00000108622",1.43701842809639,0.66486672793266,0.80566633785714,0.5858036506641
"ENSG00000108639",1.13749241713872,0.706250379923801,0.888927429134566,0.615309075528648
"ENSG00000108641",2.24342220542499,0.910779137323161,0.991449938693452,0.5578386144607
"ENSG00000108651",1.03458916290892,0.650355285946586,0.593921679017986,0.401556691062603
"ENSG00000108654",0.513220841152906,0.463859944168219,0.393160868132407,0.366559889192117
"ENSG00000108666",0.731345625718303,0.469290561990214,0.424985469570783,0.347305146779805
"ENSG00000108669",0.602516074487081,0.529094659266275,0.463183418151571,0.432576205788818
"ENSG00000108671",0.651064089974857,0.473965358184111,0.523293573901831,0.331673327623109
"ENSG00000108679",0.980334183528021,0.644692034889269,1.15181679431613,0.582551301019076
"ENSG00000108733",1.00679958369212,0.853257897368911,0.572732406342179,0.526054366657761
"ENSG00000108771",1.11520371159302,0.414285133686894,0.818707143796206,0.460124172967643
"ENSG00000108773",0.753653136492413,0.492516719374324,0.832309723944657,0.516115108419107
"ENSG00000108774",0.632580457697085,0.357751181472312,0.425586105543498,0.325651447294027
"ENSG00000108784",0.613422850192441,0.489258615463641,0.493976559319056,0.353240105842766
"ENSG00000108786",0.962936742691268,0.553066152563473,0.642249559956681,0.520957756720328
"ENSG00000108788",0.895270634714994,0.594304420405963,0.603632057377772,0.46872710636582
"ENSG00000108797",1.37482979356698,0.672742241025447,1.16767994249261,0.617752556291986
"ENSG00000108798",1.07813253524926,0.463057029363581,0.600584613419303,0.440119510944679
"ENSG00000108799",0.651320174835277,0.468711544730469,0.46357294563682,0.305574552638632
"ENSG00000108819",0.704979301269149,0.373327201229046,0.466961381708267,0.340472474503414
"ENSG00000108826",0.879577746045805,0.874768697371432,0.517933502325471,0.465526826213758
"ENSG00000108828",0.864665642314939,0.715544035024397,0.711011677800604,0.501401651348881
"ENSG00000108829",0.875608982877165,0.591395039516992,0.420979562078921,0.334470116971753
"ENSG00000108839",1.73550932227119,0.658382494009099,0.892379157619261,0.405774069320873
"ENSG00000108840",0.841088459104636,0.517013772279486,0.628392699869057,0.398199554919772
"ENSG00000108846",1.27891205369101,0.660045945302972,0.86274958646174,0.47497484703817
"ENSG00000108848",1.05485902720251,0.523965588798994,0.411763113561811,0.381538882884625
"ENSG00000108854",0.788007867763085,0.553848190678319,0.335863388806841,0.293526014103753
"ENSG00000108861",1.18926188048467,0.465321025540667,0.624979312781388,0.467467208054494
"ENSG00000108883",0.733194086715569,0.628233998891315,0.591058251621265,0.390057742491684
"ENSG00000108924",2.13536301902932,0.915910868746165,0.909262424363761,0.567839267365677
"ENSG00000108932",1.16436601540875,0.54883769864694,0.611670061728821,0.61831368927222
"ENSG00000108946",0.6593574727595,0.457379898340081,0.456935327186587,0.367574699967708
"ENSG00000108950",1.03051738769539,0.309158037401712,0.379659700996238,0.381241621665613
"ENSG00000108953",1.01677695252618,0.552769205815831,0.472256614315875,0.367564110302194
"ENSG00000108960",0.80486747224816,0.561779957576834,0.352862982611115,0.247855936707794
"ENSG00000108961",0.927203104853605,0.686197234769856,0.835456123602231,0.636423908675731
"ENSG00000108963",0.864440058120776,0.719944573266102,0.771243104244483,0.398664482247525
"ENSG00000108984",0.743723248374865,0.486886172260216,0.440167232896489,0.366797887138235
"ENSG00000109016",0.96027013171399,0.460673086366378,0.737000520654951,0.411466207241537
"ENSG00000109046",0.714010964453695,0.519053526807565,0.531739564317033,0.356190284362951
"ENSG00000109062",0.816590637377485,0.556254496186989,0.558150646335985,0.404873198156021
"ENSG00000109063",0.738784429894373,0.367157362936155,0.592759791389147,0.38353919720532
"ENSG00000109065",0.799816815410046,0.60576735867011,0.58928580064922,0.494767511926946
"ENSG00000109066",0.697211266726896,0.313128329607041,0.550283329658437,0.331576327567317
"ENSG00000109079",0.734899116672189,0.649932945971752,0.537789064562571,0.530159960084518
"ENSG00000109083",0.813596785058726,0.398508158638819,0.537030585327539,0.310078717450165
"ENSG00000109084",1.53098474555901,1.02662267461026,1.00467141216778,0.820166144114664
"ENSG00000109099",2.51313685590952,2.2053924840825,2.15426393499637,1.46237748310516
"ENSG00000109103",0.71233764858686,0.497945602257275,0.691985267692795,0.485026321191943
"ENSG00000109107",0.993312956858017,0.652090008476542,0.552751323180744,0.316908446112923
"ENSG00000109111",0.728617352798919,0.404052267025238,0.634731851529641,0.35011328480441
"ENSG00000109113",1.62138934676598,1.16890394333956,0.950580051019745,0.535891878704916
"ENSG00000109118",1.31855983779007,0.41036813854888,0.702401042119153,0.45222128162502
"ENSG00000109133",0.649998636775649,0.503261549497232,0.409889658032153,0.33848015982669
"ENSG00000109163",1.11030796306008,0.793365771201112,0.618244882936164,0.49414404780783
"ENSG00000109171",0.624352043368157,0.458470865930958,0.39913387309905,0.27907518437137
"ENSG00000109180",0.888773341561745,0.691066839886493,0.406795785562693,0.251130528444877
"ENSG00000109184",0.838826189633336,0.798162132348227,0.51066173465019,0.476283980303384
"ENSG00000109189",0.855729683092937,0.820781091975319,0.496946254410944,0.445969661918079
"ENSG00000109220",1.08233554718897,0.473788904988426,0.569428741134064,0.386234470752562
"ENSG00000109270",0.950438677770847,0.538831827816413,0.464498244455074,0.295622640098597
"ENSG00000109272",1.98439495232712,1.12983341176761,1.01648025327396,0.559608917835656
"ENSG00000109320",0.616920029425355,0.595694678528697,0.574905450853308,0.441888155156816
"ENSG00000109321",Inf,12.5428918668464,7.93389192105378,5.27017517692686
"ENSG00000109323",0.775800973318948,0.425695874794879,0.630318473293464,0.382412438919325
"ENSG00000109332",0.550288780266855,0.26388912770376,0.243494517369848,0.153804555828215
"ENSG00000109339",0.513218872676215,0.332009878266237,0.395386935157395,0.157427789238806
"ENSG00000109381",0.774762663273428,0.342396763058568,0.453384801331533,0.371643677043922
"ENSG00000109390",0.955100759092072,0.666776857970092,0.480683757850663,0.27114674499161
"ENSG00000109436",0.732708054016871,0.62046702461632,0.694933400740524,0.48062674060632
"ENSG00000109445",0.769340432656054,0.732551570480587,0.427755815408737,0.323614372126184
"ENSG00000109452",0.774150445871606,0.875527279425831,0.581769532600993,0.448863607255008
"ENSG00000109458",0.564349822502397,0.237084850447833,0.31238068832074,0.231437882430879
"ENSG00000109466",1.05925720193677,0.683941424653415,0.654029121419199,0.439599299208233
"ENSG00000109475",2.23000575063563,1.1961686156276,1.14270449457705,0.719151617809791
"ENSG00000109501",2.17998922932304,1.18133301581445,1.24796040102019,0.963060408552113
"ENSG00000109519",0.61299177112043,0.715820310295004,0.494189327558071,0.289455027600899
"ENSG00000109534",1.12512370653678,0.650747742994439,0.381499689567089,0.316661389938711
"ENSG00000109536",0.966201270566972,0.823567933390116,0.440263168066332,0.368333337091298
"ENSG00000109572",0.590583017357097,0.349704049398974,0.352407849658376,0.300625825478603
"ENSG00000109586",0.815328614158754,0.559477441771982,0.46300205544438,0.340801879372416
"ENSG00000109606",0.704432783215376,0.675527459607782,0.35095267239165,0.330940408254128
"ENSG00000109618",0.559154085311279,0.407278696065214,0.384734240812843,0.205095140517288
"ENSG00000109654",1.03545131150059,1.07977200123835,0.925199401348488,0.657855780499491
"ENSG00000109667",1.26937986635816,0.489865645085501,0.68240123519125,0.362646306306217
"ENSG00000109670",0.768059080741592,0.400412787684655,0.396614270238537,0.274025571411323
"ENSG00000109674",1.10245060408093,0.531550676623109,0.532168523709451,0.340433610442046
"ENSG00000109680",1.05382143379722,0.648724371379263,0.675374065532,0.384721979932103
"ENSG00000109684",0.612726066006087,0.766433604114467,0.577824210474628,0.43559770442389
"ENSG00000109685",0.426143161281242,0.321866006143208,0.436945672301696,0.22544101422233
"ENSG00000109689",0.596691218263878,0.403868496298038,0.465722320163177,0.310725544629163
"ENSG00000109736",0.648659349318478,0.397674547279512,0.495298786475437,0.307120494149057
"ENSG00000109743",2.32876091631985,0.780270727373902,0.7661658904636,0.572050003243674
"ENSG00000109756",0.850941908027929,0.550222468652739,0.550335418232034,0.350512390624883
"ENSG00000109762",0.766560457730009,0.595820233041995,0.567657033231306,0.4754632143821
"ENSG00000109771",0.680148992159415,0.532789771819945,0.438901596894519,0.411216983868677
"ENSG00000109775",0.541262190935706,0.518890428353735,0.403435667849936,0.25233261161155
"ENSG00000109787",0.60003426200571,0.33252947615389,0.293908792089494,0.217755906510188
"ENSG00000109790",0.641815492655802,0.489471659642865,0.459168370382101,0.418402751109275
"ENSG00000109805",1.15246695748873,0.64906276705836,0.659704160039817,0.387085233028189
"ENSG00000109814",0.878983417755489,0.740057638336257,0.463230517991498,0.432974636994
"ENSG00000109854",1.03540121124933,0.580720241072843,0.544134072222177,0.310772477690375
"ENSG00000109861",0.798986889780847,0.720307438107851,0.489111074024291,0.395223903250036
"ENSG00000109881",1.31898076402412,0.779836232474216,0.627442986674925,0.5210658661136
"ENSG00000109906",1.4654339649999,0.670789178999411,1.02171209682424,0.636236076830979
"ENSG00000109911",0.788188153734079,0.742222731637556,0.451521194369957,0.355032678507699
"ENSG00000109917",0.944960922911575,0.64854740483011,0.743931490343427,0.545577968497413
"ENSG00000109919",1.2534006985464,0.874043321777403,0.622606269990621,0.427797694857836
"ENSG00000109920",0.620091140702836,0.591215590760452,0.535645336317631,0.392545793106766
"ENSG00000109927",1.56124200274822,1.26092712904385,1.13733332729245,0.639704216010317
"ENSG00000109929",1.31974857255486,0.891711583178162,0.59865416073363,0.427603801444541
"ENSG00000109943",1.27811947156298,0.93922623837593,0.415639047829736,0.451207880159285
"ENSG00000109944",1.37471623103541,0.754310842483261,0.622282082448023,0.559118718401508
"ENSG00000109956",1.53634526517757,0.685603202264792,0.836038030371314,0.582501742919522
"ENSG00000109971",0.692733509481056,0.720935717731227,0.48528714200409,0.396525953239166
"ENSG00000110002",1.27734147337363,0.756514069270461,0.820923403791748,0.681319976148233
"ENSG00000110011",0.582011752224563,0.591138583384783,0.527034562146855,0.389955116085763
"ENSG00000110013",0.413764531073754,0.399989198979896,0.369239933912862,0.226983961239364
"ENSG00000110025",0.584086163779103,0.342465278702293,0.32519872325928,0.271815722406325
"ENSG00000110031",0.700900321835466,0.625485736822308,0.47571353870123,0.327865048561889
"ENSG00000110042",1.32476448374703,0.453043948992444,0.726580694874276,0.474767969375765
"ENSG00000110046",1.2506049744416,0.791293871131466,0.825596927231977,0.464460280703312
"ENSG00000110047",0.629300387224503,0.386879991434107,0.456337791929319,0.304435601350719
"ENSG00000110048",0.575849517871492,0.447321902836914,0.52568743128782,0.341062361526004
"ENSG00000110057",1.04818700830883,0.603557983310971,0.68935521836766,0.505058431169284
"ENSG00000110060",0.959695478899478,0.961750166110678,0.496695389646161,0.378381210842358
"ENSG00000110063",1.05272797867244,0.560787575530993,0.68291323349124,0.422044593906231
"ENSG00000110066",0.587274016096134,0.589857604507261,0.44343683791932,0.398603091015772
"ENSG00000110074",0.939428718298265,0.674821078618064,0.758493986242249,0.546254469915616
"ENSG00000110075",0.519330485455533,0.492669157758102,0.298029738951154,0.329659508298659
"ENSG00000110077",1.0754141692364,0.658328180708967,0.570987339811546,0.465653927843609
"ENSG00000110079",0.964608192365566,0.678974698827534,0.726050208703945,0.377634244071441
"ENSG00000110080",1.4092585921201,0.700357835696083,0.89843411435564,0.648467211378403
"ENSG00000110090",0.680326130259996,0.456148757883086,0.678357672879853,0.427775084336235
"ENSG00000110092",2.32880702338479,1.38823762800872,1.12027882449292,0.578869215813167
"ENSG00000110104",0.864562335843527,1.04877298001907,0.619300569993615,0.503402899265438
"ENSG00000110107",0.911544669636641,0.75395178608203,0.722725324879425,0.437002221173739
"ENSG00000110108",0.801125899806055,0.626388021796458,0.449636299962474,0.341415187980309
"ENSG00000110171",0.862228736448059,0.620930536867261,0.879955795349196,0.36436264145081
"ENSG00000110172",0.991689704655446,0.713279278493612,0.386127213197048,0.333155443021379
"ENSG00000110200",1.91212223912921,0.979003899657702,1.03108190359183,0.721945761986369
"ENSG00000110203",3.18848052832624,0.995385142934706,1.02048836967521,0.78365892533086
"ENSG00000110218",1.47638976413237,1.21595885903343,0.970846076169763,0.759104807996119
"ENSG00000110237",1.89640137668381,0.752544446739582,0.968604810936749,0.713180938577866
"ENSG00000110274",0.480715008000012,0.362604068690418,0.566974409128104,0.337561440738732
"ENSG00000110315",0.978123857582227,0.537121121545791,0.633441967245329,0.410331408392013
"ENSG00000110318",1.07294008178069,0.919683509916552,0.689554628506738,0.380155924998722
"ENSG00000110321",0.618187274458181,0.567325574747232,0.420680405854752,0.438107624309608
"ENSG00000110324",0.508315546089814,0.418223531131982,0.448804253160491,0.314899146390486
"ENSG00000110330",0.438729302642795,0.392244303869508,0.281021080225813,0.171096301616034
"ENSG00000110344",0.524167251050912,0.469344646598358,0.424776471912541,0.31886016298854
"ENSG00000110367",0.354528232725228,0.267796024366217,0.242855584283998,0.180026676692751
"ENSG00000110395",0.907117811818428,0.417314024375464,0.682651951051999,0.358945682779387
"ENSG00000110400",1.15935954653441,0.89481935667615,0.73368179105418,0.597586442860689
"ENSG00000110422",0.621495760700909,0.458472962083549,0.416354804123852,0.393629417778863
"ENSG00000110429",0.586609845914147,0.445023972034938,0.353915214442766,0.320255498748481
"ENSG00000110435",0.800432304406957,0.573667422996473,0.386187975208706,0.243169367599024
"ENSG00000110442",1.23986622228339,0.818659493498005,0.602261657177949,0.479870447463259
"ENSG00000110446",1.55285454923532,0.571404889062271,0.725631642461221,0.521960724789717
"ENSG00000110448",1.61651899481848,0.622794583707993,0.747891683083726,0.496066043292523
"ENSG00000110455",0.778552923685505,0.6130751219819,0.70382477614743,0.54335765076652
"ENSG00000110497",0.550120268495001,0.364275368902,0.479597120081857,0.31423291596542
"ENSG00000110514",0.604617583963921,0.432362635169594,0.657200127044545,0.349158100360644
"ENSG00000110536",1.57022398097263,1.0512228993415,0.802824936815335,0.525148178011988
"ENSG00000110583",0.823701677482147,0.67885150726905,1.00145014058768,0.510464846754587
"ENSG00000110619",0.618534399978508,0.350703674915096,0.402539303601659,0.289256626666874
"ENSG00000110628",1.12900358951696,0.674584853984436,0.627382529605147,0.612599792921256
"ENSG00000110651",1.071574961295,0.733309906235025,0.614002932089462,0.367683090310038
"ENSG00000110660",1.54559936734433,0.889682253347925,0.746063007222326,0.594740180551039
"ENSG00000110665",0.612032733269441,0.526363004183164,0.557697213784723,0.388070640303718
"ENSG00000110693",0.82341686578834,0.590539656814609,0.500004302987078,0.367933806649391
"ENSG00000110696",0.910567346805026,0.573574919644777,0.344212960269361,0.273861354480362
"ENSG00000110697",0.851053343567071,0.698638454035943,0.79483252644778,0.483358192385918
"ENSG00000110700",1.38935466298705,0.935345571273147,0.702427086273002,0.512292912283115
"ENSG00000110711",0.957800908790474,0.63229105342378,0.528703666002501,0.39087682801167
"ENSG00000110713",0.487294808164728,0.263003267684666,0.373940256285412,0.214460771434375
"ENSG00000110717",1.10672733351612,0.459807987673507,0.505048782121334,0.450831927695371
"ENSG00000110719",0.689552907868654,0.509095746437604,0.776860895989797,0.390261967616001
"ENSG00000110721",0.860583500884905,0.61569371910979,0.833941820986182,0.543977218802143
"ENSG00000110723",1.25165325299887,0.553938002459345,1.15984382136437,0.544329900110529
"ENSG00000110756",0.82430921320626,0.635870386855531,0.511001271107255,0.437837880504519
"ENSG00000110768",0.828491873867409,0.539637256582409,0.396049985460684,0.345572987892913
"ENSG00000110777",1.27862717258416,1.16851617277504,1.09713543592422,0.813223581552122
"ENSG00000110799",1.50385843592281,0.81780560333787,0.96925253938213,0.485697638329029
"ENSG00000110801",0.601524845816444,0.408816290372022,0.382280915294408,0.299384958839432
"ENSG00000110811",1.19341043413301,0.750331074075372,0.604240873764417,0.34309954555275
"ENSG00000110841",0.820478508710293,0.526360926789086,0.556219376171614,0.441578583162106
"ENSG00000110844",1.0016466930013,0.924533192465355,0.808990504053042,0.503845849024067
"ENSG00000110848",1.67924898978905,0.949293805874974,0.887719450045797,0.460506036141741
"ENSG00000110851",0.637019988409568,0.439947624207268,0.321766410843875,0.295723569380101
"ENSG00000110852",1.27492204856336,0.672435872398066,0.61203438691599,0.303101764535679
"ENSG00000110871",1.24653990883628,0.803704877028544,0.468617279032818,0.451416483250768
"ENSG00000110876",0.981875751817382,0.462572466343171,0.533544781732888,0.457647059718131
"ENSG00000110880",0.883336203609811,0.482912009006604,0.644016611846705,0.372104190989357
"ENSG00000110888",0.345695247793563,0.359214676970224,0.329090151156223,0.195190835023043
"ENSG00000110906",0.912625770350019,0.501789287245729,0.755086591926913,0.542358960632919
"ENSG00000110911",0.55872780298804,0.528021549006209,0.536658088998135,0.392034715000148
"ENSG00000110917",0.641944323732247,0.563784379730305,0.449544734772414,0.382351198657458
"ENSG00000110921",1.16646035550017,0.694524534358311,0.73333777271513,0.486921836564763
"ENSG00000110925",0.556540140713968,0.439453460882105,0.47336797024352,0.32673223444288
"ENSG00000110931",0.798897030247605,0.537088825980729,0.589544830703521,0.404809612043253
"ENSG00000110934",1.10485020410764,0.620575756648301,0.68768714455364,0.579113144915303
"ENSG00000110944",1.52217745796735,1.52788322783759,1.32159888855565,1.03761954690465
"ENSG00000110955",0.521781239592455,0.285177584809046,0.217205978702997,0.203533731667572
"ENSG00000110958",0.451875656775271,0.374877709637086,0.250245093321594,0.186941746296899
"ENSG00000110987",1.14333460555677,1.19779944265052,1.10786448890176,0.789662236607069
"ENSG00000111011",0.535726536679651,0.470666809251746,0.355680194125282,0.281610675158339
"ENSG00000111052",1.13443631496324,0.61404409419614,0.631928718000399,0.405511693354878
"ENSG00000111057",2.42876760022793,1.59874953657733,1.34595198114831,0.965679966030387
"ENSG00000111058",1.44949112417515,0.586177880877985,0.667915063845172,0.429438048023916
"ENSG00000111077",1.29294750623858,0.886451675495424,0.800749296528936,0.647751293899079
"ENSG00000111087",1.23421953538825,0.817166621319854,1.09749827518766,0.55565719141338
"ENSG00000111110",1.88231033532602,0.869597481379918,0.954831009354584,1.03799347689271
"ENSG00000111142",1.3413124301624,0.917218079529542,0.540198266475449,0.44666205057652
"ENSG00000111144",0.871507672124383,0.361325038400496,0.506285754800599,0.437997815453079
"ENSG00000111145",0.587723646139293,0.347279720269511,0.362034652738831,0.281603546277751
"ENSG00000111181",2.2789973643606,1.37183381179874,1.13958836801736,0.855546185170041
"ENSG00000111186",2.58594483275556,1.99888770705149,1.44772972861574,0.813404520567934
"ENSG00000111196",0.818954308103032,0.597402492696043,0.349601514443962,0.386336245520668
"ENSG00000111203",0.613718627599416,0.567193162065248,0.56611360165971,0.493442722662519
"ENSG00000111206",0.743195219948563,0.84383058729352,0.674977887004745,0.552332232443943
"ENSG00000111215",0.608984160179158,0.448097138016416,0.49435822950803,0.264683006039
"ENSG00000111224",0.554742816754696,0.399515714809998,0.456278987946841,0.286742211287956
"ENSG00000111229",0.893149617389656,0.643397740104049,0.531393086907595,0.447064374716133
"ENSG00000111231",0.940694638976577,0.869446153138929,0.423071785789984,0.367306448607628
"ENSG00000111237",0.845309151616765,0.626497345942526,0.369741668620295,0.292280633103838
"ENSG00000111247",0.744988852450517,0.520643900395018,0.617387043211675,0.425253655380066
"ENSG00000111249",5.08697476358969,2.10249011491715,2.16301284787468,1.63165815715859
"ENSG00000111252",0.679326794884362,0.39242420100313,0.533489635886364,0.44951725900558
"ENSG00000111254",1.53850777166185,1.13421761692347,0.978916783122685,0.840276209727224
"ENSG00000111261",2.46879634975168,1.15359573453271,1.09002856504841,0.711694848531554
"ENSG00000111266",0.748820107514512,0.478176811425648,0.584875497066778,0.322346879152447
"ENSG00000111269",0.677129529766078,0.580106369654132,0.370071085920399,0.308137825491653
"ENSG00000111271",0.586441228762942,0.432980306650285,0.596144254201564,0.454111900960418
"ENSG00000111275",0.867243865967344,0.698560427853346,0.708616875239162,0.390793919179138
"ENSG00000111276",0.768228228443925,0.598916223159558,0.406836861874321,0.373000527228259
"ENSG00000111291",1.55608574927003,1.03921136531778,1.0974225652876,0.777863450703426
"ENSG00000111300",0.585606650087474,0.633162114270577,0.481189102210923,0.352568533492554
"ENSG00000111319",0.640017149298191,0.614911499586819,0.618680630533512,0.306801105324317
"ENSG00000111321",1.83068430357882,0.601248086474883,0.865865218246903,0.493068949687994
"ENSG00000111325",1.0203588063278,0.597290274726472,0.548920986250553,0.459053309293379
"ENSG00000111328",0.93161183491573,0.668164659861929,0.653944687378138,0.32642720397236
"ENSG00000111331",2.4574972063902,1.35424172523802,1.52677641857713,0.598647599253983
"ENSG00000111335",0.786013443935865,0.384490387305237,0.6279970168868,0.291327277116209
"ENSG00000111348",0.825298884142201,0.558866603921378,0.544133050263852,0.383042277694169
"ENSG00000111358",0.663918949166792,0.561107922817707,0.379365942155565,0.274468557806087
"ENSG00000111361",0.764916629470702,0.537942535048487,0.503147622098822,0.402214859724601
"ENSG00000111364",0.648419722203229,0.535557193041315,0.559587747164058,0.397713192951153
"ENSG00000111371",0.715851625428319,0.706220082336528,0.41893580683722,0.354109275437659
"ENSG00000111405",1.11708556098612,0.418492377265369,0.527331639786633,0.423045874862251
"ENSG00000111412",0.810400025074275,0.692353915725521,0.528946707637773,0.391093013638783
"ENSG00000111424",0.914974206383183,0.471146717645297,0.643108849365113,0.558985886891087
"ENSG00000111445",0.748148173826607,0.672674909154642,0.447262832717334,0.44261051244582
"ENSG00000111450",0.851390131265789,0.609603332788825,0.528010618608559,0.401381835296581
"ENSG00000111452",1.56745408201926,1.24122914334435,1.06582812507421,0.897753128079691
"ENSG00000111481",0.653219532931069,0.588174339057854,0.35337436929585,0.258189790090178
"ENSG00000111490",1.38279710874042,0.617334875545661,0.827866848096582,0.494467459261551
"ENSG00000111530",0.637783471327675,0.597757845984104,0.361313331260807,0.356703253520355
"ENSG00000111537",1.11295866816006,0.785645727616218,0.698656645920969,0.851598151782443
"ENSG00000111540",0.439593781125073,0.265426158138067,0.374287720366483,0.262057365778949
"ENSG00000111554",0.756790004028061,0.640940553790655,0.467288597098544,0.384625395480909
"ENSG00000111581",0.625103380864114,0.490939498336577,0.372668484909295,0.25539503104759
"ENSG00000111596",0.635348403751979,0.563755676801724,0.322331415107598,0.370946544745935
"ENSG00000111602",1.02363557426371,0.501990253215701,0.691070054023066,0.350168052310858
"ENSG00000111605",0.717398091184415,0.556787985184764,0.374316621148674,0.282252813006277
"ENSG00000111615",0.602231501933348,0.531853418136282,0.333016791379261,0.296910844647913
"ENSG00000111639",1.0189428916467,0.778325679830286,0.548258113516901,0.440024180908179
"ENSG00000111640",1.02299610719024,0.477801968578609,0.700134113066662,0.477333252863626
"ENSG00000111641",0.484080840355442,0.393156467476447,0.491959395204106,0.375438221287979
"ENSG00000111642",0.736774422324141,0.559563677470205,0.651297255461396,0.479081285586351
"ENSG00000111644",1.00442179729971,0.68686484294441,0.601742478594141,0.422393456193587
"ENSG00000111647",0.87990675851208,0.436268039233544,0.456824431797609,0.369898230905485
"ENSG00000111652",0.79798072379299,0.513136698689568,0.577395119293386,0.457526358416949
"ENSG00000111653",0.85506160353321,0.520497466575112,0.494730476352416,0.413218720846149
"ENSG00000111665",1.55697029819986,0.915047857821996,0.944485343675265,0.716853385068379
"ENSG00000111666",0.599161500959992,0.214753014940913,0.320484216859413,0.183848401418495
"ENSG00000111667",0.927103471032562,0.72356270732934,0.558376369088502,0.444022212937302
"ENSG00000111669",0.854774001460409,0.806293473250669,0.458513162006835,0.389390791303274
"ENSG00000111670",0.885763782666178,0.648789001098155,0.514722163532412,0.341831866088657
"ENSG00000111671",1.02962444806003,0.762862628977107,0.64524714777865,0.482894696358379
"ENSG00000111674",0.776229028284264,0.788924684909444,0.936034149885571,0.577963599024471
"ENSG00000111676",1.29385951578665,0.924342375102026,1.18696367435329,0.681629132115902
