"ENSEMBL","sig95","sig90","sig85","sig80"
"ENSG00000117394",0.4151533147939,0.244478435962193,0.156052725478192,0.124238251488103
"ENSG00000117395",1.44885544869321,0.802840856754922,0.592832403792277,0.409911761178625
"ENSG00000117399",2.19180531257452,1.61198123252687,1.03860612059325,0.749989842514647
"ENSG00000117400",1.01644836316524,0.77561738512493,0.439149276953454,0.467377697754008
"ENSG00000117408",1.91948296269004,0.647199853184445,0.845290447920563,0.458122578857597
"ENSG00000117410",0.990252125209691,0.607756367462632,0.442245280132638,0.401367546912633
"ENSG00000117411",1.5676725900979,0.72522402997575,0.627932969565024,0.426450059604109
"ENSG00000117419",1.47874711178461,0.727046182576399,0.707911227474041,0.391411812725923
"ENSG00000117448",2.23711938659664,0.698211936745374,0.648799959063052,0.38776579425788
"ENSG00000117450",1.11651683425249,0.643026669470335,0.427083269246507,0.377101553792714
"ENSG00000117461",2.3636693978429,1.07467690736918,0.803092703901258,0.570680820965808
"ENSG00000117475",1.64094975059358,0.707482068069246,0.553847514881645,0.363546015924963
"ENSG00000117479",1.32644351696073,0.98181430735927,0.567868168226722,0.494002214560226
"ENSG00000117480",1.56341026071221,0.882117049581058,0.731279772866022,0.593646089526378
"ENSG00000117481",2.20434644195548,1.02809140487333,0.832972406969015,0.529078813532377
"ENSG00000117500",1.48080074355556,0.922537608697982,0.518186871299977,0.421918029845536
"ENSG00000117505",1.2842861808018,0.773390340599095,0.539292072693774,0.327673678341448
"ENSG00000117519",1.69069292651234,1.33252740506451,0.586661292711008,0.979484063312399
"ENSG00000117523",1.07842932700534,0.845797902197948,0.48365739518217,0.415005881325949
"ENSG00000117528",1.97071979158775,0.933081935715008,0.571637118427662,0.358936076255968
"ENSG00000117533",1.36725792197455,1.06552329640751,0.612010088202058,0.412355968284503
"ENSG00000117543",2.33713298192992,0.914634454864736,0.871770070906826,0.462867671839904
"ENSG00000117560",1.77000004996935,1.25730712721339,0.549158827181932,0.635372577271801
"ENSG00000117569",1.3897793418312,0.994561593130974,0.564638856502102,0.449529888642138
"ENSG00000117586",0.819173504844995,0.497033425288242,0.482774268267458,0.249927212608671
"ENSG00000117592",0.766145045242307,0.404055956581323,0.43449169247872,0.302812217958399
"ENSG00000117593",2.41360907043529,1.03565739354428,0.796983195391046,0.419438545186206
"ENSG00000117595",2.56418669960209,1.04627865987174,0.794150536811854,0.826274859700412
"ENSG00000117597",2.68043019840833,1.13174566274873,0.829496306492694,0.506432748340581
"ENSG00000117602",1.34076557147168,1.43817928997318,1.14157816648308,0.508176553510546
"ENSG00000117614",1.34928594898231,0.585816780562156,0.523033935792608,0.310435243784264
"ENSG00000117616",1.33145304203821,0.967778248018912,0.506556181332244,0.276963096726788
"ENSG00000117620",2.09487570166864,1.20089815544353,0.674809518038237,0.571160288580914
"ENSG00000117625",0.535598880049757,0.4963568750712,0.264568828993061,0.235841587882317
"ENSG00000117632",1.69689026403982,0.770699841018414,0.612005847532424,0.409720658507195
"ENSG00000117640",1.32023322349229,0.728851256904754,0.491602713387848,0.428128286948642
"ENSG00000117643",1.39629317223919,1.14373874083388,0.741677288950835,0.522339688609841
"ENSG00000117650",1.82640709719501,1.65421049040322,1.17365221463775,0.785651723812231
"ENSG00000117676",0.835787444479114,0.576984397218576,0.372948881426719,0.316818574981353
"ENSG00000117682",1.60592012180221,0.818924152257316,0.514713223412329,0.458604842123796
"ENSG00000117691",1.75474571390913,0.878323730328225,0.60459732535889,0.423958950637755
"ENSG00000117697",1.56041198206485,0.812504697529506,0.701684200286643,0.37918250463559
"ENSG00000117713",1.30013114271025,0.738518742602036,0.413756598192839,0.443818189909166
"ENSG00000117724",0.815845625241494,0.863952723709124,0.541573113258967,0.352896647472999
"ENSG00000117748",1.31783962933741,0.660727559875295,0.554743616007582,0.385138866017678
"ENSG00000117751",1.47575775497961,0.816519366238068,0.64988538925266,0.39081013513135
"ENSG00000117758",1.15683620000693,0.719325337300141,0.525847964825169,0.394298351418733
"ENSG00000117834",1.42854837063158,0.778201040909386,0.449193505027852,0.395705037013051
"ENSG00000117859",1.42467936341292,0.790727182938375,0.603632209486724,0.4356686151591
"ENSG00000117862",0.875998998938674,0.603869389123933,0.619007343610787,0.460119819535642
"ENSG00000117868",2.35424313703803,1.02609442680743,0.706048825251019,0.430848759299327
"ENSG00000117877",2.7362447191438,1.43954503037684,1.0450101820533,0.71977929291195
"ENSG00000117899",1.83907050571538,0.867393023929334,0.679861784197211,0.373318569433511
"ENSG00000117906",2.04196635160587,0.876405665659537,0.48712639032322,0.400535630106546
"ENSG00000117983",2.23085098904807,1.91859563579251,1.00142943398669,1.11832959751678
"ENSG00000117984",0.820371439293189,0.702958394597726,0.363899370829855,0.298503604466893
"ENSG00000118007",1.0946733273703,0.775908532865963,0.557991581421884,0.353607570581261
"ENSG00000118046",0.367651928667309,0.316696664802327,0.294632775096637,0.167124676979032
"ENSG00000118058",1.44579017970152,1.08560035180955,0.608748834226823,0.479518058785786
"ENSG00000118096",1.67485801672707,0.834317738650971,0.505869421414653,0.464846659569333
"ENSG00000118113",2.27813903812792,1.51360256430422,1.22271876765162,1.12296975746405
"ENSG00000118162",1.3174431141214,0.893875809726983,0.831090366145927,0.466213944881502
"ENSG00000118181",1.75726733130273,0.879691223692902,0.600967280482616,0.390113069860427
"ENSG00000118193",1.18050620731673,0.598042027247993,0.570031265065205,0.515199943841855
"ENSG00000118197",1.02664783345271,0.652566005902642,0.526576814667308,0.247837147168672
"ENSG00000118200",1.05559660103923,1.57653438087324,0.817746070157612,0.521148652435377
"ENSG00000118217",0.75936101852893,0.586630505202682,0.432873278714081,0.335942679683242
"ENSG00000118242",2.08554601955449,1.0635383446202,0.713351929834183,0.618800624439972
"ENSG00000118246",1.88672715775099,0.937963523068714,0.734182699098068,0.372112284024458
"ENSG00000118257",1.7966299220633,2.02799183616005,1.18215998229516,1.03208909338099
"ENSG00000118260",1.02838994923901,0.806414432926787,0.562354555952448,0.321963445614376
"ENSG00000118263",0.833339354971011,0.671317974981268,0.420210733270884,0.350532562062176
"ENSG00000118276",1.36988390068699,0.936607129555653,0.693200550166209,0.507135591553168
"ENSG00000118292",2.06652335603959,1.64975454350178,1.19341127155512,0.784636515659518
"ENSG00000118298",1.35832914730256,0.794765474685695,0.697253313227795,0.6132580413392
"ENSG00000118307",1.52926555669464,0.953054639724264,1.16612785091083,0.629329276804614
"ENSG00000118308",0.878594455614647,0.665494015525596,0.478064916741065,0.360813368724858
"ENSG00000118363",1.62065326290752,0.822481301751792,0.741638264051217,0.523281980742461
"ENSG00000118369",1.15220808333484,0.869564394436179,0.476409392103213,0.395600120352941
"ENSG00000118402",3.84156674805696,2.22167642191709,1.46317267600631,0.807485418163158
"ENSG00000118407",2.20457101348157,1.16474506506066,0.875778770095517,0.508964430223248
"ENSG00000118412",1.63083053157615,0.814607825470649,0.591936074996607,0.325924022300535
"ENSG00000118418",1.65625270262573,0.729259264585436,0.531696435628265,0.40529765646416
"ENSG00000118420",1.07584762658231,0.796075859240798,0.746596658609162,0.467987280721648
"ENSG00000118432",2.21875351726845,1.82149735374051,1.33789356328472,1.10927755553325
"ENSG00000118454",1.51458269184282,0.874789109316051,0.56877070074425,0.380039441845676
"ENSG00000118473",2.57392217621045,1.17424524480859,1.01606301499209,0.757738759298055
"ENSG00000118482",1.00216628486314,0.852376041570151,0.513654765164481,0.371388637537534
"ENSG00000118495",0.815667345931843,0.65928573089944,0.50922768279244,0.399802805795605
"ENSG00000118496",0.860145880989339,0.442688257938343,0.472603419601381,0.267258004034304
"ENSG00000118503",1.24096990788754,0.571057894924028,0.62805517805734,0.369320809027632
"ENSG00000118507",0.789778996711359,0.490872747507726,0.371655383316558,0.328494197175672
"ENSG00000118508",0.821973896914756,0.563687445504993,0.462988086991069,0.432671414726267
"ENSG00000118513",1.41747399009848,1.01419984401573,0.936846840943271,0.469138692844891
"ENSG00000118514",1.98721606322889,1.60398386233282,1.17043812203593,0.989783935353609
"ENSG00000118515",0.994182718739577,0.774636558286989,0.614490798834491,0.472274816258773
"ENSG00000118518",1.20133402425004,0.71153367980411,0.472129295699928,0.375081813145087
"ENSG00000118520",1.80270516268446,1.29489871698592,0.891911326889728,0.772716772883648
"ENSG00000118557",1.24846766949842,0.955981215842574,0.776857918041218,0.589686569548563
"ENSG00000118564",0.848806634846842,0.504681334881013,0.480570029992873,0.302755892847214
"ENSG00000118579",0.909347751396354,0.734579917756147,0.349940553539879,0.254792509934886
"ENSG00000118596",1.66290653036653,0.976459954114226,0.610338962263959,0.447368707515254
"ENSG00000118600",1.68682911232134,0.93756196274283,0.603890703061705,0.482468727818122
"ENSG00000118620",1.77283036405601,1.08489234195443,0.601331588322251,0.389049174360425
"ENSG00000118640",1.9315437872644,1.05492667095243,0.707755711613921,0.422757365785232
"ENSG00000118655",1.41155839451766,0.703558968044407,0.608616687660003,0.431071001300024
"ENSG00000118680",1.07881026686688,0.564369091746758,0.501382510716075,0.302099387185154
"ENSG00000118689",0.648538141962444,0.705520531990989,0.441866651931542,0.333390169152357
"ENSG00000118690",1.15814297435485,1.29640754262167,0.649056395534351,0.490308781954958
"ENSG00000118705",2.44034216862956,0.870582212809446,0.565269849001428,0.448751965117763
"ENSG00000118707",1.71762248224463,0.754919258606694,0.648581384802682,0.359428399765145
"ENSG00000118762",1.22020367351435,0.837021832562203,0.480205239150656,0.408768208840376
"ENSG00000118777",1.04329887480301,0.892720912633807,0.743824867242333,0.544486154836617
"ENSG00000118785",1.40813469958962,1.08559216885528,0.90947250115124,0.632085701781651
"ENSG00000118804",1.3423239086142,1.21151811031329,1.2907734890033,0.482596093486952
"ENSG00000118816",0.359002886778093,0.239501950806257,0.167199952503183,0.154893659907647
"ENSG00000118849",1.63634985601585,0.883043079891155,0.652729154700306,0.465759578131897
"ENSG00000118855",0.944459269491603,0.590367883001699,0.374253695884484,0.256051729153384
"ENSG00000118873",1.54131716154868,0.937905410799737,0.586037723233953,0.350745966795551
"ENSG00000118894",2.80274056909265,0.89246158754894,0.80684936975673,0.479887390346116
"ENSG00000118898",1.08378961832283,1.04667725723651,0.727996065419037,0.430657272666704
"ENSG00000118900",0.967882290894977,0.583498450036645,0.413116735623641,0.410761268341041
"ENSG00000118922",1.89386301710414,1.20315821089046,0.776536363603467,0.479021799296018
"ENSG00000118939",1.7719407517553,0.708816714148206,0.547517416742897,0.425031554706514
"ENSG00000118960",1.23939279442994,0.732336713499081,0.633556477807382,0.375262594806944
"ENSG00000118961",2.02801096034615,1.33557519868515,0.852665954323848,0.500835801090796
"ENSG00000118965",1.69891159429227,0.864095420559943,0.592042059897895,0.394536717759833
"ENSG00000118971",1.69534338875243,1.21322255207286,0.745383791236061,0.485386009445503
"ENSG00000118985",0.797446597073237,0.341787153112127,0.454258831801797,0.197931636407405
"ENSG00000118997",1.82431138653915,1.50985421085711,0.84508470098656,0.725642905356691
"ENSG00000119004",1.69143202373372,1.03295756649833,0.636669326473423,0.453115601905483
"ENSG00000119013",1.38994831624428,0.795818215201458,1.02226952086244,0.434469928160915
"ENSG00000119041",1.69705036724414,0.88349801535223,0.634489604622826,0.430290728063285
"ENSG00000119042",2.69454052813095,1.83374596521027,0.88535372342908,0.998389974973028
"ENSG00000119048",0.52753676806938,0.346042728598651,0.263530021778831,0.226230040959779
"ENSG00000119121",0.92498669318111,0.907845592837328,0.743000414000245,0.53015785392784
"ENSG00000119138",1.25093270254024,0.719403212257137,0.922996041599348,0.398058855385925
"ENSG00000119139",0.562571998507868,0.563186662882794,0.326408340201231,0.26887177708743
"ENSG00000119185",1.40889502371658,0.818291630422974,0.614356253229755,0.435878647673551
"ENSG00000119203",1.60588554455881,0.888873683191592,0.580043774696236,0.368524638029776
"ENSG00000119227",2.56102758909702,1.3744269223268,0.931429347234327,0.70568004746632
"ENSG00000119231",1.71683068818748,0.989512962868661,0.685422639452743,0.53557471661303
"ENSG00000119242",1.32211664332716,0.67190052707599,0.507601249889751,0.475161975094253
"ENSG00000119280",0.814399027677937,0.580235142805727,0.444881527122501,0.355352253884562
"ENSG00000119283",1.54010828806476,1.48076800984605,0.933792460315988,0.810328305095777
"ENSG00000119285",2.21765709891167,1.17676375959397,0.788563520056028,0.497802801296951
"ENSG00000119314",0.829605234661294,0.669294645143877,0.480122586851039,0.313836202493823
"ENSG00000119318",0.792703844637456,0.401997993702105,0.322785443691011,0.263452919803936
"ENSG00000119321",0.886280468416724,0.725153745779913,0.556332121985992,0.431132597783176
"ENSG00000119326",0.889753192859509,1.05566136104683,0.743471193319765,0.447019292117794
"ENSG00000119328",1.05759784153505,0.683143119276768,0.828139247937289,0.409198077420268
"ENSG00000119333",1.65388642403838,1.30532748202384,0.745326001511874,0.540325361465205
"ENSG00000119335",1.88706179721623,0.811132035533467,0.644215937899709,0.391330430394147
"ENSG00000119383",0.685334535939128,0.362502574907766,0.262123141447277,0.152110942630659
"ENSG00000119392",1.09699283495326,0.625594344380505,0.39790866351388,0.287307601133725
"ENSG00000119396",1.08698377824864,0.816302410434293,0.47885597056937,0.300767575118017
"ENSG00000119397",1.74668612706383,0.994843576058337,0.60167439075852,0.445327846384032
"ENSG00000119401",2.21463858533396,1.13015057263218,1.04899302336995,0.490069142704562
"ENSG00000119402",0.851855411131643,0.773289092119714,0.422593380341353,0.315604242197447
"ENSG00000119403",1.65774302512253,0.996923174016285,0.649569914165135,0.47293658903871
"ENSG00000119408",1.03575533093248,0.655608741264716,0.472079445074977,0.379365131034321
"ENSG00000119411",1.29033364951328,1.06499439977967,0.820423586039698,0.517237983566245
"ENSG00000119414",1.11979744418365,0.805948683307734,0.590127392968759,0.39778421060482
"ENSG00000119421",1.70842240388574,0.932299822025925,0.638535663826621,0.44719899577854
"ENSG00000119431",1.42326337646654,0.802689090627448,0.492998643540066,0.452077902115358
"ENSG00000119446",1.17741851411268,0.955024435021774,0.627215286069723,0.452603447438799
"ENSG00000119457",1.56707326726467,0.907687245094808,0.539844074410232,0.594627891651805
"ENSG00000119471",0.903280766424338,0.542814008719911,0.460402865225807,0.370612816197829
"ENSG00000119487",1.83816567701858,0.989399341511916,0.730573382565024,0.441691772983089
"ENSG00000119509",1.55219915271291,0.961420679340737,0.58711742912391,0.362355831269016
"ENSG00000119514",1.73069514060192,1.36809233222865,0.626117648549988,0.415705731236085
"ENSG00000119522",0.988227066776574,0.401646738220753,0.357990116586738,0.242481771752958
"ENSG00000119523",2.5139889027562,0.896603040919331,0.761802006211436,0.503246374808825
"ENSG00000119535",0.897967569671679,0.81758634558479,0.522887204930695,0.376610035761159
"ENSG00000119537",1.34251718717335,0.861437280768863,0.560617611798039,0.405658337585905
"ENSG00000119541",0.880962137545961,0.673604619949827,0.484913159665472,0.373911118565808
"ENSG00000119559",1.30632884726037,0.763162632537794,0.780551842099655,0.443723166275672
"ENSG00000119574",1.99982553557662,0.76182274735456,0.748143700135334,0.439368166169067
"ENSG00000119596",1.44411299327889,1.02349369528279,0.53764505454778,0.44029291968211
"ENSG00000119599",1.93920415238398,0.772243915513144,0.543586267145109,0.400486230530505
"ENSG00000119608",3.40170315412796,1.40264913192588,1.07982187511369,0.673757732365055
"ENSG00000119616",1.21318612441851,0.641328399046919,0.37749617588844,0.36298020146962
"ENSG00000119630",2.29211874498603,1.07171263521066,0.775416492546679,0.877843759488313
"ENSG00000119632",1.32902026168759,0.71571627782769,0.575910138497913,0.468861836097006
"ENSG00000119636",1.14309805781472,0.84836786115362,0.625444334879565,0.361216137007099
"ENSG00000119638",1.23839118993701,0.818229311715149,0.494465997833349,0.4015964465105
"ENSG00000119640",2.25632440250982,1.23519603031817,0.844693450181751,0.496488555853355
"ENSG00000119650",0.833758173821368,0.500343465186279,0.367141747788208,0.269029119361906
"ENSG00000119655",1.16044086672993,0.587639615604017,0.397922182103185,0.343361622898382
"ENSG00000119661",1.21239309148599,0.983372966577054,0.554157287664622,0.443867190243383
"ENSG00000119669",0.965170777457755,0.838546629851917,0.592030689795792,0.663662810109347
"ENSG00000119673",1.73481248761934,1.01994428406634,0.798511458657761,0.403716861255104
"ENSG00000119681",1.25905934345311,0.88407160380759,0.801142371364905,0.476166316835759
"ENSG00000119682",0.8214995532459,0.738326680004003,0.524405360547155,0.350663945570962
"ENSG00000119684",1.95751051078274,0.921176724665001,0.660569799997101,0.415558966388092
"ENSG00000119685",0.950203002537995,0.605394586485245,0.459653483044528,0.408602661097125
"ENSG00000119686",1.17378651846836,0.550194321295317,0.577488143750898,0.399227777299653
"ENSG00000119688",1.5837389069658,1.23821298624339,0.617119789640696,0.47974060826884
"ENSG00000119689",1.41443001640315,0.681745376210884,0.60839491872905,0.35068890710415
"ENSG00000119698",1.85759353648102,1.6144088235721,1.20152283799489,0.781312365831257
"ENSG00000119699",1.964489098786,1.57678557729114,0.88752296867892,0.728456457639873
"ENSG00000119703",1.40068075970787,0.747871957063074,0.826549228302192,0.612747846857794
"ENSG00000119705",1.37908259260542,0.812595040809357,0.503283473063329,0.494636714403166
"ENSG00000119707",1.4928204352024,1.13781897214415,0.652375498196105,0.435814216096805
"ENSG00000119711",2.00544573844958,1.01478149124617,0.903910707171649,0.489471923045662
"ENSG00000119714",1.07572772330544,0.778553209130627,0.473108808621941,0.380160777485293
"ENSG00000119718",1.72001756998007,0.913170067665697,0.602441563654629,0.393695271471637
"ENSG00000119720",1.19594469318696,0.657283378952533,0.638258083967853,0.280074350130517
"ENSG00000119723",1.6471219335519,0.903479094822806,0.68804305332499,0.453584624100236
"ENSG00000119725",1.09625317176857,0.528850590218751,0.38658410310388,0.268996630028263
"ENSG00000119729",1.44072754480409,0.727659192607321,0.620581033467398,0.403602854116266
"ENSG00000119737",1.42519888390286,0.847964813195695,0.55154205110193,0.486166326285864
"ENSG00000119760",2.14961413035858,1.10488918240123,0.724072944885753,0.429918221101765
"ENSG00000119771",1.56082385469132,0.803330350801844,0.491506501522635,0.372334844301349
"ENSG00000119772",0.8327906568098,0.71724397209012,0.527314604378425,0.229276816352077
"ENSG00000119777",1.4836740035022,0.71236258716353,0.561329690489411,0.420700854962713
"ENSG00000119778",1.3185639484539,0.985796824391858,0.552699420987427,0.442133640762864
"ENSG00000119782",0.694061949882747,0.715498645964818,0.555803253513458,0.364472995638387
"ENSG00000119787",1.79346300904395,0.761049794580388,0.541201638470745,0.321047259024944
"ENSG00000119801",0.820826077670566,0.549206684148431,0.429925117417988,0.279756774219731
"ENSG00000119812",2.18068040333407,0.956682441174206,0.864279485217694,0.505229918702233
"ENSG00000119820",0.785758906432129,0.751966279658455,0.503868150848373,0.353565588392488
"ENSG00000119844",1.05224960627239,0.586287220455075,0.404239489438415,0.308643566097953
"ENSG00000119862",2.26252247171705,0.645317413529059,0.577880524110604,0.663703932999904
"ENSG00000119865",1.32393027521785,0.766872036086129,0.942426674467519,0.657707348936068
"ENSG00000119866",1.51672875909804,0.864760417373503,0.83990728864591,0.522267449328744
"ENSG00000119878",0.918171789012511,0.776114902849455,0.493809854589579,0.432286053578213
"ENSG00000119899",0.992816978475558,0.724962780577907,0.463055314772002,0.285824956425243
"ENSG00000119900",0.956765827958266,0.533519619275903,0.421599710914416,0.337909279070094
"ENSG00000119906",1.33144919645434,0.951223299664353,0.65112551566025,0.429562202718532
"ENSG00000119912",2.05561243692968,0.934299443956395,0.647881170017611,0.409797811898059
"ENSG00000119917",1.49435760024961,1.04224637255622,0.601806794457908,0.409710004148909
"ENSG00000119922",1.30295910135795,0.783452126040045,0.455203239709309,0.447809632457833
"ENSG00000119927",2.96408344494999,1.16353928827691,1.07803564200506,0.564299701206237
"ENSG00000119929",1.17472015074304,0.77860511023364,0.674388892104398,0.340823277961662
"ENSG00000119943",1.98314863030614,0.913313008861926,0.705868310951796,0.43448557432378
"ENSG00000119950",1.02628546440327,0.893192197119218,0.650846886616473,0.565658451504403
"ENSG00000119953",0.975158950700547,0.649035325313035,0.462580528245658,0.329601133735272
"ENSG00000119965",1.86969525727103,1.19141185309879,0.80491283692548,0.469725988458943
"ENSG00000119969",1.22681276057683,0.920316488355019,0.617446908199293,0.431296780104245
"ENSG00000119977",2.28123458772053,1.26653699686983,0.881428351148377,0.505463379046678
"ENSG00000119979",0.778398137445114,0.60777525324678,0.47666362020891,0.336955022286689
"ENSG00000119986",3.60179332063365,1.24981812386148,0.998374651854956,0.674395226035101
"ENSG00000120008",1.96124045574731,1.11967343342412,0.737629580182137,0.465818578081259
"ENSG00000120029",1.62861222976199,0.909514798546679,0.594574398006846,0.466180849881787
"ENSG00000120049",1.2013664760639,1.10836799517943,1.04314812102982,0.478818563120362
"ENSG00000120051",1.53944396720608,0.812503044674835,0.601252126098841,0.453774847591228
"ENSG00000120053",1.32982357212319,0.81733874393506,0.494208021406109,0.365941960014801
"ENSG00000120055",1.97915924433626,1.31994849115817,0.84344454873295,0.734085659468001
"ENSG00000120063",0.744812772884668,0.654020901891034,0.396787762577081,0.310836532064049
"ENSG00000120071",0.90910161931012,0.797377682372035,0.485684182937915,0.387745111777148
"ENSG00000120093",1.32105000161257,1.1334468381627,0.640042842060939,0.583195874166705
"ENSG00000120129",1.39551735122162,0.685307407390664,0.55716213103172,0.51025158893467
"ENSG00000120137",1.38597246886185,0.81182126038485,0.528493295442722,0.335779724951247
"ENSG00000120156",1.77369853789188,1.93670763325311,1.0917900483497,1.14016971028238
"ENSG00000120158",0.35811744462507,0.300007705477858,0.21934589002327,0.186856829731818
"ENSG00000120159",2.11689896905175,0.977886893695128,0.638664986253583,0.482519487132071
"ENSG00000120162",1.29648128310619,1.14166472804463,0.844646111756569,0.506538853039145
"ENSG00000120210",1.36063070666359,1.25750157786211,0.83735111931942,0.686181787304945
"ENSG00000120215",1.2230588070596,0.84451475126698,0.607490798453487,0.377272731491856
"ENSG00000120217",1.39906115513652,0.670566111139416,0.585898448571792,0.479066662956557
"ENSG00000120253",2.32982125859929,1.01316130576045,0.915833561556658,0.45807973453799
"ENSG00000120254",1.19711281446094,0.901437049438616,0.938271665904671,0.447887861784541
"ENSG00000120256",1.36243195071522,1.35774527820533,0.792415225425057,0.686397636400196
"ENSG00000120262",1.44433407432195,0.764507152194077,0.747384157278771,0.580532780435089
"ENSG00000120265",0.801984903512194,0.438740615777506,0.303721044759975,0.296003271758058
"ENSG00000120278",1.84704681092834,0.957414164117568,1.19147367225098,0.480589916284136
"ENSG00000120279",0.904687755994029,0.768005986421311,0.440058104565662,0.43284633579911
"ENSG00000120280",1.1021616463182,0.672836020351733,0.483198950368641,0.363493271758988
"ENSG00000120306",0.768625653354607,0.591320285377348,0.349651369699408,0.237880375369942
"ENSG00000120314",1.00949292161942,0.814209327113312,0.646344066960082,0.405540045734642
"ENSG00000120318",0.998389341551188,0.822870364886449,0.557706216057733,0.394938045771216
"ENSG00000120333",2.11156380387099,1.01262964610048,0.732026389233115,0.484462211227184
"ENSG00000120334",2.47153106986407,0.710283076362305,0.727353087038562,0.410221440636406
"ENSG00000120370",1.90635969776803,0.999757565680175,0.925890273973657,0.577409233537435
"ENSG00000120437",2.34852115944343,1.07940689384638,0.94209986317189,0.448626545771626
"ENSG00000120438",1.59442649017057,0.710321552415353,0.531606689983254,0.342595509676263
"ENSG00000120451",1.03171007450237,0.65758412379725,0.433589666801962,0.350305323589304
"ENSG00000120458",1.7507676207718,1.08110790792865,0.877980161799,0.557094071684017
"ENSG00000120509",3.0371420848469,1.25041269313412,1.04853588538827,0.58709883927464
"ENSG00000120519",1.48236631137761,0.982894627599439,0.630024007826783,0.404321791892358
"ENSG00000120526",2.07615572563912,0.957754267198225,0.670432722919707,0.442370871277215
"ENSG00000120533",1.30386991042834,0.662362193787222,0.610824148578048,0.378352324877623
"ENSG00000120539",1.01361423637066,0.612940386019827,0.4050978205096,0.336429512772845
"ENSG00000120594",1.24424526003223,0.612230187942603,0.410306444704069,0.329345761643482
"ENSG00000120616",1.54112234954666,0.910549853236927,0.585256400426261,0.370306069802712
"ENSG00000120645",2.49390482551894,2.18036307823112,1.90943258405425,1.25013100055542
"ENSG00000120647",1.07381882459552,0.636485753743321,0.389133480333554,0.359735029546647
"ENSG00000120656",0.699645005344606,0.50453112463522,0.484747231520354,0.250951638816813
"ENSG00000120662",1.17488464524888,0.636754853110009,0.386501721710605,0.313026447148075
"ENSG00000120675",1.97090810528128,0.963002810160941,0.764783497229387,0.384440276783216
"ENSG00000120685",1.14208206142116,0.910343816845486,0.545744796691894,0.496434882347769
"ENSG00000120686",1.90598617894217,0.938680468957181,0.614665433023362,0.397191332134076
"ENSG00000120688",1.74736020141746,0.836853232284986,0.516678347368007,0.363063592618689
"ENSG00000120690",0.900555674194091,0.646515775672505,0.575566307630954,0.256671728891732
"ENSG00000120693",1.27683798939032,0.876887206664491,0.488072790645247,0.496718324284998
"ENSG00000120694",1.87266339213027,0.835793897182817,0.681315680828387,0.408001465184434
"ENSG00000120696",0.78944451225965,0.569098499282726,0.492708641709797,0.412335609170918
"ENSG00000120697",2.28458083612793,1.04381128774281,0.902002069735853,0.574236787031452
"ENSG00000120699",2.24651150074851,0.960228328670264,0.825670716338771,0.478637104663289
"ENSG00000120705",1.09086526598493,0.451432457412401,0.394781874543166,0.244121319212991
"ENSG00000120708",0.784642929192229,0.806876856558355,0.380319907981829,0.491250596172032
"ENSG00000120709",0.768662721954239,0.546397048614112,0.407838555224225,0.338158947101024
"ENSG00000120725",1.16363246793876,0.883161373510711,0.696452834109487,0.413891983456425
"ENSG00000120727",0.847874788737997,0.494888806973331,0.483802263178698,0.303530710039339
"ENSG00000120729",1.56981398925563,1.29518268179773,0.939557581403578,0.422141322590035
"ENSG00000120733",1.20311342644343,0.725539127835318,0.44825642094173,0.332793901690553
"ENSG00000120738",1.46519089374262,0.977585725500757,0.685651901237706,0.495803305232739
"ENSG00000120742",1.21817589188993,0.622477789548194,0.552593102133879,0.347603675407729
"ENSG00000120756",1.81366781597281,1.30413134129912,0.809024539468175,0.697066768275915
"ENSG00000120784",2.03985234036421,1.47374495126592,0.999548538607808,0.729152859374917
"ENSG00000120798",2.18736556929053,1.2261476295486,0.745056975196021,0.575086439717081
"ENSG00000120800",2.24281897159299,0.979191395696379,0.811312119103339,0.511429000022881
"ENSG00000120802",2.59911212652724,1.05243586962636,0.758984351848282,0.476974210483944
"ENSG00000120805",1.82338020291326,0.902027258836358,0.786815563235594,0.427136491913017
"ENSG00000120832",1.34562727464187,0.893020355320908,0.694398124912396,0.455137660034774
"ENSG00000120833",1.53274614663854,1.12531243862059,0.569730289390835,0.51029513595372
"ENSG00000120837",1.75603232392967,0.756696937842269,0.551341761775574,0.477758069145865
"ENSG00000120860",1.54203983994562,0.893290317228875,0.59838795307964,0.344925716208288
"ENSG00000120868",1.1981444415588,0.660672996810634,0.472103111597269,0.39175290741498
"ENSG00000120875",1.70005352228958,1.05597080285441,0.848978483925884,0.833486493780175
"ENSG00000120885",0.930958424842381,0.472163498778175,0.352596770342759,0.259600508255677
"ENSG00000120889",1.09228301732019,0.704318206071415,0.448021608274606,0.333408776692772
"ENSG00000120896",1.80293985443513,0.997980441918787,0.883565699937775,0.492110084655705
"ENSG00000120899",0.90439050124624,0.59742715622915,0.347566725363743,0.29276040613991
"ENSG00000120903",0.939350933831101,0.613640780461055,0.577285297167594,0.603995627983543
"ENSG00000120910",1.98465806558463,1.03481760078894,0.613167291044462,0.415422259982653
"ENSG00000120913",1.1919396710967,0.809646121800418,0.49274449777932,0.371531372093597
"ENSG00000120915",1.17315335170437,0.96059069907137,0.5270630010571,0.458412979130237
"ENSG00000120925",2.03592763714814,1.05251663274234,0.767895993380641,0.422105227943123
"ENSG00000120942",1.90351294577275,0.713792585463803,0.551140056975226,0.32572259023134
"ENSG00000120948",1.29658769610627,0.871391029807956,0.627440744852708,0.414287797416422
