ENSEMBL,critical_Val
ENSG00000108604,0.581924369872293
ENSG00000108622,0.834625822265909
ENSG00000108639,0.7825786718472
ENSG00000108641,0.813729639808356
ENSG00000108651,0.660066797763298
ENSG00000108654,0.586426527772862
ENSG00000108666,0.766642868216455
ENSG00000108669,0.62771937929818
ENSG00000108671,0.586608451021077
ENSG00000108679,0.953327557373005
ENSG00000108733,0.757768883747458
ENSG00000108771,0.724476787214013
ENSG00000108773,0.842388579363462
ENSG00000108774,0.426651480452824
ENSG00000108784,0.804835038824269
ENSG00000108786,0.694439826379419
ENSG00000108788,0.661415351104008
ENSG00000108797,1.19377305502601
ENSG00000108798,0.716002049560423
ENSG00000108799,0.62576308239196
ENSG00000108819,0.356671116252556
ENSG00000108826,0.834625319645297
ENSG00000108828,0.620573639193256
ENSG00000108829,0.616225590541042
ENSG00000108839,0.759235257002079
ENSG00000108840,0.519511576214536
ENSG00000108846,0.742525884752968
ENSG00000108848,0.653734405838526
ENSG00000108854,0.562179427906259
ENSG00000108861,0.768195193211053
ENSG00000108883,0.649257222589991
ENSG00000108924,1.14078147671379
ENSG00000108932,0.809073080526132
ENSG00000108946,0.557226650253422
ENSG00000108950,0.667756700233367
ENSG00000108953,0.659192867427057
ENSG00000108960,0.411114684927128
ENSG00000108961,0.890556935835014
ENSG00000108963,0.749875642013444
ENSG00000108984,0.665742309586241
ENSG00000109016,0.714176198461603
ENSG00000109046,0.715364863859645
ENSG00000109062,0.602108024941717
ENSG00000109063,0.705126539830148
ENSG00000109065,0.776247050553487
ENSG00000109066,0.589167707667712
ENSG00000109079,0.594271847590902
ENSG00000109083,0.759614684661336
ENSG00000109084,0.97442014331066
ENSG00000109099,2.56121239364118
ENSG00000109103,0.711821264500837
ENSG00000109107,0.675845602903937
ENSG00000109111,0.601734470596381
ENSG00000109113,1.06383647809037
ENSG00000109118,0.732557244518863
ENSG00000109133,0.574324222274226
ENSG00000109163,0.777763235048203
ENSG00000109171,0.546754566190046
ENSG00000109180,0.660299770277587
ENSG00000109184,0.736256993815301
ENSG00000109189,0.697730926097624
ENSG00000109220,0.55194713085654
ENSG00000109270,0.691920200480153
ENSG00000109272,0.940797805778482
ENSG00000109320,0.582610033613221
ENSG00000109321,3.99029899146715
ENSG00000109323,0.732757470846616
ENSG00000109332,0.289754892315798
ENSG00000109339,0.362742226529473
ENSG00000109381,0.56386896402541
ENSG00000109390,0.692775461806648
ENSG00000109436,0.838819452124404
ENSG00000109445,0.689604344960302
ENSG00000109452,0.755217242913706
ENSG00000109458,0.458706879964467
ENSG00000109466,0.670231499732241
ENSG00000109475,1.40121454116403
ENSG00000109501,1.21164822914944
ENSG00000109519,0.689192066684295
ENSG00000109534,0.660988113800466
ENSG00000109536,0.671881041860343
ENSG00000109572,0.376731573954774
ENSG00000109586,0.633250469872002
ENSG00000109606,0.645350691708606
ENSG00000109618,0.647307902041997
ENSG00000109654,1.43636302557245
ENSG00000109667,0.782956099412571
ENSG00000109670,0.500322862739113
ENSG00000109674,0.915004447094082
ENSG00000109680,0.732720666817294
ENSG00000109684,0.857446584394928
ENSG00000109685,0.501810368374955
ENSG00000109689,0.550646895306488
ENSG00000109736,0.677503617060537
ENSG00000109743,0.847334502770744
ENSG00000109756,0.656213575979099
ENSG00000109762,0.670744912213725
ENSG00000109771,0.709292757896534
ENSG00000109775,0.777694780286169
ENSG00000109787,0.455857571833248
ENSG00000109790,0.552071961828793
ENSG00000109805,0.830016337800546
ENSG00000109814,0.702492598518742
ENSG00000109854,0.722709938293761
ENSG00000109861,0.749251385405366
ENSG00000109881,0.828939003751331
ENSG00000109906,1.23154709099865
ENSG00000109911,0.602019104215301
ENSG00000109917,0.752228437837283
ENSG00000109919,0.755868156277527
ENSG00000109920,0.668742738351781
ENSG00000109927,0.864024841206701
ENSG00000109929,0.832870939010411
ENSG00000109943,0.730417456642432
ENSG00000109944,1.51603619531123
ENSG00000109956,1.238833958583
ENSG00000109971,0.749201548268498
ENSG00000110002,1.25916112305466
ENSG00000110011,0.546758503469665
ENSG00000110013,0.722428708442249
ENSG00000110025,0.473045474617896
ENSG00000110031,0.662649102920192
ENSG00000110042,0.789579793465783
ENSG00000110046,0.630267275164353
ENSG00000110047,0.481421838142132
ENSG00000110048,0.645022207422631
ENSG00000110057,0.802711497768323
ENSG00000110060,0.877368200346277
ENSG00000110063,0.860321963561796
ENSG00000110066,0.552736285583302
ENSG00000110074,0.955615199344023
ENSG00000110075,0.573509470761261
ENSG00000110077,0.887401269318677
ENSG00000110079,1.61126128935156
ENSG00000110080,0.886132473099259
ENSG00000110090,0.627059278330335
ENSG00000110092,1.13322406399387
ENSG00000110104,0.907122172602042
ENSG00000110107,0.766497304756666
ENSG00000110108,0.755710512774589
ENSG00000110171,0.780408018568685
ENSG00000110172,0.70433679764348
ENSG00000110200,0.862813566258781
ENSG00000110203,1.48344998450507
ENSG00000110218,0.728604351643199
ENSG00000110237,0.893065437626891
ENSG00000110274,0.693410696072846
ENSG00000110315,0.69963672712618
ENSG00000110318,0.928349735126224
ENSG00000110321,0.612410683915542
ENSG00000110324,0.751485167430361
ENSG00000110330,0.337237675077858
ENSG00000110344,0.596879555305812
ENSG00000110367,0.369041980067553
ENSG00000110395,0.774463866546125
ENSG00000110400,1.08023885755329
ENSG00000110422,0.556836967416119
ENSG00000110429,0.615508751521363
ENSG00000110435,0.532369431013526
ENSG00000110442,0.72535564016491
ENSG00000110446,0.700436780677496
ENSG00000110448,0.694866115074661
ENSG00000110455,0.924295938384631
ENSG00000110497,0.460299216607097
ENSG00000110514,0.660641048113734
ENSG00000110536,0.878485968124457
ENSG00000110583,0.806978936615213
ENSG00000110619,0.522315574644373
ENSG00000110628,0.744388864415534
ENSG00000110651,0.920324018343997
ENSG00000110660,1.14763333572578
ENSG00000110665,0.725691919673298
ENSG00000110693,0.578873032812498
ENSG00000110696,0.522548914283454
ENSG00000110697,0.654130217436768
ENSG00000110700,0.964089177675244
ENSG00000110711,0.68444296904895
ENSG00000110713,0.31668768295795
ENSG00000110717,0.678634280149156
ENSG00000110719,0.754731942888023
ENSG00000110721,0.905096115964067
ENSG00000110723,0.801726892037593
ENSG00000110756,0.694816681827926
ENSG00000110768,0.622648152581308
ENSG00000110777,1.2269124553789
ENSG00000110799,0.868768567880434
ENSG00000110801,0.409981353900196
ENSG00000110811,0.990338026008927
ENSG00000110841,0.935454307171066
ENSG00000110844,1.02278525928871
ENSG00000110848,0.973081126549639
ENSG00000110851,0.624734460971812
ENSG00000110852,0.899984070299486
ENSG00000110871,0.750635771929782
ENSG00000110876,0.629448838871136
ENSG00000110880,0.492012069503683
ENSG00000110888,0.316571922476207
ENSG00000110906,0.732542781852491
ENSG00000110911,0.637276638904158
ENSG00000110917,0.65977102437741
ENSG00000110921,0.877983545726474
ENSG00000110925,0.70035927066292
ENSG00000110931,0.695813952187165
ENSG00000110934,0.711353288508531
ENSG00000110944,1.41019138713622
ENSG00000110955,0.273457007930794
ENSG00000110958,0.370131602075384
ENSG00000110987,1.10725815074389
ENSG00000111011,0.678845868518261
ENSG00000111052,0.743639342288004
ENSG00000111057,1.17076301260691
ENSG00000111058,0.757696306870133
ENSG00000111077,0.968086940250102
ENSG00000111087,0.974950814393796
ENSG00000111110,1.3707164089708
ENSG00000111142,0.766766925268274
ENSG00000111144,0.594216743579816
ENSG00000111145,0.677750168624736
ENSG00000111181,0.952170565293366
ENSG00000111186,1.35532060408106
ENSG00000111196,0.679932561829384
ENSG00000111203,0.831471574676252
ENSG00000111206,0.8891878615597
ENSG00000111215,1.06889667341295
ENSG00000111224,0.614449513954235
ENSG00000111229,0.679356585409916
ENSG00000111231,0.751856039610309
ENSG00000111237,0.699006636290162
ENSG00000111247,0.855190792482854
ENSG00000111249,1.67709757036681
ENSG00000111252,0.603691783065344
ENSG00000111254,0.932397641864059
ENSG00000111261,1.41601502791379
ENSG00000111266,0.578109298387501
ENSG00000111269,0.533791081686419
ENSG00000111271,0.726288582251807
ENSG00000111275,0.760277176625904
ENSG00000111276,0.611634825897015
ENSG00000111291,1.85047023214938
ENSG00000111300,0.632081958130147
ENSG00000111319,1.04316097946676
ENSG00000111321,0.775362161461273
ENSG00000111325,0.660561488756816
ENSG00000111328,0.689868923084504
ENSG00000111331,1.22590254819466
ENSG00000111335,0.740224323574092
ENSG00000111348,0.598175270758834
ENSG00000111358,0.703311676812674
ENSG00000111361,0.741601309431328
ENSG00000111364,0.772535548099374
ENSG00000111371,0.741999554239628
ENSG00000111405,0.916949504714205
ENSG00000111412,0.645866761527974
ENSG00000111424,0.898489732311401
ENSG00000111445,0.701775853834856
ENSG00000111450,0.664819742173358
ENSG00000111452,1.02184357813855
ENSG00000111481,0.448156044358321
ENSG00000111490,0.973698539956465
ENSG00000111530,0.624659770789552
ENSG00000111537,1.91420111338438
ENSG00000111540,0.396908485973397
ENSG00000111554,0.708685497373024
ENSG00000111581,0.695168931805841
ENSG00000111596,0.597879574022526
ENSG00000111602,0.740756339098359
ENSG00000111605,0.504595161883448
ENSG00000111615,0.610910927112248
ENSG00000111639,0.84119734571451
ENSG00000111640,0.655712670318681
ENSG00000111641,0.687449942176511
ENSG00000111642,0.635189670121253
ENSG00000111644,0.614421625307249
ENSG00000111647,0.542603759822584
ENSG00000111652,0.632535382541648
ENSG00000111653,0.638083938772645
ENSG00000111665,1.03352068331145
ENSG00000111666,0.325581578707128
ENSG00000111667,0.778062277685318
ENSG00000111669,0.648804285936545
ENSG00000111670,0.836998963230606
ENSG00000111671,0.758756354672316
ENSG00000111674,0.810961675627629
ENSG00000111676,0.985852822828049
ENSG00000111678,0.9330710748534
ENSG00000111679,0.63646843527436
ENSG00000111684,0.760754041473355
ENSG00000111696,0.96758052085404
ENSG00000111707,0.238802960956016
ENSG00000111711,0.727410791418568
ENSG00000111716,0.853352222657737
ENSG00000111725,0.660154039585825
ENSG00000111726,0.314731786727052
ENSG00000111727,0.690274654750999
ENSG00000111728,0.628585151737648
ENSG00000111729,0.672731756556346
ENSG00000111731,0.64668560159559
ENSG00000111737,0.570850422504945
ENSG00000111752,0.845544640872046
ENSG00000111775,0.667656349786769
ENSG00000111785,0.754183939405967
ENSG00000111786,0.627167189530974
ENSG00000111790,0.390839432560981
ENSG00000111796,0.987953900452432
ENSG00000111801,0.704630206116118
ENSG00000111802,0.643198664562166
ENSG00000111817,0.5825639465765
ENSG00000111832,0.778346952890705
ENSG00000111837,0.779333226843365
ENSG00000111843,0.984540966993651
ENSG00000111845,1.02404718751454
ENSG00000111846,0.579025560965077
ENSG00000111850,0.723723594054147
ENSG00000111859,0.556321365222368
ENSG00000111860,0.589336960069063
ENSG00000111863,1.80386198183654
ENSG00000111875,0.75894997876718
ENSG00000111877,0.575541812986435
ENSG00000111879,1.10055491591624
ENSG00000111880,0.598103330094639
ENSG00000111885,0.411496965763881
ENSG00000111886,0.991368997058082
ENSG00000111897,0.515205643533242
ENSG00000111906,0.890094464173812
ENSG00000111907,1.46895145244211
ENSG00000111911,0.710779508125947
ENSG00000111912,0.482651756457317
ENSG00000111913,0.551324820504769
ENSG00000111961,1.05073100786842
ENSG00000111962,0.776901975402439
ENSG00000112029,0.818819883416277
ENSG00000112031,0.698148320186958
ENSG00000112033,0.82114957858998
ENSG00000112039,0.82972945539007
ENSG00000112053,1.34203364933016
ENSG00000112062,0.693167637676452
ENSG00000112077,0.834971971583724
ENSG00000112078,0.629194878467629
ENSG00000112079,0.600230726550612
ENSG00000112081,0.682962566821295
ENSG00000112096,0.62914691911792
ENSG00000112110,0.699074330843649
ENSG00000112118,0.787162849209377
ENSG00000112130,0.622338249138712
ENSG00000112137,0.730492889195292
ENSG00000112139,2.42808289272795
ENSG00000112144,0.720585560542249
ENSG00000112146,0.276324817658614
ENSG00000112149,0.871171042554755
ENSG00000112159,0.687025256440022
ENSG00000112167,0.81421296733313
ENSG00000112182,1.02115543548126
ENSG00000112195,0.685498476465828
ENSG00000112200,0.490724971033542
ENSG00000112208,1.15249125077311
ENSG00000112210,0.962930990305108
ENSG00000112212,1.02876665579747
ENSG00000112218,1.15230837665378
ENSG00000112232,1.38715070595636
ENSG00000112234,0.363871131286527
ENSG00000112237,0.778939535262532
ENSG00000112242,0.749315424349799
ENSG00000112245,0.946027513902336
ENSG00000112249,0.595167087401001
ENSG00000112282,0.598254302186393
ENSG00000112293,0.414653754410429
ENSG00000112294,0.60328694529829
ENSG00000112297,0.583216502594081
ENSG00000112299,1.21514164700938
ENSG00000112303,0.620769177023398
ENSG00000112304,0.722932262521081
ENSG00000112305,0.595564883736322
ENSG00000112306,0.659393933975725
ENSG00000112308,0.294872521412256
ENSG00000112309,0.522299726565578
ENSG00000112312,0.808244449010238
ENSG00000112335,0.43976528539973
ENSG00000112339,0.53571965178291
ENSG00000112343,0.701154257594698
ENSG00000112357,1.11805226446687
ENSG00000112365,0.661200171342227
ENSG00000112367,0.710182302575735
ENSG00000112378,1.19688363607441
ENSG00000112394,1.51708055839447
ENSG00000112406,0.502608131749033
ENSG00000112414,1.05612756069768
ENSG00000112419,0.659073125505437
ENSG00000112425,0.597625322896691
ENSG00000112473,0.645401266089963
ENSG00000112486,1.13953663533182
ENSG00000112511,0.586260994446551
ENSG00000112514,0.800179728937575
ENSG00000112531,0.656126405722806
ENSG00000112561,0.762307474062338
ENSG00000112576,0.630400555766567
ENSG00000112578,0.86965023904326
ENSG00000112584,0.678378709003075
ENSG00000112592,0.736246391257531
ENSG00000112599,1.03021528433046
ENSG00000112619,0.802604202066691
ENSG00000112624,0.584842408889088
ENSG00000112640,0.688481969057126
ENSG00000112651,0.962961605145969
ENSG00000112655,1.22028471483527
ENSG00000112658,0.579890550290547
ENSG00000112659,0.780559914913877
ENSG00000112667,1.43285181055646
ENSG00000112679,0.679716307375534
ENSG00000112685,0.645264617803717
ENSG00000112695,0.765732840290162
ENSG00000112697,0.604882578673568
ENSG00000112699,0.70535532760343
ENSG00000112701,0.547000729297934
ENSG00000112715,0.9882926625339
ENSG00000112739,0.635814414509455
ENSG00000112742,1.10972363204423
ENSG00000112759,1.64255199303245
ENSG00000112763,0.541395137844389
ENSG00000112773,0.688797910810348
ENSG00000112782,0.798455462829007
ENSG00000112787,0.845469186230907
ENSG00000112796,0.837130544107608
ENSG00000112799,0.948148935196157
ENSG00000112851,0.547750713250733
ENSG00000112855,0.609469869073355
ENSG00000112874,1.45207847244605
ENSG00000112877,0.832030796066166
ENSG00000112893,0.591020782871621
ENSG00000112902,1.41775193711733
ENSG00000112941,0.640981995884519
ENSG00000112972,0.734581643634711
ENSG00000112977,0.317632512561556
ENSG00000112983,0.563555725401563
ENSG00000112984,1.40047530713386
ENSG00000112992,0.589013088854941
ENSG00000112996,0.703673478625446
ENSG00000113013,0.651724198546242
ENSG00000113048,0.676975264567032
ENSG00000113068,0.722487873069552
ENSG00000113070,1.33493977426287
ENSG00000113083,0.699679829349301
ENSG00000113088,1.1107693427091
ENSG00000113108,0.823289586394543
ENSG00000113119,0.725942539436131
ENSG00000113140,0.842043872073984
ENSG00000113141,0.540576458069851
ENSG00000113161,0.601311606004257
ENSG00000113163,0.625285622978577
ENSG00000113194,0.605477660620624
ENSG00000113231,0.733101526066094
ENSG00000113240,0.640612924919589
ENSG00000113249,1.0715583261515
ENSG00000113263,0.783644530129552
ENSG00000113269,0.755873726734069
ENSG00000113272,0.869476201716336
ENSG00000113273,0.80723404131068
ENSG00000113282,0.718327998847176
ENSG00000113296,1.55948779376905
ENSG00000113300,0.468166879457586
ENSG00000113303,0.838841653221152
ENSG00000113312,0.431187957318869
ENSG00000113318,0.679299045032024
ENSG00000113319,0.748587654784291
ENSG00000113328,0.607614974008071
ENSG00000113356,0.754949202859041
ENSG00000113360,0.863716836338179
ENSG00000113368,0.859820168015888
ENSG00000113369,0.595468968947057
ENSG00000113384,0.56739823719973
ENSG00000113387,0.707360505815539
ENSG00000113389,1.34254482898669
ENSG00000113391,0.61346893518601
ENSG00000113407,0.537877718557527
ENSG00000113441,0.589248411604087
ENSG00000113448,0.899181548626399
ENSG00000113456,0.770280912930106
ENSG00000113460,0.850798975485947
ENSG00000113494,1.04243272494232
ENSG00000113504,1.31393202967971
ENSG00000113522,0.872143061534903
ENSG00000113532,0.565370602164885
ENSG00000113552,0.689326188576901
ENSG00000113555,0.760986476841032
ENSG00000113558,0.324397286660839
ENSG00000113569,0.61139554362082
ENSG00000113575,0.631693767036504
ENSG00000113580,0.56667563738232
ENSG00000113583,0.702900357324314
ENSG00000113593,0.599881640674009
ENSG00000113595,0.301928756834273
ENSG00000113597,0.678320842124711
ENSG00000113615,0.695261676332946
ENSG00000113621,0.814079258340342
ENSG00000113638,0.595438341626904
ENSG00000113643,0.856081040408866
ENSG00000113645,1.10972406579432
ENSG00000113648,0.720840308926877
ENSG00000113649,0.645518046835239
ENSG00000113658,0.733506855695614
ENSG00000113712,0.553122810811178
ENSG00000113716,0.752579927561594
ENSG00000113719,0.677842943793263
ENSG00000113721,2.1291584200262
ENSG00000113732,0.619494224415832
ENSG00000113734,0.921257640067374
ENSG00000113742,0.363498094739015
ENSG00000113749,1.06833536698693
ENSG00000113758,1.01368132443484
ENSG00000113761,0.345095924039211
ENSG00000113763,1.29318062828519
ENSG00000113790,0.988310572180806
ENSG00000113810,0.602441608010882
ENSG00000113811,0.314243354082856
ENSG00000113812,0.691985855044889
ENSG00000113838,0.699206106292497
ENSG00000113845,0.851889035084459
ENSG00000113851,0.653934102563059
ENSG00000113916,0.781577380097142
ENSG00000113924,0.747168748743293
ENSG00000113966,0.732956743304968
ENSG00000113971,0.642503554113452
ENSG00000114013,0.877781818461368
ENSG00000114021,0.691140564790025
ENSG00000114023,0.899287620162764
ENSG00000114026,0.821415911263464
ENSG00000114030,0.386366691304345
ENSG00000114054,0.570630582662846
ENSG00000114062,0.67421065405798
ENSG00000114098,0.563416152379857
ENSG00000114107,0.876898840229548
ENSG00000114120,0.706666836715201
ENSG00000114125,0.72983003459529
ENSG00000114126,0.410271392208622
ENSG00000114127,0.444431705735148
ENSG00000114166,0.406828019375027
ENSG00000114209,0.502207059973282
ENSG00000114268,0.803435502532705
ENSG00000114270,1.20722230672672
ENSG00000114302,0.641426412383722
ENSG00000114315,1.44211774589265
ENSG00000114316,0.581999878986261
ENSG00000114331,0.542747067172897
ENSG00000114346,0.538591835484523
ENSG00000114353,0.569241127072641
ENSG00000114354,0.59416929758882
ENSG00000114374,0.699789755350133
ENSG00000114378,0.767547351318495
ENSG00000114383,0.657990088082525
ENSG00000114388,0.694059298452905
ENSG00000114391,0.94467582259969
ENSG00000114395,0.69994144285793
ENSG00000114405,1.31902035406846
ENSG00000114416,0.590404100321658
ENSG00000114423,0.692517116091369
ENSG00000114439,0.614419691163598
ENSG00000114446,0.796799856277619
ENSG00000114450,0.714805035218986
ENSG00000114473,0.78591437423681
ENSG00000114480,0.669809654541955
ENSG00000114491,0.70965452404438
ENSG00000114503,0.737146737354661
ENSG00000114520,0.645262120128393
ENSG00000114529,0.935566120486392
ENSG00000114541,0.650646196002313
ENSG00000114544,0.882274701092395
ENSG00000114547,1.18806426390357
ENSG00000114554,0.799935907337577
ENSG00000114573,0.537279035926052
ENSG00000114626,0.627584128058188
ENSG00000114631,1.14906473392074
ENSG00000114638,1.78324157408028
ENSG00000114648,0.681767721957629
ENSG00000114650,0.636903449567063
ENSG00000114656,0.926791031530675
ENSG00000114670,1.02617383002313
ENSG00000114686,0.812063949559485
ENSG00000114698,1.26073872861679
ENSG00000114735,0.822585627494472
ENSG00000114737,0.907462322455865
ENSG00000114738,0.723568769070208
ENSG00000114739,0.661301445566028
ENSG00000114742,0.546563583917095
ENSG00000114744,0.668458395575528
ENSG00000114745,0.772208076105197
ENSG00000114757,1.26519575696264
ENSG00000114767,0.743834113123483
ENSG00000114770,0.734058121759521
ENSG00000114779,0.700609426935166
ENSG00000114784,0.260127299908375
ENSG00000114786,1.6586827306886
ENSG00000114790,1.04096036588482
ENSG00000114796,0.626374924349293
ENSG00000114805,1.415780219114
ENSG00000114812,1.14690372208532
ENSG00000114841,0.801125315420956
ENSG00000114850,0.78204040706447
ENSG00000114853,0.730389816951569
ENSG00000114857,0.588088844591128
ENSG00000114859,0.784817997795357
ENSG00000114861,0.661066502352614
ENSG00000114867,0.519514756224017
ENSG00000114902,0.73458048300324
ENSG00000114904,0.599409532137046
ENSG00000114933,0.589563367984651
ENSG00000114942,1.35298506829713
ENSG00000114948,0.93361238890228
ENSG00000114956,0.708961099732314
ENSG00000114978,0.642371908552882
ENSG00000114982,0.522057236680696
ENSG00000114988,0.599933180306284
ENSG00000114993,0.966400316636201
ENSG00000114999,0.426381589356648
ENSG00000115020,0.649990480670646
ENSG00000115042,0.799944151160928
ENSG00000115053,0.648562675459067
ENSG00000115073,0.713706528257909
ENSG00000115084,0.66646466292628
ENSG00000115085,0.818736281929962
ENSG00000115091,0.544664088640726
ENSG00000115107,0.452510986489311
ENSG00000115109,0.699275950638495
ENSG00000115112,1.44934466914763
ENSG00000115128,0.843707167336892
ENSG00000115129,0.97372871218908
ENSG00000115137,0.643626751413305
ENSG00000115138,1.43732502465316
ENSG00000115145,0.596957631856979
ENSG00000115155,2.29791452313007
ENSG00000115159,0.710825724315241
ENSG00000115165,0.65697273556519
ENSG00000115170,0.791760826170243
ENSG00000115183,0.879123796732098
ENSG00000115204,0.71481261360854
ENSG00000115207,0.634222545065448
ENSG00000115211,0.74750688213598
ENSG00000115216,0.408937900453708
ENSG00000115232,0.729681045234152
ENSG00000115233,0.77681361086752
ENSG00000115234,0.617609442987322
ENSG00000115239,0.669284004401197
ENSG00000115241,0.695929843451965
ENSG00000115255,1.11127924247281
ENSG00000115266,0.589306272152582
ENSG00000115267,0.575973840370847
ENSG00000115268,0.601882251729922
ENSG00000115271,0.800701366845201
ENSG00000115274,0.548634007596874
ENSG00000115275,0.728327162040303
ENSG00000115282,0.771409996591271
ENSG00000115286,0.60233274053454
ENSG00000115289,0.678133651090663
ENSG00000115295,0.624647916140223
ENSG00000115306,0.785646825345931
ENSG00000115307,0.666298939389081
ENSG00000115310,0.658988744003397
ENSG00000115317,0.508103025978919
ENSG00000115318,0.719336253292354
ENSG00000115325,0.522203178448337
ENSG00000115339,0.604389546060041
ENSG00000115350,0.820440530652037
ENSG00000115353,0.912150996813516
ENSG00000115355,0.735878590235912
ENSG00000115364,0.709305354226783
ENSG00000115365,0.64463072767974
ENSG00000115368,0.663778923410152
ENSG00000115392,0.672049901110515
ENSG00000115414,0.646978931040642
ENSG00000115415,0.585766298107771
ENSG00000115419,0.595056665539605
ENSG00000115421,0.575609035301825
ENSG00000115423,1.07417130904371
ENSG00000115425,0.666491240565736
ENSG00000115446,0.634197960802751
ENSG00000115459,0.749599311233109
ENSG00000115464,0.540918277594423
ENSG00000115474,0.726016326524626
ENSG00000115484,0.732732571169781
ENSG00000115486,0.66950538599082
ENSG00000115504,0.592040931630441
ENSG00000115507,0.909860937609957
ENSG00000115514,0.802107994495215
ENSG00000115520,0.641559072899557
ENSG00000115523,1.18978287687955
ENSG00000115524,0.541868039751086
ENSG00000115525,0.717475920934485
ENSG00000115526,0.798422711108709
ENSG00000115539,0.917412459508038
ENSG00000115540,0.666374141281599
ENSG00000115541,0.899011480735114
ENSG00000115548,0.601024081789765
ENSG00000115556,0.971300960302501
ENSG00000115561,0.446085474346986
ENSG00000115568,0.754408640454698
ENSG00000115590,0.971523310338902
ENSG00000115594,1.06578120930966
ENSG00000115602,1.65517471394738
ENSG00000115604,0.658170819322365
ENSG00000115607,0.868126362822214
ENSG00000115641,0.361912671392338
ENSG00000115649,0.474363386970673
ENSG00000115652,0.790010169073165
ENSG00000115657,0.474157139537472
ENSG00000115661,0.554335907869292
ENSG00000115677,0.242787438354545
ENSG00000115685,0.611589938408826
ENSG00000115687,0.664986424013666
ENSG00000115694,0.720968304757076
ENSG00000115718,0.751156874374677
ENSG00000115738,0.815120894631287
ENSG00000115750,0.742305709129102
ENSG00000115756,0.60816723345945
ENSG00000115758,0.256818048340646
ENSG00000115760,0.592350696293596
ENSG00000115761,0.651894759595557
ENSG00000115762,0.504166911189371
ENSG00000115806,0.719391882491725
ENSG00000115808,0.577453037452969
ENSG00000115816,0.733347509097563
ENSG00000115825,0.650447147191396
ENSG00000115827,0.691033252369369
ENSG00000115828,0.950795533677318
ENSG00000115839,0.676494075223615
ENSG00000115840,0.644079454422297
ENSG00000115841,0.802469105244789
ENSG00000115866,0.684958482088289
ENSG00000115875,0.680793521688724
ENSG00000115896,0.936611626185849
ENSG00000115902,1.03348803501521
ENSG00000115904,0.600110801965995
ENSG00000115919,0.930449315940781
ENSG00000115935,0.547547989236803
ENSG00000115942,0.665344200043057
ENSG00000115944,0.588463053739858
ENSG00000115946,0.738879995040486
ENSG00000115947,0.634220956099456
ENSG00000115956,0.497825619582814
ENSG00000115966,0.539287363616885
ENSG00000115970,0.587157241039952
ENSG00000115977,0.742239826313368
ENSG00000115993,0.466476065458112
ENSG00000115998,0.577258565415727
ENSG00000116001,0.636323548438042
ENSG00000116005,0.670491892213456
ENSG00000116016,1.00077626859867
ENSG00000116017,0.718459408994693
ENSG00000116030,0.739032694320633
ENSG00000116044,0.578825606676607
ENSG00000116062,0.628821858808119
ENSG00000116095,0.615951837067753
ENSG00000116096,1.22578581940969
ENSG00000116106,0.643007504146466
ENSG00000116120,0.798508444153729
ENSG00000116127,0.642787687288343
ENSG00000116128,0.95291603252461
ENSG00000116133,1.15361256430358
ENSG00000116138,0.637960281182894
ENSG00000116147,1.43421710792275
ENSG00000116151,0.610492612532645
ENSG00000116157,1.00934258311443
ENSG00000116161,0.724124637809406
ENSG00000116171,0.749898719982955
ENSG00000116191,0.68882514395257
ENSG00000116194,0.587784704339351
ENSG00000116198,0.527701951195607
ENSG00000116199,0.264044037177486
ENSG00000116205,0.681933993102729
ENSG00000116209,0.495561471587391
ENSG00000116212,0.625352146374352
ENSG00000116213,0.683987004299697
ENSG00000116221,0.618732242170423
ENSG00000116237,0.669137306976745
ENSG00000116251,0.842504619535919
ENSG00000116260,0.711950580073536
ENSG00000116266,0.554276091225493
ENSG00000116273,0.526519578308208
ENSG00000116285,0.827975825172921
ENSG00000116288,0.611883121439861
ENSG00000116299,1.24436690208956
ENSG00000116337,0.728239329135203
ENSG00000116350,0.553012956874033
ENSG00000116353,0.972454739319434
ENSG00000116396,0.78434191140899
ENSG00000116406,0.644843150893284
ENSG00000116455,0.728195423875494
ENSG00000116459,0.742681797546884
ENSG00000116473,0.528485486353707
ENSG00000116478,0.693880629248674
ENSG00000116489,0.635170957822571
ENSG00000116497,0.666000138786289
ENSG00000116514,0.550870091094951
ENSG00000116521,0.728882576071558
ENSG00000116525,0.676898851080406
ENSG00000116539,0.552867677093292
ENSG00000116544,1.13118484214201
ENSG00000116560,0.661481326023074
ENSG00000116574,0.775950370765265
ENSG00000116580,0.575166119819811
ENSG00000116584,0.531959634082816
ENSG00000116586,0.657215148557785
ENSG00000116604,0.724179485135001
ENSG00000116641,0.728255474212131
ENSG00000116649,0.761845054497022
ENSG00000116661,1.27486427912253
ENSG00000116663,0.709398020904747
ENSG00000116667,0.93140286154187
ENSG00000116668,0.429287244719877
ENSG00000116670,0.705042135489479
ENSG00000116675,0.618306287520155
ENSG00000116678,0.641247005976106
ENSG00000116679,0.600788028841267
ENSG00000116685,0.558622485448596
ENSG00000116688,0.238477328934834
ENSG00000116690,0.976544984854842
ENSG00000116691,0.297754427143383
ENSG00000116698,0.619860016966957
ENSG00000116701,0.655601087705235
ENSG00000116704,0.71466972106866
ENSG00000116711,0.812579167104412
ENSG00000116717,0.389697443304852
ENSG00000116729,0.997116731562563
ENSG00000116731,0.58908585950572
ENSG00000116741,0.825421357536125
