ENSEMBL,critical_Val
ENSG00000007520,0.871427376734002
ENSG00000007541,0.502112268548569
ENSG00000007545,1.23562960859064
ENSG00000007923,1.08841851154826
ENSG00000007944,0.743731387259262
ENSG00000007968,0.65487448868439
ENSG00000008018,0.858271809091145
ENSG00000008083,0.712957043823041
ENSG00000008086,0.666910967589843
ENSG00000008128,0.736232570172744
ENSG00000008130,0.73551991263696
ENSG00000008226,1.45248396843103
ENSG00000008256,1.11726918255611
ENSG00000008277,1.43764605933097
ENSG00000008282,1.09154762784814
ENSG00000008283,1.86874105094097
ENSG00000008294,0.605883571215971
ENSG00000008300,2.16381281247574
ENSG00000008311,1.37012317701915
ENSG00000008323,0.931993139556908
ENSG00000008324,1.24744864087379
ENSG00000008382,0.999828761699238
ENSG00000008394,0.940102205408836
ENSG00000008405,1.31366963569936
ENSG00000008438,1.44840255058738
ENSG00000008441,0.584839485067192
ENSG00000008513,0.616568526244321
ENSG00000008516,0.851572319048272
ENSG00000008517,1.30081262666454
ENSG00000008710,1.58550578519319
ENSG00000008838,1.17291586026229
ENSG00000008853,1.16867446051382
ENSG00000008869,1.05496459086513
ENSG00000008952,0.522940875427112
ENSG00000008988,1.43036755596632
ENSG00000009307,0.350996956651125
ENSG00000009335,0.966268321024843
ENSG00000009413,0.867540722416577
ENSG00000009694,1.07713976926016
ENSG00000009724,1.30447898679555
ENSG00000009780,0.882394491275541
ENSG00000009790,1.16591144510472
ENSG00000009830,1.22638213148718
ENSG00000009844,0.902818012690884
ENSG00000009954,1.0430433009357
ENSG00000010017,0.581281892932684
ENSG00000010030,2.10583962347348
ENSG00000010072,0.885030355610149
ENSG00000010165,1.03944219795764
ENSG00000010219,1.42593324546243
ENSG00000010244,0.936978553570396
ENSG00000010256,0.801577006847537
ENSG00000010270,1.15115794261335
ENSG00000010278,1.02562868609907
ENSG00000010292,1.02391041539289
ENSG00000010295,1.06451330070629
ENSG00000010310,1.70983716683663
ENSG00000010318,0.816425461724131
ENSG00000010319,1.94357433242431
ENSG00000010322,1.15467733235321
ENSG00000010327,0.889827478778603
ENSG00000010361,0.786041997987649
ENSG00000010404,0.742243138596602
ENSG00000010539,0.75439258917512
ENSG00000010610,1.29601746065515
ENSG00000010626,1.48791808710455
ENSG00000010671,0.974702206425791
ENSG00000010704,0.824759312203944
ENSG00000010803,1.19561944626487
ENSG00000010810,1.1452613254116
ENSG00000010818,0.918475385406074
ENSG00000011007,1.10180301865736
ENSG00000011009,0.87793376259614
ENSG00000011021,1.29263512152617
ENSG00000011028,0.523693374204005
ENSG00000011105,0.987849007566497
ENSG00000011114,1.01516560481597
ENSG00000011132,1.01201248756993
ENSG00000011143,1.83651582842672
ENSG00000011198,0.690247819275898
ENSG00000011243,0.641752817839712
ENSG00000011258,0.956933558266249
ENSG00000011260,1.1536234359485
ENSG00000011275,1.03744097223207
ENSG00000011295,1.21593983055137
ENSG00000011304,0.996194535213464
ENSG00000011376,1.35311704021733
ENSG00000011405,0.960016741215648
ENSG00000011422,0.821152974208196
ENSG00000011426,0.910878291973516
ENSG00000011451,1.08719348550391
ENSG00000011454,0.791502057868813
ENSG00000011478,1.99308486421483
ENSG00000011485,1.21326172099401
ENSG00000011523,0.88854011312319
ENSG00000011566,0.945400590332558
ENSG00000011590,1.74016052977919
ENSG00000011600,0.72090042524684
ENSG00000011638,1.01965824355953
ENSG00000012048,0.480966954689172
ENSG00000012061,1.20398133412908
ENSG00000012124,1.63367387267354
ENSG00000012174,1.27124060285568
ENSG00000012211,1.24595864972573
ENSG00000012223,2.02143176014639
ENSG00000012232,0.626746289760417
ENSG00000012660,0.69188307676835
ENSG00000012779,0.672064565782795
ENSG00000012817,1.32172692708201
ENSG00000012822,0.597824545858455
ENSG00000012963,1.07204936665231
ENSG00000012983,0.653108201241918
ENSG00000013016,0.919640625487412
ENSG00000013275,0.831548534741687
ENSG00000013288,0.797327810325271
ENSG00000013306,0.617896882261247
ENSG00000013364,0.646534927610652
ENSG00000013374,0.852957055804227
ENSG00000013375,1.5234810670158
ENSG00000013392,1.98018065062007
ENSG00000013441,0.937712344317543
ENSG00000013503,1.0573479698676
ENSG00000013523,1.34550556100932
ENSG00000013561,0.609525259755558
ENSG00000013563,0.776671215733605
ENSG00000013573,2.49864808472374
ENSG00000013583,1.32958514440393
ENSG00000013619,1.96526328687841
ENSG00000013725,1.30073491869525
ENSG00000013810,0.836937094183097
ENSG00000014123,1.04009130737145
ENSG00000014138,1.01563057994104
ENSG00000014164,0.796947719694433
ENSG00000014216,0.532708955647446
ENSG00000014257,0.807960857362408
ENSG00000014641,1.18828995003617
ENSG00000014824,0.941939977841894
ENSG00000014914,1.04182223741577
ENSG00000014919,0.853979148308453
ENSG00000015133,1.32477678501855
ENSG00000015153,1.07803658599033
ENSG00000015171,1.20433585046471
ENSG00000015285,0.733443194311272
ENSG00000015475,0.737463019334264
ENSG00000015479,1.00525936020643
ENSG00000015532,1.25938675097125
ENSG00000015568,2.19609635480758
ENSG00000015676,0.982738192749197
ENSG00000016391,1.99765237807229
ENSG00000016864,1.09979243650371
ENSG00000017260,0.937490971591294
ENSG00000017483,0.443875324971362
ENSG00000017797,0.399994202839415
ENSG00000018189,1.19708625220947
ENSG00000018280,0.671269628936873
ENSG00000018408,2.26198494842916
ENSG00000018510,1.04814856971016
ENSG00000018610,1.08701015438041
ENSG00000018699,1.2980518356378
ENSG00000018869,1.23791016590726
ENSG00000019144,1.88730133797251
ENSG00000019169,3.31788780675137
ENSG00000019485,1.16331521075322
ENSG00000019582,1.27168420055764
ENSG00000019991,0.891355794269407
ENSG00000019995,0.351059878850388
ENSG00000020129,1.20604745526981
ENSG00000020181,1.02247100688901
ENSG00000020256,1.46285586890328
ENSG00000020426,1.78064625146754
ENSG00000020577,1.30571426864907
ENSG00000020633,1.34945234449727
ENSG00000020922,0.989195013987176
ENSG00000021300,1.52526398691298
ENSG00000021355,0.603330899214077
ENSG00000021574,0.832812564840911
ENSG00000021645,1.26090568175245
ENSG00000021762,1.14528697145869
ENSG00000021776,1.1045890317544
ENSG00000022267,0.869395313883119
ENSG00000022277,0.606166648384607
ENSG00000022556,1.69517097415504
ENSG00000022567,0.744769891155605
ENSG00000022840,0.622320140317715
ENSG00000022976,1.03093218856527
ENSG00000023041,1.01850868913159
ENSG00000023171,1.28059337034804
ENSG00000023191,1.0099661691822
ENSG00000023228,0.783146018261202
ENSG00000023287,0.66256804215045
ENSG00000023318,0.896394958659156
ENSG00000023330,0.751712127986606
ENSG00000023445,1.59573135114695
ENSG00000023516,1.25393738199482
ENSG00000023572,1.14768324102133
ENSG00000023608,1.01098599613822
ENSG00000023697,0.737639487281115
ENSG00000023734,0.509860592330033
ENSG00000023839,0.991871401458871
ENSG00000023892,0.780282550118259
ENSG00000023902,0.909366800975972
ENSG00000023909,0.653034582114429
ENSG00000024048,0.45848876847093
ENSG00000024526,1.88723439034566
ENSG00000024862,0.651280137197359
ENSG00000025039,0.90083176826469
ENSG00000025156,1.71773250083301
ENSG00000025293,0.872878152786929
ENSG00000025434,0.947969462702098
ENSG00000025708,0.830986960439875
ENSG00000025770,1.1248703633816
ENSG00000025772,1.09200752325256
ENSG00000025796,1.06654863687852
ENSG00000025800,0.468290496459675
ENSG00000026025,0.773847446012956
ENSG00000026036,1.56563221887113
ENSG00000026103,0.794935270257697
ENSG00000026297,0.904105205786586
ENSG00000026508,0.807643938310545
ENSG00000026559,2.15360328748042
ENSG00000026652,1.27246334184532
ENSG00000026751,1.26999458258983
ENSG00000026950,0.907805989340894
ENSG00000027001,1.55517941948254
ENSG00000027075,1.16463815118018
ENSG00000027697,0.750084769266338
ENSG00000027847,1.0592369283009
ENSG00000027869,1.49616818493065
ENSG00000028116,1.02880912137512
ENSG00000028137,0.640919265033519
ENSG00000028203,1.12693948941553
ENSG00000028277,1.11793196930913
ENSG00000028310,1.14583911390916
ENSG00000028528,0.903628635438987
ENSG00000028839,0.562802165606477
ENSG00000029153,1.21848724710004
ENSG00000029363,0.973562061128917
ENSG00000029364,0.934611362400053
ENSG00000029534,0.779325179702141
ENSG00000029639,1.0953458883516
ENSG00000029725,0.938169249662571
ENSG00000029993,1.70405439718359
ENSG00000030066,1.20934506579397
ENSG00000030110,1.26341459995889
ENSG00000030419,1.46247117631412
ENSG00000030582,0.900983073603889
ENSG00000031003,0.994896923540122
ENSG00000031081,0.994668277375886
ENSG00000031691,1.37972816050004
ENSG00000031698,0.777911205874871
ENSG00000031823,0.869538103598359
ENSG00000032219,0.648294635489435
ENSG00000032389,0.990116790199739
ENSG00000032444,0.969634034997995
ENSG00000032742,0.914524017790797
ENSG00000033011,1.09145683617545
ENSG00000033030,0.849934258089246
ENSG00000033050,1.03374198024532
ENSG00000033100,0.884278337012679
ENSG00000033122,1.8216780301532
ENSG00000033170,1.37952185619644
ENSG00000033178,1.04798167514975
ENSG00000033327,0.644761620989588
ENSG00000033627,0.771231422452275
ENSG00000033800,0.70662019285337
ENSG00000033867,1.41424069826507
ENSG00000034053,1.13098644278479
ENSG00000034152,0.763114007252544
ENSG00000034510,1.12162968697314
ENSG00000034533,1.14438641889302
ENSG00000034677,0.827106207294364
ENSG00000034693,1.47911149908197
ENSG00000034713,0.446118220712433
ENSG00000035115,1.28039956461801
ENSG00000035141,1.15028804500121
ENSG00000035403,0.651658895101521
ENSG00000035499,1.28919385389707
ENSG00000035664,0.982257065676693
ENSG00000035681,0.701818590276895
ENSG00000035687,0.929421396769171
ENSG00000035720,1.36423882225279
ENSG00000035862,0.756959612491077
ENSG00000035928,1.08791403265667
ENSG00000036054,0.731706786495245
ENSG00000036257,0.754361436948533
ENSG00000036448,6.02855653521629
ENSG00000036549,1.18467897182704
ENSG00000037042,1.16530840997867
ENSG00000037241,1.43385209291003
ENSG00000037280,2.23037161099013
ENSG00000037474,1.02777331823482
ENSG00000037637,0.903899922954327
ENSG00000037749,0.789428437360827
ENSG00000037757,1.27765291096078
ENSG00000037897,2.05652284364364
ENSG00000038002,1.3812740541044
ENSG00000038210,1.33884840884398
ENSG00000038219,0.63062451066936
ENSG00000038274,0.581298087792941
ENSG00000038358,1.25958188155322
ENSG00000038382,1.31821552358578
ENSG00000038427,0.901759539240017
ENSG00000038532,0.627286478342564
ENSG00000038945,1.46310071761223
ENSG00000039068,0.567190864686669
ENSG00000039123,1.13746834565051
ENSG00000039319,0.635281665338553
ENSG00000039523,1.47213327965716
ENSG00000039650,1.044039092533
ENSG00000040199,0.536614987804417
ENSG00000040275,1.05343401741015
ENSG00000040341,0.961705838778324
ENSG00000040487,1.36541874174572
ENSG00000040531,1.22660086448249
ENSG00000040608,1.44747084378142
ENSG00000040633,0.679335918399328
ENSG00000040933,1.15768769761309
ENSG00000041353,0.830193796213372
ENSG00000041357,0.99741426419348
ENSG00000041515,1.87386820345595
ENSG00000041802,1.24482646889624
ENSG00000041880,1.62667061021479
ENSG00000041988,1.29947051174472
ENSG00000042062,0.589980353126714
ENSG00000042088,1.36968146380831
ENSG00000042286,1.13672312927063
ENSG00000042317,1.76205371504186
ENSG00000042429,1.10357290259597
ENSG00000042445,0.909857270455171
ENSG00000042493,0.992766246972959
ENSG00000042753,0.385660261344379
ENSG00000042832,1.01354610330596
ENSG00000042980,1.66401269440891
ENSG00000043093,0.433299285068508
ENSG00000043143,1.00848860331993
ENSG00000043462,0.759241284892393
ENSG00000043514,1.62208005722185
ENSG00000043591,2.64559587356519
ENSG00000044090,0.823246622697681
ENSG00000044115,0.508496738700569
ENSG00000044446,0.889237019572788
ENSG00000044459,0.642253595555151
ENSG00000044574,0.826807873573136
ENSG00000046647,1.63001548374597
ENSG00000046651,1.20564864340243
ENSG00000046653,1.58182422214247
ENSG00000047056,0.954931084225051
ENSG00000047188,1.25848704581059
ENSG00000047230,1.42589453233678
ENSG00000047249,0.846146353060833
ENSG00000047315,1.04651574669191
ENSG00000047346,0.937382413113946
ENSG00000047365,1.11127528122819
ENSG00000047410,0.762243584353338
ENSG00000047457,1.52072804318036
ENSG00000047578,0.643959360706206
ENSG00000047579,1.0017025830973
ENSG00000047597,1.09124550395118
ENSG00000047621,1.14972090274122
ENSG00000047634,2.20058552151237
ENSG00000047644,0.577180821156188
ENSG00000047648,0.980015743323595
ENSG00000047849,1.32596664845568
ENSG00000047932,1.2314915093482
ENSG00000048028,1.08852612802768
ENSG00000048052,0.980223460078482
ENSG00000048140,0.617869920124871
ENSG00000048162,1.24233726489063
ENSG00000048342,0.843906664866594
ENSG00000048392,0.65559142519371
ENSG00000048405,1.20271195391205
ENSG00000048462,2.70739874959698
ENSG00000048471,0.912463173562427
ENSG00000048544,1.09252530529074
ENSG00000048649,0.90292076845311
ENSG00000048707,1.04427549415633
ENSG00000048740,0.797373921116004
ENSG00000048828,0.725052327113243
ENSG00000048991,1.01972889141126
ENSG00000049089,1.7748117251767
ENSG00000049167,1.27751592312653
ENSG00000049192,1.62727692464776
ENSG00000049239,0.762294445155567
ENSG00000049245,0.804498829840075
ENSG00000049246,1.17771273734902
ENSG00000049247,1.31904887163161
ENSG00000049249,1.09145782653793
ENSG00000049323,0.9260434296811
ENSG00000049449,1.3553809336037
ENSG00000049541,0.78183854156559
ENSG00000049618,1.26251627119089
ENSG00000049656,0.842888852855456
ENSG00000049759,0.53705330650337
ENSG00000049768,1.93204267832003
ENSG00000049769,1.38087027160611
ENSG00000049860,0.888264334768887
ENSG00000049883,1.38645971874755
ENSG00000050030,1.64567619718661
ENSG00000050130,0.894524238610338
ENSG00000050165,1.88468670586642
ENSG00000050327,1.00514396242366
ENSG00000050344,0.94616214560292
ENSG00000050393,0.708515099775128
ENSG00000050405,1.34253464838571
ENSG00000050426,0.971946273563645
ENSG00000050438,1.68822251558697
ENSG00000050628,2.63950995493634
ENSG00000050730,2.49965244681024
ENSG00000050748,0.983479635988739
ENSG00000051009,1.01202823867422
ENSG00000051108,0.816809904925199
ENSG00000051128,0.966522296230103
ENSG00000051180,4.45781136063374
ENSG00000051341,0.95253431370931
ENSG00000051382,0.768217226661015
ENSG00000051523,0.888665897841264
ENSG00000051596,1.21284589631914
ENSG00000051620,0.884047584080573
ENSG00000051825,0.998417152069269
ENSG00000052126,2.12966060011537
ENSG00000052344,1.30136228543614
ENSG00000052723,1.21161012529945
ENSG00000052749,0.891905067767916
ENSG00000052795,1.28395745043138
ENSG00000052802,0.868077172032964
ENSG00000052841,1.05102114196278
ENSG00000052850,1.29305447385458
ENSG00000053254,0.771118684676438
ENSG00000053371,0.939808997666613
ENSG00000053372,1.12703260288026
ENSG00000053438,1.50772072622112
ENSG00000053501,1.24220679708547
ENSG00000053524,1.06843482249386
ENSG00000053702,1.91942286852293
ENSG00000053770,0.958932927040315
ENSG00000053900,1.11539535226416
ENSG00000053918,0.925125212675423
ENSG00000054116,0.782179454515008
ENSG00000054118,0.539188472756064
ENSG00000054148,1.27510372643241
ENSG00000054219,1.44954872052181
ENSG00000054267,0.706609433349841
ENSG00000054277,1.37040878091552
ENSG00000054282,0.895081268798207
ENSG00000054356,1.81693458935407
ENSG00000054392,1.29338582679545
ENSG00000054523,0.588053764228073
ENSG00000054611,0.98571119503859
ENSG00000054654,1.32037775370461
ENSG00000054690,1.48517513183385
ENSG00000054793,1.17287832473311
ENSG00000054965,0.934925989482445
ENSG00000054967,0.843238643829118
ENSG00000054983,0.994896639156671
ENSG00000055044,1.39496485633722
ENSG00000055070,0.768266826828433
ENSG00000055118,0.719689375416414
ENSG00000055130,1.0065928269711
ENSG00000055147,1.02407151267511
ENSG00000055163,1.14554404768535
ENSG00000055208,0.488753330528911
ENSG00000055211,0.874786892124484
ENSG00000055332,1.05542855915015
ENSG00000055483,1.33406582102501
ENSG00000055609,0.900148982947803
ENSG00000055732,2.27781216808447
ENSG00000055917,0.804886631434309
ENSG00000055950,0.926950623085416
ENSG00000055955,1.42610550841706
ENSG00000056050,1.42826760335426
ENSG00000056097,0.888209301235434
ENSG00000056277,1.36622910495744
ENSG00000056558,1.43179041240232
ENSG00000056586,0.828550827943443
ENSG00000056736,1.47960553510099
ENSG00000056972,0.98197716988631
ENSG00000057019,0.997454401774825
ENSG00000057252,0.876157156170651
ENSG00000057294,1.58004969932835
ENSG00000057608,0.77972779398465
ENSG00000057657,1.13686167967421
ENSG00000057663,1.05504595917771
ENSG00000057704,0.687071349279661
ENSG00000057757,0.825919106115458
ENSG00000057935,1.2300212769891
ENSG00000058056,1.40919421830146
ENSG00000058063,0.735145549408599
ENSG00000058091,0.935684547604404
ENSG00000058262,1.16499153783634
ENSG00000058272,0.748770007074933
ENSG00000058453,1.36583367282333
ENSG00000058600,1.03248814979986
ENSG00000058668,0.968142958261693
ENSG00000058673,0.70479760484634
ENSG00000058729,1.25417384798412
ENSG00000058799,0.592545306169392
ENSG00000058804,1.05980958496935
ENSG00000058866,0.841543833159857
ENSG00000059122,1.42545518207041
ENSG00000059145,0.962571105764479
ENSG00000059377,0.692011950016071
ENSG00000059378,1.01212996131498
ENSG00000059573,1.48790785921911
ENSG00000059588,1.35541199319593
ENSG00000059691,1.15504899902418
ENSG00000059728,0.693818510295118
ENSG00000059758,0.974323024920785
ENSG00000059769,0.659138607507278
ENSG00000059804,0.787822565990998
ENSG00000059915,1.78410033720665
ENSG00000060069,0.644874479134444
ENSG00000060138,0.396346152005578
ENSG00000060140,1.73817647617584
ENSG00000060237,0.50574796623359
ENSG00000060339,0.856033067698293
ENSG00000060491,0.75832872398854
ENSG00000060558,0.918287486607027
ENSG00000060642,1.03219304918002
ENSG00000060688,1.30623703355914
ENSG00000060749,0.697872066356395
ENSG00000060762,1.01469722593882
ENSG00000060971,0.78137306338009
ENSG00000060982,1.16725412487942
ENSG00000061273,0.849378647145548
ENSG00000061337,1.90468538728444
ENSG00000061676,1.22119636557632
ENSG00000061794,0.980347666508943
ENSG00000061918,1.07713843962697
ENSG00000061936,1.05916183696475
ENSG00000061938,0.876947198692718
ENSG00000061987,1.03819387143974
ENSG00000062194,0.753014246602034
ENSG00000062282,0.979821628447494
ENSG00000062370,1.51906800397048
ENSG00000062485,1.20295676108394
ENSG00000062524,2.02168416266559
ENSG00000062582,1.23888172901038
ENSG00000062598,0.818437048114353
ENSG00000062650,0.824026023690475
ENSG00000062716,0.609644276297442
ENSG00000062725,0.937838995888977
ENSG00000062822,1.26658289800012
ENSG00000063015,1.5423528318495
ENSG00000063046,1.06871169824222
ENSG00000063127,2.36967054027517
ENSG00000063169,1.37413825995963
ENSG00000063176,1.11976798577365
ENSG00000063177,1.25361107700696
ENSG00000063180,1.4953009131135
ENSG00000063241,1.30131105209029
ENSG00000063244,0.916461736656257
ENSG00000063245,0.663827254736468
ENSG00000063322,0.887598352037891
ENSG00000063438,1.12284232771599
ENSG00000063587,1.37556161709659
ENSG00000063601,0.883189132433285
ENSG00000063660,1.33529565418455
ENSG00000063761,0.993845015671462
ENSG00000063854,0.424497309794577
ENSG00000063978,0.888235694372506
ENSG00000064012,0.817513560300252
ENSG00000064102,0.904707299313397
ENSG00000064115,1.24712191149231
ENSG00000064199,1.17056615745053
ENSG00000064201,1.50578136287418
ENSG00000064225,0.683859429010036
ENSG00000064270,1.24640390780536
ENSG00000064309,2.38098059515444
ENSG00000064313,0.924525271703476
ENSG00000064393,1.09816263078055
ENSG00000064419,0.720392839923182
ENSG00000064489,0.965028838684595
ENSG00000064490,0.419339465716872
ENSG00000064545,1.18753526865475
ENSG00000064547,0.997475534190318
ENSG00000064601,0.762628485936472
ENSG00000064607,1.20905106524042
ENSG00000064651,1.55275106466514
ENSG00000064652,1.2721711584889
ENSG00000064666,0.725235312834527
ENSG00000064687,0.944797255974789
ENSG00000064703,1.14978464183961
ENSG00000064726,1.09978768706336
ENSG00000064763,0.641804599190701
ENSG00000064787,1.33489532885293
ENSG00000064886,0.81387033612786
ENSG00000064932,0.669158335492299
ENSG00000064933,1.24518492954776
ENSG00000064961,0.822668805436088
ENSG00000064989,1.96139422038609
ENSG00000064995,0.889238682314008
ENSG00000064999,0.748270593178074
ENSG00000065000,0.771350590216852
ENSG00000065029,1.30711950632807
ENSG00000065054,1.46762087139017
ENSG00000065057,1.41465617571341
ENSG00000065060,1.13883001481119
ENSG00000065135,0.672658116573315
ENSG00000065150,1.05101358266875
ENSG00000065154,0.529519849224562
ENSG00000065183,1.26973634996031
ENSG00000065243,0.774214842669595
ENSG00000065268,1.09690155033284
ENSG00000065308,1.24005005699204
ENSG00000065320,1.18646550913442
ENSG00000065328,1.87146878799888
ENSG00000065357,1.49738965124625
ENSG00000065413,0.917857166697625
ENSG00000065427,0.75036175284355
ENSG00000065457,0.88477335172352
ENSG00000065485,1.32623386105748
ENSG00000065491,0.257202489626888
ENSG00000065518,0.97599476334074
ENSG00000065526,0.960553782111741
ENSG00000065534,0.790341770838261
ENSG00000065548,1.0811368294448
ENSG00000065559,0.746513785502421
ENSG00000065600,1.00903460127553
ENSG00000065613,0.828776168357766
ENSG00000065615,0.709882409530306
ENSG00000065618,1.11470537565053
ENSG00000065621,1.44913220575329
ENSG00000065665,0.959906308147415
ENSG00000065675,1.18768965502474
ENSG00000065717,2.10083524039293
ENSG00000065802,1.22659846229733
ENSG00000065809,1.04723894579847
ENSG00000065833,1.92181036253207
ENSG00000065882,0.684472902783307
ENSG00000065883,1.07423601290765
ENSG00000065911,1.12339916868293
ENSG00000065923,1.29779283114335
ENSG00000065970,0.797064124413429
ENSG00000065978,0.440739140210825
ENSG00000065989,1.90282227108286
ENSG00000066027,0.917008347226101
ENSG00000066044,0.950492404665829
ENSG00000066084,0.74113151860701
ENSG00000066117,1.23318976803858
ENSG00000066135,0.820985736346138
ENSG00000066136,0.75929456158531
ENSG00000066230,1.24038909814715
ENSG00000066279,0.906270800560612
ENSG00000066294,1.05216880831069
ENSG00000066322,0.734880510452004
ENSG00000066336,0.742308650243609
ENSG00000066379,0.761222201202242
ENSG00000066422,0.929960143357657
ENSG00000066427,0.910103163842319
ENSG00000066455,0.965593091969793
ENSG00000066468,2.35647065897505
ENSG00000066557,1.10149584641503
ENSG00000066583,1.2622732661157
ENSG00000066651,1.39716246476445
ENSG00000066654,1.224621767439
ENSG00000066697,1.19341108680072
ENSG00000066739,0.954119932020084
ENSG00000066777,0.916364365877618
ENSG00000066827,0.756115497026289
ENSG00000066855,1.22367923802534
ENSG00000066923,0.996940429525754
ENSG00000066926,1.22964990851584
ENSG00000066933,1.22019236138464
ENSG00000067048,1.04153134702586
ENSG00000067057,1.28703120670026
ENSG00000067064,0.901580105428441
ENSG00000067066,0.741730711637104
ENSG00000067082,0.596549590983183
ENSG00000067113,1.6315266052562
ENSG00000067141,1.36766965034069
ENSG00000067167,1.11018801195416
ENSG00000067182,0.650817140230146
ENSG00000067191,1.59967121999925
ENSG00000067208,0.861051033539128
ENSG00000067221,1.27830364386175
ENSG00000067225,0.667405044492134
