ENSEMBL,critical_Val
ENSG00000106636,0.418888373231319
ENSG00000106638,0.532022182113801
ENSG00000106665,0.349244811720771
ENSG00000106682,0.365515875216725
ENSG00000106683,0.449596325019469
ENSG00000106686,1.31257026362372
ENSG00000106692,0.689086419495177
ENSG00000106701,0.49613149684432
ENSG00000106714,0.854485459645013
ENSG00000106723,0.446813423822568
ENSG00000106733,0.722894232960201
ENSG00000106771,0.468100863600862
ENSG00000106772,0.588451613831044
ENSG00000106780,0.451291354069814
ENSG00000106785,0.359735172873689
ENSG00000106789,0.411597778048365
ENSG00000106799,0.468311321819353
ENSG00000106803,0.51594467159824
ENSG00000106804,0.521808834410433
ENSG00000106809,1.54498161906253
ENSG00000106823,1.95610707442636
ENSG00000106829,0.289649325925504
ENSG00000106868,0.596328507620055
ENSG00000106948,0.306707194282096
ENSG00000106952,0.591299421986406
ENSG00000106976,0.814633921527952
ENSG00000106991,0.659597181678139
ENSG00000106992,0.533240057841284
ENSG00000106993,0.487201631499471
ENSG00000107020,0.588858787339981
ENSG00000107021,0.436115412247001
ENSG00000107036,0.333408935466322
ENSG00000107077,0.556438574660366
ENSG00000107099,0.326648034434238
ENSG00000107104,0.963766925134956
ENSG00000107130,0.772089567991347
ENSG00000107140,0.418297743546411
ENSG00000107164,0.475864144168618
ENSG00000107175,0.393939469011559
ENSG00000107185,0.358453334926728
ENSG00000107201,0.540058572647471
ENSG00000107223,0.430477441513303
ENSG00000107242,0.541028805541702
ENSG00000107249,1.13972539712126
ENSG00000107262,0.279917053145049
ENSG00000107263,0.496986903361771
ENSG00000107281,0.946064177597118
ENSG00000107282,1.41190708575891
ENSG00000107290,0.38223013669941
ENSG00000107317,1.17963524616719
ENSG00000107331,0.644016853477129
ENSG00000107341,0.454362385307274
ENSG00000107362,0.284389972454338
ENSG00000107371,0.489173626856552
ENSG00000107372,0.289706978242045
ENSG00000107404,0.357641000215158
ENSG00000107438,0.675624859639458
ENSG00000107443,0.441310650946208
ENSG00000107485,0.769651691293119
ENSG00000107521,0.294697700863456
ENSG00000107537,0.924117772684297
ENSG00000107551,0.614970808050055
ENSG00000107554,0.415599245155033
ENSG00000107560,0.447051986106863
ENSG00000107566,0.332461439188072
ENSG00000107581,0.352016400300561
ENSG00000107611,1.08421494979987
ENSG00000107614,0.592118713606647
ENSG00000107625,0.539015034195168
ENSG00000107643,0.368097062739804
ENSG00000107651,0.391539039661098
ENSG00000107669,0.348287149588817
ENSG00000107672,0.571298183179413
ENSG00000107679,0.598353751383348
ENSG00000107719,1.21859780725382
ENSG00000107736,0.510763699226372
ENSG00000107738,0.59854568218363
ENSG00000107742,0.769544050520003
ENSG00000107745,0.31543877978313
ENSG00000107758,0.475167070863835
ENSG00000107771,0.546759703994756
ENSG00000107779,0.786057723927432
ENSG00000107789,0.431764063647536
ENSG00000107796,0.624281163660531
ENSG00000107798,0.374529835334394
ENSG00000107815,0.42283059849879
ENSG00000107816,0.402995376614998
ENSG00000107819,0.486571554457548
ENSG00000107829,0.37251897964261
ENSG00000107833,1.39593486159569
ENSG00000107854,0.493692025865181
ENSG00000107862,0.431699123570124
ENSG00000107863,0.283528621566829
ENSG00000107864,0.262590636703735
ENSG00000107872,0.632040747668478
ENSG00000107874,0.50218876712856
ENSG00000107882,0.457746720714294
ENSG00000107890,0.503072878779335
ENSG00000107897,0.384046583201906
ENSG00000107902,0.383887483478672
ENSG00000107929,0.412989493886539
ENSG00000107937,0.505441681270766
ENSG00000107938,0.426319873504562
ENSG00000107949,0.527302356481489
ENSG00000107951,0.429609210564135
ENSG00000107954,0.653212577640128
ENSG00000107957,0.815757432694514
ENSG00000107959,0.554744127079339
ENSG00000107960,0.656365499211793
ENSG00000107968,0.410324736798109
ENSG00000108010,0.561768115388067
ENSG00000108021,0.50272157059245
ENSG00000108039,0.346849128783859
ENSG00000108055,0.426993063715164
ENSG00000108061,0.363837277936658
ENSG00000108064,0.484147263578267
ENSG00000108091,0.535080683431998
ENSG00000108094,0.505404454071887
ENSG00000108100,0.39932663186878
ENSG00000108106,0.294026846769843
ENSG00000108107,0.423258558516786
ENSG00000108175,0.455657729566336
ENSG00000108179,0.469580226892506
ENSG00000108187,0.621607186923116
ENSG00000108219,0.31908869353976
ENSG00000108239,0.717256389697117
ENSG00000108244,1.45416323283352
ENSG00000108256,0.395468154002944
ENSG00000108262,0.408262631789599
ENSG00000108298,0.558915045866559
ENSG00000108306,0.370652040021126
ENSG00000108309,0.656395115143398
ENSG00000108312,0.421539576203051
ENSG00000108344,0.30897584893987
ENSG00000108349,0.258527441469151
ENSG00000108352,0.576045866519226
ENSG00000108370,1.13664359926197
ENSG00000108375,0.630286435905745
ENSG00000108379,1.12258996037955
ENSG00000108384,0.70599577940379
ENSG00000108387,0.535920813769255
ENSG00000108389,0.422333979582848
ENSG00000108395,0.59594526448793
ENSG00000108405,0.780775360030762
ENSG00000108406,0.274419641802281
ENSG00000108423,0.558574841565868
ENSG00000108424,0.38388842372268
ENSG00000108433,0.421784080445367
ENSG00000108439,0.321328770629873
ENSG00000108443,0.331355885355464
ENSG00000108448,0.952904463128441
ENSG00000108465,0.379935255731479
ENSG00000108468,0.476233346468667
ENSG00000108469,0.333847461844344
ENSG00000108474,0.779846039423354
ENSG00000108479,0.615530544804968
ENSG00000108506,0.659522643916849
ENSG00000108509,0.353945835522069
ENSG00000108510,0.331472993159469
ENSG00000108515,0.898551104265261
ENSG00000108518,0.392034747843511
ENSG00000108523,0.400946379758646
ENSG00000108528,0.464474831081375
ENSG00000108556,1.14478084622644
ENSG00000108557,0.574329617596058
ENSG00000108559,0.571035502190961
ENSG00000108561,0.617776656964034
ENSG00000108576,0.601339728236423
ENSG00000108578,0.400966311727352
ENSG00000108582,0.486207604906793
ENSG00000108587,0.338702134024697
ENSG00000108588,0.353332069253874
ENSG00000108590,0.575087496470301
ENSG00000108591,0.508508570980364
ENSG00000108592,0.383649010622658
ENSG00000108599,0.348905437382099
ENSG00000108604,0.344601281951092
ENSG00000108622,0.431357745677536
ENSG00000108639,0.552974042643549
ENSG00000108641,1.25068910636894
ENSG00000108651,0.395159288550331
ENSG00000108654,0.442555134316064
ENSG00000108666,0.665189498112743
ENSG00000108669,0.460114823995827
ENSG00000108671,0.455323893795376
ENSG00000108679,0.629645962596332
ENSG00000108733,0.420744635352848
ENSG00000108771,0.477717500233105
ENSG00000108773,0.514178821798375
ENSG00000108774,0.362736693663473
ENSG00000108784,0.635772930892284
ENSG00000108786,0.550245279503191
ENSG00000108788,0.420037047554025
ENSG00000108797,0.796304928629588
ENSG00000108798,0.420357001057481
ENSG00000108799,0.423935663735742
ENSG00000108819,0.289023326631618
ENSG00000108826,0.352860634313192
ENSG00000108828,0.449752398421143
ENSG00000108829,0.373844319085065
ENSG00000108839,0.532046111469006
ENSG00000108840,0.363149600486265
ENSG00000108846,0.544383420526872
ENSG00000108848,0.471035750878576
ENSG00000108854,0.452248973637575
ENSG00000108861,0.430389474156876
ENSG00000108883,0.345628948521579
ENSG00000108924,0.970448147677568
ENSG00000108932,0.467269617067905
ENSG00000108946,0.414127394898456
ENSG00000108950,0.378940371812282
ENSG00000108953,0.367548530070949
ENSG00000108960,0.395805369197687
ENSG00000108961,0.484062696500138
ENSG00000108963,0.448790359543589
ENSG00000108984,0.463546992401101
ENSG00000109016,0.477448400791802
ENSG00000109046,0.452864025514031
ENSG00000109062,0.414946263462715
ENSG00000109063,0.505525686404827
ENSG00000109065,0.457848087911944
ENSG00000109066,0.479764671620222
ENSG00000109079,0.366260942587428
ENSG00000109083,0.454616889396791
ENSG00000109084,0.578567050103674
ENSG00000109099,0.981809459298302
ENSG00000109103,0.505997596162031
ENSG00000109107,0.564360201975311
ENSG00000109111,0.384239587193875
ENSG00000109113,0.728744681458454
ENSG00000109118,0.379841353846039
ENSG00000109133,0.317988799027686
ENSG00000109163,1.32977107132431
ENSG00000109171,0.372722926492025
ENSG00000109180,0.426052025069249
ENSG00000109184,0.575849643911437
ENSG00000109189,0.534564331605942
ENSG00000109220,0.424617833509504
ENSG00000109270,0.379618946973669
ENSG00000109272,1.11561901687957
ENSG00000109320,0.373690926824991
ENSG00000109321,1.62866080271691
ENSG00000109323,0.4062431421045
ENSG00000109332,0.261709879248161
ENSG00000109339,1.03699476636006
ENSG00000109381,0.414262804219973
ENSG00000109390,0.720797900664488
ENSG00000109436,0.625262142222235
ENSG00000109445,0.476397198303336
ENSG00000109452,0.627369026255308
ENSG00000109458,0.381362991503234
ENSG00000109466,0.513114676123093
ENSG00000109475,1.07527694704801
ENSG00000109501,0.987630950574109
ENSG00000109519,0.499604789805528
ENSG00000109534,0.562094581538219
ENSG00000109536,0.521473231006536
ENSG00000109572,0.264079271995698
ENSG00000109586,0.358268987510474
ENSG00000109606,0.371709135474074
ENSG00000109618,0.404049408696213
ENSG00000109654,1.33730781873504
ENSG00000109667,0.484579045991403
ENSG00000109670,0.41440156837877
ENSG00000109674,0.901980416788985
ENSG00000109680,0.79259826689536
ENSG00000109684,1.03105341401117
ENSG00000109685,0.446318086702294
ENSG00000109689,0.438776642580179
ENSG00000109736,0.437910724268042
ENSG00000109743,0.701973388697529
ENSG00000109756,0.344660125784885
ENSG00000109762,0.528471188945347
ENSG00000109771,0.707437137859774
ENSG00000109775,0.584078190093082
ENSG00000109787,0.396539478660414
ENSG00000109790,0.347050016730527
ENSG00000109805,1.24628536558817
ENSG00000109814,0.600643443776598
ENSG00000109854,0.430084985125493
ENSG00000109861,0.366067753429701
ENSG00000109881,0.97377839340608
ENSG00000109906,0.75905575744569
ENSG00000109911,0.583450181501475
ENSG00000109917,0.480966536286245
ENSG00000109919,0.479459505249037
ENSG00000109920,0.576658579385935
ENSG00000109927,0.830975428166606
ENSG00000109929,0.725432291880077
ENSG00000109943,0.91545502328502
ENSG00000109944,1.05240991948369
ENSG00000109956,1.06929732444234
ENSG00000109971,0.435778015893061
ENSG00000110002,1.00085406112461
ENSG00000110011,0.287982025679151
ENSG00000110013,0.484696888625993
ENSG00000110025,0.453918861354746
ENSG00000110031,0.394974297722927
ENSG00000110042,0.608852546106688
ENSG00000110046,0.314944572471632
ENSG00000110047,0.346962547391484
ENSG00000110048,0.401592204316658
ENSG00000110057,0.571927556743029
ENSG00000110060,0.445827402751356
ENSG00000110063,0.556360168038779
ENSG00000110066,0.428610660409034
ENSG00000110074,0.539371790760502
ENSG00000110075,0.32914185000683
ENSG00000110077,0.484889279572985
ENSG00000110079,0.796854946580777
ENSG00000110080,0.536281978893235
ENSG00000110090,0.501050673429424
ENSG00000110092,0.68706051973642
ENSG00000110104,0.462646144298695
ENSG00000110107,0.425954824694828
ENSG00000110108,0.401088581025455
ENSG00000110171,0.543565598347837
ENSG00000110172,0.466158896110361
ENSG00000110200,0.493252059866123
ENSG00000110203,1.43578118228218
ENSG00000110218,0.416067306503827
ENSG00000110237,1.12039386041269
ENSG00000110274,0.343693267365936
ENSG00000110315,0.671512999850263
ENSG00000110318,0.919893405901631
ENSG00000110321,0.423198738944128
ENSG00000110324,0.460408790556961
ENSG00000110330,0.246724717095959
ENSG00000110344,0.335906199171227
ENSG00000110367,0.367058616554329
ENSG00000110395,0.415377053754191
ENSG00000110400,0.885474476884471
ENSG00000110422,0.338489294477809
ENSG00000110429,0.479478834928537
ENSG00000110435,0.347748022654595
ENSG00000110442,0.406081709872842
ENSG00000110446,0.547434529531767
ENSG00000110448,0.508353586330638
ENSG00000110455,0.825571216226004
ENSG00000110497,0.333581947737924
ENSG00000110514,0.452255836945846
ENSG00000110536,0.625819993470161
ENSG00000110583,0.598903971362941
ENSG00000110619,0.338367144492983
ENSG00000110628,0.669638935390874
ENSG00000110651,0.532067392625758
ENSG00000110660,0.862591245662202
ENSG00000110665,0.575509563048945
ENSG00000110693,0.561428598674366
ENSG00000110696,0.352865133421924
ENSG00000110697,0.302183309558028
ENSG00000110700,0.571478474990265
ENSG00000110711,0.438095226269714
ENSG00000110713,0.24317945601064
ENSG00000110717,0.409663986139323
ENSG00000110719,0.345063142270703
ENSG00000110721,0.395040512084296
ENSG00000110723,0.786904175622514
ENSG00000110756,0.37749334682179
ENSG00000110768,0.451934919419012
ENSG00000110777,1.1393381629452
ENSG00000110799,0.717212873274894
ENSG00000110801,0.368410085311126
ENSG00000110811,1.34181370924257
ENSG00000110841,0.621189513841518
ENSG00000110844,0.523558950094324
ENSG00000110848,1.16790138141574
ENSG00000110851,0.460772324602161
ENSG00000110852,0.442973397436379
ENSG00000110871,0.537355183758417
ENSG00000110876,0.429094879817557
ENSG00000110880,0.451112189724046
ENSG00000110888,0.525172810447958
ENSG00000110906,0.272396143824194
ENSG00000110911,0.407113636216741
ENSG00000110917,0.394127364766523
ENSG00000110921,0.639771495960229
ENSG00000110925,0.422026870639214
ENSG00000110931,0.469865133259171
ENSG00000110934,0.546261726353184
ENSG00000110944,1.06387243724064
ENSG00000110955,0.243940168843641
ENSG00000110958,0.344906292263855
ENSG00000110987,1.04369826530221
ENSG00000111011,0.414383322811862
ENSG00000111052,0.591655705208932
ENSG00000111057,1.23763769971713
ENSG00000111058,0.674092381577909
ENSG00000111077,0.803996477653241
ENSG00000111087,0.516077293961902
ENSG00000111110,1.19288499097153
ENSG00000111142,0.473029356794729
ENSG00000111144,0.450189823523914
ENSG00000111145,0.471130072951336
ENSG00000111181,0.721897680250574
ENSG00000111186,0.871288646995218
ENSG00000111196,0.460688755949123
ENSG00000111203,0.524277102405433
ENSG00000111206,0.620137867323238
ENSG00000111215,1.57954210584182
ENSG00000111224,0.556707396119717
ENSG00000111229,0.576634388976737
ENSG00000111231,0.642869468134507
ENSG00000111237,0.439517218636158
ENSG00000111247,1.17417456678206
ENSG00000111249,1.99558020989913
ENSG00000111252,0.2862108941745
ENSG00000111254,1.22880414073059
ENSG00000111261,1.21951893425846
ENSG00000111266,0.514562220932381
ENSG00000111269,0.408284213540831
ENSG00000111271,0.358024320321367
ENSG00000111275,0.591248697506746
ENSG00000111276,0.313602817402087
ENSG00000111291,1.22507547672269
ENSG00000111300,0.525155216932582
ENSG00000111319,0.528430343687041
ENSG00000111321,0.631753074684164
ENSG00000111325,0.464989331270585
ENSG00000111328,0.443653303934842
ENSG00000111331,0.873246815501329
ENSG00000111335,0.397641884436795
ENSG00000111348,0.45115686537849
ENSG00000111358,0.585694980952546
ENSG00000111361,0.473689695041799
ENSG00000111364,0.564017308858095
ENSG00000111371,0.60423845238064
ENSG00000111405,0.865908042178357
ENSG00000111412,0.485060796759631
ENSG00000111424,0.672445104214956
ENSG00000111445,0.576635997394201
ENSG00000111450,0.609646186372942
ENSG00000111452,0.716973602773827
ENSG00000111481,0.34652562017066
ENSG00000111490,1.07352004180702
ENSG00000111530,0.52492569230234
ENSG00000111537,1.66437407354775
ENSG00000111540,0.328724036639898
ENSG00000111554,0.5196497329348
ENSG00000111581,0.596161132164238
ENSG00000111596,0.443455776039591
ENSG00000111602,0.639943068612871
ENSG00000111605,0.434843442160391
ENSG00000111615,0.368978393045519
ENSG00000111639,0.537204199721216
ENSG00000111640,0.475461352383106
ENSG00000111641,0.575747558045735
ENSG00000111642,0.40546598925313
ENSG00000111644,0.595868453519815
ENSG00000111647,0.41591283677202
ENSG00000111652,0.409699730523706
ENSG00000111653,0.339860540982571
ENSG00000111665,1.36671448855051
ENSG00000111666,0.254978376095442
ENSG00000111667,0.380808149180013
ENSG00000111669,0.367711043443881
ENSG00000111670,0.628099634082024
ENSG00000111671,0.727736615003707
ENSG00000111674,0.48948290682558
ENSG00000111676,0.620190870478129
ENSG00000111678,0.726407023053254
ENSG00000111679,0.42302080935091
ENSG00000111684,0.601904687599922
ENSG00000111696,0.580444149075489
ENSG00000111707,0.277553910789461
ENSG00000111711,0.538751205913992
ENSG00000111716,0.575450440862072
ENSG00000111725,0.520604718716273
ENSG00000111726,0.549063965369588
ENSG00000111727,0.581006597636484
ENSG00000111728,0.607503456471779
ENSG00000111729,0.56993739713814
ENSG00000111731,0.472684157051471
ENSG00000111737,0.392316078042383
ENSG00000111752,0.623154941116498
ENSG00000111775,0.370913048426767
ENSG00000111785,0.526185989875012
ENSG00000111786,0.464328804656871
ENSG00000111790,0.325589621497221
ENSG00000111796,0.740373554643925
ENSG00000111801,0.402166466242266
ENSG00000111802,0.406255680825613
ENSG00000111817,0.307632062826474
ENSG00000111832,0.711387786175652
ENSG00000111837,0.896755428881988
ENSG00000111843,0.474617040273932
ENSG00000111845,0.546655415615747
ENSG00000111846,0.535418372176029
ENSG00000111850,0.556497825289272
ENSG00000111859,0.349138247621129
ENSG00000111860,0.491705969308646
ENSG00000111863,1.47370937796634
ENSG00000111875,0.522474184555827
ENSG00000111877,0.360129478558864
ENSG00000111879,0.673820478205835
ENSG00000111880,0.559606091498402
ENSG00000111885,0.324378917263772
ENSG00000111886,1.03440392473163
ENSG00000111897,0.359632550738583
ENSG00000111906,0.628355115865714
ENSG00000111907,0.988456279558851
ENSG00000111911,0.562542952158468
ENSG00000111912,0.470966331246317
ENSG00000111913,0.423462086762893
ENSG00000111961,0.611643946055117
ENSG00000111962,0.517813004734691
ENSG00000112029,0.663818476739501
ENSG00000112031,0.401350440431758
ENSG00000112033,0.574667397731183
ENSG00000112039,0.426464997202453
ENSG00000112053,0.636552352436137
ENSG00000112062,0.400084540314915
ENSG00000112077,0.9658853709603
ENSG00000112078,0.303299540555709
ENSG00000112079,0.342942003723399
ENSG00000112081,0.385149595149578
ENSG00000112096,0.64055404243635
ENSG00000112110,0.445643116721643
ENSG00000112118,0.492337309460543
ENSG00000112130,0.570788716047279
ENSG00000112137,0.585998493213037
ENSG00000112139,2.02566041238505
ENSG00000112144,0.56133854672754
ENSG00000112146,0.30301290407919
ENSG00000112149,0.604108732951014
ENSG00000112159,0.564599088078283
ENSG00000112167,0.528283468976118
ENSG00000112182,0.953498242658402
ENSG00000112195,0.67339156456364
ENSG00000112200,0.474480117782148
ENSG00000112208,0.660458858284687
ENSG00000112210,0.795105150453796
ENSG00000112212,0.754682910332334
ENSG00000112218,0.991021529008374
ENSG00000112232,0.877086460007935
ENSG00000112234,0.401591355705267
ENSG00000112237,0.682291591664263
ENSG00000112242,0.485577436902013
ENSG00000112245,0.67785530167872
ENSG00000112249,0.493205738352502
ENSG00000112282,0.377994805296615
ENSG00000112293,0.545911268970313
ENSG00000112294,0.410714962559702
ENSG00000112297,0.349240131344724
ENSG00000112299,0.925878261991433
ENSG00000112303,0.735947294088541
ENSG00000112304,0.346724042150378
ENSG00000112305,0.427088650043051
ENSG00000112306,0.42376505272404
ENSG00000112308,0.310955332796534
ENSG00000112309,0.812102514262811
ENSG00000112312,0.947311848544699
ENSG00000112335,0.426377657313848
ENSG00000112339,0.345632711050698
ENSG00000112343,0.369320264592427
ENSG00000112357,1.21399460369747
ENSG00000112365,0.412846351710395
ENSG00000112367,0.336105762414941
ENSG00000112378,0.655845184252456
ENSG00000112394,1.20122595479036
ENSG00000112406,0.364779972576792
ENSG00000112414,1.61691908069157
ENSG00000112419,0.411246556383783
ENSG00000112425,0.611320962613241
ENSG00000112473,0.386752493078376
ENSG00000112486,2.1806085267412
ENSG00000112511,0.48884989024569
ENSG00000112514,0.353950253366634
ENSG00000112531,0.374898428318509
ENSG00000112561,0.477970598606944
ENSG00000112576,0.314476239849575
ENSG00000112578,0.410011474829907
ENSG00000112584,0.42692322296976
ENSG00000112592,0.602789790168594
ENSG00000112599,1.23338576956775
ENSG00000112619,0.373210382305741
ENSG00000112624,0.36605641780797
ENSG00000112640,0.376556375060286
ENSG00000112651,0.593979747324218
ENSG00000112655,0.831532726151977
ENSG00000112658,0.346295261891609
ENSG00000112659,0.445169772238931
ENSG00000112667,0.581566588204096
ENSG00000112679,0.437387909342986
ENSG00000112685,0.513234681010397
ENSG00000112695,0.650310968596895
ENSG00000112697,0.313470377733295
ENSG00000112699,0.494333853090662
ENSG00000112701,0.322299305622902
ENSG00000112715,0.611903567233441
ENSG00000112739,0.467931768652175
ENSG00000112742,0.715748328032581
ENSG00000112759,1.06682573389986
ENSG00000112763,0.40242960819774
ENSG00000112773,0.42172556575627
ENSG00000112782,1.1382135673389
ENSG00000112787,0.491538027970344
ENSG00000112796,0.947394905957671
ENSG00000112799,0.716128579541218
ENSG00000112851,0.347721799973307
ENSG00000112855,0.328738634316376
ENSG00000112874,1.43111191805328
ENSG00000112877,0.575103506574027
ENSG00000112893,0.487865656736621
ENSG00000112902,1.23565009316609
ENSG00000112941,0.490020417662195
ENSG00000112972,0.360787550829316
ENSG00000112977,0.278483183006472
ENSG00000112983,0.409982017678094
ENSG00000112984,1.31800098579121
ENSG00000112992,0.430123600270861
ENSG00000112996,0.463761309578513
ENSG00000113013,0.387366872957286
ENSG00000113048,0.35690207706501
ENSG00000113068,0.490946319102918
ENSG00000113070,1.12617345721412
ENSG00000113083,0.727366641603567
ENSG00000113088,0.809567690145802
ENSG00000113108,0.487655367135392
ENSG00000113119,0.446272969864337
ENSG00000113140,0.513506256257835
ENSG00000113141,0.32786577398366
ENSG00000113161,0.430353493415119
ENSG00000113163,0.397395044225613
ENSG00000113194,0.509405421143067
ENSG00000113231,0.556790598686354
ENSG00000113240,0.450782095529515
ENSG00000113249,1.05705608306194
ENSG00000113263,0.603630731766199
ENSG00000113269,0.631153507666956
ENSG00000113272,0.545456687616887
ENSG00000113273,0.434321600338414
ENSG00000113282,0.418073029819056
ENSG00000113296,1.39083321632145
ENSG00000113300,0.451789646636605
ENSG00000113303,0.772876005530735
ENSG00000113312,0.291741407981871
ENSG00000113318,0.545244545536193
ENSG00000113319,1.02912695206836
ENSG00000113328,0.46542572138331
ENSG00000113356,0.97882096931513
ENSG00000113360,0.606017906539593
ENSG00000113368,0.600283524204521
ENSG00000113369,0.476958256668562
ENSG00000113384,0.471565598314886
ENSG00000113387,0.508206843278211
ENSG00000113389,1.82502984481059
ENSG00000113391,0.44164829328797
ENSG00000113407,0.450038706988806
ENSG00000113441,0.698880452650026
ENSG00000113448,0.712232344043343
ENSG00000113456,0.588181169072665
ENSG00000113460,0.595067792674745
ENSG00000113494,0.549984259395578
ENSG00000113504,1.29343976995913
ENSG00000113522,0.376737179208858
ENSG00000113532,0.447320476667932
ENSG00000113552,0.358678549342702
ENSG00000113555,0.503277544643103
ENSG00000113558,0.19910385984714
ENSG00000113569,0.560890655388653
ENSG00000113575,0.373239600226769
ENSG00000113580,0.404303059134497
ENSG00000113583,0.34098972271564
ENSG00000113593,0.386694113866486
ENSG00000113595,0.267427475486802
ENSG00000113597,0.399022929281018
ENSG00000113615,0.353815123160414
ENSG00000113621,0.450290892739801
ENSG00000113638,0.380827139996005
ENSG00000113643,0.433424168485249
ENSG00000113645,1.50195030534146
ENSG00000113648,0.39115699059312
ENSG00000113649,0.524762419615212
ENSG00000113658,0.548992793681612
ENSG00000113712,0.350347538296854
ENSG00000113716,0.433285425838515
ENSG00000113719,0.575447839552548
ENSG00000113721,1.48914097175319
ENSG00000113732,0.384874142869525
ENSG00000113734,0.761964103811597
ENSG00000113742,0.344851419944572
ENSG00000113749,0.891724633657138
ENSG00000113758,0.640204959403771
ENSG00000113761,0.44738133289506
ENSG00000113763,0.580694279694813
ENSG00000113790,1.03229872763163
ENSG00000113810,0.513093245326778
ENSG00000113811,0.250399928829644
ENSG00000113812,0.456072727172023
ENSG00000113838,0.54287747129961
ENSG00000113845,0.395248936567135
ENSG00000113851,0.483446166727885
ENSG00000113916,0.720332868795321
ENSG00000113924,0.608431746852307
ENSG00000113966,0.857075570414344
ENSG00000113971,0.473169249398455
ENSG00000114013,0.627650056909038
ENSG00000114021,0.54559869006821
ENSG00000114023,0.625361852792299
ENSG00000114026,0.489813419928104
ENSG00000114030,0.348453129266256
ENSG00000114054,0.349051225916323
ENSG00000114062,0.546132335359865
ENSG00000114098,0.318063437342002
ENSG00000114107,0.80361369778617
ENSG00000114120,0.59788361201914
ENSG00000114125,0.719319390908385
ENSG00000114126,0.625055125645255
ENSG00000114127,0.395160569983818
ENSG00000114166,0.417757444791182
ENSG00000114209,0.480368149180083
ENSG00000114268,0.675637965834235
ENSG00000114270,1.0346065509897
ENSG00000114302,0.442592464426451
ENSG00000114315,1.06669580384006
ENSG00000114316,0.350232902887074
ENSG00000114331,0.392177316866264
ENSG00000114346,0.350246331609619
ENSG00000114353,0.378944265031226
ENSG00000114354,0.282849819280408
ENSG00000114374,0.743106639985023
ENSG00000114378,0.518558613986793
ENSG00000114383,0.328817044011454
ENSG00000114388,0.488738385204791
ENSG00000114391,0.616478558913133
ENSG00000114395,0.433921521228604
ENSG00000114405,1.05045186589421
ENSG00000114416,0.441788125304658
ENSG00000114423,0.609107312486995
ENSG00000114439,0.462717494712353
ENSG00000114446,0.678703430986598
ENSG00000114450,0.494562972824363
ENSG00000114473,0.482962303120402
ENSG00000114480,0.448454702110002
ENSG00000114491,0.565337474379856
ENSG00000114503,0.478230508510884
ENSG00000114520,0.559345966072174
ENSG00000114529,0.816226451474702
ENSG00000114541,0.363926091402508
ENSG00000114544,0.802531703701928
ENSG00000114547,1.28150385927256
ENSG00000114554,0.710248018354547
ENSG00000114573,0.488052947043265
ENSG00000114626,0.412207454412528
ENSG00000114631,1.02755884804389
ENSG00000114638,1.44228823736607
ENSG00000114648,0.309467449068169
ENSG00000114650,0.346310502077047
ENSG00000114656,0.765704466716315
ENSG00000114670,0.560702435114369
ENSG00000114686,0.57200581647114
ENSG00000114698,0.982908665465851
ENSG00000114735,0.472724222381183
ENSG00000114737,0.394129979869466
ENSG00000114738,0.396536379700196
ENSG00000114739,0.587394019666637
ENSG00000114742,0.395654907825413
ENSG00000114744,0.536984411883027
ENSG00000114745,0.424079235663673
ENSG00000114757,1.0716646448802
ENSG00000114767,0.413538261917343
ENSG00000114770,0.389748080769917
ENSG00000114779,0.363722542097145
ENSG00000114784,0.293390368613224
ENSG00000114786,2.78414742235847
ENSG00000114790,0.767804124607541
ENSG00000114796,0.42719091645699
ENSG00000114805,1.36471463830782
ENSG00000114812,0.856800266517248
ENSG00000114841,0.449848398562123
ENSG00000114850,0.454752649388918
ENSG00000114853,0.67838716369129
ENSG00000114857,0.624728896808188
ENSG00000114859,0.651501268898775
ENSG00000114861,0.442061608117399
ENSG00000114867,0.350456510773325
ENSG00000114902,0.423834527557507
ENSG00000114904,0.372518174270498
ENSG00000114933,0.545309475925239
ENSG00000114942,1.03074193963256
ENSG00000114948,0.79727768210321
ENSG00000114956,0.804545183754824
ENSG00000114978,0.378447548705952
ENSG00000114982,0.487297531060928
ENSG00000114988,0.461173009957487
ENSG00000114993,1.22051514217533
ENSG00000114999,0.440187165984438
ENSG00000115020,0.466565517738091
ENSG00000115042,0.580862784401158
ENSG00000115053,0.436846861425268
ENSG00000115073,0.437914317093352
ENSG00000115084,0.485649513494922
ENSG00000115085,0.639506009426143
ENSG00000115091,0.335610910874625
ENSG00000115107,0.562976106950721
ENSG00000115109,0.571695777340275
ENSG00000115112,1.78386962292318
ENSG00000115128,0.669751412007987
ENSG00000115129,0.531226971860074
ENSG00000115137,0.573089184898289
ENSG00000115138,1.26516276961443
ENSG00000115145,0.381595841697167
ENSG00000115155,1.23047896805334
ENSG00000115159,0.434127571111891
ENSG00000115165,0.377855179211626
ENSG00000115170,0.62806788818042
ENSG00000115183,0.819336657649832
ENSG00000115204,0.404202604810936
ENSG00000115207,0.515733846672487
ENSG00000115211,0.501181044019154
ENSG00000115216,0.33298586173506
ENSG00000115232,0.457820801105977
ENSG00000115233,0.638175679659229
ENSG00000115234,0.364601093315016
ENSG00000115239,0.426182865202328
ENSG00000115241,0.454844011612719
ENSG00000115255,1.02433335355036
ENSG00000115266,0.638702367950433
ENSG00000115267,0.507531260867195
ENSG00000115268,0.444764172876884
ENSG00000115271,0.722994562051285
