ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000136715,0.21677195954183,0.183091162885706,0.159833036207288,0.824865963271815,0.314806449280573,0.448235701820724,0.256977123342675
ENSG00000175471,-0.241393391266429,0.217725370268391,0.159824382693657,0.830168321809937,0.279739509870048,0.38137566609854,0.232009027063285
ENSG00000111711,0.238608705164266,0.214307760762695,0.159620180841657,0.717948520149588,0.39716318540446,0.37369641238197,0.267138792541594
ENSG00000126773,0.174648646207428,0.121972764572701,0.159582953193374,0.706552300239343,0.36031285410949,0.449352877251371,0.235926958175723
ENSG00000142188,0.241668088691362,0.218694069650515,0.15954032889065,0.608199061146789,0.345452266476774,0.305451050781844,0.215761190514161
ENSG00000133069,0.441131259397409,0.435012921210863,0.159467998744428,1.10032431072293,0.409308340752543,0.596078346250439,0.312031069897627
ENSG00000177156,-0.300808579384992,0.295129365601258,0.15942480974149,0.495567806962993,0.277009425404746,0.292261002779023,0.150640013378216
ENSG00000133704,0.139175190122312,0.0715979754821893,0.159369406900836,0.527214545656603,0.19416030663885,0.243390835870965,0.125322150758513
ENSG00000008324,0.266433280199758,0.25245073043676,0.159280041019209,0.903600280422611,0.466413369923174,0.298862558143715,0.362292361570789
ENSG00000145649,0.385180800744031,0.386009395664028,0.159234561248719,0.794753031029247,0.748936584495812,0.545561702597747,0.299672655467877
ENSG00000121807,-0.249861730858809,0.230719024310025,0.159141082476858,0.738577874057669,0.396307873156595,0.413830987604457,0.207481039329193
ENSG00000242612,0.284483719583366,0.275805201510727,0.159139495057148,0.759945279222157,0.583832435755838,0.338345934608572,0.336873787914877
ENSG00000181007,-0.255565953893621,0.238417225747575,0.159131302500351,1.13320006813917,0.580485132759656,0.409219942064861,0.365776445995954
ENSG00000163141,0.342495020441312,0.343106134888097,0.159113431039669,1.43507754083561,0.765488872302297,0.77160732277485,0.653251440889263
ENSG00000183309,0.163496348679551,0.106419222102881,0.159078664255343,0.700550970540519,0.270120189396292,0.313044453091148,0.235802937741821
ENSG00000197006,0.284918591538244,0.276502585411408,0.159070278590912,0.575165775502813,0.335104841682916,0.28873335910269,0.198492612903045
ENSG00000182504,-0.206557006676783,0.169836340530147,0.159042569642703,0.766533539504283,0.556499066357843,0.393642403496721,0.332794332446289
ENSG00000243696,-0.301934531504678,0.297350051867432,0.159038574035482,0.920710797318983,0.690961502569152,0.75081287017763,0.272738847481426
ENSG00000122966,0.311537734663447,0.308762023330053,0.159001420806704,0.908670431641012,0.352576561033872,0.524199112633393,0.208991583340999
ENSG00000152433,-0.339795546300603,0.340481972124421,0.158992333504563,1.49387398492228,0.697086075752906,0.764630067366472,0.522739966209615
ENSG00000128191,0.208825142962138,0.173248912721575,0.158984737974272,0.710487953107527,0.297827584143063,0.480005666538911,0.211817369629419
ENSG00000188056,-0.448442717273719,0.442075667182032,0.158974463028265,1.33558898641412,1.12610748710163,0.883810787481391,0.81827966007987
ENSG00000104823,-0.193330213662368,0.15061851913707,0.158940949735561,0.851360106159703,0.491340588447713,0.316290503796724,0.378787000419828
ENSG00000060138,0.409199730575425,0.409471108514053,0.158678135811758,0.759860654325954,0.299019200151242,0.386868467111705,0.249237719443744
ENSG00000005483,0.212844739234184,0.17969361454877,0.15866880486018,0.685003772555156,0.28998088129376,0.473848468684667,0.316784967601408
ENSG00000136982,0.360991268770473,0.363794233775618,0.15852721791983,1.50819509385671,1.15615376044182,0.663347548768564,0.457031156072086
ENSG00000080298,0.187108155465263,0.142379679150292,0.158396781367761,0.923666541175845,0.272667813702828,0.467519116135615,0.262450110120991
ENSG00000115919,-0.27302885624731,0.262942689716543,0.158394660019393,0.493096120128074,0.326570856883941,0.443065515647797,0.30320525907165
ENSG00000239697,0.198724978855923,0.159942177203062,0.158192435292344,0.838763808819897,0.417355681055014,0.42982051780319,0.235448495557265
ENSG00000116138,0.164633090994322,0.10943479404847,0.158186812358936,0.75432893203938,0.263397766247123,0.346564330412075,0.242558960564862
ENSG00000163444,0.260154556303754,0.24657864873444,0.158185555359238,0.330525844208251,0.130222466319033,0.160820016614686,0.0899931738282632
ENSG00000175538,-0.280589175981222,0.273198624288143,0.15811803106188,0.681877613551242,0.300718028137738,0.390371954007229,0.189359190023063
ENSG00000149573,-0.355718087790702,0.359567221663997,0.158017055395141,1.78999444614712,0.670243899338211,0.80840315392103,0.389991658700035
ENSG00000143119,-0.191808175482892,0.150183594829661,0.157930536873604,0.58064199163718,0.276397049454318,0.336586506097313,0.229850474494701
ENSG00000070190,-0.274858172620383,0.266327064870206,0.157929299874021,0.833485498925053,0.441951052874001,0.299561206057479,0.301474307275221
ENSG00000159761,-0.292110497302396,0.288146471997238,0.157852625761408,1.09242007788843,0.466893873200321,0.5558434675843,0.382958155677077
ENSG00000146670,-0.416221176335785,0.41790237341378,0.157716676811996,1.36645555223228,1.1655864800349,0.835169588146752,0.518392978522579
ENSG00000117523,0.237601080391448,0.216936215502232,0.15768821967718,0.728621224389748,0.354762248072732,0.451379062477351,0.351580891971681
ENSG00000136141,0.195973910313547,0.156947580082149,0.157611111214043,0.774639544807319,0.358921298967344,0.464109118013072,0.250424691589698
ENSG00000158887,-0.260954985684887,0.249361825268043,0.157400227011149,1.23405702088986,0.393001505555406,0.377681672982626,0.303296491823059
ENSG00000102760,0.319853245209622,0.322481728730418,0.157206234522228,0.4917864530213,0.412409200274771,0.288075239980727,0.198160275852587
ENSG00000088808,0.247049992958672,0.231091500141919,0.157177165278566,0.545509210899955,0.413123813795259,0.450456085689986,0.209559426677377
ENSG00000164776,-0.338740267190497,0.343583095327012,0.157164716131239,2.04501812066844,0.94665816175381,0.814515032014377,0.54995791539685
ENSG00000100883,-0.163749756956433,0.109721052518455,0.157152284980142,0.747834645142978,0.384068193885576,0.330949273685595,0.205941559448938
ENSG00000064607,0.214686520101197,0.185522542425914,0.157065369297899,0.509638225229255,0.362418035967252,0.546281321849938,0.209733980525
ENSG00000121406,-0.253621336132632,0.240408465753909,0.157004349797312,1.04622622995079,0.440647409941362,0.573127940634395,0.454539547386519
ENSG00000131323,-0.173779493706492,0.124984249855235,0.156948030803295,0.830948379405724,0.362422771449094,0.377271310673689,0.322318693239259
ENSG00000170634,0.194232816754561,0.15559927509685,0.156938645716671,0.720489145268384,0.249147675452797,0.371405543348399,0.237985962934115
ENSG00000076356,-0.304728243086263,0.305894949311154,0.156760647288111,0.663575878387535,0.37502364238156,0.457616168148355,0.372966830132481
ENSG00000143384,-0.2375593880474,0.218846729689954,0.15675592326551,0.672441687330862,0.313652393654368,0.381385989805666,0.222329136309528
ENSG00000106829,-0.205546049154099,0.172809985434315,0.156714714006973,0.802682018229992,0.319218072704319,0.353510575212862,0.192896085459627
ENSG00000138031,-0.222613795832323,0.198021093869056,0.156561732517505,0.809418673845799,0.490539403916084,0.516415111984287,0.261291294993139
ENSG00000117020,0.209082701175076,0.178551722857985,0.156443194569593,0.712588944539323,0.277968642906538,0.412765308147582,0.232488086172157
ENSG00000155850,0.205285343943088,0.173090666929565,0.156371255484654,0.782576397341136,0.29032256191311,0.396374806896831,0.227090584324282
ENSG00000148200,-0.326560533399916,0.332017509878809,0.156369923154725,1.07274212951953,0.538836745942688,0.572573371787181,0.493166103814082
ENSG00000165264,-0.241911256731931,0.22592881928106,0.156281534224002,0.80765456953243,0.440298409919285,0.35755825818581,0.279511382729262
ENSG00000117143,-0.264303464759942,0.256278141774394,0.156279581688305,1.29916951951626,0.657869336659722,0.539886415593188,0.445465971899732
ENSG00000135775,0.181946715236838,0.138499121227449,0.156210894963636,0.537974217192638,0.234690653901009,0.29984820296752,0.169911269930933
ENSG00000172243,-0.288076984942783,0.286921180588462,0.156206112679506,0.894791999106717,0.405419241773432,0.390734366412904,0.201885225385682
ENSG00000181856,0.456674950561147,0.455066884314566,0.156148476248058,1.08846905537707,0.614799808437198,0.756250836836549,0.418366963557175
ENSG00000163795,0.193379526233934,0.155818111670532,0.156131160849296,0.62040267774632,0.289536854594093,0.386165214094952,0.249382837011424
ENSG00000132535,-0.262212822093739,0.253982597163381,0.156068033381875,0.948652020985426,0.505824787776242,0.419800658217256,0.250903099705803
ENSG00000128973,-0.22281150641832,0.199580904508044,0.155941542924165,0.713218283068994,0.560106740861359,0.42593572838749,0.237116416847479
ENSG00000171806,0.265869329519782,0.259364778546122,0.155823089725352,1.08801603988616,0.470414882828513,0.516604191852427,0.384880217004743
ENSG00000242616,-0.312317774683841,0.317017826874221,0.155820433378947,1.31681899184023,0.667177804801636,0.63019985241549,0.375170111121649
ENSG00000010539,-0.204180463803057,0.172619510236101,0.155771342126184,0.629693304133349,0.382383228824972,0.314164862508276,0.268864279176827
ENSG00000075420,-0.256188781307714,0.246733646183069,0.155704271484032,0.729133840623576,0.467992844888498,0.43578034957131,0.351358610499675
ENSG00000131849,-0.301663687969257,0.304765732855555,0.155668679026209,1.70932505863997,0.730866898022973,0.350381649232249,0.384554196695528
ENSG00000183864,0.179287945094216,0.135439871909889,0.155667379673025,0.651658244953182,0.423609113485441,0.387851171563513,0.233259241842863
ENSG00000167543,0.238215825039458,0.222282613202423,0.15557744662243,1.31387622434581,0.359568740552685,0.424173289910938,0.255978737615719
ENSG00000115353,0.36210594158677,0.371999999463723,0.155508953351859,1.24637971480105,0.538282619583891,0.850290974683248,0.498861023473304
ENSG00000261611,0.377646238964761,0.387480066866243,0.155496078317809,1.29710753162042,0.847173676415266,0.700964699681353,0.395251127004048
ENSG00000173848,-0.240570458589873,0.225954069987791,0.155403664316271,1.11943504273236,0.465593613140314,0.451845934202412,0.346054501389989
ENSG00000095383,-0.213478376380041,0.187291063877557,0.155301877601259,0.892735545626732,0.394880533968519,0.417868714218169,0.267903395916941
ENSG00000140284,-0.37422818498036,0.384687969826211,0.155264053706117,1.55631653783617,1.21089795063972,0.877399046439321,0.692041866697151
ENSG00000183918,0.291386021965997,0.293236114515727,0.155245385977688,0.565108237995805,0.504537870871895,0.479551826281925,0.33492354979714
ENSG00000099866,-0.36561543283938,0.376249560101018,0.155212525703974,1.3038144670903,0.893101543383408,0.776272396531723,0.572269766220273
ENSG00000158195,0.284571343820764,0.284946672308915,0.1551586580301,0.370690252612771,0.242364368170681,0.259973691137877,0.163833036374812
ENSG00000140497,-0.146872227164393,0.0879053590292682,0.155094817096351,0.744218120039796,0.343172776668829,0.391756462147298,0.227936590158703
ENSG00000115944,0.187061372624299,0.148216201872213,0.155093392144098,0.486689702263499,0.340354699734638,0.319335506440346,0.188538755161145
ENSG00000175832,0.406797906386346,0.415979263258836,0.154960842488191,1.11679729657114,0.864335587128506,0.688402510946313,0.421808343328434
ENSG00000165259,0.315163632623005,0.32253708759103,0.154877819471585,0.606826594770636,0.557475409551057,0.573309822662712,0.297008317370234
ENSG00000100567,-0.170852890109501,0.124155829426706,0.154798336837164,0.563642716366134,0.40935931699574,0.34889700633299,0.212032876826698
ENSG00000068120,-0.175959655296608,0.131981048146819,0.154754480442947,0.65896852941825,0.362578132285615,0.321364186889253,0.20179894015794
ENSG00000198924,0.274855908308806,0.273709358500764,0.154664265245817,0.606735368136464,0.416538046880118,0.422297658699399,0.227603602865788
ENSG00000169403,-0.287901032732253,0.290261121618831,0.154663639376355,0.651786851604406,0.329344868439197,0.464082901521725,0.352475546903447
ENSG00000223547,-0.336278739881672,0.346851223132687,0.154640055030693,1.3330664566767,0.585182292699319,0.633832978123853,0.532699344716173
ENSG00000116497,0.175875388521969,0.132053359685835,0.154638531218481,0.600368650931042,0.187653175537856,0.316843362022711,0.177383689087496
ENSG00000089775,0.203057551073672,0.173191636264395,0.154622859782397,0.97134683988034,0.35441524526259,0.44193607252682,0.236093413216306
ENSG00000144668,0.383702405030722,0.39546173818199,0.154591983494694,1.93364980378779,0.579830315076368,1.00659702904767,0.493356912564882
ENSG00000198553,0.300824666410743,0.306427255530712,0.154525391093534,0.787826843103298,0.721547595684923,0.762649771532397,0.457350043250815
ENSG00000164023,-0.294899147503109,0.299407946375566,0.154449499721431,1.08417096800081,0.400272724508824,0.485760608141079,0.388085539035588
ENSG00000123240,0.3509743344849,0.36306131513889,0.15443573491145,0.717756818764382,0.23149736337042,0.379481253711154,0.17110724563462
ENSG00000119537,-0.240320950063254,0.227887750178388,0.154353104087845,0.689893507779537,0.543753951539536,0.478040490390035,0.419857312382683
ENSG00000275066,0.191424293434094,0.156530519826675,0.154173312090824,0.570504459465623,0.268176371113878,0.437807605081749,0.201390119563863
ENSG00000143314,-0.261137954841793,0.25706142803704,0.154061753234753,1.04142405396444,0.614331613892502,0.520005842051632,0.289329513381607
ENSG00000143882,0.333402199180091,0.34509717134663,0.154051353546672,1.12899689889734,0.975966007421072,1.13131816540404,0.592506512048981
ENSG00000174132,-0.307671468505254,0.315746675708173,0.154039170674498,1.27384875524778,0.518928068337168,0.619612754943339,0.438904834661396
ENSG00000132394,0.272276333883427,0.271960706970308,0.153970589189829,0.742410049341907,0.427199096499734,0.409147301990836,0.188908412318455
ENSG00000276070,-0.396539058054898,0.409001619066391,0.153966191980005,1.59418143872568,0.861026070175295,0.857899948621357,0.607491049170533
ENSG00000130733,0.269730652733877,0.268916417162448,0.153849693552214,0.387871515364575,0.214844068085042,0.244009759288919,0.149248536574863
ENSG00000136908,0.366567834605619,0.380453162036089,0.153848081044662,0.662876639174906,0.293736885336063,0.339012362790324,0.206382289264517
ENSG00000123607,0.204817036589385,0.177635320437109,0.153709179956744,0.949865210352302,0.305620329617818,0.484556101121417,0.240321562402739
ENSG00000057704,-0.260059331426051,0.256515465507716,0.153665534050305,0.986781488139569,0.294780746433968,0.474981888756707,0.304003238464277
ENSG00000184575,0.175395946110935,0.133070991746117,0.153632221896588,0.572867469650915,0.261786747878735,0.227093815032509,0.176671103249409
ENSG00000103160,0.158298283857143,0.107027814578507,0.153629013583544,0.740909856300256,0.305163548850536,0.314578505879277,0.232088114892478
ENSG00000170113,0.243919409513953,0.234599959270143,0.15358923892133,0.756401143255955,0.519220249057666,0.536909187076484,0.269150763772808
ENSG00000146054,-0.276826087384846,0.279128572151419,0.15341582893631,0.987823314350505,0.756772592058559,0.507831922159647,0.343418412519978
ENSG00000015153,0.168672612253091,0.123178276170169,0.153401985393552,0.54917270195498,0.263804774339312,0.394944817012512,0.208398403876028
ENSG00000285446,0.610532179192658,0.560777651294584,0.153371362986838,3.99783688296006,2.95155105456784,1.60454609965522,1.2361049373399
ENSG00000122406,0.286211103410307,0.291182120797547,0.153362011070097,0.975342799817806,0.612762902277244,0.363373207982553,0.333306543642777
ENSG00000126461,-0.236713553664489,0.224968622705915,0.153361515673375,0.934461123526418,0.526180634693796,0.478351106582925,0.299497893553669
ENSG00000100523,0.219293565707273,0.200005490384942,0.153277010143151,0.616701856361787,0.304750156012517,0.421742199618616,0.290066302781028
ENSG00000235169,-0.457838573463205,0.462669215188161,0.153252029329932,1.72631107348135,1.18672920305752,1.46131718739481,0.853224389724398
ENSG00000157322,0.454655527022601,0.460288520303874,0.153205207638676,2.40116385930736,1.09604186103223,1.11145502972554,0.894141852899638
ENSG00000174516,-0.219024847937277,0.199905230051713,0.153136882790038,1.0664411654717,0.447861553561601,0.547345944587058,0.36681198201163
ENSG00000239282,0.28963789853571,0.296104892565116,0.15308939050564,1.03987731277454,0.615322465591797,0.582438429867313,0.452241397994157
ENSG00000161267,0.214588617785219,0.193523303475333,0.153058921939588,0.762924794069065,0.317587950267156,0.306420095971771,0.267701782661304
ENSG00000124721,-0.422289548900807,0.434100327788925,0.153041907371421,1.8604557462433,1.05895555396647,0.87775685475502,0.559854099501021
ENSG00000154814,0.233214513127446,0.220772187714258,0.153001696374748,0.844713004409306,0.311117744501663,0.411869349490571,0.411885018101345
ENSG00000138674,0.157485286735144,0.106805170041592,0.152982423984858,0.677519653197684,0.260959862872122,0.297242816672044,0.192233574042942
ENSG00000175573,-0.196310250437068,0.166302048737022,0.152945787360567,0.578372587658104,0.345437235927336,0.278409492243253,0.213271370794922
ENSG00000174177,0.250704184334022,0.245624808287075,0.152861303557557,1.01717024122549,0.518270358505631,0.330863613027869,0.359569778287514
ENSG00000054967,-0.26531266372883,0.265366099737644,0.152861100669031,0.85254199703004,0.394788608769071,0.542127155746505,0.354373520215588
ENSG00000134107,0.22971119816738,0.216114020524576,0.152830778345812,0.753716128769819,0.416351252692467,0.358334408696334,0.313707352653922
ENSG00000273217,-0.766531148986945,0.63197032847028,0.152772196532817,14.0419370979281,7.36695842015224,6.06456939668101,4.24127051925643
ENSG00000135476,0.383188096309063,0.399509272320293,0.152690162633806,1.94651278686459,1.52684317204425,0.96655021534721,0.6449679235616
ENSG00000092931,0.164367355533827,0.117938556013434,0.152589480165301,0.597621501366382,0.348317598969289,0.474958009293595,0.199929456974948
ENSG00000126391,-0.200543227486734,0.17370295414838,0.152451516719376,0.806947678108664,0.345061377877569,0.380796181994915,0.205787541854878
ENSG00000164691,-0.217544138447492,0.199241989478971,0.152415585099135,0.56942680997069,0.266449616831355,0.325324853139105,0.242069314646702
ENSG00000159496,-0.247572644796552,0.24245902778129,0.152346708873617,0.885715551470997,0.41558640166082,0.552013854858417,0.375969018864605
ENSG00000282034,0.380804462587263,0.398072674265246,0.15233611606887,1.40552979483586,0.521271902935649,0.646863883038405,0.38537708482285
ENSG00000176340,-0.192458778980908,0.161760682356664,0.15225934216651,0.781140975906154,0.55418966381337,0.398530972328602,0.247378016899647
ENSG00000139842,0.269576786409678,0.273315812673385,0.151862104073223,0.250545652852174,0.163792406564306,0.157234022433919,0.0740061514322965
ENSG00000274226,0.576000139113862,0.544992799633364,0.15183895633226,Inf,Inf,Inf,5.76409864456429
ENSG00000115414,0.320207691444286,0.335610455598007,0.151831125556822,0.908524544917731,0.520589487460422,0.407999323873603,0.282173529207826
ENSG00000188483,-0.310763772616032,0.324758729861365,0.151789197857033,1.41441040821841,0.539277476104249,0.509652738060842,0.294365184106638
ENSG00000198677,0.184742613961228,0.150859138740834,0.151752825366512,0.716067125737525,0.232696401923893,0.302988425978882,0.219120734136476
ENSG00000108506,0.216621624339652,0.199279995762724,0.151751310068078,0.659403840247942,0.224723986469012,0.277275582905933,0.145276513623285
ENSG00000133026,-0.280558780057917,0.287833719276681,0.151742553386371,0.878472774265678,0.529282586016802,0.530106436505501,0.33819868670617
ENSG00000266094,-0.171396481054417,0.130331778918783,0.15167726053913,0.828847446412403,0.309803947163326,0.377369657263484,0.263703361473464
ENSG00000170852,-0.175311085164561,0.136709802954317,0.151503899872123,0.589219999213363,0.269039473440545,0.358581952397088,0.253469650999257
ENSG00000089682,0.192458826048646,0.16337674922414,0.151428480718231,0.892391345222377,0.284971171924963,0.36375804047622,0.209601906654463
ENSG00000180574,0.587838212468585,0.552746869180574,0.151352884641233,5.49114898427329,3.17507316747282,3.59222589637471,2.30524884163924
ENSG00000105982,0.288639522603547,0.298974368475374,0.151352764263936,0.995372874537253,0.456803508259569,0.546975685191461,0.42738921447315
ENSG00000231887,0.266907321233186,0.271045505498286,0.151325184937164,0.692365166766679,0.405661274021352,0.372891683435016,0.307819902307565
ENSG00000103599,0.337998817459209,0.35678199259087,0.151287281487922,1.46174494949577,0.901563744164664,0.5687614916805,0.700746836511056
ENSG00000146592,-0.378081208379546,0.397980172342116,0.151284871890973,1.55167790772031,0.55980447646628,0.671379100708729,0.434673025296924
ENSG00000162702,-0.246273360694633,0.243200396526725,0.151220640671633,0.823001042259056,0.360394536077771,0.494068995797007,0.215847586858165
ENSG00000171517,0.476186933181403,0.481416858303825,0.151179211182913,1.09752384926216,1.00633018317423,0.713490175850264,0.547938609958911
ENSG00000101236,-0.331467452402237,0.350013622542298,0.151121000985396,0.861828787492384,0.472131764125734,0.403769136049822,0.278992418949306
ENSG00000206172,0.420493154484545,0.437320209542655,0.151041331353222,0.722424489128535,0.375290208799119,0.437566710324688,0.288270688561359
ENSG00000188906,-0.310943412151797,0.326791186580635,0.151034439331141,0.741911974892059,0.350834425079512,0.401271339271855,0.293443493115656
ENSG00000102879,-0.186280952153975,0.154706568574824,0.150979081112793,0.728298904285156,0.330153844249041,0.295127967044102,0.206222425259427
ENSG00000167615,0.260225616820159,0.262961214831339,0.150959040856952,0.708791105832433,0.517035652592227,0.726696487864905,0.315803281377052
ENSG00000124444,0.223295481725954,0.211059454037486,0.15085735331692,0.809934196541408,0.367381735281935,0.381970825280317,0.24200675064992
ENSG00000198885,0.310358367907985,0.326579669037268,0.150837535874415,0.894020007565367,0.541714303386969,0.503067562148661,0.255671224099042
ENSG00000205927,0.446622431386322,0.459612458943626,0.150783398350086,2.26232322662501,1.09417322762038,0.949234549955592,0.779751552204414
ENSG00000114812,-0.30193458837809,0.316802103941461,0.150729352475685,1.09147832337633,0.464514772054043,0.516176202383383,0.390342284243894
ENSG00000151849,0.21009080433793,0.191689143069651,0.150719664916156,0.48614500283473,0.340791805072972,0.392435835202235,0.245400468975154
ENSG00000105520,-0.335431344281628,0.35550022473218,0.150662382980638,1.27428738963966,0.410469055066884,0.537666985926249,0.389572009960011
ENSG00000141293,0.246732656108402,0.245173945290623,0.150636623711594,0.551606823676157,0.489689273418825,0.389361651475116,0.33478616971757
ENSG00000080561,-0.344569532635311,0.365503508004439,0.150614254480572,1.93372594924815,0.652918657409037,0.791386474409684,0.469174117641674
ENSG00000113615,0.16410626816384,0.121163825569469,0.150424240028484,0.687107899146155,0.303719980098632,0.314409433900564,0.182153371376301
ENSG00000139546,0.198384918728049,0.174545358695414,0.150393959289792,0.778776191784195,0.359019893321012,0.34710906752105,0.303726937028399
ENSG00000108953,-0.167950404996775,0.127269837412865,0.150361716655454,0.588224276716493,0.34341058856624,0.287116537717347,0.174047187235675
ENSG00000172732,0.208144646797884,0.189596583699101,0.150315713921355,0.754050575059795,0.355609400879257,0.391687547226281,0.186329175106876
ENSG00000140750,0.241426229484087,0.238516765364948,0.150283262230989,0.580874315087334,0.393935743333875,0.529288515446978,0.38209225604213
ENSG00000130560,0.265451005743245,0.271913467573841,0.150130934658976,0.394919811958358,0.181779079960547,0.220505282002447,0.131188698356391
ENSG00000155265,0.278766652863641,0.289631748963289,0.150019342809024,1.01034137144214,0.56929774186179,0.394119402584144,0.502263456475582
ENSG00000122958,0.20681130762654,0.188602089320064,0.149825175750907,0.373698396889321,0.3255197861895,0.314305453076091,0.223903466127042
ENSG00000176994,-0.148366137566633,0.0978691233211593,0.149753999213366,0.900507785995946,0.369132863209312,0.344519521798942,0.228798122299586
ENSG00000015171,0.217446989178097,0.204803349489314,0.149747683926849,0.667770142750443,0.325539809603453,0.299939934826958,0.236770495720245
ENSG00000104142,-0.160996200970124,0.117544197609936,0.149694075158017,0.768984390245274,0.388101355043726,0.312256774306544,0.223300626436946
ENSG00000186395,0.291572448273563,0.306643525480603,0.149683439981897,1.87185849888788,0.793053951108804,0.642514804183159,0.51043094980478
ENSG00000090266,0.264127959947501,0.271380157535713,0.149607863495313,0.833010446532191,0.650574982157775,0.49218418309263,0.548624324997045
ENSG00000130856,0.176907306643328,0.142725270872067,0.149574972812398,0.485440692968971,0.206540320766485,0.349528308163678,0.19744418042549
ENSG00000128694,0.236715461465709,0.233458612616252,0.149554485000892,0.991734270304612,0.48452826585331,0.58933892285556,0.39338982730103
ENSG00000258472,0.301573581323487,0.319579376786784,0.149405961984583,1.06239124184144,0.494786659233681,0.401485171410283,0.32754125925024
ENSG00000144579,-0.155929025719278,0.110128611768805,0.149395573853982,0.61556196550132,0.331392690428753,0.314475329718463,0.167341404452433
ENSG00000011478,-0.301118113174625,0.319172043997058,0.149347102895162,0.668273771273553,0.414396152756227,0.322709681964378,0.356506931927245
ENSG00000055147,0.167081304597613,0.127707646007915,0.149334446414318,0.819621990963742,0.257319406781855,0.310036409082658,0.187610491670946
ENSG00000105967,-0.244861947514788,0.245590795926061,0.14931385604607,0.863017825971915,0.472268326836829,0.368413475230977,0.323192106168206
ENSG00000156011,-0.322096684438903,0.34412719322228,0.14922127654538,0.613448367270577,0.521159001748286,0.558310423640869,0.457816310326803
ENSG00000163607,0.197648343161708,0.175799035854195,0.149221240080259,0.673611450680215,0.276471373251524,0.337653899553099,0.209667272895282
ENSG00000164764,0.273702056122962,0.285176468442165,0.149136504355006,0.686724577611075,0.602878970988568,0.6173456521172,0.527900189630764
ENSG00000101040,0.176845544659211,0.143481855608378,0.149116696509228,0.445204973862514,0.239545939578248,0.216949764159067,0.122663374460496
ENSG00000205085,-0.402742365386026,0.42636950820442,0.149100806247254,1.04057091759841,0.709053327634427,0.619143838063507,0.584483603654467
ENSG00000253910,-0.435735703119448,0.454922887220836,0.149048718986671,2.81120524955066,1.48611171370887,1.09558162837561,0.766325954448682
ENSG00000205413,-0.29727207288164,0.31525033371596,0.14903570239926,0.923811777351787,0.687739011755664,0.526274266918801,0.380781802043083
ENSG00000166228,0.256654278172937,0.262762063444715,0.148971725577553,1.49995808737101,0.765206208536034,0.490681739323796,0.560951764954103
ENSG00000148444,0.232536535692515,0.228843256602706,0.148930786944412,0.701441825812422,0.305099803501706,0.31465623789659,0.223590505631263
ENSG00000100299,-0.284258273350835,0.29936279329205,0.148895102557408,1.15033548278386,0.390515092636009,0.350268992509638,0.24777156037763
ENSG00000112419,-0.187646863005817,0.161013407961285,0.148829849702601,0.799765835465221,0.328123166334357,0.248454146905066,0.253039909269504
ENSG00000203667,0.173268077952747,0.13850643406042,0.148755851937182,0.618312220535477,0.323270538659459,0.369687109967059,0.217447914618929
ENSG00000165338,-0.268726428822054,0.27955698984886,0.148748044606071,1.68128333331333,0.72193921764287,0.577126974860274,0.524967609024197
ENSG00000112146,0.309700105852366,0.331011369480981,0.148704701273331,0.4979845038879,0.283331533970935,0.266635009869723,0.196228626818067
ENSG00000168228,0.223113936604388,0.215593511815004,0.148675165125403,0.846881587864182,0.379640247346417,0.440460839350781,0.273484108838622
ENSG00000149781,-0.234359004626634,0.232159478846787,0.148633663285556,0.902179630196344,0.368533743185423,0.359061902395622,0.186953174019733
ENSG00000114021,0.185544011579632,0.158128538999783,0.148618849896656,0.717071737932641,0.297123181621431,0.394323317595778,0.159213240035148
ENSG00000100614,0.304621636636575,0.325183284660294,0.148616302062629,0.304260968533824,0.233993074525329,0.171549814360953,0.124645409697293
ENSG00000234511,0.224248083694106,0.218409137404784,0.148167256125266,1.09953336683089,0.389992121518287,0.750485617715215,0.374488974260893
ENSG00000132670,0.17019823384892,0.134730908245729,0.14816313869348,0.378804078060019,0.240083361555603,0.269103927552575,0.180018733871775
ENSG00000092470,0.253172051313734,0.260119416715672,0.148061909106649,0.651087228311136,0.366225902920762,0.313829132073026,0.273414676354686
ENSG00000105393,0.309972027040593,0.333041002306072,0.148012354324053,0.28003434589762,0.138906133059413,0.215927054137832,0.141279915619641
ENSG00000204713,-0.168193587306708,0.131827280057491,0.148009466827415,0.893035385225098,0.314895305118344,0.342324754269463,0.255524984055158
ENSG00000119608,0.267306208596712,0.279465456574958,0.147999927195074,0.676889955007519,0.494008494368723,0.649823750293089,0.325339085928196
ENSG00000156475,0.327698255382235,0.353492716624084,0.147994932075292,1.03086508580012,0.507525275427591,0.510963423063212,0.301620623950324
ENSG00000283761,-0.286731153053847,0.305027266974919,0.147856169599261,1.59504687602555,0.479783274211192,0.4033011985616,0.321918851141317
ENSG00000163755,0.171157024473732,0.136857749344221,0.147833560529626,0.493202582147805,0.269530049081083,0.361478358483213,0.177791337835632
ENSG00000156467,0.247323586409078,0.252662514189928,0.147765748764028,0.706811072078396,0.441784793632737,0.257431026362321,0.214055705070423
ENSG00000180901,-0.162308662470993,0.122944373660481,0.147748170051788,0.631289094204664,0.349160435948861,0.326116073069011,0.155617531898373
ENSG00000167925,-0.174231192450228,0.141973618289213,0.147711871959977,0.895403369159006,0.519525964308904,0.392537587237206,0.227057441731713
