ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000064961,0.254560540556087,0.0679909319130365,0.297211906133206,0.522199286754385,0.48971828379167,0.217683375640033,0.371041165538319
ENSG00000108848,-0.251778778403163,0.0660639110463362,0.297107951861677,0.771329573969651,0.481178232653127,0.351190043959813,0.252824720728995
ENSG00000139146,-0.255643339734837,0.0690606805168252,0.296742901265369,0.932619021439073,0.429313319359307,0.463374209476636,0.270954539636399
ENSG00000023839,0.368885758996287,0.157603908690503,0.296006112112771,1.06973515675245,0.611106835460136,0.441088078436586,0.335762771360071
ENSG00000172058,0.71071718444878,0.383276200962906,0.296005283092148,2.23842671610018,1.42626918350304,1.20313097058731,1.26564762004803
ENSG00000127328,0.35705916270473,0.148778922102611,0.295451672054683,0.901323991975923,0.546195603837971,0.485954799178943,0.306409291667304
ENSG00000121691,0.404566446469827,0.18616857446707,0.295371384154009,0.900864772532732,0.66518216664742,0.361022245511747,0.352003930287685
ENSG00000137154,0.445932960944281,0.218405397906551,0.294644242806851,1.15762359043611,0.678027632320669,0.729911828487924,0.634928705675244
ENSG00000103355,0.685248943627841,0.371730478677705,0.294500691864807,2.0017642346743,1.17231870850332,1.32853116734291,0.923627525660088
ENSG00000144635,-0.330390004721979,0.128484976498695,0.294426276484076,0.625403212610437,0.379973574753797,0.221935672696847,0.190350069694542
ENSG00000284194,-0.917370916985843,0.477592858004588,0.294423018603975,2.73095325539729,1.57537277833136,1.13608353226014,1.21936094923204
ENSG00000134987,-0.255124520300304,0.07017420307976,0.294368414541209,0.790014802417677,0.571431101983045,0.400425441293584,0.313308724814019
ENSG00000138738,0.465331932481069,0.233365019137185,0.294073142512134,1.15695869798969,0.838506144374736,0.538192940053225,0.518689294058832
ENSG00000186834,0.266604220689957,0.0789349407628096,0.293992662267608,0.377203020311143,0.20808940197324,0.185223090058424,0.160220660583415
ENSG00000130695,0.306671522207608,0.110087057364327,0.29387219885526,0.821923189709361,0.550032672368338,0.527657640918084,0.397547070295265
ENSG00000153147,-0.237366486102784,0.057952590077348,0.29360505100078,0.926544106642284,0.431830000246441,0.386430053389304,0.222835281068972
ENSG00000013275,-0.238616608785325,0.0588523707551881,0.293554751332361,0.79516129667941,0.461198713477221,0.322840369636283,0.234222254862314
ENSG00000145335,0.578812591069781,0.311071927795096,0.29353854243643,1.75618773108901,0.703813503609411,0.468867995956007,0.301640066552351
ENSG00000100883,-0.22318577174052,0.04851017200942,0.293303417476588,0.895617608128827,0.349235811415314,0.285101000121692,0.145316546889132
ENSG00000119333,-0.407538262452195,0.190819249123625,0.293173985765538,1.40758566282328,0.793350167407311,0.833603840757092,0.353808385946791
ENSG00000117262,-0.296240071452685,0.102512260195645,0.293047845033063,0.978039449665948,0.467953924335694,0.424080992319993,0.313178212506338
ENSG00000134186,-0.218262309893404,0.0454389352593485,0.293032833989585,0.752597911184683,0.478733664207241,0.283582218547932,0.200190432476959
ENSG00000124383,-0.328112788827359,0.128362879548233,0.292532418138906,1.18510596382123,0.64052319044497,0.483902263035364,0.275076435838921
ENSG00000118849,0.455885070896266,0.228247494350088,0.292493117676698,0.900121370023662,0.622827226413185,0.351943308765445,0.458640740373953
ENSG00000284753,0.442473080924044,0.218509925523741,0.292266226889206,1.8015079597748,1.26111262031486,0.669391932389352,0.76740363532743
ENSG00000175970,-0.243620422417846,0.0631529279305993,0.292248644614543,0.584835198845324,0.388321480480077,0.299021786555775,0.206445562055764
ENSG00000006016,-0.461594839217082,0.232762418799206,0.292229755857159,0.959225941738352,0.620384571558671,0.453463806237508,0.311781637742767
ENSG00000143184,-0.614179334552215,0.334952786216386,0.29174525970472,1.77369682510904,1.45346167280581,0.865366839026342,0.935947337307485
ENSG00000010318,0.335836378165163,0.135393688570041,0.291640841415686,1.15459493379642,0.476598169153449,0.411544218877629,0.318132446351759
ENSG00000119640,0.390722666960646,0.179327000841987,0.291617548385013,1.0988101066097,0.595539386315504,0.456500380204684,0.530423818455049
ENSG00000188739,-0.353324115357348,0.150070692098928,0.291034527596265,1.26901025038441,0.73776449678074,0.608798069398082,0.495496909972548
ENSG00000067445,0.624199663952524,0.342015233554246,0.290848673394994,2.45652944513132,1.04406701709913,0.853412356563407,1.38044534562339
ENSG00000136628,-0.277087132726638,0.0892097912066796,0.290827184571261,1.13662907382358,0.559968346092573,0.513954767901944,0.288854798890086
ENSG00000154721,-0.448078602636862,0.22448135906762,0.290722232146645,0.569203114908122,0.524847288693935,0.216538000301937,0.267225347012101
ENSG00000177119,0.294445335131345,0.102963302607063,0.290711042661199,0.667090974447012,0.521153704482075,0.342514349522924,0.41011304197026
ENSG00000132254,0.219009013132237,0.0471186146345232,0.290582798346928,0.852842986497057,0.452466922944966,0.341269806266125,0.259267960430541
ENSG00000155016,-0.304563154466772,0.111176497373764,0.290549293869055,1.37403688642935,0.567302533656059,0.540132906239072,0.287810611276218
ENSG00000112079,-0.192319243228357,0.030877205385285,0.290471679419844,0.581919417206202,0.314241354711136,0.225412449599149,0.157962341945915
ENSG00000196878,0.512450352734894,0.271375413366466,0.290266998103329,1.28129620539712,1.3723438249291,0.568338460355372,0.746936548145468
ENSG00000198945,-0.286931498865625,0.0974244127082996,0.29018306501046,1.08640705186778,0.664925671065819,0.420794723955161,0.347679234601716
ENSG00000169047,0.441353199538661,0.220103003464514,0.290134131939129,1.27759002099714,0.956160939765703,0.624734985111935,0.452009409790235
ENSG00000118816,0.384848401726362,0.17640661360225,0.289977550663458,0.332313861603217,0.182273755752741,0.14479565326563,0.158353591724646
ENSG00000139291,-0.275744992560808,0.0888619606337286,0.289886328759517,1.10399906624459,0.540068848583762,0.417415194730031,0.296921954565317
ENSG00000089060,0.313353168419766,0.119133919053485,0.289527225937748,1.1671133581119,0.662958701739762,0.374233525195947,0.342861713033092
ENSG00000101138,-0.224807518258852,0.0518487483677095,0.288936498271191,0.759953540718686,0.380914571062567,0.306644741957731,0.202491208349429
ENSG00000171462,0.503440489371973,0.266741183231181,0.288929494344523,1.61769376372385,0.960100738422044,0.95699707320169,0.694985123749148
ENSG00000165507,0.410226227065281,0.197556292238372,0.288926078452802,0.856709327886104,0.730440810080904,0.666679755901168,0.438437201103371
ENSG00000008394,0.399619007845102,0.189256619419862,0.288904130821854,0.509225752254315,0.319045878707892,0.249247809477394,0.303221764136318
ENSG00000080603,0.424311061577336,0.208553274510018,0.288863751864978,1.27177238843942,0.747178092678066,0.584535181846271,0.595730168189597
ENSG00000144554,0.24141374888429,0.0636465148517476,0.288785251662695,0.781122785230253,0.464023876628608,0.431291013203529,0.3086993648923
ENSG00000103671,0.233348042468045,0.0580586596709714,0.28844921447629,0.681573784341249,0.495415682596781,0.350327923761477,0.339184334236803
ENSG00000129465,0.212790567606059,0.0441455424460056,0.288355294729637,0.65837952167666,0.396773962904463,0.219160849375657,0.260630301073751
ENSG00000163468,-0.285406697221067,0.097694406968622,0.28829795241387,1.16130167509727,0.61504352287508,0.534474577886832,0.314060355846392
ENSG00000076555,0.371627582488678,0.167626565127055,0.288255593025475,1.07313969320272,0.870391118234537,0.613382039565478,0.507988312096726
ENSG00000145817,-0.313977956922147,0.120974824567995,0.288013549464363,0.810815342055472,0.467306846873852,0.272065001688957,0.235793832705059
ENSG00000111669,-0.242388895439824,0.0648636451049256,0.287957680358806,0.94180522364459,0.48588244606078,0.378406181438152,0.238794605941926
ENSG00000172932,0.295249242614303,0.106134526669147,0.287615075238921,0.883496563107624,0.462812397668926,0.25571739125219,0.3003888143743
ENSG00000142102,0.39693489679937,0.188598248671652,0.287564385929316,1.39755608226117,0.807421860986357,0.554581353839139,0.519799749800299
ENSG00000214402,0.640489350651823,0.35575123312445,0.287485941748864,2.48697058087375,0.936522836431662,1.09158282092227,1.25351344031735
ENSG00000165704,-0.373229041211203,0.169872665576071,0.287340267341226,1.2693506435783,0.612867693210209,0.419385765910571,0.355922372805477
ENSG00000122390,0.2351345535069,0.0599892931422042,0.287317084470764,0.67783241900922,0.424460774387633,0.403236104167751,0.334331406680028
ENSG00000140931,-0.243291454570721,0.0660033899306791,0.287189446140377,0.511232823640597,0.210779754170265,0.189384881868559,0.117974307025451
ENSG00000284292,-0.799308909484585,0.438059296121126,0.286525945991417,6.09283949979589,4.42774445313762,1.52407358550115,1.44180683987203
ENSG00000177947,0.441102976563136,0.224157283626737,0.286473068724941,1.5634483236545,1.29703081768022,0.907590384079858,0.476677125972414
ENSG00000170340,-0.269401358682015,0.0864479737441695,0.286439696564251,0.704048079736014,0.480056545726201,0.300147231908632,0.254100832560157
ENSG00000256229,-0.418053154560046,0.206488741052315,0.286409731039052,0.83599672818712,0.872619038009132,0.531015787920136,0.357518582611629
ENSG00000150867,0.489235260798495,0.259925308654766,0.286276713265893,0.568183293311088,0.374178957118614,0.172737117484031,0.167947733394789
ENSG00000160216,0.238091570850044,0.0628737960513672,0.28607424083934,0.703279755249667,0.409521335115275,0.374728261213953,0.390613833056549
ENSG00000180357,0.265539776545894,0.0839164727456088,0.285761368490422,0.647337769567673,0.449833865806445,0.438982004217708,0.438522153249265
ENSG00000135914,0.488937295344045,0.260514785073866,0.285621338115799,1.18636084454477,0.822426943317694,0.561799308236402,0.541712127203904
ENSG00000054356,0.668582728251259,0.374091597933225,0.285499564478541,2.01722090386157,0.750357738821646,0.829786198207254,0.856029784143297
ENSG00000185522,0.541483798973826,0.297039344658284,0.285462689926557,1.07500345737362,1.01395074536127,0.714621806357426,0.657859752531836
ENSG00000276289,0.760815621387829,0.421660912690856,0.285333746128348,2.8588892894863,2.25698402868476,1.84553876558781,1.36107351635195
ENSG00000150456,0.536720471936755,0.294097894759776,0.285271269838816,2.30151600641931,0.838704817933472,1.08366855248767,0.93412606255161
ENSG00000117115,-0.559593774980606,0.309813505311967,0.284777078752991,1.09361623551881,0.608102174473952,0.602948983006752,0.654263513468631
ENSG00000260903,-0.487275362170115,0.260583901203546,0.284594353692203,2.442381087873,1.39877372134196,0.787228761123992,0.669765137714596
ENSG00000162928,-0.24325301217752,0.0676669529955863,0.284514410081708,0.76664512550324,0.411798385582347,0.28872755373653,0.235134884540338
ENSG00000105856,-0.283332245908704,0.0994716658261503,0.283984082618104,0.614454341288399,0.286905803314098,0.195882554407494,0.167570176387459
ENSG00000206557,0.630695648276131,0.354690306006961,0.283908075581492,2.42049098860417,1.98806319607953,0.979783219090629,0.886095014787556
ENSG00000185736,-0.855299088438051,0.465707087413133,0.283862779134347,13.0927352916909,6.54213809481454,2.57554269425026,2.76729852628691
ENSG00000167182,0.422729476669073,0.213121704496465,0.283808869108494,1.14895501185644,0.91647589180686,0.484495230686321,0.547929162539533
ENSG00000179387,-0.270004910164488,0.0890740640249488,0.283572314654236,0.893781107572726,0.43167933075686,0.355171839368993,0.291289951498599
ENSG00000143799,-0.251668103226152,0.0747402744878923,0.283490354936308,0.908929574595974,0.432117437665874,0.493280464314692,0.219159231332082
ENSG00000184517,-0.345744640343308,0.151377043683272,0.283489853684053,1.29046414132862,0.660382563682548,0.453648058947906,0.422597244896663
ENSG00000139734,0.497322782718939,0.269386510852874,0.283287069743332,1.08027635284361,0.667200536391457,0.580829599054459,0.262647303399013
ENSG00000124225,-0.498094035084162,0.270112672360554,0.283144064821589,1.5283333980462,0.922764592001646,0.731586822680504,0.548688647838687
ENSG00000091972,-0.492914324649024,0.266471310500747,0.283105116714299,1.54347321757207,0.964908656688375,0.672588155162819,0.440995428983967
ENSG00000158793,0.22575445053361,0.0557214083216009,0.283091095318613,0.975823429193974,0.356975753913599,0.237672014884051,0.214868992455548
ENSG00000183784,0.406311029875841,0.201356585501204,0.282806357164196,1.48048670239586,0.57231311459932,0.503585335736735,0.316430058946668
ENSG00000135698,-0.375787359551063,0.177157276284459,0.282457188758374,1.33309124847271,0.755670045502308,0.550263607388388,0.360329195349702
ENSG00000198089,0.289792052585371,0.106157429313306,0.282271834875425,1.06708022817396,0.44017655361122,0.518184041808913,0.513936611620047
ENSG00000188549,0.456106479059109,0.240519627448263,0.282261256261222,1.2326920309965,0.778406924534714,0.445395883271558,0.483334158005937
ENSG00000155304,-0.294932930764507,0.110481295340817,0.282165650646657,0.847399978987088,0.527441727130798,0.343456456073363,0.353322487460794
ENSG00000168411,-0.215791197402533,0.0493821738287302,0.281916050026321,0.67010773343474,0.405713987097049,0.383315499421012,0.170660324422764
ENSG00000081377,0.294585493849884,0.110446935132677,0.281873049002949,0.720413733468837,0.516211066768632,0.488566098103581,0.490014375289906
ENSG00000205208,-0.312450417679459,0.125350225396335,0.281791183196188,1.07662199482666,0.554404064197737,0.397157622847367,0.23646462784991
ENSG00000278662,0.576203713644927,0.324873234370602,0.281352245587048,2.56142800600964,1.8073024555787,1.09105944750095,1.11146069496119
ENSG00000196498,0.352654657833869,0.159581344163564,0.281072068167306,1.19672056591085,0.834398376904089,0.466674958567283,0.53202727384724
ENSG00000254999,0.264490232649496,0.086824852072061,0.280718281596238,0.855670560885297,0.462517753442401,0.403787453622586,0.243842356448321
ENSG00000175344,0.652529954194126,0.371422059735617,0.280674213889605,2.24343112585977,1.47710542786275,0.750796073527463,0.510444537216028
ENSG00000146757,-0.405934386413486,0.203747963904361,0.280462796491787,1.7431629742491,0.798563925525909,0.593750823714083,0.424451832110937
ENSG00000038532,0.271494870447895,0.0927369228138614,0.280385599553361,0.435793432496026,0.318735307872609,0.274626665435608,0.284837021297124
ENSG00000183431,-0.239677937787884,0.0680529560316695,0.279740825441918,0.885814753068151,0.494393183023249,0.428281492942281,0.269773977817271
ENSG00000086232,0.494147781745931,0.272054398413972,0.279363606213353,0.72002792259143,0.371901032577797,0.195506821964897,0.162905371329393
ENSG00000120645,0.676710056057382,0.386562413261241,0.279332631477011,2.25186533263674,1.91057340384959,0.977489186318112,0.833707193958228
ENSG00000137770,-0.204765829429901,0.0432462079246728,0.279311232604512,0.825373201861993,0.36842288633455,0.308821548172428,0.22846751828871
ENSG00000204568,-0.302149956752391,0.11902546472447,0.279295368524782,1.49973835422018,0.82950161872019,0.565534097042705,0.398502523257451
ENSG00000205464,-0.531732007670027,0.298461397169301,0.279218768844674,4.74780473988977,2.20620940045398,1.09482826436217,1.11738815903973
ENSG00000033178,-0.21691889144201,0.0516263898898015,0.27920243162987,0.779157961531288,0.406932401349896,0.382016412461285,0.252179817993608
ENSG00000139433,-0.248767572934264,0.0755495468631061,0.279059536628027,0.920157661508061,0.436016196410725,0.307344911672967,0.275517493072295
ENSG00000205810,-0.6125271343479,0.350447876524836,0.27893050375674,2.68889371415257,2.45183651140736,1.25270246595849,1.08444154811408
ENSG00000196247,-0.37812940569384,0.183092148767165,0.278806259978739,1.37529439883298,0.626001139561496,0.568055802850708,0.294125522033713
ENSG00000118985,0.319391968033717,0.134007296300655,0.278788163773674,0.465223414389591,0.426011139706369,0.231918050005141,0.236502781034333
ENSG00000154734,0.517821067142138,0.289686546281433,0.27862484841727,2.3234563837398,1.18694321628164,1.23465296474787,1.08947584508451
ENSG00000090686,-0.214633801304313,0.0503930709369606,0.278515082530091,0.577947581859376,0.324656266159919,0.225933500812523,0.19128617120671
ENSG00000206527,-0.263220061074479,0.0874999508691855,0.278484769087106,1.18968215221165,0.656374823568046,0.374408551786223,0.300472202475944
ENSG00000204217,0.298917194285004,0.117062410326907,0.278466038492602,1.15010025481704,0.973341810361871,0.476964314994087,0.645301447658126
ENSG00000121274,-0.242049227796509,0.0707224257429331,0.278463803868683,0.646494672177845,0.324787342753796,0.263153552466836,0.248631480302912
ENSG00000108175,0.384104074748284,0.188474885607954,0.278378088266801,0.896035483357263,0.755290000124093,0.37849582881388,0.521393715208052
ENSG00000174123,-0.355245940055501,0.164651337570939,0.278312009574527,0.765024224934614,0.490838846535226,0.265526958786365,0.193924531284208
ENSG00000116750,-0.297306595446279,0.115983433177394,0.278161251826242,1.15157242350973,0.608957816382727,0.593471086719305,0.416607576226286
ENSG00000115414,0.425350658018597,0.2220410576008,0.277995031328538,1.88376221395484,0.763383764636832,0.782006417713387,0.803113214765453
ENSG00000110011,0.23697846399751,0.0671833938688378,0.277913664345863,0.614151565280994,0.448976760596842,0.432410793162008,0.271867570712127
ENSG00000140284,0.496077552769554,0.275442519862568,0.27778805966889,1.16192877235394,1.24254571365207,0.584232103136759,0.430151317267483
ENSG00000006125,0.356319247979157,0.16645108031904,0.277470566591622,0.633311009202491,0.372463320066709,0.313973256702372,0.253078567222192
ENSG00000132541,0.458139990335163,0.248126638826986,0.277324326088986,1.56908080401991,0.924095314489791,0.53075042669509,0.79562143918088
ENSG00000120333,-0.272704748671356,0.0962936202325594,0.277177784317105,1.32931464021523,0.506569672565633,0.624265954782806,0.250037957153707
ENSG00000162599,0.427570536762055,0.224773511921677,0.277174682225407,0.955793693991134,0.530655442278373,0.433838947966988,0.33405324132529
ENSG00000203950,0.435261654997021,0.231003912951274,0.276992100836391,1.10747615602055,0.51711777631317,0.29366897228482,0.302825148017233
ENSG00000075618,-0.478828367353575,0.263995724878003,0.27695581491693,1.00067548820899,0.67458187047464,0.589771614992007,0.389802938701152
ENSG00000184481,0.52767323082075,0.298863084130791,0.276779239907233,0.565110579481486,0.397699355780484,0.190506086080632,0.188458207623686
ENSG00000170846,-0.297671327296399,0.117580850475153,0.276734139061104,0.775761736356003,0.638757294507258,0.50574705195133,0.311006447995574
ENSG00000072778,0.242551320031128,0.0722915329996078,0.27672984882506,0.865580852271831,0.48050234350299,0.339816752526516,0.285553750813842
ENSG00000203705,0.260952023293376,0.0870917942651532,0.276615084486554,0.599244932767881,0.441369549292763,0.27063497357771,0.28643247157468
ENSG00000175352,0.468086782359803,0.256511801865288,0.276589038609934,0.575953461321853,0.502412449772205,0.308207016089723,0.288420614215593
ENSG00000189152,-0.441251226676879,0.236220986114049,0.276523990248729,1.07668875653133,1.02420413429877,0.634626451791497,0.55993809214425
ENSG00000168781,-0.365770544347501,0.175503450930322,0.276418045354648,1.48170166911272,0.670253141796697,0.550142102263986,0.427786285614291
ENSG00000197448,0.213555007272564,0.050782338225496,0.276401535113258,0.653158825126377,0.473291980384485,0.418409081169738,0.340032381585047
ENSG00000115816,-0.29460777575258,0.115407964699737,0.276272630443351,1.08460982995649,0.606877779922012,0.52022322447298,0.38157639365206
ENSG00000185507,0.406196489670565,0.208874201533634,0.27626040570635,1.69103904005672,0.752582913638839,0.654562095823722,0.538219795893124
ENSG00000152969,-0.519399951005086,0.294402509209035,0.275831755142521,0.925373228651147,1.0386351793592,0.566631172530493,0.461907637826862
ENSG00000106804,0.382167862424791,0.190067242891035,0.275578465361282,0.581370216194971,0.460222615566361,0.263593220305939,0.229081256046934
ENSG00000105767,-0.412465875720188,0.214949430036067,0.275388493585149,0.952220685922076,0.793518403632516,0.303938528371595,0.356185664609618
ENSG00000166783,0.39058797181682,0.197763678382902,0.274916698790314,0.563062690046004,0.402354228362596,0.19211211341793,0.28927893952544
ENSG00000140534,0.540328536814993,0.310219725570566,0.274665524280833,2.40109804594062,0.776535637158076,0.870124000208652,0.528178102495469
ENSG00000164855,0.423969255273217,0.225027967008087,0.274631810124861,1.60888854980184,0.52713031571361,0.549572494389447,0.721680191521592
ENSG00000051108,-0.24257821055861,0.074128954585668,0.274116319079472,0.506690017777045,0.311425084699848,0.218917259836602,0.166337219151155
ENSG00000185015,0.34620495837905,0.161526968080531,0.274109492528307,0.89411107426972,0.600079124539081,0.332640490312642,0.453987976762771
ENSG00000027001,-0.327755806667702,0.145802422475254,0.274080962287407,1.1718392792722,0.605908803097081,0.450817353320073,0.329986577544267
ENSG00000163531,0.561836606992279,0.325268707073631,0.27404014053471,1.17840888660893,0.706046058621891,0.594248427508845,0.786587472864666
ENSG00000216937,0.42091385624051,0.22348951157969,0.273906683932103,1.19962796053865,0.723361185537292,0.5573160909771,0.43362367114957
ENSG00000198198,0.286436849915594,0.110648237990087,0.273849525069273,1.03077544140642,0.504762146170381,0.466233324188239,0.495504902574467
ENSG00000127564,0.594918489673605,0.347006733030214,0.273461481363074,0.811870432854091,0.570151761026475,0.521204316008114,0.20017340364415
ENSG00000128833,-0.46879724291394,0.261245652471451,0.273285787869611,1.85168195306892,0.834752903926822,0.671827903401067,0.530764063041411
ENSG00000164070,0.449022790621023,0.246872915191111,0.27279326891076,0.921049800512612,0.926099623546969,0.789242192088498,0.622417123096364
ENSG00000244734,0.5388762525752,0.311915265567866,0.272651644628733,1.62206381628991,0.756757226143142,0.382721264621536,0.291957973958477
ENSG00000115806,-0.256524105883855,0.086567918889575,0.272593551319325,0.984343139824634,0.547631141671568,0.455738339421738,0.263138858096242
ENSG00000171621,-0.380999352154556,0.192578932075847,0.272563593625252,0.907359133019318,0.768362568468617,0.542513007200293,0.377809260120814
ENSG00000198046,-0.678226284263435,0.396398070760539,0.272557757719361,2.12186455268447,1.3835002043423,0.922562396931685,0.807581850434501
ENSG00000105784,-0.444353595861435,0.243692981348764,0.272458508374672,1.27708977632655,0.897765946683018,0.509924178865778,0.422526898375993
ENSG00000163251,0.463716263400717,0.258631048291502,0.272349529715699,0.862758383983177,0.521394389589349,0.397510644824123,0.421439388756772
ENSG00000215440,0.318022725714904,0.139664424316057,0.271882145540232,1.13772498716784,0.517995663785792,0.461018148276266,0.421603226772245
ENSG00000204149,0.297784336813084,0.122364332790026,0.27168209648333,0.818797491691496,0.56119679692532,0.476778502299142,0.447447892057198
ENSG00000091651,0.504625739446399,0.289543359706387,0.271633167883069,1.22719430501493,0.934399360907068,0.461832574638928,0.475156639721982
ENSG00000077232,-0.228090401727399,0.0646268038797399,0.271333450071534,0.89006137672901,0.424411972928498,0.383297505921032,0.279403761162741
ENSG00000198205,-0.284271244354228,0.11105803852049,0.271322689514182,1.02014842288725,0.589561430824136,0.432146807695944,0.322279052740064
ENSG00000096654,-0.320333582012108,0.142253946853538,0.271301938574196,1.16398146468812,0.541199413581474,0.516640295500665,0.344846086641509
ENSG00000213759,0.667861889195876,0.392523790693175,0.271241431008623,1.91404635217909,0.896002406872308,0.84711765760992,0.962792396950072
ENSG00000090432,-0.23460634271188,0.070168675825588,0.270702104880886,0.71345039986908,0.452325036840697,0.244610566342972,0.138372853846632
ENSG00000162433,-0.475576492672312,0.2697220090036,0.270642789266329,2.10799911252856,0.913922564957558,0.685885736825325,0.445025129304704
ENSG00000106367,-0.373174991680179,0.188544593697595,0.270397343168003,0.897449684768282,0.516963831720297,0.392187846621851,0.328079176893232
ENSG00000198019,0.507214472339114,0.293547631416775,0.270001127914878,1.34521214198966,0.977857647747821,0.932657129256026,0.623424811762118
ENSG00000145604,0.247924903684547,0.0816274945442983,0.269782839219113,0.781354277686288,0.501576038783726,0.420485862545548,0.311768293172381
ENSG00000111364,0.294294671273406,0.121335179028603,0.269577822626165,1.14540050943673,0.862365018073424,0.616879957202969,0.615776546528335
ENSG00000163104,-0.307471301648335,0.13282695897876,0.269564324109652,1.42770749039068,0.745498162133598,0.562701699665282,0.560312349422022
ENSG00000111863,0.629947294230389,0.373481792435907,0.269447712439459,3.81561357916699,1.76966881329348,1.11586929107902,0.770006551188076
ENSG00000188191,0.395280543264134,0.208353929202052,0.269264436099252,1.1761004551226,0.753664986143641,0.562412315328488,0.66234764376078
ENSG00000126088,0.33630392293958,0.158421516548599,0.269105634914181,0.938099241060034,0.678478375107946,0.399098472148958,0.450444246032375
ENSG00000197124,-0.394739934163039,0.208272734373548,0.268962994128738,1.39622786084838,0.773424025458857,0.5724703530233,0.365442231895779
ENSG00000179950,-0.203441319632893,0.0476617095678805,0.268914917670601,0.823032069062179,0.339092237131371,0.292573884149065,0.14021507425151
ENSG00000066455,-0.211226888452472,0.0535104260625097,0.268587998354831,0.719593597162911,0.313340676450639,0.264923695848016,0.206745691767848
ENSG00000168209,-0.400527512902417,0.213508309828221,0.26858782931286,1.92745211769897,0.794196959882745,0.474992038158572,0.457181617281192
ENSG00000154803,0.374590298358863,0.192138079486916,0.268351453226458,0.629528379654974,0.351458501084751,0.263853339189086,0.260193612565993
ENSG00000205571,-0.826691911406173,0.473592482638571,0.268340226166157,2.57152511596183,2.19017898700756,1.81828623008449,1.56564455316096
ENSG00000242419,-0.624368774361321,0.371753524788462,0.268319299632046,2.97721264696389,1.7383032443283,0.848893869223638,0.917635828139394
ENSG00000169918,0.4534958748953,0.256514268738428,0.267965484586894,1.69020626356633,1.05201566395338,0.987842364270075,0.924309645727044
ENSG00000136878,0.221731729228147,0.0619138128383251,0.267899035814925,0.855169454321747,0.494071825836229,0.374055345523692,0.276367868692473
ENSG00000110693,0.543515519203665,0.321476083094036,0.267872347499899,1.09731187763604,0.535113474696958,0.368345255452089,0.259069797844153
ENSG00000141013,0.367334547740321,0.186556877383779,0.26785621460902,1.02386435530886,0.65075265355145,0.458762550018164,0.513201764128181
ENSG00000163013,0.323080667933166,0.148240725498994,0.267844363571037,1.23921993267301,0.698916297782429,0.479134345882126,0.66443083792616
ENSG00000163739,-0.468770053068021,0.268380732782964,0.267784267312048,0.934102425217806,0.559741008430818,0.46545732313462,0.533442533616464
ENSG00000142330,0.26240319465474,0.0955415736603094,0.267600774732098,0.809567514865942,0.437551647908869,0.378208149768181,0.365192777741865
ENSG00000090661,-0.33841432381533,0.161955003314937,0.267552269912008,0.89322545638627,0.393651883367727,0.335412705094072,0.176320880276261
ENSG00000130669,0.305531243890406,0.133371608325904,0.267320471281688,0.694695154612566,0.408391739051228,0.308958512005378,0.308658060013874
ENSG00000135960,0.646415141393141,0.38598168383363,0.267249547412975,3.51494571063618,1.64036437643902,1.28968635864699,0.960522620929313
ENSG00000132749,0.411885087724188,0.224502769494433,0.267222105821255,2.11523905219752,0.978447161737915,0.807038318521168,0.684449197981784
ENSG00000074266,-0.251413949410925,0.0866209674816736,0.2670963897616,0.871468326364762,0.484327683598344,0.326732620189617,0.260816068281812
ENSG00000148218,0.321185406379938,0.147370644812734,0.267094256123062,0.535072561008222,0.356334967933613,0.376895193719855,0.318638804615688
ENSG00000113088,-0.429578400505721,0.239122678739506,0.266931096940681,2.64711199100486,1.73234717616446,0.92255789875173,0.659128288785467
ENSG00000141446,-0.276077256401526,0.107933140235864,0.26692396666787,1.12705346382282,0.629901277807422,0.495564341213496,0.286244531377698
ENSG00000158321,0.486655897816901,0.282885342862169,0.266877010784185,1.21091420924718,0.601449915892334,0.518297145767808,0.363668198461497
ENSG00000029534,0.59198070022204,0.354599080413116,0.266546647873239,1.53348755221646,0.737894509966645,0.522733621421903,0.287000882220032
ENSG00000145916,0.250291798520253,0.0863140943903124,0.26629002021374,1.38753040191461,0.620583095979163,0.441899302411401,0.39540022431664
ENSG00000198791,-0.224671939947477,0.0653045595649994,0.26624894172872,0.804935370688646,0.365473034760835,0.425992781757394,0.287857096893743
ENSG00000152683,-0.208286932847085,0.0528396012363171,0.265990842311222,0.781071376675306,0.32577591425242,0.306980405288844,0.216177304470705
ENSG00000136295,0.35708400095947,0.179953002987977,0.265970769224358,0.727358950480651,0.714840963479157,0.372247570191458,0.556301232794643
ENSG00000101040,0.236079934714483,0.0748211324080021,0.265820275199113,0.665484192214264,0.392167185197016,0.33674397973687,0.281396628877275
ENSG00000156299,0.347341301051422,0.171743636386239,0.265757549056059,0.896417778674177,0.486878144162497,0.43158288133255,0.471527621682681
ENSG00000114757,0.489100997937343,0.286438390945955,0.26556656948972,1.86103767493267,1.04417475493556,1.0277272676692,1.08002798189663
ENSG00000141556,0.25608667609255,0.0920365636512805,0.265315938708126,1.28563406254213,0.45836347500676,0.375083032223301,0.375682274909964
ENSG00000107560,-0.208278738246501,0.0535683841046611,0.264741324227408,0.756198346150922,0.316900612687316,0.381344047152381,0.176904003851065
ENSG00000064989,0.419425178215044,0.233954850548972,0.264601900773292,0.843496251367903,0.65137152274738,0.499088710288771,0.469868199133707
