ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000183978,-0.379388142797715,0.207486044860189,0.259126315713153,0.686712662861855,0.817585767213348,0.424477879056696,0.285558970811054
ENSG00000163479,-0.308727176546249,0.145220133532267,0.258705090251578,0.673027289369428,0.481997532300009,0.417844018217259,0.270803692509551
ENSG00000136367,0.592812827610019,0.366101002284662,0.258702973848074,0.732560905057444,0.493392103434251,0.373611052953981,0.397209350249671
ENSG00000177106,-0.45345492526748,0.26888944995042,0.258662586789267,1.03028330403773,0.634774969413287,0.453554971438542,0.331841958980652
ENSG00000037757,0.323395983354602,0.158573251390725,0.258642427899094,0.495291079365281,0.416427402069904,0.353139378287465,0.173070999028364
ENSG00000019169,0.838053919952293,0.491473133549692,0.258539816962465,1.73591659834171,1.05100732857592,0.856975338747504,0.680288364374933
ENSG00000132256,0.405263820349786,0.230729859055718,0.258110986862,0.809631112916609,0.447333160955986,0.494516680645997,0.422674055312207
ENSG00000104112,0.452789174846188,0.269293324538236,0.257987685903048,0.569550284289833,0.436472489000541,0.530272511286364,0.35473376017251
ENSG00000161664,0.501222233662886,0.305825966038335,0.25789169243671,0.789105967423364,0.532978392509522,0.46340903503681,0.239407692079444
ENSG00000134419,-0.501343866260208,0.306010256531517,0.257823110584623,1.15331047522549,1.07809081628235,0.454964949358077,0.437603350643128
ENSG00000105223,0.298661421963923,0.137019293706489,0.257809997616856,0.704557252758999,0.550558552569681,0.465003630996636,0.182208506789504
ENSG00000104679,-0.312705796878896,0.150055867773382,0.257590467467745,0.770901698331142,0.656228884427177,0.36305841840789,0.247095899295653
ENSG00000089012,0.481183896424455,0.29165328514142,0.257497443335961,0.680183877672073,0.764024329567179,0.594030542720493,0.349078788426643
ENSG00000204410,-0.430250996724915,0.252070849374831,0.257495487205136,0.807502119331599,0.681646147064554,0.509200642086091,0.375951641078838
ENSG00000129932,0.422398987599657,0.246335094950314,0.257018679314017,0.257112993591305,0.21519828229904,0.189910409630033,0.125119514804327
ENSG00000163312,-0.308710364604658,0.147220980177759,0.256856375768523,0.535147340223772,0.698075501453992,0.337619603122429,0.24447920821718
ENSG00000184313,0.692275737870772,0.425686223489131,0.256772274094822,1.69763776603164,1.68833595839359,0.853500966761344,0.68380211975739
ENSG00000152518,-0.329115180846754,0.166014827982013,0.256661500706336,0.645625461329004,0.335164486414385,0.460248052959717,0.214492234278575
ENSG00000023171,0.382704260785932,0.213674762482414,0.256506294704324,0.589499695441957,0.515890405695079,0.412023842389321,0.296352115397577
ENSG00000132481,0.476273230640526,0.290551291142867,0.255652606566181,0.698854260268129,0.723274003854814,0.415736375959947,0.195535137088775
ENSG00000117408,0.296379757670452,0.137256535399621,0.255617750878663,0.788677079231002,0.43820586159158,0.457369118910837,0.185203291037678
ENSG00000269226,0.563123481791499,0.351656300978898,0.255591384936944,1.12590568963829,0.524498398033169,0.681480433465921,0.382352360371624
ENSG00000212907,-0.482141552645734,0.295069738939382,0.255571341447553,0.68099832696569,0.558861418114382,0.519943817188626,0.356843282166606
ENSG00000155115,-0.362199495284287,0.19721067312957,0.255375847663491,0.5620049029932,0.907791670675811,0.480979088912983,0.281793806200858
ENSG00000135451,-0.555707528983632,0.347414885034115,0.255153988888775,1.12041036393476,0.436095805475748,0.516512663175114,0.280873898933831
ENSG00000165983,-0.383355839791362,0.216565344578622,0.254705851909523,0.756704253840257,0.779680071314847,0.412795756845649,0.294415667807352
ENSG00000171219,0.479214304992944,0.294720089862022,0.254266442233422,0.769652458512072,0.605922307128272,0.422894185996328,0.169528032044295
ENSG00000171503,0.292830328379412,0.135462170622215,0.254230011255389,0.699996521391466,0.56197592871897,0.349506466382241,0.175452697515234
ENSG00000173418,-0.329469590653296,0.16924755372879,0.25417840900607,0.631815184191719,0.772886677199051,0.305183413768756,0.2340677453999
ENSG00000159921,-0.272571023998136,0.117082223538281,0.253902372450117,0.752511745851508,0.48637494087631,0.452688585219259,0.28952093953836
ENSG00000205084,0.530112124457126,0.33211346858329,0.25377183663841,1.17758824196018,0.895240699644161,0.610876459721868,0.417250987032738
ENSG00000029153,-0.535919210009733,0.336330257601433,0.253615223626113,1.0281569915709,0.638578427051047,0.522475055055299,0.344064581932349
ENSG00000249459,-0.393970317602303,0.22744907036258,0.253368549334004,1.05861693739588,0.626686008403966,0.398636707896014,0.220172285950898
ENSG00000139289,-0.462989331251091,0.283665353124966,0.253344847855668,1.11197293442284,0.71581954488782,0.5268778960566,0.302534802208785
ENSG00000235961,-1.01504034074877,0.562999933895036,0.253244095663934,5.53480027696671,3.44913707782604,2.5938333473907,1.42932772333219
ENSG00000100146,0.519653032445637,0.325663634624472,0.253190928639675,1.48215565762419,0.558741295170796,0.593507248682534,0.389964719594324
ENSG00000133985,0.488911127435214,0.303522035778576,0.253162960184292,0.861437068121449,0.700531248346518,0.437208285069207,0.22201557727597
ENSG00000168653,-0.448161640949313,0.272379143297143,0.253133414424231,0.84522105100192,0.964663772123777,0.581612061219639,0.324033366125609
ENSG00000180089,0.577782305548351,0.364955121361147,0.252930292681415,0.538685449020457,0.561157315512826,0.361574847159571,0.212386513877483
ENSG00000151414,-0.309724278623576,0.15256659845163,0.252902428625862,0.60136016668618,0.290696027670168,0.417932946327142,0.206009184543324
ENSG00000165948,-0.511685669665719,0.32058126518554,0.252804374443189,0.703463370358877,1.22997856527466,0.571807268273269,0.362826978194459
ENSG00000156802,-0.335027270174304,0.176091830193823,0.252697934384902,0.592400279738643,0.568785725060445,0.417943994003566,0.287665559050458
ENSG00000129194,-0.580442997328355,0.367749789755793,0.252172047906753,0.8852041732998,0.663401227518114,0.743082827023908,0.365309256863929
ENSG00000136856,-0.439154815385982,0.267161560693386,0.25173497056942,0.643024285018295,0.781840862398655,0.537842467375244,0.279353841650608
ENSG00000140743,0.33484293671974,0.177116635410917,0.251715045707157,0.4810239970702,0.561932843866427,0.307350751104315,0.144044476416975
ENSG00000196159,0.68551097634946,0.429496178781013,0.251610425686392,1.59157323275897,1.38690374345769,0.807341358677713,0.463316194127491
ENSG00000268750,0.654989497992344,0.41371102332728,0.251059378750825,1.08410616630243,0.520810012838743,0.894310567777544,0.558352431985343
ENSG00000104613,-0.24237012291906,0.0920804750785863,0.251054837910175,0.62327767631351,0.493496565164719,0.364722813724462,0.290305256748863
ENSG00000160360,0.46711599552502,0.290098424759757,0.251053654270422,1.2309289456227,0.580650076931767,0.511943451295725,0.198790374903132
ENSG00000136897,-0.378471816695751,0.217273886669779,0.250923963350781,0.506395458237551,0.908732050840415,0.368873768195142,0.288961212028226
ENSG00000130813,0.367062765238462,0.207223353545226,0.250909901826533,0.583651011283821,0.329307296819289,0.459347571175395,0.314309048494274
ENSG00000205903,0.350388726207778,0.192312526562872,0.250875674268493,1.06145891331728,0.478950298004977,0.559678156119414,0.17860295166212
ENSG00000198355,0.437419644206393,0.267004764396083,0.250851850200589,1.00805150036553,0.476836739293934,0.339882345545355,0.196597026633644
ENSG00000101298,0.356066716153008,0.19813761328759,0.250326677545565,0.677358320096967,0.608576692908757,0.459259618407549,0.162138309285361
ENSG00000198888,-0.486949402541,0.306332071566759,0.250198270809907,0.678145925421453,0.603967431974654,0.476213420998671,0.210208543705576
ENSG00000124140,0.52474530074314,0.333612270676209,0.250176511615365,1.10121106417829,0.58956065729649,0.535429874380711,0.365347904273533
ENSG00000186496,-0.431914080908672,0.263570216025052,0.250123028287227,0.908392696369298,0.48692659508975,0.505720561333792,0.228619462595197
ENSG00000133678,-0.346961981444488,0.190228857233465,0.25006368868841,0.647094167041748,0.79137854540635,0.508941586898437,0.274795246539397
ENSG00000166278,0.588507907326055,0.376012612870991,0.249996738941866,1.42718777550999,0.800925294223636,0.695990061833602,0.405983978237654
ENSG00000123395,0.320568169883978,0.16618046861551,0.249857249603543,0.778418627228808,0.651815352283926,0.490966157448709,0.24180145751218
ENSG00000013364,0.311815775616175,0.158087811971004,0.249796120304391,1.06850979395732,0.41906772541126,0.418470750226372,0.171122628371794
ENSG00000106123,0.389445972439643,0.228377064208851,0.249770206342372,0.633195422732295,0.478724256845881,0.316460966460066,0.136270641418785
ENSG00000085465,0.501165943291523,0.317431599304688,0.249755969054416,1.43698998889827,0.863502379540821,0.634330634407549,0.246531232190343
ENSG00000132963,-0.361169481749702,0.203809854179881,0.24948678437371,0.782875337473195,0.542164760001808,0.319096443053071,0.382634730422141
ENSG00000124802,-0.448493361735739,0.27824383629345,0.249171451633425,0.969148775162464,1.20145879973518,0.556260884961056,0.341733911156582
ENSG00000122481,-0.36088368138777,0.203973993145568,0.24916318860384,0.638513356428997,0.869119308780995,0.497412526931642,0.318520407051897
ENSG00000141013,0.426733236105673,0.260700643637391,0.249151569646838,1.0591075382666,0.548609547380064,0.479936117747595,0.213675129699048
ENSG00000124256,0.439259900473933,0.271788990728587,0.248519256462559,0.988355874748972,0.424054392226232,0.425813989455356,0.339040321502544
ENSG00000121621,-0.507826473221169,0.324063942993203,0.248514679677754,0.706420383628782,0.371743949857158,0.246316611505257,0.239310829716347
ENSG00000239779,-0.249469192713222,0.100907744282408,0.248490151377332,0.490853370255776,0.546043888151759,0.349917803665859,0.25772741019912
ENSG00000133226,-0.283523170304647,0.132912002908762,0.24848985584006,0.754881141682754,0.398373465476209,0.445088564409772,0.183010733227341
ENSG00000122188,-0.363510826334194,0.207317351478732,0.248410338827816,0.862968576957586,0.595235797959119,0.540584786422107,0.377033611757434
ENSG00000038274,-0.299275787858155,0.14806086774486,0.248267135684894,0.377263523789093,0.383909763828928,0.211540618571648,0.195612460793996
ENSG00000278129,-0.315760487397414,0.163622867839579,0.248237001626633,0.644985052614168,0.391365694523121,0.449844899949296,0.145086549271429
ENSG00000136305,-0.30129291925497,0.150105232306823,0.248146104398629,0.604655120838202,0.283878427913604,0.422522785374818,0.199100408182363
ENSG00000119986,-0.514721827512233,0.329568625340998,0.248123787633242,0.888887114979814,0.660917448661596,0.638447205253224,0.487269877793719
ENSG00000198156,1.04018573056387,0.577572223452946,0.247973726019956,2.07762900503203,1.61986867650346,1.69858687736097,0.771370959194922
ENSG00000141449,-0.357371837090564,0.202862064954199,0.247586907864666,0.786197348709653,0.584784687749217,0.554142041329325,0.264663695852985
ENSG00000154380,0.609436843201589,0.392475605833961,0.247545525046637,1.71802234768814,0.912918734882956,0.77136701890387,0.662662083581288
ENSG00000101246,0.265719472538905,0.117086126937727,0.24751624307061,0.620968088393473,0.427601364633765,0.333868102112039,0.194879284286011
ENSG00000058091,0.43759726840007,0.272358326751332,0.247180905351155,1.23733972052324,0.652585278520743,0.500568405329893,0.276337236419331
ENSG00000154930,0.299495117621658,0.150019345396742,0.246739871440948,0.634448846850465,0.605699988605823,0.422568667112564,0.2266982627014
ENSG00000103429,-0.261790222902754,0.114465501149449,0.246429782617247,0.60655937229134,0.551873129998354,0.320880584225315,0.239627863578479
ENSG00000118113,0.875468533954731,0.52329303967857,0.246229939088744,2.59184895167487,1.16174053261214,1.23587390850093,0.664226974116019
ENSG00000155252,-0.305562802903574,0.156692671972824,0.245963179600978,0.592917710219433,0.349244615254047,0.242881655966124,0.228101861306776
ENSG00000256646,-0.426989449484926,0.265632860484131,0.24582559769278,0.591452765599869,0.539650375874747,0.288047605608702,0.176715062009744
ENSG00000091536,-0.644812609435498,0.415810529416219,0.245740998323835,1.26384818896016,0.900024090198533,0.610453769006741,0.320518246323277
ENSG00000081148,0.450834585797951,0.285219927606299,0.245623759755471,1.19674349325888,0.579620875503149,0.546128116422861,0.476844679533222
ENSG00000278619,0.381840217064319,0.227605522735763,0.245453460787343,0.702635348560082,0.513161560504805,0.393400433201406,0.165511248769848
ENSG00000130147,0.463283796599782,0.295348267994523,0.245385476950144,0.939037863195917,0.774391452010425,0.624904991512278,0.372419917468007
ENSG00000127920,0.542304964066372,0.352861550843418,0.245336412934599,1.04008884613367,0.412256072902262,0.398218136930253,0.258911007663225
ENSG00000064490,0.306901965199096,0.158967533448242,0.245120010658829,0.338671104305041,0.340545561292848,0.20068986136292,0.116500872545577
ENSG00000132388,-0.238905778433877,0.0942592682713489,0.245039907902253,0.515924312151234,0.385746195404884,0.371689281241277,0.174611643811075
ENSG00000138346,-0.428126942135425,0.267785115273385,0.244980044574703,0.482263324479107,0.315778213106281,0.263013713783189,0.36823254359192
ENSG00000134531,0.565250345952668,0.368855305983013,0.244834775970412,1.17077802858533,0.628373232385209,0.810859036251702,0.348679696213229
ENSG00000171659,0.39081642910253,0.236471666267049,0.244737411441301,0.568106257027151,0.515355096525743,0.395234095566338,0.370457291954983
ENSG00000146574,-0.484237923436365,0.312439969971438,0.244653178571168,0.718765843878128,0.504186149444779,0.507335766008482,0.368013196593461
ENSG00000124091,0.384761541086958,0.23151740250925,0.244483777416617,1.74684153779599,0.890679213806162,0.593027241357143,0.280572982658392
ENSG00000143869,-0.47577250836131,0.306622770827289,0.244259510552711,1.15991477005877,0.626808811076576,0.497870900097564,0.35992631083287
ENSG00000177542,0.337516063392866,0.189163565567645,0.244078963065131,0.643090555732779,0.417809694385215,0.399916319402117,0.200806310486182
ENSG00000182749,0.447453577747104,0.285296261758554,0.243729717312651,0.65935635516611,0.817893898991062,0.466358792175345,0.235058581426159
ENSG00000092529,0.381737824825391,0.230401481143359,0.243363487608419,1.25385714868428,0.695354482784654,0.502363119915165,0.207681614033262
ENSG00000133112,-0.456130427510821,0.293225186622664,0.243025711870487,0.7776039972068,0.888498790937581,0.398486732126083,0.277855857444045
ENSG00000130783,0.484947801743231,0.315827123163953,0.242740901304059,0.962484688746207,0.548730069884617,0.763770605199885,0.532053781091398
ENSG00000226174,0.51706059138153,0.339296710031387,0.242718764523557,1.14893030827907,0.536784631120775,0.398997319919689,0.27574936123128
ENSG00000172209,0.449204823302211,0.288197749657883,0.242709595123747,0.834180331038933,0.503413571982485,0.359848623067979,0.192750576027487
ENSG00000104921,0.489791582936611,0.319563583247016,0.242663672990265,1.1314011700765,0.584126366129914,0.558801911732606,0.356014323192461
ENSG00000158234,0.431667392540111,0.27440625132755,0.242426997251436,0.924807751928549,0.870378399009802,0.932014406795116,0.402732740482698
ENSG00000136492,-0.376283411947799,0.226869000875903,0.242411121447058,0.390179971889095,0.325790182088251,0.333087808146112,0.223376069811523
ENSG00000107872,0.371342034031219,0.222450906035998,0.24239938773242,0.631711741485875,0.411510002489871,0.584384268250228,0.244102220350876
ENSG00000145386,0.485542998892294,0.316795670232916,0.242393146235549,0.811149780278438,0.753071532579556,0.777579259871676,0.373471629596251
ENSG00000174600,-0.553285384072018,0.365326686654426,0.241961990649645,1.21376358349287,0.786142526457181,0.652397291308905,0.580032577538191
ENSG00000270800,0.653375003736954,0.426435466500339,0.241844589961845,1.80479158378293,0.750534216281461,0.674098477053779,0.541974354303142
ENSG00000155096,-0.269497734779512,0.126672302470189,0.241825258763102,0.5283206734453,0.407793302726281,0.30188582053155,0.215285407723847
ENSG00000100304,0.282368744399005,0.139300567987686,0.241720948378987,0.61257490127553,0.358142677627242,0.31473459455728,0.155847112987213
ENSG00000172239,-0.333238811474979,0.189076400273233,0.24105251794776,0.504964242416344,0.714941050847985,0.318611233343334,0.230228666447274
ENSG00000125430,-0.3886825811175,0.239919061679238,0.240958031450064,1.00674872133286,0.664754114884587,0.553083359363413,0.389717527131851
ENSG00000081377,-0.332297954653713,0.188819161685346,0.240568411820402,0.496990977001036,0.561875347673343,0.424684519884963,0.285980906824691
ENSG00000147576,-0.444906545450337,0.287954535751796,0.240550325286016,0.981381108659874,0.43796479770271,0.547708289706062,0.396187914433172
ENSG00000228696,-0.409247977935566,0.258851643355829,0.240207721478642,0.651683515115056,0.441657544654461,0.567249568183079,0.359057155240006
ENSG00000135407,0.417039300313149,0.265519059185064,0.240174726083462,0.675890270980375,0.585311819487014,0.405056296068454,0.239579660988626
ENSG00000198521,-0.33364362388666,0.190732826188693,0.240081462522529,0.911472065103048,0.960503965963136,0.386917946759408,0.199627284875838
ENSG00000135249,-0.303094347104681,0.161457589935526,0.240033002339222,0.777989677597377,0.499845859487232,0.395675226020002,0.272214225153599
ENSG00000150687,-0.569914283111041,0.379458501052959,0.239840283783786,1.69757375290002,0.88307870275371,0.680777500573944,0.622964804908815
ENSG00000183891,0.343843605300924,0.200904195540884,0.239662772994013,0.74667596811565,0.459101891680907,0.333126522391957,0.275771451767089
ENSG00000164483,-0.484578327092586,0.320581015364382,0.239411834310344,1.00081775514624,0.665661251406709,0.627997316268982,0.449422564221361
ENSG00000183011,-0.372278583491958,0.227761083436977,0.239196614144169,0.64661189998329,0.783541969997798,0.478360741939234,0.378391937644772
ENSG00000108556,0.553309443593078,0.369643862375122,0.239149471403701,1.57401889753358,1.12566569995341,0.787373695604392,0.374175180460392
ENSG00000162144,0.285026111792504,0.145127095776508,0.238923564487449,0.604281081756867,0.384951527026873,0.297629040383231,0.161865601035257
ENSG00000143434,-0.471405390835732,0.311521383116528,0.238772552191111,0.742186570333818,0.475128853324512,0.524795026640035,0.305141905223666
ENSG00000213015,0.324725075382782,0.184002563345286,0.238730123187846,0.615970795042455,0.573085615941676,0.485460021432688,0.188138608095951
ENSG00000257950,-0.350916549649893,0.20897277746728,0.238591771289644,0.807879043784321,0.831488963263016,0.509790578525004,0.228185046075845
ENSG00000117143,-0.387380245457326,0.242501200578137,0.238349683135052,0.869075975699729,0.674464772399702,0.496806454727066,0.365210889858105
ENSG00000185621,0.35647878892933,0.214545129464018,0.238299418589183,0.668404704322657,0.524521330797655,0.344671730837923,0.222052042299079
ENSG00000198108,-0.771173686552984,0.490926085215189,0.238280246443427,2.11965983819251,1.35189317434126,0.60312524065165,0.628037257074052
ENSG00000214274,0.580556852994184,0.388702175709177,0.23825067952254,1.05331091963062,0.685685801461844,0.483936512755664,0.453924431565505
ENSG00000197111,-0.407454681697312,0.260555391434196,0.237994253480336,0.819246126868017,0.384842523120305,0.313217403319265,0.181111082711933
ENSG00000164542,0.545362030402025,0.366133540362789,0.23797444004317,0.842280331314899,0.620039181112462,0.414308900239914,0.325346058349785
ENSG00000092036,0.425616516958076,0.275976868406822,0.237973821509577,1.50052935258816,0.53978289315588,0.460785240847373,0.235101986653408
ENSG00000188042,-0.420046861845271,0.271639487331281,0.23774950523577,0.998684911605756,0.631900040278973,0.591118442044207,0.416069422554954
ENSG00000123178,-0.39653572811482,0.251574926884158,0.237656806711824,0.75495648234457,0.619561048071686,0.384971602699082,0.192803174695473
ENSG00000162688,-0.277970926909918,0.139804527754996,0.237520253820412,0.75591982269071,0.498879804365984,0.463048953345252,0.243484941828864
ENSG00000132274,0.425589544327823,0.276765681589373,0.237431198651762,0.90070992351694,0.59242223459359,0.509187478350613,0.303574666997529
ENSG00000133398,-0.345072506988618,0.205115999620689,0.237410044275883,0.679141066862189,0.496515025364803,0.387508059023714,0.250305110630002
ENSG00000196437,-0.374261730755538,0.23235064305772,0.237228088978693,0.749980377261097,0.7306997497423,0.441838563206914,0.279558078801729
ENSG00000169508,0.38568205699333,0.243040117519739,0.236932985529767,0.833076375613411,0.742390578436246,0.433778592984084,0.339490761198811
ENSG00000002933,-0.780426063853272,0.49712129556918,0.236888679571414,2.41998305722426,1.14503630336045,1.28167103940205,0.879652453887773
ENSG00000164406,-0.353659897638519,0.213912132380202,0.23686887386585,0.747970575490254,0.419265414531511,0.626173293428647,0.29037405864241
ENSG00000232859,-0.334282491814039,0.195623082678291,0.236865855173898,0.520193896656235,0.393958310966782,0.27585033857104,0.192775891206537
ENSG00000213672,0.344426861432388,0.205423336707603,0.236741879247934,0.593138994034742,0.611900185237608,0.3301583744034,0.174715578713375
ENSG00000148204,0.497528877759089,0.334363679639117,0.236714739249709,0.54726125331285,0.374482131366027,0.412742004254349,0.232336743067557
ENSG00000174151,-0.246151142464104,0.109247701162647,0.236695909180262,0.632488543046498,0.367153070343182,0.345145479566717,0.158239792434389
ENSG00000204219,0.569599387711322,0.384110612195398,0.236693433667062,1.33298651345978,1.15195956546925,0.68216811626982,0.297929252253056
ENSG00000181481,0.312475301628329,0.174911055371485,0.23660090499974,0.830473980533907,0.441259673542656,0.373904342547181,0.172217524580256
ENSG00000284931,0.979519719962703,0.573411826461561,0.236586683362491,3.24115618450393,2.01102602317254,1.47258454943011,1.08805706706065
ENSG00000072694,0.626065421521753,0.419028518039764,0.236500231709146,0.615038521284759,0.385851302721156,0.394291247666465,0.162356690796738
ENSG00000163737,0.549993442181806,0.371615724612485,0.23644543536764,0.929344198628756,0.431696587123832,0.376519786110671,0.23033939017323
ENSG00000130202,0.589711077386506,0.397394579749103,0.236343261987001,1.02719681503918,0.87786008766195,0.483603114868699,0.574209305348682
ENSG00000075142,-0.290230112488,0.153434653121776,0.236269526987794,0.540715646041417,0.434309756248855,0.385317295983107,0.342908248417558
ENSG00000126603,0.607464886592983,0.40842934243293,0.236232806871688,1.24164245640683,0.633001991928015,0.485070268436363,0.526294446257643
ENSG00000175087,-0.344342809261455,0.206247519934472,0.236085309054688,0.473732928613209,0.804933117377298,0.389415464052902,0.220928909087177
ENSG00000114770,-0.391517230887833,0.250131339305833,0.235627555618713,0.87274925392903,0.39761094678857,0.438655769968884,0.267044635087936
ENSG00000176261,-0.29183782796813,0.155888613105122,0.235567294233486,0.707264568518125,0.637515811915761,0.488924694721438,0.294052961142189
ENSG00000072195,0.656849339915033,0.437950122409613,0.235529980600019,1.53282342663129,0.698134614870971,0.498836462157622,0.469210895988444
ENSG00000152284,-0.44913792759439,0.299054193469505,0.235460604955646,0.739774576888722,0.536211393214959,0.557493787994401,0.365719987018874
ENSG00000100219,-0.39014640831476,0.25027054451039,0.234708279799768,0.748208035390868,0.762738469708543,0.531420743550206,0.422021041545766
ENSG00000155959,-0.36659302150077,0.229176127535976,0.234557441430999,0.64621283855966,0.615326504747402,0.303759786138398,0.255946028735067
ENSG00000120896,0.442158858803021,0.29492244530531,0.234473382428906,0.72458262116564,0.562862021710198,0.422324450757654,0.194788572566395
ENSG00000170396,0.447838514934287,0.299724513456978,0.234343924242594,0.677880902026151,0.378474859811243,0.288579676736321,0.17596184399713
ENSG00000197766,0.49093170832027,0.333212159484602,0.234311472787,0.814089239679795,0.563563727539064,0.654186270636058,0.512884319491529
ENSG00000122223,-0.425911186441824,0.281785690859621,0.234285678708627,1.0362626504083,0.80546683279,0.527819313470495,0.380558113054703
ENSG00000138311,-0.649859903706601,0.436457704179929,0.233987150701915,1.21563832142413,1.01436431076257,0.989536682555345,0.475494093008438
ENSG00000167106,0.459221452157717,0.309440225410385,0.233938076011556,0.691726733102279,0.78935998932659,0.414979766375665,0.189839062192752
ENSG00000136153,0.379141198109781,0.241607151174443,0.233888495390961,0.58638253750297,0.720419132422029,0.427256528882296,0.206054345112359
ENSG00000165185,0.414956340043361,0.273356157697852,0.23373293013478,0.637848755757666,0.502574408121896,0.400503716958615,0.291108465594858
ENSG00000100387,-0.334767778849829,0.200408373900521,0.233696075586977,0.543015135829345,0.470383798584522,0.213845170974917,0.172750921682896
ENSG00000100285,0.511311621256243,0.349135444755186,0.23367250880752,0.670908411834491,0.637526578401042,0.434232251732754,0.338535449516213
ENSG00000167487,0.351857263270327,0.21700665946482,0.233466772647709,0.615723876956537,0.302935026936442,0.283953015890486,0.149157242881692
ENSG00000163635,0.315923473483896,0.182704482789996,0.233230756020837,0.731667727242086,0.428029023086394,0.483855332031974,0.278451048321117
ENSG00000061938,0.339660715935316,0.206106953895973,0.232975783332338,0.463161075392092,0.225149415875694,0.229329762006306,0.127432356252093
ENSG00000275379,-0.368153631624438,0.233063884629541,0.23286638289303,0.431193992845027,0.572390893200407,0.32508104864657,0.189818899231031
ENSG00000151136,0.437938471517209,0.294119971325641,0.232753561567528,0.912291164663796,0.554521935467448,0.38910719772055,0.210667030762849
ENSG00000163590,-0.377488400457121,0.242590590766552,0.232202947899041,0.946879294319489,0.653099167423354,0.451845010520694,0.343645145561981
ENSG00000197763,0.542291435329304,0.373097621953005,0.232197001383241,1.29210801549892,0.948229978625261,0.507040465608512,0.317841147521364
ENSG00000162068,0.530872408288586,0.365391022979182,0.23211978081238,1.01797895655208,0.809978043021161,0.553636791040922,0.584755226932291
ENSG00000100918,0.409732433486885,0.272149523798727,0.231577666153339,0.715745913218056,0.37599870931852,0.312232179908678,0.258771367856284
ENSG00000153165,-0.685951353241405,0.459926246270286,0.231379489897971,1.74049167712609,1.33817650956364,0.535146101600696,0.397214357602239
ENSG00000124491,0.559019227642459,0.385635183041693,0.231335209797775,0.732902431250743,0.471218513048189,0.492008858238826,0.262130950426004
ENSG00000117262,-0.312800462285247,0.182182990587919,0.231313493611212,0.537505103864781,0.444244677299823,0.421750926446817,0.394210112939764
ENSG00000154589,-0.548000277895285,0.378525447123964,0.231204012788632,1.14992924982997,0.804952781920829,0.575861629964096,0.359600914679306
ENSG00000091409,0.387988882478222,0.253584675114012,0.231193649664422,0.710808890648363,0.667251346052957,0.350626250556092,0.216743885553052
ENSG00000166949,0.286414318124573,0.155890408007446,0.231188082952171,0.766060629522944,0.572971461693869,0.436696652113068,0.248539442778864
ENSG00000182858,0.249369858806224,0.118315990452438,0.231155025573036,0.629908491382755,0.61929009909334,0.463188936507993,0.173962906984405
ENSG00000136997,0.419805643447513,0.281784446018694,0.230927940551799,0.74450296578772,0.651523394769545,0.37082395353046,0.21537351114697
ENSG00000176485,-0.413368600227942,0.276347150796134,0.230884968425907,1.15368287615217,0.511346796722241,0.512403469892535,0.413888177938285
ENSG00000259075,-0.525791712604482,0.36391796129144,0.230820726366468,0.929387599459438,0.790228117683299,0.470234306867176,0.403332153020477
ENSG00000123575,-0.24618509146885,0.115492917027699,0.230784896772433,0.739458400880063,0.378796876568786,0.488602307440688,0.261067285879775
ENSG00000140525,-0.299072520740206,0.169269818635936,0.230710664848288,0.722272145730757,0.32977097004017,0.425809941357572,0.286330965951775
ENSG00000127993,-0.272640300900905,0.142513209951662,0.230693194091428,0.677452923373838,0.51831947243193,0.376428907186646,0.240972428565135
ENSG00000261609,-0.3053084499066,0.175787524900483,0.23051152772197,0.707011000654221,0.498335635356765,0.440627720121606,0.295216083272427
ENSG00000205639,0.607587934501676,0.417590899696684,0.230427100906354,0.4842076474512,0.610947254319653,0.304150606647628,0.154085025717692
ENSG00000092295,-0.551500216959811,0.382167257266692,0.230387298893706,2.032240792189,0.855637676746062,0.613777062135247,0.510667531539083
ENSG00000173852,-0.383288129095849,0.250821449839458,0.230216390409967,0.668406574675047,0.539938617049475,0.416209487477939,0.308840964763172
ENSG00000204920,-0.34460606199412,0.215032650853776,0.230023027083691,0.624168823531856,0.550019634957283,0.382299472693388,0.22910204668355
ENSG00000119042,-0.669260300537161,0.45326407643836,0.2299904320397,1.78413905743741,0.814691934032505,1.05792595619623,0.764470106296487
ENSG00000141026,-0.284116190992688,0.155067525173132,0.229986131153723,0.598953077714207,0.72889096163744,0.442864008892563,0.249403654411182
ENSG00000138615,-0.549094635313594,0.381629594173834,0.229718108452295,0.960734066025899,0.46197834864569,0.537674247821266,0.328468440643778
ENSG00000124614,-0.445525465480623,0.305489876053259,0.229447030477476,1.26275319892858,0.892366645127387,0.443351098429903,0.342888295359781
ENSG00000148730,-0.27674521480006,0.148267814964038,0.22940880721392,0.762519520327226,0.270301659270568,0.281771437142719,0.15200925676869
ENSG00000196678,-0.394393905214024,0.262135433180196,0.229329908500469,0.818643150118477,0.473984811346374,0.339662749614874,0.338668768745708
ENSG00000140043,0.561076726582065,0.390460350956198,0.229156673397136,1.26005915156659,1.08611906669607,0.567767493372421,0.368804212096812
ENSG00000273217,-1.36336801506637,0.679158990620389,0.22908474495981,24.6559205788223,17.9056808570683,6.58506046884419,9.54701863446256
ENSG00000068028,-0.408719216470915,0.275198066400497,0.22902770199664,1.07163843190225,0.402385312241202,0.444965815071831,0.34680964804438
