ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000204323,0.416064345923363,0.479759342414397,0.132714773567761,0.422279068471222,0.324007436182937,0.280672020475056,0.198028670247665
ENSG00000136840,0.49292530316755,0.537997027913714,0.132705411006699,0.947763456827691,0.822192915334858,0.486564077233823,0.285374891082652
ENSG00000125498,0.653151681883838,0.626485372336904,0.132647964242143,1.87681385481667,1.0257517331331,1.15374599301874,0.805135116504661
ENSG00000117133,0.284453450954867,0.342091753028545,0.132514743784617,1.05445692337991,0.948928203027191,0.37808023670066,0.386030847636621
ENSG00000186184,0.339030600424922,0.40676435698677,0.132444714374348,0.474988568558266,0.27266764823861,0.197144398661214,0.118108726512359
ENSG00000151929,-0.333873491809813,0.401610170521382,0.132279107412634,2.60732112032644,0.530103871511398,0.651328207870206,0.606128419614039
ENSG00000156735,0.201602357935873,0.220831752524552,0.132238744423744,0.79915653358402,0.865624707590854,0.443068929601561,0.345144979032038
ENSG00000171914,0.418302851209076,0.482936566926565,0.132229676440541,0.538406896591077,0.337367192580709,0.253019892540524,0.18227078352214
ENSG00000177425,0.391453163443619,0.459915440883807,0.132045767709241,2.20396576214014,1.04723824749334,0.615310096639805,0.511600670388675
ENSG00000155229,-0.224527706175928,0.258221005442685,0.132024184490089,1.99226451034624,0.652752484065034,0.547618393725688,0.480786182181467
ENSG00000133193,0.459883231880498,0.516469627738144,0.131965890825848,0.895427397951361,0.336507597702753,0.36613052921764,0.0970699777984738
ENSG00000112294,0.467698704827448,0.522262825598083,0.131942895963863,1.05168858310833,0.459389322793869,0.291563991837765,0.242924538544589
ENSG00000164466,-0.245402788338487,0.289978988590182,0.131936752455279,1.25608908730083,0.561552788795073,0.479911451465174,0.564869843598509
ENSG00000169116,-0.422282538046394,0.487080902758819,0.131920599407963,2.50331525585062,1.22780815762466,1.05298786069555,1.01042518102716
ENSG00000183401,0.27956601635853,0.337431926569954,0.131903112483618,1.4674788265775,0.596769033113165,0.436798471163726,0.281716195709922
ENSG00000015532,-0.245320837886693,0.290228937500278,0.131800898712433,1.93631567999346,0.601056815695377,0.412451390626827,0.463561156926303
ENSG00000164051,-0.340957757876416,0.410717478460495,0.131765449141923,1.49542050712207,0.853522688962214,0.506881660722625,0.484319169553128
ENSG00000183291,0.248790288914879,0.295477052765311,0.131728547095859,1.09328480772853,0.772733894022707,0.473325772960713,0.406574880660892
ENSG00000185842,-0.357729071785527,0.428472423971981,0.131671887760482,0.96481311888893,0.695275675806628,0.594744841333121,0.393406728912842
ENSG00000139651,-0.223301941665087,0.257248374871633,0.131669400418673,1.38054074537907,0.931445122135828,0.67134859817958,0.40844165395929
ENSG00000172301,-0.384911110541863,0.455247969063113,0.131544135302033,2.2003302901007,0.819841648217938,0.582698400573614,0.579453588903661
ENSG00000136542,0.506940390340748,0.550250480302623,0.131520396727214,1.08495114955047,0.739754243315265,0.660419133543937,0.38586770921617
ENSG00000197324,0.345805569564771,0.416777767652721,0.131439125595457,0.674465320635045,0.343421115620559,0.332907285266905,0.238381059745189
ENSG00000153885,-0.365763871568356,0.437562596949017,0.131294529396464,1.72494987747915,0.909505605579884,0.763755996104484,0.524028609289364
ENSG00000183691,0.659661759813726,0.63236563455976,0.131293627543471,2.66974265174037,1.40734272046427,1.48952178730699,1.1830125375503
ENSG00000172209,-0.363984669433664,0.435824695607109,0.131284962321825,1.21583353787067,0.783375442094783,0.486916717697034,0.38082909864107
ENSG00000066027,0.256760289819565,0.308204451766754,0.131245870264009,1.30000320688103,0.68672399966353,0.550317519031602,0.339687898737935
ENSG00000063978,-0.171657135634485,0.172356513028384,0.131072634000783,1.3997254353154,0.570937558727364,0.341671744041644,0.376225037899381
ENSG00000143674,-0.331903456747844,0.40290273868206,0.131035411883851,2.17905820250557,1.4009081059792,0.663665331905046,0.402369234494952
ENSG00000175073,0.192883790234029,0.20940644961811,0.130970012066241,0.834049961778683,0.584868152223166,0.321722970652119,0.224996163521931
ENSG00000135953,-0.275172908979592,0.334311777584113,0.130940567335951,1.18949187921189,0.623394715975934,0.43382440890435,0.449456561665383
ENSG00000139835,0.396152843332313,0.467197629442992,0.130928264945682,1.527646450095,0.735599102011082,0.664607280913736,0.336024068642353
ENSG00000103266,0.220259278611616,0.254435700109082,0.130926950445613,0.852717771030419,0.6663264417028,0.324273663211061,0.285699246781968
ENSG00000176387,-0.493825132471946,0.543244260036068,0.130866057021015,1.84431969158176,1.0140214262547,0.842627808658067,0.478233737780118
ENSG00000254986,0.237570270488887,0.28136505824591,0.130837036362175,1.39859298233956,0.639214764253492,0.484299676505466,0.360189134276688
ENSG00000254469,-0.306866928846162,0.374942519402761,0.130736146154608,1.85796840877385,1.02067150309432,0.590170800722397,0.683326756205735
ENSG00000156603,-0.272335928995822,0.331471664948514,0.130599672513057,1.82985466444068,0.822822279205701,0.433026099564284,0.507402215584298
ENSG00000073536,-0.332455698358641,0.404748176838411,0.130593618004408,2.44638466980296,0.673137704140573,0.544132700804499,0.683176714007721
ENSG00000163002,-0.271813814157909,0.331022826315934,0.130509244008454,2.11351402729152,0.518299619602654,0.498822501051744,0.55441290504034
ENSG00000131323,-0.213955101762018,0.245518154089948,0.1304947232406,1.4946184511573,0.803456424147144,0.52306335353755,0.400328720598373
ENSG00000179933,-0.236512694829456,0.280842182576973,0.130445658381525,1.02379623332941,0.665457640622176,0.337035701798704,0.338412284839622
ENSG00000154447,-0.349108581503418,0.423305492731363,0.130338326042713,1.90687138699436,0.892514243086599,0.687318806447925,0.475788331426208
ENSG00000100227,-0.174567477384437,0.179273031018023,0.130312010114575,0.977178081404097,0.572495441454261,0.344309013988683,0.280169060737573
ENSG00000125347,0.25261652264064,0.304938185557158,0.130296618514279,1.13475746644689,0.500320064131519,0.439144136995232,0.200284335480615
ENSG00000113643,0.265467240978429,0.323019544856877,0.130283676185846,1.34157509293004,0.614527583475058,0.443901003915557,0.47010319203258
ENSG00000151062,0.294376758428667,0.360956792970712,0.13027489798306,0.760768543097403,0.887556067854876,0.516698424905938,0.328101948075423
ENSG00000088766,-0.26254881777021,0.319077218405678,0.130251571888474,1.49454232760018,0.741988646560829,0.514117441428415,0.568314360655334
ENSG00000182117,-0.300900698577082,0.369530669250572,0.130094270022022,0.875188936972646,0.523227320642384,0.541004733474609,0.3419690348688
ENSG00000128228,0.339275253965333,0.414003149782045,0.129941185510598,2.1558216563499,0.920910618897954,0.513433579834139,0.832863364727577
ENSG00000196275,0.291609234230219,0.35846113860431,0.129928803875242,1.48324865528117,0.95642438363716,0.454028900269347,0.392579149820393
ENSG00000166797,0.295608069082801,0.363713127392709,0.129843190906668,1.727939654078,0.868557407268138,0.475658827599128,0.434365875306213
ENSG00000182087,0.246243163690482,0.297137733419382,0.129780537196278,1.47009573537313,0.724025222683602,0.557383622355143,0.318431915093853
ENSG00000179632,0.401023312180664,0.474812355576569,0.129722214305956,0.472058261708237,0.317141024698738,0.166242283004043,0.127141412878978
ENSG00000125877,-0.255284453803118,0.310420417862516,0.129697195482172,1.8153614625732,0.591268567071684,0.461202994965914,0.365471194918015
ENSG00000108679,0.42803293020265,0.497730094411716,0.129696588671575,1.93358218662313,0.697019814928037,0.527291920886429,0.387882331136156
ENSG00000184056,0.259815468709264,0.316944237005416,0.129652372277226,1.27400982609886,0.818987888836518,0.445507656918704,0.440387872668099
ENSG00000138074,-0.250145258805129,0.303298258197843,0.129607783901491,2.05030133680972,0.733650208557633,0.531544209385678,0.713931321873696
ENSG00000138867,0.438007060171575,0.506149186049662,0.129528086103963,0.606589684575444,0.326792721407124,0.191118622585362,0.170412817260611
ENSG00000141574,0.391301477377728,0.466768849742722,0.129480928973349,0.981654161113383,0.677071692317344,0.432652513927833,0.377372419691723
ENSG00000169627,-0.379638927817507,0.456114830726692,0.129428707568575,1.81252618855785,1.12978234315966,0.496241844944193,0.428903385102955
ENSG00000116741,0.383101568499125,0.459936043210806,0.129221137994382,0.835418660325685,0.710899599072485,0.632429235300545,0.389445428664871
ENSG00000029363,0.182931061419934,0.196749006399557,0.129165327084439,0.982374209418702,0.802835987415517,0.458193193278741,0.34531506435371
ENSG00000113231,0.331926121337858,0.408201624079951,0.129160842157536,1.88036033721493,0.963292291737889,0.574858085299974,0.309257512220618
ENSG00000140470,-0.474238973457063,0.534185233016173,0.129139124126884,1.83685901317141,1.56183329918166,0.774333109297496,0.788461982240611
ENSG00000166105,0.517639663565969,0.563052990607894,0.129125592195352,2.46304498777258,1.32018059556557,0.838915660792701,0.886761317171789
ENSG00000180089,0.451870711730796,0.518160817461099,0.129025098340755,0.980761500535833,0.701927092023486,0.334074718122984,0.238077367342868
ENSG00000103148,0.508389860911239,0.557475470111219,0.12901624934146,1.13183544423019,0.807018420304293,0.811078732242948,0.594034262746647
ENSG00000114439,-0.192113122719419,0.213076658335763,0.128997069432756,1.18616626694908,0.815710888122619,0.422975722742479,0.360991363416027
ENSG00000172243,0.344870401978478,0.422765477364271,0.128947210217106,0.969531212759647,0.573387695352323,0.566219198903321,0.391968616475797
ENSG00000129636,0.172362023652844,0.17867192422635,0.128917087191763,0.728628568201243,0.652365871853452,0.396900986003245,0.303881622066923
ENSG00000169891,0.400988813760691,0.477009875004112,0.128906928621145,0.96027864720119,0.587819442252777,0.583989237419338,0.475567284095466
ENSG00000285509,0.504320100784899,0.55514937133509,0.128899249024879,1.40874350007858,0.530498542081922,0.372946606416344,0.241576031623775
ENSG00000143321,0.437779803420488,0.507737341374405,0.128865254912896,0.644265264860751,0.319798620807243,0.28586418773963,0.149785543168308
ENSG00000135835,-0.339620084520498,0.417436645826468,0.128855061957317,1.11904586802669,1.13127641538018,0.650302070716454,0.445799051444487
ENSG00000184588,0.265545172423159,0.327196481907747,0.12884022722913,0.919966758088518,0.543092154248234,0.295228297582228,0.238510231295782
ENSG00000184661,-0.45945263476291,0.524354982878215,0.12881884896407,1.01457721207587,0.65261107482712,0.834144792468242,0.862265862213489
ENSG00000205810,0.595128640130779,0.607687301134086,0.128738131633491,2.01178603981079,1.46227498397791,1.30362412823906,0.667842958825711
ENSG00000221926,-0.318375173985732,0.394154709016805,0.128729678526864,1.2459472933765,0.653106389693563,0.487587662438131,0.30056420820735
ENSG00000171552,0.50784296273498,0.557996862415762,0.128671279222827,0.840374540403512,0.731170351076031,0.421860208487006,0.249021163868527
ENSG00000135116,-0.545118191472169,0.580730915378875,0.128661550337895,3.68541965514632,1.37558307346144,1.21175654885497,0.942435997198717
ENSG00000198553,-0.386656275565024,0.464783406713408,0.128659637954357,1.80649369567393,1.14817651834866,0.68964623034305,0.568198594307746
ENSG00000175536,0.510660097078297,0.560079522706908,0.128558835423924,3.01014589040969,1.65437185361086,1.06076367388528,0.621476091062149
ENSG00000197933,0.388652930856145,0.466959917351971,0.128535451418664,1.70352755269878,1.56983459845581,1.01315467640017,0.770593262579827
ENSG00000006744,-0.228461820301497,0.273889217049317,0.128492654241774,1.63655434168517,0.769412081768036,0.400903625428207,0.479821347130862
ENSG00000001497,-0.236436413815162,0.286573597271193,0.128329132263505,1.57968239562545,0.727222128090122,0.440036732650107,0.396796822453424
ENSG00000198522,-0.258271822387502,0.318587203192716,0.12830212520526,1.35924628192764,0.733111873109661,0.455128040082806,0.422595703988393
ENSG00000183814,-0.329051797050673,0.407567072725939,0.128264689869984,1.45694964835206,0.882205600907918,0.709214050331677,0.588871213075448
ENSG00000103264,-0.257694030206064,0.318256323883206,0.128131387952781,1.7898970613967,0.521386822965375,0.404520627882874,0.452161364869309
ENSG00000174255,-0.339379125281295,0.419250753517247,0.128124493935364,1.60160895475844,0.971027316427228,0.594497980583024,0.441127360478583
ENSG00000125772,0.291634319279622,0.363662028998983,0.128115552127647,0.778954986529443,0.719430707478103,0.517428468689757,0.29894691433565
ENSG00000148773,0.42247649784431,0.497585076511264,0.128066421794775,0.898319019180331,0.497982325921165,0.416472464492215,0.310012455641725
ENSG00000129535,0.356044380077253,0.436892720369048,0.128042528392173,0.931796983787505,0.542630966758575,0.47212339432774,0.272759805771546
ENSG00000163584,0.414055968260083,0.490675896875594,0.128028289545839,2.76068829339459,1.24506889712343,0.958684942153511,0.82031857723214
ENSG00000181467,0.248202255641655,0.3051080993444,0.127959745488782,1.14827103760961,0.785880209679824,0.301058231544346,0.344074217300145
ENSG00000078687,-0.266950470030466,0.331711001046341,0.127933376642299,1.66393020394367,0.698160258241141,0.416192307837059,0.450287221265127
ENSG00000244115,0.429547002074405,0.503735598361326,0.127917961930549,1.20842884113052,0.896672118533374,0.590931734603675,0.54524532815843
ENSG00000165195,0.237591097082412,0.289617995169421,0.127865459687885,1.0713442258934,0.785552075126473,0.583411441506958,0.400912916932552
ENSG00000143575,-0.235930997056669,0.287138492141404,0.12785303267128,1.35001220296666,0.751937228500179,0.44402092516502,0.407786735522834
ENSG00000124570,-0.262588402957025,0.325945985384734,0.127842309840351,1.51827664568378,0.873379278314277,0.45418010887255,0.437084051511022
ENSG00000171051,0.392372208345215,0.472314384244939,0.127822634399761,1.12936344647173,0.698558158279144,0.536065020273353,0.383687853814051
ENSG00000169413,0.347709500041641,0.429013336717215,0.127793396717051,1.18666629244305,1.04614757362614,0.653605389385024,0.400078727846989
ENSG00000133393,0.300954888161497,0.376236430091212,0.127767133923256,1.57282179072737,0.774357556438519,0.53731714436624,0.451953342026691
ENSG00000112146,0.38178012480032,0.462758778150457,0.127760937489299,0.251717936897829,0.215267937660072,0.239496655144892,0.115814388766084
ENSG00000267673,0.387746444780952,0.468302568491243,0.127752162859183,3.74622672009379,1.28877468702509,0.982713708145986,0.619616387425917
ENSG00000008128,-0.221618286184767,0.265631016399509,0.127590349200826,1.07061726518561,0.641366743169554,0.455916084810334,0.260683840392408
ENSG00000151023,0.392619797341779,0.47325442626038,0.127564259115052,1.09159390659234,0.513997186988712,0.766556697320342,0.369125114059679
ENSG00000158604,0.180048882872056,0.195775210979842,0.127518234798334,1.10131013425516,0.73095902865591,0.292924004674667,0.418681945028033
ENSG00000162194,0.299812917741707,0.37563477194087,0.127490709992374,1.47139021454627,0.953731347805353,0.442395540661481,0.541738796463417
ENSG00000164610,-0.331947831101009,0.412988788668142,0.127488460903869,1.36797001816891,0.911226118796029,0.492455743378625,0.509535607136572
ENSG00000165434,0.33332763334493,0.414653022225601,0.127436209103481,0.492244245091981,0.49438104777225,0.258993157117008,0.158092627558117
ENSG00000136295,-0.33532877161487,0.417015075523626,0.12737404524519,1.52628218620907,1.1437794474686,0.680693140626869,0.484069596065546
ENSG00000196743,0.223449420563615,0.269354304030631,0.127293790083649,1.31016988220815,0.688183960887864,0.443662190219137,0.304120189205938
ENSG00000213341,0.215858201233248,0.257279071440643,0.127269032798064,0.854815670559049,0.834341004797181,0.431368437336182,0.3419913808294
ENSG00000120594,0.339570375434377,0.421907707385927,0.127265048112476,0.750891983694301,0.492733910776916,0.765526755117947,0.444237769734527
ENSG00000198691,0.733963075879259,0.670868056713219,0.127241957420031,58.9203449821158,56.2589299279557,10.0823085195907,10.5876278524038
ENSG00000163430,0.488905457059388,0.549308185264819,0.127205342966684,1.52612900146531,0.710287305274083,1.13418418070461,0.531246232764456
ENSG00000131848,0.334546174135135,0.416727411136526,0.127177036240928,1.25634507927957,0.726659926869192,0.544678588887631,0.455293602089553
ENSG00000116525,-0.262777471213292,0.328306527812814,0.127110845029599,1.22261803195059,0.645437307748045,0.458046191868106,0.343349322893557
ENSG00000167608,0.428830055440499,0.505402434045936,0.127089220560354,1.35347807992852,1.11078528852719,0.597376173156618,0.414845782264349
ENSG00000182512,0.500602973622852,0.557402662575743,0.127068533924,1.13800334091144,0.602865444179516,0.468679097846576,0.224865805498651
ENSG00000100003,-0.296801847282315,0.373164739414049,0.127060692670136,1.5120232302251,0.713224469087648,0.552708442814998,0.436688467267273
ENSG00000177324,0.492725551070146,0.552754243850322,0.126861019994787,1.19231811715598,0.784398362154003,0.79420135119506,0.569382543706956
ENSG00000197858,0.25067595122856,0.311857468100182,0.126853023805433,2.02119050873273,0.773026573554705,0.386090738175551,0.422854205813145
ENSG00000143507,0.267010322924567,0.335110300180646,0.126779765041348,1.09098326900901,0.555057162794765,0.421353712534426,0.309262501093067
ENSG00000102241,-0.277931903414964,0.350267246365352,0.126625906335175,1.52364803553715,0.733753761997971,0.408855518419324,0.453440465043063
ENSG00000261796,0.347002997549474,0.431968399356429,0.126499256673147,1.15954787061083,0.821615993663971,0.531928331694891,0.419287013027341
ENSG00000243667,-0.303126318829348,0.38285863655941,0.126392020231617,1.88208533594529,0.912519925626901,0.589825695270759,0.526564673207324
ENSG00000165410,0.316567330561484,0.399424022901111,0.126172917226617,1.24796877075612,0.917134997582284,0.480941246575067,0.388767207208436
ENSG00000196405,-0.260872389535792,0.328394665277761,0.126158906689035,1.61456892685538,0.76846598171873,0.425165010684641,0.466023484432624
ENSG00000140941,0.329461559623228,0.414233636976521,0.126102940000082,0.341275833105065,0.312450627730063,0.115752325514929,0.151579947890913
ENSG00000176160,0.398052633604277,0.482379490688875,0.126027908199251,1.84744161424404,0.876952837256265,0.74680838318772,0.836538196176082
ENSG00000113838,-0.25064101484443,0.314288496698038,0.125990098488444,1.4327674551512,0.760215628757643,0.523072582578225,0.358778616199793
ENSG00000103051,-0.201349236039444,0.23682650240384,0.125957980961514,0.958168635719705,0.65541489608457,0.449901041354855,0.273596851958306
ENSG00000112303,0.374699667224213,0.461194926699687,0.125942358031802,0.779484834342553,0.571802423052412,0.602767660546782,0.334522685948688
ENSG00000174564,0.407135340593402,0.490683939549787,0.12588549678508,1.25094695398023,1.33595607150184,0.56336399810975,0.504753924082779
ENSG00000143515,-0.259101205141734,0.32691303673952,0.125811191831331,1.66209273229974,0.673277142611311,0.452692178956762,0.508526904911647
ENSG00000214562,-0.327778125266038,0.413359190668843,0.12575942057265,0.996113615193834,1.18738219253093,0.430112516089666,0.426719427640648
ENSG00000134121,0.556938469090875,0.594904504630071,0.125618999149057,1.50488881181563,0.857289264292495,0.448069277198354,0.4943249741675
ENSG00000259224,-0.406400714425442,0.490917196388866,0.125574469856648,1.75174607728363,0.764973265441846,0.555599525475804,0.416704577239962
ENSG00000130830,0.494297851228808,0.557144554055576,0.125567526235423,1.17797454320444,0.653388400598675,0.409954845721531,0.278164217629233
ENSG00000180479,0.401925695494909,0.487879525310335,0.125275177999453,2.7470673568572,1.29214232212956,1.02777508595772,0.788600227810027
ENSG00000256188,-0.346416243061217,0.435082200499433,0.125204766713625,1.51000406703203,0.66037202093395,0.642798045076028,0.389171954409369
ENSG00000180425,0.280503984037228,0.358039304883256,0.125124214321568,1.18950008366167,1.15609164728803,0.480463073145215,0.468028880357436
ENSG00000114127,0.225703512679345,0.279196614155003,0.125060026105463,0.873837159839919,0.554589246400139,0.369423539848005,0.233062873750305
ENSG00000205643,0.30472579996645,0.388811570236443,0.125017056520232,1.81180518411074,1.0424483802897,0.72738599142867,0.561252098144066
ENSG00000162819,0.225455213843857,0.278971568311806,0.125001401402942,0.754558432460435,0.692324045777048,0.398186532144917,0.272500145908646
ENSG00000240184,0.495172119651469,0.559230413606884,0.124986007309835,2.08363863856411,1.05279049039136,0.977858736248263,0.500540860737848
ENSG00000155868,0.245017320332081,0.309018561108292,0.124962614972164,1.35648702611313,0.847658425475593,0.456634222337527,0.409395798630989
ENSG00000100320,0.420679772880913,0.505066834075681,0.124795138032275,1.29285069378393,0.776271561571665,0.447156083028524,0.298199902249191
ENSG00000188582,0.550374088843052,0.593478643505012,0.124711964175853,1.3086283042844,1.7444897092839,0.816596723416473,0.705102675510251
ENSG00000119042,-0.527396385522095,0.580500343445293,0.124569717779754,2.25981848553333,0.688781053768736,0.786447643689821,0.680542010040563
ENSG00000082996,0.310422343459477,0.397072562928655,0.124519752175952,0.945023207392349,0.575255009989407,0.413820924557351,0.313680746050937
ENSG00000173598,0.354436851230895,0.445337350148045,0.124517521880414,0.452793296279038,0.33608369885932,0.228867072031578,0.142247005182161
ENSG00000160360,-0.380506828809797,0.471167861656206,0.124358893352026,1.44014978124573,1.38668853184124,0.76457668461934,0.484596526337354
ENSG00000177599,-0.551194947736629,0.594862896786681,0.124340275132387,2.9020106741674,1.35044181965425,1.136730770604,1.14403025829067
ENSG00000140153,-0.177444385016329,0.199313724101933,0.124293190089448,0.773513744616532,0.515219897190775,0.341333091706724,0.251118543609103
ENSG00000099999,0.298907161428029,0.383993818472952,0.124248463541344,1.59281019064452,0.981908940864241,0.627668956933277,0.504683879760603
ENSG00000127366,0.403112464404195,0.491957753671812,0.124187739801846,1.93992287035159,1.04526594812465,0.422986983956365,0.417931515089114
ENSG00000008438,-0.483401700400783,0.553604280684593,0.124137827563023,1.2241556911058,0.888070175394832,1.01667501960786,0.713687004677698
ENSG00000104763,0.300507310586941,0.386453028172769,0.124080455799036,0.850701868088805,0.601156044512719,0.495834191651527,0.469315167052821
ENSG00000169764,-0.182580160448151,0.209254767429889,0.124031201536688,1.25414204484126,0.602598516395533,0.383836284454699,0.371194797673123
ENSG00000013375,-0.257400127092381,0.329929862284796,0.123958334735292,1.79104984222144,0.844983863259496,0.660404201749602,0.504577517289166
ENSG00000155307,0.308815267235494,0.396899631178891,0.123933528316305,1.94320669546319,0.733477392241942,0.517796618279785,0.454777418778996
ENSG00000228049,0.323216035484527,0.413646239282081,0.123911628805765,1.50016177307784,1.05498985814866,0.513393683455452,0.308248573266763
ENSG00000134278,0.318142196645973,0.407982982294359,0.123871194047517,0.963339441839233,0.781608270029753,0.600607947634336,0.294508825289567
ENSG00000104973,0.387838055399032,0.479409195840913,0.123834224343652,0.559950379657621,0.246333337725459,0.191268862885363,0.131464535868227
ENSG00000140284,0.431705814186223,0.516827516178107,0.123750359193728,1.7237542684943,1.14192028464254,0.83146649065719,0.598236050279727
ENSG00000170430,0.28980136414972,0.374149980575835,0.123731930741341,1.62220869273444,0.843338327725226,0.582015043850389,0.537572640315539
ENSG00000182670,-0.250023971958074,0.320116507308217,0.123684841285318,1.36465540703798,0.82169081046446,0.484074480233843,0.423260119384563
ENSG00000080561,-0.432298843545411,0.51754641755318,0.123659383885843,2.54846593539758,1.32353008705225,0.808102266665841,0.966312599800085
ENSG00000136717,-0.347163344645283,0.440657894044669,0.123554894667141,2.36106484633295,0.96644455364858,0.548433962649407,0.672170793456708
ENSG00000158863,-0.26636726133737,0.34368868383134,0.123550396612059,1.52215480968528,0.828307446931766,0.509555644870386,0.47528659884701
ENSG00000113522,-0.254929666138989,0.327771855021772,0.123495155235233,1.29451385500048,0.504094239670764,0.328467231061987,0.339020794726459
ENSG00000213316,-0.540619378087549,0.591012000218043,0.12347946672587,2.74419945786416,2.03125155454502,1.26222888980654,0.658587581160207
ENSG00000163751,0.401694654560911,0.492902801773486,0.123416148769832,1.53133887329092,1.1089839081784,0.659193752124902,0.593186147326566
ENSG00000136141,-0.239121724139172,0.304779772468275,0.123390123763538,1.46117624900154,0.718451879013519,0.537360226784504,0.392931134345528
ENSG00000157657,-0.319562376872002,0.411417303376511,0.123260784072601,1.91622061452979,0.871724234034757,0.537593168197713,0.378072122139982
ENSG00000163162,0.33029367681219,0.423501548808196,0.123247433059986,0.733813063458971,0.477582504577163,0.5451322548133,0.29215376354424
ENSG00000137843,0.566258684117209,0.605934076124417,0.123203519857456,2.07830365117388,2.01546955827056,1.10723594469828,0.990055091242392
ENSG00000163453,0.439441012944457,0.524412300407543,0.123187238060944,1.24016204947713,1.43647316041839,0.836475219189791,0.695968195661948
ENSG00000079999,0.205234508617019,0.251422394729679,0.123057798923405,1.25640870304817,0.732489046645675,0.358056854106544,0.317199641301076
ENSG00000186591,0.438322346236427,0.524236140039589,0.122937602157958,0.917092786746528,0.400727492970941,0.222657582900152,0.193936545525224
ENSG00000178149,-0.24457216848705,0.314355526706616,0.122916811380675,1.17923685032385,0.807807424686797,0.411363948292644,0.389103428729202
ENSG00000119922,0.469593598639768,0.547344189155243,0.12291118817698,1.55559490795994,1.03927627146469,0.589999656028863,0.626403213273636
ENSG00000080007,0.566377605177121,0.606730342669295,0.122906367469565,2.0130430238719,1.41700352492873,1.39294227320079,0.861439544746837
ENSG00000110400,0.437327562693078,0.523671371313691,0.12286331625034,1.3555633166916,1.13042714351467,0.782322571309668,0.646827886581798
ENSG00000196155,-0.303368797736844,0.393638714424533,0.122834692163383,1.84535912807386,0.85603183159156,0.767696717121938,0.47362241071036
ENSG00000163950,0.238230614415544,0.305189510570224,0.122791300226824,1.09704570039589,0.667445097655,0.374114691311675,0.319135248948339
ENSG00000236334,-0.358164358994235,0.454232134851823,0.122750857260872,1.47580650840048,0.843413579567677,0.541109992034824,0.482246199029841
ENSG00000115902,-0.302751703670869,0.393189592349646,0.122734931040186,1.80432153948506,1.17325434080229,0.542380199392813,0.527608387161579
ENSG00000126749,-0.219749368014689,0.276467380106994,0.122698400754313,1.49072155847441,0.67465248019791,0.449738701486724,0.483261899559034
ENSG00000101596,0.309220447604066,0.401119073983993,0.122676003417946,0.915961734562868,0.58581317473834,0.591882202403789,0.213723082839882
ENSG00000183665,-0.251959362085455,0.326034708423888,0.1226377334157,1.17188758334065,0.727441197257344,0.456950116388589,0.355100272538693
ENSG00000102158,0.207599802645829,0.256707281007156,0.122600515876317,1.31075765335525,0.721262621309836,0.439972037432999,0.387063880234147
ENSG00000055070,-0.173253612920203,0.196052891960624,0.122598890529393,1.13872341953209,0.519184585297604,0.320474290118938,0.295621221162455
ENSG00000103064,-0.297054877081722,0.386863661960607,0.122517925903437,2.39340425199249,0.878038858487765,0.7010876596737,0.561008198385499
ENSG00000184792,0.529516739421759,0.587012282113716,0.122505186598856,0.830714442825238,0.991329462294857,0.566495576649626,0.345574569932729
ENSG00000071967,0.314433884795006,0.407942019364392,0.122441044823539,0.423679904386947,0.408310967370684,0.344111507082922,0.288933174387377
ENSG00000129562,0.255629897981789,0.331969339749002,0.122421675873304,0.992016861512189,0.705874834834245,0.354802276733045,0.30609502801838
ENSG00000109113,0.35147120386499,0.448654146100761,0.122343018946598,1.25348146974298,1.64122285656801,0.622415776025415,0.579289886649772
ENSG00000155465,0.280758053966649,0.366682170481032,0.12232914970392,0.861091159184502,0.710427526644759,0.438115990553314,0.429588714346954
ENSG00000180628,0.281914972280767,0.368237224942149,0.122315100520798,0.828311187059416,0.394110819364834,0.25571760682192,0.188322373009948
ENSG00000163879,0.431684814593776,0.520932982710394,0.122260972187809,2.19636179987007,1.31191033991854,0.71293239839093,0.622679706580374
ENSG00000175779,-0.433172309380031,0.522692605009604,0.122047876735851,4.15046868871368,1.44646962187841,0.977659810346267,0.733593956761518
ENSG00000113249,-0.542474069900683,0.595718664937427,0.122034311706044,2.19394764520041,1.40889099616927,0.852089986643831,0.535663579375709
ENSG00000103260,-0.315011401725632,0.409966883748953,0.121988550654693,1.69897538911282,0.667703608952508,0.541986597964562,0.473014875815249
ENSG00000164815,-0.287071840396169,0.375924632834331,0.121976599856056,1.43618101193281,0.670887212870914,0.467191359056525,0.409779401577258
ENSG00000168004,0.561980569379185,0.606783739354358,0.12193071330229,2.21218767357721,2.36374514271706,1.22618567657323,0.728852066877654
ENSG00000178104,-0.22183912492915,0.282401864117405,0.12181906015048,1.09030964584894,0.837030200187327,0.626069917898047,0.40705840514101
ENSG00000112796,0.400184835023713,0.496163250263459,0.12180642168483,1.48380036461769,0.835848895436852,0.550158647396644,0.440885616172616
ENSG00000175643,-0.419862772189816,0.512780623572042,0.121788919967926,0.733535745011897,0.572573045470336,0.302314255295279,0.409626006459031
ENSG00000136897,0.292780044033383,0.383772813174801,0.121774772381001,1.45409430388176,0.87742450416916,0.442767036313079,0.552395949574636
ENSG00000125534,0.402628714771254,0.498452961454323,0.121745187538033,0.744126289346284,0.457111887267376,0.423622746603295,0.335912790908628
