ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000160783,0.0972448835001312,0.526995192917336,0.0270528795481124,0.840037599630746,0.762072588444923,0.436560140277998,0.420477558570715
ENSG00000179583,-0.134875199217167,0.630135206244995,0.0270514136353735,2.15920003282114,1.81859813163611,0.992340548607951,0.841404601639723
ENSG00000047579,-0.108532308032239,0.563390194433668,0.0270452435471346,0.964529255675286,0.985975075028718,0.885181932545823,0.423908920787453
ENSG00000112655,0.183830137752396,0.712655717229888,0.0270451314879402,2.04020596829417,1.45021638945128,0.969796768846748,0.862479533639221
ENSG00000119688,0.111455449481846,0.572181839140782,0.0270241492871777,1.52929276869762,1.07484659439513,1.08455009485061,0.741051733546035
ENSG00000135046,-0.13453889640027,0.629778942449686,0.0270170066618143,1.50693416434206,1.24758587086932,1.02153233981119,0.6639871442544
ENSG00000219626,0.1072670551943,0.560024190033087,0.0270091165196224,0.761427613397685,0.645803162798127,0.461961641353912,0.349708173648863
ENSG00000102054,-0.0959762572001059,0.523246998264649,0.0269974737348159,1.46672082986444,1.06111799090543,0.849428145045482,0.558944842418557
ENSG00000130313,0.110427313428205,0.56956114965528,0.0269950215108601,1.11514266307833,0.929095418423871,0.539922899026897,0.58391683040513
ENSG00000167705,-0.18187194019642,0.7105600072265,0.0269896576576537,0.479047834533568,0.501192535022705,0.350092879617041,0.254844555899478
ENSG00000124126,-0.130664702981315,0.62159152710462,0.02698159660781,0.785737626484131,0.611870737283928,0.376016342556108,0.295634459849042
ENSG00000163527,0.0902467844572268,0.502413246442669,0.0269782761592237,1.37922983300354,1.17307729538831,0.83630474889003,0.693664512793039
ENSG00000234127,0.0979033575813624,0.530374583184107,0.026964278066536,1.02712994633072,1.22853965087449,0.700484179112337,0.57202001029452
ENSG00000173366,0.372106116887004,0.846325752563182,0.0269637186281123,17.2644432417497,4.71001719672559,3.87055999962884,3.63635053646621
ENSG00000146476,0.104614789247482,0.552575972681884,0.0269496069597185,1.04022001043683,0.867327420503543,0.566166900047237,0.372472091063743
ENSG00000110090,-0.12205564414162,0.601531416640627,0.0269427686128853,1.52934764729367,1.17009017485632,0.89518499795024,0.68544379486945
ENSG00000136536,-0.0970008307061923,0.527566503113146,0.0269393410448276,0.602333922001835,0.807682926749998,0.550376201679419,0.352157401801811
ENSG00000163171,-0.12210343288359,0.601760891921548,0.0269330917222441,0.853493867895914,0.76573494748532,0.657948418614052,0.435736619176312
ENSG00000072954,0.146568008616496,0.655151919299185,0.0269183847402307,1.33130350320749,1.20762882681372,0.630439412742231,0.743150940274628
ENSG00000130755,0.123183153691316,0.605009474078476,0.0268832234776536,0.948001442702043,0.741825634695505,0.378836123058842,0.424534882799545
ENSG00000197601,-0.102484942105231,0.546725686486882,0.0268746798070254,0.720688374975118,0.825867397431139,0.613063382815873,0.355452865156264
ENSG00000149428,0.11237288293601,0.576589608840193,0.0268720858118543,1.98756234421846,1.49660669841665,1.12687508800264,0.738456001832915
ENSG00000196678,0.138910616287816,0.640660973590242,0.0268613862732407,2.69014265724222,1.40690981504411,1.53328796902424,0.965688656648855
ENSG00000107175,0.101664604790958,0.544245881639864,0.0268602815190018,1.12905885579984,1.21148435547108,0.555143708158415,0.536897824251579
ENSG00000160606,0.172226274400204,0.698362378300552,0.026853376841638,1.8889006346165,1.27315722886658,0.657810597897003,0.828331225237282
ENSG00000183475,0.083584535293828,0.477243462664486,0.0268523688039048,0.839866723029914,0.812894725616058,0.541275639649003,0.399185939354938
ENSG00000162636,-0.0984103510244942,0.533855347124334,0.0268243395003639,1.16195153700822,0.943161859613739,0.749381958513916,0.558653381733643
ENSG00000111801,-0.110433616502677,0.571879891692553,0.0268017057445387,1.08099060117346,1.25592230885831,1.02115742789426,0.582936530556053
ENSG00000129159,0.149977313063482,0.662678565588995,0.0268005073834381,3.03137685721566,1.13290951070517,1.3986202296539,0.811838185979183
ENSG00000153094,-0.116696468693426,0.589426229054533,0.0267900715972746,0.879534832846361,0.715897608267513,0.431622782825569,0.355654425512835
ENSG00000159339,0.171281731714313,0.697914228176096,0.0267538549804103,1.8029243190103,0.820370862013885,0.771524046669236,0.419783977442213
ENSG00000255339,-0.171577948551195,0.698450473416971,0.0267428912492944,2.36986711053835,1.79649662139736,1.19089037673457,1.23596433700327
ENSG00000198843,-0.0959999377620706,0.526656245725238,0.0267333677302333,1.06611289478017,0.933743141571803,0.743808029298038,0.431492540684209
ENSG00000114779,0.102647395053014,0.548998524389112,0.0267323402627945,1.11702633529761,0.856369873722209,0.742861713974425,0.55337178708698
ENSG00000176022,-0.106810446790362,0.562051710522113,0.0267265079862231,1.14035738802568,1.22805774184785,1.00390242890628,0.826899704436862
ENSG00000129103,0.0917349742157807,0.511451259894791,0.0267128343634458,1.33813910328336,0.979945544926664,0.74548600264404,0.614106300019813
ENSG00000111775,0.108179464792882,0.566371251565399,0.0267093799456772,1.05150876251177,0.74577003175117,0.560815785797871,0.368042252941719
ENSG00000147604,0.154189600883342,0.671169283580154,0.026700693618217,1.59698638152149,1.08757177609901,1.07621217548969,0.618320598339323
ENSG00000179542,0.152444614954264,0.668134663703389,0.0266985394586903,1.40641634696937,0.918517697417849,0.840876908834204,0.499680248260338
ENSG00000159352,0.117724732473015,0.593294507813764,0.0266916899741411,0.421000860274898,0.411725267396587,0.288451005874614,0.22266613844302
ENSG00000139117,0.113217146023563,0.581239941791641,0.0266790033581445,1.12277204016789,0.988874984494946,0.689963190602199,0.523787610908409
ENSG00000118496,0.105050477777197,0.557556348145127,0.0266524864639203,0.515880234452025,0.619356027309067,0.571217875943259,0.354812361187408
ENSG00000156273,-0.132766376910638,0.630153282628771,0.026626801009998,0.831260566730088,0.653209227232692,0.590904007418915,0.414326485949571
ENSG00000172977,0.0821950311731596,0.474427923803103,0.0266171969924647,1.15755340352075,0.937717871850083,0.577569018049812,0.495350108822579
ENSG00000205045,-0.144490905463677,0.654465402774706,0.0266026984019642,2.78996083091765,1.58846598253398,1.36761032627898,0.547130901762635
ENSG00000157322,0.229062500823079,0.765422067316871,0.0265939321181991,2.92163871882426,1.99205907254137,1.60346641925391,1.31200116481508
ENSG00000133059,0.0751798025008235,0.442930079485164,0.0265884517456626,0.781091400631567,0.770496407864596,0.668464572003525,0.452927174863673
ENSG00000137441,-0.188892868665811,0.723316310589811,0.0265718888049526,2.47256319076897,1.73526843694281,1.32278056232092,0.933352408457571
ENSG00000006652,-0.141735630386179,0.649494982362993,0.026564687093484,0.896726803399543,0.916007532481465,0.487284626979888,0.31566788030277
ENSG00000114686,0.114645197530752,0.586824255288646,0.0265394396126629,1.81517610157342,1.14161680995177,1.1521733685308,0.731451023383726
ENSG00000102678,0.184424843896047,0.71799684440002,0.026534578926898,2.21336641045022,1.59281946984779,1.09398038890597,0.981535110064782
ENSG00000108107,0.10756995962281,0.567011682717832,0.0265060978367087,1.37135075353599,0.914608888793008,0.779459763456636,0.54958819685871
ENSG00000140807,-0.15901073716852,0.681483186557424,0.0264824200920461,2.16016253927696,1.38713768487446,0.89041271661811,0.485297402323128
ENSG00000162604,0.0902066994419384,0.50893166229185,0.026461280971149,1.07288711426852,0.884021831770172,0.786794943641473,0.636891164779148
ENSG00000196549,-0.180394073769083,0.713400237456554,0.026457812598695,1.84721045814336,1.0992634972255,0.95360758592895,0.570734174862736
ENSG00000164039,0.152841282844855,0.671563604158208,0.0264282216276087,3.28711716160333,2.50546944039644,2.04678845976975,1.09393572144149
ENSG00000134574,0.114895623354563,0.588943248920044,0.0264175545394021,1.81485097561509,1.67822693897065,1.01738001266031,0.850544299103285
ENSG00000185880,-0.10959611632126,0.574201897109337,0.0264055816001807,0.850459308012522,1.12543514087077,0.666583009905725,0.43128905241248
ENSG00000160200,-0.231105999288781,0.768692508342199,0.0264032483421712,2.37220467735074,1.73772015777504,1.10512623114804,0.905818508667856
ENSG00000108587,-0.0795739523922085,0.465872400151831,0.026397307369776,0.925693680041425,1.10901694372387,0.780023976948281,0.519951136273129
ENSG00000007541,-0.13139716766189,0.629748581252319,0.0263888613881849,0.585515906407122,0.544400589689942,0.445580677530154,0.35032274886882
ENSG00000204613,-0.192558295086196,0.729409989129904,0.0263859345560366,0.811825844030433,0.902922806274553,0.573083130468446,0.396302065683691
ENSG00000142534,0.120936511660537,0.60509905009391,0.0263851455143395,1.31591071873245,0.832443017757367,0.875500037084955,0.327491330490347
ENSG00000114738,0.093640933371697,0.522679482545434,0.0263846952212549,0.706112574538293,0.843523403452738,0.540782634473102,0.464284464046964
ENSG00000162630,-0.116827026349692,0.594531936704919,0.0263824411745377,1.08189225150734,1.03468528237364,1.04611875310353,0.640971371561426
ENSG00000177042,-0.100035972485785,0.544933276914084,0.0263751514502819,0.870163594376352,1.09904025215954,0.684384684719755,0.532991526531901
ENSG00000119720,0.0908631585185509,0.512645595763849,0.0263669229736006,1.53360287466606,1.21505708194946,0.643199570367205,0.60133250168261
ENSG00000100997,0.113097700188141,0.58483436074675,0.0263480454028469,1.65460794977507,1.27911747120373,0.819077062541008,0.682278585047589
ENSG00000116212,-0.108063783216179,0.570461533148996,0.0263431012696779,0.798711142612722,1.0004924606324,0.441606047099161,0.461091349852781
ENSG00000102900,0.0946183140355554,0.526740747543639,0.0263420304536354,1.27629035134965,1.28330384574448,0.748145412004679,0.654856411514825
ENSG00000176624,-0.116614651020515,0.59456206372704,0.0263319152558024,1.62615096671172,1.46697413037066,1.15984410679533,0.79381628025831
ENSG00000221909,0.131328301698126,0.630278935343402,0.0263270178755682,1.42293438032209,0.993733795105798,0.844000298570433,0.446870825152928
ENSG00000166847,0.0928921964201095,0.520717286697198,0.0263254630934672,1.31487165704362,1.05077661789379,0.873924183576956,0.566246756681176
ENSG00000166965,0.124766588957352,0.615398288782343,0.0263062512128761,2.43407954938552,1.3117049493104,1.10789054777024,0.767996317746972
ENSG00000164849,0.190245015953021,0.727535185064748,0.026281587684592,0.921082170729251,0.721224807184483,0.374139986258326,0.456925894507689
ENSG00000186765,0.203376878841572,0.742670044477433,0.026277125158943,2.2390217539446,1.56269402299271,1.71066846939464,1.14366746863972
ENSG00000177721,0.131185995734593,0.630621871460656,0.0262674993029857,1.63904116727423,1.05074659500978,1.30733160308952,0.579730118214451
ENSG00000109911,-0.105063505206231,0.562410207984678,0.0262602874785495,1.40828141092689,1.3779244927741,1.1875150730392,0.613185980117215
ENSG00000064763,-0.111911771930958,0.582629673476068,0.0262553298888594,0.463009473833443,0.68330684400094,0.432090090714586,0.295581858280445
ENSG00000181315,0.104976357935253,0.562239453357189,0.0262523492789218,1.45765223690887,1.005929557768,0.910955555009854,0.591386692877342
ENSG00000122033,0.116733198597548,0.595840981250133,0.0262497511568056,1.51723282514187,1.44197180402646,0.755413507439024,0.558108411650535
ENSG00000183246,-0.29681022578474,0.815767115376593,0.0262480578178708,2.42389061739251,1.75034379279806,1.33169725247768,0.825442234213137
ENSG00000136286,-0.106690525919976,0.567556153096533,0.0262449266170908,1.62324033322098,1.17834858812937,0.924522693892808,0.629418799504612
ENSG00000184144,-0.165039714776568,0.693429628870573,0.0262409195019266,1.30085822513353,0.99694143493187,1.02786298528887,0.481768541350496
ENSG00000138411,-0.188152991336131,0.725477100139547,0.0262240661897237,1.87925535559657,1.7802221530252,0.978616328014871,0.739439426049933
ENSG00000198815,-0.0745819999974842,0.445052611379294,0.0262221844222973,0.826991529821847,0.88472408494842,0.935592114211365,0.49982310048536
ENSG00000142920,-0.144931948824,0.659330282013296,0.0262177514606423,2.49283643023635,1.8826658331169,1.2302726764968,0.978723327908502
ENSG00000018869,0.140352679544593,0.650445680691183,0.0262163318754235,1.56779227064675,1.5583787933169,0.911348715201072,0.919256407938636
ENSG00000105255,0.208101863968738,0.748235646230198,0.0262128449327911,2.49337630051172,1.76646195455822,1.45279381903216,1.15474215225588
ENSG00000283515,-0.280265741558436,0.806265537394286,0.0262109855151046,6.39624215725991,3.18702246344635,2.09453005480802,2.03538563396619
ENSG00000131480,-0.160992504481143,0.687538842156656,0.0261939250693969,1.16695232893138,1.09107426554922,0.873141939212796,0.383651600839929
ENSG00000186376,-0.0831830425302496,0.484451257537563,0.0261818553508773,1.10380179249895,0.996187347053515,0.976350589968907,0.534687836387018
ENSG00000284753,0.15273232163312,0.673922808388679,0.0261767689347919,2.00764745809397,1.38919279165142,1.05790369626185,1.08687295349985
ENSG00000132330,0.112487955371042,0.585350500911267,0.0261628992491239,1.08276898570143,1.15012852259666,0.90925385031237,0.641996596418403
ENSG00000074266,0.0971511272380217,0.53801526056983,0.0261536086110577,1.87809120474841,1.15055555965389,1.0351529198679,0.657696602915072
ENSG00000178950,-0.10089733625584,0.550579973109237,0.0261505302184304,1.05452880023588,1.00063609395055,0.829293495939295,0.488510036948679
ENSG00000234284,0.146183643001921,0.662468299098283,0.0261427370405772,1.91326913558018,1.70035786405293,1.12764606697576,0.736895321955139
ENSG00000133056,0.126751314606155,0.621965642845695,0.026140380538906,1.79234253186024,1.53328593686179,1.14800569793134,0.946570572700857
ENSG00000107566,-0.10419011879898,0.561253706272997,0.0261351304687337,0.919374510889687,1.02302861070742,0.545440144385585,0.322291187547277
ENSG00000167815,0.195594551571718,0.735241992988705,0.0261255048700556,0.815680315253715,0.908350975477831,0.65029301358892,0.555909760645309
ENSG00000160326,0.129664065336319,0.62887850928318,0.026118653596026,1.1622856643784,1.1543616041213,0.711514045514917,0.755774109927835
ENSG00000163320,-0.0772852623174929,0.459445348532085,0.0261043448055713,0.980496733472175,0.936464665583974,0.756883575239277,0.52358657582929
ENSG00000145721,0.18433905123199,0.72181524782895,0.0260976072572555,1.97215658679699,2.10155739190134,0.870221824396466,1.08504320650509
ENSG00000285162,-0.240436191336344,0.778863830909638,0.0260965747960615,2.73879697145256,1.78324494660351,1.09639242929071,1.3811615295411
ENSG00000100811,-0.0732911875039788,0.440598445036091,0.0260885141545588,0.659838479071823,0.763802008889461,0.822315366642012,0.461318840883139
ENSG00000221829,0.129994140957048,0.630072153025697,0.02607808747159,1.58002456761365,1.02993726342053,0.884774448902205,0.669816144960397
ENSG00000163453,-0.179992424163063,0.716432097523647,0.0260673965596463,1.34779870086546,1.45464826218924,0.906804297592577,0.786798811173264
ENSG00000186314,0.164207263492621,0.693891564134708,0.0260610707989402,2.56352080075856,1.68511292470502,1.65339898781804,0.990822735804358
ENSG00000205544,0.143454191391038,0.658193430800111,0.026057945545193,2.70300585002101,1.07094992918484,1.05912359746654,0.7344996386238
ENSG00000102893,-0.0812741134910704,0.478418967353983,0.0260232893052622,0.784849591528929,0.753726698834246,0.630983027019874,0.439435066558774
ENSG00000071564,0.118603580143823,0.603583066091964,0.0260053712346379,0.896093058231134,0.600378275828353,0.40761908672606,0.276137134588955
ENSG00000125691,0.16465466502538,0.695202810980795,0.0259970748731878,1.90773402851249,1.12680668365314,1.24078146878618,0.782303097447278
ENSG00000137275,-0.0707425182896451,0.429142413557855,0.025990699392294,1.16874950384214,0.877475146790218,0.757434146004587,0.481336185049723
ENSG00000108468,0.10054200903153,0.551598281063701,0.025977752307362,0.627467438482987,0.817857889148565,0.464887295175918,0.449344892769089
ENSG00000157833,0.13532281391784,0.642745503400625,0.025976696317726,2.1988925966167,1.15892603695605,0.713318971078066,0.830641488647956
ENSG00000145901,0.128504746893423,0.627947309467946,0.025967827525549,0.357500242513723,0.284240063121568,0.200577721025009,0.172306111030029
ENSG00000243789,-0.125463609085408,0.621082332127059,0.0259522510360779,1.74451027138705,1.29847200410456,0.958537015311189,0.639494907867644
ENSG00000100417,0.109417149499493,0.579209621180132,0.0259498343094815,1.74308273531524,0.972532267203867,1.13374730168664,0.573339455922949
ENSG00000122877,0.164738008556318,0.695880894468532,0.0259404848449377,2.00408682788395,1.45235985734261,1.02642630759982,1.33594659260125
ENSG00000165943,-0.0902915157750188,0.516178616369356,0.0259317225046083,1.29498013223025,1.17327528617369,0.905256713718855,0.651412651290151
ENSG00000165716,-0.149950302632087,0.671846886114522,0.0259008694943573,1.55162347312367,0.927008974983755,0.990249000886521,0.471487614350806
ENSG00000132359,-0.0889629925660111,0.511731251343809,0.0258844997221312,1.0765000986579,1.0217056922181,0.865481567901575,0.530554941024398
ENSG00000184897,-0.122695356004328,0.615309692624914,0.0258772166497935,1.33383449874272,1.26217308743878,1.07859718440194,0.735919652721503
ENSG00000197183,-0.0919898425191992,0.523786614252756,0.0258349429283055,1.28858527724516,1.05829642327853,0.881216784400902,0.541549246138903
ENSG00000102981,0.145428661688172,0.664393683125463,0.0258244226637013,1.72274065846762,1.24137563637766,0.978747249545093,0.659742921745725
ENSG00000141551,-0.110252919457056,0.583264834711761,0.0258139798204457,1.04289264245524,0.916039782185445,0.594899602160232,0.400591165348093
ENSG00000103042,0.123537965850488,0.61812993781777,0.0258095792216314,1.95146798295843,1.80889542784707,1.31435253235864,1.05409328863337
ENSG00000196502,0.139189334842311,0.65263767793362,0.0257956611758314,1.41600926276185,0.806059466575622,0.586854195992552,0.635958551014395
ENSG00000112599,0.176637428841554,0.714598499392326,0.025778095447935,2.15274717453724,1.54454483038526,0.83720856620404,1.18260472519624
ENSG00000162972,0.133034679810458,0.64007722332156,0.0257778141596763,1.59514115714369,1.68101274296281,1.09978019565246,0.658028159190371
ENSG00000140455,-0.0921283383097418,0.525151748877833,0.0257696950904021,0.964547391315522,0.917057445525358,0.821273699467644,0.326109090909808
ENSG00000274180,0.148288436870713,0.670231602605419,0.0257688376887782,0.459699720085866,0.254908463507348,0.270370504126319,0.196762209962626
ENSG00000173064,-0.129274046561688,0.631940811823315,0.0257673678620167,0.645442198960566,0.393857269794554,0.444384614344169,0.269599362658237
ENSG00000117560,-0.169032883800361,0.704038293376137,0.0257612400376219,2.14762454576779,1.41906714056412,1.2815801173531,0.735708271313466
ENSG00000131473,-0.0748477860379371,0.452820376727671,0.025753180000629,0.845285113162557,1.04845874921362,0.72029028120082,0.485812130569877
ENSG00000182700,0.108651261367894,0.579485006886081,0.0257457634404648,1.62787344184846,1.00600956435426,1.11488921847789,0.763898140106676
ENSG00000215301,-0.110985173426306,0.586283613808946,0.0257366009002863,0.440609355892872,0.46394097934484,0.414902175495529,0.263732139632656
ENSG00000176903,-0.100109625037961,0.553341954616323,0.0257288143513584,1.34141355990049,1.08209786998403,0.870914740274456,0.690235266759831
ENSG00000196950,0.0986515300168715,0.548537597569678,0.0257276876477302,1.49363885545072,1.03112509049332,1.12231935488006,0.682587958503829
ENSG00000100024,0.172329486108825,0.709179081740475,0.0257191561323286,2.51858745305826,1.3446202847582,1.22349638000791,0.814184535718762
ENSG00000143748,0.108149081339212,0.578467029387525,0.0257093498658117,1.63335349192053,1.26810133194979,0.970531047470762,0.695731063805752
ENSG00000094916,0.10812292459386,0.578467875562022,0.0257030631596151,1.77032972594931,1.13980339675042,0.972434248065267,0.762924949144639
ENSG00000196453,0.108927700307642,0.581029469221139,0.0256853521680702,1.80969694429637,1.2536804310822,0.89863377271213,0.604552139148063
ENSG00000182534,-0.19042701565369,0.733199826585767,0.0256653049860823,2.7168888202644,2.08840512790322,1.77423453155838,0.892989187929381
ENSG00000130939,-0.108749564355729,0.5807842433849,0.0256632849225365,0.753642414037903,0.723227590209181,0.692807375752216,0.3748134168019
ENSG00000110514,-0.0967792048038216,0.543131066868325,0.0256557176575119,1.06204143280316,1.00950260721987,1.20230420518294,0.675228474729038
ENSG00000204172,-0.161006890942265,0.693013198642944,0.0256417149817795,2.48085856526556,2.0313105796022,0.982271621526621,0.980103804600895
ENSG00000175115,-0.129021300608187,0.6327961013337,0.0256412036724491,1.52473335478304,0.992362799376628,0.839441787976548,0.47836812523141
ENSG00000102780,-0.126313291443867,0.626678856152117,0.0256359087526358,1.34872652458555,1.41237036088915,1.40313318332727,0.603514337210642
ENSG00000196757,-0.088771492975809,0.514453190245842,0.0256242585415943,1.07790856054087,0.983369030441139,0.783337967687011,0.417394734898879
ENSG00000011275,-0.0741780373456331,0.451400487739759,0.0256239110844274,0.952201308232218,0.967286935233524,0.870117730248399,0.618859238261852
ENSG00000132017,-0.0901759126274069,0.520193399542105,0.0255950948265684,0.74229926990835,0.999845908162538,0.643443493599447,0.488736390077235
ENSG00000068400,-0.0914010057286054,0.524828336412305,0.0255907026215065,0.880507008875737,0.941511083167041,0.59663264361223,0.339349371014716
ENSG00000198373,-0.108245256344547,0.580523639756484,0.0255653744364236,0.692183299497669,0.661261036566276,0.46729644329207,0.270768934063403
ENSG00000115919,-0.135689801483147,0.648098229627903,0.0255584176903849,1.1159288342032,1.2109646939325,0.752804492855876,0.682032530953601
ENSG00000178685,-0.120937430026911,0.614893637253097,0.025541985329269,1.29667299590064,1.37721392627715,0.870768693229478,0.602998629745632
ENSG00000189369,0.129515937647978,0.635104865522578,0.0255346577166766,1.65465764457295,1.33963725879112,1.15426345777726,0.651194936454858
ENSG00000185475,-0.0896790475259674,0.519317209498539,0.0255197230947562,1.23351707693794,1.04822926815774,0.631546978352539,0.519129983284
ENSG00000116991,-0.172327076966036,0.711078352281183,0.0255186317169209,1.98524127782676,1.04776480596208,0.597263507798217,0.527261473155099
ENSG00000147548,-0.0850475231085985,0.501362708610456,0.0255013273300476,0.980177151407422,0.827246033510477,0.723356796553909,0.437339668292643
ENSG00000198837,-0.107530806566002,0.579326754930033,0.0254930180263576,1.21930776200466,0.97737660388038,0.794618927764214,0.459568319678628
ENSG00000166598,0.118457832551245,0.609313102819566,0.0254873259615522,1.96437910696973,1.20006782955315,1.05856534065761,0.787814890346155
ENSG00000147439,0.0983170187495839,0.550766576932002,0.0254672955511901,0.684559160421508,0.623802429572998,0.422197033435102,0.362187375869952
ENSG00000148297,0.0928371834485135,0.531890237689291,0.0254539114866806,1.12728469449027,0.978368483841386,0.739472388641309,0.541881453827186
ENSG00000189233,-0.18120903053712,0.723794968838544,0.0254389282813927,2.54671898558897,2.16492913979383,2.48822226552593,1.03806922034439
ENSG00000140259,-0.0987420599597759,0.552631672731857,0.0254324224625256,1.07880204373028,1.06252065878802,0.745954673897085,0.388054551679377
ENSG00000214367,0.098341164977187,0.55154083207459,0.0254135529909357,1.52594504044711,1.16373981090901,1.12908634104208,0.730319318494687
ENSG00000169609,0.0855482914719232,0.504612738261661,0.0254114176736403,1.38221755447694,1.25223327264766,0.818896160760366,0.680270421357608
ENSG00000143434,0.156716496046751,0.688601190749273,0.0253931234319137,2.95560281835034,1.49019635961576,1.47507900073237,1.18720711291626
ENSG00000197785,0.120112661671486,0.614678797703857,0.0253860232674622,1.66313185409414,1.40743305483865,0.863658818318949,0.647734978185643
ENSG00000188786,-0.101246520059822,0.561391243174014,0.0253859820132505,0.957960677232316,0.856445245384634,0.618984595638157,0.341817587557749
ENSG00000101132,0.19588264431041,0.742117390334637,0.025372167917484,1.56993465513662,1.34532084007525,1.45237812015328,0.971876510029866
ENSG00000136490,0.0941148158601006,0.537771154897048,0.0253547663299659,1.11879484959935,0.879852022366558,0.641494326394332,0.525699765639367
ENSG00000167775,-0.166218716795275,0.703846784397286,0.0253519893768767,2.86892503641876,1.962972965331,1.72941934009654,0.713736618987779
ENSG00000198952,-0.0854487017311936,0.505055685041321,0.0253492747453373,1.03495527582901,0.974273869243436,0.660323752600874,0.498770755074119
ENSG00000196715,0.0904916960469295,0.524654557313169,0.0253491266505486,1.19110523508394,1.0335464537392,0.998235125284984,0.518107503837747
ENSG00000133028,0.082783415783612,0.494127972107681,0.0253450169700535,1.27053183575853,1.04936419935757,1.0413598218054,0.659875986499024
ENSG00000185513,0.116305790868632,0.605706038794014,0.0253242015118695,1.61410808651481,1.23035907657596,1.034838743376,0.821062027256186
ENSG00000107938,-0.0759949946517917,0.464416065792902,0.0253133828865732,1.03765196871317,0.947326376228542,0.77661886769515,0.503045736686847
ENSG00000137145,-0.0940377331797215,0.538300681847376,0.0252938058719678,1.3165355092324,1.07832582247439,1.11001407673145,0.575720325418873
ENSG00000100385,-0.129504285845276,0.637955410132101,0.0252804895786146,1.56864104370579,1.42776731984745,1.11207060020246,0.779739231282411
ENSG00000101224,0.119219646713294,0.61372510272899,0.0252776782545436,1.843225003657,1.38518665915137,1.08138549502805,0.729067159851198
ENSG00000182944,-0.0657394666933948,0.412691299767574,0.0252685869134555,1.03314855389821,0.842901480034591,0.656962005949992,0.468664751442339
ENSG00000104973,-0.156986492926168,0.690543995095396,0.0252447855191486,0.517178435179239,0.314925200118576,0.304559580691474,0.258688286571431
ENSG00000170265,-0.087902277680183,0.516256368563664,0.0252397833915247,1.10872600660563,1.18803175924104,0.72369854700293,0.497087186007079
ENSG00000101940,0.109007784467233,0.587054671582351,0.0252158389419203,0.693082572064566,0.537737505370537,0.362219018965477,0.3499004204328
ENSG00000132128,0.0777187616567483,0.474037337785779,0.0251954471243553,1.17859182223892,1.04876473055734,0.705395065035102,0.623017919745328
ENSG00000127249,0.20927763106324,0.758004530779118,0.025182000327056,1.52353850406806,1.14446031848401,1.03447174293623,0.745921496554975
ENSG00000111652,0.0882392150014466,0.518402657467807,0.0251775405941326,0.934264538810498,0.862364237077912,0.705167186695637,0.46342206205417
ENSG00000185825,-0.112151694629088,0.596624108323875,0.0251555355739216,0.777047738295887,0.659798177938359,0.459292933716291,0.335197972851061
ENSG00000156574,-0.165563520338572,0.704826223625471,0.0251520699457704,2.11808686053442,0.841626277124854,0.752985250080667,0.601641939252446
ENSG00000204301,0.143245726433742,0.667696024792279,0.0251283385699086,2.8086154541351,3.51049261334463,1.40460153043769,1.32843607053559
ENSG00000135953,0.109166619210348,0.588673359271637,0.0251220357077657,1.0672738640385,0.93153143085985,0.867359207480361,0.594051305461749
ENSG00000139428,-0.116697705172355,0.609156010429208,0.0251216861098171,1.53387030645507,1.31647709789725,1.10935280984256,0.677610704446018
ENSG00000113749,0.170316737056003,0.712199078465643,0.0251044473395069,1.82193674546776,1.18484290544933,0.955900799786759,0.56539392850404
ENSG00000204843,0.0720120194425125,0.448146518970941,0.0251019477684359,0.8060649216155,1.05798110934899,0.690762098542905,0.52199837629138
ENSG00000119953,-0.0872300772807995,0.515923807303936,0.0250711830404436,0.81182468751139,0.767962775481658,0.566051566149846,0.461674259029875
ENSG00000180530,0.104770406097873,0.576534210920021,0.0250584531864099,0.802178334545316,0.984705166476121,0.731354170043877,0.575870679160348
ENSG00000276070,0.185605642115854,0.732856600563627,0.025053234485791,2.84178059318535,2.07197890598237,1.32825559018141,1.05185613569244
ENSG00000113282,0.0848189651249776,0.506668043579252,0.0250450460142216,1.07976115039121,1.11219479692618,0.835534057797872,0.607023688498299
ENSG00000131503,-0.105459964781022,0.578913944055498,0.025034718106898,1.08873690731265,0.908506960291523,0.843448146458661,0.47121441440988
ENSG00000197057,-0.20743656721718,0.757550957265167,0.0250143916094153,1.78635728328376,1.37139023090311,1.16565685565534,1.2526494221323
ENSG00000104375,-0.137616301310609,0.658189123479851,0.0249979046175711,0.790207877548244,0.648635379012244,0.399714638817769,0.416317666935843
ENSG00000014919,0.074171570235225,0.460273847116079,0.0249946102568146,0.98900190828549,0.874668179934346,0.621531286106003,0.399240343465838
ENSG00000135801,-0.0966934317306278,0.551492794702755,0.0249913995729141,1.35172747920765,1.27381894993235,1.12784094305716,0.561344562711123
ENSG00000178982,0.0946302789959308,0.544766382848508,0.0249624929334038,1.09065036223782,0.765654777241475,0.562772003627063,0.432189870285208
ENSG00000103194,0.107559664036234,0.586231333700976,0.0249464174824143,0.884790734229092,0.848737245413266,0.579162879457434,0.546765940164166
ENSG00000147124,0.0975893636886882,0.555105136407374,0.0249462570964199,1.65116815320664,0.899196716290474,1.1922441710285,0.637963996335039
ENSG00000146872,-0.0748052481886257,0.464093436853894,0.0249396637982699,0.69620866019997,0.868627251627054,0.576058293042141,0.3645285801606
