ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000283528,-1.58600488307949,0.129649657905515,1.40714893138121,2.9450605242381,2.46362851980525,1.74363716456367,1.13411729237816
ENSG00000186231,1.05350556040016,0.0463555946195953,1.40526879534693,3.04377313477544,1.59188214900536,1.07941554963093,1.34422151422742
ENSG00000143450,1.09982163521087,0.0543258657997057,1.39126704761655,1.75871653494973,1.49883429061571,0.980574278064347,0.675920476573997
ENSG00000128656,1.0596865028735,0.0493429738453153,1.38477149028961,1.02796304546257,1.29817279183934,0.887319696429524,0.509257221683662
ENSG00000024526,-1.38496546534307,0.101549552900197,1.37571664429873,2.43370380912434,2.01645796890623,0.922270935583391,1.3346931577136
ENSG00000106366,-1.2299296495875,0.077950752389493,1.36298305607409,2.73757767244589,1.16562780076811,0.859916403460307,0.777554445066561
ENSG00000182195,-1.21257751612934,0.0752641603256297,1.3622238647557,1.94939957453669,2.05433372555092,0.916610120018951,1.08338445729321
ENSG00000179094,-0.802103089167115,0.0202918429099878,1.35770266059257,0.820460501450443,0.669279133864206,0.488825496680133,0.390880489486292
ENSG00000155254,-0.762113451996798,0.0167177285007112,1.35414050593022,1.6923560669922,1.44794684671019,0.635254448416777,0.663937854725667
ENSG00000188266,-1.26364639959689,0.0851793494679033,1.35167918662525,1.75808116547185,1.94768171811336,0.890507809207453,0.939154425519007
ENSG00000220201,0.877574438423209,0.0289075510592051,1.35057714290744,1.88855346242892,1.57022292866912,1.37367747574312,0.94147870417543
ENSG00000139329,-1.52693763169476,0.132480857086755,1.34041742200589,3.77417849139907,2.77708465519574,2.20536241037663,1.48989386809467
ENSG00000284820,-1.07052965863077,0.056435618147063,1.33649923424268,1.07600787019796,1.17368458135689,0.632884593408561,0.641699130780625
ENSG00000105767,-0.831729547434679,0.0249751361021975,1.33284005937926,1.38968501398098,0.967636129043195,0.444419860336164,0.548715423811311
ENSG00000143674,0.708431425430619,0.0133763603468393,1.3273610699522,1.46645789743179,1.60042192216278,0.91627239546875,0.640212126438605
ENSG00000182810,-0.454388825672658,0.00121396378773967,1.32490433332685,1.22649643864292,1.01688830325064,0.559796294262102,0.515406614640855
ENSG00000203965,0.559907392732632,0.00498134784494105,1.28927251074982,1.15458370811744,1.26187963740577,0.712971514786407,0.436199397652501
ENSG00000189292,0.93787106071848,0.0422992592535564,1.28832274952286,1.43878117320946,1.24715977513347,0.815719570829244,0.657061423686744
ENSG00000124507,-1.043895649814,0.0610967758315194,1.26727022343789,2.15683504697394,1.3202883374674,0.748254077374289,0.632157923020702
ENSG00000255073,1.90277644440895,0.2166359926145,1.26395614157595,Inf,Inf,Inf,Inf
ENSG00000122025,-0.795928558363542,0.0258567454171296,1.26347779956987,1.95858662646882,0.936665237427322,0.725848549930671,0.437787247050503
ENSG00000155367,-1.21323396591733,0.0918203736554137,1.25819756227941,2.41933832791448,1.86658930366983,0.96173742016302,0.810660589778457
ENSG00000143127,1.0192675115906,0.0592160994170086,1.25121223355969,1.59211388141,1.46094175786504,1.18025476956056,0.637539648164974
ENSG00000274944,1.24648561693907,0.0995982909051396,1.24866461583971,2.52906687817216,1.89420051671556,0.721855267471584,0.917580623362395
ENSG00000198794,-0.931586120295674,0.0458531081458969,1.2470502651297,2.47426991245872,1.84903888524955,0.989910059238576,0.768990649192306
ENSG00000152766,-1.10101294781454,0.0737423081836501,1.24665854395643,2.90735099737545,2.20581287587626,1.41513200679971,0.850849454874455
ENSG00000178115,1.62509277219883,0.171423996553966,1.24470468092143,3.10956124807591,2.63157205909829,1.25105309684243,1.02467790352694
ENSG00000264187,-1.62416398499918,0.171920514821969,1.24195320512165,Inf,2.53693104760625,0.914827753599505,2.60169799616547
ENSG00000170365,-0.867035137188371,0.037424062536755,1.23712827899409,1.76398445737482,1.44663447604578,0.671142344054355,0.905141259236512
ENSG00000056277,0.605692544712016,0.00970461013819499,1.21927236127278,2.24636289024532,2.18602968651616,1.00402623271926,0.589566437278984
ENSG00000124145,-0.910645058077904,0.0466540090761929,1.21216968166353,2.22651604872515,1.94659271209422,0.716130038471765,0.791989020565406
ENSG00000155542,-1.32727671862591,0.122121943216261,1.21207745303987,2.6371294522272,2.56688713173127,1.5429470064791,1.28732075546675
ENSG00000179023,-1.42726812391814,0.14303645838809,1.20540393501014,4.71892234122718,4.14444494029333,1.78102309825875,1.30478800849365
ENSG00000196456,-0.664035551346069,0.0153345337363245,1.20477923984805,1.58710070924364,1.20991088774461,1.00843380938189,0.654035775197457
ENSG00000262621,1.63739212622286,0.184193056358306,1.20303578833992,Inf,Inf,Inf,1.96595610133326
ENSG00000105426,-0.845993111759142,0.0379985370346163,1.20150743969751,2.28480648752045,1.09190567157991,0.423957166531686,0.737576532345702
ENSG00000203950,0.86395517748472,0.0413398692404666,1.19539508098896,2.41697018631815,1.6702891929103,1.34844920825385,0.899865073885464
ENSG00000186049,-1.56356049605436,0.175429437788957,1.18189151452656,7.48334739519573,2.9916140646326,2.00347903695898,1.28046243136669
ENSG00000002745,0.777349751460586,0.0303823259271337,1.17953417427242,1.73167637375846,1.11918693340883,1.27504685842134,0.746932635183325
ENSG00000167914,-1.6385734651559,0.192586186962203,1.17219427208488,16.1174705745999,5.29536916415613,3.96503105316636,3.69033454050862
ENSG00000188290,-1.26878607942941,0.120063679737039,1.16802968390676,2.55764579879926,1.56331502379602,1.28261775915918,0.995184698984703
ENSG00000168209,-0.762313561108131,0.0294850107304202,1.16664369040903,1.33163937643159,1.22020057810894,0.573484981439943,0.657361415911735
ENSG00000176020,1.78610840073142,0.223823837197976,1.16113775285584,10.1204637217852,15.414787596245,5.08787607599558,4.8352136053014
ENSG00000184916,-1.32169344369672,0.134649229770416,1.15092553122576,2.26807643601555,1.70827087225447,1.18572776774602,1.21269527843779
ENSG00000113296,-1.09992391909167,0.0929080662883911,1.13506272532992,3.09525806800859,2.42241124453256,1.34660147530806,1.20064363012057
ENSG00000174672,0.657595261625791,0.019072682063609,1.13079307247792,0.918859923954687,0.825328135735284,0.641665121020739,0.452659331274277
ENSG00000248919,-1.59316485573386,0.195126952404599,1.1306415975982,2.82861684998179,2.63009338359638,1.22278694067444,0.947375724061401
ENSG00000075391,0.850659601949986,0.0473023376571405,1.12722383672252,3.08762958660451,1.2924637024731,1.25743854076055,1.48693004352267
ENSG00000177599,1.21470510400176,0.118844707093458,1.12362670405121,2.46568282772812,2.94628075992724,1.43329977129997,1.02383341216059
ENSG00000230797,-0.909384795142328,0.0584277232521309,1.12161796118659,0.921503654591324,1.21198884198972,0.704680902120395,0.575862735737221
ENSG00000111962,0.542049908718768,0.00854370486071106,1.12115096821925,1.28194143540499,1.11693555994153,0.918237415195242,0.427264448011236
ENSG00000177380,-0.889154631704598,0.0558152773809665,1.11433029704063,2.78755566099756,1.82301566764723,1.13461408604225,0.958177919991567
ENSG00000215529,-1.01024633215808,0.0816152430238749,1.09937907479558,2.14510807851843,1.14123314759027,0.69149929261621,0.601781388616243
ENSG00000110090,-0.5744345578124,0.0123190534965732,1.09683836069149,1.04032168235124,0.849792346289732,0.539153347991979,0.431373528846858
ENSG00000188493,-0.750625991416726,0.0351383789613543,1.09157403642255,1.70585513870832,0.953738317349827,0.733548933090034,0.39601680824163
ENSG00000067798,-1.01460071765157,0.085632471007338,1.08294576805363,1.73214803355316,1.46330923655025,0.923718933991397,0.596045223109237
ENSG00000181652,1.08481860912305,0.101387886302099,1.07832480992975,2.58328799827722,2.43417008258607,1.51585729303339,1.38454078817571
ENSG00000167711,-0.947715415180491,0.0766368844019656,1.05723545504651,1.45465605421565,1.68156960359369,1.11727143469184,0.906680351672609
ENSG00000129422,-1.15414370749947,0.122153689045009,1.05384101672657,3.20199491065979,2.08711799945043,1.32011373200897,1.3752822815677
ENSG00000186310,-0.925350312889796,0.0733157331738932,1.05009014272975,2.4651377915334,1.56179379920054,1.10634618893733,0.810987943666595
ENSG00000183605,-0.596677641300521,0.0173965164491655,1.04987680935622,1.2728198704165,0.80669246752573,0.570624225343877,0.412997551688218
ENSG00000215784,-1.14358286162665,0.121357512397773,1.0474456635614,1.24738954447608,1.10449493755482,0.841465877485044,0.549117100651037
ENSG00000255639,-1.39328822268596,0.177415098788597,1.04637258363701,1.94747483310815,1.17568759814636,0.868612398073207,1.04840186755495
ENSG00000131183,-1.35167491831333,0.168719231971518,1.04462223997913,7.92421965368754,3.15621861533487,2.03923158844832,2.05010478353455
ENSG00000260300,-0.867198949499871,0.0626228404845785,1.04347208413788,1.76976691167649,1.32515788340126,0.730089118338332,0.660310136630011
ENSG00000197915,0.875366844676106,0.0649876877867271,1.0392083068977,2.29112135594339,1.33485427329345,1.07940164558937,0.579225901782934
ENSG00000131459,-1.38395398765629,0.179128240911225,1.03358657586162,8.17950879887847,8.02140005288997,2.56681186403263,2.49948582123448
ENSG00000124215,-0.790105273110275,0.0493857028303037,1.0321925500167,2.11380680737446,1.14787859585058,0.809953164423345,0.613913399014936
ENSG00000162643,-1.13072043456287,0.123321863932347,1.02777955552576,3.03417506249201,2.25262780769215,1.70747094945625,1.10226391774131
ENSG00000154764,1.09666757289061,0.116807273701103,1.02267553506479,2.73565411383153,2.72509302511004,1.69839822902836,1.18039856926291
ENSG00000186132,-0.688349225998566,0.0329994621977989,1.01978465479067,1.59926787530582,1.58107842637752,0.814882249191637,0.571780043729055
ENSG00000042317,0.70303355265529,0.0356382272573383,1.0180515737447,2.51546853152119,2.06824268077215,1.01676286344921,0.535418725878518
ENSG00000136114,0.888942838182457,0.0737686474149259,1.00639723704913,2.19451490853626,1.6865344569956,0.840350692613255,0.718445729084016
ENSG00000035499,-0.845820096426503,0.0646103092853301,1.00627062933918,1.53505055514916,1.7244326272078,1.31725788371548,0.592535828004807
ENSG00000088881,-0.879765186207644,0.0731964551650912,0.998982123396137,2.53131108993939,1.50776578516521,1.80285201347833,1.20236452601198
ENSG00000253953,-0.864902652900677,0.0714213792727004,0.991327002019085,2.32798543730126,1.09488935417389,0.640413716018921,0.708717892969056
ENSG00000095397,0.764569262218987,0.0512632295751541,0.986442702841568,1.00389561738068,0.877185987142729,1.0131328007407,0.794553298151794
ENSG00000151287,0.817769831038676,0.063625958314026,0.978351746419117,2.08791877084222,1.50007916315429,0.935154562198726,1.06156094864237
ENSG00000147872,-0.48319560966058,0.0096066608478412,0.974812130763044,1.98048800192987,0.862687780328257,0.577184380194623,0.420344126768636
ENSG00000179388,-1.17873150728229,0.149592063659394,0.972561284474044,2.09983721854569,2.23991622019577,1.13088481290751,0.883047853557967
ENSG00000167861,-0.951707614144907,0.0955077188771402,0.970705151928586,3.42355639878597,2.39562242250503,1.29436514193405,0.919702650808582
ENSG00000163702,-0.626606432501524,0.0284779614879035,0.968414665655663,1.12415171523989,0.944474975015692,0.457652558897782,0.486487393040146
ENSG00000285444,-1.58602896520403,0.245407953786371,0.967654297990817,2.4944729106918,1.72776522115876,1.08015138644486,1.11715955096989
ENSG00000213160,0.915996063451046,0.0901130058808379,0.957410556902074,1.8288856045613,1.50094665329201,1.58415491142033,1.15381949324933
ENSG00000112742,-0.882631669917425,0.08330109168671,0.952667881254284,1.71350181241538,0.970314624619562,0.580520088346468,0.631246779691682
ENSG00000121966,-0.552987071845874,0.0189854815065878,0.952010589455464,1.02127140370849,0.973083371031232,0.390098748859353,0.376043563554887
ENSG00000124766,-0.745350285167361,0.0536566804743496,0.946875262125315,2.63248152060674,1.46361815227997,0.688133971574383,0.719385172791868
ENSG00000137968,-1.44678457702835,0.221864001974287,0.946071470971482,Inf,8.1511318330151,2.91810570913077,3.48494658397689
ENSG00000253846,-0.854260332671164,0.0781760557985482,0.945603182062675,1.45660260554892,1.13243048866945,0.939667063768649,0.734848322702832
ENSG00000130433,-0.98304931037686,0.110200742611904,0.941579845986807,1.4685471958594,1.41611234738316,1.34258165623268,0.984110275675459
ENSG00000162882,-0.676338674329496,0.0409411207192704,0.938650050533592,1.80285867123354,1.39396793440385,0.639102937997492,0.785739799215048
ENSG00000169291,-1.00976917791299,0.118782164560125,0.934287684662828,1.77171889637004,1.67356254504654,0.775791626417755,0.748642146228803
ENSG00000161082,-1.66074654722601,0.274618687423633,0.932127069996974,Inf,18.1318027474328,5.02940436703132,9.32741541311683
ENSG00000181333,-0.81808938925437,0.0727600359053391,0.931073338495585,2.16264224697301,1.68051668750703,1.15832661606874,0.777641999763319
ENSG00000112874,0.943714786216096,0.10329814678793,0.930415457124765,0.993962085394165,1.24362749464216,0.785188081380235,0.417935283302281
ENSG00000005108,-1.02130196391737,0.123851128932196,0.926423042479914,1.54525493118489,1.38598356739428,0.77821823419217,0.667795561741633
ENSG00000280670,-0.969504916917127,0.111127148202308,0.925082037371084,1.4536359009646,1.79273450300872,0.862641315556765,0.734290625893039
ENSG00000146250,1.37490369249068,0.212456314690683,0.9249394507226,Inf,7.14664083480776,1.97170001526121,2.27559755074906
ENSG00000196581,-1.00595187887252,0.120900704850275,0.923032439642094,2.51526183827841,1.49816909464453,0.886524500499198,0.994943956480874
ENSG00000284755,1.94250819419508,0.337116372636402,0.917291519985169,Inf,Inf,6.17932360981793,6.94453284851699
ENSG00000165028,-0.938174027081495,0.105285844347887,0.917187088787771,1.58985733812971,1.50357093556612,0.887767256979903,0.621619964462151
ENSG00000105370,-1.11621856805209,0.15083277256153,0.916978337557656,2.17873862208288,1.08627456694989,1.01133534908156,0.614030409084815
ENSG00000088726,-1.08256154260494,0.142272620843101,0.91679827739984,3.66845388801293,2.04331026841357,1.14438264195307,1.38470704923353
ENSG00000133131,0.605563720620159,0.0309386356917626,0.914097734669709,1.58891995838871,2.59125624050353,1.23483775192576,0.872620965653803
ENSG00000103066,0.565206754398909,0.0241618480835138,0.91386576054676,1.08522548130935,0.99686108901765,0.67930278855465,0.467923309087079
ENSG00000167774,-1.28770377959033,0.195152012238102,0.913789326593481,NA,NA,NA,NA
ENSG00000262633,-0.847143492063317,0.0835564453877075,0.913237664432091,2.48482650809256,1.75149382382616,0.943034391030438,0.997561600353467
ENSG00000099194,-0.665741453014859,0.0430466913144618,0.909442918418395,1.99324433243477,1.23154249407662,0.565138706073406,0.799752597312435
ENSG00000261934,-0.963760004714452,0.113859256174837,0.909434450868692,4.01685062993445,2.26355910457101,0.875775480413209,1.15849622505977
ENSG00000099282,-1.01261345592417,0.127009451945448,0.907467682565837,2.03716043334185,1.58210953213107,0.908644642319992,0.748820879519377
ENSG00000159761,-0.641163502117177,0.0385474875029144,0.906607707719055,1.70514712556683,1.05225431717488,0.797680325551971,0.657023077089214
ENSG00000275126,-0.722102207916354,0.0556811913023376,0.905726648192375,1.45055060121825,1.32282086447196,0.60774130320239,0.624768585416828
ENSG00000116962,-0.894360615638813,0.0973574024016217,0.904762943688124,0.707187838306205,1.04861530977236,0.664765171215338,0.828175896824284
ENSG00000163093,0.748127895834035,0.0630205302804282,0.898140965462346,2.12536661758109,2.13368019446894,1.38922399323758,1.01167956341837
ENSG00000091536,-0.998318886463851,0.12761826301788,0.892584108708054,2.08447831698154,1.38371254236103,0.778713889030292,0.880871701088851
ENSG00000171502,-1.02256466563199,0.135590058900327,0.887353139032297,3.54113661457264,1.44436993794481,1.10159183196388,1.04226462113544
ENSG00000248712,-0.948004043609247,0.1163514646294,0.885652059544427,3.31659901274563,1.77793758952042,1.37049780244708,0.968010859394629
ENSG00000130513,-0.930551392722488,0.112264482173677,0.883798278373597,1.46857675387182,1.15661233310149,0.960331730913573,0.597367429785107
ENSG00000204001,1.46945818666019,0.250444158325551,0.883569181561577,8.29912037678302,8.02627980251044,7.49288768716926,4.32185165011608
ENSG00000105711,-0.749275762067672,0.0670748776111526,0.879230233481538,1.54743811666741,1.10063742032573,0.450417459808242,0.379285369279672
ENSG00000271741,0.810350669721477,0.0825835015052311,0.877696245535184,4.03963277264683,2.36453980609319,2.12598302483147,1.35219080546787
ENSG00000179915,1.11571841260177,0.165949270743881,0.870287866226785,1.83206402445108,2.19688953257336,1.69353390969628,1.55406445601348
ENSG00000181778,1.06932944075968,0.154077955011433,0.86857299081673,2.35117270447015,1.61978271775469,1.11689185862642,1.06522025374254
ENSG00000179588,-0.562754169091257,0.0291755016188265,0.863817333329939,0.999852241088871,0.877052278509828,0.631876459675436,0.721739798316897
ENSG00000168811,-1.02625614827056,0.144031929635762,0.863636851980369,2.52962996451663,1.81449058697641,1.35877012385136,0.895403062226886
ENSG00000171503,-0.406312604306798,0.0075381010523663,0.86249522328135,0.726926914604991,0.733274094348283,0.514429410198401,0.402700878907302
ENSG00000105048,0.96866930293873,0.129286375643418,0.860611567886561,2.22217882489968,2.12299230452837,1.33503056301367,0.908726531584152
ENSG00000168679,0.647452579338941,0.0491195527316508,0.847350712092853,1.47029329340378,1.03334055990968,0.727169008884305,0.583586153280557
ENSG00000267645,-1.40535390569653,0.251439318703771,0.842603556398228,3.2315487486288,1.24459906812308,0.754290548022141,0.696404228007815
ENSG00000163359,-0.881824537078321,0.111093431407498,0.841535401403758,1.78829077082139,1.31060179939219,0.769561626267062,0.898874595085905
ENSG00000105499,0.90443281294751,0.117575923323251,0.840834546492765,4.25700842501243,2.78253782087216,1.02131653849248,1.16754205124204
ENSG00000100802,-0.433322860909866,0.0117783971368714,0.835842449077127,0.784347672896313,0.575694777946798,0.40767846890766,0.290319474137286
ENSG00000103355,-1.03870021975441,0.158737818983624,0.830253434911602,3.19340877327634,1.77047195897398,1.48247739714753,1.55872220927448
ENSG00000075218,-0.950961930325914,0.134077524675491,0.829851238453127,2.08249042661445,1.81241063556999,0.974321602536136,0.609198072162347
ENSG00000197696,-0.841661017118908,0.103365228379327,0.829562587324437,2.30214441178434,1.00335513612458,0.771465910297414,0.52751556093652
ENSG00000144130,-1.05714935598391,0.164186245710571,0.829506225742459,3.07734369356906,1.42041805264876,1.10464891891049,1.08849248034944
ENSG00000063127,-0.735637329661939,0.0748019380450028,0.828391743878458,0.989571640109413,1.06965375313329,1.02030037355647,0.941223163927031
ENSG00000274933,-1.32265970925587,0.236495550510658,0.828219122860409,14.2842768819435,5.81491478856756,3.02533981826278,3.12194508713062
ENSG00000268975,-1.44093905809813,0.266262022452065,0.82809438191865,4.40090990645564,5.09116018410523,1.69010274966426,1.65952722762029
ENSG00000092096,-0.972835615123862,0.141522949006491,0.826105864586513,2.68129165982552,2.12739974140471,0.713142967871561,0.845888548786427
ENSG00000167633,-1.30449625685362,0.232790789822324,0.825790752433994,4.14293564872244,2.90342849385234,2.32467803946581,2.01148400515858
ENSG00000099250,-0.832526480600078,0.102210533676697,0.824621095616164,1.85495988624729,0.927876534387848,0.691546935748297,0.409662847091824
ENSG00000235961,1.53155325576056,0.290220494983944,0.822860560630761,Inf,5.83921172282541,6.79648138524212,3.29628620774889
ENSG00000138180,1.05988737399712,0.167397955228864,0.822737416386583,1.95916613332016,1.69818342462847,0.977800186598266,0.818759448051975
ENSG00000180574,1.44556361907697,0.27008246299936,0.821808142458452,14.8655803480307,5.76542895589366,5.14378909149317,1.80056620989247
ENSG00000112902,-0.893475233343886,0.121648976248071,0.817432933594355,3.95955329364086,1.89106366687547,0.909904786867711,1.092680235881
ENSG00000134061,0.583376823947627,0.0403197057110693,0.813508857316729,1.93438457185026,1.0618578992335,0.92737937263235,0.924312639669934
ENSG00000128165,-1.02685578738371,0.161786800351431,0.812301370213889,2.72985848890978,2.55360341622052,1.43819389119564,1.2201767784345
ENSG00000140854,-0.357577925295615,0.00548732389683645,0.808354748001968,0.87582868881193,0.640398212501087,0.423525647959911,0.316213709674659
ENSG00000143473,-0.934398256774407,0.137263223042503,0.805867859341171,1.9044909741236,1.64545047278771,1.04189072777679,0.72312588340987
ENSG00000159714,0.911835523722542,0.131395790708482,0.80370874266648,2.12763283907123,1.73745202287401,1.07441014895834,0.858119436906473
ENSG00000158683,0.914411329734149,0.13247945712398,0.802717321042481,2.34715656049582,2.19710603702713,1.22010175592214,1.06045868560229
ENSG00000173531,0.510307824845439,0.0267560989540374,0.802498453667572,1.06393480086776,0.840191599365559,0.685560301431564,0.391747262049531
ENSG00000185532,-0.971083303874481,0.150805714608263,0.797824758216577,1.69519536905082,1.25806859796817,0.784450462043524,0.849130422433591
