ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000177225,0.12759011913007,0.175679023511367,0.0963662768117282,1.20517069556584,0.618152009814661,0.332691295595897,0.374304866398837
ENSG00000108771,0.245743965238732,0.405650321155886,0.0962943245055194,1.095576384038,0.565595870601736,0.375510159559868,0.280157499528233
ENSG00000051180,-0.370441958025565,0.549953707480034,0.0961940953086733,5.20004916845153,4.54519190658767,2.51060959821359,2.15191450114823
ENSG00000162066,0.15706490438651,0.244288969378039,0.0961388221305737,1.22045741677185,0.661894021140482,0.489816389292095,0.391992681567014
ENSG00000129167,-0.245263825894504,0.405612603322499,0.0961160872875055,1.62017799228793,1.10626766158376,0.972354795171237,0.684360303816134
ENSG00000153558,-0.220910790215357,0.367251673465024,0.0961041943753315,1.2063495812911,0.972025400557719,0.578900093860507,0.437697718898374
ENSG00000158488,-0.303379011522417,0.482325206078183,0.096068010369485,1.53029633088789,1.42880094588077,1.12852116707589,0.910390944146649
ENSG00000148057,-0.163805576263626,0.259243372917692,0.0960379540787284,1.18553603059381,0.641311579202282,0.617757929163722,0.305231988701756
ENSG00000157538,-0.0967556336458193,0.101742336734263,0.0960298011418056,1.61539486429686,1.00354480843208,0.567408582784958,0.379923769013515
ENSG00000123545,0.224922167539947,0.374399050013969,0.0959664755194171,1.21266912634927,0.724862800733186,0.735277245308616,0.301507752558447
ENSG00000151092,-0.110557795005984,0.136419002652286,0.0956463267641573,1.59912650273417,1.07319323630899,0.705664343132123,0.427503485469838
ENSG00000157873,0.156555648776448,0.245113677521884,0.0955979600191945,1.76384460011567,0.809613013339744,0.663610134062426,0.349897724988884
ENSG00000164151,-0.122251261235055,0.165395906964195,0.095536333969738,1.98089355036705,1.2004871565515,0.786889473526883,0.383031100993966
ENSG00000103485,-0.243256490840534,0.404845851298756,0.0955293311598393,3.22519804265696,1.82255188147256,1.14768490895295,0.842618728283035
ENSG00000224383,0.196207829029074,0.325930442066272,0.0955287013404294,1.77933499471404,0.984075790573115,0.51834451956358,0.358964014431788
ENSG00000169230,0.160617525335362,0.254400548385865,0.095484220766952,0.720569786193313,0.506452345335176,0.471141573705727,0.346034014574704
ENSG00000145920,-0.338095754629082,0.522015597680189,0.095450016943339,2.21789179830744,1.4361858082342,1.36084098926134,1.21492957345412
ENSG00000100243,0.208519971179273,0.348582204661715,0.095438503932487,0.338819327376208,0.245859795594025,0.24989461307125,0.152729305038649
ENSG00000125520,0.151703145203269,0.234962851495079,0.0954213990705798,1.41639988624633,0.859409896013804,0.436812838951325,0.372321788101198
ENSG00000273559,-0.14017869063408,0.208636998294127,0.0954068327824873,1.04134047648884,0.565882401032069,0.476129433679522,0.384699323474854
ENSG00000149357,0.153463303816827,0.239166144020885,0.0953467964500988,0.618675697650602,0.475341760023598,0.294178957823111,0.229756185987311
ENSG00000137842,-0.163992399265617,0.262376905320517,0.0952917841307682,3.30111810937841,1.48658405397928,0.960592703861359,0.614092498770044
ENSG00000248333,-0.135436752284371,0.197912828273909,0.095283284018873,1.56747542476697,0.860089753785865,0.56013838771026,0.433317555576435
ENSG00000166444,-0.279354937720809,0.45621096682378,0.0952137387716987,1.94753498033173,1.81416456030205,1.20396928333301,0.923599010130236
ENSG00000116711,0.199742886375462,0.333677618981835,0.0952120253251712,0.954981274560221,0.516878099538804,0.447525744769847,0.290585771993633
ENSG00000169499,-0.114131859244851,0.14661693721956,0.0951649540279978,1.84868741551413,0.886696920213017,0.680162008802746,0.481541764712702
ENSG00000113356,-0.219893827866282,0.369197499834809,0.0951571296371093,1.49219691974171,0.958581805602176,0.739664062265367,0.496588113559842
ENSG00000196369,-0.190136594714626,0.315950129951583,0.0951408271808041,0.793458676431383,0.774129311622123,0.489058477286549,0.376901620372393
ENSG00000170364,-0.170754394580545,0.27723507006055,0.0951361238665195,1.14210305209439,0.817987954627803,0.654763714139788,0.381481956124516
ENSG00000099795,0.184607632729799,0.305432787763786,0.0950885013832992,1.37561695673365,0.998640380780817,0.569332050203552,0.384618327879289
ENSG00000171109,-0.111063251732582,0.139286353335927,0.0950802981910314,1.23242515879513,0.751050243791728,0.522029124852346,0.418491187847976
ENSG00000119242,-0.159124438213461,0.25284912021461,0.0950193368057664,1.32211664332716,0.67190052707599,0.507601249889751,0.475161975094253
ENSG00000163507,0.199483394246814,0.334225221266228,0.0949462720273802,1.28828330966763,0.818277249494226,0.853012666677348,0.401326760996647
ENSG00000160229,0.205550828334443,0.345336773713303,0.0949145693332212,0.77016673446219,0.646387060505288,0.696221901087497,0.333877249306446
ENSG00000110958,0.162257251346433,0.260056021503815,0.0949096347299717,0.491649602549804,0.248327743972891,0.180980323246767,0.144980619006899
ENSG00000144824,-0.240320597624005,0.402790291531406,0.0949076521299252,2.11845490640387,1.0636492918117,0.591232828075946,0.640086063887863
ENSG00000135845,-0.27879210860254,0.456853140890987,0.0948515948841547,1.08643464018355,0.648225542722581,0.416754719690024,0.450454364714552
ENSG00000228716,0.168833785804297,0.2743256529316,0.0948396066628189,1.34772048644067,0.541561061119288,0.449357113433594,0.308248939185579
ENSG00000141854,0.252319411487215,0.421010776759349,0.094798115446907,1.36008853687651,0.728439025764387,0.646421778132232,0.524918178744918
ENSG00000054793,0.25219955826681,0.42085101456245,0.09479465691128,0.987452870523603,0.669944721140951,0.533960877702163,0.432490014817224
ENSG00000145882,0.162855333598051,0.261867274066299,0.0947685758380988,2.22763339138951,0.840072609752161,0.841620996997915,0.448187429403818
ENSG00000139636,0.139902188926024,0.210622318712491,0.0946432167012195,1.02193300187665,0.93640885516061,0.510296797272687,0.302763833797277
ENSG00000129007,-0.196925035781986,0.33068145915741,0.0946402334072593,1.57916480410367,0.997174823737741,0.450051154928191,0.482281769243229
ENSG00000122507,-0.166425268707226,0.270029202335762,0.0946276214579714,1.15431901439557,0.695985947997807,0.488780536362581,0.359986479121105
ENSG00000127540,0.18402647324807,0.306348431746796,0.0945499198350288,0.98869850602859,0.616373033328401,0.40523641357013,0.315372127204943
ENSG00000149516,0.270390310346536,0.447100055272295,0.0945271752930371,2.06390924408079,0.871509483422069,0.891952758482982,0.574995893964659
ENSG00000259171,0.48506750406241,0.638472685549211,0.0945191272829636,6.01914288438418,3.77783943148709,4.69135939723806,2.50196986881567
ENSG00000170325,-0.140731165209342,0.213062365264939,0.0945000283560181,1.5319210293632,1.10672588148314,0.542963324483669,0.375608268905524
ENSG00000167394,0.151150930846623,0.237115518780536,0.0944753810367455,1.81443219602265,0.99681965187949,0.684137999349724,0.480496785591407
ENSG00000010219,0.189943638481963,0.318208220011363,0.0944568071559932,2.23850939506218,1.31393260176452,0.807445431123801,0.584369679930652
ENSG00000117036,-0.114453314945737,0.149562713925763,0.0944442044793413,1.45472075632262,0.88530484098308,0.545327883940145,0.387167997604861
ENSG00000163659,-0.123790136663095,0.172748602944978,0.0944005578368492,1.33439890198998,0.700336939179079,0.441894160151135,0.375460664144108
ENSG00000083750,0.148285091721657,0.230895134323671,0.0943960975758446,1.24056961390557,0.797798494342509,0.534427670205938,0.273376934622189
ENSG00000157483,0.200632102569907,0.338658596868611,0.0943448176473936,1.41079730642593,1.15520313392125,0.82799346635914,0.429996217668652
ENSG00000080189,0.115453715262661,0.152674617082966,0.0942371509080629,1.84999010646647,0.641870252082356,0.447989752489457,0.325329914481861
ENSG00000114021,-0.143465864288753,0.220380325886852,0.0942322789320022,1.46366575735263,0.988031019584515,0.688160869865264,0.429888820748223
ENSG00000085377,-0.158636280423803,0.254675826615115,0.0942318979200003,1.61779529573941,0.748550153009912,0.643081032547248,0.366639589035356
ENSG00000143393,0.119629868713858,0.163086828750116,0.094218225044199,1.40528740003025,0.54888123640949,0.446614575551903,0.266996634111899
ENSG00000150457,-0.175512061698241,0.290605927183503,0.0941965393430721,0.715919385682878,0.544667553947598,0.330548439512945,0.333491830714037
ENSG00000033050,0.148898447618787,0.233104940040494,0.0941706032233254,1.91530384830054,0.842744630226315,0.496923220853785,0.463621891986857
ENSG00000278662,-0.292772900921589,0.476859300774152,0.0941586172373916,1.82240312365432,1.22298019266017,0.647521273644494,0.691480705779398
ENSG00000134594,0.235652868590173,0.398995525473662,0.0940330294905715,1.59511920001886,0.744028815828301,0.4255647623305,0.449115056736672
ENSG00000057252,-0.11928552942314,0.163022686692184,0.0939674088581136,1.19538776988066,0.734759290907314,0.698243170626389,0.454911010854694
ENSG00000143387,-0.213247234806889,0.362717496981801,0.0939207982513571,2.12759888224297,1.27552412665945,0.969744181974022,0.485113342117859
ENSG00000111775,0.160258402860541,0.259429455070143,0.0939083337458769,0.817455932012842,0.51150318625679,0.516925317638501,0.301539831923457
ENSG00000176563,-0.208704875996654,0.354860681928032,0.0939051137787776,0.832136318483289,0.63759671713721,0.552827463136775,0.358141555277852
ENSG00000130520,0.15529712720583,0.248517545954339,0.0938993121235587,2.95180219463407,1.26887063881885,0.897601053476133,0.506541008107597
ENSG00000183520,0.166885239814004,0.273809519149473,0.0938815348818716,1.58495450087668,0.851103053754449,0.633987673242337,0.427646144537364
ENSG00000119723,0.173726788470435,0.288196464231989,0.0938665559007802,1.6471219335519,0.903479094822806,0.68804305332499,0.453584624100236
ENSG00000108509,0.19997811350504,0.339361596205125,0.0938571890705678,1.22257019280812,0.872373551704607,0.466035301105864,0.411867217642612
ENSG00000118849,-0.245902116675176,0.415710453248241,0.0937401134719242,1.63634985601585,0.883043079891155,0.652729154700306,0.465759578131897
ENSG00000224877,-0.195405759917752,0.331696555052102,0.0936499767075437,1.5195029742519,0.983904270968865,0.877727272127752,0.475287366031493
ENSG00000165678,0.184143358890866,0.310088085968111,0.0936396453528721,0.357450425445357,0.308330952085848,0.229924084184268,0.159554321722423
ENSG00000119421,0.187961769814315,0.318090499210048,0.0935014512517785,1.70842240388574,0.932299822025925,0.638535663826621,0.44719899577854
ENSG00000145623,-0.231072318448132,0.394385883383837,0.0933713878460164,1.21855090998856,0.672979472249723,0.443966478157411,0.428056125605916
ENSG00000114626,0.226971066104202,0.387881601632948,0.0933533855545669,0.598602684480914,0.52791157748632,0.355883962937072,0.282429801112946
ENSG00000185304,-0.386307754410968,0.573359923699503,0.0933213942580647,4.46433992749965,2.54912834651644,2.12996099666087,1.58830348051772
ENSG00000084093,-0.10914128379143,0.139651798265184,0.0933107190372614,1.26701624969475,0.961389759188896,0.647942318431117,0.391808951731903
ENSG00000162104,-0.228784802059438,0.391058049565483,0.093289009513756,1.97983518903146,0.998952695594147,0.694543521891166,0.62567197884691
ENSG00000111331,0.32174501508392,0.512998745623065,0.0932686344050712,1.69658295487941,0.954872088227649,0.710430760696807,0.370101748479249
ENSG00000197747,-0.160996647921936,0.26354050700684,0.0932416309204436,1.70916510198682,0.743856043653067,0.646269625454612,0.452365166484131
ENSG00000256660,0.318286789193635,0.509634625413772,0.0931756161869769,1.6532714222758,1.23440422851564,0.929031866134928,0.891151165499305
ENSG00000132388,-0.117964988368662,0.16235059028228,0.0931387998067288,1.41919379821393,0.843510290525709,0.640780925699978,0.375223768602415
ENSG00000229117,0.208228543244899,0.357084533435277,0.0931258348781628,1.23857859926144,0.679764470757693,0.509876428168436,0.381931255549214
ENSG00000180138,-0.323296381123546,0.515538684861866,0.0930248935702031,1.99390089923406,0.936607324631576,0.678307399243191,0.620612261561721
ENSG00000139624,0.134732419378391,0.20404807484992,0.0930014100705904,1.60175580792437,0.885832892308899,0.627528647715858,0.353368575159358
ENSG00000056050,0.219237256476241,0.376805199279009,0.092930970827211,1.83600140546192,1.17156349966277,0.628632600847412,0.441348654002981
ENSG00000108946,-0.161109129588239,0.26497942124635,0.0929257889222441,0.799828933542361,0.621169161957293,0.506103417476874,0.400478387524377
ENSG00000198911,0.160653382015362,0.264042668761707,0.0929100095488897,1.32410021038222,0.727119256625025,0.66213155062473,0.352153261868653
ENSG00000218739,-0.150767136975826,0.242172961092179,0.0928536121843947,1.16712346249479,0.758879318881606,0.472039140815317,0.373541310309113
ENSG00000198216,-0.302886041408738,0.493677867713574,0.0928516370146943,1.61992429522044,1.21981846090401,0.882536818976206,0.505149569207359
ENSG00000160392,0.161537040181466,0.266375287030212,0.0928040100022236,1.47507634862513,0.850925106207336,0.620311683544166,0.408873362820019
ENSG00000144674,-0.143977444599868,0.2268021257237,0.0927722809814958,1.30586389075406,0.885011948343019,0.580090137918821,0.336722593065278
ENSG00000143761,0.203525736605624,0.350228143390194,0.0927362898340638,0.286471506184565,0.23412146620917,0.163592939358177,0.124932353864567
ENSG00000079257,0.208999638250508,0.360429461969115,0.0926244004181963,1.09487086170319,0.715342857775132,0.542831101575224,0.305315607350543
ENSG00000182010,-0.216980106650413,0.374507243580917,0.0925506465036511,3.251198809264,1.85595510024198,1.70007834422676,0.881655569940653
ENSG00000177051,0.144680347754364,0.229621739065538,0.0924488611104255,0.885107025422784,0.565707065468249,0.382319596524245,0.326122426857217
ENSG00000002586,-0.165726221052505,0.277323241537196,0.0923117808990769,1.3232874816872,0.75140429526639,0.447378514227086,0.406195683923682
ENSG00000166664,-0.425361577439861,0.606854150014388,0.0922675931620156,2.94994737368001,3.00516643004995,2.73793740782337,1.55109411920957
ENSG00000167994,0.297209652376143,0.489286298032165,0.0922648568194666,0.706168036741032,0.542559034679465,0.425848826580463,0.476259004670775
ENSG00000154027,0.27450887505862,0.461480738150839,0.0921928233242851,1.47208721997789,1.44257538651344,0.999452020824297,0.722534975434047
ENSG00000159958,0.273356341611212,0.46006345916272,0.0921709089090332,1.63877721397024,1.40478193209692,1.13589858799474,0.616131744749693
ENSG00000134460,0.236895247956143,0.408319436756011,0.0921522387500159,3.15033643543564,1.62206337824069,1.46197152429385,0.662767640063257
ENSG00000135638,-0.319461875682157,0.515359567190859,0.0919697698956365,1.75029558104291,0.87121922842772,0.834400437462108,0.683703385307929
ENSG00000169962,0.230165646965789,0.398502902271268,0.0919669449145006,2.13383406261785,1.03733561820211,0.820794190189276,0.59223045636785
ENSG00000101986,0.178502851744395,0.305428420924813,0.0919451326430878,0.818826531077577,0.693804336368742,0.385212802940526,0.275236545817782
ENSG00000164741,0.268163501483859,0.454527692966111,0.0918298159708285,1.69412475214609,1.00154725805197,0.761608809211014,0.779216963314
ENSG00000122477,-0.244500108090514,0.421234941440846,0.0918038275390427,1.10943537206074,0.902632519954448,1.1151673823657,0.625493830211712
ENSG00000184144,-0.241346965351221,0.416585162374588,0.0917833344069553,1.087719713976,0.837576904591705,0.513043740532659,0.43615350903964
ENSG00000113384,-0.107479303935039,0.140001384752192,0.0917731026843455,1.53440337227139,0.914386236912934,0.706322907716187,0.449639941018898
ENSG00000167210,-0.253423612992774,0.434659470395092,0.0917015506567212,1.59211321314753,0.863689745531892,0.619001531765432,0.628676013474888
ENSG00000095397,-0.24533139036114,0.422896414664483,0.0916965316662203,1.13676845790004,1.26208631508806,0.561772337954007,0.646334414013502
ENSG00000139835,-0.240948759142832,0.416845406237855,0.0915665474216979,1.94320333435917,0.867085578149454,0.706068383292888,0.563862940947095
ENSG00000104960,0.147002817036077,0.23829978248191,0.091564578714011,0.844320738617798,0.665370727777103,0.419874408128972,0.293009022587463
ENSG00000184984,-0.242364052848497,0.419225228638177,0.0915051758138341,1.59199497789242,1.23665898443151,0.943704004336079,0.644995623997298
ENSG00000170522,-0.272271920460865,0.461265307795637,0.0914967631950958,1.83670358706654,1.08668155376888,0.740794815599019,0.653830572673593
ENSG00000164251,-0.264592645234885,0.451024088240053,0.0914962062453613,1.14008201108422,1.09744608761424,0.791707611455943,0.516722352469919
ENSG00000127720,0.151202300097286,0.248295295012897,0.0914821559256122,1.15525573444875,0.656816100128508,0.438173453875347,0.348324061601567
ENSG00000170298,-0.375008341112603,0.570466784317521,0.0914156473721848,2.31739522782183,1.67476545340954,1.84186731200525,1.33962330644046
ENSG00000167930,0.160266724431587,0.269025314272794,0.0913851845135866,0.956795361515582,0.453899081145123,0.4023287478869,0.321041893522038
ENSG00000039123,-0.135236571819059,0.211019641020345,0.0913762573797421,2.21076681661359,1.18038021989577,0.813762691812678,0.48587310123089
ENSG00000100983,0.149064419839637,0.243796404713542,0.0913724203872461,1.58226310920742,0.775745368126193,0.572118953792163,0.418453247019841
ENSG00000177854,0.202089710748961,0.353367198880269,0.0912988297170368,1.06894648744902,0.781559904442201,0.634459881808026,0.682274872322363
ENSG00000007968,0.300820139120229,0.497196940361998,0.0912903546639238,0.945993907303463,0.695772353451744,0.455339387157381,0.400805240192367
ENSG00000143256,-0.202009264571581,0.353398951829941,0.0912546032009184,1.59402318248143,0.883555381226105,0.836623444572662,0.402647668231172
ENSG00000132356,-0.112842714937325,0.155460173718814,0.0912198899672349,0.933205536222009,0.641184393582492,0.503665504654984,0.327151156902153
ENSG00000142599,0.208090407621342,0.36445384551268,0.0912179831552182,1.10746985845585,0.683238786428028,0.34894187254322,0.292946318937431
ENSG00000156711,0.172149701852243,0.295422686529743,0.0911629345016778,0.976670682647322,0.661998125278402,0.429943735284006,0.317507460678538
ENSG00000064687,0.19229357697449,0.335682360775463,0.0911609004739499,1.30747127407285,0.81301295865124,0.508003832976574,0.371130315302418
ENSG00000136504,-0.112037725043038,0.153602989689946,0.0911539302045668,1.61113650921789,1.06464417945297,0.619355340878224,0.406414050712833
ENSG00000150867,0.2675581427706,0.456495327896935,0.0911205811648908,0.493478724163839,0.587297530796013,0.343548583176832,0.311279942383152
ENSG00000056277,-0.180444963148165,0.312882939350855,0.0910557975432848,1.69298773785208,1.03043979706384,0.615442194263906,0.440427553964299
ENSG00000178922,0.22698889711064,0.397141503266578,0.0910349696239568,0.868611652454184,0.918274656004185,0.549196529881274,0.330543132012084
ENSG00000167384,0.156394619940733,0.262439247936101,0.0908607724379021,1.60725830464809,0.764707870011887,0.630284060315453,0.411112595056208
ENSG00000105325,0.199965083741617,0.351270368182085,0.0908558323169394,0.775537839780181,0.397870988179901,0.249213466625985,0.178251760264522
ENSG00000072756,-0.140355899852196,0.225271670529184,0.0908514504854916,2.2986464830193,1.12011741603455,0.893689577643258,0.496164881426005
ENSG00000137413,0.111312075823881,0.152770316125223,0.0908263152273804,1.93367593633093,0.927686815816453,0.680879047348845,0.363621674102362
ENSG00000165548,-0.331913712877066,0.532678987859277,0.0907898296308304,2.29858287477519,1.98860583574273,1.17426456683115,1.02854580576695
ENSG00000139697,-0.10481880092691,0.136116008841616,0.0907825984852705,1.52477060944738,0.897383283503264,0.612730067846659,0.34012630362942
ENSG00000118898,-0.250649428070315,0.434463386007611,0.0907468277238459,1.08378961832283,1.04667725723651,0.727996065419037,0.430657272666704
ENSG00000139131,0.149871778102185,0.248112807678802,0.0907250032745185,2.33089966083203,1.06268905394864,0.921577673439032,0.520899841730031
ENSG00000212719,-0.192516037731296,0.337888494411384,0.0907186771979602,1.56255077183727,0.853019091784872,0.777294969009284,0.328687857118075
ENSG00000072201,-0.262452771178395,0.451463591768006,0.0906452209755898,1.83996692788893,1.03424180229957,0.841932331118416,0.481444372183238
ENSG00000128654,0.218452858030587,0.384688118687238,0.090634174292433,1.01492713932254,0.685209091846032,0.437490898681187,0.373691435392973
ENSG00000147100,0.311705360650629,0.51205749208396,0.0906069117114074,1.93946808668452,1.91795881622511,1.1371300436669,1.07306298203674
ENSG00000174946,0.214255672075205,0.377722155043589,0.0905931990051394,1.25473885994532,0.976183667422343,1.07068594298946,0.651851618378576
ENSG00000089157,0.20010374843705,0.352686600267012,0.09056916574922,2.05259354216502,0.961294881568623,0.827169794328465,0.569026476796199
ENSG00000164136,-0.200576431975477,0.353954124300421,0.0904706059596718,1.39272850139308,1.09897099093537,0.671855934737776,0.627101766998071
ENSG00000142856,0.186321122440081,0.328062035503974,0.0901876260103354,1.1405524032914,0.939844259796189,0.40331345933596,0.395641255533584
ENSG00000121895,-0.208687035222614,0.369899658088076,0.0901352841381075,3.7499033792148,1.35621373252334,1.27582093170372,0.575293249686216
ENSG00000109911,-0.153326290803542,0.258393947627992,0.0901125693159858,2.15897679941254,1.20148241272359,0.736625805113241,0.532992243179979
ENSG00000100614,0.227993643975058,0.402717310513113,0.0900574214636766,0.194915468762881,0.240905084718141,0.165598174625563,0.124197315054382
ENSG00000085872,0.173529660816032,0.302749614382094,0.0900473871187745,1.13002442329774,0.604734137014553,0.543002869655766,0.37718965999072
ENSG00000075539,-0.117896526562839,0.172297121024007,0.0900401686165307,1.30869857755843,1.00520284253146,0.594751068572796,0.428298381627182
ENSG00000258388,0.241931403285773,0.424733124177031,0.089970386005461,1.81558442114578,0.613176490410169,0.608596907917639,0.452397730392807
ENSG00000120697,-0.199833176252129,0.35470012184277,0.0899526386500588,2.28458083612793,1.04381128774281,0.902002069735853,0.574236787031452
ENSG00000158805,0.132488893761216,0.209503068482464,0.0899347345373234,0.818944286438506,0.692705437054602,0.429429748099946,0.349763022108597
ENSG00000162398,0.325353797230381,0.52919984939601,0.0899213762063144,1.80612417266035,1.54446223054635,0.964209469848971,0.91618045039548
ENSG00000103154,0.351066317466071,0.554553459712702,0.0898928409244617,1.77335545842493,0.734326932995206,0.868818750398213,0.607335325717787
ENSG00000101421,0.207803895760782,0.369464997535248,0.0898599528112885,0.375840759205406,0.356326357433579,0.222955439607947,0.175135297122278
ENSG00000143110,0.182980993830127,0.322847941678758,0.0898440299251903,0.998286428669709,0.734293150989894,0.658268963778039,0.414869244124527
ENSG00000103150,-0.14397862330902,0.237705628487364,0.0898369787931149,1.63836984507944,0.755250021181649,0.549903701589467,0.336338102338054
ENSG00000069998,0.133173059447842,0.211695507045893,0.0897970437450647,1.42131632536627,0.832591488980319,0.627044946685484,0.456560927601909
ENSG00000178338,0.177950609010129,0.312950458581278,0.0897804256138462,2.09188027290419,1.02073496472106,0.678865169291518,0.433494724895259
ENSG00000132376,0.209829834397736,0.37345988073891,0.0897559802560426,0.163235537251217,0.187774741459477,0.116010145842225,0.102301558892308
ENSG00000106211,0.207925028313447,0.370190726583969,0.0897351327891781,0.783897219129653,0.457990041593975,0.463778379476176,0.240581550471435
ENSG00000127329,-0.295486505507304,0.49764121314576,0.0895571315306002,2.67250857614748,1.80215016827185,1.17905532370881,1.10913889121853
ENSG00000204590,-0.12536932068163,0.193067852217199,0.0895500564197474,1.6409627068107,1.01483407793668,0.620115836394261,0.5103406529536
ENSG00000128513,-0.152425627228636,0.258649343087772,0.0895178363082244,1.43744403856689,0.723792232282542,0.528175550669829,0.355916365287032
ENSG00000161791,0.175135311392327,0.308350054268575,0.0894864330544043,1.57436532980975,0.876793041867977,0.616978726884362,0.338108225895055
ENSG00000171604,0.192228101298485,0.342429027447341,0.0894686151603338,1.19985268457384,0.937782678736053,0.715390863253348,0.469371267997417
ENSG00000153814,0.234989767820434,0.416200091433093,0.0894600943797666,0.693147875854528,0.63413917462552,0.374673708409269,0.272012267401428
ENSG00000100196,-0.187486792487531,0.333407647984479,0.0894357826029309,0.842951093519439,0.962647070435025,0.564791574602799,0.431220181433703
ENSG00000119718,0.148825858727086,0.250756043906812,0.0894069248596539,1.72001756998007,0.913170067665697,0.602441563654629,0.393695271471637
ENSG00000050730,-0.313018142868401,0.51805783955643,0.089404789720074,1.95874725265959,2.05318204253379,1.6002039991195,0.844451229413901
ENSG00000089820,0.132626508533407,0.21197715837575,0.0893519289377761,1.48388943026126,1.06049179625295,0.55187817010903,0.382435943190639
ENSG00000121897,-0.146561167435547,0.24572246974997,0.0893371112123981,1.66047850223403,1.06431492628743,0.561887941655317,0.385525350438985
ENSG00000079739,-0.142535046545634,0.23623480871151,0.089320457751635,0.910988142086987,0.441651762992767,0.462698549123904,0.35536240447633
ENSG00000109084,0.190901087967581,0.340520152484758,0.0893144448286933,1.03817850193124,0.842354940679215,0.830203947755342,0.368123977128888
ENSG00000145220,-0.194848947080694,0.348127080555149,0.0892919055876349,1.70146184708148,0.929146186889029,0.588202907346316,0.486844650245001
ENSG00000241127,0.230631046380315,0.410340028943993,0.0892210306586543,2.04540212488827,1.42473434357547,0.654984953570614,0.481026795990022
ENSG00000139620,0.149518626684317,0.253167632481769,0.0892015895752664,1.6699448645928,0.902989150754541,0.860165254102287,0.41849818208927
ENSG00000141580,0.110481716706699,0.155847126364126,0.0891920226065915,1.59149854615328,0.825664408178317,0.677049916559756,0.296475198131248
ENSG00000178665,0.264381513802015,0.459891448041986,0.0891876935541651,1.26437759751888,0.842201110455387,0.473201695869184,0.479337653022017
ENSG00000205903,0.166833438297208,0.292943274865008,0.0889583366621084,1.74774740182835,0.976001973333964,0.614770732160211,0.416390377942491
ENSG00000134285,0.162130770440344,0.282741085320394,0.0889467369535294,1.37048475814354,0.719886881884642,0.566767688738257,0.358747329197547
ENSG00000175463,0.121973235227542,0.186580818054914,0.0889347117886494,1.34220819398534,0.978715726560475,0.574055894343597,0.41939635999575
ENSG00000231500,0.236259325487336,0.420747922700428,0.0888283132917355,2.21682229085412,1.16993064941739,0.700020121372129,0.632374245779297
ENSG00000213865,-0.194578994367179,0.349619843453217,0.0888066169438032,0.895004541295115,0.589628473214171,0.63948658836735,0.498582286284005
ENSG00000151651,0.187783956229691,0.336686362097853,0.0887794613005247,0.999380007658472,0.826282032893127,0.459737911110344,0.477801187085694
ENSG00000116679,-0.170179945398743,0.301154220909957,0.0886996672604595,1.04295846455498,0.521171845866725,0.548011006534398,0.375627292486263
ENSG00000134326,0.335417311044236,0.544411932423605,0.088574442420221,1.17711700020725,1.03154371653726,0.627710493086158,0.356584161933724
ENSG00000174547,0.185386280882943,0.33298600279623,0.0885356717584547,1.85852013503564,0.974129629222983,0.690294189103581,0.458933350579374
ENSG00000120725,-0.137261613299098,0.226847613565273,0.0884329610627878,1.16363246793876,0.883161373510711,0.696452834109487,0.413891983456425
ENSG00000168874,0.40990494909251,0.608559400547032,0.0884152778669841,2.68583239412452,1.3145197232198,1.17960550585836,1.18950534080127
ENSG00000106459,0.11005309724758,0.157264158646425,0.0884133836068351,1.47981570815743,0.546267550390476,0.543819074488722,0.297189575356589
ENSG00000100982,0.150622678425508,0.259052838414931,0.0883570171401058,0.800409581194503,0.67401647674722,0.433534625266682,0.383911099647209
ENSG00000155792,0.243945411229451,0.43466491301028,0.0882705286812744,1.25403211534764,0.80417114815635,0.663067403135374,0.402194199461175
ENSG00000003402,-0.169210065624021,0.300965921290956,0.0882401180432996,0.765585838228923,0.473746561051834,0.464101522666955,0.328802205060646
ENSG00000189292,-0.262558004150428,0.461267415863571,0.0882318881881145,1.30098616603363,0.440705706574952,0.447227519563057,0.276437032475842
ENSG00000176485,-0.203649926893015,0.36879045759764,0.0882252874706276,1.20045496900841,0.837562567453876,0.628587027271178,0.557194038722599
ENSG00000171067,0.168708192126162,0.299963685077621,0.0882227975522505,1.40445578033285,0.911440761974723,0.56771677187707,0.560876466652911
ENSG00000107854,-0.108823355621587,0.154907844002478,0.0881389293852961,1.27058176331021,1.065481151315,0.57493996359276,0.426835298289696
ENSG00000188107,0.160303064008291,0.282016181897971,0.0881227575870454,1.11683991963345,1.08138384691711,0.694253095137742,0.294774165165998
ENSG00000278272,0.309807056036742,0.519630290805013,0.0880798625283354,2.10023332535308,1.33214550043047,0.905411200771875,0.807952539464826
ENSG00000237541,-0.368199530235675,0.576729711055454,0.0880098775421965,4.16291853365975,2.1097214795813,2.18320630208136,1.32619877690988
ENSG00000150540,0.197639590988962,0.359000671950149,0.0879307905544021,1.41147014395762,0.832138881629022,0.726123019957554,0.424804588234618
ENSG00000151470,-0.171112949395324,0.306294224504823,0.0879283041752514,1.17185213362319,0.867912207677952,0.549788523279032,0.438112623610448
ENSG00000163155,-0.141686251003281,0.23985581482058,0.0878525242971579,0.993921572941653,0.798502424461256,0.71367550611975,0.348558608138509
ENSG00000203896,0.170940250646896,0.30632244079167,0.087832722351183,2.57795079975085,1.30156973251229,0.827935971714765,0.561511550911228
